Survey Name,"compassion",Install Id,"b4da88c0-35f0-4640-9444-e9628be7714e"
Author,"Ilaria Colpizzi"
Subject ID,"vi_co_2000_01_146_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-16T19:19:47+0200,2022-04-16T19:20:23+0200,2022-04-16T19:19:51+0200,2022-04-16T19:20:17+0200,2022-04-16T19:19:49+0200,2022-04-16T19:19:57+0200,2022-04-16T19:20:20+0200,2022-04-16T19:20:10+0200,2022-04-16T19:20:00+0200,2022-04-16T19:20:25+0200,2022-04-16T19:20:15+0200,2022-04-16T19:20:46+0200,2022-04-16T19:20:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:22:44+0200,2022-04-16T21:23:42+0200,3,2,2,4,4,5,2,4,3,2,4,3,3
,,2022-04-16T21:22:50+0200,2022-04-16T21:23:38+0200,2022-04-16T21:23:25+0200,2022-04-16T21:23:23+0200,2022-04-16T21:23:11+0200,2022-04-16T21:22:54+0200,2022-04-16T21:23:35+0200,2022-04-16T21:23:30+0200,2022-04-16T21:22:58+0200,2022-04-16T21:23:02+0200,2022-04-16T21:23:18+0200,2022-04-16T21:23:09+0200,2022-04-16T21:23:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:02:40+0200,2022-04-23T10:03:31+0200,4,4,3,2,2,4,4,4,5,5,4,2,5
,,2022-04-23T10:02:45+0200,2022-04-23T10:03:03+0200,2022-04-23T10:03:01+0200,2022-04-23T10:03:16+0200,2022-04-23T10:03:30+0200,2022-04-23T10:02:58+0200,2022-04-23T10:02:54+0200,2022-04-23T10:03:28+0200,2022-04-23T10:02:49+0200,2022-04-23T10:03:09+0200,2022-04-23T10:03:23+0200,2022-04-23T10:03:06+0200,2022-04-23T10:02:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:25:50+0200,2022-04-23T15:26:41+0200,3,4,4,3,2,4,2,4,4,1,3,3,5
,,2022-04-23T15:25:52+0200,2022-04-23T15:26:10+0200,2022-04-23T15:26:34+0200,2022-04-23T15:26:29+0200,2022-04-23T15:26:39+0200,2022-04-23T15:26:05+0200,2022-04-23T15:26:27+0200,2022-04-23T15:26:38+0200,2022-04-23T15:26:13+0200,2022-04-23T15:25:57+0200,2022-04-23T15:26:22+0200,2022-04-23T15:26:32+0200,2022-04-23T15:26:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:13:43+0200,2022-04-23T17:14:34+0200,2,4,3,2,2,4,2,5,4,2,3,3,5
,,2022-04-23T17:13:48+0200,2022-04-23T17:14:32+0200,2022-04-23T17:13:55+0200,2022-04-23T17:13:53+0200,2022-04-23T17:13:50+0200,2022-04-23T17:14:12+0200,2022-04-23T17:14:29+0200,2022-04-23T17:14:19+0200,2022-04-23T17:14:05+0200,2022-04-23T17:14:16+0200,2022-04-23T17:14:03+0200,2022-04-23T17:14:25+0200,2022-04-23T17:14:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:20:34+0200,2022-04-23T19:21:05+0200,5,1,2,4,4,4,2,5,2,2,5,4,4
,,2022-04-23T19:20:36+0200,2022-04-23T19:20:38+0200,2022-04-23T19:20:51+0200,2022-04-23T19:20:52+0200,2022-04-23T19:20:59+0200,2022-04-23T19:20:57+0200,2022-04-23T19:20:47+0200,2022-04-23T19:21:00+0200,2022-04-23T19:20:41+0200,2022-04-23T19:20:49+0200,2022-04-23T19:20:44+0200,2022-04-23T19:20:56+0200,2022-04-23T19:21:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:19:58+0200,2022-04-23T21:20:46+0200,2,4,2,4,5,4,4,3,4,1,4,4,5
,,2022-04-23T21:20:09+0200,2022-04-23T21:20:22+0200,2022-04-23T21:20:45+0200,2022-04-23T21:20:35+0200,2022-04-23T21:20:27+0200,2022-04-23T21:20:25+0200,2022-04-23T21:20:39+0200,2022-04-23T21:20:14+0200,2022-04-23T21:20:42+0200,2022-04-23T21:20:30+0200,2022-04-23T21:20:13+0200,2022-04-23T21:20:33+0200,2022-04-23T21:20:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:25:58+0200,2022-04-30T10:27:30+0200,3,2,2,4,2,4,3,5,4,2,4,3,4
,,2022-04-30T10:26:12+0200,2022-04-30T10:26:21+0200,2022-04-30T10:27:06+0200,2022-04-30T10:27:03+0200,2022-04-30T10:26:32+0200,2022-04-30T10:27:17+0200,2022-04-30T10:27:21+0200,2022-04-30T10:26:26+0200,2022-04-30T10:27:24+0200,2022-04-30T10:26:19+0200,2022-04-30T10:27:28+0200,2022-04-30T10:26:47+0200,2022-04-30T10:26:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:01:42+0200,2022-04-30T15:02:29+0200,4,1,2,4,5,5,3,5,3,3,4,5,3
,,2022-04-30T15:01:49+0200,2022-04-30T15:02:10+0200,2022-04-30T15:02:18+0200,2022-04-30T15:02:17+0200,2022-04-30T15:01:51+0200,2022-04-30T15:02:13+0200,2022-04-30T15:02:01+0200,2022-04-30T15:02:07+0200,2022-04-30T15:01:56+0200,2022-04-30T15:02:04+0200,2022-04-30T15:02:21+0200,2022-04-30T15:02:25+0200,2022-04-30T15:01:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:18:25+0200,2022-04-30T17:19:07+0200,4,2,2,4,4,5,2,6,3,1,5,5,3
,,2022-04-30T17:18:30+0200,2022-04-30T17:18:50+0200,2022-04-30T17:19:04+0200,2022-04-30T17:18:36+0200,2022-04-30T17:18:56+0200,2022-04-30T17:18:48+0200,2022-04-30T17:18:53+0200,2022-04-30T17:18:39+0200,2022-04-30T17:18:59+0200,2022-04-30T17:18:45+0200,2022-04-30T17:18:43+0200,2022-04-30T17:18:34+0200,2022-04-30T17:19:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:19:40+0200,2022-04-30T21:20:15+0200,5,1,2,5,5,5,3,5,3,5,4,5,3
,,2022-04-30T21:19:45+0200,2022-04-30T21:19:50+0200,2022-04-30T21:20:07+0200,2022-04-30T21:20:00+0200,2022-04-30T21:20:11+0200,2022-04-30T21:20:05+0200,2022-04-30T21:20:09+0200,2022-04-30T21:19:59+0200,2022-04-30T21:20:03+0200,2022-04-30T21:20:13+0200,2022-04-30T21:19:55+0200,2022-04-30T21:19:52+0200,2022-04-30T21:19:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:05:04+0200,2022-05-07T10:05:40+0200,3,2,2,4,4,4,2,4,4,2,4,4,4
,,2022-05-07T10:05:08+0200,2022-05-07T10:05:16+0200,2022-05-07T10:05:10+0200,2022-05-07T10:05:28+0200,2022-05-07T10:05:24+0200,2022-05-07T10:05:22+0200,2022-05-07T10:05:15+0200,2022-05-07T10:05:20+0200,2022-05-07T10:05:37+0200,2022-05-07T10:05:12+0200,2022-05-07T10:05:33+0200,2022-05-07T10:05:27+0200,2022-05-07T10:05:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:20:52+0200,2022-05-07T15:21:36+0200,4,2,2,4,4,5,2,5,2,2,4,4,5
,,2022-05-07T15:20:58+0200,2022-05-07T15:21:11+0200,2022-05-07T15:20:59+0200,2022-05-07T15:21:09+0200,2022-05-07T15:21:08+0200,2022-05-07T15:21:05+0200,2022-05-07T15:21:03+0200,2022-05-07T15:21:26+0200,2022-05-07T15:21:18+0200,2022-05-07T15:21:06+0200,2022-05-07T15:21:30+0200,2022-05-07T15:21:32+0200,2022-05-07T15:21:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:26:06+0200,2022-05-07T17:26:56+0200,5,2,2,4,5,5,1,5,3,2,4,4,4
,,2022-05-07T17:26:08+0200,2022-05-07T17:26:39+0200,2022-05-07T17:26:48+0200,2022-05-07T17:26:20+0200,2022-05-07T17:26:44+0200,2022-05-07T17:26:55+0200,2022-05-07T17:26:34+0200,2022-05-07T17:26:12+0200,2022-05-07T17:26:31+0200,2022-05-07T17:26:18+0200,2022-05-07T17:26:27+0200,2022-05-07T17:26:14+0200,2022-05-07T17:26:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:31:15+0200,2022-05-07T19:31:52+0200,4,2,1,5,5,5,2,5,2,3,5,4,4
,,2022-05-07T19:31:17+0200,2022-05-07T19:31:46+0200,2022-05-07T19:31:24+0200,2022-05-07T19:31:41+0200,2022-05-07T19:31:44+0200,2022-05-07T19:31:36+0200,2022-05-07T19:31:27+0200,2022-05-07T19:31:29+0200,2022-05-07T19:31:39+0200,2022-05-07T19:31:50+0200,2022-05-07T19:31:23+0200,2022-05-07T19:31:19+0200,2022-05-07T19:31:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:24:31+0200,2022-05-14T10:25:04+0200,3,2,2,4,4,3,4,5,4,3,3,3,4
,,2022-05-14T10:24:33+0200,2022-05-14T10:24:53+0200,2022-05-14T10:24:38+0200,2022-05-14T10:24:36+0200,2022-05-14T10:24:35+0200,2022-05-14T10:24:51+0200,2022-05-14T10:24:40+0200,2022-05-14T10:24:46+0200,2022-05-14T10:25:01+0200,2022-05-14T10:24:56+0200,2022-05-14T10:24:44+0200,2022-05-14T10:24:49+0200,2022-05-14T10:24:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:34:00+0200,2022-05-14T15:34:25+0200,4,1,2,4,5,6,2,5,5,3,5,3,4
,,2022-05-14T15:34:02+0200,2022-05-14T15:34:04+0200,2022-05-14T15:34:12+0200,2022-05-14T15:34:11+0200,2022-05-14T15:34:24+0200,2022-05-14T15:34:16+0200,2022-05-14T15:34:14+0200,2022-05-14T15:34:22+0200,2022-05-14T15:34:09+0200,2022-05-14T15:34:20+0200,2022-05-14T15:34:07+0200,2022-05-14T15:34:18+0200,2022-05-14T15:34:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:20:49+0200,2022-05-14T17:21:34+0200,2,1,1,5,5,5,1,5,2,1,5,5,4
,,2022-05-14T17:20:55+0200,2022-05-14T17:21:10+0200,2022-05-14T17:21:21+0200,2022-05-14T17:21:33+0200,2022-05-14T17:21:07+0200,2022-05-14T17:21:19+0200,2022-05-14T17:21:23+0200,2022-05-14T17:21:31+0200,2022-05-14T17:21:09+0200,2022-05-14T17:21:24+0200,2022-05-14T17:21:16+0200,2022-05-14T17:21:12+0200,2022-05-14T17:21:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:27:45+0200,2022-05-14T19:28:31+0200,5,1,2,4,5,5,1,5,2,1,6,5,2
,,2022-05-14T19:27:51+0200,2022-05-14T19:28:25+0200,2022-05-14T19:27:53+0200,2022-05-14T19:28:07+0200,2022-05-14T19:28:17+0200,2022-05-14T19:27:57+0200,2022-05-14T19:28:20+0200,2022-05-14T19:28:24+0200,2022-05-14T19:28:16+0200,2022-05-14T19:28:10+0200,2022-05-14T19:28:06+0200,2022-05-14T19:28:29+0200,2022-05-14T19:28:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:14:01+0200,2022-05-14T21:14:40+0200,5,1,2,4,5,5,5,5,5,2,3,2,4
,,2022-05-14T21:14:04+0200,2022-05-14T21:14:33+0200,2022-05-14T21:14:36+0200,2022-05-14T21:14:24+0200,2022-05-14T21:14:35+0200,2022-05-14T21:14:05+0200,2022-05-14T21:14:37+0200,2022-05-14T21:14:31+0200,2022-05-14T21:14:18+0200,2022-05-14T21:14:20+0200,2022-05-14T21:14:27+0200,2022-05-14T21:14:15+0200,2022-05-14T21:14:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:04:15+0200,2022-05-21T10:04:51+0200,3,2,2,4,4,4,2,5,4,2,4,3,5
,,2022-05-21T10:04:16+0200,2022-05-21T10:04:46+0200,2022-05-21T10:04:25+0200,2022-05-21T10:04:18+0200,2022-05-21T10:04:32+0200,2022-05-21T10:04:34+0200,2022-05-21T10:04:20+0200,2022-05-21T10:04:31+0200,2022-05-21T10:04:37+0200,2022-05-21T10:04:49+0200,2022-05-21T10:04:44+0200,2022-05-21T10:04:40+0200,2022-05-21T10:04:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:06:31+0200,2022-05-21T15:07:04+0200,4,2,2,4,4,4,3,6,5,3,2,2,5
,,2022-05-21T15:06:33+0200,2022-05-21T15:06:59+0200,2022-05-21T15:07:03+0200,2022-05-21T15:06:38+0200,2022-05-21T15:06:54+0200,2022-05-21T15:06:58+0200,2022-05-21T15:06:44+0200,2022-05-21T15:06:46+0200,2022-05-21T15:06:56+0200,2022-05-21T15:06:41+0200,2022-05-21T15:06:37+0200,2022-05-21T15:07:01+0200,2022-05-21T15:06:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:06:13+0200,2022-05-21T17:06:51+0200,4,1,2,4,5,5,2,6,4,2,4,5,4
,,2022-05-21T17:06:15+0200,2022-05-21T17:06:17+0200,2022-05-21T17:06:33+0200,2022-05-21T17:06:50+0200,2022-05-21T17:06:26+0200,2022-05-21T17:06:37+0200,2022-05-21T17:06:22+0200,2022-05-21T17:06:20+0200,2022-05-21T17:06:42+0200,2022-05-21T17:06:39+0200,2022-05-21T17:06:29+0200,2022-05-21T17:06:25+0200,2022-05-21T17:06:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:19:20+0200,2022-05-21T19:20:21+0200,5,5,5,4,2,4,1,6,5,2,3,2,6
,,2022-05-21T19:19:24+0200,2022-05-21T19:19:39+0200,2022-05-21T19:20:02+0200,2022-05-21T19:20:10+0200,2022-05-21T19:20:13+0200,2022-05-21T19:20:19+0200,2022-05-21T19:19:47+0200,2022-05-21T19:19:44+0200,2022-05-21T19:19:54+0200,2022-05-21T19:20:06+0200,2022-05-21T19:19:51+0200,2022-05-21T19:19:35+0200,2022-05-21T19:19:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:14:25+0200,2022-05-21T21:14:56+0200,4,4,4,4,3,4,2,6,3,2,4,2,5
,,2022-05-21T21:14:28+0200,2022-05-21T21:14:52+0200,2022-05-21T21:14:55+0200,2022-05-21T21:14:41+0200,2022-05-21T21:14:35+0200,2022-05-21T21:14:39+0200,2022-05-21T21:14:32+0200,2022-05-21T21:14:43+0200,2022-05-21T21:14:45+0200,2022-05-21T21:14:50+0200,2022-05-21T21:14:37+0200,2022-05-21T21:14:30+0200,2022-05-21T21:14:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:28:21+0200,2022-05-28T10:29:00+0200,2,4,4,2,2,4,4,5,6,3,3,3,5
,,2022-05-28T10:28:26+0200,2022-05-28T10:28:41+0200,2022-05-28T10:28:43+0200,2022-05-28T10:28:46+0200,2022-05-28T10:28:36+0200,2022-05-28T10:28:39+0200,2022-05-28T10:28:59+0200,2022-05-28T10:28:48+0200,2022-05-28T10:28:52+0200,2022-05-28T10:28:55+0200,2022-05-28T10:28:31+0200,2022-05-28T10:28:57+0200,2022-05-28T10:28:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:18:58+0200,2022-05-28T15:19:29+0200,4,3,4,4,3,3,2,5,4,3,4,3,4
,,2022-05-28T15:19:00+0200,2022-05-28T15:19:08+0200,2022-05-28T15:19:22+0200,2022-05-28T15:19:13+0200,2022-05-28T15:19:17+0200,2022-05-28T15:19:15+0200,2022-05-28T15:19:03+0200,2022-05-28T15:19:20+0200,2022-05-28T15:19:24+0200,2022-05-28T15:19:26+0200,2022-05-28T15:19:06+0200,2022-05-28T15:19:11+0200,2022-05-28T15:19:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:17:04+0200,2022-05-28T17:17:33+0200,2,5,5,2,2,2,5,5,6,4,2,2,5
,,2022-05-28T17:17:06+0200,2022-05-28T17:17:30+0200,2022-05-28T17:17:32+0200,2022-05-28T17:17:29+0200,2022-05-28T17:17:25+0200,2022-05-28T17:17:13+0200,2022-05-28T17:17:09+0200,2022-05-28T17:17:18+0200,2022-05-28T17:17:21+0200,2022-05-28T17:17:11+0200,2022-05-28T17:17:16+0200,2022-05-28T17:17:23+0200,2022-05-28T17:17:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:20:35+0200,2022-05-28T19:21:06+0200,3,4,4,2,2,3,4,5,5,4,3,3,4
,,2022-05-28T19:20:38+0200,2022-05-28T19:20:45+0200,2022-05-28T19:21:02+0200,2022-05-28T19:20:51+0200,2022-05-28T19:21:05+0200,2022-05-28T19:20:57+0200,2022-05-28T19:21:00+0200,2022-05-28T19:20:47+0200,2022-05-28T19:21:03+0200,2022-05-28T19:20:49+0200,2022-05-28T19:20:40+0200,2022-05-28T19:20:44+0200,2022-05-28T19:20:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:15:36+0200,2022-05-28T21:16:26+0200,4,3,4,3,3,4,3,6,5,3,3,3,4
,,2022-05-28T21:15:58+0200,2022-05-28T21:16:07+0200,2022-05-28T21:16:23+0200,2022-05-28T21:16:11+0200,2022-05-28T21:16:00+0200,2022-05-28T21:16:20+0200,2022-05-28T21:16:05+0200,2022-05-28T21:16:13+0200,2022-05-28T21:16:25+0200,2022-05-28T21:16:22+0200,2022-05-28T21:16:02+0200,2022-05-28T21:16:16+0200,2022-05-28T21:16:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T10:38:39+0200,2022-06-04T10:39:11+0200,4,2,2,4,4,4,3,5,5,3,4,3,4
,,2022-06-04T10:38:43+0200,2022-06-04T10:38:45+0200,2022-06-04T10:38:46+0200,2022-06-04T10:39:04+0200,2022-06-04T10:38:51+0200,2022-06-04T10:38:56+0200,2022-06-04T10:38:48+0200,2022-06-04T10:39:00+0200,2022-06-04T10:38:50+0200,2022-06-04T10:38:53+0200,2022-06-04T10:39:06+0200,2022-06-04T10:39:10+0200,2022-06-04T10:39:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T15:16:59+0200,2022-06-04T15:17:37+0200,4,2,2,4,3,4,3,6,4,3,4,3,4
,,2022-06-04T15:17:01+0200,2022-06-04T15:17:05+0200,2022-06-04T15:17:34+0200,2022-06-04T15:17:03+0200,2022-06-04T15:17:13+0200,2022-06-04T15:17:17+0200,2022-06-04T15:17:30+0200,2022-06-04T15:17:32+0200,2022-06-04T15:17:07+0200,2022-06-04T15:17:20+0200,2022-06-04T15:17:28+0200,2022-06-04T15:17:09+0200,2022-06-04T15:17:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T17:06:38+0200,2022-06-04T17:07:16+0200,5,2,2,5,4,5,2,6,4,3,4,3,5
,,2022-06-04T17:06:42+0200,2022-06-04T17:07:03+0200,2022-06-04T17:06:49+0200,2022-06-04T17:07:05+0200,2022-06-04T17:06:48+0200,2022-06-04T17:06:47+0200,2022-06-04T17:06:45+0200,2022-06-04T17:06:56+0200,2022-06-04T17:06:54+0200,2022-06-04T17:06:59+0200,2022-06-04T17:06:51+0200,2022-06-04T17:07:01+0200,2022-06-04T17:07:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T19:04:19+0200,2022-06-04T19:04:46+0200,4,1,2,5,5,5,2,6,4,2,4,5,4
,,2022-06-04T19:04:21+0200,2022-06-04T19:04:33+0200,2022-06-04T19:04:27+0200,2022-06-04T19:04:22+0200,2022-06-04T19:04:34+0200,2022-06-04T19:04:36+0200,2022-06-04T19:04:31+0200,2022-06-04T19:04:43+0200,2022-06-04T19:04:26+0200,2022-06-04T19:04:24+0200,2022-06-04T19:04:40+0200,2022-06-04T19:04:38+0200,2022-06-04T19:04:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T21:11:36+0200,2022-06-04T21:12:02+0200,5,1,1,5,5,5,1,6,5,1,4,5,2
,,2022-06-04T21:11:38+0200,2022-06-04T21:11:44+0200,2022-06-04T21:11:56+0200,2022-06-04T21:11:50+0200,2022-06-04T21:11:57+0200,2022-06-04T21:11:59+0200,2022-06-04T21:11:46+0200,2022-06-04T21:11:54+0200,2022-06-04T21:11:52+0200,2022-06-04T21:11:40+0200,2022-06-04T21:12:01+0200,2022-06-04T21:11:43+0200,2022-06-04T21:11:49+0200
