Survey Name,"compassion",Install Id,"6B477AB3-BCC1-4560-A21C-703D888229F1"
Survey Author,"Ilaria Colpizzi"
Subject ID,"gi_mi_2002_01_31_426_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-16T21:08:38+0200,2022-04-16T21:11:57+0200,2022-04-16T21:12:00+0200,2022-04-16T21:08:45+0200,2022-04-16T21:11:53+0200,2022-04-16T21:11:46+0200,2022-04-16T21:11:30+0200,2022-04-16T21:11:39+0200,2022-04-16T21:12:24+0200,2022-04-16T21:08:42+0200,2022-04-16T21:12:16+0200,2022-04-16T21:12:07+0200,2022-04-16T21:11:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:22:24+0200,2022-04-23T15:24:41+0200,5,1,1,4,4,5,2,5,2,3,5,5,3
,,2022-04-23T15:22:39+0200,2022-04-23T15:24:09+0200,2022-04-23T15:23:56+0200,2022-04-23T15:24:23+0200,2022-04-23T15:24:00+0200,2022-04-23T15:24:18+0200,2022-04-23T15:24:34+0200,2022-04-23T15:23:54+0200,2022-04-23T15:24:38+0200,2022-04-23T15:24:05+0200,2022-04-23T15:24:30+0200,2022-04-23T15:24:21+0200,2022-04-23T15:24:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:35:36+0200,2022-04-23T17:36:30+0200,5,1,1,4,4,5,3,4,2,3,5,5,2
,,2022-04-23T17:35:38+0200,2022-04-23T17:36:28+0200,2022-04-23T17:36:14+0200,2022-04-23T17:36:22+0200,2022-04-23T17:35:51+0200,2022-04-23T17:35:49+0200,2022-04-23T17:36:25+0200,2022-04-23T17:36:01+0200,2022-04-23T17:35:55+0200,2022-04-23T17:36:18+0200,2022-04-23T17:36:09+0200,2022-04-23T17:35:44+0200,2022-04-23T17:35:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:36:56+0200,2022-04-23T19:37:56+0200,5,1,1,5,5,6,1,6,1,2,6,6,1
,,2022-04-23T19:36:58+0200,2022-04-23T19:37:38+0200,2022-04-23T19:37:00+0200,2022-04-23T19:37:06+0200,2022-04-23T19:37:36+0200,2022-04-23T19:37:49+0200,2022-04-23T19:37:29+0200,2022-04-23T19:37:35+0200,2022-04-23T19:37:04+0200,2022-04-23T19:37:52+0200,2022-04-23T19:37:47+0200,2022-04-23T19:37:55+0200,2022-04-23T19:37:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:28:56+0200,2022-04-23T21:29:33+0200,5,1,1,4,5,6,1,6,1,1,6,6,4
,,2022-04-23T21:28:58+0200,2022-04-23T21:29:19+0200,2022-04-23T21:29:15+0200,2022-04-23T21:29:31+0200,2022-04-23T21:29:05+0200,2022-04-23T21:29:10+0200,2022-04-23T21:29:26+0200,2022-04-23T21:29:21+0200,2022-04-23T21:29:29+0200,2022-04-23T21:29:18+0200,2022-04-23T21:29:03+0200,2022-04-23T21:29:13+0200,2022-04-23T21:29:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:09:27+0200,2022-04-30T15:10:11+0200,4,1,2,4,4,4,5,4,4,4,5,3,2
,,2022-04-30T15:09:30+0200,2022-04-30T15:10:10+0200,2022-04-30T15:09:41+0200,2022-04-30T15:09:32+0200,2022-04-30T15:09:49+0200,2022-04-30T15:10:00+0200,2022-04-30T15:09:37+0200,2022-04-30T15:09:53+0200,2022-04-30T15:10:07+0200,2022-04-30T15:09:40+0200,2022-04-30T15:09:57+0200,2022-04-30T15:10:04+0200,2022-04-30T15:09:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:23:53+0200,2022-04-30T17:24:47+0200,4,1,3,4,3,4,4,3,4,4,4,5,3
,,2022-04-30T17:23:55+0200,2022-04-30T17:24:26+0200,2022-04-30T17:24:19+0200,2022-04-30T17:24:06+0200,2022-04-30T17:24:45+0200,2022-04-30T17:24:33+0200,2022-04-30T17:24:03+0200,2022-04-30T17:24:42+0200,2022-04-30T17:24:23+0200,2022-04-30T17:24:13+0200,2022-04-30T17:24:37+0200,2022-04-30T17:23:57+0200,2022-04-30T17:24:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:29:11+0200,2022-04-30T19:29:57+0200,4,2,3,3,4,5,4,3,5,4,5,3,2
,,2022-04-30T19:29:13+0200,2022-04-30T19:29:56+0200,2022-04-30T19:29:27+0200,2022-04-30T19:29:29+0200,2022-04-30T19:29:30+0200,2022-04-30T19:29:24+0200,2022-04-30T19:29:18+0200,2022-04-30T19:29:21+0200,2022-04-30T19:29:39+0200,2022-04-30T19:29:36+0200,2022-04-30T19:29:45+0200,2022-04-30T19:29:55+0200,2022-04-30T19:29:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:16:24+0200,2022-05-07T15:18:23+0200,5,1,1,5,5,6,1,5,1,1,6,6,4
,,2022-05-07T15:16:27+0200,2022-05-07T15:16:49+0200,2022-05-07T15:16:35+0200,2022-05-07T15:16:44+0200,2022-05-07T15:18:19+0200,2022-05-07T15:16:56+0200,2022-05-07T15:16:47+0200,2022-05-07T15:16:59+0200,2022-05-07T15:16:30+0200,2022-05-07T15:18:21+0200,2022-05-07T15:16:41+0200,2022-05-07T15:16:33+0200,2022-05-07T15:18:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:30:53+0200,2022-05-07T17:31:33+0200,5,1,1,5,5,5,1,4,3,3,6,5,5
,,2022-05-07T17:30:57+0200,2022-05-07T17:31:25+0200,2022-05-07T17:31:13+0200,2022-05-07T17:31:16+0200,2022-05-07T17:31:27+0200,2022-05-07T17:31:21+0200,2022-05-07T17:31:11+0200,2022-05-07T17:31:08+0200,2022-05-07T17:31:31+0200,2022-05-07T17:31:19+0200,2022-05-07T17:30:59+0200,2022-05-07T17:31:24+0200,2022-05-07T17:31:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:57:49+0200,2022-05-07T19:58:06+0200,5,2,4,4,3,4,5,3,5,4,3,3,3
,,2022-05-07T19:57:51+0200,2022-05-07T19:57:56+0200,2022-05-07T19:57:59+0200,2022-05-07T19:58:03+0200,2022-05-07T19:58:00+0200,2022-05-07T19:58:02+0200,2022-05-07T19:58:04+0200,2022-05-07T19:57:58+0200,2022-05-07T19:57:52+0200,2022-05-07T19:58:05+0200,2022-05-07T19:57:57+0200,2022-05-07T19:57:54+0200,2022-05-07T19:58:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:24:55+0200,2022-05-07T21:25:18+0200,4,1,2,4,5,5,5,3,5,5,5,5,5
,,2022-05-07T21:24:55+0200,2022-05-07T21:25:00+0200,2022-05-07T21:25:10+0200,2022-05-07T21:25:08+0200,2022-05-07T21:25:02+0200,2022-05-07T21:25:16+0200,2022-05-07T21:25:14+0200,2022-05-07T21:25:04+0200,2022-05-07T21:25:12+0200,2022-05-07T21:25:03+0200,2022-05-07T21:25:06+0200,2022-05-07T21:24:56+0200,2022-05-07T21:24:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:28:59+0200,2022-05-14T15:29:50+0200,4,2,2,4,4,5,4,5,4,3,4,4,2
,,2022-05-14T15:29:03+0200,2022-05-14T15:29:09+0200,2022-05-14T15:29:12+0200,2022-05-14T15:29:06+0200,2022-05-14T15:29:23+0200,2022-05-14T15:29:20+0200,2022-05-14T15:29:28+0200,2022-05-14T15:29:41+0200,2022-05-14T15:29:37+0200,2022-05-14T15:29:31+0200,2022-05-14T15:29:45+0200,2022-05-14T15:29:22+0200,2022-05-14T15:29:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:26:58+0200,2022-05-14T17:27:21+0200,5,2,3,3,4,3,3,2,3,4,4,2,3
,,2022-05-14T17:27:00+0200,2022-05-14T17:27:04+0200,2022-05-14T17:27:02+0200,2022-05-14T17:27:13+0200,2022-05-14T17:27:12+0200,2022-05-14T17:27:16+0200,2022-05-14T17:27:07+0200,2022-05-14T17:27:11+0200,2022-05-14T17:27:14+0200,2022-05-14T17:27:15+0200,2022-05-14T17:27:19+0200,2022-05-14T17:27:09+0200,2022-05-14T17:27:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:43:31+0200,2022-05-14T19:43:51+0200,5,2,2,3,4,4,4,4,3,4,4,4,4
,,2022-05-14T19:43:32+0200,2022-05-14T19:43:39+0200,2022-05-14T19:43:34+0200,2022-05-14T19:43:50+0200,2022-05-14T19:43:43+0200,2022-05-14T19:43:47+0200,2022-05-14T19:43:47+0200,2022-05-14T19:43:36+0200,2022-05-14T19:43:42+0200,2022-05-14T19:43:41+0200,2022-05-14T19:43:37+0200,2022-05-14T19:43:45+0200,2022-05-14T19:43:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:16:58+0200,2022-05-14T21:17:24+0200,4,4,1,4,4,3,3,3,5,3,4,4,4
,,2022-05-14T21:17:00+0200,2022-05-14T21:17:07+0200,2022-05-14T21:17:12+0200,2022-05-14T21:17:22+0200,2022-05-14T21:17:16+0200,2022-05-14T21:17:17+0200,2022-05-14T21:17:14+0200,2022-05-14T21:17:03+0200,2022-05-14T21:17:01+0200,2022-05-14T21:17:18+0200,2022-05-14T21:17:10+0200,2022-05-14T21:17:20+0200,2022-05-14T21:17:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:03:46+0200,2022-05-21T15:04:04+0200,3,1,3,4,4,4,4,3,4,3,3,3,4
,,2022-05-21T15:03:47+0200,2022-05-21T15:03:53+0200,2022-05-21T15:03:56+0200,2022-05-21T15:03:49+0200,2022-05-21T15:03:59+0200,2022-05-21T15:03:54+0200,2022-05-21T15:04:01+0200,2022-05-21T15:04:03+0200,2022-05-21T15:04:02+0200,2022-05-21T15:04:00+0200,2022-05-21T15:03:57+0200,2022-05-21T15:03:51+0200,2022-05-21T15:03:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:19:20+0200,2022-05-21T19:19:37+0200,3,2,2,4,4,4,4,4,3,4,4,4,5
,,2022-05-21T19:19:21+0200,2022-05-21T19:19:30+0200,2022-05-21T19:19:29+0200,2022-05-21T19:19:31+0200,2022-05-21T19:19:34+0200,2022-05-21T19:19:24+0200,2022-05-21T19:19:22+0200,2022-05-21T19:19:33+0200,2022-05-21T19:19:25+0200,2022-05-21T19:19:26+0200,2022-05-21T19:19:35+0200,2022-05-21T19:19:23+0200,2022-05-21T19:19:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:53:38+0200,2022-05-21T21:54:33+0200,2,2,4,2,2,2,5,2,6,5,2,2,5
,,2022-05-21T21:53:44+0200,2022-05-21T21:53:58+0200,2022-05-21T21:54:27+0200,2022-05-21T21:54:11+0200,2022-05-21T21:54:25+0200,2022-05-21T21:53:49+0200,2022-05-21T21:54:22+0200,2022-05-21T21:54:07+0200,2022-05-21T21:54:31+0200,2022-05-21T21:53:54+0200,2022-05-21T21:54:19+0200,2022-05-21T21:54:01+0200,2022-05-21T21:54:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:02:05+0200,2022-05-28T15:02:42+0200,4,1,1,5,5,4,2,3,4,3,5,5,5
,,2022-05-28T15:02:07+0200,2022-05-28T15:02:24+0200,2022-05-28T15:02:39+0200,2022-05-28T15:02:27+0200,2022-05-28T15:02:41+0200,2022-05-28T15:02:36+0200,2022-05-28T15:02:15+0200,2022-05-28T15:02:33+0200,2022-05-28T15:02:17+0200,2022-05-28T15:02:22+0200,2022-05-28T15:02:29+0200,2022-05-28T15:02:26+0200,2022-05-28T15:02:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:10:14+0200,2022-05-28T17:10:38+0200,4,2,2,2,4,4,4,2,4,4,4,5,3
,,2022-05-28T17:10:15+0200,2022-05-28T17:10:17+0200,2022-05-28T17:10:36+0200,2022-05-28T17:10:28+0200,2022-05-28T17:10:27+0200,2022-05-28T17:10:30+0200,2022-05-28T17:10:21+0200,2022-05-28T17:10:33+0200,2022-05-28T17:10:25+0200,2022-05-28T17:10:31+0200,2022-05-28T17:10:34+0200,2022-05-28T17:10:19+0200,2022-05-28T17:10:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:41:08+0200,2022-05-28T21:41:54+0200,3,1,1,4,5,5,2,5,5,4,5,5,5
,,2022-05-28T21:41:12+0200,2022-05-28T21:41:53+0200,2022-05-28T21:41:24+0200,2022-05-28T21:41:49+0200,2022-05-28T21:41:22+0200,2022-05-28T21:41:15+0200,2022-05-28T21:41:17+0200,2022-05-28T21:41:20+0200,2022-05-28T21:41:41+0200,2022-05-28T21:41:51+0200,2022-05-28T21:41:50+0200,2022-05-28T21:41:13+0200,2022-05-28T21:41:19+0200
