Survey Name,"compassion",Install Id,"e3eba0f1-d87f-408e-851c-fb130cfbf27d"
Author,"Ilaria Colpizzi"
Subject ID,"ja_na_2001_10_12_379_m"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-02T21:22:14+0200,2022-04-02T21:24:31+0200,4,2,2,4,3,4,3,4,4,2,4,5,4
,,2022-04-02T21:22:34+0200,2022-04-02T21:23:02+0200,2022-04-02T21:22:39+0200,2022-04-02T21:22:59+0200,2022-04-02T21:22:51+0200,2022-04-02T21:23:10+0200,2022-04-02T21:24:24+0200,2022-04-02T21:22:45+0200,2022-04-02T21:24:19+0200,2022-04-02T21:23:16+0200,2022-04-02T21:24:13+0200,2022-04-02T21:23:25+0200,2022-04-02T21:24:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T10:26:06+0200,2022-04-09T10:27:41+0200,3,1,1,3,3,3,2,2,2,2,4,5,3
,,2022-04-09T10:26:35+0200,2022-04-09T10:27:06+0200,2022-04-09T10:27:24+0200,2022-04-09T10:26:51+0200,2022-04-09T10:26:48+0200,2022-04-09T10:27:12+0200,2022-04-09T10:26:56+0200,2022-04-09T10:26:44+0200,2022-04-09T10:27:39+0200,2022-04-09T10:27:16+0200,2022-04-09T10:27:03+0200,2022-04-09T10:27:34+0200,2022-04-09T10:27:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T15:07:34+0200,2022-04-09T15:11:41+0200,2,2,2,4,3,5,2,3,2,2,4,5,2
,,2022-04-09T15:07:37+0200,2022-04-09T15:08:23+0200,2022-04-09T15:10:58+0200,2022-04-09T15:11:39+0200,2022-04-09T15:11:22+0200,2022-04-09T15:09:12+0200,2022-04-09T15:11:16+0200,2022-04-09T15:11:09+0200,2022-04-09T15:11:27+0200,2022-04-09T15:11:19+0200,2022-04-09T15:11:34+0200,2022-04-09T15:11:37+0200,2022-04-09T15:09:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T17:05:11+0200,2022-04-09T17:06:10+0200,4,1,1,4,4,5,2,5,2,1,5,5,3
,,2022-04-09T17:05:14+0200,2022-04-09T17:05:18+0200,2022-04-09T17:05:53+0200,2022-04-09T17:05:25+0200,2022-04-09T17:05:36+0200,2022-04-09T17:06:08+0200,2022-04-09T17:05:30+0200,2022-04-09T17:05:45+0200,2022-04-09T17:06:04+0200,2022-04-09T17:05:22+0200,2022-04-09T17:05:50+0200,2022-04-09T17:05:34+0200,2022-04-09T17:05:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T19:17:40+0200,2022-04-09T19:19:06+0200,3,2,1,4,3,5,1,4,2,2,5,5,3
,,2022-04-09T19:17:50+0200,2022-04-09T19:18:14+0200,2022-04-09T19:18:53+0200,2022-04-09T19:18:56+0200,2022-04-09T19:17:53+0200,2022-04-09T19:18:41+0200,2022-04-09T19:18:18+0200,2022-04-09T19:18:44+0200,2022-04-09T19:19:03+0200,2022-04-09T19:18:51+0200,2022-04-09T19:18:10+0200,2022-04-09T19:18:48+0200,2022-04-09T19:19:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:25:14+0200,2022-04-09T21:26:15+0200,2,2,4,3,2,4,2,5,4,2,5,4,4
,,2022-04-09T21:25:22+0200,2022-04-09T21:25:25+0200,2022-04-09T21:26:12+0200,2022-04-09T21:25:27+0200,2022-04-09T21:26:14+0200,2022-04-09T21:26:09+0200,2022-04-09T21:25:48+0200,2022-04-09T21:26:03+0200,2022-04-09T21:25:58+0200,2022-04-09T21:25:45+0200,2022-04-09T21:25:35+0200,2022-04-09T21:25:41+0200,2022-04-09T21:25:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:22:09+0200,2022-04-16T10:23:04+0200,4,1,1,5,4,5,1,5,2,2,5,5,2
,,2022-04-16T10:22:17+0200,2022-04-16T10:22:20+0200,2022-04-16T10:22:34+0200,2022-04-16T10:22:44+0200,2022-04-16T10:22:52+0200,2022-04-16T10:22:31+0200,2022-04-16T10:22:37+0200,2022-04-16T10:22:49+0200,2022-04-16T10:22:59+0200,2022-04-16T10:23:03+0200,2022-04-16T10:22:56+0200,2022-04-16T10:22:41+0200,2022-04-16T10:22:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:25:49+0200,2022-04-16T15:28:06+0200,3,2,1,4,4,5,2,5,2,2,5,5,4
,,2022-04-16T15:26:28+0200,2022-04-16T15:27:33+0200,2022-04-16T15:27:35+0200,2022-04-16T15:28:01+0200,2022-04-16T15:27:31+0200,2022-04-16T15:27:25+0200,2022-04-16T15:27:29+0200,2022-04-16T15:27:45+0200,2022-04-16T15:27:57+0200,2022-04-16T15:27:59+0200,2022-04-16T15:28:04+0200,2022-04-16T15:27:41+0200,2022-04-16T15:27:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:09:18+0200,2022-04-16T17:10:41+0200,4,1,1,4,3,5,2,5,3,2,5,5,2
,,2022-04-16T17:09:29+0200,2022-04-16T17:09:55+0200,2022-04-16T17:09:58+0200,2022-04-16T17:10:39+0200,2022-04-16T17:10:19+0200,2022-04-16T17:09:53+0200,2022-04-16T17:10:09+0200,2022-04-16T17:09:48+0200,2022-04-16T17:10:35+0200,2022-04-16T17:10:02+0200,2022-04-16T17:10:27+0200,2022-04-16T17:09:41+0200,2022-04-16T17:09:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:28:15+0200,2022-04-16T19:28:58+0200,3,1,1,4,4,5,2,5,2,2,5,5,3
,,2022-04-16T19:28:24+0200,2022-04-16T19:28:29+0200,2022-04-16T19:28:26+0200,2022-04-16T19:28:51+0200,2022-04-16T19:28:35+0200,2022-04-16T19:28:45+0200,2022-04-16T19:28:42+0200,2022-04-16T19:28:57+0200,2022-04-16T19:28:37+0200,2022-04-16T19:28:48+0200,2022-04-16T19:28:40+0200,2022-04-16T19:28:55+0200,2022-04-16T19:28:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:00:19+0200,2022-04-16T21:01:14+0200,4,1,1,4,4,6,2,5,3,2,5,5,5
,,2022-04-16T21:00:27+0200,2022-04-16T21:00:34+0200,2022-04-16T21:00:54+0200,2022-04-16T21:00:42+0200,2022-04-16T21:01:04+0200,2022-04-16T21:00:39+0200,2022-04-16T21:01:12+0200,2022-04-16T21:00:58+0200,2022-04-16T21:01:02+0200,2022-04-16T21:00:52+0200,2022-04-16T21:00:32+0200,2022-04-16T21:01:08+0200,2022-04-16T21:00:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:08:41+0200,2022-04-23T10:09:43+0200,2,2,1,4,4,4,2,6,2,2,5,5,3
,,2022-04-23T10:08:44+0200,2022-04-23T10:09:42+0200,2022-04-23T10:09:39+0200,2022-04-23T10:09:30+0200,2022-04-23T10:09:13+0200,2022-04-23T10:09:27+0200,2022-04-23T10:09:00+0200,2022-04-23T10:09:06+0200,2022-04-23T10:09:16+0200,2022-04-23T10:09:22+0200,2022-04-23T10:09:10+0200,2022-04-23T10:09:20+0200,2022-04-23T10:09:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:17:14+0200,2022-04-23T15:21:17+0200,3,1,2,4,4,5,2,5,2,2,5,5,2
,,2022-04-23T15:17:21+0200,2022-04-23T15:18:53+0200,2022-04-23T15:19:36+0200,2022-04-23T15:21:10+0200,2022-04-23T15:21:15+0200,2022-04-23T15:19:28+0200,2022-04-23T15:21:05+0200,2022-04-23T15:21:01+0200,2022-04-23T15:18:56+0200,2022-04-23T15:18:51+0200,2022-04-23T15:19:34+0200,2022-04-23T15:21:13+0200,2022-04-23T15:19:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:22:19+0200,2022-04-23T17:23:07+0200,3,2,2,4,3,3,2,5,2,2,5,5,5
,,2022-04-23T17:22:21+0200,2022-04-23T17:22:52+0200,2022-04-23T17:22:29+0200,2022-04-23T17:23:02+0200,2022-04-23T17:23:00+0200,2022-04-23T17:22:26+0200,2022-04-23T17:22:46+0200,2022-04-23T17:22:58+0200,2022-04-23T17:22:48+0200,2022-04-23T17:22:55+0200,2022-04-23T17:22:40+0200,2022-04-23T17:23:06+0200,2022-04-23T17:22:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:23:13+0200,2022-04-23T19:24:10+0200,2,2,1,4,4,5,2,5,4,2,5,5,5
,,2022-04-23T19:23:20+0200,2022-04-23T19:23:24+0200,2022-04-23T19:23:34+0200,2022-04-23T19:24:03+0200,2022-04-23T19:23:36+0200,2022-04-23T19:23:56+0200,2022-04-23T19:24:08+0200,2022-04-23T19:24:06+0200,2022-04-23T19:23:52+0200,2022-04-23T19:23:59+0200,2022-04-23T19:23:30+0200,2022-04-23T19:24:02+0200,2022-04-23T19:23:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:27:22+0200,2022-04-23T21:28:45+0200,3,1,1,4,4,5,1,6,2,2,5,5,5
,,2022-04-23T21:27:40+0200,2022-04-23T21:28:42+0200,2022-04-23T21:28:34+0200,2022-04-23T21:28:12+0200,2022-04-23T21:28:43+0200,2022-04-23T21:28:32+0200,2022-04-23T21:28:37+0200,2022-04-23T21:28:39+0200,2022-04-23T21:28:23+0200,2022-04-23T21:28:17+0200,2022-04-23T21:28:10+0200,2022-04-23T21:28:26+0200,2022-04-23T21:28:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:34:04+0200,2022-04-30T10:34:44+0200,5,2,1,5,4,5,2,6,1,2,5,6,5
,,2022-04-30T10:34:07+0200,2022-04-30T10:34:43+0200,2022-04-30T10:34:22+0200,2022-04-30T10:34:20+0200,2022-04-30T10:34:32+0200,2022-04-30T10:34:37+0200,2022-04-30T10:34:30+0200,2022-04-30T10:34:25+0200,2022-04-30T10:34:34+0200,2022-04-30T10:34:41+0200,2022-04-30T10:34:18+0200,2022-04-30T10:34:13+0200,2022-04-30T10:34:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:11:34+0200,2022-04-30T15:12:43+0200,3,2,1,5,4,5,1,6,2,1,6,5,5
,,2022-04-30T15:11:39+0200,2022-04-30T15:12:34+0200,2022-04-30T15:12:21+0200,2022-04-30T15:12:11+0200,2022-04-30T15:12:24+0200,2022-04-30T15:12:32+0200,2022-04-30T15:11:42+0200,2022-04-30T15:11:46+0200,2022-04-30T15:12:42+0200,2022-04-30T15:12:28+0200,2022-04-30T15:12:09+0200,2022-04-30T15:12:18+0200,2022-04-30T15:12:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:40:25+0200,2022-04-30T17:41:02+0200,4,2,1,5,5,5,2,5,2,1,5,5,5
,,2022-04-30T17:40:27+0200,2022-04-30T17:40:42+0200,2022-04-30T17:40:51+0200,2022-04-30T17:40:52+0200,2022-04-30T17:40:37+0200,2022-04-30T17:41:00+0200,2022-04-30T17:40:34+0200,2022-04-30T17:40:57+0200,2022-04-30T17:40:39+0200,2022-04-30T17:40:45+0200,2022-04-30T17:40:55+0200,2022-04-30T17:40:49+0200,2022-04-30T17:40:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:10:14+0200,2022-04-30T19:11:28+0200,3,2,1,4,4,6,2,5,2,2,5,5,3
,,2022-04-30T19:10:16+0200,2022-04-30T19:10:55+0200,2022-04-30T19:11:09+0200,2022-04-30T19:10:52+0200,2022-04-30T19:11:17+0200,2022-04-30T19:11:12+0200,2022-04-30T19:11:19+0200,2022-04-30T19:11:02+0200,2022-04-30T19:11:06+0200,2022-04-30T19:11:25+0200,2022-04-30T19:11:23+0200,2022-04-30T19:11:15+0200,2022-04-30T19:10:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:11:30+0200,2022-04-30T21:12:46+0200,2,4,3,4,2,3,2,5,4,2,4,3,5
,,2022-04-30T21:11:34+0200,2022-04-30T21:12:44+0200,2022-04-30T21:12:00+0200,2022-04-30T21:12:42+0200,2022-04-30T21:11:56+0200,2022-04-30T21:11:48+0200,2022-04-30T21:12:10+0200,2022-04-30T21:12:14+0200,2022-04-30T21:12:23+0200,2022-04-30T21:12:03+0200,2022-04-30T21:12:39+0200,2022-04-30T21:11:44+0200,2022-04-30T21:11:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:11:28+0200,2022-05-07T10:12:23+0200,3,2,2,4,3,4,2,5,4,2,5,4,3
,,2022-05-07T10:11:31+0200,2022-05-07T10:11:34+0200,2022-05-07T10:12:09+0200,2022-05-07T10:12:21+0200,2022-05-07T10:11:44+0200,2022-05-07T10:12:13+0200,2022-05-07T10:12:05+0200,2022-05-07T10:12:16+0200,2022-05-07T10:11:57+0200,2022-05-07T10:11:39+0200,2022-05-07T10:12:01+0200,2022-05-07T10:11:53+0200,2022-05-07T10:11:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:28:07+0200,2022-05-07T15:31:53+0200,3,1,2,5,4,5,2,5,2,2,5,5,5
,,2022-05-07T15:28:21+0200,2022-05-07T15:31:46+0200,2022-05-07T15:31:29+0200,2022-05-07T15:31:33+0200,2022-05-07T15:31:41+0200,2022-05-07T15:31:44+0200,2022-05-07T15:31:36+0200,2022-05-07T15:31:38+0200,2022-05-07T15:29:10+0200,2022-05-07T15:28:27+0200,2022-05-07T15:31:26+0200,2022-05-07T15:31:50+0200,2022-05-07T15:31:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:28:22+0200,2022-05-07T17:31:42+0200,3,2,2,4,4,5,2,5,5,2,5,5,2
,,2022-05-07T17:28:44+0200,2022-05-07T17:29:04+0200,2022-05-07T17:31:40+0200,2022-05-07T17:31:41+0200,2022-05-07T17:29:00+0200,2022-05-07T17:28:58+0200,2022-05-07T17:31:22+0200,2022-05-07T17:31:30+0200,2022-05-07T17:31:37+0200,2022-05-07T17:31:32+0200,2022-05-07T17:31:28+0200,2022-05-07T17:31:35+0200,2022-05-07T17:28:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:20:07+0200,2022-05-07T19:21:13+0200,3,1,2,4,4,4,2,5,3,2,5,5,3
,,2022-05-07T19:20:10+0200,2022-05-07T19:21:06+0200,2022-05-07T19:20:26+0200,2022-05-07T19:21:09+0200,2022-05-07T19:21:04+0200,2022-05-07T19:20:30+0200,2022-05-07T19:20:19+0200,2022-05-07T19:20:16+0200,2022-05-07T19:21:01+0200,2022-05-07T19:20:34+0200,2022-05-07T19:21:12+0200,2022-05-07T19:20:39+0200,2022-05-07T19:20:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:20:07+0200,2022-05-07T21:21:20+0200,3,2,2,4,4,5,2,5,2,2,5,5,4
,,2022-05-07T21:20:08+0200,2022-05-07T21:21:08+0200,2022-05-07T21:20:41+0200,2022-05-07T21:21:12+0200,2022-05-07T21:21:05+0200,2022-05-07T21:20:36+0200,2022-05-07T21:21:18+0200,2022-05-07T21:20:47+0200,2022-05-07T21:20:23+0200,2022-05-07T21:20:14+0200,2022-05-07T21:20:12+0200,2022-05-07T21:20:32+0200,2022-05-07T21:21:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:23:35+0200,2022-05-14T10:24:14+0200,3,2,2,4,3,4,3,5,3,2,5,5,4
,,2022-05-14T10:23:37+0200,2022-05-14T10:23:56+0200,2022-05-14T10:24:13+0200,2022-05-14T10:24:02+0200,2022-05-14T10:23:52+0200,2022-05-14T10:24:00+0200,2022-05-14T10:24:05+0200,2022-05-14T10:24:11+0200,2022-05-14T10:23:47+0200,2022-05-14T10:23:50+0200,2022-05-14T10:23:44+0200,2022-05-14T10:24:09+0200,2022-05-14T10:23:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:22:43+0200,2022-05-14T15:23:28+0200,3,2,2,4,4,5,2,5,2,2,5,5,5
,,2022-05-14T15:22:45+0200,2022-05-14T15:23:07+0200,2022-05-14T15:22:55+0200,2022-05-14T15:22:47+0200,2022-05-14T15:23:26+0200,2022-05-14T15:23:10+0200,2022-05-14T15:22:50+0200,2022-05-14T15:22:54+0200,2022-05-14T15:23:05+0200,2022-05-14T15:23:21+0200,2022-05-14T15:23:12+0200,2022-05-14T15:23:00+0200,2022-05-14T15:23:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:31:37+0200,2022-05-14T17:32:19+0200,3,2,2,4,4,5,2,5,2,2,5,5,4
,,2022-05-14T17:31:38+0200,2022-05-14T17:31:47+0200,2022-05-14T17:32:08+0200,2022-05-14T17:31:57+0200,2022-05-14T17:31:45+0200,2022-05-14T17:31:43+0200,2022-05-14T17:32:00+0200,2022-05-14T17:32:01+0200,2022-05-14T17:32:05+0200,2022-05-14T17:32:06+0200,2022-05-14T17:31:55+0200,2022-05-14T17:32:17+0200,2022-05-14T17:32:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:03:11+0200,2022-05-14T19:04:21+0200,3,1,1,4,4,5,2,5,2,2,5,5,4
,,2022-05-14T19:03:17+0200,2022-05-14T19:03:23+0200,2022-05-14T19:03:44+0200,2022-05-14T19:04:13+0200,2022-05-14T19:04:19+0200,2022-05-14T19:03:40+0200,2022-05-14T19:04:04+0200,2022-05-14T19:03:26+0200,2022-05-14T19:03:50+0200,2022-05-14T19:04:08+0200,2022-05-14T19:04:16+0200,2022-05-14T19:03:55+0200,2022-05-14T19:03:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:02:05+0200,2022-05-14T21:03:28+0200,3,1,2,4,4,5,2,5,2,2,5,5,4
,,2022-05-14T21:02:07+0200,2022-05-14T21:02:17+0200,2022-05-14T21:03:24+0200,2022-05-14T21:03:21+0200,2022-05-14T21:03:23+0200,2022-05-14T21:02:20+0200,2022-05-14T21:03:20+0200,2022-05-14T21:02:59+0200,2022-05-14T21:02:26+0200,2022-05-14T21:02:44+0200,2022-05-14T21:03:16+0200,2022-05-14T21:02:10+0200,2022-05-14T21:03:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:20:56+0200,2022-05-28T10:21:40+0200,3,2,2,3,3,4,2,5,2,2,5,5,5
,,2022-05-28T10:21:01+0200,2022-05-28T10:21:11+0200,2022-05-28T10:21:28+0200,2022-05-28T10:21:33+0200,2022-05-28T10:21:20+0200,2022-05-28T10:21:06+0200,2022-05-28T10:21:39+0200,2022-05-28T10:21:30+0200,2022-05-28T10:21:14+0200,2022-05-28T10:21:26+0200,2022-05-28T10:21:17+0200,2022-05-28T10:21:24+0200,2022-05-28T10:21:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:20:00+0200,2022-05-28T15:20:36+0200,3,2,3,4,4,5,3,5,2,3,5,5,5
,,2022-05-28T15:20:01+0200,2022-05-28T15:20:12+0200,2022-05-28T15:20:25+0200,2022-05-28T15:20:20+0200,2022-05-28T15:20:27+0200,2022-05-28T15:20:18+0200,2022-05-28T15:20:34+0200,2022-05-28T15:20:10+0200,2022-05-28T15:20:03+0200,2022-05-28T15:20:15+0200,2022-05-28T15:20:09+0200,2022-05-28T15:20:22+0200,2022-05-28T15:20:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:21:23+0200,2022-05-28T17:22:36+0200,3,2,2,4,4,5,2,5,2,2,5,5,5
,,2022-05-28T17:21:24+0200,2022-05-28T17:21:52+0200,2022-05-28T17:21:26+0200,2022-05-28T17:22:32+0200,2022-05-28T17:21:29+0200,2022-05-28T17:22:27+0200,2022-05-28T17:22:23+0200,2022-05-28T17:22:31+0200,2022-05-28T17:21:34+0200,2022-05-28T17:22:35+0200,2022-05-28T17:21:32+0200,2022-05-28T17:21:39+0200,2022-05-28T17:22:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:21:10+0200,2022-05-28T19:22:02+0200,3,2,2,4,4,5,2,5,2,2,5,5,4
,,2022-05-28T19:21:12+0200,2022-05-28T19:21:49+0200,2022-05-28T19:22:00+0200,2022-05-28T19:21:21+0200,2022-05-28T19:21:51+0200,2022-05-28T19:21:40+0200,2022-05-28T19:21:58+0200,2022-05-28T19:21:23+0200,2022-05-28T19:21:47+0200,2022-05-28T19:21:19+0200,2022-05-28T19:21:37+0200,2022-05-28T19:21:45+0200,2022-05-28T19:21:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:12:10+0200,2022-05-28T21:13:08+0200,3,2,2,4,3,4,2,5,2,2,5,5,4
,,2022-05-28T21:12:18+0200,2022-05-28T21:12:31+0200,2022-05-28T21:12:36+0200,2022-05-28T21:12:52+0200,2022-05-28T21:12:48+0200,2022-05-28T21:13:06+0200,2022-05-28T21:13:04+0200,2022-05-28T21:12:29+0200,2022-05-28T21:12:43+0200,2022-05-28T21:12:38+0200,2022-05-28T21:12:54+0200,2022-05-28T21:12:46+0200,2022-05-28T21:12:57+0200
