Survey Name,"compassion",Install Id,"F66DE191-13FB-4F68-8B1F-1436FC3929A0"
Survey Author,"Ilaria Colpizzi"
Subject ID,"gi_va_2002_01_25_202_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-23T5:17:56+0200,2022-04-23T5:18:06+0200,2022-04-23T5:18:15+0200,2022-04-23T5:18:04+0200,2022-04-23T5:18:28+0200,2022-04-23T5:18:20+0200,2022-04-23T5:18:26+0200,2022-04-23T5:18:13+0200,2022-04-23T5:17:59+0200,2022-04-23T5:18:18+0200,2022-04-23T5:18:09+0200,2022-04-23T5:18:02+0200,2022-04-23T5:18:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T7:13:19+0200,2022-04-23T7:14:06+0200,2,5,4,2,2,2,5,5,6,5,2,5,5
,,2022-04-23T7:13:21+0200,2022-04-23T7:13:59+0200,2022-04-23T7:13:28+0200,2022-04-23T7:13:33+0200,2022-04-23T7:13:23+0200,2022-04-23T7:13:26+0200,2022-04-23T7:13:56+0200,2022-04-23T7:14:02+0200,2022-04-23T7:13:31+0200,2022-04-23T7:13:42+0200,2022-04-23T7:14:04+0200,2022-04-23T7:13:39+0200,2022-04-23T7:13:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T9:17:30+0200,2022-04-23T9:18:06+0200,2,5,4,2,2,2,5,5,6,5,2,2,5
,,2022-04-23T9:17:35+0200,2022-04-23T9:18:05+0200,2022-04-23T9:18:02+0200,2022-04-23T9:17:43+0200,2022-04-23T9:18:00+0200,2022-04-23T9:17:52+0200,2022-04-23T9:17:46+0200,2022-04-23T9:17:38+0200,2022-04-23T9:17:57+0200,2022-04-23T9:17:50+0200,2022-04-23T9:17:54+0200,2022-04-23T9:18:04+0200,2022-04-23T9:17:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:34:01+0200,2022-04-30T10:34:58+0200,3,4,4,2,2,2,5,2,5,6,2,2,5
,,2022-04-30T10:34:04+0200,2022-04-30T10:34:53+0200,2022-04-30T10:34:17+0200,2022-04-30T10:34:14+0200,2022-04-30T10:34:56+0200,2022-04-30T10:34:20+0200,2022-04-30T10:34:39+0200,2022-04-30T10:34:50+0200,2022-04-30T10:34:29+0200,2022-04-30T10:34:35+0200,2022-04-30T10:34:25+0200,2022-04-30T10:34:43+0200,2022-04-30T10:34:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T3:00:25+0200,2022-04-30T3:01:05+0200,3,2,2,2,2,2,5,4,5,5,5,5,4
,,2022-04-30T3:00:27+0200,2022-04-30T3:00:34+0200,2022-04-30T3:00:32+0200,2022-04-30T3:00:39+0200,2022-04-30T3:00:44+0200,2022-04-30T3:00:54+0200,2022-04-30T3:00:48+0200,2022-04-30T3:01:01+0200,2022-04-30T3:00:37+0200,2022-04-30T3:00:42+0200,2022-04-30T3:00:30+0200,2022-04-30T3:00:52+0200,2022-04-30T3:01:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T5:36:49+0200,2022-04-30T5:37:27+0200,4,1,1,4,4,6,2,5,5,2,6,6,6
,,2022-04-30T5:36:51+0200,2022-04-30T5:36:54+0200,2022-04-30T5:37:12+0200,2022-04-30T5:37:04+0200,2022-04-30T5:37:17+0200,2022-04-30T5:37:00+0200,2022-04-30T5:37:07+0200,2022-04-30T5:37:25+0200,2022-04-30T5:37:15+0200,2022-04-30T5:37:10+0200,2022-04-30T5:37:20+0200,2022-04-30T5:37:02+0200,2022-04-30T5:36:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T7:09:38+0200,2022-04-30T7:10:22+0200,2,4,4,3,2,5,4,5,5,5,5,2,5
,,2022-04-30T7:09:40+0200,2022-04-30T7:10:19+0200,2022-04-30T7:09:56+0200,2022-04-30T7:10:20+0200,2022-04-30T7:10:16+0200,2022-04-30T7:09:47+0200,2022-04-30T7:09:59+0200,2022-04-30T7:10:10+0200,2022-04-30T7:10:12+0200,2022-04-30T7:10:01+0200,2022-04-30T7:09:44+0200,2022-04-30T7:10:14+0200,2022-04-30T7:09:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T9:17:20+0200,2022-04-30T9:19:26+0200,4,2,2,4,5,5,2,5,5,2,5,5,5
,,2022-04-30T9:18:05+0200,2022-04-30T9:18:21+0200,2022-04-30T9:18:48+0200,2022-04-30T9:18:10+0200,2022-04-30T9:18:40+0200,2022-04-30T9:18:53+0200,2022-04-30T9:19:19+0200,2022-04-30T9:18:37+0200,2022-04-30T9:18:56+0200,2022-04-30T9:19:21+0200,2022-04-30T9:18:34+0200,2022-04-30T9:19:24+0200,2022-04-30T9:19:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:15:35+0200,2022-05-07T10:16:13+0200,4,2,2,4,4,5,1,5,5,2,5,5,4
,,2022-05-07T10:15:37+0200,2022-05-07T10:16:06+0200,2022-05-07T10:16:07+0200,2022-05-07T10:15:55+0200,2022-05-07T10:15:53+0200,2022-05-07T10:15:58+0200,2022-05-07T10:16:04+0200,2022-05-07T10:15:51+0200,2022-05-07T10:16:11+0200,2022-05-07T10:15:44+0200,2022-05-07T10:16:02+0200,2022-05-07T10:15:41+0200,2022-05-07T10:15:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T3:27:57+0200,2022-05-07T3:28:44+0200,4,2,2,4,4,5,2,5,5,2,5,5,5
,,2022-05-07T3:27:58+0200,2022-05-07T3:28:38+0200,2022-05-07T3:28:13+0200,2022-05-07T3:28:43+0200,2022-05-07T3:28:04+0200,2022-05-07T3:28:10+0200,2022-05-07T3:28:30+0200,2022-05-07T3:28:01+0200,2022-05-07T3:28:19+0200,2022-05-07T3:28:21+0200,2022-05-07T3:28:06+0200,2022-05-07T3:28:40+0200,2022-05-07T3:28:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T5:09:43+0200,2022-05-07T5:11:07+0200,4,2,2,4,4,5,2,5,5,2,5,5,5
,,2022-05-07T5:09:45+0200,2022-05-07T5:10:09+0200,2022-05-07T5:09:49+0200,2022-05-07T5:10:58+0200,2022-05-07T5:09:47+0200,2022-05-07T5:10:06+0200,2022-05-07T5:11:01+0200,2022-05-07T5:09:54+0200,2022-05-07T5:11:04+0200,2022-05-07T5:10:55+0200,2022-05-07T5:10:19+0200,2022-05-07T5:10:27+0200,2022-05-07T5:11:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T7:08:13+0200,2022-05-07T7:10:17+0200,2,4,5,3,4,5,2,5,5,2,5,2,5
,,2022-05-07T7:08:28+0200,2022-05-07T7:09:53+0200,2022-05-07T7:09:19+0200,2022-05-07T7:09:06+0200,2022-05-07T7:09:02+0200,2022-05-07T7:10:15+0200,2022-05-07T7:09:00+0200,2022-05-07T7:09:36+0200,2022-05-07T7:09:50+0200,2022-05-07T7:09:42+0200,2022-05-07T7:09:10+0200,2022-05-07T7:09:56+0200,2022-05-07T7:08:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T9:02:19+0200,2022-05-07T9:03:51+0200,4,4,4,2,2,5,4,4,6,5,5,5,3
,,2022-05-07T9:02:24+0200,2022-05-07T9:02:58+0200,2022-05-07T9:03:40+0200,2022-05-07T9:02:55+0200,2022-05-07T9:02:32+0200,2022-05-07T9:03:16+0200,2022-05-07T9:03:01+0200,2022-05-07T9:02:37+0200,2022-05-07T9:03:37+0200,2022-05-07T9:02:44+0200,2022-05-07T9:02:28+0200,2022-05-07T9:02:41+0200,2022-05-07T9:03:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T3:10:41+0200,2022-05-14T3:11:18+0200,4,1,2,4,4,5,1,5,5,1,5,5,2
,,2022-05-14T3:10:45+0200,2022-05-14T3:11:13+0200,2022-05-14T3:10:50+0200,2022-05-14T3:10:58+0200,2022-05-14T3:11:05+0200,2022-05-14T3:11:03+0200,2022-05-14T3:10:53+0200,2022-05-14T3:10:48+0200,2022-05-14T3:11:11+0200,2022-05-14T3:11:17+0200,2022-05-14T3:11:00+0200,2022-05-14T3:10:55+0200,2022-05-14T3:11:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T5:24:29+0200,2022-05-14T5:25:07+0200,4,1,1,5,4,6,1,5,3,1,5,5,5
,,2022-05-14T5:24:30+0200,2022-05-14T5:24:41+0200,2022-05-14T5:24:52+0200,2022-05-14T5:25:03+0200,2022-05-14T5:24:51+0200,2022-05-14T5:25:05+0200,2022-05-14T5:24:44+0200,2022-05-14T5:24:33+0200,2022-05-14T5:24:58+0200,2022-05-14T5:24:37+0200,2022-05-14T5:24:49+0200,2022-05-14T5:25:01+0200,2022-05-14T5:24:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T7:07:05+0200,2022-05-14T7:07:56+0200,4,2,1,5,4,5,1,5,5,1,5,5,5
,,2022-05-14T7:07:06+0200,2022-05-14T7:07:20+0200,2022-05-14T7:07:47+0200,2022-05-14T7:07:35+0200,2022-05-14T7:07:12+0200,2022-05-14T7:07:24+0200,2022-05-14T7:07:42+0200,2022-05-14T7:07:39+0200,2022-05-14T7:07:50+0200,2022-05-14T7:07:09+0200,2022-05-14T7:07:32+0200,2022-05-14T7:07:54+0200,2022-05-14T7:07:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T9:28:44+0200,2022-05-14T9:29:14+0200,4,1,1,4,4,6,1,4,5,1,5,6,5
,,2022-05-14T9:28:47+0200,2022-05-14T9:28:49+0200,2022-05-14T9:28:57+0200,2022-05-14T9:29:09+0200,2022-05-14T9:29:13+0200,2022-05-14T9:29:04+0200,2022-05-14T9:29:07+0200,2022-05-14T9:29:11+0200,2022-05-14T9:29:01+0200,2022-05-14T9:28:52+0200,2022-05-14T9:28:51+0200,2022-05-14T9:28:55+0200,2022-05-14T9:28:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T3:07:36+0200,2022-05-21T3:08:59+0200,2,4,4,2,2,4,2,5,5,2,5,5,3
,,2022-05-21T3:07:38+0200,2022-05-21T3:08:07+0200,2022-05-21T3:07:49+0200,2022-05-21T3:07:40+0200,2022-05-21T3:07:52+0200,2022-05-21T3:08:41+0200,2022-05-21T3:08:04+0200,2022-05-21T3:07:43+0200,2022-05-21T3:07:47+0200,2022-05-21T3:08:36+0200,2022-05-21T3:08:20+0200,2022-05-21T3:08:57+0200,2022-05-21T3:08:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T5:08:56+0200,2022-05-21T5:09:27+0200,3,2,2,2,2,5,4,5,5,5,2,5,4
,,2022-05-21T5:08:57+0200,2022-05-21T5:09:17+0200,2022-05-21T5:09:09+0200,2022-05-21T5:09:02+0200,2022-05-21T5:09:15+0200,2022-05-21T5:09:06+0200,2022-05-21T5:09:04+0200,2022-05-21T5:09:24+0200,2022-05-21T5:09:21+0200,2022-05-21T5:09:26+0200,2022-05-21T5:09:13+0200,2022-05-21T5:09:08+0200,2022-05-21T5:09:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T7:09:45+0200,2022-05-21T7:10:30+0200,3,2,4,2,2,5,4,5,5,3,2,2,2
,,2022-05-21T7:09:51+0200,2022-05-21T7:10:26+0200,2022-05-21T7:10:29+0200,2022-05-21T7:10:21+0200,2022-05-21T7:10:06+0200,2022-05-21T7:10:24+0200,2022-05-21T7:10:18+0200,2022-05-21T7:10:14+0200,2022-05-21T7:10:03+0200,2022-05-21T7:10:16+0200,2022-05-21T7:10:09+0200,2022-05-21T7:10:00+0200,2022-05-21T7:09:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T9:25:50+0200,2022-05-21T9:26:30+0200,3,2,2,4,3,5,3,5,6,5,5,5,2
,,2022-05-21T9:25:52+0200,2022-05-21T9:26:10+0200,2022-05-21T9:26:16+0200,2022-05-21T9:26:20+0200,2022-05-21T9:26:22+0200,2022-05-21T9:26:02+0200,2022-05-21T9:26:14+0200,2022-05-21T9:26:29+0200,2022-05-21T9:26:25+0200,2022-05-21T9:26:27+0200,2022-05-21T9:25:57+0200,2022-05-21T9:25:55+0200,2022-05-21T9:26:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:26:01+0200,2022-05-28T10:26:51+0200,4,2,2,4,4,5,2,5,5,1,5,5,5
,,2022-05-28T10:26:03+0200,2022-05-28T10:26:34+0200,2022-05-28T10:26:10+0200,2022-05-28T10:26:48+0200,2022-05-28T10:26:32+0200,2022-05-28T10:26:37+0200,2022-05-28T10:26:15+0200,2022-05-28T10:26:28+0200,2022-05-28T10:26:07+0200,2022-05-28T10:26:41+0200,2022-05-28T10:26:20+0200,2022-05-28T10:26:23+0200,2022-05-28T10:26:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T3:01:41+0200,2022-05-28T3:02:28+0200,3,2,2,4,4,5,2,5,6,1,5,5,5
,,2022-05-28T3:01:44+0200,2022-05-28T3:02:11+0200,2022-05-28T3:02:06+0200,2022-05-28T3:02:16+0200,2022-05-28T3:02:14+0200,2022-05-28T3:02:08+0200,2022-05-28T3:02:27+0200,2022-05-28T3:02:03+0200,2022-05-28T3:01:52+0200,2022-05-28T3:02:19+0200,2022-05-28T3:02:24+0200,2022-05-28T3:02:21+0200,2022-05-28T3:01:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T5:24:48+0200,2022-05-28T5:25:30+0200,2,4,4,2,2,5,5,5,6,5,5,4,5
,,2022-05-28T5:24:49+0200,2022-05-28T5:24:55+0200,2022-05-28T5:24:53+0200,2022-05-28T5:25:04+0200,2022-05-28T5:24:59+0200,2022-05-28T5:25:23+0200,2022-05-28T5:25:15+0200,2022-05-28T5:25:26+0200,2022-05-28T5:25:11+0200,2022-05-28T5:25:07+0200,2022-05-28T5:25:18+0200,2022-05-28T5:25:29+0200,2022-05-28T5:25:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T7:12:39+0200,2022-05-28T7:13:19+0200,4,2,2,4,4,5,1,5,6,2,6,5,5
,,2022-05-28T7:12:40+0200,2022-05-28T7:13:15+0200,2022-05-28T7:13:02+0200,2022-05-28T7:13:05+0200,2022-05-28T7:12:46+0200,2022-05-28T7:13:18+0200,2022-05-28T7:13:00+0200,2022-05-28T7:13:09+0200,2022-05-28T7:13:11+0200,2022-05-28T7:12:55+0200,2022-05-28T7:12:44+0200,2022-05-28T7:13:13+0200,2022-05-28T7:12:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T9:18:30+0200,2022-05-28T9:19:10+0200,3,2,2,4,4,5,1,5,6,2,5,5,5
,,2022-05-28T9:18:32+0200,2022-05-28T9:18:36+0200,2022-05-28T9:18:49+0200,2022-05-28T9:18:46+0200,2022-05-28T9:18:41+0200,2022-05-28T9:18:51+0200,2022-05-28T9:18:54+0200,2022-05-28T9:18:59+0200,2022-05-28T9:18:39+0200,2022-05-28T9:18:44+0200,2022-05-28T9:19:03+0200,2022-05-28T9:19:06+0200,2022-05-28T9:19:08+0200
