Survey Name,"compassion",Install Id,"C811E7FD-E458-48D6-8578-534BED7961E3"
Survey Author,"Ilaria Colpizzi"
Subject ID,"re_se_2002_08_20_598_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-02T21:02:08+0200,2022-04-02T21:02:52+0200,2022-04-02T21:02:58+0200,2022-04-02T21:02:44+0200,2022-04-02T21:02:17+0200,2022-04-02T21:02:35+0200,2022-04-02T21:02:31+0200,2022-04-02T21:02:56+0200,2022-04-02T21:02:49+0200,2022-04-02T21:02:28+0200,2022-04-02T21:02:24+0200,2022-04-02T21:02:41+0200,2022-04-02T21:02:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T10:28:48+0200,2022-04-09T10:29:58+0200,3,1,1,4,5,5,1,4,2,2,5,5,2
,,2022-04-09T10:28:53+0200,2022-04-09T10:29:47+0200,2022-04-09T10:29:10+0200,2022-04-09T10:29:50+0200,2022-04-09T10:29:13+0200,2022-04-09T10:29:41+0200,2022-04-09T10:29:45+0200,2022-04-09T10:29:55+0200,2022-04-09T10:29:04+0200,2022-04-09T10:29:37+0200,2022-04-09T10:29:33+0200,2022-04-09T10:29:17+0200,2022-04-09T10:29:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T15:27:08+0200,2022-04-09T15:27:56+0200,3,1,1,3,4,5,2,5,3,2,5,5,4
,,2022-04-09T15:27:12+0200,2022-04-09T15:27:46+0200,2022-04-09T15:27:48+0200,2022-04-09T15:27:44+0200,2022-04-09T15:27:22+0200,2022-04-09T15:27:52+0200,2022-04-09T15:27:30+0200,2022-04-09T15:27:20+0200,2022-04-09T15:27:41+0200,2022-04-09T15:27:33+0200,2022-04-09T15:27:37+0200,2022-04-09T15:27:26+0200,2022-04-09T15:27:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T17:07:11+0200,2022-04-09T17:07:56+0200,3,1,2,4,5,5,2,5,3,2,5,5,4
,,2022-04-09T17:07:12+0200,2022-04-09T17:07:50+0200,2022-04-09T17:07:28+0200,2022-04-09T17:07:55+0200,2022-04-09T17:07:53+0200,2022-04-09T17:07:33+0200,2022-04-09T17:07:26+0200,2022-04-09T17:07:22+0200,2022-04-09T17:07:36+0200,2022-04-09T17:07:48+0200,2022-04-09T17:07:17+0200,2022-04-09T17:07:19+0200,2022-04-09T17:07:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T19:05:49+0200,2022-04-09T19:06:29+0200,3,1,1,4,5,4,1,5,3,1,5,6,4
,,2022-04-09T19:05:52+0200,2022-04-09T19:06:04+0200,2022-04-09T19:06:03+0200,2022-04-09T19:06:25+0200,2022-04-09T19:05:54+0200,2022-04-09T19:05:56+0200,2022-04-09T19:06:20+0200,2022-04-09T19:06:13+0200,2022-04-09T19:06:01+0200,2022-04-09T19:06:15+0200,2022-04-09T19:06:23+0200,2022-04-09T19:06:17+0200,2022-04-09T19:06:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:22:13+0200,2022-04-09T21:24:27+0200,3,1,1,5,5,5,2,4,3,2,5,5,2
,,2022-04-09T21:22:14+0200,2022-04-09T21:22:18+0200,2022-04-09T21:23:10+0200,2022-04-09T21:23:02+0200,2022-04-09T21:22:17+0200,2022-04-09T21:24:19+0200,2022-04-09T21:23:47+0200,2022-04-09T21:22:30+0200,2022-04-09T21:24:06+0200,2022-04-09T21:23:05+0200,2022-04-09T21:23:54+0200,2022-04-09T21:23:35+0200,2022-04-09T21:24:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:13:39+0200,2022-04-16T10:15:59+0200,5,1,1,5,5,6,1,6,1,1,6,6,6
,,2022-04-16T10:13:42+0200,2022-04-16T10:15:58+0200,2022-04-16T10:15:49+0200,2022-04-16T10:15:11+0200,2022-04-16T10:15:46+0200,2022-04-16T10:14:27+0200,2022-04-16T10:14:03+0200,2022-04-16T10:14:57+0200,2022-04-16T10:14:32+0200,2022-04-16T10:15:41+0200,2022-04-16T10:13:57+0200,2022-04-16T10:15:54+0200,2022-04-16T10:15:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:25:03+0200,2022-04-16T15:26:04+0200,5,1,1,5,5,6,1,6,2,1,5,1,6
,,2022-04-16T15:25:05+0200,2022-04-16T15:25:33+0200,2022-04-16T15:25:36+0200,2022-04-16T15:25:38+0200,2022-04-16T15:25:34+0200,2022-04-16T15:25:52+0200,2022-04-16T15:25:31+0200,2022-04-16T15:25:12+0200,2022-04-16T15:26:02+0200,2022-04-16T15:25:46+0200,2022-04-16T15:25:17+0200,2022-04-16T15:25:08+0200,2022-04-16T15:25:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:11:31+0200,2022-04-16T17:12:00+0200,5,1,1,5,5,5,1,4,3,2,5,5,5
,,2022-04-16T17:11:33+0200,2022-04-16T17:11:51+0200,2022-04-16T17:11:52+0200,2022-04-16T17:11:56+0200,2022-04-16T17:11:45+0200,2022-04-16T17:11:48+0200,2022-04-16T17:11:50+0200,2022-04-16T17:11:39+0200,2022-04-16T17:11:59+0200,2022-04-16T17:11:54+0200,2022-04-16T17:11:44+0200,2022-04-16T17:11:35+0200,2022-04-16T17:11:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:02:20+0200,2022-04-16T19:02:51+0200,5,1,1,5,5,4,1,5,3,1,5,5,5
,,2022-04-16T19:02:22+0200,2022-04-16T19:02:42+0200,2022-04-16T19:02:47+0200,2022-04-16T19:02:50+0200,2022-04-16T19:02:26+0200,2022-04-16T19:02:39+0200,2022-04-16T19:02:32+0200,2022-04-16T19:02:45+0200,2022-04-16T19:02:29+0200,2022-04-16T19:02:34+0200,2022-04-16T19:02:36+0200,2022-04-16T19:02:24+0200,2022-04-16T19:02:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:32:50+0200,2022-04-16T21:33:38+0200,5,1,1,5,5,6,2,4,2,2,5,4,5
,,2022-04-16T21:32:54+0200,2022-04-16T21:33:35+0200,2022-04-16T21:33:22+0200,2022-04-16T21:33:37+0200,2022-04-16T21:33:09+0200,2022-04-16T21:33:08+0200,2022-04-16T21:33:34+0200,2022-04-16T21:33:26+0200,2022-04-16T21:33:19+0200,2022-04-16T21:32:59+0200,2022-04-16T21:33:31+0200,2022-04-16T21:33:15+0200,2022-04-16T21:33:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:25:51+0200,2022-04-23T10:26:46+0200,3,1,1,4,5,4,2,4,2,2,4,5,2
,,2022-04-23T10:25:55+0200,2022-04-23T10:26:22+0200,2022-04-23T10:26:30+0200,2022-04-23T10:26:25+0200,2022-04-23T10:26:20+0200,2022-04-23T10:26:17+0200,2022-04-23T10:26:11+0200,2022-04-23T10:26:08+0200,2022-04-23T10:25:58+0200,2022-04-23T10:26:04+0200,2022-04-23T10:26:42+0200,2022-04-23T10:26:38+0200,2022-04-23T10:26:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:23:24+0200,2022-04-23T15:23:57+0200,3,1,1,4,5,5,2,4,2,2,5,4,4
,,2022-04-23T15:23:26+0200,2022-04-23T15:23:50+0200,2022-04-23T15:23:51+0200,2022-04-23T15:23:53+0200,2022-04-23T15:23:31+0200,2022-04-23T15:23:37+0200,2022-04-23T15:23:48+0200,2022-04-23T15:23:42+0200,2022-04-23T15:23:39+0200,2022-04-23T15:23:29+0200,2022-04-23T15:23:45+0200,2022-04-23T15:23:55+0200,2022-04-23T15:23:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:21:25+0200,2022-04-23T17:21:55+0200,3,2,1,4,4,5,2,4,2,2,5,4,4
,,2022-04-23T17:21:27+0200,2022-04-23T17:21:29+0200,2022-04-23T17:21:53+0200,2022-04-23T17:21:33+0200,2022-04-23T17:21:45+0200,2022-04-23T17:21:36+0200,2022-04-23T17:21:50+0200,2022-04-23T17:21:48+0200,2022-04-23T17:21:43+0200,2022-04-23T17:21:31+0200,2022-04-23T17:21:41+0200,2022-04-23T17:21:52+0200,2022-04-23T17:21:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:10:03+0200,2022-04-23T19:10:35+0200,3,1,1,4,5,4,2,4,2,2,4,4,4
,,2022-04-23T19:10:04+0200,2022-04-23T19:10:18+0200,2022-04-23T19:10:11+0200,2022-04-23T19:10:22+0200,2022-04-23T19:10:20+0200,2022-04-23T19:10:12+0200,2022-04-23T19:10:17+0200,2022-04-23T19:10:34+0200,2022-04-23T19:10:15+0200,2022-04-23T19:10:07+0200,2022-04-23T19:10:09+0200,2022-04-23T19:10:25+0200,2022-04-23T19:10:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:22:04+0200,2022-04-23T21:22:32+0200,3,1,1,5,5,4,2,5,4,3,4,4,4
,,2022-04-23T21:22:05+0200,2022-04-23T21:22:25+0200,2022-04-23T21:22:11+0200,2022-04-23T21:22:31+0200,2022-04-23T21:22:21+0200,2022-04-23T21:22:24+0200,2022-04-23T21:22:19+0200,2022-04-23T21:22:08+0200,2022-04-23T21:22:13+0200,2022-04-23T21:22:27+0200,2022-04-23T21:22:15+0200,2022-04-23T21:22:29+0200,2022-04-23T21:22:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:00:10+0200,2022-04-30T10:00:57+0200,3,1,2,4,4,5,2,5,2,2,6,4,3
,,2022-04-30T10:00:12+0200,2022-04-30T10:00:34+0200,2022-04-30T10:00:41+0200,2022-04-30T10:00:24+0200,2022-04-30T10:00:39+0200,2022-04-30T10:00:55+0200,2022-04-30T10:00:27+0200,2022-04-30T10:00:52+0200,2022-04-30T10:00:32+0200,2022-04-30T10:00:22+0200,2022-04-30T10:00:19+0200,2022-04-30T10:00:44+0200,2022-04-30T10:00:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:20:29+0200,2022-04-30T15:21:00+0200,3,1,1,4,5,4,2,4,2,2,4,4,4
,,2022-04-30T15:20:30+0200,2022-04-30T15:20:59+0200,2022-04-30T15:20:49+0200,2022-04-30T15:20:57+0200,2022-04-30T15:20:56+0200,2022-04-30T15:20:52+0200,2022-04-30T15:20:54+0200,2022-04-30T15:20:35+0200,2022-04-30T15:20:47+0200,2022-04-30T15:20:32+0200,2022-04-30T15:20:44+0200,2022-04-30T15:20:37+0200,2022-04-30T15:20:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:16:06+0200,2022-04-30T17:16:42+0200,3,2,1,5,5,5,1,4,3,2,4,5,3
,,2022-04-30T17:16:09+0200,2022-04-30T17:16:34+0200,2022-04-30T17:16:42+0200,2022-04-30T17:16:33+0200,2022-04-30T17:16:19+0200,2022-04-30T17:16:18+0200,2022-04-30T17:16:30+0200,2022-04-30T17:16:40+0200,2022-04-30T17:16:38+0200,2022-04-30T17:16:11+0200,2022-04-30T17:16:15+0200,2022-04-30T17:16:22+0200,2022-04-30T17:16:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:21:56+0200,2022-04-30T19:23:06+0200,3,1,1,4,4,5,2,5,2,2,4,4,4
,,2022-04-30T19:21:59+0200,2022-04-30T19:23:01+0200,2022-04-30T19:22:06+0200,2022-04-30T19:22:04+0200,2022-04-30T19:22:17+0200,2022-04-30T19:22:53+0200,2022-04-30T19:22:36+0200,2022-04-30T19:22:32+0200,2022-04-30T19:22:03+0200,2022-04-30T19:23:05+0200,2022-04-30T19:22:28+0200,2022-04-30T19:22:57+0200,2022-04-30T19:22:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:01:57+0200,2022-04-30T21:03:18+0200,3,1,1,3,5,4,2,4,4,2,5,5,4
,,2022-04-30T21:02:01+0200,2022-04-30T21:02:21+0200,2022-04-30T21:03:11+0200,2022-04-30T21:02:24+0200,2022-04-30T21:03:09+0200,2022-04-30T21:02:19+0200,2022-04-30T21:02:26+0200,2022-04-30T21:02:54+0200,2022-04-30T21:03:13+0200,2022-04-30T21:03:17+0200,2022-04-30T21:02:09+0200,2022-04-30T21:03:15+0200,2022-04-30T21:02:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:28:25+0200,2022-05-07T10:30:05+0200,5,1,1,4,5,2,1,6,2,1,5,5,1
,,2022-05-07T10:28:37+0200,2022-05-07T10:29:19+0200,2022-05-07T10:29:49+0200,2022-05-07T10:28:53+0200,2022-05-07T10:29:31+0200,2022-05-07T10:29:54+0200,2022-05-07T10:29:28+0200,2022-05-07T10:29:43+0200,2022-05-07T10:29:57+0200,2022-05-07T10:28:43+0200,2022-05-07T10:30:03+0200,2022-05-07T10:28:58+0200,2022-05-07T10:29:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:16:56+0200,2022-05-07T15:17:33+0200,3,2,2,4,4,5,2,5,2,2,5,5,5
,,2022-05-07T15:16:58+0200,2022-05-07T15:17:24+0200,2022-05-07T15:17:19+0200,2022-05-07T15:17:26+0200,2022-05-07T15:17:27+0200,2022-05-07T15:17:14+0200,2022-05-07T15:17:23+0200,2022-05-07T15:17:05+0200,2022-05-07T15:17:32+0200,2022-05-07T15:17:29+0200,2022-05-07T15:17:08+0200,2022-05-07T15:17:17+0200,2022-05-07T15:17:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:04:05+0200,2022-05-07T17:05:11+0200,3,1,1,4,5,6,1,6,2,1,6,5,4
,,2022-05-07T17:04:15+0200,2022-05-07T17:04:55+0200,2022-05-07T17:04:27+0200,2022-05-07T17:04:34+0200,2022-05-07T17:04:53+0200,2022-05-07T17:05:02+0200,2022-05-07T17:05:10+0200,2022-05-07T17:04:49+0200,2022-05-07T17:04:20+0200,2022-05-07T17:04:40+0200,2022-05-07T17:05:07+0200,2022-05-07T17:04:32+0200,2022-05-07T17:04:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:17:17+0200,2022-05-07T19:17:53+0200,3,1,1,4,4,5,2,4,2,2,5,5,4
,,2022-05-07T19:17:18+0200,2022-05-07T19:17:25+0200,2022-05-07T19:17:49+0200,2022-05-07T19:17:33+0200,2022-05-07T19:17:37+0200,2022-05-07T19:17:27+0200,2022-05-07T19:17:45+0200,2022-05-07T19:17:43+0200,2022-05-07T19:17:48+0200,2022-05-07T19:17:31+0200,2022-05-07T19:17:22+0200,2022-05-07T19:17:36+0200,2022-05-07T19:17:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:26:13+0200,2022-05-07T21:28:34+0200,3,5,5,1,1,1,6,4,6,6,1,1,6
,,2022-05-07T21:26:25+0200,2022-05-07T21:28:27+0200,2022-05-07T21:27:07+0200,2022-05-07T21:26:41+0200,2022-05-07T21:26:44+0200,2022-05-07T21:26:59+0200,2022-05-07T21:26:30+0200,2022-05-07T21:28:20+0200,2022-05-07T21:27:05+0200,2022-05-07T21:26:49+0200,2022-05-07T21:28:32+0200,2022-05-07T21:28:25+0200,2022-05-07T21:26:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:10:03+0200,2022-05-14T15:10:55+0200,3,1,1,4,4,4,2,4,3,2,4,5,5
,,2022-05-14T15:10:05+0200,2022-05-14T15:10:45+0200,2022-05-14T15:10:30+0200,2022-05-14T15:10:54+0200,2022-05-14T15:10:47+0200,2022-05-14T15:10:33+0200,2022-05-14T15:10:28+0200,2022-05-14T15:10:23+0200,2022-05-14T15:10:43+0200,2022-05-14T15:10:49+0200,2022-05-14T15:10:52+0200,2022-05-14T15:10:40+0200,2022-05-14T15:10:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:08:37+0200,2022-05-14T17:09:11+0200,3,1,2,4,4,4,2,4,2,2,4,5,4
,,2022-05-14T17:08:38+0200,2022-05-14T17:09:04+0200,2022-05-14T17:09:00+0200,2022-05-14T17:08:55+0200,2022-05-14T17:08:59+0200,2022-05-14T17:08:44+0200,2022-05-14T17:09:10+0200,2022-05-14T17:08:51+0200,2022-05-14T17:09:03+0200,2022-05-14T17:08:53+0200,2022-05-14T17:09:07+0200,2022-05-14T17:08:46+0200,2022-05-14T17:08:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:16:14+0200,2022-05-14T19:16:52+0200,3,1,1,4,4,5,2,4,3,2,5,5,4
,,2022-05-14T19:16:15+0200,2022-05-14T19:16:30+0200,2022-05-14T19:16:28+0200,2022-05-14T19:16:22+0200,2022-05-14T19:16:26+0200,2022-05-14T19:16:35+0200,2022-05-14T19:16:24+0200,2022-05-14T19:16:51+0200,2022-05-14T19:16:41+0200,2022-05-14T19:16:45+0200,2022-05-14T19:16:32+0200,2022-05-14T19:16:48+0200,2022-05-14T19:16:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:15:11+0200,2022-05-14T21:15:42+0200,3,1,1,5,4,5,1,4,2,2,5,5,4
,,2022-05-14T21:15:13+0200,2022-05-14T21:15:25+0200,2022-05-14T21:15:36+0200,2022-05-14T21:15:30+0200,2022-05-14T21:15:20+0200,2022-05-14T21:15:33+0200,2022-05-14T21:15:35+0200,2022-05-14T21:15:40+0200,2022-05-14T21:15:28+0200,2022-05-14T21:15:24+0200,2022-05-14T21:15:18+0200,2022-05-14T21:15:22+0200,2022-05-14T21:15:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:10:24+0100,2022-05-21T15:11:48+0100,3,1,1,5,5,5,2,5,2,1,5,5,4
,,2022-05-21T15:10:26+0100,2022-05-21T15:10:28+0100,2022-05-21T15:10:45+0100,2022-05-21T15:10:41+0100,2022-05-21T15:11:47+0100,2022-05-21T15:11:42+0100,2022-05-21T15:11:22+0100,2022-05-21T15:10:34+0100,2022-05-21T15:11:05+0100,2022-05-21T15:10:54+0100,2022-05-21T15:11:38+0100,2022-05-21T15:11:45+0100,2022-05-21T15:10:49+0100
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:15:55+0100,2022-05-21T17:16:32+0100,3,1,1,5,5,4,2,4,2,1,5,5,4
,,2022-05-21T17:15:56+0100,2022-05-21T17:16:16+0100,2022-05-21T17:16:30+0100,2022-05-21T17:16:00+0100,2022-05-21T17:16:25+0100,2022-05-21T17:16:08+0100,2022-05-21T17:16:05+0100,2022-05-21T17:16:14+0100,2022-05-21T17:16:23+0100,2022-05-21T17:16:19+0100,2022-05-21T17:16:28+0100,2022-05-21T17:16:11+0100,2022-05-21T17:16:02+0100
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:25:36+0100,2022-05-21T19:26:16+0100,3,1,1,5,5,5,2,5,2,2,5,5,5
,,2022-05-21T19:25:39+0100,2022-05-21T19:26:08+0100,2022-05-21T19:26:01+0100,2022-05-21T19:26:03+0100,2022-05-21T19:25:55+0100,2022-05-21T19:25:50+0100,2022-05-21T19:26:12+0100,2022-05-21T19:25:59+0100,2022-05-21T19:25:44+0100,2022-05-21T19:25:41+0100,2022-05-21T19:26:15+0100,2022-05-21T19:25:53+0100,2022-05-21T19:25:49+0100
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:10:26+0100,2022-05-21T21:11:11+0100,3,1,1,5,5,5,2,5,2,2,5,5,5
,,2022-05-21T21:10:30+0100,2022-05-21T21:10:32+0100,2022-05-21T21:10:36+0100,2022-05-21T21:10:50+0100,2022-05-21T21:11:01+0100,2022-05-21T21:10:59+0100,2022-05-21T21:11:06+0100,2022-05-21T21:10:46+0100,2022-05-21T21:10:54+0100,2022-05-21T21:11:09+0100,2022-05-21T21:10:41+0100,2022-05-21T21:10:48+0100,2022-05-21T21:10:38+0100
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:00:46+0200,2022-05-28T15:01:28+0200,3,1,1,4,4,5,1,5,3,1,5,5,4
,,2022-05-28T15:00:47+0200,2022-05-28T15:01:22+0200,2022-05-28T15:01:18+0200,2022-05-28T15:01:27+0200,2022-05-28T15:01:12+0200,2022-05-28T15:01:25+0200,2022-05-28T15:01:01+0200,2022-05-28T15:00:55+0200,2022-05-28T15:00:58+0200,2022-05-28T15:01:20+0200,2022-05-28T15:01:15+0200,2022-05-28T15:01:10+0200,2022-05-28T15:00:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:08:26+0200,2022-05-28T17:09:07+0200,3,1,1,4,4,4,2,4,3,1,5,5,4
,,2022-05-28T17:08:27+0200,2022-05-28T17:08:49+0200,2022-05-28T17:08:50+0200,2022-05-28T17:08:44+0200,2022-05-28T17:09:06+0200,2022-05-28T17:08:42+0200,2022-05-28T17:08:59+0200,2022-05-28T17:08:56+0200,2022-05-28T17:09:02+0200,2022-05-28T17:08:52+0200,2022-05-28T17:08:38+0200,2022-05-28T17:09:04+0200,2022-05-28T17:08:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:05:45+0200,2022-05-28T19:06:16+0200,3,1,1,4,4,4,2,5,2,2,5,4,4
,,2022-05-28T19:05:46+0200,2022-05-28T19:05:51+0200,2022-05-28T19:05:53+0200,2022-05-28T19:06:10+0200,2022-05-28T19:06:05+0200,2022-05-28T19:05:58+0200,2022-05-28T19:06:03+0200,2022-05-28T19:06:08+0200,2022-05-28T19:05:49+0200,2022-05-28T19:06:14+0200,2022-05-28T19:05:56+0200,2022-05-28T19:06:01+0200,2022-05-28T19:06:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:05:24+0200,2022-05-28T21:05:56+0200,3,1,1,4,4,5,1,4,2,1,5,4,5
,,2022-05-28T21:05:25+0200,2022-05-28T21:05:39+0200,2022-05-28T21:05:51+0200,2022-05-28T21:05:27+0200,2022-05-28T21:05:43+0200,2022-05-28T21:05:35+0200,2022-05-28T21:05:55+0200,2022-05-28T21:05:41+0200,2022-05-28T21:05:48+0200,2022-05-28T21:05:50+0200,2022-05-28T21:05:32+0200,2022-05-28T21:05:37+0200,2022-05-28T21:05:30+0200
