Survey Name,"compassion",Install Id,"459b7de6-9613-4854-a8f0-b326402506ad"
Author,"Ilaria Colpizzi"
Subject ID,"ma_cu_2000_10_31_638_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-09T19:12:03+0200,2022-04-09T19:12:35+0200,2022-04-09T19:12:24+0200,2022-04-09T19:12:50+0200,2022-04-09T19:12:27+0200,2022-04-09T19:12:42+0200,2022-04-09T19:12:19+0200,2022-04-09T19:12:47+0200,2022-04-09T19:12:15+0200,2022-04-09T19:12:22+0200,2022-04-09T19:12:33+0200,2022-04-09T19:12:39+0200,2022-04-09T19:12:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:08:15+0200,2022-04-09T21:09:07+0200,3,1,1,4,4,5,2,5,2,2,4,5,3
,,2022-04-09T21:08:16+0200,2022-04-09T21:08:51+0200,2022-04-09T21:08:39+0200,2022-04-09T21:09:05+0200,2022-04-09T21:08:46+0200,2022-04-09T21:08:37+0200,2022-04-09T21:09:02+0200,2022-04-09T21:08:34+0200,2022-04-09T21:08:58+0200,2022-04-09T21:08:49+0200,2022-04-09T21:08:30+0200,2022-04-09T21:08:23+0200,2022-04-09T21:08:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:12:25+0200,2022-04-16T10:13:19+0200,4,2,2,4,4,4,2,2,2,2,5,4,2
,,2022-04-16T10:12:32+0200,2022-04-16T10:13:00+0200,2022-04-16T10:12:58+0200,2022-04-16T10:13:01+0200,2022-04-16T10:12:56+0200,2022-04-16T10:13:10+0200,2022-04-16T10:12:38+0200,2022-04-16T10:12:53+0200,2022-04-16T10:12:46+0200,2022-04-16T10:12:42+0200,2022-04-16T10:13:15+0200,2022-04-16T10:13:08+0200,2022-04-16T10:13:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:09:53+0200,2022-04-16T15:11:10+0200,4,2,2,4,4,5,2,5,2,2,4,2,4
,,2022-04-16T15:10:01+0200,2022-04-16T15:10:27+0200,2022-04-16T15:10:04+0200,2022-04-16T15:11:09+0200,2022-04-16T15:10:11+0200,2022-04-16T15:10:59+0200,2022-04-16T15:10:19+0200,2022-04-16T15:10:49+0200,2022-04-16T15:10:25+0200,2022-04-16T15:11:07+0200,2022-04-16T15:11:04+0200,2022-04-16T15:10:08+0200,2022-04-16T15:10:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:27:57+0200,2022-04-16T17:28:46+0200,4,2,2,4,4,4,4,2,2,2,4,5,2
,,2022-04-16T17:28:02+0200,2022-04-16T17:28:43+0200,2022-04-16T17:28:06+0200,2022-04-16T17:28:15+0200,2022-04-16T17:28:40+0200,2022-04-16T17:28:23+0200,2022-04-16T17:28:38+0200,2022-04-16T17:28:31+0200,2022-04-16T17:28:26+0200,2022-04-16T17:28:45+0200,2022-04-16T17:28:36+0200,2022-04-16T17:28:19+0200,2022-04-16T17:28:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:18:26+0200,2022-04-16T19:19:22+0200,3,2,2,4,4,5,2,5,2,3,5,5,2
,,2022-04-16T19:18:30+0200,2022-04-16T19:18:42+0200,2022-04-16T19:18:37+0200,2022-04-16T19:19:11+0200,2022-04-16T19:19:05+0200,2022-04-16T19:19:21+0200,2022-04-16T19:18:45+0200,2022-04-16T19:19:01+0200,2022-04-16T19:19:09+0200,2022-04-16T19:18:34+0200,2022-04-16T19:19:19+0200,2022-04-16T19:18:55+0200,2022-04-16T19:18:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:30:06+0200,2022-04-16T21:31:52+0200,3,4,5,2,1,4,3,3,3,2,2,4,6
,,2022-04-16T21:30:46+0200,2022-04-16T21:30:57+0200,2022-04-16T21:31:31+0200,2022-04-16T21:31:02+0200,2022-04-16T21:31:34+0200,2022-04-16T21:31:28+0200,2022-04-16T21:31:39+0200,2022-04-16T21:31:22+0200,2022-04-16T21:31:44+0200,2022-04-16T21:31:49+0200,2022-04-16T21:31:09+0200,2022-04-16T21:30:53+0200,2022-04-16T21:31:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:08:26+0200,2022-04-23T10:09:36+0200,4,2,2,4,4,4,3,4,2,2,4,4,3
,,2022-04-23T10:08:30+0200,2022-04-23T10:09:30+0200,2022-04-23T10:09:01+0200,2022-04-23T10:09:19+0200,2022-04-23T10:09:33+0200,2022-04-23T10:08:58+0200,2022-04-23T10:09:25+0200,2022-04-23T10:08:54+0200,2022-04-23T10:09:16+0200,2022-04-23T10:09:04+0200,2022-04-23T10:08:36+0200,2022-04-23T10:09:11+0200,2022-04-23T10:08:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:25:03+0200,2022-04-23T17:27:19+0200,4,2,2,4,4,5,2,4,3,2,5,4,2
,,2022-04-23T17:26:35+0200,2022-04-23T17:26:39+0200,2022-04-23T17:27:14+0200,2022-04-23T17:27:09+0200,2022-04-23T17:26:37+0200,2022-04-23T17:27:18+0200,2022-04-23T17:26:46+0200,2022-04-23T17:26:58+0200,2022-04-23T17:27:12+0200,2022-04-23T17:27:01+0200,2022-04-23T17:27:06+0200,2022-04-23T17:26:53+0200,2022-04-23T17:26:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:19:09+0200,2022-04-23T19:22:37+0200,4,2,2,4,4,5,2,5,2,2,5,5,2
,,2022-04-23T19:20:17+0200,2022-04-23T19:21:07+0200,2022-04-23T19:22:36+0200,2022-04-23T19:21:04+0200,2022-04-23T19:21:48+0200,2022-04-23T19:21:02+0200,2022-04-23T19:20:52+0200,2022-04-23T19:22:30+0200,2022-04-23T19:20:22+0200,2022-04-23T19:20:33+0200,2022-04-23T19:21:46+0200,2022-04-23T19:20:47+0200,2022-04-23T19:22:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:02:24+0200,2022-04-23T21:03:01+0200,4,1,2,5,5,5,1,5,1,1,5,4,5
,,2022-04-23T21:02:26+0200,2022-04-23T21:02:34+0200,2022-04-23T21:02:28+0200,2022-04-23T21:02:57+0200,2022-04-23T21:02:55+0200,2022-04-23T21:02:59+0200,2022-04-23T21:02:44+0200,2022-04-23T21:02:37+0200,2022-04-23T21:02:50+0200,2022-04-23T21:02:47+0200,2022-04-23T21:02:41+0200,2022-04-23T21:02:53+0200,2022-04-23T21:02:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:13:29+0200,2022-04-30T10:14:21+0200,5,2,2,4,4,5,2,5,2,2,5,3,4
,,2022-04-30T10:13:43+0200,2022-04-30T10:14:20+0200,2022-04-30T10:14:16+0200,2022-04-30T10:14:06+0200,2022-04-30T10:14:14+0200,2022-04-30T10:14:19+0200,2022-04-30T10:14:12+0200,2022-04-30T10:14:02+0200,2022-04-30T10:13:48+0200,2022-04-30T10:14:04+0200,2022-04-30T10:13:53+0200,2022-04-30T10:14:09+0200,2022-04-30T10:13:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:17:27+0200,2022-04-30T15:18:19+0200,3,1,2,3,4,4,2,5,3,3,5,2,3
,,2022-04-30T15:17:33+0200,2022-04-30T15:17:37+0200,2022-04-30T15:18:06+0200,2022-04-30T15:17:40+0200,2022-04-30T15:17:57+0200,2022-04-30T15:18:15+0200,2022-04-30T15:18:18+0200,2022-04-30T15:17:46+0200,2022-04-30T15:18:02+0200,2022-04-30T15:18:12+0200,2022-04-30T15:17:54+0200,2022-04-30T15:17:49+0200,2022-04-30T15:17:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:23:39+0200,2022-04-30T17:24:43+0200,3,2,1,4,4,4,3,5,2,3,5,4,4
,,2022-04-30T17:23:52+0200,2022-04-30T17:24:11+0200,2022-04-30T17:24:32+0200,2022-04-30T17:24:12+0200,2022-04-30T17:24:05+0200,2022-04-30T17:24:09+0200,2022-04-30T17:24:25+0200,2022-04-30T17:24:22+0200,2022-04-30T17:24:42+0200,2022-04-30T17:24:28+0200,2022-04-30T17:23:55+0200,2022-04-30T17:24:37+0200,2022-04-30T17:24:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:08:11+0200,2022-04-30T19:08:51+0200,4,1,1,5,4,5,2,5,2,2,5,5,2
,,2022-04-30T19:08:15+0200,2022-04-30T19:08:40+0200,2022-04-30T19:08:49+0200,2022-04-30T19:08:42+0200,2022-04-30T19:08:16+0200,2022-04-30T19:08:38+0200,2022-04-30T19:08:47+0200,2022-04-30T19:08:36+0200,2022-04-30T19:08:23+0200,2022-04-30T19:08:26+0200,2022-04-30T19:08:19+0200,2022-04-30T19:08:44+0200,2022-04-30T19:08:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:21:07+0200,2022-04-30T21:21:56+0200,4,1,1,4,4,5,2,5,2,2,5,5,2
,,2022-04-30T21:21:13+0200,2022-04-30T21:21:33+0200,2022-04-30T21:21:44+0200,2022-04-30T21:21:29+0200,2022-04-30T21:21:15+0200,2022-04-30T21:21:55+0200,2022-04-30T21:21:48+0200,2022-04-30T21:21:24+0200,2022-04-30T21:21:18+0200,2022-04-30T21:21:37+0200,2022-04-30T21:21:52+0200,2022-04-30T21:21:31+0200,2022-04-30T21:21:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:16:01+0200,2022-05-07T10:17:01+0200,4,1,2,4,4,5,2,5,2,1,5,5,2
,,2022-05-07T10:16:08+0200,2022-05-07T10:16:25+0200,2022-05-07T10:16:49+0200,2022-05-07T10:16:22+0200,2022-05-07T10:16:10+0200,2022-05-07T10:16:58+0200,2022-05-07T10:16:46+0200,2022-05-07T10:16:30+0200,2022-05-07T10:16:15+0200,2022-05-07T10:16:34+0200,2022-05-07T10:16:41+0200,2022-05-07T10:16:19+0200,2022-05-07T10:16:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:51:52+0200,2022-05-07T15:52:38+0200,4,2,2,4,4,5,2,5,2,2,5,5,3
,,2022-05-07T15:51:58+0200,2022-05-07T15:52:16+0200,2022-05-07T15:52:22+0200,2022-05-07T15:52:15+0200,2022-05-07T15:52:20+0200,2022-05-07T15:52:33+0200,2022-05-07T15:52:25+0200,2022-05-07T15:52:07+0200,2022-05-07T15:52:02+0200,2022-05-07T15:52:19+0200,2022-05-07T15:52:37+0200,2022-05-07T15:52:29+0200,2022-05-07T15:52:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:28:55+0200,2022-05-07T17:29:29+0200,4,1,1,4,5,6,1,5,1,1,6,6,1
,,2022-05-07T17:28:58+0200,2022-05-07T17:29:14+0200,2022-05-07T17:29:10+0200,2022-05-07T17:29:00+0200,2022-05-07T17:29:22+0200,2022-05-07T17:29:20+0200,2022-05-07T17:29:28+0200,2022-05-07T17:29:18+0200,2022-05-07T17:29:05+0200,2022-05-07T17:29:03+0200,2022-05-07T17:29:25+0200,2022-05-07T17:29:12+0200,2022-05-07T17:29:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:10:43+0200,2022-05-07T19:11:22+0200,4,1,1,5,5,6,1,6,1,2,6,6,1
,,2022-05-07T19:10:49+0200,2022-05-07T19:10:59+0200,2022-05-07T19:11:03+0200,2022-05-07T19:11:01+0200,2022-05-07T19:11:14+0200,2022-05-07T19:10:57+0200,2022-05-07T19:11:12+0200,2022-05-07T19:11:06+0200,2022-05-07T19:11:20+0200,2022-05-07T19:10:51+0200,2022-05-07T19:11:17+0200,2022-05-07T19:11:09+0200,2022-05-07T19:10:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:07:37+0200,2022-05-07T21:08:13+0200,5,1,1,5,5,6,1,6,1,1,6,6,1
,,2022-05-07T21:07:39+0200,2022-05-07T21:08:09+0200,2022-05-07T21:07:54+0200,2022-05-07T21:08:07+0200,2022-05-07T21:08:01+0200,2022-05-07T21:07:46+0200,2022-05-07T21:08:05+0200,2022-05-07T21:07:59+0200,2022-05-07T21:08:12+0200,2022-05-07T21:07:56+0200,2022-05-07T21:07:49+0200,2022-05-07T21:07:43+0200,2022-05-07T21:07:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:24:30+0200,2022-05-14T10:25:19+0200,4,1,1,4,4,5,1,5,1,3,5,5,1
,,2022-05-14T10:24:35+0200,2022-05-14T10:25:11+0200,2022-05-14T10:25:17+0200,2022-05-14T10:25:07+0200,2022-05-14T10:24:58+0200,2022-05-14T10:25:05+0200,2022-05-14T10:24:56+0200,2022-05-14T10:24:50+0200,2022-05-14T10:25:14+0200,2022-05-14T10:25:02+0200,2022-05-14T10:24:41+0200,2022-05-14T10:24:45+0200,2022-05-14T10:24:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:10:48+0200,2022-05-14T15:11:35+0200,5,1,1,4,4,5,2,4,2,2,4,4,2
,,2022-05-14T15:10:54+0200,2022-05-14T15:10:56+0200,2022-05-14T15:11:30+0200,2022-05-14T15:11:15+0200,2022-05-14T15:10:58+0200,2022-05-14T15:11:10+0200,2022-05-14T15:11:21+0200,2022-05-14T15:11:07+0200,2022-05-14T15:11:34+0200,2022-05-14T15:11:19+0200,2022-05-14T15:11:27+0200,2022-05-14T15:11:02+0200,2022-05-14T15:11:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:23:30+0200,2022-05-14T17:25:29+0200,4,1,1,5,5,6,1,5,1,1,6,6,1
,,2022-05-14T17:23:34+0200,2022-05-14T17:24:01+0200,2022-05-14T17:23:59+0200,2022-05-14T17:25:26+0200,2022-05-14T17:24:14+0200,2022-05-14T17:24:17+0200,2022-05-14T17:25:21+0200,2022-05-14T17:23:49+0200,2022-05-14T17:23:52+0200,2022-05-14T17:23:43+0200,2022-05-14T17:25:19+0200,2022-05-14T17:24:07+0200,2022-05-14T17:23:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:20:49+0200,2022-05-14T19:21:27+0200,5,1,1,5,5,6,1,6,1,1,6,6,1
,,2022-05-14T19:20:52+0200,2022-05-14T19:21:24+0200,2022-05-14T19:20:59+0200,2022-05-14T19:21:26+0200,2022-05-14T19:21:16+0200,2022-05-14T19:20:54+0200,2022-05-14T19:21:22+0200,2022-05-14T19:20:57+0200,2022-05-14T19:21:08+0200,2022-05-14T19:21:11+0200,2022-05-14T19:21:05+0200,2022-05-14T19:21:19+0200,2022-05-14T19:21:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:11:22+0200,2022-05-14T21:12:40+0200,5,1,1,5,5,6,1,6,1,1,6,6,1
,,2022-05-14T21:11:27+0200,2022-05-14T21:11:51+0200,2022-05-14T21:12:34+0200,2022-05-14T21:11:54+0200,2022-05-14T21:12:28+0200,2022-05-14T21:12:39+0200,2022-05-14T21:12:31+0200,2022-05-14T21:11:34+0200,2022-05-14T21:12:01+0200,2022-05-14T21:11:45+0200,2022-05-14T21:11:37+0200,2022-05-14T21:12:23+0200,2022-05-14T21:12:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:26:17+0200,2022-05-21T10:27:09+0200,3,1,1,4,5,6,1,5,2,1,4,6,1
,,2022-05-21T10:26:21+0200,2022-05-21T10:27:07+0200,2022-05-21T10:26:41+0200,2022-05-21T10:26:54+0200,2022-05-21T10:26:35+0200,2022-05-21T10:26:28+0200,2022-05-21T10:26:32+0200,2022-05-21T10:26:48+0200,2022-05-21T10:26:52+0200,2022-05-21T10:26:25+0200,2022-05-21T10:27:05+0200,2022-05-21T10:26:39+0200,2022-05-21T10:27:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:05:12+0200,2022-05-21T15:05:57+0200,4,1,1,3,4,5,1,5,1,1,6,5,1
,,2022-05-21T15:05:17+0200,2022-05-21T15:05:27+0200,2022-05-21T15:05:29+0200,2022-05-21T15:05:46+0200,2022-05-21T15:05:55+0200,2022-05-21T15:05:32+0200,2022-05-21T15:05:35+0200,2022-05-21T15:05:50+0200,2022-05-21T15:05:20+0200,2022-05-21T15:05:22+0200,2022-05-21T15:05:43+0200,2022-05-21T15:05:38+0200,2022-05-21T15:05:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:29:54+0200,2022-05-21T17:30:29+0200,4,1,1,4,4,4,1,5,3,2,5,5,2
,,2022-05-21T17:29:58+0200,2022-05-21T17:30:23+0200,2022-05-21T17:30:04+0200,2022-05-21T17:30:00+0200,2022-05-21T17:30:27+0200,2022-05-21T17:30:25+0200,2022-05-21T17:30:21+0200,2022-05-21T17:30:13+0200,2022-05-21T17:30:15+0200,2022-05-21T17:30:18+0200,2022-05-21T17:30:07+0200,2022-05-21T17:30:02+0200,2022-05-21T17:30:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:25:45+0200,2022-05-21T19:26:36+0200,5,1,1,5,5,6,1,6,1,1,6,6,1
,,2022-05-21T19:25:49+0200,2022-05-21T19:26:29+0200,2022-05-21T19:25:56+0200,2022-05-21T19:25:58+0200,2022-05-21T19:26:12+0200,2022-05-21T19:26:00+0200,2022-05-21T19:26:18+0200,2022-05-21T19:26:10+0200,2022-05-21T19:25:53+0200,2022-05-21T19:26:05+0200,2022-05-21T19:26:35+0200,2022-05-21T19:26:27+0200,2022-05-21T19:26:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:25:09+0200,2022-05-21T21:25:51+0200,5,1,1,5,5,6,1,4,1,1,6,6,1
,,2022-05-21T21:25:13+0200,2022-05-21T21:25:15+0200,2022-05-21T21:25:41+0200,2022-05-21T21:25:30+0200,2022-05-21T21:25:39+0200,2022-05-21T21:25:17+0200,2022-05-21T21:25:37+0200,2022-05-21T21:25:49+0200,2022-05-21T21:25:23+0200,2022-05-21T21:25:26+0200,2022-05-21T21:25:20+0200,2022-05-21T21:25:28+0200,2022-05-21T21:25:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:25:57+0200,2022-05-28T10:26:58+0200,4,2,1,2,3,4,3,4,2,4,4,3,4
,,2022-05-28T10:26:01+0200,2022-05-28T10:26:26+0200,2022-05-28T10:26:40+0200,2022-05-28T10:26:23+0200,2022-05-28T10:26:18+0200,2022-05-28T10:26:35+0200,2022-05-28T10:26:14+0200,2022-05-28T10:26:46+0200,2022-05-28T10:26:05+0200,2022-05-28T10:26:50+0200,2022-05-28T10:26:56+0200,2022-05-28T10:26:10+0200,2022-05-28T10:26:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:01:19+0200,2022-05-28T15:02:01+0200,4,2,2,3,3,4,2,5,3,3,5,4,4
,,2022-05-28T15:01:24+0200,2022-05-28T15:01:36+0200,2022-05-28T15:01:45+0200,2022-05-28T15:01:47+0200,2022-05-28T15:01:42+0200,2022-05-28T15:02:00+0200,2022-05-28T15:01:27+0200,2022-05-28T15:01:51+0200,2022-05-28T15:01:31+0200,2022-05-28T15:01:39+0200,2022-05-28T15:01:34+0200,2022-05-28T15:01:54+0200,2022-05-28T15:01:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:29:11+0200,2022-05-28T17:30:47+0200,2,1,1,2,2,3,1,4,4,4,2,3,4
,,2022-05-28T17:29:17+0200,2022-05-28T17:29:27+0200,2022-05-28T17:29:32+0200,2022-05-28T17:30:09+0200,2022-05-28T17:30:36+0200,2022-05-28T17:29:38+0200,2022-05-28T17:30:27+0200,2022-05-28T17:29:50+0200,2022-05-28T17:30:43+0200,2022-05-28T17:29:47+0200,2022-05-28T17:30:24+0200,2022-05-28T17:29:55+0200,2022-05-28T17:30:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:19:03+0200,2022-05-28T19:20:20+0200,4,2,2,3,4,5,2,5,3,2,5,4,3
,,2022-05-28T19:19:06+0200,2022-05-28T19:19:55+0200,2022-05-28T19:19:45+0200,2022-05-28T19:20:18+0200,2022-05-28T19:19:26+0200,2022-05-28T19:19:35+0200,2022-05-28T19:20:15+0200,2022-05-28T19:19:38+0200,2022-05-28T19:19:48+0200,2022-05-28T19:19:20+0200,2022-05-28T19:19:32+0200,2022-05-28T19:19:43+0200,2022-05-28T19:19:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:15:19+0200,2022-05-28T21:16:06+0200,5,1,1,5,5,6,1,6,1,1,6,6,1
,,2022-05-28T21:15:23+0200,2022-05-28T21:15:25+0200,2022-05-28T21:15:27+0200,2022-05-28T21:15:46+0200,2022-05-28T21:16:04+0200,2022-05-28T21:15:53+0200,2022-05-28T21:16:02+0200,2022-05-28T21:15:37+0200,2022-05-28T21:15:41+0200,2022-05-28T21:15:49+0200,2022-05-28T21:15:31+0200,2022-05-28T21:15:59+0200,2022-05-28T21:15:43+0200
