Survey Name,"compassion",Install Id,"223EE284-0CA0-4CA2-AF40-4A9E3BB600B2"
Survey Author,"Ilaria Colpizzi"
Subject ID,"ce_bu_2000_04_14_337_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-16T19:08:30+0200,2022-04-16T19:08:34+0200,2022-04-16T19:08:49+0200,2022-04-16T19:08:39+0200,2022-04-16T19:08:51+0200,2022-04-16T19:08:37+0200,2022-04-16T19:08:43+0200,2022-04-16T19:08:47+0200,2022-04-16T19:08:54+0200,2022-04-16T19:08:45+0200,2022-04-16T19:08:59+0200,2022-04-16T19:08:58+0200,2022-04-16T19:08:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:12:14+0200,2022-04-16T21:12:35+0200,4,5,5,5,5,6,6,4,6,5,4,6,6
,,2022-04-16T21:12:15+0200,2022-04-16T21:12:29+0200,2022-04-16T21:12:16+0200,2022-04-16T21:12:28+0200,2022-04-16T21:12:31+0200,2022-04-16T21:12:21+0200,2022-04-16T21:12:32+0200,2022-04-16T21:12:25+0200,2022-04-16T21:12:22+0200,2022-04-16T21:12:20+0200,2022-04-16T21:12:19+0200,2022-04-16T21:12:33+0200,2022-04-16T21:12:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:04:10+0200,2022-04-23T10:04:33+0200,4,3,5,5,5,5,5,2,6,3,6,5,5
,,2022-04-23T10:04:11+0200,2022-04-23T10:04:15+0200,2022-04-23T10:04:18+0200,2022-04-23T10:04:13+0200,2022-04-23T10:04:30+0200,2022-04-23T10:04:25+0200,2022-04-23T10:04:24+0200,2022-04-23T10:04:21+0200,2022-04-23T10:04:23+0200,2022-04-23T10:04:16+0200,2022-04-23T10:04:31+0200,2022-04-23T10:04:27+0200,2022-04-23T10:04:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:07:26+0200,2022-04-23T15:07:47+0200,5,3,4,5,4,5,5,3,4,4,4,3,6
,,2022-04-23T15:07:27+0200,2022-04-23T15:07:45+0200,2022-04-23T15:07:34+0200,2022-04-23T15:07:32+0200,2022-04-23T15:07:43+0200,2022-04-23T15:07:41+0200,2022-04-23T15:07:36+0200,2022-04-23T15:07:28+0200,2022-04-23T15:07:46+0200,2022-04-23T15:07:42+0200,2022-04-23T15:07:39+0200,2022-04-23T15:07:33+0200,2022-04-23T15:07:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:21:52+0200,2022-04-23T17:24:13+0200,5,5,5,5,5,4,1,5,4,4,5,4,6
,,2022-04-23T17:22:07+0200,2022-04-23T17:23:57+0200,2022-04-23T17:23:24+0200,2022-04-23T17:22:58+0200,2022-04-23T17:23:48+0200,2022-04-23T17:23:19+0200,2022-04-23T17:22:29+0200,2022-04-23T17:22:45+0200,2022-04-23T17:22:54+0200,2022-04-23T17:23:08+0200,2022-04-23T17:23:34+0200,2022-04-23T17:24:08+0200,2022-04-23T17:22:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:13:46+0200,2022-04-23T19:14:07+0200,5,5,5,4,5,4,5,3,5,5,4,5,5
,,2022-04-23T19:13:48+0200,2022-04-23T19:14:06+0200,2022-04-23T19:13:55+0200,2022-04-23T19:13:56+0200,2022-04-23T19:13:51+0200,2022-04-23T19:13:52+0200,2022-04-23T19:14:05+0200,2022-04-23T19:13:59+0200,2022-04-23T19:14:03+0200,2022-04-23T19:14:01+0200,2022-04-23T19:13:58+0200,2022-04-23T19:13:49+0200,2022-04-23T19:14:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T22:00:47+0200,2022-04-23T22:01:07+0200,5,5,4,4,5,4,4,2,5,5,4,4,5
,,2022-04-23T22:00:48+0200,2022-04-23T22:00:53+0200,2022-04-23T22:00:52+0200,2022-04-23T22:01:03+0200,2022-04-23T22:00:51+0200,2022-04-23T22:00:59+0200,2022-04-23T22:00:58+0200,2022-04-23T22:01:00+0200,2022-04-23T22:01:05+0200,2022-04-23T22:00:55+0200,2022-04-23T22:00:56+0200,2022-04-23T22:01:01+0200,2022-04-23T22:01:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:00:36+0200,2022-04-30T15:01:01+0200,5,5,4,5,5,6,6,6,6,6,6,6,6
,,2022-04-30T15:00:37+0200,2022-04-30T15:00:49+0200,2022-04-30T15:00:39+0200,2022-04-30T15:00:38+0200,2022-04-30T15:00:52+0200,2022-04-30T15:00:53+0200,2022-04-30T15:00:59+0200,2022-04-30T15:00:44+0200,2022-04-30T15:00:46+0200,2022-04-30T15:00:50+0200,2022-04-30T15:00:58+0200,2022-04-30T15:00:55+0200,2022-04-30T15:00:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:13:29+0200,2022-04-30T17:13:49+0200,5,5,5,5,5,5,6,4,5,6,5,5,6
,,2022-04-30T17:13:30+0200,2022-04-30T17:13:33+0200,2022-04-30T17:13:47+0200,2022-04-30T17:13:38+0200,2022-04-30T17:13:41+0200,2022-04-30T17:13:48+0200,2022-04-30T17:13:36+0200,2022-04-30T17:13:35+0200,2022-04-30T17:13:34+0200,2022-04-30T17:13:40+0200,2022-04-30T17:13:45+0200,2022-04-30T17:13:43+0200,2022-04-30T17:13:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:35:48+0200,2022-04-30T19:36:13+0200,5,5,5,5,5,6,6,6,6,6,6,6,6
,,2022-04-30T19:35:50+0200,2022-04-30T19:36:03+0200,2022-04-30T19:36:05+0200,2022-04-30T19:35:57+0200,2022-04-30T19:36:00+0200,2022-04-30T19:36:08+0200,2022-04-30T19:35:52+0200,2022-04-30T19:36:11+0200,2022-04-30T19:36:09+0200,2022-04-30T19:36:02+0200,2022-04-30T19:36:07+0200,2022-04-30T19:35:59+0200,2022-04-30T19:35:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:03:18+0200,2022-04-30T21:03:37+0200,5,5,5,5,5,6,6,4,6,5,6,6,5
,,2022-04-30T21:03:20+0200,2022-04-30T21:03:29+0200,2022-04-30T21:03:24+0200,2022-04-30T21:03:30+0200,2022-04-30T21:03:33+0200,2022-04-30T21:03:27+0200,2022-04-30T21:03:32+0200,2022-04-30T21:03:36+0200,2022-04-30T21:03:23+0200,2022-04-30T21:03:34+0200,2022-04-30T21:03:28+0200,2022-04-30T21:03:22+0200,2022-04-30T21:03:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:09:19+0200,2022-05-07T10:09:44+0200,4,5,5,5,5,6,6,4,6,5,6,6,6
,,2022-05-07T10:09:21+0200,2022-05-07T10:09:33+0200,2022-05-07T10:09:40+0200,2022-05-07T10:09:23+0200,2022-05-07T10:09:31+0200,2022-05-07T10:09:30+0200,2022-05-07T10:09:29+0200,2022-05-07T10:09:22+0200,2022-05-07T10:09:38+0200,2022-05-07T10:09:26+0200,2022-05-07T10:09:27+0200,2022-05-07T10:09:35+0200,2022-05-07T10:09:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:10:06+0200,2022-05-07T15:10:22+0200,3,5,5,5,5,5,5,3,5,5,4,5,5
,,2022-05-07T15:10:07+0200,2022-05-07T15:10:20+0200,2022-05-07T15:10:10+0200,2022-05-07T15:10:11+0200,2022-05-07T15:10:12+0200,2022-05-07T15:10:13+0200,2022-05-07T15:10:21+0200,2022-05-07T15:10:15+0200,2022-05-07T15:10:19+0200,2022-05-07T15:10:14+0200,2022-05-07T15:10:18+0200,2022-05-07T15:10:16+0200,2022-05-07T15:10:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:11:12+0200,2022-05-07T17:11:32+0200,5,5,5,5,5,6,6,4,6,5,6,6,6
,,2022-05-07T17:11:13+0200,2022-05-07T17:11:14+0200,2022-05-07T17:11:28+0200,2022-05-07T17:11:19+0200,2022-05-07T17:11:18+0200,2022-05-07T17:11:27+0200,2022-05-07T17:11:17+0200,2022-05-07T17:11:23+0200,2022-05-07T17:11:21+0200,2022-05-07T17:11:15+0200,2022-05-07T17:11:25+0200,2022-05-07T17:11:20+0200,2022-05-07T17:11:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:07:45+0200,2022-05-07T19:08:23+0200,5,5,5,5,5,5,6,6,6,6,6,6,6
,,2022-05-07T19:07:46+0200,2022-05-07T19:07:48+0200,2022-05-07T19:07:49+0200,2022-05-07T19:08:11+0200,2022-05-07T19:08:07+0200,2022-05-07T19:07:51+0200,2022-05-07T19:07:59+0200,2022-05-07T19:08:14+0200,2022-05-07T19:07:56+0200,2022-05-07T19:08:04+0200,2022-05-07T19:08:02+0200,2022-05-07T19:08:10+0200,2022-05-07T19:08:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:31:01+0200,2022-05-07T21:31:26+0200,5,5,5,5,5,6,6,6,6,6,6,5,6
,,2022-05-07T21:31:02+0200,2022-05-07T21:31:03+0200,2022-05-07T21:31:20+0200,2022-05-07T21:31:09+0200,2022-05-07T21:31:14+0200,2022-05-07T21:31:07+0200,2022-05-07T21:31:19+0200,2022-05-07T21:31:17+0200,2022-05-07T21:31:21+0200,2022-05-07T21:31:16+0200,2022-05-07T21:31:10+0200,2022-05-07T21:31:12+0200,2022-05-07T21:31:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:25:21+0200,2022-05-14T10:25:49+0200,5,5,5,5,5,6,5,6,6,6,6,6,6
,,2022-05-14T10:25:22+0200,2022-05-14T10:25:39+0200,2022-05-14T10:25:47+0200,2022-05-14T10:25:44+0200,2022-05-14T10:25:41+0200,2022-05-14T10:25:46+0200,2022-05-14T10:25:27+0200,2022-05-14T10:25:32+0200,2022-05-14T10:25:43+0200,2022-05-14T10:25:37+0200,2022-05-14T10:25:26+0200,2022-05-14T10:25:29+0200,2022-05-14T10:25:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:23:02+0200,2022-05-14T15:23:24+0200,5,5,5,5,5,6,6,6,6,6,6,6,6
,,2022-05-14T15:23:03+0200,2022-05-14T15:23:04+0200,2022-05-14T15:23:13+0200,2022-05-14T15:23:08+0200,2022-05-14T15:23:07+0200,2022-05-14T15:23:10+0200,2022-05-14T15:23:16+0200,2022-05-14T15:23:23+0200,2022-05-14T15:23:11+0200,2022-05-14T15:23:17+0200,2022-05-14T15:23:21+0200,2022-05-14T15:23:06+0200,2022-05-14T15:23:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:08:14+0200,2022-05-14T17:08:35+0200,5,5,5,5,5,6,6,6,6,6,6,6,6
,,2022-05-14T17:08:15+0200,2022-05-14T17:08:29+0200,2022-05-14T17:08:30+0200,2022-05-14T17:08:34+0200,2022-05-14T17:08:20+0200,2022-05-14T17:08:22+0200,2022-05-14T17:08:26+0200,2022-05-14T17:08:17+0200,2022-05-14T17:08:23+0200,2022-05-14T17:08:18+0200,2022-05-14T17:08:16+0200,2022-05-14T17:08:25+0200,2022-05-14T17:08:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:11:39+0200,2022-05-14T19:12:03+0200,5,5,5,5,5,6,6,6,6,6,6,6,6
,,2022-05-14T19:11:40+0200,2022-05-14T19:11:47+0200,2022-05-14T19:11:56+0200,2022-05-14T19:12:00+0200,2022-05-14T19:11:42+0200,2022-05-14T19:11:43+0200,2022-05-14T19:11:54+0200,2022-05-14T19:11:45+0200,2022-05-14T19:11:44+0200,2022-05-14T19:11:52+0200,2022-05-14T19:11:58+0200,2022-05-14T19:12:02+0200,2022-05-14T19:11:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:22:44+0200,2022-05-14T21:23:01+0200,5,5,5,5,5,5,5,5,6,6,5,5,6
,,2022-05-14T21:22:45+0200,2022-05-14T21:22:46+0200,2022-05-14T21:23:00+0200,2022-05-14T21:22:53+0200,2022-05-14T21:22:54+0200,2022-05-14T21:22:59+0200,2022-05-14T21:22:57+0200,2022-05-14T21:22:51+0200,2022-05-14T21:22:52+0200,2022-05-14T21:22:48+0200,2022-05-14T21:22:58+0200,2022-05-14T21:22:55+0200,2022-05-14T21:22:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:03:02+0200,2022-05-21T10:03:52+0200,4,4,1,3,3,2,4,4,3,4,3,2,4
,,2022-05-21T10:03:06+0200,2022-05-21T10:03:17+0200,2022-05-21T10:03:23+0200,2022-05-21T10:03:08+0200,2022-05-21T10:03:48+0200,2022-05-21T10:03:32+0200,2022-05-21T10:03:34+0200,2022-05-21T10:03:41+0200,2022-05-21T10:03:38+0200,2022-05-21T10:03:43+0200,2022-05-21T10:03:26+0200,2022-05-21T10:03:29+0200,2022-05-21T10:03:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:22:07+0200,2022-05-21T15:22:35+0200,5,3,3,3,3,6,3,3,3,3,3,4,6
,,2022-05-21T15:22:08+0200,2022-05-21T15:22:34+0200,2022-05-21T15:22:16+0200,2022-05-21T15:22:18+0200,2022-05-21T15:22:28+0200,2022-05-21T15:22:15+0200,2022-05-21T15:22:20+0200,2022-05-21T15:22:24+0200,2022-05-21T15:22:32+0200,2022-05-21T15:22:22+0200,2022-05-21T15:22:29+0200,2022-05-21T15:22:26+0200,2022-05-21T15:22:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:07:18+0200,2022-05-21T17:07:48+0200,3,1,5,2,3,3,5,6,6,4,3,6,3
,,2022-05-21T17:07:21+0200,2022-05-21T17:07:30+0200,2022-05-21T17:07:42+0200,2022-05-21T17:07:39+0200,2022-05-21T17:07:26+0200,2022-05-21T17:07:33+0200,2022-05-21T17:07:34+0200,2022-05-21T17:07:32+0200,2022-05-21T17:07:23+0200,2022-05-21T17:07:41+0200,2022-05-21T17:07:44+0200,2022-05-21T17:07:46+0200,2022-05-21T17:07:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:04:26+0200,2022-05-21T19:05:00+0200,4,3,3,3,3,3,4,4,4,3,4,3,3
,,2022-05-21T19:04:27+0200,2022-05-21T19:04:39+0200,2022-05-21T19:04:50+0200,2022-05-21T19:04:37+0200,2022-05-21T19:04:33+0200,2022-05-21T19:04:58+0200,2022-05-21T19:04:29+0200,2022-05-21T19:04:48+0200,2022-05-21T19:04:53+0200,2022-05-21T19:04:55+0200,2022-05-21T19:04:42+0200,2022-05-21T19:04:47+0200,2022-05-21T19:04:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:31:13+0200,2022-05-21T21:32:00+0200,3,4,1,4,5,5,2,4,5,1,3,6,5
,,2022-05-21T21:31:15+0200,2022-05-21T21:31:39+0200,2022-05-21T21:31:32+0200,2022-05-21T21:31:56+0200,2022-05-21T21:31:22+0200,2022-05-21T21:31:49+0200,2022-05-21T21:31:55+0200,2022-05-21T21:31:47+0200,2022-05-21T21:31:58+0200,2022-05-21T21:31:44+0200,2022-05-21T21:31:52+0200,2022-05-21T21:31:42+0200,2022-05-21T21:31:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:27:38+0200,2022-05-28T10:28:18+0200,5,1,1,4,3,4,5,3,1,1,5,4,4
,,2022-05-28T10:27:39+0200,2022-05-28T10:28:05+0200,2022-05-28T10:28:09+0200,2022-05-28T10:28:16+0200,2022-05-28T10:27:51+0200,2022-05-28T10:27:58+0200,2022-05-28T10:27:48+0200,2022-05-28T10:27:42+0200,2022-05-28T10:27:55+0200,2022-05-28T10:28:02+0200,2022-05-28T10:27:46+0200,2022-05-28T10:28:12+0200,2022-05-28T10:27:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:18:08+0200,2022-05-28T15:19:11+0200,3,1,1,4,3,4,1,6,3,1,3,4,2
,,2022-05-28T15:18:14+0200,2022-05-28T15:18:54+0200,2022-05-28T15:18:49+0200,2022-05-28T15:18:45+0200,2022-05-28T15:18:35+0200,2022-05-28T15:18:43+0200,2022-05-28T15:18:18+0200,2022-05-28T15:19:08+0200,2022-05-28T15:18:31+0200,2022-05-28T15:18:51+0200,2022-05-28T15:18:27+0200,2022-05-28T15:19:03+0200,2022-05-28T15:18:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:22:29+0200,2022-05-28T17:23:10+0200,3,1,1,4,4,4,1,6,3,1,5,4,1
,,2022-05-28T17:22:37+0200,2022-05-28T17:22:58+0200,2022-05-28T17:23:03+0200,2022-05-28T17:22:45+0200,2022-05-28T17:22:46+0200,2022-05-28T17:22:49+0200,2022-05-28T17:22:51+0200,2022-05-28T17:23:06+0200,2022-05-28T17:23:01+0200,2022-05-28T17:22:55+0200,2022-05-28T17:23:09+0200,2022-05-28T17:22:54+0200,2022-05-28T17:22:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:30:21+0200,2022-05-28T19:31:36+0200,3,2,2,3,2,4,3,6,3,1,5,5,3
,,2022-05-28T19:30:40+0200,2022-05-28T19:30:51+0200,2022-05-28T19:30:59+0200,2022-05-28T19:31:33+0200,2022-05-28T19:31:08+0200,2022-05-28T19:31:14+0200,2022-05-28T19:31:11+0200,2022-05-28T19:30:56+0200,2022-05-28T19:31:19+0200,2022-05-28T19:31:07+0200,2022-05-28T19:31:02+0200,2022-05-28T19:31:29+0200,2022-05-28T19:31:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:27:04+0200,2022-05-28T21:27:37+0200,3,4,3,1,4,3,3,6,3,3,4,4,3
,,2022-05-28T21:27:05+0200,2022-05-28T21:27:14+0200,2022-05-28T21:27:29+0200,2022-05-28T21:27:30+0200,2022-05-28T21:27:16+0200,2022-05-28T21:27:20+0200,2022-05-28T21:27:36+0200,2022-05-28T21:27:27+0200,2022-05-28T21:27:34+0200,2022-05-28T21:27:22+0200,2022-05-28T21:27:32+0200,2022-05-28T21:27:18+0200,2022-05-28T21:27:24+0200
