Survey Name,"compassion",Install Id,"926FFDEA-0585-4910-B50D-25917433FC4D"
Survey Author,"Ilaria Colpizzi"
Subject ID,"ch_gj_2000_05_02_216_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-16T15:06:32+0200,2022-04-16T15:06:35+0200,2022-04-16T15:06:45+0200,2022-04-16T15:06:50+0200,2022-04-16T15:06:47+0200,2022-04-16T15:06:40+0200,2022-04-16T15:06:49+0200,2022-04-16T15:06:36+0200,2022-04-16T15:06:39+0200,2022-04-16T15:06:42+0200,2022-04-16T15:06:46+0200,2022-04-16T15:06:34+0200,2022-04-16T15:06:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:06:35+0200,2022-04-16T17:06:55+0200,2,4,4,4,5,4,5,1,2,3,2,5,6
,,2022-04-16T17:06:36+0200,2022-04-16T17:06:38+0200,2022-04-16T17:06:46+0200,2022-04-16T17:06:49+0200,2022-04-16T17:06:43+0200,2022-04-16T17:06:51+0200,2022-04-16T17:06:40+0200,2022-04-16T17:06:44+0200,2022-04-16T17:06:41+0200,2022-04-16T17:06:39+0200,2022-04-16T17:06:50+0200,2022-04-16T17:06:52+0200,2022-04-16T17:06:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:07:14+0200,2022-04-16T19:07:36+0200,4,4,4,4,4,5,5,2,4,4,4,6,5
,,2022-04-16T19:07:15+0200,2022-04-16T19:07:33+0200,2022-04-16T19:07:34+0200,2022-04-16T19:07:30+0200,2022-04-16T19:07:22+0200,2022-04-16T19:07:18+0200,2022-04-16T19:07:25+0200,2022-04-16T19:07:27+0200,2022-04-16T19:07:17+0200,2022-04-16T19:07:21+0200,2022-04-16T19:07:24+0200,2022-04-16T19:07:31+0200,2022-04-16T19:07:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:01:43+0200,2022-04-16T21:02:17+0200,3,4,4,4,4,5,3,3,5,4,3,5,4
,,2022-04-16T21:01:44+0200,2022-04-16T21:02:16+0200,2022-04-16T21:02:02+0200,2022-04-16T21:02:11+0200,2022-04-16T21:02:09+0200,2022-04-16T21:01:54+0200,2022-04-16T21:02:12+0200,2022-04-16T21:02:07+0200,2022-04-16T21:01:51+0200,2022-04-16T21:02:04+0200,2022-04-16T21:02:00+0200,2022-04-16T21:01:49+0200,2022-04-16T21:01:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:25:44+0200,2022-04-23T10:26:02+0200,4,4,4,3,4,4,3,2,3,3,2,3,4
,,2022-04-23T10:25:45+0200,2022-04-23T10:25:52+0200,2022-04-23T10:25:57+0200,2022-04-23T10:26:01+0200,2022-04-23T10:25:49+0200,2022-04-23T10:25:50+0200,2022-04-23T10:25:56+0200,2022-04-23T10:25:48+0200,2022-04-23T10:25:47+0200,2022-04-23T10:25:53+0200,2022-04-23T10:26:00+0200,2022-04-23T10:25:58+0200,2022-04-23T10:25:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:16:33+0200,2022-04-23T15:17:19+0200,4,2,1,4,4,5,4,2,2,1,5,5,4
,,2022-04-23T15:16:34+0200,2022-04-23T15:17:05+0200,2022-04-23T15:16:45+0200,2022-04-23T15:16:53+0200,2022-04-23T15:17:17+0200,2022-04-23T15:16:38+0200,2022-04-23T15:16:36+0200,2022-04-23T15:16:36+0200,2022-04-23T15:17:14+0200,2022-04-23T15:17:03+0200,2022-04-23T15:16:50+0200,2022-04-23T15:17:01+0200,2022-04-23T15:16:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:19:48+0200,2022-04-23T17:20:25+0200,4,1,3,3,4,4,1,2,1,1,5,5,5
,,2022-04-23T17:19:49+0200,2022-04-23T17:20:10+0200,2022-04-23T17:19:56+0200,2022-04-23T17:20:03+0200,2022-04-23T17:20:04+0200,2022-04-23T17:20:21+0200,2022-04-23T17:20:15+0200,2022-04-23T17:20:07+0200,2022-04-23T17:19:54+0200,2022-04-23T17:20:24+0200,2022-04-23T17:20:13+0200,2022-04-23T17:20:01+0200,2022-04-23T17:20:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:26:30+0200,2022-04-23T19:27:14+0200,4,1,1,5,4,5,1,5,1,1,5,5,5
,,2022-04-23T19:26:34+0200,2022-04-23T19:27:10+0200,2022-04-23T19:26:50+0200,2022-04-23T19:26:56+0200,2022-04-23T19:27:04+0200,2022-04-23T19:27:12+0200,2022-04-23T19:26:41+0200,2022-04-23T19:27:02+0200,2022-04-23T19:26:37+0200,2022-04-23T19:26:53+0200,2022-04-23T19:27:08+0200,2022-04-23T19:26:48+0200,2022-04-23T19:26:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:44:53+0200,2022-04-23T21:45:09+0200,4,4,3,4,4,2,4,2,3,6,3,2,5
,,2022-04-23T21:44:54+0200,2022-04-23T21:45:04+0200,2022-04-23T21:44:56+0200,2022-04-23T21:44:58+0200,2022-04-23T21:45:02+0200,2022-04-23T21:45:00+0200,2022-04-23T21:44:55+0200,2022-04-23T21:45:07+0200,2022-04-23T21:45:01+0200,2022-04-23T21:45:08+0200,2022-04-23T21:45:03+0200,2022-04-23T21:45:05+0200,2022-04-23T21:45:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:22:37+0200,2022-04-30T10:23:18+0200,4,2,1,4,3,5,1,3,3,1,5,4,4
,,2022-04-30T10:22:42+0200,2022-04-30T10:23:17+0200,2022-04-30T10:22:55+0200,2022-04-30T10:23:07+0200,2022-04-30T10:22:52+0200,2022-04-30T10:22:45+0200,2022-04-30T10:22:49+0200,2022-04-30T10:23:02+0200,2022-04-30T10:23:11+0200,2022-04-30T10:23:05+0200,2022-04-30T10:22:58+0200,2022-04-30T10:23:14+0200,2022-04-30T10:22:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:24:50+0200,2022-04-30T15:25:29+0200,3,4,4,2,2,3,5,6,5,4,3,2,5
,,2022-04-30T15:24:53+0200,2022-04-30T15:25:28+0200,2022-04-30T15:25:09+0200,2022-04-30T15:25:21+0200,2022-04-30T15:25:11+0200,2022-04-30T15:25:04+0200,2022-04-30T15:25:24+0200,2022-04-30T15:25:01+0200,2022-04-30T15:25:07+0200,2022-04-30T15:25:13+0200,2022-04-30T15:25:16+0200,2022-04-30T15:25:26+0200,2022-04-30T15:25:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:02:21+0200,2022-04-30T17:02:53+0200,3,3,3,2,2,2,4,4,4,4,2,2,4
,,2022-04-30T17:02:22+0200,2022-04-30T17:02:35+0200,2022-04-30T17:02:52+0200,2022-04-30T17:02:42+0200,2022-04-30T17:02:44+0200,2022-04-30T17:02:26+0200,2022-04-30T17:02:33+0200,2022-04-30T17:02:37+0200,2022-04-30T17:02:41+0200,2022-04-30T17:02:31+0200,2022-04-30T17:02:47+0200,2022-04-30T17:02:29+0200,2022-04-30T17:02:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:17:33+0200,2022-04-30T19:18:05+0200,3,4,2,2,3,2,2,3,5,4,2,4,4
,,2022-04-30T19:17:37+0200,2022-04-30T19:17:59+0200,2022-04-30T19:17:46+0200,2022-04-30T19:17:44+0200,2022-04-30T19:17:51+0200,2022-04-30T19:18:03+0200,2022-04-30T19:17:55+0200,2022-04-30T19:17:47+0200,2022-04-30T19:17:50+0200,2022-04-30T19:17:53+0200,2022-04-30T19:18:01+0200,2022-04-30T19:17:40+0200,2022-04-30T19:17:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:28:06+0200,2022-05-07T10:28:44+0200,4,1,1,4,4,4,1,4,4,3,4,5,4
,,2022-05-07T10:28:07+0200,2022-05-07T10:28:14+0200,2022-05-07T10:28:12+0200,2022-05-07T10:28:40+0200,2022-05-07T10:28:10+0200,2022-05-07T10:28:30+0200,2022-05-07T10:28:26+0200,2022-05-07T10:28:38+0200,2022-05-07T10:28:22+0200,2022-05-07T10:28:34+0200,2022-05-07T10:28:17+0200,2022-05-07T10:28:09+0200,2022-05-07T10:28:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:07:08+0200,2022-05-07T15:07:51+0200,2,4,4,2,1,3,4,5,5,4,3,2,5
,,2022-05-07T15:07:11+0200,2022-05-07T15:07:17+0200,2022-05-07T15:07:32+0200,2022-05-07T15:07:43+0200,2022-05-07T15:07:34+0200,2022-05-07T15:07:25+0200,2022-05-07T15:07:49+0200,2022-05-07T15:07:29+0200,2022-05-07T15:07:46+0200,2022-05-07T15:07:37+0200,2022-05-07T15:07:41+0200,2022-05-07T15:07:20+0200,2022-05-07T15:07:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:09:24+0200,2022-05-07T17:10:01+0200,4,2,1,3,2,3,3,4,3,2,4,4,4
,,2022-05-07T17:09:28+0200,2022-05-07T17:09:51+0200,2022-05-07T17:09:35+0200,2022-05-07T17:09:40+0200,2022-05-07T17:09:57+0200,2022-05-07T17:09:55+0200,2022-05-07T17:10:00+0200,2022-05-07T17:09:47+0200,2022-05-07T17:09:38+0200,2022-05-07T17:09:49+0200,2022-05-07T17:09:33+0200,2022-05-07T17:09:44+0200,2022-05-07T17:09:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:00:47+0200,2022-05-07T19:01:20+0200,5,1,1,5,5,6,1,6,1,1,6,6,6
,,2022-05-07T19:00:49+0200,2022-05-07T19:00:55+0200,2022-05-07T19:01:14+0200,2022-05-07T19:00:54+0200,2022-05-07T19:01:19+0200,2022-05-07T19:01:09+0200,2022-05-07T19:01:17+0200,2022-05-07T19:01:13+0200,2022-05-07T19:00:52+0200,2022-05-07T19:01:04+0200,2022-05-07T19:00:58+0200,2022-05-07T19:01:01+0200,2022-05-07T19:01:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:54:01+0200,2022-05-07T21:54:18+0200,3,4,4,2,3,3,5,2,3,4,4,3,3
,,2022-05-07T21:54:02+0200,2022-05-07T21:54:11+0200,2022-05-07T21:54:07+0200,2022-05-07T21:54:04+0200,2022-05-07T21:54:03+0200,2022-05-07T21:54:13+0200,2022-05-07T21:54:15+0200,2022-05-07T21:54:08+0200,2022-05-07T21:54:10+0200,2022-05-07T21:54:17+0200,2022-05-07T21:54:09+0200,2022-05-07T21:54:14+0200,2022-05-07T21:54:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:14:34+0200,2022-05-14T10:15:20+0200,2,2,2,2,2,3,4,4,5,4,4,3,4
,,2022-05-14T10:14:36+0200,2022-05-14T10:14:53+0200,2022-05-14T10:14:49+0200,2022-05-14T10:14:42+0200,2022-05-14T10:15:16+0200,2022-05-14T10:15:00+0200,2022-05-14T10:14:46+0200,2022-05-14T10:15:06+0200,2022-05-14T10:14:39+0200,2022-05-14T10:15:19+0200,2022-05-14T10:15:14+0200,2022-05-14T10:14:56+0200,2022-05-14T10:15:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:30:13+0200,2022-05-14T15:30:47+0200,4,2,2,3,3,3,5,6,4,2,4,3,4
,,2022-05-14T15:30:16+0200,2022-05-14T15:30:38+0200,2022-05-14T15:30:43+0200,2022-05-14T15:30:29+0200,2022-05-14T15:30:41+0200,2022-05-14T15:30:27+0200,2022-05-14T15:30:17+0200,2022-05-14T15:30:36+0200,2022-05-14T15:30:18+0200,2022-05-14T15:30:21+0200,2022-05-14T15:30:32+0200,2022-05-14T15:30:45+0200,2022-05-14T15:30:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:44:33+0200,2022-05-14T17:45:00+0200,3,3,3,3,3,4,3,6,2,2,3,4,3
,,2022-05-14T17:44:34+0200,2022-05-14T17:44:59+0200,2022-05-14T17:44:55+0200,2022-05-14T17:44:54+0200,2022-05-14T17:44:35+0200,2022-05-14T17:44:52+0200,2022-05-14T17:44:49+0200,2022-05-14T17:44:44+0200,2022-05-14T17:44:39+0200,2022-05-14T17:44:42+0200,2022-05-14T17:44:58+0200,2022-05-14T17:44:47+0200,2022-05-14T17:44:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:23:42+0200,2022-05-14T19:24:14+0200,4,4,1,2,3,5,1,4,5,1,5,5,5
,,2022-05-14T19:23:44+0200,2022-05-14T19:23:47+0200,2022-05-14T19:23:56+0200,2022-05-14T19:23:49+0200,2022-05-14T19:24:11+0200,2022-05-14T19:23:46+0200,2022-05-14T19:24:08+0200,2022-05-14T19:23:51+0200,2022-05-14T19:24:01+0200,2022-05-14T19:23:58+0200,2022-05-14T19:24:04+0200,2022-05-14T19:23:53+0200,2022-05-14T19:23:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:28:53+0200,2022-05-14T21:29:27+0200,4,1,1,4,2,4,1,4,1,1,4,5,4
,,2022-05-14T21:28:55+0200,2022-05-14T21:28:59+0200,2022-05-14T21:29:26+0200,2022-05-14T21:28:57+0200,2022-05-14T21:29:01+0200,2022-05-14T21:29:21+0200,2022-05-14T21:29:18+0200,2022-05-14T21:29:07+0200,2022-05-14T21:29:24+0200,2022-05-14T21:29:09+0200,2022-05-14T21:29:03+0200,2022-05-14T21:29:16+0200,2022-05-14T21:29:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:22:25+0200,2022-05-21T10:25:47+0200,1,4,5,1,1,4,3,4,5,4,2,3,4
,,2022-05-21T10:22:39+0200,2022-05-21T10:23:06+0200,2022-05-21T10:25:34+0200,2022-05-21T10:25:31+0200,2022-05-21T10:22:45+0200,2022-05-21T10:25:44+0200,2022-05-21T10:25:46+0200,2022-05-21T10:22:49+0200,2022-05-21T10:22:43+0200,2022-05-21T10:23:08+0200,2022-05-21T10:22:54+0200,2022-05-21T10:23:09+0200,2022-05-21T10:25:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:05:14+0200,2022-05-21T15:05:50+0200,3,2,3,2,1,4,1,4,3,4,4,2,3
,,2022-05-21T15:05:15+0200,2022-05-21T15:05:44+0200,2022-05-21T15:05:23+0200,2022-05-21T15:05:25+0200,2022-05-21T15:05:34+0200,2022-05-21T15:05:46+0200,2022-05-21T15:05:21+0200,2022-05-21T15:05:48+0200,2022-05-21T15:05:40+0200,2022-05-21T15:05:31+0200,2022-05-21T15:05:37+0200,2022-05-21T15:05:28+0200,2022-05-21T15:05:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:06:27+0200,2022-05-21T17:07:00+0200,4,1,1,3,3,4,1,4,4,1,4,4,4
,,2022-05-21T17:06:28+0200,2022-05-21T17:06:53+0200,2022-05-21T17:06:38+0200,2022-05-21T17:06:55+0200,2022-05-21T17:06:32+0200,2022-05-21T17:06:36+0200,2022-05-21T17:06:48+0200,2022-05-21T17:06:29+0200,2022-05-21T17:06:58+0200,2022-05-21T17:06:40+0200,2022-05-21T17:06:51+0200,2022-05-21T17:06:43+0200,2022-05-21T17:06:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:12:24+0200,2022-05-21T19:12:55+0200,4,1,2,3,4,4,1,6,4,1,4,5,4
,,2022-05-21T19:12:25+0200,2022-05-21T19:12:46+0200,2022-05-21T19:12:40+0200,2022-05-21T19:12:42+0200,2022-05-21T19:12:37+0200,2022-05-21T19:12:53+0200,2022-05-21T19:12:28+0200,2022-05-21T19:12:33+0200,2022-05-21T19:12:51+0200,2022-05-21T19:12:44+0200,2022-05-21T19:12:48+0200,2022-05-21T19:12:31+0200,2022-05-21T19:12:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:25:20+0200,2022-05-21T21:25:39+0200,4,4,4,3,3,5,4,3,2,5,4,3,4
,,2022-05-21T21:25:22+0200,2022-05-21T21:25:24+0200,2022-05-21T21:25:28+0200,2022-05-21T21:25:29+0200,2022-05-21T21:25:36+0200,2022-05-21T21:25:34+0200,2022-05-21T21:25:35+0200,2022-05-21T21:25:32+0200,2022-05-21T21:25:30+0200,2022-05-21T21:25:23+0200,2022-05-21T21:25:27+0200,2022-05-21T21:25:38+0200,2022-05-21T21:25:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:08:48+0200,2022-05-28T10:09:07+0200,4,4,4,3,4,3,5,2,3,5,3,4,5
,,2022-05-28T10:08:49+0200,2022-05-28T10:08:58+0200,2022-05-28T10:08:52+0200,2022-05-28T10:08:54+0200,2022-05-28T10:08:56+0200,2022-05-28T10:08:57+0200,2022-05-28T10:09:05+0200,2022-05-28T10:09:04+0200,2022-05-28T10:09:00+0200,2022-05-28T10:08:51+0200,2022-05-28T10:09:02+0200,2022-05-28T10:08:53+0200,2022-05-28T10:09:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:28:13+0200,2022-05-28T15:28:31+0200,4,4,1,4,4,3,4,4,4,5,5,1,3
,,2022-05-28T15:28:14+0200,2022-05-28T15:28:16+0200,2022-05-28T15:28:19+0200,2022-05-28T15:28:29+0200,2022-05-28T15:28:17+0200,2022-05-28T15:28:26+0200,2022-05-28T15:28:27+0200,2022-05-28T15:28:20+0200,2022-05-28T15:28:23+0200,2022-05-28T15:28:24+0200,2022-05-28T15:28:15+0200,2022-05-28T15:28:30+0200,2022-05-28T15:28:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:07:35+0200,2022-05-28T17:08:16+0200,4,1,2,4,4,5,1,5,2,2,5,5,4
,,2022-05-28T17:07:37+0200,2022-05-28T17:07:59+0200,2022-05-28T17:07:49+0200,2022-05-28T17:07:52+0200,2022-05-28T17:07:57+0200,2022-05-28T17:08:06+0200,2022-05-28T17:07:40+0200,2022-05-28T17:08:15+0200,2022-05-28T17:08:13+0200,2022-05-28T17:07:47+0200,2022-05-28T17:08:09+0200,2022-05-28T17:07:55+0200,2022-05-28T17:08:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:23:50+0200,2022-05-28T19:24:26+0200,2,1,1,4,4,4,5,5,5,1,5,4,5
,,2022-05-28T19:23:51+0200,2022-05-28T19:24:17+0200,2022-05-28T19:24:18+0200,2022-05-28T19:23:58+0200,2022-05-28T19:24:00+0200,2022-05-28T19:24:25+0200,2022-05-28T19:24:03+0200,2022-05-28T19:24:08+0200,2022-05-28T19:23:55+0200,2022-05-28T19:24:23+0200,2022-05-28T19:24:10+0200,2022-05-28T19:24:21+0200,2022-05-28T19:24:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:16:32+0200,2022-05-28T21:16:58+0200,3,2,3,2,2,3,2,3,4,4,3,4,4
,,2022-05-28T21:16:34+0200,2022-05-28T21:16:50+0200,2022-05-28T21:16:39+0200,2022-05-28T21:16:36+0200,2022-05-28T21:16:43+0200,2022-05-28T21:16:40+0200,2022-05-28T21:16:37+0200,2022-05-28T21:16:52+0200,2022-05-28T21:16:45+0200,2022-05-28T21:16:48+0200,2022-05-28T21:16:56+0200,2022-05-28T21:16:53+0200,2022-05-28T21:16:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T10:16:09+0200,2022-06-04T10:17:09+0200,2,4,4,2,1,3,3,4,5,1,4,4,4
,,2022-06-04T10:16:11+0200,2022-06-04T10:16:44+0200,2022-06-04T10:16:50+0200,2022-06-04T10:16:41+0200,2022-06-04T10:16:13+0200,2022-06-04T10:17:02+0200,2022-06-04T10:16:33+0200,2022-06-04T10:16:29+0200,2022-06-04T10:16:38+0200,2022-06-04T10:16:47+0200,2022-06-04T10:16:18+0200,2022-06-04T10:17:07+0200,2022-06-04T10:16:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T16:03:32+0200,2022-06-04T16:04:02+0200,4,2,2,4,3,4,2,2,3,2,5,4,4
,,2022-06-04T16:03:33+0200,2022-06-04T16:03:57+0200,2022-06-04T16:03:58+0200,2022-06-04T16:03:38+0200,2022-06-04T16:03:43+0200,2022-06-04T16:03:55+0200,2022-06-04T16:03:52+0200,2022-06-04T16:03:36+0200,2022-06-04T16:03:41+0200,2022-06-04T16:03:45+0200,2022-06-04T16:03:34+0200,2022-06-04T16:03:48+0200,2022-06-04T16:04:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T17:11:29+0200,2022-06-04T17:11:56+0200,4,1,1,4,4,4,2,4,3,1,4,4,4
,,2022-06-04T17:11:30+0200,2022-06-04T17:11:42+0200,2022-06-04T17:11:43+0200,2022-06-04T17:11:35+0200,2022-06-04T17:11:32+0200,2022-06-04T17:11:52+0200,2022-06-04T17:11:41+0200,2022-06-04T17:11:38+0200,2022-06-04T17:11:55+0200,2022-06-04T17:11:48+0200,2022-06-04T17:11:33+0200,2022-06-04T17:11:50+0200,2022-06-04T17:11:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T19:27:16+0200,2022-06-04T19:27:49+0200,2,3,3,1,1,2,5,5,5,5,2,1,5
,,2022-06-04T19:27:17+0200,2022-06-04T19:27:41+0200,2022-06-04T19:27:43+0200,2022-06-04T19:27:40+0200,2022-06-04T19:27:31+0200,2022-06-04T19:27:45+0200,2022-06-04T19:27:37+0200,2022-06-04T19:27:29+0200,2022-06-04T19:27:34+0200,2022-06-04T19:27:19+0200,2022-06-04T19:27:48+0200,2022-06-04T19:27:22+0200,2022-06-04T19:27:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T21:16:32+0200,2022-06-04T21:17:06+0200,5,1,1,4,4,4,4,5,5,1,4,5,5
,,2022-06-04T21:16:33+0200,2022-06-04T21:17:04+0200,2022-06-04T21:16:37+0200,2022-06-04T21:16:53+0200,2022-06-04T21:16:35+0200,2022-06-04T21:16:49+0200,2022-06-04T21:16:43+0200,2022-06-04T21:16:41+0200,2022-06-04T21:16:51+0200,2022-06-04T21:16:58+0200,2022-06-04T21:16:46+0200,2022-06-04T21:17:03+0200,2022-06-04T21:16:56+0200
