Survey Name,"compassion",Install Id,"87DDD04A-52E6-466B-804B-6B8CE4054B8B"
Survey Author,"Ilaria Colpizzi"
Subject ID,"ca_pa_1999_11_19_544_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-09T21:42:04+0200,2022-04-09T21:42:39+0200,2022-04-09T21:42:20+0200,2022-04-09T21:43:45+0200,2022-04-09T21:43:09+0200,2022-04-09T21:42:15+0200,2022-04-09T21:42:33+0200,2022-04-09T21:42:27+0200,2022-04-09T21:42:09+0200,2022-04-09T21:43:00+0200,2022-04-09T21:43:38+0200,2022-04-09T21:43:58+0200,2022-04-09T21:43:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:02:48+0200,2022-04-16T15:03:32+0200,2,4,4,2,2,3,5,4,4,3,3,3,5
,,2022-04-16T15:02:51+0200,2022-04-16T15:03:27+0200,2022-04-16T15:03:04+0200,2022-04-16T15:02:54+0200,2022-04-16T15:03:15+0200,2022-04-16T15:03:02+0200,2022-04-16T15:02:58+0200,2022-04-16T15:03:30+0200,2022-04-16T15:03:19+0200,2022-04-16T15:03:24+0200,2022-04-16T15:03:13+0200,2022-04-16T15:03:08+0200,2022-04-16T15:03:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:28:59+0200,2022-04-16T17:29:41+0200,3,3,3,3,3,5,4,4,3,3,3,4,4
,,2022-04-16T17:29:02+0200,2022-04-16T17:29:10+0200,2022-04-16T17:29:31+0200,2022-04-16T17:29:13+0200,2022-04-16T17:29:34+0200,2022-04-16T17:29:26+0200,2022-04-16T17:29:20+0200,2022-04-16T17:29:40+0200,2022-04-16T17:29:23+0200,2022-04-16T17:29:28+0200,2022-04-16T17:29:17+0200,2022-04-16T17:29:05+0200,2022-04-16T17:29:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:31:15+0200,2022-04-16T19:32:09+0200,4,2,2,4,3,5,3,4,3,3,3,5,4
,,2022-04-16T19:31:18+0200,2022-04-16T19:31:56+0200,2022-04-16T19:31:22+0200,2022-04-16T19:31:50+0200,2022-04-16T19:31:41+0200,2022-04-16T19:32:04+0200,2022-04-16T19:31:44+0200,2022-04-16T19:32:08+0200,2022-04-16T19:31:59+0200,2022-04-16T19:31:47+0200,2022-04-16T19:31:36+0200,2022-04-16T19:31:54+0200,2022-04-16T19:31:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:03:56+0200,2022-04-16T21:04:50+0200,4,2,2,4,4,4,3,4,3,3,3,4,4
,,2022-04-16T21:03:59+0200,2022-04-16T21:04:26+0200,2022-04-16T21:04:36+0200,2022-04-16T21:04:09+0200,2022-04-16T21:04:35+0200,2022-04-16T21:04:32+0200,2022-04-16T21:04:24+0200,2022-04-16T21:04:40+0200,2022-04-16T21:04:13+0200,2022-04-16T21:04:03+0200,2022-04-16T21:04:49+0200,2022-04-16T21:04:44+0200,2022-04-16T21:04:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:20:39+0200,2022-04-23T10:22:11+0200,4,2,3,3,3,4,4,5,3,3,5,4,5
,,2022-04-23T10:20:54+0200,2022-04-23T10:21:26+0200,2022-04-23T10:21:03+0200,2022-04-23T10:22:08+0200,2022-04-23T10:21:12+0200,2022-04-23T10:21:53+0200,2022-04-23T10:20:59+0200,2022-04-23T10:21:24+0200,2022-04-23T10:21:31+0200,2022-04-23T10:21:45+0200,2022-04-23T10:22:00+0200,2022-04-23T10:21:08+0200,2022-04-23T10:22:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:26:40+0200,2022-04-23T15:27:22+0200,2,4,4,2,2,4,4,4,4,4,3,3,4
,,2022-04-23T15:26:44+0200,2022-04-23T15:27:15+0200,2022-04-23T15:26:54+0200,2022-04-23T15:26:56+0200,2022-04-23T15:26:57+0200,2022-04-23T15:27:14+0200,2022-04-23T15:26:48+0200,2022-04-23T15:27:10+0200,2022-04-23T15:27:20+0200,2022-04-23T15:27:01+0200,2022-04-23T15:27:07+0200,2022-04-23T15:27:04+0200,2022-04-23T15:26:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:19:41+0200,2022-04-23T21:20:33+0200,4,2,1,4,4,5,3,4,3,3,3,3,5
,,2022-04-23T21:19:43+0200,2022-04-23T21:20:17+0200,2022-04-23T21:20:32+0200,2022-04-23T21:20:16+0200,2022-04-23T21:20:01+0200,2022-04-23T21:19:48+0200,2022-04-23T21:20:24+0200,2022-04-23T21:20:06+0200,2022-04-23T21:20:13+0200,2022-04-23T21:19:51+0200,2022-04-23T21:19:59+0200,2022-04-23T21:20:10+0200,2022-04-23T21:20:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:08:06+0200,2022-04-30T10:08:58+0200,3,3,3,4,3,3,4,4,3,4,4,3,4
,,2022-04-30T10:08:09+0200,2022-04-30T10:08:57+0200,2022-04-30T10:08:24+0200,2022-04-30T10:08:41+0200,2022-04-30T10:08:19+0200,2022-04-30T10:08:55+0200,2022-04-30T10:08:13+0200,2022-04-30T10:08:22+0200,2022-04-30T10:08:16+0200,2022-04-30T10:08:33+0200,2022-04-30T10:08:29+0200,2022-04-30T10:08:50+0200,2022-04-30T10:08:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:52:00+0200,2022-04-30T15:52:50+0200,2,5,4,2,1,3,5,4,4,5,2,2,5
,,2022-04-30T15:52:03+0200,2022-04-30T15:52:48+0200,2022-04-30T15:52:15+0200,2022-04-30T15:52:08+0200,2022-04-30T15:52:42+0200,2022-04-30T15:52:46+0200,2022-04-30T15:52:18+0200,2022-04-30T15:52:29+0200,2022-04-30T15:52:21+0200,2022-04-30T15:52:13+0200,2022-04-30T15:52:39+0200,2022-04-30T15:52:07+0200,2022-04-30T15:52:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:27:11+0200,2022-04-30T17:27:47+0200,2,5,5,1,1,2,5,4,4,4,2,2,5
,,2022-04-30T17:27:14+0200,2022-04-30T17:27:25+0200,2022-04-30T17:27:23+0200,2022-04-30T17:27:30+0200,2022-04-30T17:27:21+0200,2022-04-30T17:27:43+0200,2022-04-30T17:27:40+0200,2022-04-30T17:27:46+0200,2022-04-30T17:27:17+0200,2022-04-30T17:27:33+0200,2022-04-30T17:27:36+0200,2022-04-30T17:27:28+0200,2022-04-30T17:27:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:47:21+0200,2022-04-30T19:48:05+0200,3,4,3,2,2,3,5,4,3,4,2,4,5
,,2022-04-30T19:47:23+0200,2022-04-30T19:47:57+0200,2022-04-30T19:47:46+0200,2022-04-30T19:47:48+0200,2022-04-30T19:47:26+0200,2022-04-30T19:48:04+0200,2022-04-30T19:47:56+0200,2022-04-30T19:47:36+0200,2022-04-30T19:47:38+0200,2022-04-30T19:47:29+0200,2022-04-30T19:47:52+0200,2022-04-30T19:47:44+0200,2022-04-30T19:47:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:23:59+0200,2022-05-07T10:24:45+0200,3,3,3,3,2,4,3,4,3,3,3,3,5
,,2022-05-07T10:24:02+0200,2022-05-07T10:24:14+0200,2022-05-07T10:24:29+0200,2022-05-07T10:24:16+0200,2022-05-07T10:24:27+0200,2022-05-07T10:24:09+0200,2022-05-07T10:24:06+0200,2022-05-07T10:24:41+0200,2022-05-07T10:24:44+0200,2022-05-07T10:24:12+0200,2022-05-07T10:24:37+0200,2022-05-07T10:24:33+0200,2022-05-07T10:24:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:14:42+0200,2022-05-07T15:15:31+0200,4,2,2,4,4,4,3,4,3,3,3,3,4
,,2022-05-07T15:14:47+0200,2022-05-07T15:15:30+0200,2022-05-07T15:15:22+0200,2022-05-07T15:15:19+0200,2022-05-07T15:15:00+0200,2022-05-07T15:15:15+0200,2022-05-07T15:14:58+0200,2022-05-07T15:15:04+0200,2022-05-07T15:15:09+0200,2022-05-07T15:15:24+0200,2022-05-07T15:15:28+0200,2022-05-07T15:15:18+0200,2022-05-07T15:14:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:12:05+0200,2022-05-07T17:12:48+0200,2,4,4,1,1,3,5,4,4,4,3,3,5
,,2022-05-07T17:12:10+0200,2022-05-07T17:12:36+0200,2022-05-07T17:12:13+0200,2022-05-07T17:12:34+0200,2022-05-07T17:12:22+0200,2022-05-07T17:12:20+0200,2022-05-07T17:12:17+0200,2022-05-07T17:12:39+0200,2022-05-07T17:12:47+0200,2022-05-07T17:12:44+0200,2022-05-07T17:12:27+0200,2022-05-07T17:12:32+0200,2022-05-07T17:12:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:18:25+0200,2022-05-07T19:19:08+0200,4,2,1,4,4,4,3,4,3,4,4,4,4
,,2022-05-07T19:18:26+0200,2022-05-07T19:19:05+0200,2022-05-07T19:18:35+0200,2022-05-07T19:18:33+0200,2022-05-07T19:19:07+0200,2022-05-07T19:18:55+0200,2022-05-07T19:18:43+0200,2022-05-07T19:18:49+0200,2022-05-07T19:19:03+0200,2022-05-07T19:18:46+0200,2022-05-07T19:18:38+0200,2022-05-07T19:18:52+0200,2022-05-07T19:18:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:28:07+0200,2022-05-07T21:29:32+0200,4,1,1,4,4,4,3,4,3,3,4,4,5
,,2022-05-07T21:28:09+0200,2022-05-07T21:29:06+0200,2022-05-07T21:28:14+0200,2022-05-07T21:28:44+0200,2022-05-07T21:28:16+0200,2022-05-07T21:28:28+0200,2022-05-07T21:29:21+0200,2022-05-07T21:28:31+0200,2022-05-07T21:29:30+0200,2022-05-07T21:28:12+0200,2022-05-07T21:28:20+0200,2022-05-07T21:28:36+0200,2022-05-07T21:28:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:12:46+0200,2022-05-14T10:13:28+0200,4,2,2,3,3,4,3,4,3,4,4,2,3
,,2022-05-14T10:12:52+0200,2022-05-14T10:13:27+0200,2022-05-14T10:13:11+0200,2022-05-14T10:13:17+0200,2022-05-14T10:13:18+0200,2022-05-14T10:13:06+0200,2022-05-14T10:12:57+0200,2022-05-14T10:12:59+0200,2022-05-14T10:13:09+0200,2022-05-14T10:13:25+0200,2022-05-14T10:13:22+0200,2022-05-14T10:13:14+0200,2022-05-14T10:13:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:28:33+0200,2022-05-14T17:29:35+0200,2,4,4,2,2,4,4,4,3,3,3,4,5
,,2022-05-14T17:28:42+0200,2022-05-14T17:29:33+0200,2022-05-14T17:29:20+0200,2022-05-14T17:29:24+0200,2022-05-14T17:29:26+0200,2022-05-14T17:29:10+0200,2022-05-14T17:29:19+0200,2022-05-14T17:28:58+0200,2022-05-14T17:29:16+0200,2022-05-14T17:29:32+0200,2022-05-14T17:28:48+0200,2022-05-14T17:28:45+0200,2022-05-14T17:29:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:18:34+0200,2022-05-21T10:19:25+0200,3,3,2,2,3,4,3,4,4,3,3,4,4
,,2022-05-21T10:18:40+0200,2022-05-21T10:18:50+0200,2022-05-21T10:18:44+0200,2022-05-21T10:19:10+0200,2022-05-21T10:18:42+0200,2022-05-21T10:19:20+0200,2022-05-21T10:19:23+0200,2022-05-21T10:18:54+0200,2022-05-21T10:18:48+0200,2022-05-21T10:19:01+0200,2022-05-21T10:19:14+0200,2022-05-21T10:19:07+0200,2022-05-21T10:18:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:21:23+0200,2022-05-21T15:22:08+0200,2,2,2,2,3,4,3,4,3,3,3,3,4
,,2022-05-21T15:21:25+0200,2022-05-21T15:21:51+0200,2022-05-21T15:21:49+0200,2022-05-21T15:21:57+0200,2022-05-21T15:21:38+0200,2022-05-21T15:21:35+0200,2022-05-21T15:22:07+0200,2022-05-21T15:21:54+0200,2022-05-21T15:21:44+0200,2022-05-21T15:21:46+0200,2022-05-21T15:21:33+0200,2022-05-21T15:22:00+0200,2022-05-21T15:22:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:16:43+0200,2022-05-21T17:17:20+0200,2,4,4,2,2,4,4,4,3,3,3,3,5
,,2022-05-21T17:16:45+0200,2022-05-21T17:17:03+0200,2022-05-21T17:16:47+0200,2022-05-21T17:16:50+0200,2022-05-21T17:16:55+0200,2022-05-21T17:17:10+0200,2022-05-21T17:16:58+0200,2022-05-21T17:17:15+0200,2022-05-21T17:17:18+0200,2022-05-21T17:17:06+0200,2022-05-21T17:17:01+0200,2022-05-21T17:16:53+0200,2022-05-21T17:17:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:16:05+0200,2022-05-21T19:18:08+0200,3,3,4,3,3,3,3,4,3,3,3,3,4
,,2022-05-21T19:16:13+0200,2022-05-21T19:18:00+0200,2022-05-21T19:17:43+0200,2022-05-21T19:16:22+0200,2022-05-21T19:16:24+0200,2022-05-21T19:18:05+0200,2022-05-21T19:17:05+0200,2022-05-21T19:18:07+0200,2022-05-21T19:17:53+0200,2022-05-21T19:17:30+0200,2022-05-21T19:16:19+0200,2022-05-21T19:17:58+0200,2022-05-21T19:17:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:45:15+0200,2022-05-21T21:45:59+0200,5,1,1,5,5,5,2,4,3,3,4,5,6
,,2022-05-21T21:45:17+0200,2022-05-21T21:45:53+0200,2022-05-21T21:45:51+0200,2022-05-21T21:45:58+0200,2022-05-21T21:45:18+0200,2022-05-21T21:45:27+0200,2022-05-21T21:45:56+0200,2022-05-21T21:45:49+0200,2022-05-21T21:45:41+0200,2022-05-21T21:45:33+0200,2022-05-21T21:45:30+0200,2022-05-21T21:45:22+0200,2022-05-21T21:45:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:25:38+0200,2022-05-28T10:26:56+0200,4,2,2,3,3,4,3,4,3,3,3,4,3
,,2022-05-28T10:25:40+0200,2022-05-28T10:26:09+0200,2022-05-28T10:25:44+0200,2022-05-28T10:26:02+0200,2022-05-28T10:26:27+0200,2022-05-28T10:26:40+0200,2022-05-28T10:26:21+0200,2022-05-28T10:26:48+0200,2022-05-28T10:26:44+0200,2022-05-28T10:26:54+0200,2022-05-28T10:25:53+0200,2022-05-28T10:26:33+0200,2022-05-28T10:25:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:19:19+0200,2022-05-28T15:19:58+0200,4,2,2,4,3,4,4,4,3,3,3,3,4
,,2022-05-28T15:19:20+0200,2022-05-28T15:19:46+0200,2022-05-28T15:19:32+0200,2022-05-28T15:19:57+0200,2022-05-28T15:19:48+0200,2022-05-28T15:19:54+0200,2022-05-28T15:19:34+0200,2022-05-28T15:19:38+0200,2022-05-28T15:19:41+0200,2022-05-28T15:19:24+0200,2022-05-28T15:19:29+0200,2022-05-28T15:19:44+0200,2022-05-28T15:19:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:35:26+0200,2022-05-28T17:36:38+0200,2,4,4,1,1,3,4,4,4,4,3,3,5
,,2022-05-28T17:35:27+0200,2022-05-28T17:35:29+0200,2022-05-28T17:36:26+0200,2022-05-28T17:36:17+0200,2022-05-28T17:36:08+0200,2022-05-28T17:36:11+0200,2022-05-28T17:36:22+0200,2022-05-28T17:36:37+0200,2022-05-28T17:36:14+0200,2022-05-28T17:36:34+0200,2022-05-28T17:36:05+0200,2022-05-28T17:36:24+0200,2022-05-28T17:36:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:33:12+0200,2022-05-28T19:34:37+0200,3,2,2,3,3,4,4,4,3,3,3,4,4
,,2022-05-28T19:33:14+0200,2022-05-28T19:33:21+0200,2022-05-28T19:34:24+0200,2022-05-28T19:33:20+0200,2022-05-28T19:33:16+0200,2022-05-28T19:33:18+0200,2022-05-28T19:34:33+0200,2022-05-28T19:33:24+0200,2022-05-28T19:34:20+0200,2022-05-28T19:34:35+0200,2022-05-28T19:34:17+0200,2022-05-28T19:33:29+0200,2022-05-28T19:34:22+0200
