Survey Name,"compassion",Install Id,"8bddf27b-8f9a-469e-8387-33c6d84d6883"
Author,"Ilaria Colpizzi"
Subject ID,"gr_ma_2002_05_07_205_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-02T21:12:55+0200,2022-04-02T21:14:26+0200,4,2,1,2,3,2,6,4,4,5,4,2,4
,,2022-04-02T21:12:59+0200,2022-04-02T21:13:16+0200,2022-04-02T21:14:17+0200,2022-04-02T21:13:20+0200,2022-04-02T21:14:02+0200,2022-04-02T21:14:22+0200,2022-04-02T21:14:10+0200,2022-04-02T21:13:13+0200,2022-04-02T21:13:59+0200,2022-04-02T21:14:07+0200,2022-04-02T21:13:53+0200,2022-04-02T21:13:36+0200,2022-04-02T21:13:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T10:07:09+0200,2022-04-09T10:10:35+0200,3,1,1,1,2,2,4,6,5,5,4,1,5
,,2022-04-09T10:07:44+0200,2022-04-09T10:08:35+0200,2022-04-09T10:08:50+0200,2022-04-09T10:09:07+0200,2022-04-09T10:10:18+0200,2022-04-09T10:10:21+0200,2022-04-09T10:10:07+0200,2022-04-09T10:08:31+0200,2022-04-09T10:10:27+0200,2022-04-09T10:10:31+0200,2022-04-09T10:08:14+0200,2022-04-09T10:10:04+0200,2022-04-09T10:10:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T15:23:41+0200,2022-04-09T15:24:52+0200,3,2,2,2,2,1,5,5,4,5,2,2,4
,,2022-04-09T15:23:46+0200,2022-04-09T15:23:59+0200,2022-04-09T15:24:28+0200,2022-04-09T15:24:36+0200,2022-04-09T15:24:16+0200,2022-04-09T15:24:33+0200,2022-04-09T15:24:06+0200,2022-04-09T15:24:13+0200,2022-04-09T15:24:46+0200,2022-04-09T15:24:48+0200,2022-04-09T15:23:57+0200,2022-04-09T15:24:26+0200,2022-04-09T15:24:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T17:03:34+0200,2022-04-09T17:04:47+0200,3,2,2,1,3,1,4,4,4,5,3,1,4
,,2022-04-09T17:03:36+0200,2022-04-09T17:03:42+0200,2022-04-09T17:03:40+0200,2022-04-09T17:04:16+0200,2022-04-09T17:03:45+0200,2022-04-09T17:04:09+0200,2022-04-09T17:04:35+0200,2022-04-09T17:03:57+0200,2022-04-09T17:03:50+0200,2022-04-09T17:04:43+0200,2022-04-09T17:04:04+0200,2022-04-09T17:04:31+0200,2022-04-09T17:04:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T19:15:22+0200,2022-04-09T19:16:09+0200,3,3,4,1,2,1,6,3,5,5,2,1,5
,,2022-04-09T19:15:23+0200,2022-04-09T19:15:43+0200,2022-04-09T19:15:57+0200,2022-04-09T19:15:32+0200,2022-04-09T19:15:35+0200,2022-04-09T19:15:51+0200,2022-04-09T19:16:00+0200,2022-04-09T19:15:54+0200,2022-04-09T19:15:41+0200,2022-04-09T19:15:38+0200,2022-04-09T19:15:28+0200,2022-04-09T19:16:07+0200,2022-04-09T19:15:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:19:28+0200,2022-04-09T21:22:37+0200,4,2,2,2,4,1,4,5,4,5,4,1,4
,,2022-04-09T21:21:38+0200,2022-04-09T21:22:09+0200,2022-04-09T21:21:55+0200,2022-04-09T21:22:19+0200,2022-04-09T21:22:06+0200,2022-04-09T21:22:26+0200,2022-04-09T21:21:52+0200,2022-04-09T21:21:59+0200,2022-04-09T21:22:33+0200,2022-04-09T21:21:44+0200,2022-04-09T21:21:47+0200,2022-04-09T21:22:23+0200,2022-04-09T21:21:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:00:57+0200,2022-04-16T15:01:48+0200,2,2,2,2,1,1,4,4,4,5,2,1,4
,,2022-04-16T15:01:01+0200,2022-04-16T15:01:32+0200,2022-04-16T15:01:23+0200,2022-04-16T15:01:04+0200,2022-04-16T15:01:21+0200,2022-04-16T15:01:36+0200,2022-04-16T15:01:45+0200,2022-04-16T15:01:13+0200,2022-04-16T15:01:28+0200,2022-04-16T15:01:17+0200,2022-04-16T15:01:08+0200,2022-04-16T15:01:11+0200,2022-04-16T15:01:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:21:47+0200,2022-04-16T17:22:25+0200,3,2,2,2,3,4,3,4,3,4,4,4,4
,,2022-04-16T17:21:49+0200,2022-04-16T17:21:52+0200,2022-04-16T17:22:08+0200,2022-04-16T17:22:18+0200,2022-04-16T17:22:00+0200,2022-04-16T17:22:14+0200,2022-04-16T17:22:12+0200,2022-04-16T17:21:58+0200,2022-04-16T17:22:23+0200,2022-04-16T17:22:05+0200,2022-04-16T17:22:03+0200,2022-04-16T17:22:20+0200,2022-04-16T17:21:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:23:26+0200,2022-04-16T19:24:34+0200,4,2,2,2,3,4,3,4,3,4,3,1,4
,,2022-04-16T19:23:28+0200,2022-04-16T19:24:26+0200,2022-04-16T19:23:47+0200,2022-04-16T19:24:24+0200,2022-04-16T19:23:42+0200,2022-04-16T19:23:37+0200,2022-04-16T19:23:34+0200,2022-04-16T19:24:21+0200,2022-04-16T19:24:15+0200,2022-04-16T19:24:30+0200,2022-04-16T19:24:11+0200,2022-04-16T19:24:18+0200,2022-04-16T19:23:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:14:44+0200,2022-04-16T21:15:35+0200,1,4,3,2,2,1,4,4,4,4,1,1,4
,,2022-04-16T21:14:50+0200,2022-04-16T21:15:26+0200,2022-04-16T21:15:16+0200,2022-04-16T21:15:18+0200,2022-04-16T21:15:10+0200,2022-04-16T21:15:04+0200,2022-04-16T21:15:21+0200,2022-04-16T21:14:58+0200,2022-04-16T21:14:55+0200,2022-04-16T21:15:12+0200,2022-04-16T21:15:06+0200,2022-04-16T21:15:33+0200,2022-04-16T21:15:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:21:20+0200,2022-04-23T10:22:23+0200,4,1,2,1,3,4,3,6,4,4,4,1,4
,,2022-04-23T10:21:25+0200,2022-04-23T10:21:47+0200,2022-04-23T10:21:38+0200,2022-04-23T10:22:01+0200,2022-04-23T10:21:41+0200,2022-04-23T10:22:10+0200,2022-04-23T10:21:59+0200,2022-04-23T10:21:34+0200,2022-04-23T10:21:54+0200,2022-04-23T10:21:50+0200,2022-04-23T10:22:04+0200,2022-04-23T10:22:21+0200,2022-04-23T10:21:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:27:54+0200,2022-04-23T15:28:43+0200,3,3,2,1,2,2,4,3,4,5,3,1,4
,,2022-04-23T15:27:56+0200,2022-04-23T15:28:10+0200,2022-04-23T15:27:59+0200,2022-04-23T15:28:41+0200,2022-04-23T15:28:25+0200,2022-04-23T15:28:07+0200,2022-04-23T15:28:39+0200,2022-04-23T15:28:22+0200,2022-04-23T15:28:30+0200,2022-04-23T15:28:35+0200,2022-04-23T15:28:03+0200,2022-04-23T15:28:19+0200,2022-04-23T15:28:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:05:33+0200,2022-04-23T17:06:17+0200,3,3,2,2,2,3,4,4,4,4,3,1,4
,,2022-04-23T17:05:34+0200,2022-04-23T17:05:44+0200,2022-04-23T17:05:45+0200,2022-04-23T17:06:07+0200,2022-04-23T17:05:51+0200,2022-04-23T17:05:37+0200,2022-04-23T17:06:05+0200,2022-04-23T17:06:15+0200,2022-04-23T17:05:41+0200,2022-04-23T17:06:02+0200,2022-04-23T17:05:48+0200,2022-04-23T17:05:59+0200,2022-04-23T17:05:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:09:49+0200,2022-04-23T19:10:25+0200,3,2,2,2,3,5,3,4,4,3,3,1,4
,,2022-04-23T19:09:51+0200,2022-04-23T19:10:10+0200,2022-04-23T19:10:01+0200,2022-04-23T19:10:12+0200,2022-04-23T19:10:09+0200,2022-04-23T19:10:17+0200,2022-04-23T19:10:04+0200,2022-04-23T19:09:53+0200,2022-04-23T19:09:59+0200,2022-04-23T19:10:23+0200,2022-04-23T19:09:56+0200,2022-04-23T19:10:06+0200,2022-04-23T19:10:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:20:41+0200,2022-04-23T21:21:51+0200,4,2,2,1,3,1,3,5,4,4,3,1,4
,,2022-04-23T21:20:56+0200,2022-04-23T21:21:42+0200,2022-04-23T21:21:18+0200,2022-04-23T21:21:27+0200,2022-04-23T21:21:34+0200,2022-04-23T21:21:15+0200,2022-04-23T21:21:40+0200,2022-04-23T21:21:00+0200,2022-04-23T21:21:06+0200,2022-04-23T21:21:11+0200,2022-04-23T21:21:24+0200,2022-04-23T21:21:47+0200,2022-04-23T21:21:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:05:20+0200,2022-04-30T10:06:11+0200,4,1,1,2,4,4,3,5,3,3,4,2,4
,,2022-04-30T10:05:23+0200,2022-04-30T10:06:07+0200,2022-04-30T10:05:27+0200,2022-04-30T10:06:03+0200,2022-04-30T10:05:42+0200,2022-04-30T10:05:49+0200,2022-04-30T10:05:36+0200,2022-04-30T10:05:40+0200,2022-04-30T10:05:30+0200,2022-04-30T10:06:00+0200,2022-04-30T10:05:56+0200,2022-04-30T10:05:53+0200,2022-04-30T10:05:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:25:15+0200,2022-04-30T15:25:52+0200,3,5,3,1,2,3,4,4,4,4,3,3,4
,,2022-04-30T15:25:17+0200,2022-04-30T15:25:44+0200,2022-04-30T15:25:36+0200,2022-04-30T15:25:38+0200,2022-04-30T15:25:50+0200,2022-04-30T15:25:28+0200,2022-04-30T15:25:29+0200,2022-04-30T15:25:41+0200,2022-04-30T15:25:25+0200,2022-04-30T15:25:22+0200,2022-04-30T15:25:33+0200,2022-04-30T15:25:19+0200,2022-04-30T15:25:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:15:53+0200,2022-04-30T17:16:44+0200,4,4,4,2,2,4,5,4,5,6,1,1,6
,,2022-04-30T17:15:57+0200,2022-04-30T17:16:33+0200,2022-04-30T17:16:08+0200,2022-04-30T17:16:03+0200,2022-04-30T17:16:10+0200,2022-04-30T17:16:05+0200,2022-04-30T17:16:19+0200,2022-04-30T17:16:37+0200,2022-04-30T17:16:22+0200,2022-04-30T17:16:41+0200,2022-04-30T17:16:30+0200,2022-04-30T17:16:00+0200,2022-04-30T17:16:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:24:39+0200,2022-04-30T19:25:33+0200,3,4,4,2,2,4,4,4,3,4,3,1,4
,,2022-04-30T19:24:52+0200,2022-04-30T19:25:00+0200,2022-04-30T19:25:29+0200,2022-04-30T19:25:32+0200,2022-04-30T19:25:14+0200,2022-04-30T19:25:09+0200,2022-04-30T19:25:04+0200,2022-04-30T19:25:16+0200,2022-04-30T19:25:23+0200,2022-04-30T19:25:06+0200,2022-04-30T19:24:58+0200,2022-04-30T19:25:27+0200,2022-04-30T19:24:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:00:27+0200,2022-04-30T21:01:13+0200,4,2,1,3,3,4,3,5,3,3,4,4,4
,,2022-04-30T21:00:29+0200,2022-04-30T21:01:00+0200,2022-04-30T21:00:40+0200,2022-04-30T21:00:45+0200,2022-04-30T21:00:32+0200,2022-04-30T21:01:11+0200,2022-04-30T21:00:37+0200,2022-04-30T21:00:48+0200,2022-04-30T21:00:54+0200,2022-04-30T21:00:56+0200,2022-04-30T21:00:51+0200,2022-04-30T21:00:35+0200,2022-04-30T21:01:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:03:46+0200,2022-05-07T10:04:37+0200,5,2,2,2,3,4,3,4,3,3,4,2,4
,,2022-05-07T10:03:51+0200,2022-05-07T10:04:33+0200,2022-05-07T10:04:20+0200,2022-05-07T10:04:11+0200,2022-05-07T10:04:08+0200,2022-05-07T10:04:06+0200,2022-05-07T10:04:03+0200,2022-05-07T10:04:17+0200,2022-05-07T10:04:13+0200,2022-05-07T10:04:31+0200,2022-05-07T10:04:23+0200,2022-05-07T10:04:28+0200,2022-05-07T10:04:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:13:48+0200,2022-05-07T15:14:22+0200,4,1,1,3,3,4,3,4,3,3,4,3,4
,,2022-05-07T15:13:51+0200,2022-05-07T15:13:52+0200,2022-05-07T15:13:54+0200,2022-05-07T15:14:14+0200,2022-05-07T15:14:18+0200,2022-05-07T15:14:12+0200,2022-05-07T15:14:01+0200,2022-05-07T15:14:16+0200,2022-05-07T15:14:09+0200,2022-05-07T15:14:07+0200,2022-05-07T15:13:58+0200,2022-05-07T15:14:03+0200,2022-05-07T15:14:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:28:26+0200,2022-05-07T17:29:16+0200,4,2,2,3,3,4,3,4,3,3,4,1,3
,,2022-05-07T17:28:28+0200,2022-05-07T17:28:44+0200,2022-05-07T17:29:08+0200,2022-05-07T17:28:30+0200,2022-05-07T17:28:42+0200,2022-05-07T17:29:04+0200,2022-05-07T17:28:40+0200,2022-05-07T17:28:49+0200,2022-05-07T17:29:12+0200,2022-05-07T17:29:00+0200,2022-05-07T17:28:33+0200,2022-05-07T17:28:58+0200,2022-05-07T17:28:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:13:17+0200,2022-05-07T19:18:27+0200,5,2,1,5,5,5,2,5,3,2,5,3,4
,,2022-05-07T19:13:51+0200,2022-05-07T19:13:58+0200,2022-05-07T19:18:19+0200,2022-05-07T19:18:02+0200,2022-05-07T19:16:30+0200,2022-05-07T19:18:11+0200,2022-05-07T19:18:07+0200,2022-05-07T19:17:54+0200,2022-05-07T19:17:32+0200,2022-05-07T19:18:17+0200,2022-05-07T19:17:45+0200,2022-05-07T19:17:59+0200,2022-05-07T19:18:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:30:00+0200,2022-05-07T21:30:38+0200,5,1,1,3,5,4,3,4,3,3,4,3,4
,,2022-05-07T21:30:04+0200,2022-05-07T21:30:30+0200,2022-05-07T21:30:22+0200,2022-05-07T21:30:10+0200,2022-05-07T21:30:19+0200,2022-05-07T21:30:17+0200,2022-05-07T21:30:08+0200,2022-05-07T21:30:29+0200,2022-05-07T21:30:32+0200,2022-05-07T21:30:06+0200,2022-05-07T21:30:15+0200,2022-05-07T21:30:13+0200,2022-05-07T21:30:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:26:16+0200,2022-05-14T10:26:55+0200,3,2,1,1,3,3,3,5,3,3,4,2,3
,,2022-05-14T10:26:20+0200,2022-05-14T10:26:32+0200,2022-05-14T10:26:35+0200,2022-05-14T10:26:48+0200,2022-05-14T10:26:36+0200,2022-05-14T10:26:52+0200,2022-05-14T10:26:46+0200,2022-05-14T10:26:45+0200,2022-05-14T10:26:42+0200,2022-05-14T10:26:24+0200,2022-05-14T10:26:26+0200,2022-05-14T10:26:40+0200,2022-05-14T10:26:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:09:52+0200,2022-05-14T15:11:27+0200,5,1,1,2,4,4,2,5,2,3,5,3,5
,,2022-05-14T15:10:00+0200,2022-05-14T15:10:23+0200,2022-05-14T15:10:20+0200,2022-05-14T15:10:54+0200,2022-05-14T15:10:26+0200,2022-05-14T15:10:58+0200,2022-05-14T15:10:05+0200,2022-05-14T15:11:05+0200,2022-05-14T15:11:12+0200,2022-05-14T15:11:21+0200,2022-05-14T15:10:36+0200,2022-05-14T15:10:13+0200,2022-05-14T15:10:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:03:01+0200,2022-05-14T17:34:57+0200,4,1,2,2,4,4,2,5,3,5,4,3,5
,,2022-05-14T17:03:05+0200,2022-05-14T17:04:22+0200,2022-05-14T17:04:40+0200,2022-05-14T17:03:10+0200,2022-05-14T17:04:49+0200,2022-05-14T17:04:26+0200,2022-05-14T17:04:36+0200,2022-05-14T17:04:31+0200,2022-05-14T17:04:20+0200,2022-05-14T17:03:08+0200,2022-05-14T17:04:53+0200,2022-05-14T17:04:43+0200,2022-05-14T17:04:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:22:23+0200,2022-05-14T21:23:18+0200,5,4,3,3,3,4,2,4,4,3,4,3,4
,,2022-05-14T21:22:38+0200,2022-05-14T21:22:52+0200,2022-05-14T21:23:02+0200,2022-05-14T21:22:48+0200,2022-05-14T21:23:00+0200,2022-05-14T21:23:10+0200,2022-05-14T21:22:45+0200,2022-05-14T21:22:58+0200,2022-05-14T21:22:54+0200,2022-05-14T21:22:42+0200,2022-05-14T21:22:47+0200,2022-05-14T21:23:06+0200,2022-05-14T21:23:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:13:47+0200,2022-05-21T10:14:30+0200,3,3,5,1,2,3,4,4,3,4,3,1,4
,,2022-05-21T10:13:50+0200,2022-05-21T10:14:07+0200,2022-05-21T10:14:28+0200,2022-05-21T10:14:12+0200,2022-05-21T10:13:55+0200,2022-05-21T10:14:10+0200,2022-05-21T10:13:53+0200,2022-05-21T10:13:57+0200,2022-05-21T10:14:00+0200,2022-05-21T10:14:04+0200,2022-05-21T10:14:18+0200,2022-05-21T10:14:22+0200,2022-05-21T10:14:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:03:53+0200,2022-05-21T17:04:32+0200,4,2,2,2,3,4,3,4,4,5,3,1,4
,,2022-05-21T17:03:55+0200,2022-05-21T17:04:03+0200,2022-05-21T17:04:05+0200,2022-05-21T17:04:17+0200,2022-05-21T17:04:02+0200,2022-05-21T17:04:00+0200,2022-05-21T17:04:24+0200,2022-05-21T17:03:57+0200,2022-05-21T17:04:21+0200,2022-05-21T17:04:29+0200,2022-05-21T17:04:15+0200,2022-05-21T17:04:10+0200,2022-05-21T17:04:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:02:33+0200,2022-05-21T19:03:34+0200,4,3,2,3,3,3,3,3,3,4,3,3,4
,,2022-05-21T19:02:37+0200,2022-05-21T19:03:32+0200,2022-05-21T19:02:39+0200,2022-05-21T19:03:32+0200,2022-05-21T19:03:30+0200,2022-05-21T19:03:31+0200,2022-05-21T19:03:24+0200,2022-05-21T19:03:29+0200,2022-05-21T19:02:49+0200,2022-05-21T19:03:22+0200,2022-05-21T19:03:26+0200,2022-05-21T19:02:54+0200,2022-05-21T19:02:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:20:03+0200,2022-05-21T21:21:50+0200,4,2,2,3,3,4,3,5,3,3,4,3,4
,,2022-05-21T21:20:44+0200,2022-05-21T21:21:35+0200,2022-05-21T21:21:33+0200,2022-05-21T21:21:06+0200,2022-05-21T21:21:30+0200,2022-05-21T21:20:46+0200,2022-05-21T21:21:10+0200,2022-05-21T21:21:29+0200,2022-05-21T21:21:17+0200,2022-05-21T21:21:15+0200,2022-05-21T21:21:45+0200,2022-05-21T21:21:49+0200,2022-05-21T21:21:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:28:16+0200,2022-05-28T10:29:09+0200,4,2,2,2,3,3,4,5,4,4,4,1,3
,,2022-05-28T10:28:19+0200,2022-05-28T10:28:54+0200,2022-05-28T10:28:56+0200,2022-05-28T10:28:25+0200,2022-05-28T10:28:21+0200,2022-05-28T10:28:23+0200,2022-05-28T10:29:08+0200,2022-05-28T10:28:44+0200,2022-05-28T10:28:49+0200,2022-05-28T10:28:46+0200,2022-05-28T10:28:51+0200,2022-05-28T10:29:03+0200,2022-05-28T10:28:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:12:20+0200,2022-05-28T15:13:05+0200,2,5,4,1,1,1,5,4,4,5,2,1,5
,,2022-05-28T15:12:22+0200,2022-05-28T15:12:58+0200,2022-05-28T15:12:35+0200,2022-05-28T15:12:50+0200,2022-05-28T15:12:42+0200,2022-05-28T15:12:29+0200,2022-05-28T15:12:45+0200,2022-05-28T15:12:55+0200,2022-05-28T15:12:38+0200,2022-05-28T15:13:01+0200,2022-05-28T15:12:48+0200,2022-05-28T15:12:25+0200,2022-05-28T15:12:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:05:39+0200,2022-05-28T17:06:17+0200,2,5,5,1,1,1,6,4,5,6,1,1,5
,,2022-05-28T17:05:43+0200,2022-05-28T17:05:51+0200,2022-05-28T17:06:00+0200,2022-05-28T17:06:04+0200,2022-05-28T17:06:08+0200,2022-05-28T17:06:02+0200,2022-05-28T17:06:13+0200,2022-05-28T17:06:16+0200,2022-05-28T17:05:48+0200,2022-05-28T17:06:11+0200,2022-05-28T17:06:06+0200,2022-05-28T17:05:55+0200,2022-05-28T17:05:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:19:42+0200,2022-05-28T19:20:25+0200,2,5,5,1,1,1,6,4,5,6,1,1,5
,,2022-05-28T19:19:44+0200,2022-05-28T19:20:21+0200,2022-05-28T19:20:12+0200,2022-05-28T19:20:19+0200,2022-05-28T19:20:05+0200,2022-05-28T19:20:02+0200,2022-05-28T19:20:14+0200,2022-05-28T19:20:24+0200,2022-05-28T19:20:08+0200,2022-05-28T19:19:53+0200,2022-05-28T19:20:16+0200,2022-05-28T19:19:56+0200,2022-05-28T19:19:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:29:07+0200,2022-05-28T21:29:53+0200,2,5,5,1,1,1,6,3,5,6,1,1,5
,,2022-05-28T21:29:10+0200,2022-05-28T21:29:36+0200,2022-05-28T21:29:42+0200,2022-05-28T21:29:34+0200,2022-05-28T21:29:18+0200,2022-05-28T21:29:26+0200,2022-05-28T21:29:39+0200,2022-05-28T21:29:32+0200,2022-05-28T21:29:48+0200,2022-05-28T21:29:22+0200,2022-05-28T21:29:46+0200,2022-05-28T21:29:29+0200,2022-05-28T21:29:16+0200
