Survey Name,"compassion",Install Id,"e6c95f08-d84e-429a-b9ba-9c7bf93f8cd4"
Author,"Ilaria Colpizzi"
Subject ID,"fl_na_2002_08_01_748_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:16:29+0200,2022-04-23T21:18:29+0200,3,4,3,1,2,5,3,4,5,3,6,5,5
,,2022-04-23T21:16:34+0200,2022-04-23T21:17:40+0200,2022-04-23T21:16:57+0200,2022-04-23T21:17:44+0200,2022-04-23T21:16:44+0200,2022-04-23T21:18:25+0200,2022-04-23T21:17:36+0200,2022-04-23T21:18:27+0200,2022-04-23T21:17:06+0200,2022-04-23T21:16:52+0200,2022-04-23T21:16:41+0200,2022-04-23T21:17:00+0200,2022-04-23T21:17:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:23:45+0200,2022-04-30T15:24:48+0200,4,2,2,2,4,4,1,2,4,4,5,3,3
,,2022-04-30T15:23:48+0200,2022-04-30T15:24:24+0200,2022-04-30T15:23:59+0200,2022-04-30T15:24:14+0200,2022-04-30T15:24:45+0200,2022-04-30T15:24:20+0200,2022-04-30T15:23:56+0200,2022-04-30T15:24:10+0200,2022-04-30T15:24:35+0200,2022-04-30T15:24:46+0200,2022-04-30T15:24:44+0200,2022-04-30T15:24:45+0200,2022-04-30T15:24:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:35:38+0200,2022-04-30T17:36:51+0200,2,4,4,2,2,4,2,5,4,4,5,5,3
,,2022-04-30T17:35:51+0200,2022-04-30T17:35:58+0200,2022-04-30T17:36:49+0200,2022-04-30T17:36:45+0200,2022-04-30T17:36:47+0200,2022-04-30T17:36:11+0200,2022-04-30T17:36:21+0200,2022-04-30T17:36:05+0200,2022-04-30T17:36:15+0200,2022-04-30T17:35:55+0200,2022-04-30T17:36:18+0200,2022-04-30T17:36:32+0200,2022-04-30T17:36:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:04:13+0200,2022-04-30T19:04:43+0200,3,4,3,3,4,3,4,2,3,3,2,4,4
,,2022-04-30T19:04:28+0200,2022-04-30T19:04:34+0200,2022-04-30T19:04:37+0200,2022-04-30T19:04:30+0200,2022-04-30T19:04:36+0200,2022-04-30T19:04:33+0200,2022-04-30T19:04:32+0200,2022-04-30T19:04:38+0200,2022-04-30T19:04:31+0200,2022-04-30T19:04:41+0200,2022-04-30T19:04:35+0200,2022-04-30T19:04:39+0200,2022-04-30T19:04:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:18:24+0200,2022-04-30T21:18:43+0200,3,3,3,3,3,3,4,2,5,4,5,2,4
,,2022-04-30T21:18:26+0200,2022-04-30T21:18:39+0200,2022-04-30T21:18:33+0200,2022-04-30T21:18:29+0200,2022-04-30T21:18:37+0200,2022-04-30T21:18:35+0200,2022-04-30T21:18:36+0200,2022-04-30T21:18:42+0200,2022-04-30T21:18:28+0200,2022-04-30T21:18:38+0200,2022-04-30T21:18:31+0200,2022-04-30T21:18:41+0200,2022-04-30T21:18:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:18:34+0200,2022-05-07T15:19:26+0200,2,2,3,3,3,4,2,2,3,3,5,2,2
,,2022-05-07T15:18:37+0200,2022-05-07T15:19:20+0200,2022-05-07T15:19:04+0200,2022-05-07T15:18:45+0200,2022-05-07T15:18:46+0200,2022-05-07T15:18:51+0200,2022-05-07T15:19:08+0200,2022-05-07T15:18:42+0200,2022-05-07T15:18:59+0200,2022-05-07T15:19:24+0200,2022-05-07T15:19:14+0200,2022-05-07T15:18:41+0200,2022-05-07T15:19:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:40:02+0200,2022-05-07T17:41:25+0200,3,2,2,2,3,4,2,4,4,4,5,5,3
,,2022-05-07T17:40:16+0200,2022-05-07T17:40:50+0200,2022-05-07T17:41:23+0200,2022-05-07T17:41:21+0200,2022-05-07T17:40:31+0200,2022-05-07T17:40:56+0200,2022-05-07T17:40:26+0200,2022-05-07T17:41:11+0200,2022-05-07T17:40:22+0200,2022-05-07T17:40:28+0200,2022-05-07T17:41:02+0200,2022-05-07T17:41:18+0200,2022-05-07T17:40:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:18:40+0200,2022-05-14T10:19:05+0200,2,3,4,3,3,3,4,3,4,4,3,3,4
,,2022-05-14T10:18:42+0200,2022-05-14T10:18:53+0200,2022-05-14T10:18:58+0200,2022-05-14T10:19:02+0200,2022-05-14T10:18:59+0200,2022-05-14T10:19:01+0200,2022-05-14T10:18:56+0200,2022-05-14T10:18:45+0200,2022-05-14T10:18:48+0200,2022-05-14T10:18:51+0200,2022-05-14T10:18:50+0200,2022-05-14T10:19:03+0200,2022-05-14T10:18:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:19:42+0200,2022-05-14T15:21:11+0200,3,1,2,3,3,5,2,4,2,4,4,4,4
,,2022-05-14T15:19:53+0200,2022-05-14T15:20:23+0200,2022-05-14T15:21:09+0200,2022-05-14T15:21:02+0200,2022-05-14T15:20:25+0200,2022-05-14T15:21:07+0200,2022-05-14T15:21:04+0200,2022-05-14T15:20:52+0200,2022-05-14T15:20:20+0200,2022-05-14T15:20:37+0200,2022-05-14T15:20:06+0200,2022-05-14T15:20:16+0200,2022-05-14T15:20:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:13:01+0200,2022-05-14T17:15:05+0200,3,2,2,2,2,4,3,4,4,4,4,4,4
,,2022-05-14T17:13:08+0200,2022-05-14T17:14:13+0200,2022-05-14T17:13:11+0200,2022-05-14T17:13:13+0200,2022-05-14T17:13:22+0200,2022-05-14T17:13:52+0200,2022-05-14T17:13:57+0200,2022-05-14T17:13:18+0200,2022-05-14T17:14:04+0200,2022-05-14T17:14:00+0200,2022-05-14T17:15:03+0200,2022-05-14T17:14:43+0200,2022-05-14T17:13:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:08:30+0200,2022-05-14T19:09:52+0200,2,2,2,2,3,3,2,4,3,3,6,3,3
,,2022-05-14T19:09:00+0200,2022-05-14T19:09:10+0200,2022-05-14T19:09:21+0200,2022-05-14T19:09:42+0200,2022-05-14T19:09:39+0200,2022-05-14T19:09:34+0200,2022-05-14T19:09:37+0200,2022-05-14T19:09:19+0200,2022-05-14T19:09:46+0200,2022-05-14T19:09:24+0200,2022-05-14T19:09:07+0200,2022-05-14T19:09:14+0200,2022-05-14T19:09:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:27:13+0200,2022-05-14T21:30:18+0200,2,2,2,2,2,3,3,4,3,3,4,4,3
,,2022-05-14T21:27:29+0200,2022-05-14T21:28:12+0200,2022-05-14T21:29:05+0200,2022-05-14T21:29:26+0200,2022-05-14T21:29:44+0200,2022-05-14T21:29:34+0200,2022-05-14T21:29:39+0200,2022-05-14T21:30:16+0200,2022-05-14T21:29:47+0200,2022-05-14T21:29:41+0200,2022-05-14T21:28:10+0200,2022-05-14T21:28:58+0200,2022-05-14T21:29:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:34:11+0200,2022-05-21T17:35:30+0200,3,2,2,3,3,5,2,5,2,2,5,4,5
,,2022-05-21T17:34:17+0200,2022-05-21T17:34:29+0200,2022-05-21T17:34:26+0200,2022-05-21T17:34:41+0200,2022-05-21T17:34:20+0200,2022-05-21T17:34:51+0200,2022-05-21T17:34:59+0200,2022-05-21T17:35:05+0200,2022-05-21T17:35:24+0200,2022-05-21T17:35:12+0200,2022-05-21T17:34:24+0200,2022-05-21T17:34:34+0200,2022-05-21T17:35:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:31:53+0200,2022-05-21T19:33:08+0200,3,2,2,3,3,4,3,4,3,3,6,5,3
,,2022-05-21T19:31:55+0200,2022-05-21T19:32:22+0200,2022-05-21T19:32:56+0200,2022-05-21T19:32:54+0200,2022-05-21T19:32:13+0200,2022-05-21T19:32:03+0200,2022-05-21T19:33:03+0200,2022-05-21T19:32:10+0200,2022-05-21T19:32:48+0200,2022-05-21T19:33:07+0200,2022-05-21T19:32:00+0200,2022-05-21T19:32:19+0200,2022-05-21T19:33:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:18:34+0200,2022-05-21T21:19:43+0200,2,2,2,2,2,4,2,3,3,2,4,4,2
,,2022-05-21T21:18:37+0200,2022-05-21T21:19:41+0200,2022-05-21T21:19:35+0200,2022-05-21T21:19:09+0200,2022-05-21T21:19:00+0200,2022-05-21T21:19:06+0200,2022-05-21T21:18:42+0200,2022-05-21T21:18:51+0200,2022-05-21T21:19:04+0200,2022-05-21T21:19:33+0200,2022-05-21T21:19:30+0200,2022-05-21T21:18:55+0200,2022-05-21T21:18:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:15:05+0200,2022-05-28T10:16:28+0200,2,3,4,2,3,4,2,1,4,4,6,5,3
,,2022-05-28T10:15:15+0200,2022-05-28T10:16:19+0200,2022-05-28T10:15:58+0200,2022-05-28T10:16:26+0200,2022-05-28T10:15:17+0200,2022-05-28T10:15:34+0200,2022-05-28T10:15:29+0200,2022-05-28T10:16:14+0200,2022-05-28T10:15:52+0200,2022-05-28T10:15:38+0200,2022-05-28T10:15:47+0200,2022-05-28T10:16:24+0200,2022-05-28T10:15:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:12:22+0200,2022-05-28T15:13:32+0200,2,4,4,2,2,5,1,1,5,4,6,6,2
,,2022-05-28T15:12:24+0200,2022-05-28T15:12:28+0200,2022-05-28T15:13:03+0200,2022-05-28T15:13:01+0200,2022-05-28T15:12:47+0200,2022-05-28T15:12:45+0200,2022-05-28T15:13:10+0200,2022-05-28T15:13:24+0200,2022-05-28T15:12:32+0200,2022-05-28T15:13:29+0200,2022-05-28T15:12:37+0200,2022-05-28T15:13:18+0200,2022-05-28T15:12:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:34:20+0200,2022-05-28T17:35:24+0200,3,2,3,2,2,4,2,2,6,4,5,4,3
,,2022-05-28T17:34:29+0200,2022-05-28T17:35:08+0200,2022-05-28T17:34:49+0200,2022-05-28T17:34:47+0200,2022-05-28T17:35:22+0200,2022-05-28T17:34:53+0200,2022-05-28T17:34:43+0200,2022-05-28T17:34:58+0200,2022-05-28T17:34:38+0200,2022-05-28T17:35:01+0200,2022-05-28T17:35:15+0200,2022-05-28T17:35:19+0200,2022-05-28T17:34:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:11:31+0200,2022-05-28T19:12:49+0200,2,2,3,2,2,4,2,1,5,3,6,4,3
,,2022-05-28T19:11:35+0200,2022-05-28T19:12:11+0200,2022-05-28T19:11:59+0200,2022-05-28T19:12:04+0200,2022-05-28T19:12:01+0200,2022-05-28T19:12:14+0200,2022-05-28T19:11:53+0200,2022-05-28T19:12:29+0200,2022-05-28T19:11:39+0200,2022-05-28T19:12:34+0200,2022-05-28T19:12:45+0200,2022-05-28T19:12:07+0200,2022-05-28T19:12:48+0200
