Survey Name,"compassion",Install Id,"67845926-821B-45F3-B6FF-EAF6C8F79608"
Survey Author,"Ilaria Colpizzi"
Subject ID,"gi_pa_1998_09_14_385_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-09T21:02:47+0200,2022-04-09T21:03:22+0200,2022-04-09T21:03:02+0200,2022-04-09T21:03:00+0200,2022-04-09T21:03:08+0200,2022-04-09T21:03:10+0200,2022-04-09T21:03:04+0200,2022-04-09T21:03:15+0200,2022-04-09T21:03:20+0200,2022-04-09T21:03:12+0200,2022-04-09T21:02:58+0200,2022-04-09T21:03:18+0200,2022-04-09T21:02:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:14:18+0200,2022-04-16T10:15:45+0200,5,4,3,2,3,5,2,2,4,2,2,5,6
,,2022-04-16T10:14:39+0200,2022-04-16T10:15:39+0200,2022-04-16T10:14:56+0200,2022-04-16T10:15:14+0200,2022-04-16T10:14:49+0200,2022-04-16T10:14:58+0200,2022-04-16T10:15:32+0200,2022-04-16T10:15:08+0200,2022-04-16T10:15:22+0200,2022-04-16T10:15:03+0200,2022-04-16T10:15:36+0200,2022-04-16T10:15:43+0200,2022-04-16T10:14:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:13:20+0200,2022-04-16T15:14:36+0200,5,2,2,2,4,4,1,4,4,2,6,6,4
,,2022-04-16T15:13:31+0200,2022-04-16T15:14:11+0200,2022-04-16T15:14:13+0200,2022-04-16T15:13:48+0200,2022-04-16T15:13:58+0200,2022-04-16T15:14:19+0200,2022-04-16T15:14:28+0200,2022-04-16T15:14:26+0200,2022-04-16T15:14:09+0200,2022-04-16T15:13:43+0200,2022-04-16T15:14:35+0200,2022-04-16T15:14:32+0200,2022-04-16T15:14:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:05:17+0200,2022-04-16T17:06:09+0200,5,2,2,2,2,5,4,5,3,2,3,2,4
,,2022-04-16T17:05:22+0200,2022-04-16T17:05:35+0200,2022-04-16T17:06:05+0200,2022-04-16T17:05:42+0200,2022-04-16T17:05:48+0200,2022-04-16T17:05:26+0200,2022-04-16T17:05:56+0200,2022-04-16T17:05:46+0200,2022-04-16T17:06:03+0200,2022-04-16T17:05:28+0200,2022-04-16T17:05:32+0200,2022-04-16T17:05:52+0200,2022-04-16T17:05:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:25:16+0200,2022-04-16T19:26:24+0200,1,2,5,1,2,5,2,5,5,1,5,5,5
,,2022-04-16T19:25:27+0200,2022-04-16T19:26:11+0200,2022-04-16T19:26:01+0200,2022-04-16T19:25:41+0200,2022-04-16T19:25:59+0200,2022-04-16T19:26:22+0200,2022-04-16T19:25:45+0200,2022-04-16T19:25:57+0200,2022-04-16T19:26:06+0200,2022-04-16T19:26:14+0200,2022-04-16T19:26:20+0200,2022-04-16T19:25:47+0200,2022-04-16T19:25:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:15:10+0200,2022-04-16T21:16:14+0200,1,2,4,2,1,6,5,2,5,1,4,6,5
,,2022-04-16T21:15:21+0200,2022-04-16T21:15:36+0200,2022-04-16T21:15:32+0200,2022-04-16T21:15:48+0200,2022-04-16T21:15:52+0200,2022-04-16T21:15:25+0200,2022-04-16T21:15:58+0200,2022-04-16T21:15:45+0200,2022-04-16T21:16:01+0200,2022-04-16T21:15:28+0200,2022-04-16T21:16:11+0200,2022-04-16T21:15:41+0200,2022-04-16T21:16:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:27:39+0200,2022-04-23T15:28:23+0200,5,2,2,2,3,6,1,4,1,1,4,4,4
,,2022-04-23T15:27:50+0200,2022-04-23T15:27:57+0200,2022-04-23T15:28:00+0200,2022-04-23T15:28:11+0200,2022-04-23T15:27:52+0200,2022-04-23T15:28:21+0200,2022-04-23T15:28:16+0200,2022-04-23T15:28:07+0200,2022-04-23T15:28:19+0200,2022-04-23T15:28:13+0200,2022-04-23T15:28:09+0200,2022-04-23T15:27:54+0200,2022-04-23T15:28:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:09:49+0200,2022-04-23T17:10:38+0200,2,2,2,1,3,5,2,1,3,2,3,4,4
,,2022-04-23T17:09:55+0200,2022-04-23T17:10:33+0200,2022-04-23T17:10:02+0200,2022-04-23T17:10:24+0200,2022-04-23T17:10:29+0200,2022-04-23T17:10:12+0200,2022-04-23T17:09:57+0200,2022-04-23T17:10:17+0200,2022-04-23T17:10:36+0200,2022-04-23T17:10:00+0200,2022-04-23T17:10:21+0200,2022-04-23T17:10:09+0200,2022-04-23T17:10:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:12:07+0200,2022-04-23T19:13:59+0200,3,2,2,1,3,4,5,2,5,2,1,4,5
,,2022-04-23T19:13:14+0200,2022-04-23T19:13:21+0200,2022-04-23T19:13:25+0200,2022-04-23T19:13:44+0200,2022-04-23T19:13:32+0200,2022-04-23T19:13:52+0200,2022-04-23T19:13:57+0200,2022-04-23T19:13:37+0200,2022-04-23T19:13:49+0200,2022-04-23T19:13:18+0200,2022-04-23T19:13:55+0200,2022-04-23T19:13:34+0200,2022-04-23T19:13:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:09:16+0200,2022-04-23T21:11:07+0200,4,2,2,2,3,6,1,2,5,1,5,6,5
,,2022-04-23T21:09:35+0200,2022-04-23T21:09:58+0200,2022-04-23T21:10:22+0200,2022-04-23T21:11:05+0200,2022-04-23T21:10:47+0200,2022-04-23T21:11:03+0200,2022-04-23T21:09:45+0200,2022-04-23T21:09:53+0200,2022-04-23T21:09:55+0200,2022-04-23T21:10:53+0200,2022-04-23T21:10:41+0200,2022-04-23T21:09:43+0200,2022-04-23T21:09:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:27:15+0200,2022-04-30T10:28:36+0200,4,2,3,2,2,4,3,2,4,1,2,5,5
,,2022-04-30T10:27:27+0200,2022-04-30T10:28:30+0200,2022-04-30T10:28:02+0200,2022-04-30T10:27:43+0200,2022-04-30T10:28:24+0200,2022-04-30T10:27:50+0200,2022-04-30T10:27:54+0200,2022-04-30T10:28:21+0200,2022-04-30T10:27:38+0200,2022-04-30T10:28:35+0200,2022-04-30T10:28:10+0200,2022-04-30T10:28:27+0200,2022-04-30T10:28:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:14:08+0200,2022-04-30T15:14:54+0200,1,2,3,1,2,4,5,5,6,2,1,2,6
,,2022-04-30T15:14:13+0200,2022-04-30T15:14:43+0200,2022-04-30T15:14:49+0200,2022-04-30T15:14:28+0200,2022-04-30T15:14:41+0200,2022-04-30T15:14:32+0200,2022-04-30T15:14:52+0200,2022-04-30T15:14:39+0200,2022-04-30T15:14:26+0200,2022-04-30T15:14:35+0200,2022-04-30T15:14:23+0200,2022-04-30T15:14:46+0200,2022-04-30T15:14:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:00:28+0200,2022-04-30T17:01:44+0200,5,3,3,3,2,5,2,1,4,2,1,4,6
,,2022-04-30T17:00:34+0200,2022-04-30T17:00:37+0200,2022-04-30T17:01:24+0200,2022-04-30T17:00:40+0200,2022-04-30T17:01:26+0200,2022-04-30T17:01:42+0200,2022-04-30T17:01:33+0200,2022-04-30T17:01:36+0200,2022-04-30T17:01:38+0200,2022-04-30T17:00:44+0200,2022-04-30T17:01:30+0200,2022-04-30T17:00:50+0200,2022-04-30T17:00:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:06:20+0200,2022-04-30T19:07:02+0200,3,3,3,1,2,5,3,5,6,2,1,5,6
,,2022-04-30T19:06:29+0200,2022-04-30T19:07:01+0200,2022-04-30T19:06:37+0200,2022-04-30T19:06:59+0200,2022-04-30T19:06:31+0200,2022-04-30T19:06:50+0200,2022-04-30T19:06:45+0200,2022-04-30T19:06:48+0200,2022-04-30T19:06:40+0200,2022-04-30T19:06:52+0200,2022-04-30T19:06:43+0200,2022-04-30T19:06:56+0200,2022-04-30T19:06:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:08:43+0200,2022-04-30T21:09:33+0200,4,5,5,1,2,6,5,2,5,1,1,3,6
,,2022-04-30T21:08:51+0200,2022-04-30T21:09:30+0200,2022-04-30T21:09:05+0200,2022-04-30T21:09:25+0200,2022-04-30T21:09:01+0200,2022-04-30T21:09:32+0200,2022-04-30T21:09:19+0200,2022-04-30T21:09:22+0200,2022-04-30T21:08:55+0200,2022-04-30T21:09:27+0200,2022-04-30T21:09:15+0200,2022-04-30T21:09:12+0200,2022-04-30T21:08:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:12:04+0200,2022-05-07T10:12:56+0200,3,2,2,2,2,6,2,2,5,1,4,6,6
,,2022-05-07T10:12:21+0200,2022-05-07T10:12:48+0200,2022-05-07T10:12:25+0200,2022-05-07T10:12:38+0200,2022-05-07T10:12:28+0200,2022-05-07T10:12:37+0200,2022-05-07T10:12:55+0200,2022-05-07T10:12:44+0200,2022-05-07T10:12:41+0200,2022-05-07T10:12:33+0200,2022-05-07T10:12:52+0200,2022-05-07T10:12:47+0200,2022-05-07T10:12:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:10:03+0200,2022-05-07T15:10:54+0200,4,2,2,2,2,6,2,5,5,1,2,6,6
,,2022-05-07T15:10:07+0200,2022-05-07T15:10:19+0200,2022-05-07T15:10:17+0200,2022-05-07T15:10:44+0200,2022-05-07T15:10:49+0200,2022-05-07T15:10:23+0200,2022-05-07T15:10:52+0200,2022-05-07T15:10:11+0200,2022-05-07T15:10:25+0200,2022-05-07T15:10:15+0200,2022-05-07T15:10:41+0200,2022-05-07T15:10:47+0200,2022-05-07T15:10:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:09:11+0200,2022-05-07T17:10:03+0200,4,2,2,2,2,6,3,3,5,1,2,6,6
,,2022-05-07T17:09:26+0200,2022-05-07T17:09:28+0200,2022-05-07T17:09:30+0200,2022-05-07T17:09:32+0200,2022-05-07T17:09:40+0200,2022-05-07T17:10:02+0200,2022-05-07T17:09:51+0200,2022-05-07T17:09:43+0200,2022-05-07T17:09:34+0200,2022-05-07T17:09:36+0200,2022-05-07T17:10:00+0200,2022-05-07T17:09:48+0200,2022-05-07T17:09:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:19:47+0200,2022-05-07T19:20:27+0200,2,3,3,2,2,5,5,5,6,2,2,6,6
,,2022-05-07T19:19:57+0200,2022-05-07T19:20:08+0200,2022-05-07T19:20:12+0200,2022-05-07T19:20:03+0200,2022-05-07T19:20:05+0200,2022-05-07T19:20:26+0200,2022-05-07T19:20:01+0200,2022-05-07T19:20:23+0200,2022-05-07T19:20:18+0200,2022-05-07T19:20:20+0200,2022-05-07T19:20:10+0200,2022-05-07T19:20:16+0200,2022-05-07T19:20:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:20:30+0200,2022-05-07T21:21:42+0200,5,2,2,5,4,6,1,5,5,1,5,6,5
,,2022-05-07T21:20:36+0200,2022-05-07T21:20:51+0200,2022-05-07T21:21:06+0200,2022-05-07T21:21:28+0200,2022-05-07T21:20:58+0200,2022-05-07T21:21:32+0200,2022-05-07T21:21:37+0200,2022-05-07T21:21:15+0200,2022-05-07T21:21:20+0200,2022-05-07T21:21:25+0200,2022-05-07T21:21:03+0200,2022-05-07T21:21:41+0200,2022-05-07T21:20:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:19:19+0200,2022-05-14T10:20:16+0200,3,1,5,1,1,4,6,2,6,3,2,2,6
,,2022-05-14T10:19:26+0200,2022-05-14T10:20:11+0200,2022-05-14T10:19:42+0200,2022-05-14T10:19:40+0200,2022-05-14T10:19:34+0200,2022-05-14T10:20:15+0200,2022-05-14T10:20:06+0200,2022-05-14T10:19:38+0200,2022-05-14T10:19:59+0200,2022-05-14T10:19:55+0200,2022-05-14T10:19:51+0200,2022-05-14T10:20:02+0200,2022-05-14T10:19:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:33:51+0200,2022-05-14T15:34:49+0200,5,5,5,1,1,1,6,2,6,6,1,1,6
,,2022-05-14T15:34:15+0200,2022-05-14T15:34:41+0200,2022-05-14T15:34:35+0200,2022-05-14T15:34:19+0200,2022-05-14T15:34:24+0200,2022-05-14T15:34:37+0200,2022-05-14T15:34:33+0200,2022-05-14T15:34:22+0200,2022-05-14T15:34:47+0200,2022-05-14T15:34:31+0200,2022-05-14T15:34:39+0200,2022-05-14T15:34:45+0200,2022-05-14T15:34:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:15:46+0200,2022-05-14T17:16:22+0200,5,5,5,1,1,1,6,1,6,5,1,1,6
,,2022-05-14T17:15:53+0200,2022-05-14T17:16:16+0200,2022-05-14T17:15:57+0200,2022-05-14T17:16:21+0200,2022-05-14T17:15:55+0200,2022-05-14T17:16:10+0200,2022-05-14T17:16:03+0200,2022-05-14T17:16:19+0200,2022-05-14T17:16:07+0200,2022-05-14T17:16:13+0200,2022-05-14T17:16:05+0200,2022-05-14T17:16:00+0200,2022-05-14T17:16:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:27:53+0200,2022-05-14T19:28:52+0200,3,2,3,2,2,5,5,3,5,4,2,2,6
,,2022-05-14T19:28:11+0200,2022-05-14T19:28:44+0200,2022-05-14T19:28:41+0200,2022-05-14T19:28:43+0200,2022-05-14T19:28:15+0200,2022-05-14T19:28:50+0200,2022-05-14T19:28:33+0200,2022-05-14T19:28:23+0200,2022-05-14T19:28:47+0200,2022-05-14T19:28:27+0200,2022-05-14T19:28:30+0200,2022-05-14T19:28:36+0200,2022-05-14T19:28:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:19:21+0200,2022-05-14T21:20:15+0200,4,2,2,2,2,5,3,5,5,2,3,4,5
,,2022-05-14T21:19:38+0200,2022-05-14T21:20:12+0200,2022-05-14T21:19:57+0200,2022-05-14T21:20:03+0200,2022-05-14T21:20:07+0200,2022-05-14T21:19:48+0200,2022-05-14T21:19:52+0200,2022-05-14T21:19:41+0200,2022-05-14T21:20:05+0200,2022-05-14T21:20:00+0200,2022-05-14T21:19:45+0200,2022-05-14T21:19:55+0200,2022-05-14T21:20:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:17:28+0200,2022-05-21T10:18:36+0200,4,2,2,3,3,6,1,6,3,1,5,6,5
,,2022-05-21T10:17:44+0200,2022-05-21T10:18:01+0200,2022-05-21T10:17:55+0200,2022-05-21T10:18:17+0200,2022-05-21T10:18:27+0200,2022-05-21T10:17:48+0200,2022-05-21T10:18:30+0200,2022-05-21T10:17:52+0200,2022-05-21T10:18:10+0200,2022-05-21T10:18:21+0200,2022-05-21T10:17:59+0200,2022-05-21T10:18:33+0200,2022-05-21T10:18:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:05:34+0200,2022-05-21T15:06:34+0200,4,2,2,2,3,6,2,3,4,1,5,5,5
,,2022-05-21T15:05:42+0200,2022-05-21T15:06:10+0200,2022-05-21T15:06:15+0200,2022-05-21T15:06:20+0200,2022-05-21T15:06:13+0200,2022-05-21T15:06:17+0200,2022-05-21T15:05:50+0200,2022-05-21T15:06:07+0200,2022-05-21T15:05:59+0200,2022-05-21T15:06:24+0200,2022-05-21T15:05:46+0200,2022-05-21T15:06:26+0200,2022-05-21T15:06:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:22:44+0200,2022-05-21T17:23:19+0200,5,2,2,2,2,5,1,4,4,2,4,5,5
,,2022-05-21T17:22:46+0200,2022-05-21T17:23:04+0200,2022-05-21T17:23:12+0200,2022-05-21T17:22:51+0200,2022-05-21T17:22:57+0200,2022-05-21T17:22:59+0200,2022-05-21T17:23:17+0200,2022-05-21T17:23:06+0200,2022-05-21T17:22:55+0200,2022-05-21T17:23:02+0200,2022-05-21T17:23:10+0200,2022-05-21T17:23:14+0200,2022-05-21T17:22:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:17:48+0200,2022-05-21T19:18:30+0200,4,2,2,2,2,6,2,5,5,2,2,6,5
,,2022-05-21T19:17:59+0200,2022-05-21T19:18:08+0200,2022-05-21T19:18:04+0200,2022-05-21T19:18:22+0200,2022-05-21T19:18:12+0200,2022-05-21T19:18:20+0200,2022-05-21T19:18:15+0200,2022-05-21T19:18:02+0200,2022-05-21T19:18:17+0200,2022-05-21T19:18:06+0200,2022-05-21T19:18:24+0200,2022-05-21T19:18:27+0200,2022-05-21T19:18:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:23:47+0200,2022-05-21T21:24:34+0200,4,2,2,2,2,6,1,6,3,1,4,6,5
,,2022-05-21T21:23:58+0200,2022-05-21T21:24:29+0200,2022-05-21T21:24:22+0200,2022-05-21T21:24:20+0200,2022-05-21T21:24:25+0200,2022-05-21T21:24:02+0200,2022-05-21T21:24:19+0200,2022-05-21T21:24:05+0200,2022-05-21T21:24:16+0200,2022-05-21T21:24:32+0200,2022-05-21T21:24:27+0200,2022-05-21T21:24:11+0200,2022-05-21T21:24:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:24:00+0200,2022-05-28T10:24:48+0200,4,2,2,2,3,6,1,6,3,1,5,6,5
,,2022-05-28T10:24:05+0200,2022-05-28T10:24:19+0200,2022-05-28T10:24:38+0200,2022-05-28T10:24:08+0200,2022-05-28T10:24:26+0200,2022-05-28T10:24:47+0200,2022-05-28T10:24:41+0200,2022-05-28T10:24:44+0200,2022-05-28T10:24:29+0200,2022-05-28T10:24:17+0200,2022-05-28T10:24:31+0200,2022-05-28T10:24:36+0200,2022-05-28T10:24:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:21:21+0200,2022-05-28T15:22:02+0200,4,2,2,2,2,6,1,6,3,1,6,6,5
,,2022-05-28T15:21:25+0200,2022-05-28T15:21:56+0200,2022-05-28T15:21:37+0200,2022-05-28T15:21:58+0200,2022-05-28T15:22:01+0200,2022-05-28T15:21:49+0200,2022-05-28T15:21:42+0200,2022-05-28T15:21:33+0200,2022-05-28T15:21:28+0200,2022-05-28T15:21:46+0200,2022-05-28T15:21:45+0200,2022-05-28T15:21:31+0200,2022-05-28T15:21:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:29:26+0200,2022-05-28T17:30:16+0200,2,3,3,2,2,5,2,5,5,3,3,5,4
,,2022-05-28T17:29:40+0200,2022-05-28T17:29:44+0200,2022-05-28T17:30:14+0200,2022-05-28T17:30:12+0200,2022-05-28T17:30:04+0200,2022-05-28T17:29:58+0200,2022-05-28T17:30:03+0200,2022-05-28T17:29:55+0200,2022-05-28T17:30:00+0200,2022-05-28T17:29:52+0200,2022-05-28T17:29:48+0200,2022-05-28T17:30:09+0200,2022-05-28T17:30:07+0200
