Survey Name,"compassion",Install Id,"A2A6042E-6B7C-438F-A783-53BB32F0E0EA"
Survey Author,"Ilaria Colpizzi"
Subject ID,"ma_st_2002_10_22_911_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-23T15:13:06+0200,2022-04-23T15:13:16+0200,2022-04-23T15:13:27+0200,2022-04-23T15:13:34+0200,2022-04-23T15:13:45+0200,2022-04-23T15:13:40+0200,2022-04-23T15:13:23+0200,2022-04-23T15:13:12+0200,2022-04-23T15:13:52+0200,2022-04-23T15:13:31+0200,2022-04-23T15:13:14+0200,2022-04-23T15:13:19+0200,2022-04-23T15:13:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:34:37+0200,2022-04-23T17:35:37+0200,4,1,1,3,3,4,1,6,1,4,5,4,4
,,2022-04-23T17:34:41+0200,2022-04-23T17:35:32+0200,2022-04-23T17:35:18+0200,2022-04-23T17:35:34+0200,2022-04-23T17:35:13+0200,2022-04-23T17:35:23+0200,2022-04-23T17:35:08+0200,2022-04-23T17:35:02+0200,2022-04-23T17:34:51+0200,2022-04-23T17:35:15+0200,2022-04-23T17:34:47+0200,2022-04-23T17:35:29+0200,2022-04-23T17:34:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:19:25+0200,2022-04-23T19:21:16+0200,5,1,2,3,5,5,1,6,1,4,5,4,5
,,2022-04-23T19:19:43+0200,2022-04-23T19:20:14+0200,2022-04-23T19:20:22+0200,2022-04-23T19:20:11+0200,2022-04-23T19:20:47+0200,2022-04-23T19:19:48+0200,2022-04-23T19:20:26+0200,2022-04-23T19:20:55+0200,2022-04-23T19:20:03+0200,2022-04-23T19:21:13+0200,2022-04-23T19:20:32+0200,2022-04-23T19:20:39+0200,2022-04-23T19:20:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:12:10+0200,2022-04-30T10:13:31+0200,3,2,2,2,3,3,1,6,1,4,5,4,4
,,2022-04-30T10:12:17+0200,2022-04-30T10:12:49+0200,2022-04-30T10:12:36+0200,2022-04-30T10:13:08+0200,2022-04-30T10:12:55+0200,2022-04-30T10:13:28+0200,2022-04-30T10:12:52+0200,2022-04-30T10:12:23+0200,2022-04-30T10:12:33+0200,2022-04-30T10:12:39+0200,2022-04-30T10:13:18+0200,2022-04-30T10:12:29+0200,2022-04-30T10:13:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:26:39+0200,2022-04-30T15:28:19+0200,3,1,2,3,4,3,1,6,1,4,6,4,3
,,2022-04-30T15:26:44+0200,2022-04-30T15:28:10+0200,2022-04-30T15:28:08+0200,2022-04-30T15:28:13+0200,2022-04-30T15:28:05+0200,2022-04-30T15:26:58+0200,2022-04-30T15:27:01+0200,2022-04-30T15:27:06+0200,2022-04-30T15:27:51+0200,2022-04-30T15:27:55+0200,2022-04-30T15:28:01+0200,2022-04-30T15:26:47+0200,2022-04-30T15:28:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:24:47+0200,2022-04-30T17:25:41+0200,4,1,1,3,4,4,1,6,1,4,5,3,3
,,2022-04-30T17:24:52+0200,2022-04-30T17:25:27+0200,2022-04-30T17:25:40+0200,2022-04-30T17:25:00+0200,2022-04-30T17:25:25+0200,2022-04-30T17:25:31+0200,2022-04-30T17:25:20+0200,2022-04-30T17:25:12+0200,2022-04-30T17:25:16+0200,2022-04-30T17:25:05+0200,2022-04-30T17:25:35+0200,2022-04-30T17:25:02+0200,2022-04-30T17:24:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:08:07+0200,2022-04-30T21:09:04+0200,5,1,1,3,4,4,1,6,1,4,6,4,5
,,2022-04-30T21:08:09+0200,2022-04-30T21:08:31+0200,2022-04-30T21:08:20+0200,2022-04-30T21:08:18+0200,2022-04-30T21:08:40+0200,2022-04-30T21:08:37+0200,2022-04-30T21:08:14+0200,2022-04-30T21:08:48+0200,2022-04-30T21:08:43+0200,2022-04-30T21:08:52+0200,2022-04-30T21:08:57+0200,2022-04-30T21:08:25+0200,2022-04-30T21:09:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:18:37+0200,2022-05-07T10:19:35+0200,3,1,2,3,3,3,1,6,1,5,4,4,4
,,2022-05-07T10:18:39+0200,2022-05-07T10:19:24+0200,2022-05-07T10:19:11+0200,2022-05-07T10:18:46+0200,2022-05-07T10:19:04+0200,2022-05-07T10:19:20+0200,2022-05-07T10:19:08+0200,2022-05-07T10:19:29+0200,2022-05-07T10:18:56+0200,2022-05-07T10:18:51+0200,2022-05-07T10:19:17+0200,2022-05-07T10:19:01+0200,2022-05-07T10:19:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:18:05+0200,2022-05-07T15:20:02+0200,4,2,1,4,5,4,1,6,1,4,5,3,4
,,2022-05-07T15:18:11+0200,2022-05-07T15:19:50+0200,2022-05-07T15:19:09+0200,2022-05-07T15:19:16+0200,2022-05-07T15:18:18+0200,2022-05-07T15:19:14+0200,2022-05-07T15:19:59+0200,2022-05-07T15:18:27+0200,2022-05-07T15:19:00+0200,2022-05-07T15:19:55+0200,2022-05-07T15:18:21+0200,2022-05-07T15:19:47+0200,2022-05-07T15:19:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:20:15+0200,2022-05-07T17:21:26+0200,4,1,2,4,4,4,1,6,1,4,6,3,4
,,2022-05-07T17:20:19+0200,2022-05-07T17:20:34+0200,2022-05-07T17:20:32+0200,2022-05-07T17:20:21+0200,2022-05-07T17:20:47+0200,2022-05-07T17:20:44+0200,2022-05-07T17:20:41+0200,2022-05-07T17:21:15+0200,2022-05-07T17:20:26+0200,2022-05-07T17:21:25+0200,2022-05-07T17:21:07+0200,2022-05-07T17:20:38+0200,2022-05-07T17:21:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:22:48+0200,2022-05-07T19:23:35+0200,5,1,1,4,5,4,1,6,1,4,5,3,5
,,2022-05-07T19:22:52+0200,2022-05-07T19:23:19+0200,2022-05-07T19:23:28+0200,2022-05-07T19:23:02+0200,2022-05-07T19:22:55+0200,2022-05-07T19:22:57+0200,2022-05-07T19:23:00+0200,2022-05-07T19:23:22+0200,2022-05-07T19:23:33+0200,2022-05-07T19:23:27+0200,2022-05-07T19:23:16+0200,2022-05-07T19:23:05+0200,2022-05-07T19:23:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:51:35+0200,2022-05-07T21:52:18+0200,5,1,1,4,5,5,1,6,1,4,4,3,5
,,2022-05-07T21:51:36+0200,2022-05-07T21:52:13+0200,2022-05-07T21:52:00+0200,2022-05-07T21:52:08+0200,2022-05-07T21:51:41+0200,2022-05-07T21:51:39+0200,2022-05-07T21:51:54+0200,2022-05-07T21:52:11+0200,2022-05-07T21:51:44+0200,2022-05-07T21:51:50+0200,2022-05-07T21:52:17+0200,2022-05-07T21:52:05+0200,2022-05-07T21:51:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:25:56+0200,2022-05-14T10:26:51+0200,3,2,2,2,3,4,1,6,1,4,5,4,4
,,2022-05-14T10:25:58+0200,2022-05-14T10:26:25+0200,2022-05-14T10:26:27+0200,2022-05-14T10:26:18+0200,2022-05-14T10:26:07+0200,2022-05-14T10:26:48+0200,2022-05-14T10:26:30+0200,2022-05-14T10:26:45+0200,2022-05-14T10:26:40+0200,2022-05-14T10:26:22+0200,2022-05-14T10:26:36+0200,2022-05-14T10:26:13+0200,2022-05-14T10:26:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:22:47+0200,2022-05-14T15:23:43+0200,3,1,1,2,4,4,1,6,1,4,5,4,4
,,2022-05-14T15:22:52+0200,2022-05-14T15:23:23+0200,2022-05-14T15:23:10+0200,2022-05-14T15:23:27+0200,2022-05-14T15:23:00+0200,2022-05-14T15:22:57+0200,2022-05-14T15:23:03+0200,2022-05-14T15:23:14+0200,2022-05-14T15:23:32+0200,2022-05-14T15:23:18+0200,2022-05-14T15:23:38+0200,2022-05-14T15:23:08+0200,2022-05-14T15:23:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:34:16+0200,2022-05-14T17:35:53+0200,4,1,1,2,3,3,1,6,1,3,5,3,4
,,2022-05-14T17:34:22+0200,2022-05-14T17:34:34+0200,2022-05-14T17:34:46+0200,2022-05-14T17:35:00+0200,2022-05-14T17:35:47+0200,2022-05-14T17:35:33+0200,2022-05-14T17:35:42+0200,2022-05-14T17:35:38+0200,2022-05-14T17:34:55+0200,2022-05-14T17:35:44+0200,2022-05-14T17:34:38+0200,2022-05-14T17:35:23+0200,2022-05-14T17:35:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:06:44+0200,2022-05-14T19:08:07+0200,3,2,3,1,3,3,1,6,2,4,5,3,4
,,2022-05-14T19:06:48+0200,2022-05-14T19:07:26+0200,2022-05-14T19:07:32+0200,2022-05-14T19:07:48+0200,2022-05-14T19:07:46+0200,2022-05-14T19:07:05+0200,2022-05-14T19:07:55+0200,2022-05-14T19:07:37+0200,2022-05-14T19:07:22+0200,2022-05-14T19:08:04+0200,2022-05-14T19:06:56+0200,2022-05-14T19:07:42+0200,2022-05-14T19:07:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:38:48+0200,2022-05-14T21:39:50+0200,3,2,2,2,3,3,2,6,2,4,5,3,3
,,2022-05-14T21:38:49+0200,2022-05-14T21:39:05+0200,2022-05-14T21:39:15+0200,2022-05-14T21:39:42+0200,2022-05-14T21:39:19+0200,2022-05-14T21:39:08+0200,2022-05-14T21:39:26+0200,2022-05-14T21:39:47+0200,2022-05-14T21:38:56+0200,2022-05-14T21:39:21+0200,2022-05-14T21:39:40+0200,2022-05-14T21:39:12+0200,2022-05-14T21:39:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:07:55+0200,2022-05-21T10:10:20+0200,4,2,2,2,4,3,1,6,1,4,4,3,4
,,2022-05-21T10:07:58+0200,2022-05-21T10:08:57+0200,2022-05-21T10:08:54+0200,2022-05-21T10:08:38+0200,2022-05-21T10:08:40+0200,2022-05-21T10:10:07+0200,2022-05-21T10:08:52+0200,2022-05-21T10:09:30+0200,2022-05-21T10:08:48+0200,2022-05-21T10:08:08+0200,2022-05-21T10:10:17+0200,2022-05-21T10:08:06+0200,2022-05-21T10:08:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:19:34+0200,2022-05-21T15:20:37+0200,2,3,3,2,3,3,2,6,2,4,4,4,3
,,2022-05-21T15:19:40+0200,2022-05-21T15:20:18+0200,2022-05-21T15:19:52+0200,2022-05-21T15:19:49+0200,2022-05-21T15:20:34+0200,2022-05-21T15:20:30+0200,2022-05-21T15:20:22+0200,2022-05-21T15:20:00+0200,2022-05-21T15:20:10+0200,2022-05-21T15:19:45+0200,2022-05-21T15:20:04+0200,2022-05-21T15:20:26+0200,2022-05-21T15:20:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:22:03+0200,2022-05-21T17:23:20+0200,4,1,2,3,3,4,1,6,1,4,5,3,4
,,2022-05-21T17:22:05+0200,2022-05-21T17:22:27+0200,2022-05-21T17:22:20+0200,2022-05-21T17:22:22+0200,2022-05-21T17:23:18+0200,2022-05-21T17:22:10+0200,2022-05-21T17:22:57+0200,2022-05-21T17:22:40+0200,2022-05-21T17:23:09+0200,2022-05-21T17:22:44+0200,2022-05-21T17:22:35+0200,2022-05-21T17:22:13+0200,2022-05-21T17:23:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:12:15+0200,2022-05-21T19:13:25+0200,4,2,1,2,4,3,1,6,2,4,5,3,4
,,2022-05-21T19:12:22+0200,2022-05-21T19:12:45+0200,2022-05-21T19:12:47+0200,2022-05-21T19:12:49+0200,2022-05-21T19:12:51+0200,2022-05-21T19:13:19+0200,2022-05-21T19:13:00+0200,2022-05-21T19:13:02+0200,2022-05-21T19:12:42+0200,2022-05-21T19:12:31+0200,2022-05-21T19:13:13+0200,2022-05-21T19:13:08+0200,2022-05-21T19:13:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:05:49+0200,2022-05-21T21:08:01+0200,4,2,2,3,4,4,1,6,1,4,5,4,4
,,2022-05-21T21:05:52+0200,2022-05-21T21:06:35+0200,2022-05-21T21:07:01+0200,2022-05-21T21:06:24+0200,2022-05-21T21:06:26+0200,2022-05-21T21:07:59+0200,2022-05-21T21:07:37+0200,2022-05-21T21:06:52+0200,2022-05-21T21:06:21+0200,2022-05-21T21:06:55+0200,2022-05-21T21:07:45+0200,2022-05-21T21:07:33+0200,2022-05-21T21:06:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:04:04+0200,2022-05-28T15:04:50+0200,4,1,1,3,4,4,2,6,2,3,5,4,5
,,2022-05-28T15:04:10+0200,2022-05-28T15:04:26+0200,2022-05-28T15:04:20+0200,2022-05-28T15:04:23+0200,2022-05-28T15:04:32+0200,2022-05-28T15:04:25+0200,2022-05-28T15:04:13+0200,2022-05-28T15:04:39+0200,2022-05-28T15:04:36+0200,2022-05-28T15:04:48+0200,2022-05-28T15:04:44+0200,2022-05-28T15:04:18+0200,2022-05-28T15:04:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:46:31+0200,2022-05-28T17:47:36+0200,4,1,2,3,4,5,1,6,1,4,5,4,4
,,2022-05-28T17:46:34+0200,2022-05-28T17:46:54+0200,2022-05-28T17:47:00+0200,2022-05-28T17:46:52+0200,2022-05-28T17:46:49+0200,2022-05-28T17:46:41+0200,2022-05-28T17:46:36+0200,2022-05-28T17:47:34+0200,2022-05-28T17:46:48+0200,2022-05-28T17:47:03+0200,2022-05-28T17:47:22+0200,2022-05-28T17:47:07+0200,2022-05-28T17:46:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:35:55+0200,2022-05-28T19:36:33+0200,5,2,1,3,4,4,1,6,2,4,5,4,4
,,2022-05-28T19:35:58+0200,2022-05-28T19:36:21+0200,2022-05-28T19:36:31+0200,2022-05-28T19:36:07+0200,2022-05-28T19:36:17+0200,2022-05-28T19:36:20+0200,2022-05-28T19:36:25+0200,2022-05-28T19:36:01+0200,2022-05-28T19:36:15+0200,2022-05-28T19:36:09+0200,2022-05-28T19:36:29+0200,2022-05-28T19:36:12+0200,2022-05-28T19:36:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:14:14+0200,2022-05-28T21:16:10+0200,4,2,2,2,4,4,1,4,2,4,5,4,5
,,2022-05-28T21:14:43+0200,2022-05-28T21:15:50+0200,2022-05-28T21:15:20+0200,2022-05-28T21:16:04+0200,2022-05-28T21:15:12+0200,2022-05-28T21:16:01+0200,2022-05-28T21:15:30+0200,2022-05-28T21:15:27+0200,2022-05-28T21:15:37+0200,2022-05-28T21:16:06+0200,2022-05-28T21:15:43+0200,2022-05-28T21:15:03+0200,2022-05-28T21:16:08+0200
