Survey Name,"compassion",Install Id,"8a0de2b3-55a8-4d29-9613-c48fd0bc00ea"
Author,"Ilaria Colpizzi"
Subject ID,"an_si_1992_09_30_776_m"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-02T21:11:00+0200,2022-04-02T21:13:06+0200,4,1,1,4,4,4,2,6,3,3,5,4,4
,,2022-04-02T21:11:12+0200,2022-04-02T21:12:20+0200,2022-04-02T21:12:59+0200,2022-04-02T21:12:30+0200,2022-04-02T21:12:25+0200,2022-04-02T21:12:10+0200,2022-04-02T21:13:04+0200,2022-04-02T21:12:40+0200,2022-04-02T21:11:40+0200,2022-04-02T21:11:50+0200,2022-04-02T21:12:52+0200,2022-04-02T21:11:35+0200,2022-04-02T21:11:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T10:03:59+0200,2022-04-09T10:05:22+0200,3,2,2,3,3,3,3,6,3,4,4,4,4
,,2022-04-09T10:04:08+0200,2022-04-09T10:05:11+0200,2022-04-09T10:04:50+0200,2022-04-09T10:04:31+0200,2022-04-09T10:04:37+0200,2022-04-09T10:04:46+0200,2022-04-09T10:05:01+0200,2022-04-09T10:04:57+0200,2022-04-09T10:05:06+0200,2022-04-09T10:04:21+0200,2022-04-09T10:05:19+0200,2022-04-09T10:04:12+0200,2022-04-09T10:04:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T15:23:05+0200,2022-04-09T15:24:20+0200,4,2,1,3,3,3,2,6,2,4,5,3,3
,,2022-04-09T15:23:09+0200,2022-04-09T15:23:49+0200,2022-04-09T15:23:16+0200,2022-04-09T15:23:19+0200,2022-04-09T15:23:23+0200,2022-04-09T15:23:40+0200,2022-04-09T15:23:44+0200,2022-04-09T15:23:56+0200,2022-04-09T15:24:06+0200,2022-04-09T15:24:01+0200,2022-04-09T15:24:18+0200,2022-04-09T15:23:30+0200,2022-04-09T15:23:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T17:09:00+0200,2022-04-09T17:13:10+0200,3,2,1,3,4,4,2,6,2,2,5,5,2
,,2022-04-09T17:09:05+0200,2022-04-09T17:09:48+0200,2022-04-09T17:11:07+0200,2022-04-09T17:09:41+0200,2022-04-09T17:12:30+0200,2022-04-09T17:11:18+0200,2022-04-09T17:09:11+0200,2022-04-09T17:11:31+0200,2022-04-09T17:09:53+0200,2022-04-09T17:12:54+0200,2022-04-09T17:10:15+0200,2022-04-09T17:13:07+0200,2022-04-09T17:10:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T19:06:22+0200,2022-04-09T19:07:30+0200,4,1,1,3,4,3,2,6,3,3,5,3,2
,,2022-04-09T19:06:24+0200,2022-04-09T19:06:41+0200,2022-04-09T19:06:28+0200,2022-04-09T19:06:58+0200,2022-04-09T19:06:44+0200,2022-04-09T19:06:37+0200,2022-04-09T19:07:29+0200,2022-04-09T19:07:12+0200,2022-04-09T19:06:50+0200,2022-04-09T19:06:33+0200,2022-04-09T19:07:25+0200,2022-04-09T19:06:53+0200,2022-04-09T19:07:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:13:38+0200,2022-04-09T21:15:44+0200,4,1,2,3,4,2,2,6,2,2,5,4,2
,,2022-04-09T21:14:01+0200,2022-04-09T21:14:53+0200,2022-04-09T21:15:08+0200,2022-04-09T21:15:25+0200,2022-04-09T21:14:20+0200,2022-04-09T21:14:49+0200,2022-04-09T21:14:40+0200,2022-04-09T21:14:36+0200,2022-04-09T21:15:00+0200,2022-04-09T21:14:44+0200,2022-04-09T21:15:14+0200,2022-04-09T21:14:28+0200,2022-04-09T21:15:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:18:06+0200,2022-04-16T10:19:22+0200,4,1,1,3,4,4,2,6,2,2,5,4,2
,,2022-04-16T10:18:12+0200,2022-04-16T10:18:21+0200,2022-04-16T10:19:20+0200,2022-04-16T10:19:03+0200,2022-04-16T10:19:17+0200,2022-04-16T10:19:13+0200,2022-04-16T10:18:41+0200,2022-04-16T10:18:52+0200,2022-04-16T10:18:59+0200,2022-04-16T10:18:45+0200,2022-04-16T10:18:30+0200,2022-04-16T10:19:09+0200,2022-04-16T10:18:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:21:46+0200,2022-04-16T15:22:52+0200,3,2,2,3,3,3,2,6,3,3,5,3,2
,,2022-04-16T15:21:56+0200,2022-04-16T15:22:05+0200,2022-04-16T15:22:51+0200,2022-04-16T15:22:40+0200,2022-04-16T15:22:10+0200,2022-04-16T15:22:23+0200,2022-04-16T15:22:48+0200,2022-04-16T15:22:29+0200,2022-04-16T15:22:18+0200,2022-04-16T15:22:02+0200,2022-04-16T15:22:14+0200,2022-04-16T15:22:36+0200,2022-04-16T15:22:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:16:19+0200,2022-04-16T17:19:21+0200,2,3,3,2,2,3,4,6,4,3,4,3,4
,,2022-04-16T17:17:02+0200,2022-04-16T17:17:57+0200,2022-04-16T17:17:12+0200,2022-04-16T17:19:19+0200,2022-04-16T17:18:06+0200,2022-04-16T17:17:30+0200,2022-04-16T17:18:59+0200,2022-04-16T17:17:48+0200,2022-04-16T17:18:13+0200,2022-04-16T17:18:52+0200,2022-04-16T17:19:06+0200,2022-04-16T17:19:14+0200,2022-04-16T17:18:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:14:13+0200,2022-04-16T21:15:31+0200,4,1,2,3,3,4,2,6,3,3,4,4,2
,,2022-04-16T21:14:18+0200,2022-04-16T21:14:43+0200,2022-04-16T21:15:05+0200,2022-04-16T21:15:00+0200,2022-04-16T21:15:30+0200,2022-04-16T21:14:37+0200,2022-04-16T21:14:24+0200,2022-04-16T21:14:31+0200,2022-04-16T21:15:26+0200,2022-04-16T21:15:13+0200,2022-04-16T21:14:56+0200,2022-04-16T21:14:47+0200,2022-04-16T21:14:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:11:03+0200,2022-04-23T10:12:43+0200,4,2,2,3,4,4,3,6,2,3,4,3,4
,,2022-04-23T10:11:05+0200,2022-04-23T10:12:14+0200,2022-04-23T10:12:41+0200,2022-04-23T10:12:38+0200,2022-04-23T10:12:34+0200,2022-04-23T10:12:19+0200,2022-04-23T10:11:22+0200,2022-04-23T10:11:13+0200,2022-04-23T10:12:09+0200,2022-04-23T10:12:05+0200,2022-04-23T10:11:18+0200,2022-04-23T10:11:29+0200,2022-04-23T10:11:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:01:35+0200,2022-04-23T15:02:47+0200,4,1,1,3,4,4,3,6,3,3,4,4,3
,,2022-04-23T15:01:41+0200,2022-04-23T15:02:45+0200,2022-04-23T15:02:43+0200,2022-04-23T15:02:09+0200,2022-04-23T15:02:05+0200,2022-04-23T15:02:35+0200,2022-04-23T15:01:45+0200,2022-04-23T15:02:30+0200,2022-04-23T15:02:24+0200,2022-04-23T15:01:58+0200,2022-04-23T15:01:53+0200,2022-04-23T15:02:16+0200,2022-04-23T15:02:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:13:37+0200,2022-04-23T17:14:53+0200,3,1,2,3,4,4,2,6,3,3,4,4,3
,,2022-04-23T17:13:46+0200,2022-04-23T17:14:04+0200,2022-04-23T17:14:38+0200,2022-04-23T17:14:22+0200,2022-04-23T17:14:27+0200,2022-04-23T17:13:56+0200,2022-04-23T17:14:42+0200,2022-04-23T17:14:32+0200,2022-04-23T17:14:51+0200,2022-04-23T17:14:12+0200,2022-04-23T17:14:47+0200,2022-04-23T17:14:18+0200,2022-04-23T17:14:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:09:26+0200,2022-04-23T19:11:22+0200,4,1,1,4,5,5,2,6,2,2,5,4,2
,,2022-04-23T19:10:00+0200,2022-04-23T19:11:04+0200,2022-04-23T19:11:12+0200,2022-04-23T19:10:34+0200,2022-04-23T19:10:31+0200,2022-04-23T19:10:42+0200,2022-04-23T19:10:59+0200,2022-04-23T19:11:20+0200,2022-04-23T19:10:55+0200,2022-04-23T19:10:05+0200,2022-04-23T19:11:08+0200,2022-04-23T19:10:26+0200,2022-04-23T19:10:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:14:13+0200,2022-04-23T21:15:06+0200,4,1,1,3,4,4,2,6,2,2,5,4,3
,,2022-04-23T21:14:17+0200,2022-04-23T21:14:37+0200,2022-04-23T21:15:05+0200,2022-04-23T21:14:31+0200,2022-04-23T21:14:21+0200,2022-04-23T21:15:02+0200,2022-04-23T21:14:34+0200,2022-04-23T21:14:41+0200,2022-04-23T21:14:46+0200,2022-04-23T21:14:24+0200,2022-04-23T21:14:28+0200,2022-04-23T21:14:56+0200,2022-04-23T21:14:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:11:04+0200,2022-04-30T10:12:22+0200,3,2,2,3,4,4,2,6,3,3,4,4,2
,,2022-04-30T10:11:22+0200,2022-04-30T10:11:56+0200,2022-04-30T10:11:53+0200,2022-04-30T10:11:27+0200,2022-04-30T10:12:21+0200,2022-04-30T10:12:14+0200,2022-04-30T10:12:07+0200,2022-04-30T10:11:42+0200,2022-04-30T10:12:03+0200,2022-04-30T10:11:51+0200,2022-04-30T10:11:32+0200,2022-04-30T10:11:47+0200,2022-04-30T10:12:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:20:47+0200,2022-04-30T15:22:07+0200,4,2,2,2,4,4,2,6,3,3,5,4,3
,,2022-04-30T15:20:56+0200,2022-04-30T15:21:00+0200,2022-04-30T15:21:13+0200,2022-04-30T15:21:52+0200,2022-04-30T15:21:30+0200,2022-04-30T15:21:57+0200,2022-04-30T15:21:03+0200,2022-04-30T15:21:09+0200,2022-04-30T15:22:06+0200,2022-04-30T15:21:16+0200,2022-04-30T15:21:45+0200,2022-04-30T15:22:00+0200,2022-04-30T15:21:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:10:59+0200,2022-04-30T17:12:13+0200,2,2,2,3,3,4,3,6,3,3,4,4,3
,,2022-04-30T17:11:07+0200,2022-04-30T17:11:42+0200,2022-04-30T17:11:49+0200,2022-04-30T17:12:00+0200,2022-04-30T17:11:56+0200,2022-04-30T17:11:27+0200,2022-04-30T17:11:52+0200,2022-04-30T17:11:46+0200,2022-04-30T17:12:11+0200,2022-04-30T17:11:15+0200,2022-04-30T17:11:20+0200,2022-04-30T17:11:38+0200,2022-04-30T17:12:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:26:47+0200,2022-04-30T19:27:35+0200,4,2,2,3,4,3,3,6,3,3,4,4,3
,,2022-04-30T19:26:54+0200,2022-04-30T19:27:10+0200,2022-04-30T19:27:23+0200,2022-04-30T19:26:57+0200,2022-04-30T19:27:02+0200,2022-04-30T19:27:27+0200,2022-04-30T19:27:08+0200,2022-04-30T19:27:20+0200,2022-04-30T19:27:17+0200,2022-04-30T19:27:05+0200,2022-04-30T19:27:34+0200,2022-04-30T19:27:31+0200,2022-04-30T19:27:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:22:59+0200,2022-04-30T21:24:06+0200,3,2,3,2,3,4,4,6,3,3,3,4,4
,,2022-04-30T21:23:04+0200,2022-04-30T21:23:14+0200,2022-04-30T21:24:00+0200,2022-04-30T21:23:18+0200,2022-04-30T21:23:38+0200,2022-04-30T21:23:57+0200,2022-04-30T21:24:04+0200,2022-04-30T21:23:51+0200,2022-04-30T21:23:11+0200,2022-04-30T21:23:44+0200,2022-04-30T21:23:34+0200,2022-04-30T21:23:23+0200,2022-04-30T21:23:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:14:53+0200,2022-05-07T10:16:24+0200,3,2,2,2,3,3,3,6,4,4,4,3,3
,,2022-05-07T10:15:00+0200,2022-05-07T10:15:46+0200,2022-05-07T10:16:05+0200,2022-05-07T10:16:02+0200,2022-05-07T10:15:34+0200,2022-05-07T10:16:16+0200,2022-05-07T10:15:31+0200,2022-05-07T10:15:24+0200,2022-05-07T10:16:23+0200,2022-05-07T10:15:40+0200,2022-05-07T10:15:28+0200,2022-05-07T10:15:19+0200,2022-05-07T10:15:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:06:52+0200,2022-05-07T15:10:44+0200,3,1,1,3,3,3,3,6,3,3,4,3,3
,,2022-05-07T15:06:55+0200,2022-05-07T15:09:34+0200,2022-05-07T15:10:32+0200,2022-05-07T15:10:14+0200,2022-05-07T15:09:29+0200,2022-05-07T15:10:43+0200,2022-05-07T15:10:29+0200,2022-05-07T15:10:35+0200,2022-05-07T15:10:21+0200,2022-05-07T15:10:01+0200,2022-05-07T15:10:17+0200,2022-05-07T15:09:40+0200,2022-05-07T15:09:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:16:57+0200,2022-05-07T17:18:22+0200,3,2,1,4,4,3,2,6,3,3,5,3,3
,,2022-05-07T17:17:02+0200,2022-05-07T17:18:15+0200,2022-05-07T17:17:36+0200,2022-05-07T17:17:10+0200,2022-05-07T17:18:04+0200,2022-05-07T17:17:46+0200,2022-05-07T17:18:20+0200,2022-05-07T17:18:00+0200,2022-05-07T17:17:54+0200,2022-05-07T17:17:51+0200,2022-05-07T17:17:34+0200,2022-05-07T17:17:41+0200,2022-05-07T17:17:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:04:14+0200,2022-05-07T19:05:12+0200,4,2,1,4,4,4,2,6,3,2,5,4,3
,,2022-05-07T19:04:20+0200,2022-05-07T19:04:31+0200,2022-05-07T19:05:01+0200,2022-05-07T19:04:57+0200,2022-05-07T19:04:42+0200,2022-05-07T19:04:39+0200,2022-05-07T19:04:28+0200,2022-05-07T19:04:45+0200,2022-05-07T19:04:54+0200,2022-05-07T19:05:06+0200,2022-05-07T19:04:36+0200,2022-05-07T19:04:50+0200,2022-05-07T19:05:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:06:03+0200,2022-05-07T21:07:54+0200,4,1,1,4,4,4,3,6,3,3,4,4,3
,,2022-05-07T21:07:04+0200,2022-05-07T21:07:32+0200,2022-05-07T21:07:44+0200,2022-05-07T21:07:13+0200,2022-05-07T21:07:17+0200,2022-05-07T21:07:36+0200,2022-05-07T21:07:29+0200,2022-05-07T21:07:53+0200,2022-05-07T21:07:40+0200,2022-05-07T21:07:21+0200,2022-05-07T21:07:26+0200,2022-05-07T21:07:49+0200,2022-05-07T21:07:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:05:07+0200,2022-05-14T10:06:05+0200,2,2,3,3,2,3,4,5,4,4,3,3,4
,,2022-05-14T10:05:16+0200,2022-05-14T10:05:46+0200,2022-05-14T10:05:26+0200,2022-05-14T10:05:23+0200,2022-05-14T10:05:40+0200,2022-05-14T10:05:50+0200,2022-05-14T10:05:32+0200,2022-05-14T10:05:37+0200,2022-05-14T10:06:03+0200,2022-05-14T10:05:44+0200,2022-05-14T10:05:56+0200,2022-05-14T10:05:20+0200,2022-05-14T10:05:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:30:08+0200,2022-05-14T15:31:29+0200,4,1,2,3,4,4,2,5,3,2,5,4,4
,,2022-05-14T15:30:12+0200,2022-05-14T15:30:24+0200,2022-05-14T15:30:44+0200,2022-05-14T15:30:21+0200,2022-05-14T15:30:55+0200,2022-05-14T15:30:41+0200,2022-05-14T15:31:05+0200,2022-05-14T15:30:36+0200,2022-05-14T15:31:00+0200,2022-05-14T15:31:18+0200,2022-05-14T15:31:27+0200,2022-05-14T15:30:28+0200,2022-05-14T15:30:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:12:30+0200,2022-05-14T17:13:38+0200,3,2,2,3,3,3,3,6,3,3,4,4,3
,,2022-05-14T17:12:33+0200,2022-05-14T17:13:31+0200,2022-05-14T17:12:53+0200,2022-05-14T17:13:11+0200,2022-05-14T17:12:51+0200,2022-05-14T17:13:05+0200,2022-05-14T17:12:57+0200,2022-05-14T17:13:28+0200,2022-05-14T17:12:45+0200,2022-05-14T17:13:00+0200,2022-05-14T17:13:21+0200,2022-05-14T17:13:16+0200,2022-05-14T17:13:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:27:21+0200,2022-05-14T19:28:22+0200,2,2,2,2,3,3,3,6,4,3,4,3,3
,,2022-05-14T19:27:25+0200,2022-05-14T19:27:56+0200,2022-05-14T19:28:06+0200,2022-05-14T19:28:00+0200,2022-05-14T19:27:45+0200,2022-05-14T19:28:16+0200,2022-05-14T19:27:53+0200,2022-05-14T19:27:49+0200,2022-05-14T19:27:29+0200,2022-05-14T19:27:42+0200,2022-05-14T19:27:34+0200,2022-05-14T19:27:38+0200,2022-05-14T19:28:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:21:23+0200,2022-05-14T21:27:20+0200,3,2,2,2,3,2,2,6,3,4,4,3,2
,,2022-05-14T21:25:18+0200,2022-05-14T21:26:49+0200,2022-05-14T21:25:21+0200,2022-05-14T21:26:46+0200,2022-05-14T21:27:05+0200,2022-05-14T21:27:11+0200,2022-05-14T21:26:31+0200,2022-05-14T21:26:57+0200,2022-05-14T21:27:18+0200,2022-05-14T21:26:37+0200,2022-05-14T21:26:16+0200,2022-05-14T21:26:42+0200,2022-05-14T21:25:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:29:24+0200,2022-05-21T10:31:24+0200,3,1,2,3,4,3,2,5,3,3,4,4,3
,,2022-05-21T10:29:28+0200,2022-05-21T10:31:01+0200,2022-05-21T10:29:40+0200,2022-05-21T10:30:54+0200,2022-05-21T10:30:25+0200,2022-05-21T10:30:21+0200,2022-05-21T10:31:22+0200,2022-05-21T10:30:48+0200,2022-05-21T10:29:36+0200,2022-05-21T10:30:38+0200,2022-05-21T10:29:43+0200,2022-05-21T10:30:34+0200,2022-05-21T10:30:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:25:11+0200,2022-05-21T15:26:15+0200,3,1,2,3,4,4,1,6,4,3,5,3,3
,,2022-05-21T15:25:21+0200,2022-05-21T15:26:07+0200,2022-05-21T15:26:05+0200,2022-05-21T15:25:25+0200,2022-05-21T15:25:49+0200,2022-05-21T15:25:35+0200,2022-05-21T15:25:31+0200,2022-05-21T15:25:54+0200,2022-05-21T15:26:13+0200,2022-05-21T15:26:03+0200,2022-05-21T15:25:45+0200,2022-05-21T15:25:40+0200,2022-05-21T15:25:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:28:57+0200,2022-05-21T17:29:45+0200,3,1,1,3,4,3,3,6,4,3,4,3,3
,,2022-05-21T17:28:59+0200,2022-05-21T17:29:10+0200,2022-05-21T17:29:08+0200,2022-05-21T17:29:38+0200,2022-05-21T17:29:22+0200,2022-05-21T17:29:33+0200,2022-05-21T17:29:25+0200,2022-05-21T17:29:14+0200,2022-05-21T17:29:31+0200,2022-05-21T17:29:03+0200,2022-05-21T17:29:18+0200,2022-05-21T17:29:44+0200,2022-05-21T17:29:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:13:40+0200,2022-05-21T19:14:42+0200,3,2,2,3,4,3,2,6,4,4,4,3,3
,,2022-05-21T19:13:45+0200,2022-05-21T19:14:19+0200,2022-05-21T19:14:40+0200,2022-05-21T19:14:16+0200,2022-05-21T19:13:49+0200,2022-05-21T19:14:38+0200,2022-05-21T19:14:25+0200,2022-05-21T19:14:13+0200,2022-05-21T19:14:28+0200,2022-05-21T19:14:30+0200,2022-05-21T19:14:35+0200,2022-05-21T19:13:54+0200,2022-05-21T19:13:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:12:33+0200,2022-05-21T21:13:48+0200,4,1,2,4,4,3,2,6,3,3,5,3,4
,,2022-05-21T21:12:38+0200,2022-05-21T21:13:43+0200,2022-05-21T21:13:32+0200,2022-05-21T21:13:08+0200,2022-05-21T21:12:58+0200,2022-05-21T21:13:35+0200,2022-05-21T21:13:05+0200,2022-05-21T21:13:00+0200,2022-05-21T21:13:40+0200,2022-05-21T21:12:52+0200,2022-05-21T21:13:30+0200,2022-05-21T21:13:47+0200,2022-05-21T21:12:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:29:15+0200,2022-05-28T10:30:20+0200,3,2,2,3,3,3,3,6,3,3,4,3,3
,,2022-05-28T10:29:20+0200,2022-05-28T10:29:26+0200,2022-05-28T10:30:05+0200,2022-05-28T10:29:33+0200,2022-05-28T10:29:39+0200,2022-05-28T10:30:15+0200,2022-05-28T10:29:58+0200,2022-05-28T10:29:54+0200,2022-05-28T10:29:44+0200,2022-05-28T10:29:52+0200,2022-05-28T10:30:18+0200,2022-05-28T10:30:12+0200,2022-05-28T10:29:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:13:55+0200,2022-05-28T15:18:01+0200,4,2,2,3,4,3,3,6,3,3,3,4,3
,,2022-05-28T15:14:08+0200,2022-05-28T15:15:55+0200,2022-05-28T15:16:28+0200,2022-05-28T15:17:39+0200,2022-05-28T15:16:21+0200,2022-05-28T15:17:56+0200,2022-05-28T15:17:20+0200,2022-05-28T15:17:13+0200,2022-05-28T15:15:11+0200,2022-05-28T15:17:36+0200,2022-05-28T15:17:59+0200,2022-05-28T15:15:07+0200,2022-05-28T15:16:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:09:01+0200,2022-05-28T17:10:09+0200,3,2,2,3,4,3,3,6,3,3,3,4,3
,,2022-05-28T17:09:03+0200,2022-05-28T17:09:49+0200,2022-05-28T17:10:03+0200,2022-05-28T17:09:06+0200,2022-05-28T17:09:26+0200,2022-05-28T17:10:01+0200,2022-05-28T17:09:23+0200,2022-05-28T17:09:09+0200,2022-05-28T17:09:34+0200,2022-05-28T17:09:56+0200,2022-05-28T17:10:07+0200,2022-05-28T17:09:41+0200,2022-05-28T17:09:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:20:00+0200,2022-05-28T19:21:11+0200,4,1,1,3,4,4,3,6,3,3,4,4,4
,,2022-05-28T19:20:16+0200,2022-05-28T19:20:43+0200,2022-05-28T19:21:10+0200,2022-05-28T19:20:55+0200,2022-05-28T19:20:58+0200,2022-05-28T19:20:35+0200,2022-05-28T19:21:06+0200,2022-05-28T19:20:52+0200,2022-05-28T19:20:39+0200,2022-05-28T19:20:49+0200,2022-05-28T19:20:32+0200,2022-05-28T19:21:01+0200,2022-05-28T19:20:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:12:00+0200,2022-05-28T21:12:45+0200,3,2,2,3,3,3,2,6,4,4,4,3,3
,,2022-05-28T21:12:03+0200,2022-05-28T21:12:17+0200,2022-05-28T21:12:19+0200,2022-05-28T21:12:44+0200,2022-05-28T21:12:06+0200,2022-05-28T21:12:41+0200,2022-05-28T21:12:39+0200,2022-05-28T21:12:07+0200,2022-05-28T21:12:31+0200,2022-05-28T21:12:25+0200,2022-05-28T21:12:35+0200,2022-05-28T21:12:14+0200,2022-05-28T21:12:10+0200
