Survey Name,"compassion",Install Id,"e8d155b9-be02-4437-ba6f-1d41a5286615"
Author,"Ilaria Colpizzi"
Subject ID,"sa_ro_1999_10_06_740_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:31:10+0200,2022-04-16T10:31:56+0200,5,1,1,4,4,3,5,5,3,5,2,3,5
,,2022-04-16T10:31:14+0200,2022-04-16T10:31:34+0200,2022-04-16T10:31:36+0200,2022-04-16T10:31:17+0200,2022-04-16T10:31:54+0200,2022-04-16T10:31:31+0200,2022-04-16T10:31:28+0200,2022-04-16T10:31:48+0200,2022-04-16T10:31:40+0200,2022-04-16T10:31:51+0200,2022-04-16T10:31:25+0200,2022-04-16T10:31:21+0200,2022-04-16T10:31:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:10:34+0200,2022-04-16T15:11:11+0200,4,2,1,3,3,3,5,5,2,3,3,3,5
,,2022-04-16T15:10:36+0200,2022-04-16T15:10:51+0200,2022-04-16T15:11:05+0200,2022-04-16T15:11:07+0200,2022-04-16T15:10:56+0200,2022-04-16T15:10:53+0200,2022-04-16T15:10:46+0200,2022-04-16T15:11:02+0200,2022-04-16T15:11:09+0200,2022-04-16T15:10:49+0200,2022-04-16T15:11:00+0200,2022-04-16T15:10:42+0200,2022-04-16T15:10:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:06:03+0200,2022-04-16T17:06:53+0200,1,3,3,2,3,3,5,5,5,5,2,2,5
,,2022-04-16T17:06:08+0200,2022-04-16T17:06:26+0200,2022-04-16T17:06:34+0200,2022-04-16T17:06:32+0200,2022-04-16T17:06:30+0200,2022-04-16T17:06:43+0200,2022-04-16T17:06:47+0200,2022-04-16T17:06:20+0200,2022-04-16T17:06:23+0200,2022-04-16T17:06:45+0200,2022-04-16T17:06:14+0200,2022-04-16T17:06:50+0200,2022-04-16T17:06:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:21:22+0200,2022-04-16T19:21:55+0200,3,1,1,4,3,2,5,5,4,5,4,2,5
,,2022-04-16T19:21:24+0200,2022-04-16T19:21:35+0200,2022-04-16T19:21:37+0200,2022-04-16T19:21:26+0200,2022-04-16T19:21:45+0200,2022-04-16T19:21:43+0200,2022-04-16T19:21:50+0200,2022-04-16T19:21:33+0200,2022-04-16T19:21:39+0200,2022-04-16T19:21:47+0200,2022-04-16T19:21:31+0200,2022-04-16T19:21:54+0200,2022-04-16T19:21:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:24:43+0200,2022-04-16T21:25:46+0200,4,2,1,4,4,3,5,5,5,5,4,2,4
,,2022-04-16T21:24:47+0200,2022-04-16T21:25:45+0200,2022-04-16T21:24:50+0200,2022-04-16T21:25:30+0200,2022-04-16T21:25:35+0200,2022-04-16T21:25:18+0200,2022-04-16T21:25:39+0200,2022-04-16T21:25:01+0200,2022-04-16T21:25:25+0200,2022-04-16T21:25:33+0200,2022-04-16T21:24:56+0200,2022-04-16T21:25:28+0200,2022-04-16T21:24:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:24:24+0200,2022-04-23T10:25:02+0200,4,2,3,2,2,2,4,5,5,4,3,2,5
