Survey Name,"compassion",Install Id,"1ce36a8d-ed04-44f3-9416-47261ac4c94e"
Author,"Ilaria Colpizzi"
Subject ID,"lu_pa_2001_10_30_998_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-16T15:03:10+0200,2022-04-16T15:03:13+0200,2022-04-16T15:03:50+0200,2022-04-16T15:04:00+0200,2022-04-16T15:03:54+0200,2022-04-16T15:03:44+0200,2022-04-16T15:04:05+0200,2022-04-16T15:03:48+0200,2022-04-16T15:03:17+0200,2022-04-16T15:03:32+0200,2022-04-16T15:03:29+0200,2022-04-16T15:04:02+0200,2022-04-16T15:03:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:20:37+0200,2022-04-16T17:22:36+0200,1,3,3,1,2,2,2,5,2,2,2,2,2
,,2022-04-16T17:20:40+0200,2022-04-16T17:20:50+0200,2022-04-16T17:22:27+0200,2022-04-16T17:22:32+0200,2022-04-16T17:22:29+0200,2022-04-16T17:20:47+0200,2022-04-16T17:20:53+0200,2022-04-16T17:22:17+0200,2022-04-16T17:20:44+0200,2022-04-16T17:22:24+0200,2022-04-16T17:21:18+0200,2022-04-16T17:22:35+0200,2022-04-16T17:22:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:06:55+0200,2022-04-16T19:07:30+0200,2,3,3,1,2,1,2,4,2,5,4,2,3
,,2022-04-16T19:06:59+0200,2022-04-16T19:07:01+0200,2022-04-16T19:07:21+0200,2022-04-16T19:07:19+0200,2022-04-16T19:07:06+0200,2022-04-16T19:07:29+0200,2022-04-16T19:07:04+0200,2022-04-16T19:07:26+0200,2022-04-16T19:07:23+0200,2022-04-16T19:07:11+0200,2022-04-16T19:07:14+0200,2022-04-16T19:07:08+0200,2022-04-16T19:07:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:11:04+0200,2022-04-23T15:11:39+0200,3,4,2,2,2,2,2,5,2,2,4,2,2
,,2022-04-23T15:11:06+0200,2022-04-23T15:11:38+0200,2022-04-23T15:11:27+0200,2022-04-23T15:11:35+0200,2022-04-23T15:11:17+0200,2022-04-23T15:11:09+0200,2022-04-23T15:11:21+0200,2022-04-23T15:11:33+0200,2022-04-23T15:11:26+0200,2022-04-23T15:11:31+0200,2022-04-23T15:11:24+0200,2022-04-23T15:11:18+0200,2022-04-23T15:11:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:29:25+0200,2022-04-23T17:29:57+0200,5,1,1,4,4,2,2,5,2,2,5,2,2
,,2022-04-23T17:29:27+0200,2022-04-23T17:29:31+0200,2022-04-23T17:29:33+0200,2022-04-23T17:29:43+0200,2022-04-23T17:29:47+0200,2022-04-23T17:29:41+0200,2022-04-23T17:29:36+0200,2022-04-23T17:29:53+0200,2022-04-23T17:29:45+0200,2022-04-23T17:29:38+0200,2022-04-23T17:29:30+0200,2022-04-23T17:29:56+0200,2022-04-23T17:29:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:10:45+0200,2022-04-23T19:11:18+0200,5,1,1,5,4,2,2,5,2,2,5,2,2
,,2022-04-23T19:10:47+0200,2022-04-23T19:11:09+0200,2022-04-23T19:11:10+0200,2022-04-23T19:10:49+0200,2022-04-23T19:11:04+0200,2022-04-23T19:10:59+0200,2022-04-23T19:11:14+0200,2022-04-23T19:10:51+0200,2022-04-23T19:11:17+0200,2022-04-23T19:11:02+0200,2022-04-23T19:10:54+0200,2022-04-23T19:11:07+0200,2022-04-23T19:10:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:28:47+0200,2022-04-23T21:29:19+0200,3,1,2,4,3,2,2,5,2,2,5,2,2
,,2022-04-23T21:28:49+0200,2022-04-23T21:28:55+0200,2022-04-23T21:29:16+0200,2022-04-23T21:28:59+0200,2022-04-23T21:28:56+0200,2022-04-23T21:28:51+0200,2022-04-23T21:29:03+0200,2022-04-23T21:29:15+0200,2022-04-23T21:29:09+0200,2022-04-23T21:29:18+0200,2022-04-23T21:29:08+0200,2022-04-23T21:29:12+0200,2022-04-23T21:29:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:40:40+0200,2022-04-30T10:41:21+0200,3,1,1,3,3,2,2,5,2,2,4,3,2
,,2022-04-30T10:40:45+0200,2022-04-30T10:41:11+0200,2022-04-30T10:40:55+0200,2022-04-30T10:40:57+0200,2022-04-30T10:41:17+0200,2022-04-30T10:41:03+0200,2022-04-30T10:40:51+0200,2022-04-30T10:41:09+0200,2022-04-30T10:41:19+0200,2022-04-30T10:40:48+0200,2022-04-30T10:41:01+0200,2022-04-30T10:41:14+0200,2022-04-30T10:40:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:44:43+0200,2022-04-30T15:45:43+0200,3,1,1,2,4,2,2,5,2,2,4,2,2
,,2022-04-30T15:44:44+0200,2022-04-30T15:44:53+0200,2022-04-30T15:44:47+0200,2022-04-30T15:45:00+0200,2022-04-30T15:45:34+0200,2022-04-30T15:45:37+0200,2022-04-30T15:45:41+0200,2022-04-30T15:45:09+0200,2022-04-30T15:44:49+0200,2022-04-30T15:45:11+0200,2022-04-30T15:45:24+0200,2022-04-30T15:44:51+0200,2022-04-30T15:45:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:20:11+0200,2022-04-30T17:20:51+0200,3,1,1,2,4,2,2,5,2,3,4,2,2
,,2022-04-30T17:20:16+0200,2022-04-30T17:20:34+0200,2022-04-30T17:20:19+0200,2022-04-30T17:20:43+0200,2022-04-30T17:20:24+0200,2022-04-30T17:20:20+0200,2022-04-30T17:20:32+0200,2022-04-30T17:20:46+0200,2022-04-30T17:20:40+0200,2022-04-30T17:20:50+0200,2022-04-30T17:20:29+0200,2022-04-30T17:20:37+0200,2022-04-30T17:20:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:29:06+0200,2022-04-30T19:29:56+0200,3,1,1,3,3,3,2,5,2,2,4,4,2
,,2022-04-30T19:29:07+0200,2022-04-30T19:29:26+0200,2022-04-30T19:29:22+0200,2022-04-30T19:29:19+0200,2022-04-30T19:29:14+0200,2022-04-30T19:29:44+0200,2022-04-30T19:29:17+0200,2022-04-30T19:29:35+0200,2022-04-30T19:29:48+0200,2022-04-30T19:29:51+0200,2022-04-30T19:29:55+0200,2022-04-30T19:29:12+0200,2022-04-30T19:29:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:28:19+0200,2022-04-30T21:29:07+0200,3,1,1,1,2,2,2,5,2,2,5,4,5
,,2022-04-30T21:28:21+0200,2022-04-30T21:28:24+0200,2022-04-30T21:28:53+0200,2022-04-30T21:28:23+0200,2022-04-30T21:29:05+0200,2022-04-30T21:29:00+0200,2022-04-30T21:29:02+0200,2022-04-30T21:28:48+0200,2022-04-30T21:28:58+0200,2022-04-30T21:28:52+0200,2022-04-30T21:28:34+0200,2022-04-30T21:28:44+0200,2022-04-30T21:28:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:16:21+0200,2022-05-07T15:17:12+0200,3,2,1,3,3,2,2,4,5,2,4,2,2
,,2022-05-07T15:16:24+0200,2022-05-07T15:17:07+0200,2022-05-07T15:16:41+0200,2022-05-07T15:16:40+0200,2022-05-07T15:17:05+0200,2022-05-07T15:16:38+0200,2022-05-07T15:17:11+0200,2022-05-07T15:17:03+0200,2022-05-07T15:16:58+0200,2022-05-07T15:16:36+0200,2022-05-07T15:16:33+0200,2022-05-07T15:17:01+0200,2022-05-07T15:16:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:10:06+0200,2022-05-07T17:10:40+0200,3,1,1,2,3,2,2,4,3,4,2,2,3
,,2022-05-07T17:10:07+0200,2022-05-07T17:10:26+0200,2022-05-07T17:10:31+0200,2022-05-07T17:10:20+0200,2022-05-07T17:10:39+0200,2022-05-07T17:10:09+0200,2022-05-07T17:10:15+0200,2022-05-07T17:10:24+0200,2022-05-07T17:10:36+0200,2022-05-07T17:10:18+0200,2022-05-07T17:10:12+0200,2022-05-07T17:10:22+0200,2022-05-07T17:10:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:27:28+0200,2022-05-07T19:28:07+0200,3,4,2,3,1,2,2,5,2,2,4,2,5
,,2022-05-07T19:27:30+0200,2022-05-07T19:27:44+0200,2022-05-07T19:27:59+0200,2022-05-07T19:27:33+0200,2022-05-07T19:27:48+0200,2022-05-07T19:27:38+0200,2022-05-07T19:27:35+0200,2022-05-07T19:27:41+0200,2022-05-07T19:27:50+0200,2022-05-07T19:27:52+0200,2022-05-07T19:28:05+0200,2022-05-07T19:27:56+0200,2022-05-07T19:27:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:12:33+0200,2022-05-14T15:14:07+0200,3,2,2,2,3,2,2,4,2,2,4,5,2
,,2022-05-14T15:12:36+0200,2022-05-14T15:13:09+0200,2022-05-14T15:13:26+0200,2022-05-14T15:12:54+0200,2022-05-14T15:14:06+0200,2022-05-14T15:12:52+0200,2022-05-14T15:12:46+0200,2022-05-14T15:12:45+0200,2022-05-14T15:12:50+0200,2022-05-14T15:12:38+0200,2022-05-14T15:13:50+0200,2022-05-14T15:13:07+0200,2022-05-14T15:12:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:18:58+0200,2022-05-14T17:19:24+0200,3,2,2,3,3,2,2,5,2,2,4,2,2
,,2022-05-14T17:19:00+0200,2022-05-14T17:19:09+0200,2022-05-14T17:19:05+0200,2022-05-14T17:19:22+0200,2022-05-14T17:19:17+0200,2022-05-14T17:19:04+0200,2022-05-14T17:19:11+0200,2022-05-14T17:19:02+0200,2022-05-14T17:19:20+0200,2022-05-14T17:19:18+0200,2022-05-14T17:19:08+0200,2022-05-14T17:19:14+0200,2022-05-14T17:19:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:24:19+0200,2022-05-14T19:25:06+0200,3,2,1,2,4,2,2,5,2,2,4,2,2
,,2022-05-14T19:24:24+0200,2022-05-14T19:24:29+0200,2022-05-14T19:24:58+0200,2022-05-14T19:24:54+0200,2022-05-14T19:24:26+0200,2022-05-14T19:25:00+0200,2022-05-14T19:24:47+0200,2022-05-14T19:24:56+0200,2022-05-14T19:24:49+0200,2022-05-14T19:25:03+0200,2022-05-14T19:24:45+0200,2022-05-14T19:24:35+0200,2022-05-14T19:24:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:33:58+0200,2022-05-14T21:34:33+0200,3,1,1,3,4,2,2,5,2,2,4,2,2
,,2022-05-14T21:34:00+0200,2022-05-14T21:34:32+0200,2022-05-14T21:34:06+0200,2022-05-14T21:34:27+0200,2022-05-14T21:34:09+0200,2022-05-14T21:34:11+0200,2022-05-14T21:34:20+0200,2022-05-14T21:34:03+0200,2022-05-14T21:34:08+0200,2022-05-14T21:34:17+0200,2022-05-14T21:34:25+0200,2022-05-14T21:34:29+0200,2022-05-14T21:34:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:30:49+0200,2022-05-21T15:31:30+0200,3,2,2,3,3,4,2,4,4,2,4,4,2
,,2022-05-21T15:30:53+0200,2022-05-21T15:31:00+0200,2022-05-21T15:31:19+0200,2022-05-21T15:30:55+0200,2022-05-21T15:31:18+0200,2022-05-21T15:31:22+0200,2022-05-21T15:31:28+0200,2022-05-21T15:31:15+0200,2022-05-21T15:31:03+0200,2022-05-21T15:31:06+0200,2022-05-21T15:30:58+0200,2022-05-21T15:31:09+0200,2022-05-21T15:31:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:05:48+0200,2022-05-21T17:06:50+0200,3,2,1,1,2,2,2,5,5,4,4,2,2
,,2022-05-21T17:05:50+0200,2022-05-21T17:06:07+0200,2022-05-21T17:06:38+0200,2022-05-21T17:06:10+0200,2022-05-21T17:06:04+0200,2022-05-21T17:06:34+0200,2022-05-21T17:06:01+0200,2022-05-21T17:06:14+0200,2022-05-21T17:06:42+0200,2022-05-21T17:06:48+0200,2022-05-21T17:05:57+0200,2022-05-21T17:06:17+0200,2022-05-21T17:05:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:28:46+0200,2022-05-21T19:29:23+0200,3,2,2,1,3,2,2,5,4,2,2,2,2
,,2022-05-21T19:28:47+0200,2022-05-21T19:28:48+0200,2022-05-21T19:28:50+0200,2022-05-21T19:29:11+0200,2022-05-21T19:28:54+0200,2022-05-21T19:28:52+0200,2022-05-21T19:28:59+0200,2022-05-21T19:29:13+0200,2022-05-21T19:28:56+0200,2022-05-21T19:29:19+0200,2022-05-21T19:29:16+0200,2022-05-21T19:29:09+0200,2022-05-21T19:29:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:26:33+0200,2022-05-21T21:27:02+0200,3,1,1,2,3,2,2,5,2,2,4,2,2
,,2022-05-21T21:26:34+0200,2022-05-21T21:26:58+0200,2022-05-21T21:26:37+0200,2022-05-21T21:26:42+0200,2022-05-21T21:26:44+0200,2022-05-21T21:26:52+0200,2022-05-21T21:26:41+0200,2022-05-21T21:27:00+0200,2022-05-21T21:26:54+0200,2022-05-21T21:26:46+0200,2022-05-21T21:26:50+0200,2022-05-21T21:26:48+0200,2022-05-21T21:26:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:33:52+0200,2022-05-28T10:34:50+0200,3,1,1,3,3,3,2,4,2,2,4,2,2
,,2022-05-28T10:33:54+0200,2022-05-28T10:34:00+0200,2022-05-28T10:34:49+0200,2022-05-28T10:34:31+0200,2022-05-28T10:34:42+0200,2022-05-28T10:34:22+0200,2022-05-28T10:34:45+0200,2022-05-28T10:34:39+0200,2022-05-28T10:33:55+0200,2022-05-28T10:34:36+0200,2022-05-28T10:34:15+0200,2022-05-28T10:34:19+0200,2022-05-28T10:33:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:14:33+0200,2022-05-28T15:15:07+0200,3,2,1,3,3,2,2,5,2,2,5,3,2
,,2022-05-28T15:14:34+0200,2022-05-28T15:14:38+0200,2022-05-28T15:15:05+0200,2022-05-28T15:14:58+0200,2022-05-28T15:14:36+0200,2022-05-28T15:14:42+0200,2022-05-28T15:14:45+0200,2022-05-28T15:14:53+0200,2022-05-28T15:14:48+0200,2022-05-28T15:14:40+0200,2022-05-28T15:15:02+0200,2022-05-28T15:14:56+0200,2022-05-28T15:14:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:20:03+0200,2022-05-28T17:20:57+0200,2,4,4,2,2,2,5,5,2,5,2,5,1
,,2022-05-28T17:20:16+0200,2022-05-28T17:20:27+0200,2022-05-28T17:20:55+0200,2022-05-28T17:20:25+0200,2022-05-28T17:20:19+0200,2022-05-28T17:20:41+0200,2022-05-28T17:20:53+0200,2022-05-28T17:20:39+0200,2022-05-28T17:20:45+0200,2022-05-28T17:20:22+0200,2022-05-28T17:20:49+0200,2022-05-28T17:20:35+0200,2022-05-28T17:20:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:03:14+0200,2022-05-28T19:03:53+0200,3,1,2,1,3,2,2,5,5,2,5,2,1
,,2022-05-28T19:03:19+0200,2022-05-28T19:03:21+0200,2022-05-28T19:03:33+0200,2022-05-28T19:03:24+0200,2022-05-28T19:03:26+0200,2022-05-28T19:03:28+0200,2022-05-28T19:03:52+0200,2022-05-28T19:03:38+0200,2022-05-28T19:03:46+0200,2022-05-28T19:03:40+0200,2022-05-28T19:03:50+0200,2022-05-28T19:03:29+0200,2022-05-28T19:03:35+0200
