Survey Name,"compassion",Install Id,"b047ae7d-3a7a-4b67-b920-56e9dbe0ea5e"
Author,"Ilaria Colpizzi"
Subject ID,"de_ca_2000_05_13_261_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-09T19:27:47+0200,2022-04-09T19:28:31+0200,2022-04-09T19:28:29+0200,2022-04-09T19:28:03+0200,2022-04-09T19:28:27+0200,2022-04-09T19:28:13+0200,2022-04-09T19:27:55+0200,2022-04-09T19:28:08+0200,2022-04-09T19:28:00+0200,2022-04-09T19:28:21+0200,2022-04-09T19:28:17+0200,2022-04-09T19:27:52+0200,2022-04-09T19:28:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:16:29+0200,2022-04-09T21:17:42+0200,3,3,3,3,3,4,4,5,2,3,4,5,4
,,2022-04-09T21:16:34+0200,2022-04-09T21:16:52+0200,2022-04-09T21:16:55+0200,2022-04-09T21:17:08+0200,2022-04-09T21:17:00+0200,2022-04-09T21:17:40+0200,2022-04-09T21:17:16+0200,2022-04-09T21:16:58+0200,2022-04-09T21:16:39+0200,2022-04-09T21:17:21+0200,2022-04-09T21:17:04+0200,2022-04-09T21:16:45+0200,2022-04-09T21:16:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:31:17+0200,2022-04-16T10:32:20+0200,3,4,3,3,3,5,2,5,3,3,4,4,5
,,2022-04-16T10:31:24+0200,2022-04-16T10:32:16+0200,2022-04-16T10:32:18+0200,2022-04-16T10:32:06+0200,2022-04-16T10:31:46+0200,2022-04-16T10:31:57+0200,2022-04-16T10:31:43+0200,2022-04-16T10:31:40+0200,2022-04-16T10:31:49+0200,2022-04-16T10:32:09+0200,2022-04-16T10:31:33+0200,2022-04-16T10:32:04+0200,2022-04-16T10:32:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:08:23+0200,2022-04-16T15:09:12+0200,3,4,3,3,3,4,2,4,2,2,4,4,4
,,2022-04-16T15:08:27+0200,2022-04-16T15:08:38+0200,2022-04-16T15:08:49+0200,2022-04-16T15:08:36+0200,2022-04-16T15:08:32+0200,2022-04-16T15:09:06+0200,2022-04-16T15:09:01+0200,2022-04-16T15:08:30+0200,2022-04-16T15:09:09+0200,2022-04-16T15:08:46+0200,2022-04-16T15:08:52+0200,2022-04-16T15:08:57+0200,2022-04-16T15:08:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:27:45+0200,2022-04-16T17:28:32+0200,3,3,3,3,3,4,2,4,3,3,4,5,4
,,2022-04-16T17:27:48+0200,2022-04-16T17:27:57+0200,2022-04-16T17:28:04+0200,2022-04-16T17:28:03+0200,2022-04-16T17:27:51+0200,2022-04-16T17:28:28+0200,2022-04-16T17:28:31+0200,2022-04-16T17:28:25+0200,2022-04-16T17:28:08+0200,2022-04-16T17:28:19+0200,2022-04-16T17:28:12+0200,2022-04-16T17:28:01+0200,2022-04-16T17:27:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:07:45+0200,2022-04-16T19:09:51+0200,3,3,2,3,3,5,3,4,3,3,4,4,4
,,2022-04-16T19:07:54+0200,2022-04-16T19:09:03+0200,2022-04-16T19:08:22+0200,2022-04-16T19:09:50+0200,2022-04-16T19:08:55+0200,2022-04-16T19:08:44+0200,2022-04-16T19:09:25+0200,2022-04-16T19:09:36+0200,2022-04-16T19:09:01+0200,2022-04-16T19:09:06+0200,2022-04-16T19:09:44+0200,2022-04-16T19:09:47+0200,2022-04-16T19:08:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:14:47+0200,2022-04-16T21:16:57+0200,5,2,3,3,3,4,2,3,3,2,5,4,4
,,2022-04-16T21:15:30+0200,2022-04-16T21:16:00+0200,2022-04-16T21:16:50+0200,2022-04-16T21:15:57+0200,2022-04-16T21:16:39+0200,2022-04-16T21:15:54+0200,2022-04-16T21:15:43+0200,2022-04-16T21:16:05+0200,2022-04-16T21:16:54+0200,2022-04-16T21:16:47+0200,2022-04-16T21:15:49+0200,2022-04-16T21:16:15+0200,2022-04-16T21:16:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:26:27+0200,2022-04-23T10:27:54+0200,3,3,3,3,3,4,3,5,3,3,4,4,4
,,2022-04-23T10:26:34+0200,2022-04-23T10:27:17+0200,2022-04-23T10:27:24+0200,2022-04-23T10:27:09+0200,2022-04-23T10:26:38+0200,2022-04-23T10:27:03+0200,2022-04-23T10:27:38+0200,2022-04-23T10:27:15+0200,2022-04-23T10:26:59+0200,2022-04-23T10:27:51+0200,2022-04-23T10:26:47+0200,2022-04-23T10:27:21+0200,2022-04-23T10:27:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:23:52+0200,2022-04-23T15:26:13+0200,3,2,2,3,3,4,2,4,2,2,4,4,4
,,2022-04-23T15:24:01+0200,2022-04-23T15:24:08+0200,2022-04-23T15:24:06+0200,2022-04-23T15:24:10+0200,2022-04-23T15:26:09+0200,2022-04-23T15:24:26+0200,2022-04-23T15:24:19+0200,2022-04-23T15:24:16+0200,2022-04-23T15:24:48+0200,2022-04-23T15:24:45+0200,2022-04-23T15:25:04+0200,2022-04-23T15:24:38+0200,2022-04-23T15:24:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:28:59+0200,2022-04-23T17:29:52+0200,3,2,2,3,3,4,2,2,2,3,4,4,4
,,2022-04-23T17:29:03+0200,2022-04-23T17:29:43+0200,2022-04-23T17:29:31+0200,2022-04-23T17:29:12+0200,2022-04-23T17:29:37+0200,2022-04-23T17:29:29+0200,2022-04-23T17:29:46+0200,2022-04-23T17:29:51+0200,2022-04-23T17:29:35+0200,2022-04-23T17:29:40+0200,2022-04-23T17:29:26+0200,2022-04-23T17:29:17+0200,2022-04-23T17:29:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:20:53+0200,2022-04-23T19:22:14+0200,3,2,2,3,3,4,2,4,2,3,4,4,4
,,2022-04-23T19:20:54+0200,2022-04-23T19:21:14+0200,2022-04-23T19:21:03+0200,2022-04-23T19:21:01+0200,2022-04-23T19:20:59+0200,2022-04-23T19:21:08+0200,2022-04-23T19:21:19+0200,2022-04-23T19:22:12+0200,2022-04-23T19:21:57+0200,2022-04-23T19:20:57+0200,2022-04-23T19:21:53+0200,2022-04-23T19:22:02+0200,2022-04-23T19:21:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:03:31+0200,2022-04-23T21:06:26+0200,3,2,2,3,3,4,2,4,3,3,4,4,3
,,2022-04-23T21:03:35+0200,2022-04-23T21:05:35+0200,2022-04-23T21:06:11+0200,2022-04-23T21:03:52+0200,2022-04-23T21:06:21+0200,2022-04-23T21:03:49+0200,2022-04-23T21:03:42+0200,2022-04-23T21:06:24+0200,2022-04-23T21:05:32+0200,2022-04-23T21:06:18+0200,2022-04-23T21:05:24+0200,2022-04-23T21:04:42+0200,2022-04-23T21:05:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:03:41+0200,2022-04-30T15:05:50+0200,3,2,2,3,3,4,2,4,2,3,4,4,5
,,2022-04-30T15:03:44+0200,2022-04-30T15:03:46+0200,2022-04-30T15:05:44+0200,2022-04-30T15:03:49+0200,2022-04-30T15:05:18+0200,2022-04-30T15:04:07+0200,2022-04-30T15:05:25+0200,2022-04-30T15:05:38+0200,2022-04-30T15:04:03+0200,2022-04-30T15:04:30+0200,2022-04-30T15:04:41+0200,2022-04-30T15:05:13+0200,2022-04-30T15:04:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:21:29+0200,2022-04-30T17:22:31+0200,3,2,2,3,4,4,2,4,2,3,4,4,4
,,2022-04-30T17:21:37+0200,2022-04-30T17:22:05+0200,2022-04-30T17:22:19+0200,2022-04-30T17:22:17+0200,2022-04-30T17:21:40+0200,2022-04-30T17:22:30+0200,2022-04-30T17:22:24+0200,2022-04-30T17:21:44+0200,2022-04-30T17:21:57+0200,2022-04-30T17:21:50+0200,2022-04-30T17:21:47+0200,2022-04-30T17:21:54+0200,2022-04-30T17:22:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:09:47+0200,2022-04-30T19:10:59+0200,3,2,2,3,3,4,3,4,3,2,4,4,4
,,2022-04-30T19:09:49+0200,2022-04-30T19:10:05+0200,2022-04-30T19:09:51+0200,2022-04-30T19:10:03+0200,2022-04-30T19:10:27+0200,2022-04-30T19:10:01+0200,2022-04-30T19:10:24+0200,2022-04-30T19:10:57+0200,2022-04-30T19:10:43+0200,2022-04-30T19:10:10+0200,2022-04-30T19:10:54+0200,2022-04-30T19:10:38+0200,2022-04-30T19:10:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:08:25+0200,2022-04-30T21:09:07+0200,3,2,2,3,3,4,2,4,3,3,4,4,4
,,2022-04-30T21:08:26+0200,2022-04-30T21:09:05+0200,2022-04-30T21:08:42+0200,2022-04-30T21:08:44+0200,2022-04-30T21:08:46+0200,2022-04-30T21:08:29+0200,2022-04-30T21:09:02+0200,2022-04-30T21:08:49+0200,2022-04-30T21:08:37+0200,2022-04-30T21:08:52+0200,2022-04-30T21:08:34+0200,2022-04-30T21:08:40+0200,2022-04-30T21:08:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:09:27+0200,2022-05-07T10:10:19+0200,3,2,2,3,3,4,3,4,3,3,4,4,4
,,2022-05-07T10:09:32+0200,2022-05-07T10:09:46+0200,2022-05-07T10:09:55+0200,2022-05-07T10:09:59+0200,2022-05-07T10:09:48+0200,2022-05-07T10:10:14+0200,2022-05-07T10:09:44+0200,2022-05-07T10:10:05+0200,2022-05-07T10:09:53+0200,2022-05-07T10:10:07+0200,2022-05-07T10:09:35+0200,2022-05-07T10:10:11+0200,2022-05-07T10:10:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:14:39+0200,2022-05-07T15:15:18+0200,3,2,2,3,3,4,3,4,3,3,4,4,4
,,2022-05-07T15:14:40+0200,2022-05-07T15:14:57+0200,2022-05-07T15:15:04+0200,2022-05-07T15:14:49+0200,2022-05-07T15:14:47+0200,2022-05-07T15:14:52+0200,2022-05-07T15:15:16+0200,2022-05-07T15:14:43+0200,2022-05-07T15:14:54+0200,2022-05-07T15:14:45+0200,2022-05-07T15:15:13+0200,2022-05-07T15:15:07+0200,2022-05-07T15:15:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:04:51+0200,2022-05-07T17:06:09+0200,3,2,2,3,3,4,3,4,3,3,4,4,4
,,2022-05-07T17:04:52+0200,2022-05-07T17:05:16+0200,2022-05-07T17:05:21+0200,2022-05-07T17:05:02+0200,2022-05-07T17:05:47+0200,2022-05-07T17:05:45+0200,2022-05-07T17:05:33+0200,2022-05-07T17:05:09+0200,2022-05-07T17:06:04+0200,2022-05-07T17:04:54+0200,2022-05-07T17:05:56+0200,2022-05-07T17:06:07+0200,2022-05-07T17:05:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:25:08+0200,2022-05-07T19:26:08+0200,3,2,2,3,3,4,3,4,3,3,4,4,4
,,2022-05-07T19:25:09+0200,2022-05-07T19:25:11+0200,2022-05-07T19:26:06+0200,2022-05-07T19:25:24+0200,2022-05-07T19:25:22+0200,2022-05-07T19:25:15+0200,2022-05-07T19:26:04+0200,2022-05-07T19:25:28+0200,2022-05-07T19:25:13+0200,2022-05-07T19:25:17+0200,2022-05-07T19:25:32+0200,2022-05-07T19:25:20+0200,2022-05-07T19:26:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:00:21+0200,2022-05-07T21:01:10+0200,3,2,2,3,3,4,3,4,2,3,4,4,4
,,2022-05-07T21:00:22+0200,2022-05-07T21:00:53+0200,2022-05-07T21:01:02+0200,2022-05-07T21:01:07+0200,2022-05-07T21:01:01+0200,2022-05-07T21:00:52+0200,2022-05-07T21:00:48+0200,2022-05-07T21:00:30+0200,2022-05-07T21:00:37+0200,2022-05-07T21:01:06+0200,2022-05-07T21:00:25+0200,2022-05-07T21:00:59+0200,2022-05-07T21:00:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:13:04+0200,2022-05-14T15:14:04+0200,3,2,2,3,3,4,3,4,2,3,4,4,4
,,2022-05-14T15:13:05+0200,2022-05-14T15:13:16+0200,2022-05-14T15:13:37+0200,2022-05-14T15:13:23+0200,2022-05-14T15:13:18+0200,2022-05-14T15:14:02+0200,2022-05-14T15:13:31+0200,2022-05-14T15:13:22+0200,2022-05-14T15:13:08+0200,2022-05-14T15:13:34+0200,2022-05-14T15:13:14+0200,2022-05-14T15:13:28+0200,2022-05-14T15:13:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:25:00+0200,2022-05-14T17:25:33+0200,3,2,2,3,3,4,3,4,2,3,4,4,4
,,2022-05-14T17:25:01+0200,2022-05-14T17:25:22+0200,2022-05-14T17:25:09+0200,2022-05-14T17:25:03+0200,2022-05-14T17:25:26+0200,2022-05-14T17:25:32+0200,2022-05-14T17:25:06+0200,2022-05-14T17:25:18+0200,2022-05-14T17:25:29+0200,2022-05-14T17:25:21+0200,2022-05-14T17:25:12+0200,2022-05-14T17:25:25+0200,2022-05-14T17:25:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:25:51+0200,2022-05-14T19:27:11+0200,3,2,2,3,3,4,2,4,3,3,4,4,4
,,2022-05-14T19:25:59+0200,2022-05-14T19:26:28+0200,2022-05-14T19:26:35+0200,2022-05-14T19:26:47+0200,2022-05-14T19:26:32+0200,2022-05-14T19:26:51+0200,2022-05-14T19:26:38+0200,2022-05-14T19:26:55+0200,2022-05-14T19:27:08+0200,2022-05-14T19:26:14+0200,2022-05-14T19:27:01+0200,2022-05-14T19:26:43+0200,2022-05-14T19:26:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:21:28+0200,2022-05-14T21:22:26+0200,3,2,2,3,3,4,2,4,3,3,4,4,4
,,2022-05-14T21:21:34+0200,2022-05-14T21:22:10+0200,2022-05-14T21:22:23+0200,2022-05-14T21:22:24+0200,2022-05-14T21:22:17+0200,2022-05-14T21:22:01+0200,2022-05-14T21:21:52+0200,2022-05-14T21:22:20+0200,2022-05-14T21:22:13+0200,2022-05-14T21:21:46+0200,2022-05-14T21:21:56+0200,2022-05-14T21:22:08+0200,2022-05-14T21:21:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:00:20+0200,2022-05-21T10:01:04+0200,3,2,2,3,3,4,3,4,3,3,4,4,4
,,2022-05-21T10:00:22+0200,2022-05-21T10:00:31+0200,2022-05-21T10:00:43+0200,2022-05-21T10:00:38+0200,2022-05-21T10:00:41+0200,2022-05-21T10:00:29+0200,2022-05-21T10:00:54+0200,2022-05-21T10:00:51+0200,2022-05-21T10:00:25+0200,2022-05-21T10:00:58+0200,2022-05-21T10:00:47+0200,2022-05-21T10:01:01+0200,2022-05-21T10:00:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:15:35+0200,2022-05-21T15:18:04+0200,3,2,2,3,3,4,3,4,3,3,4,4,4
,,2022-05-21T15:15:36+0200,2022-05-21T15:15:56+0200,2022-05-21T15:15:48+0200,2022-05-21T15:16:04+0200,2022-05-21T15:18:03+0200,2022-05-21T15:15:42+0200,2022-05-21T15:16:14+0200,2022-05-21T15:16:02+0200,2022-05-21T15:15:39+0200,2022-05-21T15:15:54+0200,2022-05-21T15:15:52+0200,2022-05-21T15:15:59+0200,2022-05-21T15:15:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:26:43+0200,2022-05-21T17:28:05+0200,3,2,2,3,3,4,3,4,2,3,4,4,4
,,2022-05-21T17:26:50+0200,2022-05-21T17:27:05+0200,2022-05-21T17:27:16+0200,2022-05-21T17:27:09+0200,2022-05-21T17:27:10+0200,2022-05-21T17:27:00+0200,2022-05-21T17:27:12+0200,2022-05-21T17:26:55+0200,2022-05-21T17:28:03+0200,2022-05-21T17:26:57+0200,2022-05-21T17:27:02+0200,2022-05-21T17:27:07+0200,2022-05-21T17:26:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:14:36+0200,2022-05-21T19:15:06+0200,3,2,2,3,3,4,3,4,3,2,4,4,4
,,2022-05-21T19:14:38+0200,2022-05-21T19:14:48+0200,2022-05-21T19:14:54+0200,2022-05-21T19:14:50+0200,2022-05-21T19:15:04+0200,2022-05-21T19:15:03+0200,2022-05-21T19:14:52+0200,2022-05-21T19:14:41+0200,2022-05-21T19:14:58+0200,2022-05-21T19:14:56+0200,2022-05-21T19:15:01+0200,2022-05-21T19:14:46+0200,2022-05-21T19:14:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:21:57+0200,2022-05-21T21:22:38+0200,3,2,2,3,3,4,2,4,3,3,4,4,4
,,2022-05-21T21:22:01+0200,2022-05-21T21:22:04+0200,2022-05-21T21:22:20+0200,2022-05-21T21:22:33+0200,2022-05-21T21:22:22+0200,2022-05-21T21:22:12+0200,2022-05-21T21:22:31+0200,2022-05-21T21:22:10+0200,2022-05-21T21:22:36+0200,2022-05-21T21:22:07+0200,2022-05-21T21:22:15+0200,2022-05-21T21:22:18+0200,2022-05-21T21:22:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:21:19+0200,2022-05-28T15:22:11+0200,3,3,2,3,3,4,3,4,3,3,4,4,4
,,2022-05-28T15:21:20+0200,2022-05-28T15:21:23+0200,2022-05-28T15:21:25+0200,2022-05-28T15:21:44+0200,2022-05-28T15:21:37+0200,2022-05-28T15:21:30+0200,2022-05-28T15:21:57+0200,2022-05-28T15:21:51+0200,2022-05-28T15:21:54+0200,2022-05-28T15:21:46+0200,2022-05-28T15:22:07+0200,2022-05-28T15:22:09+0200,2022-05-28T15:21:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:14:05+0200,2022-05-28T17:15:11+0200,3,2,2,3,3,4,3,4,3,3,4,4,4
,,2022-05-28T17:14:08+0200,2022-05-28T17:14:21+0200,2022-05-28T17:14:39+0200,2022-05-28T17:14:10+0200,2022-05-28T17:14:40+0200,2022-05-28T17:15:06+0200,2022-05-28T17:14:13+0200,2022-05-28T17:14:54+0200,2022-05-28T17:14:43+0200,2022-05-28T17:14:16+0200,2022-05-28T17:14:36+0200,2022-05-28T17:14:49+0200,2022-05-28T17:15:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:20:06+0200,2022-05-28T19:20:35+0200,3,2,2,3,3,4,3,4,3,3,4,4,4
,,2022-05-28T19:20:07+0200,2022-05-28T19:20:18+0200,2022-05-28T19:20:33+0200,2022-05-28T19:20:13+0200,2022-05-28T19:20:09+0200,2022-05-28T19:20:32+0200,2022-05-28T19:20:27+0200,2022-05-28T19:20:17+0200,2022-05-28T19:20:12+0200,2022-05-28T19:20:23+0200,2022-05-28T19:20:25+0200,2022-05-28T19:20:30+0200,2022-05-28T19:20:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:06:50+0200,2022-05-28T21:07:51+0200,3,2,2,3,3,4,3,4,3,3,4,4,4
,,2022-05-28T21:06:54+0200,2022-05-28T21:07:06+0200,2022-05-28T21:07:49+0200,2022-05-28T21:07:40+0200,2022-05-28T21:07:07+0200,2022-05-28T21:07:16+0200,2022-05-28T21:07:35+0200,2022-05-28T21:07:44+0200,2022-05-28T21:07:37+0200,2022-05-28T21:06:56+0200,2022-05-28T21:07:46+0200,2022-05-28T21:07:27+0200,2022-05-28T21:07:21+0200
