Survey Name,"compassion",Install Id,"feb1fcfd-2df8-44e7-9bc3-36525f049135"
Author,"Ilaria Colpizzi"
Subject ID,"el_bo_2000_07_15_336_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-16T17:10:12+0200,2022-04-16T17:10:29+0200,2022-04-16T17:10:34+0200,2022-04-16T17:10:17+0200,2022-04-16T17:10:21+0200,2022-04-16T17:10:27+0200,2022-04-16T17:10:15+0200,2022-04-16T17:10:39+0200,2022-04-16T17:10:32+0200,2022-04-16T17:10:25+0200,2022-04-16T17:10:37+0200,2022-04-16T17:10:20+0200,2022-04-16T17:10:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:05:03+0200,2022-04-16T19:05:36+0200,5,1,1,2,3,3,3,6,2,4,4,2,3
,,2022-04-16T19:05:04+0200,2022-04-16T19:05:12+0200,2022-04-16T19:05:13+0200,2022-04-16T19:05:20+0200,2022-04-16T19:05:15+0200,2022-04-16T19:05:17+0200,2022-04-16T19:05:31+0200,2022-04-16T19:05:26+0200,2022-04-16T19:05:23+0200,2022-04-16T19:05:10+0200,2022-04-16T19:05:08+0200,2022-04-16T19:05:29+0200,2022-04-16T19:05:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:30:10+0200,2022-04-16T21:30:57+0200,3,2,2,2,2,3,3,6,4,4,4,3,4
,,2022-04-16T21:30:13+0200,2022-04-16T21:30:29+0200,2022-04-16T21:30:23+0200,2022-04-16T21:30:39+0200,2022-04-16T21:30:52+0200,2022-04-16T21:30:55+0200,2022-04-16T21:30:25+0200,2022-04-16T21:30:36+0200,2022-04-16T21:30:46+0200,2022-04-16T21:30:51+0200,2022-04-16T21:30:17+0200,2022-04-16T21:30:48+0200,2022-04-16T21:30:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:19:08+0200,2022-04-23T10:19:56+0200,2,4,3,2,2,2,4,6,5,4,2,2,4
,,2022-04-23T10:19:13+0200,2022-04-23T10:19:32+0200,2022-04-23T10:19:48+0200,2022-04-23T10:19:30+0200,2022-04-23T10:19:19+0200,2022-04-23T10:19:38+0200,2022-04-23T10:19:45+0200,2022-04-23T10:19:25+0200,2022-04-23T10:19:42+0200,2022-04-23T10:19:22+0200,2022-04-23T10:19:54+0200,2022-04-23T10:19:28+0200,2022-04-23T10:19:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:24:49+0200,2022-04-23T15:25:58+0200,4,2,1,4,4,3,1,6,3,4,4,3,4
,,2022-04-23T15:24:53+0200,2022-04-23T15:25:31+0200,2022-04-23T15:25:55+0200,2022-04-23T15:24:56+0200,2022-04-23T15:25:57+0200,2022-04-23T15:25:39+0200,2022-04-23T15:25:52+0200,2022-04-23T15:25:26+0200,2022-04-23T15:25:42+0200,2022-04-23T15:25:08+0200,2022-04-23T15:25:45+0200,2022-04-23T15:25:48+0200,2022-04-23T15:25:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:04:43+0200,2022-04-23T17:05:18+0200,4,2,2,4,4,3,2,6,2,3,4,2,5
,,2022-04-23T17:04:46+0200,2022-04-23T17:05:09+0200,2022-04-23T17:04:58+0200,2022-04-23T17:04:56+0200,2022-04-23T17:05:03+0200,2022-04-23T17:05:01+0200,2022-04-23T17:04:49+0200,2022-04-23T17:04:51+0200,2022-04-23T17:05:12+0200,2022-04-23T17:05:14+0200,2022-04-23T17:05:07+0200,2022-04-23T17:04:54+0200,2022-04-23T17:05:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:01:30+0200,2022-04-23T19:02:26+0200,4,4,4,3,1,4,4,5,5,2,4,3,6
,,2022-04-23T19:01:48+0200,2022-04-23T19:02:03+0200,2022-04-23T19:02:02+0200,2022-04-23T19:01:56+0200,2022-04-23T19:02:05+0200,2022-04-23T19:02:07+0200,2022-04-23T19:02:09+0200,2022-04-23T19:02:22+0200,2022-04-23T19:02:24+0200,2022-04-23T19:01:50+0200,2022-04-23T19:02:10+0200,2022-04-23T19:01:54+0200,2022-04-23T19:02:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:25:15+0200,2022-04-23T21:26:07+0200,3,2,3,3,3,3,3,6,4,4,2,3,4
,,2022-04-23T21:25:18+0200,2022-04-23T21:26:00+0200,2022-04-23T21:25:52+0200,2022-04-23T21:25:20+0200,2022-04-23T21:25:41+0200,2022-04-23T21:25:30+0200,2022-04-23T21:25:25+0200,2022-04-23T21:25:33+0200,2022-04-23T21:25:56+0200,2022-04-23T21:26:06+0200,2022-04-23T21:25:39+0200,2022-04-23T21:25:23+0200,2022-04-23T21:25:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:17:53+0200,2022-04-30T10:18:49+0200,3,1,3,2,3,3,3,6,4,4,1,2,2
,,2022-04-30T10:17:57+0200,2022-04-30T10:18:13+0200,2022-04-30T10:18:04+0200,2022-04-30T10:18:10+0200,2022-04-30T10:18:27+0200,2022-04-30T10:18:01+0200,2022-04-30T10:18:47+0200,2022-04-30T10:18:23+0200,2022-04-30T10:18:08+0200,2022-04-30T10:18:25+0200,2022-04-30T10:18:18+0200,2022-04-30T10:18:42+0200,2022-04-30T10:18:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:13:26+0200,2022-04-30T15:14:07+0200,4,2,2,3,4,3,3,6,3,3,4,2,4
,,2022-04-30T15:13:28+0200,2022-04-30T15:13:34+0200,2022-04-30T15:14:04+0200,2022-04-30T15:14:00+0200,2022-04-30T15:13:56+0200,2022-04-30T15:13:42+0200,2022-04-30T15:13:44+0200,2022-04-30T15:13:32+0200,2022-04-30T15:13:48+0200,2022-04-30T15:13:51+0200,2022-04-30T15:13:39+0200,2022-04-30T15:13:58+0200,2022-04-30T15:13:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:25:01+0200,2022-04-30T17:25:56+0200,3,3,2,2,2,3,4,6,2,6,3,1,4
,,2022-04-30T17:25:15+0200,2022-04-30T17:25:27+0200,2022-04-30T17:25:49+0200,2022-04-30T17:25:43+0200,2022-04-30T17:25:45+0200,2022-04-30T17:25:36+0200,2022-04-30T17:25:38+0200,2022-04-30T17:25:21+0200,2022-04-30T17:25:55+0200,2022-04-30T17:25:51+0200,2022-04-30T17:25:41+0200,2022-04-30T17:25:47+0200,2022-04-30T17:25:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:04:24+0200,2022-04-30T19:05:18+0200,3,3,3,3,3,3,4,6,3,4,3,2,2
,,2022-04-30T19:04:27+0200,2022-04-30T19:05:14+0200,2022-04-30T19:05:09+0200,2022-04-30T19:05:12+0200,2022-04-30T19:05:10+0200,2022-04-30T19:05:06+0200,2022-04-30T19:04:51+0200,2022-04-30T19:05:17+0200,2022-04-30T19:04:59+0200,2022-04-30T19:04:32+0200,2022-04-30T19:05:01+0200,2022-04-30T19:05:04+0200,2022-04-30T19:04:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:10:25+0200,2022-04-30T21:16:05+0200,3,2,3,2,2,2,3,6,4,4,3,2,3
,,2022-04-30T21:15:17+0200,2022-04-30T21:15:52+0200,2022-04-30T21:15:24+0200,2022-04-30T21:15:47+0200,2022-04-30T21:16:00+0200,2022-04-30T21:15:22+0200,2022-04-30T21:15:30+0200,2022-04-30T21:15:57+0200,2022-04-30T21:15:38+0200,2022-04-30T21:15:50+0200,2022-04-30T21:16:03+0200,2022-04-30T21:15:45+0200,2022-04-30T21:15:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:24:47+0200,2022-05-07T10:26:55+0200,3,3,1,3,4,4,2,6,2,3,4,3,3
,,2022-05-07T10:26:24+0200,2022-05-07T10:26:26+0200,2022-05-07T10:26:32+0200,2022-05-07T10:26:51+0200,2022-05-07T10:26:39+0200,2022-05-07T10:26:42+0200,2022-05-07T10:26:44+0200,2022-05-07T10:26:34+0200,2022-05-07T10:26:30+0200,2022-05-07T10:26:54+0200,2022-05-07T10:26:38+0200,2022-05-07T10:26:48+0200,2022-05-07T10:26:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:18:26+0200,2022-05-07T15:23:27+0200,3,3,1,3,3,3,3,6,2,3,4,2,3
,,2022-05-07T15:22:21+0200,2022-05-07T15:22:58+0200,2022-05-07T15:23:09+0200,2022-05-07T15:22:44+0200,2022-05-07T15:23:00+0200,2022-05-07T15:23:25+0200,2022-05-07T15:22:49+0200,2022-05-07T15:22:56+0200,2022-05-07T15:23:13+0200,2022-05-07T15:22:28+0200,2022-05-07T15:23:02+0200,2022-05-07T15:23:06+0200,2022-05-07T15:22:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:08:41+0200,2022-05-07T17:10:53+0200,2,2,2,3,3,4,2,6,3,3,4,2,3
,,2022-05-07T17:09:33+0200,2022-05-07T17:10:35+0200,2022-05-07T17:10:37+0200,2022-05-07T17:10:52+0200,2022-05-07T17:10:30+0200,2022-05-07T17:09:59+0200,2022-05-07T17:10:45+0200,2022-05-07T17:10:40+0200,2022-05-07T17:09:56+0200,2022-05-07T17:10:28+0200,2022-05-07T17:10:14+0200,2022-05-07T17:10:11+0200,2022-05-07T17:10:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:24:13+0200,2022-05-07T19:25:51+0200,3,2,1,3,3,2,2,6,2,3,4,3,3
,,2022-05-07T19:24:27+0200,2022-05-07T19:25:19+0200,2022-05-07T19:24:31+0200,2022-05-07T19:24:35+0200,2022-05-07T19:24:29+0200,2022-05-07T19:25:49+0200,2022-05-07T19:24:52+0200,2022-05-07T19:24:37+0200,2022-05-07T19:24:54+0200,2022-05-07T19:24:42+0200,2022-05-07T19:24:40+0200,2022-05-07T19:25:17+0200,2022-05-07T19:24:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:30:12+0200,2022-05-07T21:30:41+0200,3,3,2,3,3,4,2,6,4,3,3,3,4
,,2022-05-07T21:30:14+0200,2022-05-07T21:30:28+0200,2022-05-07T21:30:20+0200,2022-05-07T21:30:15+0200,2022-05-07T21:30:22+0200,2022-05-07T21:30:27+0200,2022-05-07T21:30:33+0200,2022-05-07T21:30:24+0200,2022-05-07T21:30:40+0200,2022-05-07T21:30:17+0200,2022-05-07T21:30:31+0200,2022-05-07T21:30:36+0200,2022-05-07T21:30:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:03:46+0200,2022-05-14T15:04:24+0200,4,1,1,4,5,3,1,6,1,4,4,2,4
,,2022-05-14T15:03:48+0200,2022-05-14T15:04:09+0200,2022-05-14T15:03:50+0200,2022-05-14T15:03:53+0200,2022-05-14T15:04:16+0200,2022-05-14T15:04:07+0200,2022-05-14T15:04:21+0200,2022-05-14T15:04:04+0200,2022-05-14T15:04:23+0200,2022-05-14T15:04:14+0200,2022-05-14T15:04:12+0200,2022-05-14T15:03:55+0200,2022-05-14T15:03:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:17:26+0200,2022-05-14T17:17:59+0200,3,1,1,3,3,3,3,6,1,4,4,3,4
,,2022-05-14T17:17:27+0200,2022-05-14T17:17:29+0200,2022-05-14T17:17:41+0200,2022-05-14T17:17:47+0200,2022-05-14T17:17:38+0200,2022-05-14T17:17:36+0200,2022-05-14T17:17:58+0200,2022-05-14T17:17:53+0200,2022-05-14T17:17:32+0200,2022-05-14T17:17:45+0200,2022-05-14T17:17:43+0200,2022-05-14T17:17:34+0200,2022-05-14T17:17:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:29:55+0200,2022-05-14T19:30:26+0200,2,4,1,2,2,3,3,6,3,2,3,3,3
,,2022-05-14T19:29:58+0200,2022-05-14T19:30:25+0200,2022-05-14T19:30:07+0200,2022-05-14T19:30:23+0200,2022-05-14T19:30:05+0200,2022-05-14T19:30:15+0200,2022-05-14T19:30:01+0200,2022-05-14T19:30:09+0200,2022-05-14T19:30:21+0200,2022-05-14T19:30:18+0200,2022-05-14T19:30:11+0200,2022-05-14T19:30:13+0200,2022-05-14T19:30:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:25:43+0200,2022-05-14T21:28:45+0200,2,2,1,2,3,2,1,6,1,4,2,2,4
,,2022-05-14T21:26:35+0200,2022-05-14T21:28:11+0200,2022-05-14T21:28:16+0200,2022-05-14T21:28:29+0200,2022-05-14T21:27:09+0200,2022-05-14T21:28:03+0200,2022-05-14T21:27:29+0200,2022-05-14T21:28:20+0200,2022-05-14T21:27:43+0200,2022-05-14T21:27:20+0200,2022-05-14T21:26:56+0200,2022-05-14T21:28:43+0200,2022-05-14T21:28:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:28:34+0200,2022-05-21T10:29:03+0200,4,3,1,3,3,3,3,6,3,4,3,2,2
,,2022-05-21T10:28:36+0200,2022-05-21T10:29:02+0200,2022-05-21T10:28:57+0200,2022-05-21T10:28:40+0200,2022-05-21T10:28:41+0200,2022-05-21T10:28:53+0200,2022-05-21T10:29:01+0200,2022-05-21T10:28:51+0200,2022-05-21T10:28:43+0200,2022-05-21T10:28:48+0200,2022-05-21T10:28:46+0200,2022-05-21T10:28:55+0200,2022-05-21T10:28:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:04:30+0200,2022-05-21T15:05:06+0200,5,1,1,5,4,3,2,6,2,3,3,2,4
,,2022-05-21T15:04:39+0200,2022-05-21T15:05:05+0200,2022-05-21T15:04:50+0200,2022-05-21T15:04:56+0200,2022-05-21T15:05:01+0200,2022-05-21T15:04:53+0200,2022-05-21T15:04:41+0200,2022-05-21T15:05:04+0200,2022-05-21T15:04:44+0200,2022-05-21T15:04:59+0200,2022-05-21T15:04:49+0200,2022-05-21T15:04:46+0200,2022-05-21T15:04:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:15:05+0200,2022-05-21T17:15:32+0200,4,1,1,4,4,2,2,6,2,5,3,1,4
,,2022-05-21T17:15:06+0200,2022-05-21T17:15:10+0200,2022-05-21T17:15:21+0200,2022-05-21T17:15:08+0200,2022-05-21T17:15:18+0200,2022-05-21T17:15:28+0200,2022-05-21T17:15:31+0200,2022-05-21T17:15:22+0200,2022-05-21T17:15:29+0200,2022-05-21T17:15:26+0200,2022-05-21T17:15:17+0200,2022-05-21T17:15:15+0200,2022-05-21T17:15:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:29:55+0200,2022-05-21T19:30:24+0200,4,1,1,3,4,3,3,6,1,4,4,3,4
,,2022-05-21T19:29:58+0200,2022-05-21T19:30:15+0200,2022-05-21T19:30:13+0200,2022-05-21T19:30:19+0200,2022-05-21T19:30:14+0200,2022-05-21T19:30:00+0200,2022-05-21T19:30:11+0200,2022-05-21T19:30:22+0200,2022-05-21T19:30:02+0200,2022-05-21T19:30:18+0200,2022-05-21T19:30:05+0200,2022-05-21T19:30:07+0200,2022-05-21T19:30:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:16:20+0200,2022-05-21T21:16:47+0200,4,1,1,3,4,2,2,6,2,3,4,3,4
,,2022-05-21T21:16:21+0200,2022-05-21T21:16:37+0200,2022-05-21T21:16:25+0200,2022-05-21T21:16:26+0200,2022-05-21T21:16:23+0200,2022-05-21T21:16:45+0200,2022-05-21T21:16:43+0200,2022-05-21T21:16:41+0200,2022-05-21T21:16:31+0200,2022-05-21T21:16:39+0200,2022-05-21T21:16:35+0200,2022-05-21T21:16:33+0200,2022-05-21T21:16:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:25:48+0200,2022-05-28T10:26:20+0200,2,3,1,2,4,2,2,6,1,5,3,1,4
,,2022-05-28T10:25:55+0200,2022-05-28T10:26:09+0200,2022-05-28T10:26:13+0200,2022-05-28T10:26:07+0200,2022-05-28T10:26:06+0200,2022-05-28T10:25:59+0200,2022-05-28T10:26:15+0200,2022-05-28T10:26:17+0200,2022-05-28T10:26:02+0200,2022-05-28T10:26:11+0200,2022-05-28T10:26:04+0200,2022-05-28T10:26:19+0200,2022-05-28T10:25:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:10:23+0200,2022-05-28T15:11:10+0200,4,2,1,2,2,2,1,6,1,5,4,2,2
,,2022-05-28T15:10:26+0200,2022-05-28T15:11:06+0200,2022-05-28T15:11:01+0200,2022-05-28T15:11:09+0200,2022-05-28T15:11:07+0200,2022-05-28T15:10:45+0200,2022-05-28T15:10:51+0200,2022-05-28T15:10:59+0200,2022-05-28T15:11:05+0200,2022-05-28T15:10:55+0200,2022-05-28T15:10:43+0200,2022-05-28T15:10:50+0200,2022-05-28T15:10:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:06:11+0200,2022-05-28T17:06:46+0200,4,3,2,3,4,2,2,6,1,2,4,3,3
,,2022-05-28T17:06:19+0200,2022-05-28T17:06:45+0200,2022-05-28T17:06:36+0200,2022-05-28T17:06:33+0200,2022-05-28T17:06:21+0200,2022-05-28T17:06:28+0200,2022-05-28T17:06:43+0200,2022-05-28T17:06:31+0200,2022-05-28T17:06:39+0200,2022-05-28T17:06:27+0200,2022-05-28T17:06:23+0200,2022-05-28T17:06:42+0200,2022-05-28T17:06:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:15:11+0200,2022-05-28T19:15:55+0200,4,1,1,2,3,2,1,6,1,4,3,3,4
,,2022-05-28T19:15:13+0200,2022-05-28T19:15:14+0200,2022-05-28T19:15:17+0200,2022-05-28T19:15:54+0200,2022-05-28T19:15:15+0200,2022-05-28T19:15:24+0200,2022-05-28T19:15:21+0200,2022-05-28T19:15:29+0200,2022-05-28T19:15:53+0200,2022-05-28T19:15:19+0200,2022-05-28T19:15:26+0200,2022-05-28T19:15:22+0200,2022-05-28T19:15:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:25:25+0200,2022-05-28T21:27:03+0200,3,1,1,3,3,3,1,6,1,4,4,2,4
,,2022-05-28T21:26:25+0200,2022-05-28T21:26:56+0200,2022-05-28T21:26:55+0200,2022-05-28T21:26:44+0200,2022-05-28T21:26:26+0200,2022-05-28T21:27:00+0200,2022-05-28T21:26:30+0200,2022-05-28T21:26:47+0200,2022-05-28T21:26:50+0200,2022-05-28T21:26:58+0200,2022-05-28T21:26:43+0200,2022-05-28T21:26:37+0200,2022-05-28T21:27:02+0200
