Survey Name,"compassion",Install Id,"646AA894-229B-4852-87D3-F0D615BEA762"
Survey Author,"Ilaria Colpizzi"
Subject ID,"al_sp_1996_06_19_728_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T10:33:23+0200,2022-04-09T10:34:40+0200,3,2,2,4,4,5,2,5,2,2,4,5,4
,,2022-04-09T10:33:30+0200,2022-04-09T10:33:43+0200,2022-04-09T10:34:38+0200,2022-04-09T10:33:47+0200,2022-04-09T10:34:21+0200,2022-04-09T10:33:52+0200,2022-04-09T10:34:17+0200,2022-04-09T10:34:09+0200,2022-04-09T10:33:58+0200,2022-04-09T10:34:35+0200,2022-04-09T10:34:30+0200,2022-04-09T10:34:12+0200,2022-04-09T10:33:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T15:13:37+0200,2022-04-09T15:14:45+0200,5,1,1,5,4,5,2,6,2,1,5,5,5
,,2022-04-09T15:13:51+0200,2022-04-09T15:14:37+0200,2022-04-09T15:14:30+0200,2022-04-09T15:14:05+0200,2022-04-09T15:13:54+0200,2022-04-09T15:14:16+0200,2022-04-09T15:14:00+0200,2022-04-09T15:14:43+0200,2022-04-09T15:14:09+0200,2022-04-09T15:14:25+0200,2022-04-09T15:14:22+0200,2022-04-09T15:14:34+0200,2022-04-09T15:14:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T17:33:37+0200,2022-04-09T17:34:40+0200,3,2,1,4,4,5,1,5,2,1,5,5,4
,,2022-04-09T17:33:41+0200,2022-04-09T17:33:50+0200,2022-04-09T17:34:07+0200,2022-04-09T17:33:47+0200,2022-04-09T17:34:09+0200,2022-04-09T17:34:20+0200,2022-04-09T17:34:04+0200,2022-04-09T17:33:56+0200,2022-04-09T17:34:25+0200,2022-04-09T17:34:12+0200,2022-04-09T17:34:33+0200,2022-04-09T17:34:37+0200,2022-04-09T17:34:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T19:39:54+0200,2022-04-09T19:40:58+0200,3,1,1,4,5,5,2,5,1,1,5,6,5
,,2022-04-09T19:39:59+0200,2022-04-09T19:40:39+0200,2022-04-09T19:40:10+0200,2022-04-09T19:40:48+0200,2022-04-09T19:40:31+0200,2022-04-09T19:40:36+0200,2022-04-09T19:40:07+0200,2022-04-09T19:40:29+0200,2022-04-09T19:40:44+0200,2022-04-09T19:40:15+0200,2022-04-09T19:40:57+0200,2022-04-09T19:40:22+0200,2022-04-09T19:40:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:18:58+0200,2022-04-09T21:20:10+0200,3,2,1,5,5,5,1,6,2,1,5,6,4
,,2022-04-09T21:19:00+0200,2022-04-09T21:19:31+0200,2022-04-09T21:19:28+0200,2022-04-09T21:19:15+0200,2022-04-09T21:19:24+0200,2022-04-09T21:19:18+0200,2022-04-09T21:20:05+0200,2022-04-09T21:19:10+0200,2022-04-09T21:19:37+0200,2022-04-09T21:19:44+0200,2022-04-09T21:19:05+0200,2022-04-09T21:20:09+0200,2022-04-09T21:19:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:25:00+0200,2022-04-16T10:26:22+0200,2,2,2,3,3,5,3,6,2,4,5,4,4
,,2022-04-16T10:25:14+0200,2022-04-16T10:25:45+0200,2022-04-16T10:26:15+0200,2022-04-16T10:25:39+0200,2022-04-16T10:25:21+0200,2022-04-16T10:26:01+0200,2022-04-16T10:25:35+0200,2022-04-16T10:25:51+0200,2022-04-16T10:25:27+0200,2022-04-16T10:26:20+0200,2022-04-16T10:26:12+0200,2022-04-16T10:25:55+0200,2022-04-16T10:26:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:01:04+0200,2022-04-16T15:01:52+0200,3,2,1,4,4,5,2,6,2,1,5,5,4
,,2022-04-16T15:01:07+0200,2022-04-16T15:01:10+0200,2022-04-16T15:01:38+0200,2022-04-16T15:01:33+0200,2022-04-16T15:01:31+0200,2022-04-16T15:01:22+0200,2022-04-16T15:01:29+0200,2022-04-16T15:01:50+0200,2022-04-16T15:01:16+0200,2022-04-16T15:01:42+0200,2022-04-16T15:01:25+0200,2022-04-16T15:01:36+0200,2022-04-16T15:01:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:34:01+0200,2022-04-16T17:35:20+0200,3,1,1,4,4,5,1,6,2,2,5,5,2
,,2022-04-16T17:34:10+0200,2022-04-16T17:34:41+0200,2022-04-16T17:35:18+0200,2022-04-16T17:34:48+0200,2022-04-16T17:34:39+0200,2022-04-16T17:34:36+0200,2022-04-16T17:35:10+0200,2022-04-16T17:35:06+0200,2022-04-16T17:34:32+0200,2022-04-16T17:34:28+0200,2022-04-16T17:34:23+0200,2022-04-16T17:35:16+0200,2022-04-16T17:34:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:18:58+0200,2022-04-16T19:21:15+0200,4,2,1,4,4,5,1,6,2,2,5,5,2
,,2022-04-16T19:19:06+0200,2022-04-16T19:21:00+0200,2022-04-16T19:21:14+0200,2022-04-16T19:19:39+0200,2022-04-16T19:20:54+0200,2022-04-16T19:20:06+0200,2022-04-16T19:20:18+0200,2022-04-16T19:20:27+0200,2022-04-16T19:21:06+0200,2022-04-16T19:19:15+0200,2022-04-16T19:20:51+0200,2022-04-16T19:19:29+0200,2022-04-16T19:19:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:28:06+0200,2022-04-16T21:29:30+0200,3,1,1,4,4,5,1,6,2,2,4,5,4
,,2022-04-16T21:28:13+0200,2022-04-16T21:28:21+0200,2022-04-16T21:28:53+0200,2022-04-16T21:29:05+0200,2022-04-16T21:29:22+0200,2022-04-16T21:29:07+0200,2022-04-16T21:29:01+0200,2022-04-16T21:29:11+0200,2022-04-16T21:28:27+0200,2022-04-16T21:28:17+0200,2022-04-16T21:29:28+0200,2022-04-16T21:28:47+0200,2022-04-16T21:29:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T11:06:32+0200,2022-04-23T11:07:31+0200,3,4,3,3,2,5,2,5,2,2,5,4,5
,,2022-04-23T11:06:36+0200,2022-04-23T11:07:25+0200,2022-04-23T11:06:58+0200,2022-04-23T11:07:09+0200,2022-04-23T11:07:21+0200,2022-04-23T11:06:40+0200,2022-04-23T11:06:53+0200,2022-04-23T11:06:49+0200,2022-04-23T11:07:06+0200,2022-04-23T11:07:29+0200,2022-04-23T11:07:19+0200,2022-04-23T11:07:13+0200,2022-04-23T11:06:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:10:24+0200,2022-04-23T15:11:21+0200,2,3,4,3,2,4,4,5,3,3,5,4,4
,,2022-04-23T15:10:27+0200,2022-04-23T15:10:54+0200,2022-04-23T15:10:51+0200,2022-04-23T15:10:57+0200,2022-04-23T15:10:49+0200,2022-04-23T15:11:01+0200,2022-04-23T15:10:37+0200,2022-04-23T15:10:46+0200,2022-04-23T15:11:07+0200,2022-04-23T15:11:13+0200,2022-04-23T15:11:18+0200,2022-04-23T15:10:41+0200,2022-04-23T15:10:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:15:14+0200,2022-04-23T19:16:22+0200,3,4,4,3,3,4,4,5,2,2,5,4,3
,,2022-04-23T19:15:20+0200,2022-04-23T19:15:29+0200,2022-04-23T19:15:31+0200,2022-04-23T19:16:19+0200,2022-04-23T19:16:15+0200,2022-04-23T19:15:56+0200,2022-04-23T19:15:42+0200,2022-04-23T19:16:11+0200,2022-04-23T19:15:36+0200,2022-04-23T19:15:49+0200,2022-04-23T19:16:02+0200,2022-04-23T19:15:25+0200,2022-04-23T19:16:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:17:50+0200,2022-04-23T21:18:44+0200,3,3,2,3,4,5,3,5,2,2,5,5,4
,,2022-04-23T21:17:54+0200,2022-04-23T21:18:02+0200,2022-04-23T21:18:33+0200,2022-04-23T21:18:36+0200,2022-04-23T21:18:42+0200,2022-04-23T21:17:59+0200,2022-04-23T21:18:21+0200,2022-04-23T21:18:07+0200,2022-04-23T21:18:13+0200,2022-04-23T21:18:39+0200,2022-04-23T21:18:10+0200,2022-04-23T21:18:25+0200,2022-04-23T21:18:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:09:35+0200,2022-04-30T10:10:57+0200,2,3,2,4,2,5,2,5,2,5,5,5,5
,,2022-04-30T10:09:42+0200,2022-04-30T10:10:29+0200,2022-04-30T10:10:12+0200,2022-04-30T10:09:58+0200,2022-04-30T10:10:32+0200,2022-04-30T10:10:51+0200,2022-04-30T10:10:43+0200,2022-04-30T10:10:23+0200,2022-04-30T10:09:53+0200,2022-04-30T10:10:55+0200,2022-04-30T10:10:09+0200,2022-04-30T10:09:49+0200,2022-04-30T10:10:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:31:02+0200,2022-04-30T15:31:55+0200,4,1,2,4,4,5,2,5,2,2,5,5,5
,,2022-04-30T15:31:08+0200,2022-04-30T15:31:42+0200,2022-04-30T15:31:37+0200,2022-04-30T15:31:14+0200,2022-04-30T15:31:48+0200,2022-04-30T15:31:12+0200,2022-04-30T15:31:29+0200,2022-04-30T15:31:53+0200,2022-04-30T15:31:24+0200,2022-04-30T15:31:19+0200,2022-04-30T15:31:45+0200,2022-04-30T15:31:31+0200,2022-04-30T15:31:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:06:40+0200,2022-04-30T17:07:37+0200,3,1,1,4,4,5,1,6,2,2,5,5,5
,,2022-04-30T17:06:41+0200,2022-04-30T17:07:31+0200,2022-04-30T17:07:14+0200,2022-04-30T17:06:56+0200,2022-04-30T17:06:51+0200,2022-04-30T17:06:48+0200,2022-04-30T17:06:54+0200,2022-04-30T17:06:45+0200,2022-04-30T17:07:09+0200,2022-04-30T17:07:17+0200,2022-04-30T17:07:02+0200,2022-04-30T17:07:36+0200,2022-04-30T17:07:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:06:48+0200,2022-04-30T19:07:45+0200,3,2,2,4,4,5,2,5,2,2,5,5,5
,,2022-04-30T19:06:52+0200,2022-04-30T19:07:10+0200,2022-04-30T19:07:21+0200,2022-04-30T19:07:43+0200,2022-04-30T19:07:25+0200,2022-04-30T19:07:15+0200,2022-04-30T19:07:40+0200,2022-04-30T19:07:37+0200,2022-04-30T19:07:01+0200,2022-04-30T19:07:08+0200,2022-04-30T19:07:18+0200,2022-04-30T19:06:57+0200,2022-04-30T19:07:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:28:19+0200,2022-04-30T21:29:11+0200,3,1,1,4,4,5,1,5,1,1,6,5,5
,,2022-04-30T21:28:26+0200,2022-04-30T21:28:42+0200,2022-04-30T21:29:06+0200,2022-04-30T21:28:50+0200,2022-04-30T21:28:36+0200,2022-04-30T21:29:02+0200,2022-04-30T21:28:59+0200,2022-04-30T21:28:48+0200,2022-04-30T21:28:53+0200,2022-04-30T21:28:56+0200,2022-04-30T21:29:10+0200,2022-04-30T21:28:45+0200,2022-04-30T21:28:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:28:31+0200,2022-05-07T10:29:56+0200,3,2,1,4,4,5,2,5,2,1,5,5,5
,,2022-05-07T10:28:41+0200,2022-05-07T10:29:49+0200,2022-05-07T10:28:49+0200,2022-05-07T10:29:04+0200,2022-05-07T10:29:16+0200,2022-05-07T10:29:54+0200,2022-05-07T10:29:01+0200,2022-05-07T10:29:33+0200,2022-05-07T10:29:38+0200,2022-05-07T10:29:08+0200,2022-05-07T10:29:13+0200,2022-05-07T10:29:42+0200,2022-05-07T10:28:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:04:59+0200,2022-05-07T15:05:57+0200,3,1,1,4,4,5,1,6,2,2,5,5,5
,,2022-05-07T15:05:06+0200,2022-05-07T15:05:18+0200,2022-05-07T15:05:13+0200,2022-05-07T15:05:45+0200,2022-05-07T15:05:32+0200,2022-05-07T15:05:42+0200,2022-05-07T15:05:52+0200,2022-05-07T15:05:48+0200,2022-05-07T15:05:39+0200,2022-05-07T15:05:55+0200,2022-05-07T15:05:26+0200,2022-05-07T15:05:09+0200,2022-05-07T15:05:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:09:34+0200,2022-05-07T17:10:34+0200,3,1,1,4,4,5,1,5,2,2,5,5,5
,,2022-05-07T17:09:36+0200,2022-05-07T17:09:46+0200,2022-05-07T17:09:48+0200,2022-05-07T17:10:22+0200,2022-05-07T17:10:18+0200,2022-05-07T17:09:52+0200,2022-05-07T17:09:43+0200,2022-05-07T17:10:28+0200,2022-05-07T17:09:56+0200,2022-05-07T17:10:31+0200,2022-05-07T17:10:11+0200,2022-05-07T17:09:59+0200,2022-05-07T17:10:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:20:21+0200,2022-05-07T19:21:38+0200,3,1,1,4,4,5,1,5,2,1,5,5,5
,,2022-05-07T19:20:26+0200,2022-05-07T19:20:37+0200,2022-05-07T19:20:34+0200,2022-05-07T19:20:59+0200,2022-05-07T19:20:32+0200,2022-05-07T19:20:42+0200,2022-05-07T19:21:27+0200,2022-05-07T19:21:09+0200,2022-05-07T19:21:03+0200,2022-05-07T19:20:29+0200,2022-05-07T19:21:32+0200,2022-05-07T19:21:36+0200,2022-05-07T19:20:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:33:42+0200,2022-05-07T21:34:34+0200,3,2,2,4,4,5,2,5,2,2,5,5,5
,,2022-05-07T21:33:44+0200,2022-05-07T21:34:08+0200,2022-05-07T21:34:02+0200,2022-05-07T21:33:48+0200,2022-05-07T21:34:27+0200,2022-05-07T21:33:56+0200,2022-05-07T21:34:15+0200,2022-05-07T21:34:06+0200,2022-05-07T21:34:19+0200,2022-05-07T21:34:25+0200,2022-05-07T21:34:32+0200,2022-05-07T21:33:59+0200,2022-05-07T21:34:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:23:06+0200,2022-05-14T10:24:00+0200,3,2,1,3,4,6,2,6,2,1,5,5,4
,,2022-05-14T10:23:13+0200,2022-05-14T10:23:27+0200,2022-05-14T10:23:55+0200,2022-05-14T10:23:38+0200,2022-05-14T10:23:30+0200,2022-05-14T10:23:35+0200,2022-05-14T10:23:17+0200,2022-05-14T10:23:58+0200,2022-05-14T10:23:48+0200,2022-05-14T10:23:41+0200,2022-05-14T10:23:52+0200,2022-05-14T10:23:21+0200,2022-05-14T10:23:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:29:39+0200,2022-05-14T15:30:32+0200,3,2,2,4,4,5,1,5,2,2,5,5,4
,,2022-05-14T15:29:44+0200,2022-05-14T15:29:47+0200,2022-05-14T15:30:02+0200,2022-05-14T15:30:22+0200,2022-05-14T15:29:56+0200,2022-05-14T15:30:26+0200,2022-05-14T15:30:19+0200,2022-05-14T15:30:11+0200,2022-05-14T15:29:50+0200,2022-05-14T15:30:30+0200,2022-05-14T15:29:54+0200,2022-05-14T15:30:15+0200,2022-05-14T15:30:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:23:06+0200,2022-05-14T17:23:50+0200,3,2,1,4,4,5,2,5,2,5,5,5,4
,,2022-05-14T17:23:08+0200,2022-05-14T17:23:46+0200,2022-05-14T17:23:12+0200,2022-05-14T17:23:48+0200,2022-05-14T17:23:21+0200,2022-05-14T17:23:23+0200,2022-05-14T17:23:43+0200,2022-05-14T17:23:15+0200,2022-05-14T17:23:27+0200,2022-05-14T17:23:33+0200,2022-05-14T17:23:18+0200,2022-05-14T17:23:39+0200,2022-05-14T17:23:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:32:13+0200,2022-05-14T19:32:55+0200,3,2,2,4,4,5,2,5,2,2,5,5,4
,,2022-05-14T19:32:14+0200,2022-05-14T19:32:27+0200,2022-05-14T19:32:25+0200,2022-05-14T19:32:29+0200,2022-05-14T19:32:54+0200,2022-05-14T19:32:33+0200,2022-05-14T19:32:18+0200,2022-05-14T19:32:37+0200,2022-05-14T19:32:52+0200,2022-05-14T19:32:48+0200,2022-05-14T19:32:23+0200,2022-05-14T19:32:42+0200,2022-05-14T19:32:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:40:06+0200,2022-05-21T10:41:12+0200,2,3,3,3,3,5,2,5,3,2,5,5,5
,,2022-05-21T10:40:11+0200,2022-05-21T10:40:21+0200,2022-05-21T10:40:51+0200,2022-05-21T10:40:32+0200,2022-05-21T10:41:07+0200,2022-05-21T10:40:16+0200,2022-05-21T10:41:05+0200,2022-05-21T10:40:38+0200,2022-05-21T10:40:58+0200,2022-05-21T10:40:49+0200,2022-05-21T10:41:11+0200,2022-05-21T10:40:29+0200,2022-05-21T10:40:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:20:03+0200,2022-05-21T15:21:04+0200,3,4,3,3,3,5,3,5,3,2,4,4,5
,,2022-05-21T15:20:10+0200,2022-05-21T15:20:39+0200,2022-05-21T15:20:30+0200,2022-05-21T15:20:23+0200,2022-05-21T15:20:13+0200,2022-05-21T15:20:16+0200,2022-05-21T15:21:02+0200,2022-05-21T15:20:45+0200,2022-05-21T15:20:27+0200,2022-05-21T15:20:50+0200,2022-05-21T15:20:36+0200,2022-05-21T15:20:55+0200,2022-05-21T15:20:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:27:28+0200,2022-05-28T10:28:38+0200,3,4,2,2,2,4,3,5,4,4,4,4,5
,,2022-05-28T10:27:37+0200,2022-05-28T10:27:58+0200,2022-05-28T10:28:17+0200,2022-05-28T10:27:55+0200,2022-05-28T10:28:02+0200,2022-05-28T10:28:36+0200,2022-05-28T10:28:14+0200,2022-05-28T10:28:30+0200,2022-05-28T10:28:08+0200,2022-05-28T10:27:51+0200,2022-05-28T10:28:22+0200,2022-05-28T10:27:45+0200,2022-05-28T10:27:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:10:49+0200,2022-05-28T15:11:42+0200,3,2,3,3,2,4,3,5,3,3,5,4,5
,,2022-05-28T15:10:54+0200,2022-05-28T15:11:05+0200,2022-05-28T15:11:13+0200,2022-05-28T15:10:58+0200,2022-05-28T15:11:17+0200,2022-05-28T15:11:20+0200,2022-05-28T15:11:11+0200,2022-05-28T15:11:36+0200,2022-05-28T15:11:28+0200,2022-05-28T15:11:40+0200,2022-05-28T15:11:24+0200,2022-05-28T15:11:02+0200,2022-05-28T15:11:32+0200
