Survey Name,"compassion",Install Id,"454AEB40-2ACC-4A03-81CE-DC68297AC922"
Survey Author,"Ilaria Colpizzi"
Subject ID,"il_na_2000_03_16_498_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-30T19:00:20+0200,2022-04-30T19:01:11+0200,2022-04-30T19:01:04+0200,2022-04-30T19:00:27+0200,2022-04-30T19:01:14+0200,2022-04-30T19:00:24+0200,2022-04-30T19:00:30+0200,2022-04-30T19:00:49+0200,2022-04-30T19:00:53+0200,2022-04-30T19:01:07+0200,2022-04-30T19:01:01+0200,2022-04-30T19:01:17+0200,2022-04-30T19:00:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:25:06+0200,2022-04-30T21:26:11+0200,5,1,1,5,5,5,1,5,2,1,5,5,4
,,2022-04-30T21:25:10+0200,2022-04-30T21:25:26+0200,2022-04-30T21:25:51+0200,2022-04-30T21:25:18+0200,2022-04-30T21:25:54+0200,2022-04-30T21:25:33+0200,2022-04-30T21:25:23+0200,2022-04-30T21:26:09+0200,2022-04-30T21:26:01+0200,2022-04-30T21:25:29+0200,2022-04-30T21:25:43+0200,2022-04-30T21:25:48+0200,2022-04-30T21:25:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:16:43+0200,2022-05-07T10:17:50+0200,4,1,1,5,5,6,2,5,2,1,5,5,4
,,2022-05-07T10:16:47+0200,2022-05-07T10:17:48+0200,2022-05-07T10:17:36+0200,2022-05-07T10:17:46+0200,2022-05-07T10:17:07+0200,2022-05-07T10:16:56+0200,2022-05-07T10:17:21+0200,2022-05-07T10:17:43+0200,2022-05-07T10:17:26+0200,2022-05-07T10:17:33+0200,2022-05-07T10:17:03+0200,2022-05-07T10:17:10+0200,2022-05-07T10:16:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:16:37+0200,2022-05-07T15:17:32+0200,4,1,1,5,5,6,1,5,2,1,5,6,4
,,2022-05-07T15:16:40+0200,2022-05-07T15:17:28+0200,2022-05-07T15:17:30+0200,2022-05-07T15:16:57+0200,2022-05-07T15:17:26+0200,2022-05-07T15:17:09+0200,2022-05-07T15:17:00+0200,2022-05-07T15:16:50+0200,2022-05-07T15:16:54+0200,2022-05-07T15:17:20+0200,2022-05-07T15:16:44+0200,2022-05-07T15:17:15+0200,2022-05-07T15:17:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:00:26+0200,2022-05-07T17:01:23+0200,4,1,1,5,5,6,1,5,2,1,5,5,4
,,2022-05-07T17:00:30+0200,2022-05-07T17:01:02+0200,2022-05-07T17:01:14+0200,2022-05-07T17:00:44+0200,2022-05-07T17:01:12+0200,2022-05-07T17:00:56+0200,2022-05-07T17:00:40+0200,2022-05-07T17:00:51+0200,2022-05-07T17:01:10+0200,2022-05-07T17:00:34+0200,2022-05-07T17:00:38+0200,2022-05-07T17:01:21+0200,2022-05-07T17:00:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:00:22+0200,2022-05-07T19:01:44+0200,4,1,1,5,5,6,1,5,2,1,5,5,4
,,2022-05-07T19:00:25+0200,2022-05-07T19:01:41+0200,2022-05-07T19:00:46+0200,2022-05-07T19:00:44+0200,2022-05-07T19:00:29+0200,2022-05-07T19:01:38+0200,2022-05-07T19:00:32+0200,2022-05-07T19:00:51+0200,2022-05-07T19:01:34+0200,2022-05-07T19:01:43+0200,2022-05-07T19:00:37+0200,2022-05-07T19:01:27+0200,2022-05-07T19:00:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:23:55+0200,2022-05-07T21:24:54+0200,5,1,1,5,5,6,1,5,2,1,6,6,4
,,2022-05-07T21:23:59+0200,2022-05-07T21:24:20+0200,2022-05-07T21:24:38+0200,2022-05-07T21:24:31+0200,2022-05-07T21:24:09+0200,2022-05-07T21:24:42+0200,2022-05-07T21:24:35+0200,2022-05-07T21:24:15+0200,2022-05-07T21:24:25+0200,2022-05-07T21:24:46+0200,2022-05-07T21:24:29+0200,2022-05-07T21:24:52+0200,2022-05-07T21:24:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:05:09+0200,2022-05-14T10:06:44+0200,3,1,1,4,4,5,2,5,3,1,5,5,4
,,2022-05-14T10:05:16+0200,2022-05-14T10:06:05+0200,2022-05-14T10:06:20+0200,2022-05-14T10:05:34+0200,2022-05-14T10:05:20+0200,2022-05-14T10:05:50+0200,2022-05-14T10:05:57+0200,2022-05-14T10:05:41+0200,2022-05-14T10:06:34+0200,2022-05-14T10:06:16+0200,2022-05-14T10:06:13+0200,2022-05-14T10:06:23+0200,2022-05-14T10:05:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:29:59+0200,2022-05-14T15:30:54+0200,4,1,1,5,5,5,1,5,2,1,5,5,4
,,2022-05-14T15:30:03+0200,2022-05-14T15:30:23+0200,2022-05-14T15:30:07+0200,2022-05-14T15:30:09+0200,2022-05-14T15:30:26+0200,2022-05-14T15:30:12+0200,2022-05-14T15:30:15+0200,2022-05-14T15:30:42+0200,2022-05-14T15:30:49+0200,2022-05-14T15:30:34+0200,2022-05-14T15:30:31+0200,2022-05-14T15:30:20+0200,2022-05-14T15:30:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:14:48+0200,2022-05-14T17:16:06+0200,4,1,1,5,5,5,1,5,2,1,5,5,4
,,2022-05-14T17:14:51+0200,2022-05-14T17:16:00+0200,2022-05-14T17:15:15+0200,2022-05-14T17:15:12+0200,2022-05-14T17:15:21+0200,2022-05-14T17:15:46+0200,2022-05-14T17:15:26+0200,2022-05-14T17:15:06+0200,2022-05-14T17:15:31+0200,2022-05-14T17:16:04+0200,2022-05-14T17:15:58+0200,2022-05-14T17:15:53+0200,2022-05-14T17:15:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:07:32+0200,2022-05-14T19:08:34+0200,4,1,1,5,5,5,1,5,2,1,5,5,4
,,2022-05-14T19:07:35+0200,2022-05-14T19:08:17+0200,2022-05-14T19:08:31+0200,2022-05-14T19:08:19+0200,2022-05-14T19:08:26+0200,2022-05-14T19:08:03+0200,2022-05-14T19:08:29+0200,2022-05-14T19:07:56+0200,2022-05-14T19:08:14+0200,2022-05-14T19:07:50+0200,2022-05-14T19:07:46+0200,2022-05-14T19:08:24+0200,2022-05-14T19:08:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:22:24+0200,2022-05-14T21:23:43+0200,4,1,1,5,5,6,1,5,2,1,5,5,4
,,2022-05-14T21:22:27+0200,2022-05-14T21:23:21+0200,2022-05-14T21:23:17+0200,2022-05-14T21:22:54+0200,2022-05-14T21:23:29+0200,2022-05-14T21:22:47+0200,2022-05-14T21:23:40+0200,2022-05-14T21:23:12+0200,2022-05-14T21:23:34+0200,2022-05-14T21:22:39+0200,2022-05-14T21:23:24+0200,2022-05-14T21:23:00+0200,2022-05-14T21:22:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:00:51+0200,2022-05-21T10:02:07+0200,4,1,1,5,5,5,1,5,3,1,5,5,4
,,2022-05-21T10:00:57+0200,2022-05-21T10:01:25+0200,2022-05-21T10:02:05+0200,2022-05-21T10:02:02+0200,2022-05-21T10:01:27+0200,2022-05-21T10:01:47+0200,2022-05-21T10:01:35+0200,2022-05-21T10:01:11+0200,2022-05-21T10:01:54+0200,2022-05-21T10:01:19+0200,2022-05-21T10:01:03+0200,2022-05-21T10:01:31+0200,2022-05-21T10:01:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:29:32+0200,2022-05-21T15:30:41+0200,4,1,1,5,5,6,1,5,2,1,6,5,4
,,2022-05-21T15:29:35+0200,2022-05-21T15:29:57+0200,2022-05-21T15:29:49+0200,2022-05-21T15:30:11+0200,2022-05-21T15:30:14+0200,2022-05-21T15:30:28+0200,2022-05-21T15:29:46+0200,2022-05-21T15:29:41+0200,2022-05-21T15:30:18+0200,2022-05-21T15:30:24+0200,2022-05-21T15:30:32+0200,2022-05-21T15:30:04+0200,2022-05-21T15:29:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:15:11+0200,2022-05-21T17:16:33+0200,5,1,1,5,5,5,1,5,2,1,5,6,4
,,2022-05-21T17:15:15+0200,2022-05-21T17:16:19+0200,2022-05-21T17:16:07+0200,2022-05-21T17:15:55+0200,2022-05-21T17:16:31+0200,2022-05-21T17:16:29+0200,2022-05-21T17:15:39+0200,2022-05-21T17:16:24+0200,2022-05-21T17:15:24+0200,2022-05-21T17:16:14+0200,2022-05-21T17:15:50+0200,2022-05-21T17:16:01+0200,2022-05-21T17:15:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:15:48+0200,2022-05-21T19:17:00+0200,5,1,1,5,5,5,1,5,3,1,5,5,4
,,2022-05-21T19:15:51+0200,2022-05-21T19:16:29+0200,2022-05-21T19:16:40+0200,2022-05-21T19:16:59+0200,2022-05-21T19:16:08+0200,2022-05-21T19:15:58+0200,2022-05-21T19:16:57+0200,2022-05-21T19:16:04+0200,2022-05-21T19:16:21+0200,2022-05-21T19:16:50+0200,2022-05-21T19:16:37+0200,2022-05-21T19:16:54+0200,2022-05-21T19:16:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:04:34+0200,2022-05-21T21:05:35+0200,4,1,1,4,5,5,1,5,2,1,5,5,4
,,2022-05-21T21:04:38+0200,2022-05-21T21:04:46+0200,2022-05-21T21:05:18+0200,2022-05-21T21:04:44+0200,2022-05-21T21:05:27+0200,2022-05-21T21:04:55+0200,2022-05-21T21:05:08+0200,2022-05-21T21:05:32+0200,2022-05-21T21:05:13+0200,2022-05-21T21:05:04+0200,2022-05-21T21:04:49+0200,2022-05-21T21:05:00+0200,2022-05-21T21:05:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:12:35+0200,2022-05-28T15:13:41+0200,3,4,4,4,2,5,2,5,3,1,4,5,4
,,2022-05-28T15:12:38+0200,2022-05-28T15:12:43+0200,2022-05-28T15:12:47+0200,2022-05-28T15:13:11+0200,2022-05-28T15:13:07+0200,2022-05-28T15:13:25+0200,2022-05-28T15:12:54+0200,2022-05-28T15:13:38+0200,2022-05-28T15:13:17+0200,2022-05-28T15:13:35+0200,2022-05-28T15:13:29+0200,2022-05-28T15:12:59+0200,2022-05-28T15:13:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:03:42+0200,2022-05-28T17:04:59+0200,3,3,3,4,3,5,1,5,2,1,5,5,4
,,2022-05-28T17:03:45+0200,2022-05-28T17:04:54+0200,2022-05-28T17:04:30+0200,2022-05-28T17:03:59+0200,2022-05-28T17:04:56+0200,2022-05-28T17:04:44+0200,2022-05-28T17:03:50+0200,2022-05-28T17:04:38+0200,2022-05-28T17:04:21+0200,2022-05-28T17:04:51+0200,2022-05-28T17:04:12+0200,2022-05-28T17:03:56+0200,2022-05-28T17:04:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:23:29+0200,2022-05-28T19:24:36+0200,3,2,2,4,3,5,1,5,2,1,5,5,5
,,2022-05-28T19:23:31+0200,2022-05-28T19:24:10+0200,2022-05-28T19:23:42+0200,2022-05-28T19:24:20+0200,2022-05-28T19:24:33+0200,2022-05-28T19:23:38+0200,2022-05-28T19:23:56+0200,2022-05-28T19:24:30+0200,2022-05-28T19:24:00+0200,2022-05-28T19:24:18+0200,2022-05-28T19:24:24+0200,2022-05-28T19:24:07+0200,2022-05-28T19:23:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:27:50+0200,2022-05-28T21:28:52+0200,3,2,2,4,4,5,1,5,2,1,5,5,5
,,2022-05-28T21:27:54+0200,2022-05-28T21:28:26+0200,2022-05-28T21:28:34+0200,2022-05-28T21:28:08+0200,2022-05-28T21:28:04+0200,2022-05-28T21:28:50+0200,2022-05-28T21:28:47+0200,2022-05-28T21:28:42+0200,2022-05-28T21:28:11+0200,2022-05-28T21:28:32+0200,2022-05-28T21:28:14+0200,2022-05-28T21:28:22+0200,2022-05-28T21:28:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T10:07:21+0200,2022-06-04T10:09:05+0200,3,2,2,4,4,5,2,5,3,1,5,4,4
,,2022-06-04T10:07:31+0200,2022-06-04T10:08:32+0200,2022-06-04T10:08:44+0200,2022-06-04T10:08:04+0200,2022-06-04T10:08:28+0200,2022-06-04T10:07:35+0200,2022-06-04T10:08:01+0200,2022-06-04T10:07:54+0200,2022-06-04T10:07:43+0200,2022-06-04T10:08:25+0200,2022-06-04T10:08:48+0200,2022-06-04T10:08:09+0200,2022-06-04T10:08:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T15:18:32+0200,2022-06-04T15:19:47+0200,3,1,1,5,5,5,2,5,3,1,5,5,4
,,2022-06-04T15:18:36+0200,2022-06-04T15:18:52+0200,2022-06-04T15:19:15+0200,2022-06-04T15:19:45+0200,2022-06-04T15:19:43+0200,2022-06-04T15:19:31+0200,2022-06-04T15:19:20+0200,2022-06-04T15:19:40+0200,2022-06-04T15:18:58+0200,2022-06-04T15:18:42+0200,2022-06-04T15:18:46+0200,2022-06-04T15:19:04+0200,2022-06-04T15:19:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T17:08:40+0200,2022-06-04T17:09:43+0200,3,1,1,5,5,5,2,5,3,1,5,5,4
,,2022-06-04T17:08:42+0200,2022-06-04T17:09:00+0200,2022-06-04T17:09:11+0200,2022-06-04T17:08:54+0200,2022-06-04T17:09:03+0200,2022-06-04T17:08:50+0200,2022-06-04T17:09:29+0200,2022-06-04T17:09:08+0200,2022-06-04T17:09:19+0200,2022-06-04T17:09:41+0200,2022-06-04T17:09:36+0200,2022-06-04T17:08:58+0200,2022-06-04T17:09:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T19:04:26+0200,2022-06-04T19:05:38+0200,4,2,2,4,4,6,1,5,3,1,5,5,5
,,2022-06-04T19:04:31+0200,2022-06-04T19:05:36+0200,2022-06-04T19:04:35+0200,2022-06-04T19:05:16+0200,2022-06-04T19:05:23+0200,2022-06-04T19:05:28+0200,2022-06-04T19:05:32+0200,2022-06-04T19:04:56+0200,2022-06-04T19:05:05+0200,2022-06-04T19:05:14+0200,2022-06-04T19:04:49+0200,2022-06-04T19:04:41+0200,2022-06-04T19:05:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T21:03:54+0200,2022-06-04T21:04:59+0200,4,1,1,5,5,5,1,5,2,1,5,5,4
,,2022-06-04T21:03:58+0200,2022-06-04T21:04:57+0200,2022-06-04T21:04:41+0200,2022-06-04T21:04:19+0200,2022-06-04T21:04:08+0200,2022-06-04T21:04:53+0200,2022-06-04T21:04:16+0200,2022-06-04T21:04:05+0200,2022-06-04T21:04:11+0200,2022-06-04T21:04:49+0200,2022-06-04T21:04:37+0200,2022-06-04T21:04:27+0200,2022-06-04T21:04:45+0200
