Survey Name,"compassion",Install Id,"50B10B17-BD12-44A4-AFD6-74EB795FAB3F"
Survey Author,"Ilaria Colpizzi"
Subject ID,"el_pe_2002_12_11_000_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T15:08:51+0200,2022-04-09T15:09:30+0200,3,2,2,4,4,4,3,5,3,2,5,4,4
,,2022-04-09T15:08:55+0200,2022-04-09T15:09:28+0200,2022-04-09T15:09:12+0200,2022-04-09T15:09:01+0200,2022-04-09T15:09:11+0200,2022-04-09T15:09:16+0200,2022-04-09T15:09:06+0200,2022-04-09T15:09:22+0200,2022-04-09T15:09:04+0200,2022-04-09T15:09:18+0200,2022-04-09T15:09:26+0200,2022-04-09T15:08:59+0200,2022-04-09T15:09:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T17:00:58+0200,2022-04-09T17:01:44+0200,5,1,1,5,5,6,2,6,2,1,5,4,5
,,2022-04-09T17:01:03+0200,2022-04-09T17:01:40+0200,2022-04-09T17:01:35+0200,2022-04-09T17:01:21+0200,2022-04-09T17:01:08+0200,2022-04-09T17:01:13+0200,2022-04-09T17:01:19+0200,2022-04-09T17:01:17+0200,2022-04-09T17:01:11+0200,2022-04-09T17:01:24+0200,2022-04-09T17:01:33+0200,2022-04-09T17:01:38+0200,2022-04-09T17:01:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T19:09:51+0200,2022-04-09T19:10:32+0200,1,5,5,1,1,3,1,5,4,3,5,5,6
,,2022-04-09T19:09:59+0200,2022-04-09T19:10:31+0200,2022-04-09T19:10:30+0200,2022-04-09T19:10:28+0200,2022-04-09T19:10:05+0200,2022-04-09T19:10:12+0200,2022-04-09T19:10:23+0200,2022-04-09T19:10:20+0200,2022-04-09T19:10:14+0200,2022-04-09T19:10:08+0200,2022-04-09T19:10:03+0200,2022-04-09T19:10:16+0200,2022-04-09T19:10:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:13:22+0200,2022-04-09T21:14:09+0200,4,2,3,3,4,6,2,6,2,1,3,5,6
,,2022-04-09T21:13:25+0200,2022-04-09T21:13:58+0200,2022-04-09T21:13:56+0200,2022-04-09T21:13:49+0200,2022-04-09T21:13:47+0200,2022-04-09T21:13:43+0200,2022-04-09T21:13:31+0200,2022-04-09T21:13:53+0200,2022-04-09T21:14:04+0200,2022-04-09T21:13:45+0200,2022-04-09T21:14:08+0200,2022-04-09T21:13:41+0200,2022-04-09T21:13:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:30:51+0200,2022-04-16T10:31:33+0200,5,4,4,2,3,5,1,5,1,2,5,6,5
,,2022-04-16T10:30:54+0200,2022-04-16T10:31:20+0200,2022-04-16T10:31:26+0200,2022-04-16T10:31:28+0200,2022-04-16T10:31:17+0200,2022-04-16T10:31:09+0200,2022-04-16T10:31:06+0200,2022-04-16T10:30:59+0200,2022-04-16T10:31:12+0200,2022-04-16T10:31:01+0200,2022-04-16T10:31:24+0200,2022-04-16T10:31:14+0200,2022-04-16T10:31:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:21:06+0200,2022-04-16T15:21:39+0200,4,3,4,4,3,6,1,5,1,1,4,5,5
,,2022-04-16T15:21:10+0200,2022-04-16T15:21:12+0200,2022-04-16T15:21:23+0200,2022-04-16T15:21:30+0200,2022-04-16T15:21:37+0200,2022-04-16T15:21:16+0200,2022-04-16T15:21:33+0200,2022-04-16T15:21:29+0200,2022-04-16T15:21:14+0200,2022-04-16T15:21:18+0200,2022-04-16T15:21:20+0200,2022-04-16T15:21:25+0200,2022-04-16T15:21:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:24:41+0200,2022-04-16T17:25:09+0200,5,2,2,5,5,6,1,6,2,1,6,6,5
,,2022-04-16T17:24:43+0200,2022-04-16T17:24:58+0200,2022-04-16T17:24:50+0200,2022-04-16T17:24:45+0200,2022-04-16T17:25:03+0200,2022-04-16T17:24:59+0200,2022-04-16T17:24:47+0200,2022-04-16T17:24:49+0200,2022-04-16T17:24:54+0200,2022-04-16T17:24:56+0200,2022-04-16T17:25:08+0200,2022-04-16T17:25:05+0200,2022-04-16T17:25:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:15:15+0200,2022-04-16T19:16:17+0200,5,2,2,4,4,5,1,6,3,2,5,4,5
,,2022-04-16T19:15:18+0200,2022-04-16T19:15:22+0200,2022-04-16T19:15:59+0200,2022-04-16T19:15:24+0200,2022-04-16T19:16:10+0200,2022-04-16T19:15:27+0200,2022-04-16T19:15:43+0200,2022-04-16T19:15:21+0200,2022-04-16T19:15:58+0200,2022-04-16T19:16:14+0200,2022-04-16T19:15:37+0200,2022-04-16T19:16:09+0200,2022-04-16T19:16:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:33:44+0200,2022-04-16T21:34:17+0200,3,3,4,4,4,3,1,6,2,1,6,3,5
,,2022-04-16T21:33:47+0200,2022-04-16T21:33:51+0200,2022-04-16T21:34:10+0200,2022-04-16T21:34:08+0200,2022-04-16T21:34:00+0200,2022-04-16T21:34:06+0200,2022-04-16T21:33:53+0200,2022-04-16T21:34:16+0200,2022-04-16T21:33:58+0200,2022-04-16T21:33:55+0200,2022-04-16T21:34:13+0200,2022-04-16T21:34:03+0200,2022-04-16T21:33:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:27:49+0200,2022-04-23T10:28:25+0200,3,1,2,5,4,5,1,5,2,2,5,6,4
,,2022-04-23T10:27:51+0200,2022-04-23T10:28:20+0200,2022-04-23T10:28:18+0200,2022-04-23T10:28:01+0200,2022-04-23T10:28:06+0200,2022-04-23T10:28:24+0200,2022-04-23T10:28:13+0200,2022-04-23T10:28:15+0200,2022-04-23T10:28:04+0200,2022-04-23T10:27:54+0200,2022-04-23T10:27:57+0200,2022-04-23T10:27:59+0200,2022-04-23T10:28:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:12:22+0200,2022-04-23T15:12:50+0200,3,1,1,3,3,6,1,6,2,1,5,5,5
,,2022-04-23T15:12:24+0200,2022-04-23T15:12:46+0200,2022-04-23T15:12:44+0200,2022-04-23T15:12:42+0200,2022-04-23T15:12:45+0200,2022-04-23T15:12:34+0200,2022-04-23T15:12:48+0200,2022-04-23T15:12:32+0200,2022-04-23T15:12:29+0200,2022-04-23T15:12:37+0200,2022-04-23T15:12:27+0200,2022-04-23T15:12:39+0200,2022-04-23T15:12:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:18:08+0200,2022-04-23T17:18:37+0200,3,4,4,2,3,5,1,6,1,1,5,5,6
,,2022-04-23T17:18:10+0200,2022-04-23T17:18:29+0200,2022-04-23T17:18:12+0200,2022-04-23T17:18:18+0200,2022-04-23T17:18:34+0200,2022-04-23T17:18:20+0200,2022-04-23T17:18:14+0200,2022-04-23T17:18:16+0200,2022-04-23T17:18:31+0200,2022-04-23T17:18:24+0200,2022-04-23T17:18:27+0200,2022-04-23T17:18:35+0200,2022-04-23T17:18:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:26:57+0200,2022-04-23T19:27:27+0200,4,2,1,4,4,5,1,6,1,1,6,4,5
,,2022-04-23T19:27:01+0200,2022-04-23T19:27:25+0200,2022-04-23T19:27:11+0200,2022-04-23T19:27:15+0200,2022-04-23T19:27:02+0200,2022-04-23T19:27:05+0200,2022-04-23T19:27:21+0200,2022-04-23T19:27:13+0200,2022-04-23T19:27:07+0200,2022-04-23T19:27:17+0200,2022-04-23T19:27:20+0200,2022-04-23T19:27:23+0200,2022-04-23T19:27:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:17:37+0200,2022-04-23T21:18:57+0200,5,3,1,4,4,6,1,5,1,1,6,6,3
,,2022-04-23T21:17:52+0200,2022-04-23T21:18:21+0200,2022-04-23T21:18:55+0200,2022-04-23T21:18:49+0200,2022-04-23T21:18:22+0200,2022-04-23T21:18:13+0200,2022-04-23T21:18:34+0200,2022-04-23T21:18:53+0200,2022-04-23T21:18:19+0200,2022-04-23T21:18:37+0200,2022-04-23T21:18:47+0200,2022-04-23T21:18:11+0200,2022-04-23T21:17:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:15:08+0200,2022-04-30T10:16:10+0200,2,2,5,5,2,5,4,6,4,5,2,2,6
,,2022-04-30T10:15:12+0200,2022-04-30T10:16:09+0200,2022-04-30T10:15:31+0200,2022-04-30T10:15:22+0200,2022-04-30T10:15:20+0200,2022-04-30T10:16:07+0200,2022-04-30T10:15:58+0200,2022-04-30T10:15:17+0200,2022-04-30T10:15:26+0200,2022-04-30T10:15:34+0200,2022-04-30T10:15:41+0200,2022-04-30T10:15:53+0200,2022-04-30T10:16:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:18:39+0200,2022-04-30T15:20:25+0200,4,4,4,2,3,6,5,4,5,5,5,5,5
,,2022-04-30T15:18:43+0200,2022-04-30T15:18:52+0200,2022-04-30T15:20:18+0200,2022-04-30T15:18:56+0200,2022-04-30T15:18:58+0200,2022-04-30T15:20:22+0200,2022-04-30T15:20:05+0200,2022-04-30T15:18:49+0200,2022-04-30T15:19:06+0200,2022-04-30T15:19:26+0200,2022-04-30T15:19:29+0200,2022-04-30T15:18:54+0200,2022-04-30T15:20:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:17:24+0200,2022-04-30T17:18:21+0200,4,4,4,3,2,6,5,6,5,5,3,5,5
,,2022-04-30T17:17:30+0200,2022-04-30T17:17:49+0200,2022-04-30T17:18:13+0200,2022-04-30T17:17:33+0200,2022-04-30T17:18:14+0200,2022-04-30T17:17:36+0200,2022-04-30T17:18:08+0200,2022-04-30T17:18:19+0200,2022-04-30T17:18:17+0200,2022-04-30T17:17:54+0200,2022-04-30T17:17:47+0200,2022-04-30T17:18:11+0200,2022-04-30T17:17:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:24:18+0200,2022-04-30T19:25:03+0200,5,3,3,4,4,6,2,6,4,3,5,4,5
,,2022-04-30T19:24:20+0200,2022-04-30T19:24:30+0200,2022-04-30T19:24:37+0200,2022-04-30T19:24:24+0200,2022-04-30T19:24:39+0200,2022-04-30T19:24:47+0200,2022-04-30T19:24:42+0200,2022-04-30T19:24:23+0200,2022-04-30T19:24:27+0200,2022-04-30T19:25:02+0200,2022-04-30T19:24:35+0200,2022-04-30T19:24:45+0200,2022-04-30T19:24:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:01:46+0200,2022-04-30T21:02:38+0200,4,4,3,3,2,5,4,5,5,2,3,4,6
,,2022-04-30T21:01:49+0200,2022-04-30T21:01:54+0200,2022-04-30T21:02:31+0200,2022-04-30T21:02:07+0200,2022-04-30T21:02:03+0200,2022-04-30T21:02:29+0200,2022-04-30T21:02:01+0200,2022-04-30T21:02:05+0200,2022-04-30T21:01:52+0200,2022-04-30T21:01:56+0200,2022-04-30T21:02:36+0200,2022-04-30T21:01:59+0200,2022-04-30T21:01:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:24:08+0200,2022-05-07T10:24:44+0200,4,2,2,4,5,5,2,5,3,1,4,4,2
,,2022-05-07T10:24:11+0200,2022-05-07T10:24:39+0200,2022-05-07T10:24:30+0200,2022-05-07T10:24:18+0200,2022-05-07T10:24:37+0200,2022-05-07T10:24:32+0200,2022-05-07T10:24:27+0200,2022-05-07T10:24:25+0200,2022-05-07T10:24:36+0200,2022-05-07T10:24:16+0200,2022-05-07T10:24:22+0200,2022-05-07T10:24:43+0200,2022-05-07T10:24:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:15:47+0200,2022-05-07T15:16:52+0200,4,2,1,4,3,5,2,5,4,1,3,5,5
,,2022-05-07T15:15:49+0200,2022-05-07T15:15:56+0200,2022-05-07T15:15:51+0200,2022-05-07T15:16:47+0200,2022-05-07T15:16:41+0200,2022-05-07T15:15:55+0200,2022-05-07T15:16:48+0200,2022-05-07T15:16:39+0200,2022-05-07T15:16:45+0200,2022-05-07T15:16:50+0200,2022-05-07T15:16:04+0200,2022-05-07T15:16:43+0200,2022-05-07T15:15:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:15:09+0200,2022-05-07T17:15:44+0200,5,2,1,3,4,6,1,5,2,1,5,6,5
,,2022-05-07T17:15:15+0200,2022-05-07T17:15:29+0200,2022-05-07T17:15:43+0200,2022-05-07T17:15:24+0200,2022-05-07T17:15:36+0200,2022-05-07T17:15:33+0200,2022-05-07T17:15:21+0200,2022-05-07T17:15:27+0200,2022-05-07T17:15:41+0200,2022-05-07T17:15:35+0200,2022-05-07T17:15:39+0200,2022-05-07T17:15:17+0200,2022-05-07T17:15:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:49:36+0200,2022-05-07T19:50:14+0200,5,1,1,5,5,6,1,4,1,1,6,6,6
,,2022-05-07T19:49:50+0200,2022-05-07T19:50:01+0200,2022-05-07T19:49:59+0200,2022-05-07T19:49:58+0200,2022-05-07T19:49:53+0200,2022-05-07T19:50:13+0200,2022-05-07T19:49:54+0200,2022-05-07T19:50:11+0200,2022-05-07T19:49:57+0200,2022-05-07T19:50:03+0200,2022-05-07T19:50:06+0200,2022-05-07T19:50:04+0200,2022-05-07T19:49:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:40:05+0200,2022-05-07T21:40:36+0200,5,1,1,5,5,6,1,4,1,1,6,6,6
,,2022-05-07T21:40:08+0200,2022-05-07T21:40:25+0200,2022-05-07T21:40:22+0200,2022-05-07T21:40:19+0200,2022-05-07T21:40:18+0200,2022-05-07T21:40:27+0200,2022-05-07T21:40:24+0200,2022-05-07T21:40:35+0200,2022-05-07T21:40:16+0200,2022-05-07T21:40:21+0200,2022-05-07T21:40:12+0200,2022-05-07T21:40:30+0200,2022-05-07T21:40:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:33:07+0200,2022-05-14T10:34:21+0200,4,1,2,4,4,5,2,5,3,1,6,5,4
,,2022-05-14T10:33:10+0200,2022-05-14T10:33:56+0200,2022-05-14T10:33:22+0200,2022-05-14T10:34:10+0200,2022-05-14T10:33:26+0200,2022-05-14T10:34:00+0200,2022-05-14T10:33:54+0200,2022-05-14T10:34:19+0200,2022-05-14T10:33:36+0200,2022-05-14T10:33:31+0200,2022-05-14T10:34:15+0200,2022-05-14T10:34:04+0200,2022-05-14T10:34:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:17:06+0200,2022-05-14T15:17:40+0200,5,1,1,5,5,6,1,5,3,1,6,6,6
,,2022-05-14T15:17:09+0200,2022-05-14T15:17:32+0200,2022-05-14T15:17:19+0200,2022-05-14T15:17:23+0200,2022-05-14T15:17:37+0200,2022-05-14T15:17:31+0200,2022-05-14T15:17:29+0200,2022-05-14T15:17:22+0200,2022-05-14T15:17:11+0200,2022-05-14T15:17:39+0200,2022-05-14T15:17:25+0200,2022-05-14T15:17:18+0200,2022-05-14T15:17:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:25:13+0200,2022-05-14T17:25:39+0200,3,1,2,3,3,5,4,5,2,3,5,5,6
,,2022-05-14T17:25:15+0200,2022-05-14T17:25:38+0200,2022-05-14T17:25:37+0200,2022-05-14T17:25:36+0200,2022-05-14T17:25:30+0200,2022-05-14T17:25:34+0200,2022-05-14T17:25:19+0200,2022-05-14T17:25:32+0200,2022-05-14T17:25:24+0200,2022-05-14T17:25:17+0200,2022-05-14T17:25:27+0200,2022-05-14T17:25:21+0200,2022-05-14T17:25:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:10:15+0200,2022-05-14T19:11:04+0200,4,1,2,5,4,5,2,5,2,1,6,6,5
,,2022-05-14T19:10:21+0200,2022-05-14T19:10:42+0200,2022-05-14T19:10:44+0200,2022-05-14T19:10:40+0200,2022-05-14T19:10:57+0200,2022-05-14T19:10:32+0200,2022-05-14T19:10:30+0200,2022-05-14T19:10:48+0200,2022-05-14T19:10:55+0200,2022-05-14T19:10:52+0200,2022-05-14T19:10:50+0200,2022-05-14T19:10:36+0200,2022-05-14T19:11:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:21:31+0200,2022-05-14T21:22:29+0200,4,1,1,4,4,5,2,4,3,1,6,6,5
,,2022-05-14T21:21:36+0200,2022-05-14T21:22:22+0200,2022-05-14T21:22:25+0200,2022-05-14T21:21:57+0200,2022-05-14T21:22:26+0200,2022-05-14T21:22:28+0200,2022-05-14T21:22:19+0200,2022-05-14T21:21:55+0200,2022-05-14T21:22:08+0200,2022-05-14T21:22:20+0200,2022-05-14T21:22:14+0200,2022-05-14T21:21:38+0200,2022-05-14T21:22:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:07:28+0200,2022-05-21T10:08:02+0200,4,1,1,4,4,5,2,5,1,1,5,6,3
,,2022-05-21T10:07:33+0200,2022-05-21T10:07:50+0200,2022-05-21T10:07:49+0200,2022-05-21T10:07:43+0200,2022-05-21T10:07:47+0200,2022-05-21T10:07:57+0200,2022-05-21T10:07:52+0200,2022-05-21T10:07:39+0200,2022-05-21T10:07:46+0200,2022-05-21T10:07:54+0200,2022-05-21T10:08:01+0200,2022-05-21T10:07:35+0200,2022-05-21T10:07:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:13:18+0200,2022-05-21T15:13:42+0200,4,1,1,4,4,5,1,5,1,1,5,4,1
,,2022-05-21T15:13:19+0200,2022-05-21T15:13:27+0200,2022-05-21T15:13:28+0200,2022-05-21T15:13:36+0200,2022-05-21T15:13:41+0200,2022-05-21T15:13:30+0200,2022-05-21T15:13:23+0200,2022-05-21T15:13:21+0200,2022-05-21T15:13:38+0200,2022-05-21T15:13:40+0200,2022-05-21T15:13:26+0200,2022-05-21T15:13:34+0200,2022-05-21T15:13:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:09:50+0200,2022-05-21T17:10:35+0200,5,1,1,5,5,6,1,5,1,1,6,6,6
,,2022-05-21T17:09:54+0200,2022-05-21T17:10:15+0200,2022-05-21T17:10:10+0200,2022-05-21T17:10:03+0200,2022-05-21T17:10:02+0200,2022-05-21T17:10:30+0200,2022-05-21T17:10:05+0200,2022-05-21T17:10:18+0200,2022-05-21T17:10:21+0200,2022-05-21T17:10:00+0200,2022-05-21T17:10:12+0200,2022-05-21T17:10:08+0200,2022-05-21T17:10:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:25:20+0200,2022-05-21T19:26:09+0200,4,1,1,4,4,5,1,4,1,1,5,6,5
,,2022-05-21T19:25:23+0200,2022-05-21T19:25:57+0200,2022-05-21T19:25:34+0200,2022-05-21T19:25:29+0200,2022-05-21T19:25:33+0200,2022-05-21T19:26:06+0200,2022-05-21T19:25:27+0200,2022-05-21T19:25:51+0200,2022-05-21T19:25:31+0200,2022-05-21T19:26:07+0200,2022-05-21T19:25:44+0200,2022-05-21T19:25:25+0200,2022-05-21T19:26:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:00:09+0200,2022-05-21T21:00:35+0200,5,1,1,5,5,6,1,4,1,1,6,6,5
,,2022-05-21T21:00:12+0200,2022-05-21T21:00:31+0200,2022-05-21T21:00:24+0200,2022-05-21T21:00:27+0200,2022-05-21T21:00:30+0200,2022-05-21T21:00:21+0200,2022-05-21T21:00:22+0200,2022-05-21T21:00:17+0200,2022-05-21T21:00:14+0200,2022-05-21T21:00:25+0200,2022-05-21T21:00:33+0200,2022-05-21T21:00:19+0200,2022-05-21T21:00:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:30:34+0200,2022-05-28T10:31:07+0200,5,1,1,4,5,5,1,4,2,1,6,6,
,,2022-05-28T10:30:38+0200,2022-05-28T10:30:44+0200,2022-05-28T10:31:02+0200,2022-05-28T10:30:40+0200,2022-05-28T10:30:42+0200,2022-05-28T10:30:48+0200,2022-05-28T10:30:52+0200,2022-05-28T10:31:06+0200,2022-05-28T10:30:47+0200,2022-05-28T10:30:50+0200,2022-05-28T10:30:59+0200,2022-05-28T10:31:01+0200,
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:12:04+0200,2022-05-28T15:12:36+0200,4,1,1,4,4,6,1,5,3,2,5,5,5
,,2022-05-28T15:12:07+0200,2022-05-28T15:12:17+0200,2022-05-28T15:12:26+0200,2022-05-28T15:12:16+0200,2022-05-28T15:12:19+0200,2022-05-28T15:12:35+0200,2022-05-28T15:12:21+0200,2022-05-28T15:12:32+0200,2022-05-28T15:12:10+0200,2022-05-28T15:12:14+0200,2022-05-28T15:12:12+0200,2022-05-28T15:12:28+0200,2022-05-28T15:12:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:19:29+0200,2022-05-28T17:20:05+0200,4,3,2,4,4,5,1,5,1,1,5,5,5
,,2022-05-28T17:19:37+0200,2022-05-28T17:20:01+0200,2022-05-28T17:19:41+0200,2022-05-28T17:19:39+0200,2022-05-28T17:20:02+0200,2022-05-28T17:20:04+0200,2022-05-28T17:19:45+0200,2022-05-28T17:19:57+0200,2022-05-28T17:19:56+0200,2022-05-28T17:19:52+0200,2022-05-28T17:19:50+0200,2022-05-28T17:19:54+0200,2022-05-28T17:19:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:27:07+0200,2022-05-28T19:27:29+0200,5,1,1,5,5,6,1,6,1,1,6,6,6
,,2022-05-28T19:27:08+0200,2022-05-28T19:27:15+0200,2022-05-28T19:27:26+0200,2022-05-28T19:27:11+0200,2022-05-28T19:27:28+0200,2022-05-28T19:27:10+0200,2022-05-28T19:27:12+0200,2022-05-28T19:27:19+0200,2022-05-28T19:27:24+0200,2022-05-28T19:27:21+0200,2022-05-28T19:27:17+0200,2022-05-28T19:27:14+0200,2022-05-28T19:27:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:11:51+0200,2022-05-28T21:12:29+0200,5,1,1,5,5,6,1,5,3,1,6,6,5
,,2022-05-28T21:11:55+0200,2022-05-28T21:11:59+0200,2022-05-28T21:12:18+0200,2022-05-28T21:12:23+0200,2022-05-28T21:12:15+0200,2022-05-28T21:12:08+0200,2022-05-28T21:12:16+0200,2022-05-28T21:12:05+0200,2022-05-28T21:12:27+0200,2022-05-28T21:11:57+0200,2022-05-28T21:12:01+0200,2022-05-28T21:12:22+0200,2022-05-28T21:12:03+0200
