Survey Name,"compassion",Install Id,"1B426A74-D0B3-451D-B9BA-E103D0ACA257"
Survey Author,"Ilaria Colpizzi"
Subject ID,"an_mo_2002_08_25_118_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:14:00+0200,2022-04-30T17:14:51+0200,3,2,2,3,4,5,2,5,2,2,5,5,2
,,2022-04-30T17:14:01+0200,2022-04-30T17:14:29+0200,2022-04-30T17:14:47+0200,2022-04-30T17:14:35+0200,2022-04-30T17:14:46+0200,2022-04-30T17:14:32+0200,2022-04-30T17:14:05+0200,2022-04-30T17:14:13+0200,2022-04-30T17:14:26+0200,2022-04-30T17:14:07+0200,2022-04-30T17:14:20+0200,2022-04-30T17:14:44+0200,2022-04-30T17:14:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:10:33+0200,2022-04-30T19:12:11+0200,3,2,2,4,4,5,2,5,2,2,5,5,2
,,2022-04-30T19:10:36+0200,2022-04-30T19:11:31+0200,2022-04-30T19:11:25+0200,2022-04-30T19:12:04+0200,2022-04-30T19:12:01+0200,2022-04-30T19:11:29+0200,2022-04-30T19:11:46+0200,2022-04-30T19:12:09+0200,2022-04-30T19:11:59+0200,2022-04-30T19:10:49+0200,2022-04-30T19:11:21+0200,2022-04-30T19:10:41+0200,2022-04-30T19:11:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:28:20+0200,2022-04-30T21:29:06+0200,3,2,2,4,4,5,2,5,2,2,5,4,2
,,2022-04-30T21:28:22+0200,2022-04-30T21:28:29+0200,2022-04-30T21:28:45+0200,2022-04-30T21:28:24+0200,2022-04-30T21:28:27+0200,2022-04-30T21:28:58+0200,2022-04-30T21:28:43+0200,2022-04-30T21:29:01+0200,2022-04-30T21:28:55+0200,2022-04-30T21:29:04+0200,2022-04-30T21:28:38+0200,2022-04-30T21:28:50+0200,2022-04-30T21:28:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:25:48+0200,2022-05-07T10:27:29+0200,3,1,2,4,4,5,2,5,2,2,5,5,5
,,2022-05-07T10:25:54+0200,2022-05-07T10:26:00+0200,2022-05-07T10:26:42+0200,2022-05-07T10:26:26+0200,2022-05-07T10:27:23+0200,2022-05-07T10:27:09+0200,2022-05-07T10:26:24+0200,2022-05-07T10:27:20+0200,2022-05-07T10:27:03+0200,2022-05-07T10:27:27+0200,2022-05-07T10:26:33+0200,2022-05-07T10:26:05+0200,2022-05-07T10:26:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:21:59+0200,2022-05-07T15:23:38+0200,3,1,1,4,4,5,1,5,1,2,5,5,3
,,2022-05-07T15:22:02+0200,2022-05-07T15:23:37+0200,2022-05-07T15:22:05+0200,2022-05-07T15:22:40+0200,2022-05-07T15:23:26+0200,2022-05-07T15:22:45+0200,2022-05-07T15:23:34+0200,2022-05-07T15:22:50+0200,2022-05-07T15:22:56+0200,2022-05-07T15:23:30+0200,2022-05-07T15:22:21+0200,2022-05-07T15:22:15+0200,2022-05-07T15:23:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:24:47+0200,2022-05-07T17:25:25+0200,3,1,1,4,4,5,2,5,2,2,5,5,2
,,2022-05-07T17:24:48+0200,2022-05-07T17:25:12+0200,2022-05-07T17:24:52+0200,2022-05-07T17:24:50+0200,2022-05-07T17:25:14+0200,2022-05-07T17:25:20+0200,2022-05-07T17:25:18+0200,2022-05-07T17:24:55+0200,2022-05-07T17:25:10+0200,2022-05-07T17:25:23+0200,2022-05-07T17:24:59+0200,2022-05-07T17:25:06+0200,2022-05-07T17:25:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:28:25+0200,2022-05-07T19:29:39+0200,3,1,1,4,4,5,2,5,2,2,5,5,3
,,2022-05-07T19:28:26+0200,2022-05-07T19:28:29+0200,2022-05-07T19:29:37+0200,2022-05-07T19:29:00+0200,2022-05-07T19:28:38+0200,2022-05-07T19:29:35+0200,2022-05-07T19:28:42+0200,2022-05-07T19:29:24+0200,2022-05-07T19:28:36+0200,2022-05-07T19:29:32+0200,2022-05-07T19:28:59+0200,2022-05-07T19:29:28+0200,2022-05-07T19:29:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:05:34+0200,2022-05-07T21:07:22+0200,2,1,3,3,2,2,3,3,3,4,3,3,2
,,2022-05-07T21:05:55+0200,2022-05-07T21:06:32+0200,2022-05-07T21:06:21+0200,2022-05-07T21:07:09+0200,2022-05-07T21:06:52+0200,2022-05-07T21:07:01+0200,2022-05-07T21:06:53+0200,2022-05-07T21:06:44+0200,2022-05-07T21:06:48+0200,2022-05-07T21:06:50+0200,2022-05-07T21:07:14+0200,2022-05-07T21:06:07+0200,2022-05-07T21:07:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:15:11+0200,2022-05-14T10:16:02+0200,3,2,1,2,2,5,1,5,2,2,5,5,5
,,2022-05-14T10:15:13+0200,2022-05-14T10:15:53+0200,2022-05-14T10:15:37+0200,2022-05-14T10:15:17+0200,2022-05-14T10:15:57+0200,2022-05-14T10:15:43+0200,2022-05-14T10:16:00+0200,2022-05-14T10:15:50+0200,2022-05-14T10:15:35+0200,2022-05-14T10:15:28+0200,2022-05-14T10:15:46+0200,2022-05-14T10:15:41+0200,2022-05-14T10:15:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:29:52+0200,2022-05-14T15:30:36+0200,3,3,2,3,1,4,1,5,1,1,5,5,1
,,2022-05-14T15:29:53+0200,2022-05-14T15:30:15+0200,2022-05-14T15:30:11+0200,2022-05-14T15:30:09+0200,2022-05-14T15:29:56+0200,2022-05-14T15:30:05+0200,2022-05-14T15:30:31+0200,2022-05-14T15:30:19+0200,2022-05-14T15:29:58+0200,2022-05-14T15:30:13+0200,2022-05-14T15:30:25+0200,2022-05-14T15:30:34+0200,2022-05-14T15:30:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:05:57+0200,2022-05-14T17:06:53+0200,3,3,2,1,2,5,1,5,2,1,5,5,2
,,2022-05-14T17:05:59+0200,2022-05-14T17:06:09+0200,2022-05-14T17:06:35+0200,2022-05-14T17:06:05+0200,2022-05-14T17:06:23+0200,2022-05-14T17:06:33+0200,2022-05-14T17:06:17+0200,2022-05-14T17:06:13+0200,2022-05-14T17:06:51+0200,2022-05-14T17:06:30+0200,2022-05-14T17:06:47+0200,2022-05-14T17:06:03+0200,2022-05-14T17:06:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:17:47+0200,2022-05-14T19:18:49+0200,3,3,2,4,1,5,1,5,2,1,5,5,2
,,2022-05-14T19:17:50+0200,2022-05-14T19:17:55+0200,2022-05-14T19:17:51+0200,2022-05-14T19:18:30+0200,2022-05-14T19:18:01+0200,2022-05-14T19:18:47+0200,2022-05-14T19:18:19+0200,2022-05-14T19:18:29+0200,2022-05-14T19:17:59+0200,2022-05-14T19:18:10+0200,2022-05-14T19:18:37+0200,2022-05-14T19:18:15+0200,2022-05-14T19:18:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:16:00+0200,2022-05-14T21:18:04+0200,4,2,2,4,4,5,2,5,2,2,5,5,5
,,2022-05-14T21:16:05+0200,2022-05-14T21:16:15+0200,2022-05-14T21:16:24+0200,2022-05-14T21:16:20+0200,2022-05-14T21:18:03+0200,2022-05-14T21:16:12+0200,2022-05-14T21:16:18+0200,2022-05-14T21:17:26+0200,2022-05-14T21:17:00+0200,2022-05-14T21:17:52+0200,2022-05-14T21:17:15+0200,2022-05-14T21:18:00+0200,2022-05-14T21:17:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:00:57+0200,2022-05-21T10:01:43+0200,3,2,2,4,4,4,2,5,1,1,5,5,2
,,2022-05-21T10:00:59+0200,2022-05-21T10:01:35+0200,2022-05-21T10:01:13+0200,2022-05-21T10:01:26+0200,2022-05-21T10:01:30+0200,2022-05-21T10:01:09+0200,2022-05-21T10:01:39+0200,2022-05-21T10:01:33+0200,2022-05-21T10:01:24+0200,2022-05-21T10:01:41+0200,2022-05-21T10:01:19+0200,2022-05-21T10:01:16+0200,2022-05-21T10:01:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:08:44+0200,2022-05-21T15:09:38+0200,3,2,2,4,4,5,2,5,2,1,5,5,5
,,2022-05-21T15:08:45+0200,2022-05-21T15:08:53+0200,2022-05-21T15:09:09+0200,2022-05-21T15:09:34+0200,2022-05-21T15:09:11+0200,2022-05-21T15:09:23+0200,2022-05-21T15:09:26+0200,2022-05-21T15:08:51+0200,2022-05-21T15:09:32+0200,2022-05-21T15:09:36+0200,2022-05-21T15:09:18+0200,2022-05-21T15:09:03+0200,2022-05-21T15:09:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:04:16+0200,2022-05-21T17:05:01+0200,3,2,1,4,4,5,2,5,2,1,5,5,2
,,2022-05-21T17:04:20+0200,2022-05-21T17:05:00+0200,2022-05-21T17:04:35+0200,2022-05-21T17:04:33+0200,2022-05-21T17:04:31+0200,2022-05-21T17:04:50+0200,2022-05-21T17:04:27+0200,2022-05-21T17:04:57+0200,2022-05-21T17:04:53+0200,2022-05-21T17:04:37+0200,2022-05-21T17:04:47+0200,2022-05-21T17:04:41+0200,2022-05-21T17:04:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:24:54+0200,2022-05-21T19:25:41+0200,3,2,1,4,4,5,2,5,2,2,5,5,2
,,2022-05-21T19:24:56+0200,2022-05-21T19:25:34+0200,2022-05-21T19:25:18+0200,2022-05-21T19:25:15+0200,2022-05-21T19:25:10+0200,2022-05-21T19:25:02+0200,2022-05-21T19:24:59+0200,2022-05-21T19:25:23+0200,2022-05-21T19:25:39+0200,2022-05-21T19:25:05+0200,2022-05-21T19:25:27+0200,2022-05-21T19:25:08+0200,2022-05-21T19:25:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:28:58+0200,2022-05-21T21:30:32+0200,3,2,2,4,4,5,2,5,2,2,5,5,5
,,2022-05-21T21:29:00+0200,2022-05-21T21:29:47+0200,2022-05-21T21:29:13+0200,2022-05-21T21:30:13+0200,2022-05-21T21:30:24+0200,2022-05-21T21:29:53+0200,2022-05-21T21:29:10+0200,2022-05-21T21:30:23+0200,2022-05-21T21:29:45+0200,2022-05-21T21:30:15+0200,2022-05-21T21:29:05+0200,2022-05-21T21:30:30+0200,2022-05-21T21:30:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:25:22+0200,2022-05-28T15:26:13+0200,3,1,1,4,4,5,1,5,2,1,5,5,2
,,2022-05-28T15:25:26+0200,2022-05-28T15:26:09+0200,2022-05-28T15:25:57+0200,2022-05-28T15:25:47+0200,2022-05-28T15:25:59+0200,2022-05-28T15:25:39+0200,2022-05-28T15:26:08+0200,2022-05-28T15:25:35+0200,2022-05-28T15:25:31+0200,2022-05-28T15:26:12+0200,2022-05-28T15:25:42+0200,2022-05-28T15:25:46+0200,2022-05-28T15:25:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:24:59+0200,2022-05-28T17:26:13+0200,3,1,1,4,4,5,1,5,2,1,5,5,2
,,2022-05-28T17:25:33+0200,2022-05-28T17:26:01+0200,2022-05-28T17:25:58+0200,2022-05-28T17:25:52+0200,2022-05-28T17:25:44+0200,2022-05-28T17:25:38+0200,2022-05-28T17:26:08+0200,2022-05-28T17:25:41+0200,2022-05-28T17:25:56+0200,2022-05-28T17:26:11+0200,2022-05-28T17:25:47+0200,2022-05-28T17:25:51+0200,2022-05-28T17:26:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:17:01+0200,2022-05-28T19:18:06+0200,3,1,1,4,4,5,2,5,2,2,5,5,2
,,2022-05-28T19:17:03+0200,2022-05-28T19:17:15+0200,2022-05-28T19:17:21+0200,2022-05-28T19:17:49+0200,2022-05-28T19:17:58+0200,2022-05-28T19:17:19+0200,2022-05-28T19:17:45+0200,2022-05-28T19:17:33+0200,2022-05-28T19:17:24+0200,2022-05-28T19:17:54+0200,2022-05-28T19:18:04+0200,2022-05-28T19:17:42+0200,2022-05-28T19:17:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:29:26+0200,2022-05-28T21:30:50+0200,3,1,2,4,4,5,2,5,2,2,5,5,2
,,2022-05-28T21:29:30+0200,2022-05-28T21:30:25+0200,2022-05-28T21:29:59+0200,2022-05-28T21:30:46+0200,2022-05-28T21:30:48+0200,2022-05-28T21:30:22+0200,2022-05-28T21:30:34+0200,2022-05-28T21:29:45+0200,2022-05-28T21:30:17+0200,2022-05-28T21:29:38+0200,2022-05-28T21:30:08+0200,2022-05-28T21:30:12+0200,2022-05-28T21:30:39+0200
