Survey Name,"compassion",Install Id,"3166E070-CFF2-49FB-A10E-A8E95EE633CD"
Survey Author,"Ilaria Colpizzi"
Subject ID,"az_bo_2000_09_03_551_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-16T17:07:09+0200,2022-04-16T17:07:44+0200,2022-04-16T17:07:52+0200,2022-04-16T17:07:41+0200,2022-04-16T17:07:39+0200,2022-04-16T17:07:24+0200,2022-04-16T17:07:27+0200,2022-04-16T17:07:37+0200,2022-04-16T17:07:13+0200,2022-04-16T17:07:19+0200,2022-04-16T17:07:50+0200,2022-04-16T17:07:31+0200,2022-04-16T17:07:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:05:15+0200,2022-04-16T19:06:36+0200,1,5,5,1,1,1,6,5,5,6,1,1,3
,,2022-04-16T19:05:18+0200,2022-04-16T19:05:41+0200,2022-04-16T19:06:35+0200,2022-04-16T19:05:58+0200,2022-04-16T19:05:53+0200,2022-04-16T19:06:06+0200,2022-04-16T19:05:39+0200,2022-04-16T19:05:47+0200,2022-04-16T19:05:51+0200,2022-04-16T19:05:21+0200,2022-04-16T19:06:33+0200,2022-04-16T19:05:56+0200,2022-04-16T19:06:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:24:50+0200,2022-04-16T21:25:26+0200,1,5,5,1,1,1,6,1,6,6,1,1,1
,,2022-04-16T21:24:54+0200,2022-04-16T21:25:08+0200,2022-04-16T21:25:18+0200,2022-04-16T21:25:03+0200,2022-04-16T21:25:12+0200,2022-04-16T21:25:10+0200,2022-04-16T21:25:25+0200,2022-04-16T21:25:22+0200,2022-04-16T21:25:06+0200,2022-04-16T21:25:01+0200,2022-04-16T21:24:57+0200,2022-04-16T21:24:59+0200,2022-04-16T21:25:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:19:35+0200,2022-04-23T10:22:32+0200,2,4,5,1,1,4,5,2,6,5,2,1,4
,,2022-04-23T10:19:44+0200,2022-04-23T10:21:20+0200,2022-04-23T10:22:26+0200,2022-04-23T10:22:31+0200,2022-04-23T10:21:17+0200,2022-04-23T10:21:15+0200,2022-04-23T10:22:09+0200,2022-04-23T10:22:22+0200,2022-04-23T10:19:52+0200,2022-04-23T10:22:29+0200,2022-04-23T10:21:08+0200,2022-04-23T10:22:14+0200,2022-04-23T10:22:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:15:05+0200,2022-04-23T15:17:17+0200,1,2,4,1,2,1,4,5,4,6,4,1,4
,,2022-04-23T15:15:40+0200,2022-04-23T15:15:46+0200,2022-04-23T15:16:56+0200,2022-04-23T15:17:14+0200,2022-04-23T15:16:15+0200,2022-04-23T15:15:58+0200,2022-04-23T15:16:23+0200,2022-04-23T15:16:40+0200,2022-04-23T15:17:11+0200,2022-04-23T15:16:26+0200,2022-04-23T15:16:52+0200,2022-04-23T15:16:12+0200,2022-04-23T15:17:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:12:37+0200,2022-04-23T17:16:03+0200,3,3,3,1,1,2,4,3,5,6,4,1,4
,,2022-04-23T17:13:04+0200,2022-04-23T17:15:46+0200,2022-04-23T17:14:27+0200,2022-04-23T17:16:01+0200,2022-04-23T17:15:49+0200,2022-04-23T17:14:14+0200,2022-04-23T17:13:56+0200,2022-04-23T17:13:29+0200,2022-04-23T17:15:58+0200,2022-04-23T17:15:15+0200,2022-04-23T17:15:38+0200,2022-04-23T17:15:53+0200,2022-04-23T17:14:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:09:13+0200,2022-04-23T19:10:54+0200,1,5,5,1,1,4,6,1,6,1,4,2,6
,,2022-04-23T19:09:23+0200,2022-04-23T19:10:11+0200,2022-04-23T19:10:26+0200,2022-04-23T19:09:44+0200,2022-04-23T19:09:53+0200,2022-04-23T19:10:09+0200,2022-04-23T19:10:23+0200,2022-04-23T19:10:16+0200,2022-04-23T19:10:52+0200,2022-04-23T19:09:26+0200,2022-04-23T19:10:21+0200,2022-04-23T19:10:01+0200,2022-04-23T19:09:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:29:42+0200,2022-04-23T21:30:41+0200,2,4,3,1,2,3,5,3,6,5,4,2,3
,,2022-04-23T21:29:47+0200,2022-04-23T21:30:31+0200,2022-04-23T21:30:19+0200,2022-04-23T21:30:21+0200,2022-04-23T21:30:00+0200,2022-04-23T21:29:56+0200,2022-04-23T21:30:29+0200,2022-04-23T21:30:37+0200,2022-04-23T21:30:04+0200,2022-04-23T21:30:25+0200,2022-04-23T21:30:10+0200,2022-04-23T21:29:48+0200,2022-04-23T21:30:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:07:14+0200,2022-04-30T15:09:29+0200,2,2,2,2,3,4,5,3,5,2,4,2,2
,,2022-04-30T15:07:23+0200,2022-04-30T15:07:26+0200,2022-04-30T15:09:17+0200,2022-04-30T15:09:20+0200,2022-04-30T15:07:33+0200,2022-04-30T15:09:01+0200,2022-04-30T15:08:47+0200,2022-04-30T15:08:55+0200,2022-04-30T15:08:42+0200,2022-04-30T15:09:10+0200,2022-04-30T15:09:28+0200,2022-04-30T15:09:08+0200,2022-04-30T15:08:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:22:15+0200,2022-04-30T19:18:12+0200,3,,,3,3,,,3,,,,3,
,,2022-04-30T17:22:22+0200,,,2022-04-30T17:22:24+0200,2022-04-30T17:22:38+0200,,,2022-04-30T17:22:28+0200,,,,2022-04-30T17:22:26+0200,
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:18:13+0200,2022-04-30T19:19:14+0200,3,3,3,2,3,4,3,4,4,4,3,3,3
,,2022-04-30T19:18:28+0200,2022-04-30T19:18:31+0200,2022-04-30T19:18:33+0200,2022-04-30T19:19:13+0200,2022-04-30T19:18:49+0200,2022-04-30T19:19:02+0200,2022-04-30T19:18:43+0200,2022-04-30T19:19:06+0200,2022-04-30T19:18:47+0200,2022-04-30T19:18:39+0200,2022-04-30T19:18:52+0200,2022-04-30T19:18:58+0200,2022-04-30T19:19:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:09:20+0200,2022-04-30T21:10:07+0200,2,4,2,2,2,3,5,4,3,6,4,1,3
,,2022-04-30T21:09:23+0200,2022-04-30T21:10:06+0200,2022-04-30T21:09:43+0200,2022-04-30T21:09:29+0200,2022-04-30T21:09:38+0200,2022-04-30T21:09:27+0200,2022-04-30T21:10:03+0200,2022-04-30T21:09:51+0200,2022-04-30T21:09:25+0200,2022-04-30T21:09:41+0200,2022-04-30T21:09:36+0200,2022-04-30T21:09:56+0200,2022-04-30T21:10:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:02:59+0200,2022-05-07T10:05:35+0200,4,3,2,4,3,4,4,1,4,5,5,4,3
,,2022-05-07T10:03:18+0200,2022-05-07T10:04:08+0200,2022-05-07T10:04:54+0200,2022-05-07T10:05:24+0200,2022-05-07T10:03:23+0200,2022-05-07T10:05:11+0200,2022-05-07T10:05:04+0200,2022-05-07T10:04:33+0200,2022-05-07T10:05:33+0200,2022-05-07T10:04:22+0200,2022-05-07T10:04:49+0200,2022-05-07T10:05:29+0200,2022-05-07T10:05:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:22:16+0200,2022-05-07T15:25:00+0200,1,4,2,1,3,3,4,2,5,3,6,3,3
,,2022-05-07T15:22:23+0200,2022-05-07T15:24:58+0200,2022-05-07T15:24:51+0200,2022-05-07T15:22:45+0200,2022-05-07T15:22:41+0200,2022-05-07T15:22:29+0200,2022-05-07T15:24:56+0200,2022-05-07T15:24:48+0200,2022-05-07T15:22:49+0200,2022-05-07T15:24:42+0200,2022-05-07T15:24:33+0200,2022-05-07T15:22:37+0200,2022-05-07T15:24:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:16:18+0200,2022-05-07T17:17:54+0200,5,2,2,2,3,1,5,3,5,6,5,1,1
,,2022-05-07T17:16:54+0200,2022-05-07T17:17:06+0200,2022-05-07T17:17:46+0200,2022-05-07T17:17:21+0200,2022-05-07T17:17:17+0200,2022-05-07T17:17:26+0200,2022-05-07T17:17:43+0200,2022-05-07T17:17:52+0200,2022-05-07T17:17:35+0200,2022-05-07T17:17:12+0200,2022-05-07T17:17:40+0200,2022-05-07T17:17:30+0200,2022-05-07T17:17:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:06:19+0200,2022-05-07T19:07:59+0200,3,3,2,1,2,4,3,2,6,4,4,4,4
,,2022-05-07T19:06:24+0200,2022-05-07T19:07:51+0200,2022-05-07T19:07:36+0200,2022-05-07T19:07:54+0200,2022-05-07T19:06:21+0200,2022-05-07T19:07:26+0200,2022-05-07T19:07:33+0200,2022-05-07T19:07:58+0200,2022-05-07T19:07:49+0200,2022-05-07T19:06:30+0200,2022-05-07T19:07:23+0200,2022-05-07T19:07:29+0200,2022-05-07T19:07:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:15:11+0200,2022-05-07T21:15:29+0200,1,4,4,4,4,4,3,2,2,2,2,5,3
,,2022-05-07T21:15:12+0200,2022-05-07T21:15:17+0200,2022-05-07T21:15:27+0200,2022-05-07T21:15:21+0200,2022-05-07T21:15:19+0200,2022-05-07T21:15:23+0200,2022-05-07T21:15:22+0200,2022-05-07T21:15:26+0200,2022-05-07T21:15:15+0200,2022-05-07T21:15:14+0200,2022-05-07T21:15:18+0200,2022-05-07T21:15:16+0200,2022-05-07T21:15:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:14:45+0200,2022-05-14T10:18:54+0200,1,5,5,1,1,3,6,1,6,6,1,1,4
,,2022-05-14T10:15:02+0200,2022-05-14T10:16:17+0200,2022-05-14T10:18:41+0200,2022-05-14T10:18:27+0200,2022-05-14T10:17:25+0200,2022-05-14T10:18:45+0200,2022-05-14T10:16:45+0200,2022-05-14T10:18:00+0200,2022-05-14T10:16:11+0200,2022-05-14T10:18:24+0200,2022-05-14T10:18:51+0200,2022-05-14T10:17:40+0200,2022-05-14T10:18:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:13:20+0200,2022-05-14T15:21:49+0200,3,3,3,3,3,2,3,3,3,3,3,3,2
,,2022-05-14T15:21:26+0200,2022-05-14T15:21:45+0200,2022-05-14T15:21:33+0200,2022-05-14T15:21:30+0200,2022-05-14T15:21:35+0200,2022-05-14T15:21:43+0200,2022-05-14T15:21:37+0200,2022-05-14T15:21:32+0200,2022-05-14T15:21:28+0200,2022-05-14T15:21:34+0200,2022-05-14T15:21:27+0200,2022-05-14T15:21:48+0200,2022-05-14T15:21:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:07:05+0200,2022-05-14T17:10:44+0200,1,3,5,3,1,3,3,1,6,6,5,3,1
,,2022-05-14T17:07:36+0200,2022-05-14T17:08:06+0200,2022-05-14T17:10:43+0200,2022-05-14T17:08:12+0200,2022-05-14T17:07:47+0200,2022-05-14T17:07:59+0200,2022-05-14T17:10:41+0200,2022-05-14T17:10:15+0200,2022-05-14T17:08:03+0200,2022-05-14T17:10:30+0200,2022-05-14T17:08:25+0200,2022-05-14T17:10:26+0200,2022-05-14T17:07:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:01:18+0200,2022-05-14T19:02:59+0200,2,5,5,2,1,2,6,1,6,6,1,3,1
,,2022-05-14T19:01:29+0200,2022-05-14T19:01:48+0200,2022-05-14T19:02:58+0200,2022-05-14T19:02:13+0200,2022-05-14T19:02:16+0200,2022-05-14T19:02:22+0200,2022-05-14T19:02:02+0200,2022-05-14T19:02:30+0200,2022-05-14T19:01:51+0200,2022-05-14T19:01:54+0200,2022-05-14T19:01:56+0200,2022-05-14T19:01:31+0200,2022-05-14T19:02:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:29:56+0200,2022-05-14T21:36:36+0200,1,5,5,1,1,1,2,1,5,3,5,3,2
,,2022-05-14T21:30:08+0200,2022-05-14T21:35:08+0200,2022-05-14T21:31:15+0200,2022-05-14T21:34:12+0200,2022-05-14T21:36:34+0200,2022-05-14T21:36:03+0200,2022-05-14T21:36:21+0200,2022-05-14T21:35:03+0200,2022-05-14T21:36:29+0200,2022-05-14T21:34:57+0200,2022-05-14T21:33:15+0200,2022-05-14T21:34:51+0200,2022-05-14T21:30:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:08:20+0200,2022-05-21T10:10:36+0200,2,4,3,1,2,1,5,5,5,5,4,3,3
,,2022-05-21T10:08:26+0200,2022-05-21T10:10:19+0200,2022-05-21T10:09:41+0200,2022-05-21T10:10:14+0200,2022-05-21T10:08:30+0200,2022-05-21T10:09:59+0200,2022-05-21T10:09:46+0200,2022-05-21T10:10:34+0200,2022-05-21T10:09:30+0200,2022-05-21T10:08:47+0200,2022-05-21T10:10:11+0200,2022-05-21T10:08:51+0200,2022-05-21T10:08:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:20:24+0200,2022-05-21T15:21:21+0200,2,2,3,2,2,3,4,3,5,5,5,3,3
,,2022-05-21T15:20:28+0200,2022-05-21T15:21:00+0200,2022-05-21T15:21:04+0200,2022-05-21T15:20:53+0200,2022-05-21T15:20:56+0200,2022-05-21T15:20:41+0200,2022-05-21T15:21:08+0200,2022-05-21T15:21:19+0200,2022-05-21T15:20:51+0200,2022-05-21T15:20:38+0200,2022-05-21T15:20:47+0200,2022-05-21T15:20:33+0200,2022-05-21T15:21:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:19:27+0200,2022-05-21T17:30:14+0200,3,3,3,3,2,4,4,4,3,3,5,2,4
,,2022-05-21T17:19:34+0200,2022-05-21T17:26:59+0200,2022-05-21T17:27:02+0200,2022-05-21T17:28:24+0200,2022-05-21T17:20:29+0200,2022-05-21T17:29:54+0200,2022-05-21T17:27:04+0200,2022-05-21T17:24:50+0200,2022-05-21T17:27:55+0200,2022-05-21T17:25:44+0200,2022-05-21T17:25:39+0200,2022-05-21T17:22:39+0200,2022-05-21T17:28:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:20:23+0200,2022-05-21T19:27:55+0200,3,4,4,1,1,2,6,6,5,3,6,1,3
,,2022-05-21T19:21:36+0200,2022-05-21T19:22:55+0200,2022-05-21T19:24:37+0200,2022-05-21T19:23:23+0200,2022-05-21T19:27:33+0200,2022-05-21T19:25:27+0200,2022-05-21T19:27:05+0200,2022-05-21T19:23:53+0200,2022-05-21T19:22:28+0200,2022-05-21T19:27:16+0200,2022-05-21T19:27:53+0200,2022-05-21T19:27:43+0200,2022-05-21T19:22:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:18:58+0200,2022-05-21T21:21:58+0200,4,2,2,3,2,3,4,4,3,3,5,4,3
,,2022-05-21T21:19:08+0200,2022-05-21T21:20:36+0200,2022-05-21T21:21:34+0200,2022-05-21T21:19:25+0200,2022-05-21T21:20:18+0200,2022-05-21T21:21:56+0200,2022-05-21T21:20:26+0200,2022-05-21T21:21:44+0200,2022-05-21T21:21:50+0200,2022-05-21T21:20:30+0200,2022-05-21T21:21:41+0200,2022-05-21T21:21:31+0200,2022-05-21T21:21:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:17:50+0200,2022-05-28T15:20:44+0200,4,2,2,3,3,1,2,1,4,6,4,1,2
,,2022-05-28T15:18:16+0200,2022-05-28T15:19:50+0200,2022-05-28T15:19:08+0200,2022-05-28T15:20:36+0200,2022-05-28T15:20:38+0200,2022-05-28T15:20:18+0200,2022-05-28T15:20:26+0200,2022-05-28T15:18:59+0200,2022-05-28T15:19:05+0200,2022-05-28T15:20:12+0200,2022-05-28T15:19:40+0200,2022-05-28T15:20:21+0200,2022-05-28T15:20:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:27:21+0200,2022-05-28T17:30:36+0200,3,3,2,2,1,2,4,2,4,6,2,3,2
,,2022-05-28T17:27:28+0200,2022-05-28T17:30:27+0200,2022-05-28T17:28:46+0200,2022-05-28T17:27:32+0200,2022-05-28T17:30:35+0200,2022-05-28T17:30:30+0200,2022-05-28T17:27:42+0200,2022-05-28T17:28:33+0200,2022-05-28T17:29:58+0200,2022-05-28T17:27:36+0200,2022-05-28T17:29:53+0200,2022-05-28T17:29:55+0200,2022-05-28T17:30:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:19:00+0200,2022-05-28T19:20:39+0200,4,5,3,2,1,4,4,3,4,6,4,5,5
,,2022-05-28T19:20:10+0200,2022-05-28T19:20:27+0200,2022-05-28T19:20:16+0200,2022-05-28T19:20:14+0200,2022-05-28T19:20:20+0200,2022-05-28T19:20:15+0200,2022-05-28T19:20:32+0200,2022-05-28T19:20:10+0200,2022-05-28T19:20:38+0200,2022-05-28T19:20:23+0200,2022-05-28T19:20:35+0200,2022-05-28T19:20:28+0200,2022-05-28T19:20:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:29:34+0200,2022-05-28T21:30:39+0200,4,3,3,3,2,3,4,2,4,4,4,2,2
,,2022-05-28T21:29:39+0200,2022-05-28T21:30:06+0200,2022-05-28T21:30:00+0200,2022-05-28T21:29:56+0200,2022-05-28T21:30:32+0200,2022-05-28T21:30:37+0200,2022-05-28T21:29:45+0200,2022-05-28T21:30:22+0200,2022-05-28T21:30:25+0200,2022-05-28T21:30:09+0200,2022-05-28T21:30:17+0200,2022-05-28T21:30:13+0200,2022-05-28T21:29:53+0200
