Survey Name,"compassion",Install Id,"FD7B2718-ADF2-493A-99B8-D9FC4797C3A2"
Survey Author,"Ilaria Colpizzi"
Subject ID,"gi_tu_1998_08_02_644_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-02T19:09:19+0200,2022-04-02T19:10:09+0200,2022-04-02T19:10:31+0200,2022-04-02T19:09:49+0200,2022-04-02T19:09:35+0200,2022-04-02T19:09:46+0200,2022-04-02T19:10:05+0200,2022-04-02T19:10:00+0200,2022-04-02T19:10:26+0200,2022-04-02T19:10:13+0200,2022-04-02T19:10:24+0200,2022-04-02T19:09:39+0200,2022-04-02T19:10:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-02T21:09:19+0200,2022-04-02T21:10:47+0200,4,4,4,2,2,3,5,4,6,5,3,2,4
,,2022-04-02T21:09:31+0200,2022-04-02T21:10:38+0200,2022-04-02T21:09:47+0200,2022-04-02T21:10:28+0200,2022-04-02T21:09:39+0200,2022-04-02T21:10:46+0200,2022-04-02T21:10:15+0200,2022-04-02T21:10:26+0200,2022-04-02T21:10:31+0200,2022-04-02T21:09:43+0200,2022-04-02T21:09:36+0200,2022-04-02T21:10:18+0200,2022-04-02T21:10:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T10:06:03+0200,2022-04-09T10:07:46+0200,1,4,4,2,2,3,5,6,6,5,3,3,5
,,2022-04-09T10:06:26+0200,2022-04-09T10:07:37+0200,2022-04-09T10:07:06+0200,2022-04-09T10:07:20+0200,2022-04-09T10:06:34+0200,2022-04-09T10:07:02+0200,2022-04-09T10:06:50+0200,2022-04-09T10:07:15+0200,2022-04-09T10:06:46+0200,2022-04-09T10:07:44+0200,2022-04-09T10:07:27+0200,2022-04-09T10:07:33+0200,2022-04-09T10:07:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T15:28:57+0200,2022-04-09T15:30:33+0200,3,4,4,2,2,3,6,6,6,6,3,2,6
,,2022-04-09T15:29:01+0200,2022-04-09T15:30:26+0200,2022-04-09T15:30:28+0200,2022-04-09T15:29:10+0200,2022-04-09T15:30:23+0200,2022-04-09T15:29:20+0200,2022-04-09T15:30:31+0200,2022-04-09T15:30:13+0200,2022-04-09T15:29:07+0200,2022-04-09T15:30:21+0200,2022-04-09T15:30:17+0200,2022-04-09T15:30:08+0200,2022-04-09T15:29:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T17:11:04+0200,2022-04-09T17:12:07+0200,3,4,4,2,2,2,6,6,6,5,1,2,5
,,2022-04-09T17:11:06+0200,2022-04-09T17:11:37+0200,2022-04-09T17:11:47+0200,2022-04-09T17:11:57+0200,2022-04-09T17:11:39+0200,2022-04-09T17:11:26+0200,2022-04-09T17:11:29+0200,2022-04-09T17:12:01+0200,2022-04-09T17:11:10+0200,2022-04-09T17:11:55+0200,2022-04-09T17:11:18+0200,2022-04-09T17:11:44+0200,2022-04-09T17:12:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T19:10:19+0200,2022-04-09T19:11:49+0200,3,4,4,2,2,1,6,6,6,5,2,2,6
,,2022-04-09T19:10:22+0200,2022-04-09T19:11:48+0200,2022-04-09T19:10:42+0200,2022-04-09T19:11:46+0200,2022-04-09T19:10:39+0200,2022-04-09T19:10:34+0200,2022-04-09T19:10:37+0200,2022-04-09T19:10:58+0200,2022-04-09T19:10:51+0200,2022-04-09T19:10:55+0200,2022-04-09T19:11:44+0200,2022-04-09T19:11:02+0200,2022-04-09T19:11:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:16:50+0200,2022-04-09T21:17:49+0200,3,4,4,2,2,2,6,6,6,5,2,2,5
,,2022-04-09T21:16:56+0200,2022-04-09T21:17:41+0200,2022-04-09T21:17:06+0200,2022-04-09T21:17:39+0200,2022-04-09T21:17:10+0200,2022-04-09T21:17:32+0200,2022-04-09T21:17:34+0200,2022-04-09T21:17:48+0200,2022-04-09T21:17:13+0200,2022-04-09T21:17:46+0200,2022-04-09T21:17:29+0200,2022-04-09T21:17:04+0200,2022-04-09T21:16:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:17:31+0200,2022-04-16T10:18:35+0200,3,4,4,2,2,3,4,6,5,4,3,3,5
,,2022-04-16T10:17:44+0200,2022-04-16T10:18:16+0200,2022-04-16T10:18:03+0200,2022-04-16T10:18:14+0200,2022-04-16T10:18:12+0200,2022-04-16T10:18:22+0200,2022-04-16T10:17:57+0200,2022-04-16T10:18:26+0200,2022-04-16T10:18:08+0200,2022-04-16T10:18:20+0200,2022-04-16T10:17:47+0200,2022-04-16T10:18:01+0200,2022-04-16T10:18:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:08:54+0200,2022-04-16T15:09:49+0200,5,4,4,2,2,3,4,6,5,4,3,3,5
,,2022-04-16T15:08:56+0200,2022-04-16T15:09:42+0200,2022-04-16T15:09:13+0200,2022-04-16T15:09:22+0200,2022-04-16T15:09:48+0200,2022-04-16T15:09:20+0200,2022-04-16T15:08:59+0200,2022-04-16T15:09:02+0200,2022-04-16T15:09:46+0200,2022-04-16T15:09:25+0200,2022-04-16T15:09:40+0200,2022-04-16T15:09:17+0200,2022-04-16T15:09:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:29:16+0200,2022-04-16T17:29:56+0200,4,4,4,2,2,3,5,6,6,4,3,3,5
,,2022-04-16T17:29:18+0200,2022-04-16T17:29:32+0200,2022-04-16T17:29:31+0200,2022-04-16T17:29:41+0200,2022-04-16T17:29:34+0200,2022-04-16T17:29:45+0200,2022-04-16T17:29:52+0200,2022-04-16T17:29:23+0200,2022-04-16T17:29:21+0200,2022-04-16T17:29:39+0200,2022-04-16T17:29:28+0200,2022-04-16T17:29:55+0200,2022-04-16T17:29:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:24:37+0200,2022-04-16T19:25:58+0200,3,4,4,2,2,3,4,6,5,5,4,2,5
,,2022-04-16T19:24:39+0200,2022-04-16T19:25:10+0200,2022-04-16T19:25:00+0200,2022-04-16T19:24:52+0200,2022-04-16T19:24:58+0200,2022-04-16T19:25:13+0200,2022-04-16T19:24:55+0200,2022-04-16T19:24:44+0200,2022-04-16T19:24:47+0200,2022-04-16T19:25:08+0200,2022-04-16T19:25:47+0200,2022-04-16T19:25:56+0200,2022-04-16T19:25:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:07:27+0200,2022-04-16T21:08:33+0200,3,4,4,2,2,3,4,6,5,4,4,3,5
,,2022-04-16T21:07:30+0200,2022-04-16T21:07:54+0200,2022-04-16T21:07:47+0200,2022-04-16T21:07:33+0200,2022-04-16T21:07:35+0200,2022-04-16T21:08:31+0200,2022-04-16T21:07:38+0200,2022-04-16T21:08:27+0200,2022-04-16T21:07:52+0200,2022-04-16T21:07:42+0200,2022-04-16T21:08:23+0200,2022-04-16T21:07:45+0200,2022-04-16T21:07:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:22:55+0200,2022-04-23T10:23:45+0200,4,4,4,2,2,3,4,6,3,4,2,2,5
,,2022-04-23T10:22:57+0200,2022-04-23T10:23:37+0200,2022-04-23T10:23:08+0200,2022-04-23T10:23:03+0200,2022-04-23T10:23:23+0200,2022-04-23T10:23:13+0200,2022-04-23T10:23:16+0200,2022-04-23T10:23:26+0200,2022-04-23T10:23:41+0200,2022-04-23T10:23:29+0200,2022-04-23T10:23:21+0200,2022-04-23T10:23:35+0200,2022-04-23T10:23:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:01:35+0200,2022-04-23T15:02:32+0200,2,4,4,2,2,2,4,6,2,5,3,2,6
,,2022-04-23T15:01:43+0200,2022-04-23T15:02:18+0200,2022-04-23T15:02:16+0200,2022-04-23T15:02:26+0200,2022-04-23T15:01:58+0200,2022-04-23T15:02:10+0200,2022-04-23T15:01:56+0200,2022-04-23T15:02:21+0200,2022-04-23T15:02:14+0200,2022-04-23T15:02:31+0200,2022-04-23T15:01:48+0200,2022-04-23T15:02:24+0200,2022-04-23T15:02:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:07:11+0200,2022-04-23T17:08:03+0200,4,3,4,2,2,2,4,6,3,6,3,2,6
,,2022-04-23T17:07:12+0200,2022-04-23T17:07:20+0200,2022-04-23T17:08:02+0200,2022-04-23T17:08:00+0200,2022-04-23T17:07:36+0200,2022-04-23T17:07:44+0200,2022-04-23T17:07:33+0200,2022-04-23T17:07:16+0200,2022-04-23T17:07:56+0200,2022-04-23T17:07:23+0200,2022-04-23T17:07:29+0200,2022-04-23T17:07:41+0200,2022-04-23T17:07:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:24:29+0200,2022-04-23T19:25:17+0200,3,4,4,2,2,3,4,6,3,5,3,2,6
,,2022-04-23T19:24:32+0200,2022-04-23T19:25:09+0200,2022-04-23T19:24:45+0200,2022-04-23T19:25:16+0200,2022-04-23T19:24:58+0200,2022-04-23T19:24:35+0200,2022-04-23T19:25:12+0200,2022-04-23T19:25:14+0200,2022-04-23T19:24:51+0200,2022-04-23T19:24:43+0200,2022-04-23T19:24:56+0200,2022-04-23T19:25:06+0200,2022-04-23T19:24:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:02:21+0200,2022-04-30T10:03:02+0200,3,4,4,2,2,2,5,6,4,5,3,3,6
,,2022-04-30T10:02:23+0200,2022-04-30T10:02:41+0200,2022-04-30T10:02:28+0200,2022-04-30T10:03:00+0200,2022-04-30T10:02:35+0200,2022-04-30T10:02:39+0200,2022-04-30T10:02:48+0200,2022-04-30T10:02:51+0200,2022-04-30T10:02:45+0200,2022-04-30T10:02:32+0200,2022-04-30T10:02:54+0200,2022-04-30T10:02:27+0200,2022-04-30T10:02:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:09:27+0200,2022-04-30T15:10:26+0200,3,4,4,2,2,2,5,6,4,5,2,2,6
,,2022-04-30T15:09:29+0200,2022-04-30T15:09:58+0200,2022-04-30T15:10:02+0200,2022-04-30T15:09:32+0200,2022-04-30T15:09:47+0200,2022-04-30T15:09:45+0200,2022-04-30T15:10:21+0200,2022-04-30T15:10:24+0200,2022-04-30T15:09:53+0200,2022-04-30T15:10:10+0200,2022-04-30T15:10:07+0200,2022-04-30T15:09:56+0200,2022-04-30T15:10:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:22:40+0200,2022-04-30T17:23:27+0200,3,4,5,2,2,2,5,6,4,5,2,1,6
,,2022-04-30T17:22:45+0200,2022-04-30T17:22:58+0200,2022-04-30T17:23:26+0200,2022-04-30T17:23:07+0200,2022-04-30T17:22:52+0200,2022-04-30T17:23:13+0200,2022-04-30T17:23:21+0200,2022-04-30T17:22:49+0200,2022-04-30T17:22:55+0200,2022-04-30T17:23:02+0200,2022-04-30T17:23:18+0200,2022-04-30T17:23:15+0200,2022-04-30T17:23:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:05:28+0200,2022-04-30T19:06:32+0200,3,5,5,1,1,1,6,6,5,5,2,1,6
,,2022-04-30T19:05:30+0200,2022-04-30T19:06:30+0200,2022-04-30T19:06:25+0200,2022-04-30T19:05:42+0200,2022-04-30T19:05:45+0200,2022-04-30T19:05:39+0200,2022-04-30T19:06:17+0200,2022-04-30T19:06:27+0200,2022-04-30T19:05:50+0200,2022-04-30T19:05:55+0200,2022-04-30T19:05:58+0200,2022-04-30T19:06:21+0200,2022-04-30T19:06:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:02:52+0200,2022-04-30T21:03:54+0200,3,4,5,2,2,2,5,6,4,6,2,2,6
,,2022-04-30T21:02:55+0200,2022-04-30T21:03:29+0200,2022-04-30T21:03:32+0200,2022-04-30T21:03:43+0200,2022-04-30T21:03:37+0200,2022-04-30T21:03:47+0200,2022-04-30T21:03:27+0200,2022-04-30T21:03:45+0200,2022-04-30T21:03:51+0200,2022-04-30T21:03:40+0200,2022-04-30T21:03:35+0200,2022-04-30T21:03:53+0200,2022-04-30T21:02:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:20:41+0200,2022-05-07T10:21:34+0200,3,4,4,2,2,2,5,6,4,5,2,1,6
,,2022-05-07T10:20:49+0200,2022-05-07T10:20:56+0200,2022-05-07T10:21:12+0200,2022-05-07T10:21:22+0200,2022-05-07T10:21:05+0200,2022-05-07T10:21:16+0200,2022-05-07T10:21:20+0200,2022-05-07T10:21:25+0200,2022-05-07T10:21:02+0200,2022-05-07T10:21:32+0200,2022-05-07T10:21:30+0200,2022-05-07T10:21:09+0200,2022-05-07T10:20:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:18:26+0200,2022-05-07T15:19:03+0200,3,4,4,2,2,2,5,6,3,6,2,2,6
,,2022-05-07T15:18:27+0200,2022-05-07T15:19:00+0200,2022-05-07T15:18:41+0200,2022-05-07T15:18:50+0200,2022-05-07T15:19:01+0200,2022-05-07T15:18:55+0200,2022-05-07T15:18:31+0200,2022-05-07T15:18:58+0200,2022-05-07T15:18:45+0200,2022-05-07T15:18:35+0200,2022-05-07T15:18:39+0200,2022-05-07T15:18:53+0200,2022-05-07T15:18:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:08:11+0200,2022-05-07T17:08:50+0200,3,4,4,2,2,2,5,6,4,5,3,2,6
,,2022-05-07T17:08:13+0200,2022-05-07T17:08:24+0200,2022-05-07T17:08:49+0200,2022-05-07T17:08:20+0200,2022-05-07T17:08:47+0200,2022-05-07T17:08:28+0200,2022-05-07T17:08:18+0200,2022-05-07T17:08:44+0200,2022-05-07T17:08:37+0200,2022-05-07T17:08:41+0200,2022-05-07T17:08:34+0200,2022-05-07T17:08:32+0200,2022-05-07T17:08:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:30:23+0200,2022-05-07T19:30:58+0200,3,4,4,2,2,2,5,6,2,5,2,2,6
,,2022-05-07T19:30:25+0200,2022-05-07T19:30:36+0200,2022-05-07T19:30:43+0200,2022-05-07T19:30:57+0200,2022-05-07T19:30:52+0200,2022-05-07T19:30:34+0200,2022-05-07T19:30:29+0200,2022-05-07T19:30:39+0200,2022-05-07T19:30:48+0200,2022-05-07T19:30:55+0200,2022-05-07T19:30:51+0200,2022-05-07T19:30:41+0200,2022-05-07T19:30:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:13:49+0200,2022-05-07T21:15:30+0200,3,4,4,2,2,3,4,6,4,4,2,2,6
,,2022-05-07T21:14:08+0200,2022-05-07T21:15:14+0200,2022-05-07T21:15:17+0200,2022-05-07T21:15:22+0200,2022-05-07T21:15:20+0200,2022-05-07T21:15:10+0200,2022-05-07T21:15:13+0200,2022-05-07T21:15:25+0200,2022-05-07T21:14:31+0200,2022-05-07T21:15:28+0200,2022-05-07T21:14:36+0200,2022-05-07T21:14:40+0200,2022-05-07T21:14:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:21:51+0200,2022-05-14T10:22:39+0200,2,4,5,1,2,3,5,6,4,4,2,2,6
,,2022-05-14T10:21:59+0200,2022-05-14T10:22:20+0200,2022-05-14T10:22:02+0200,2022-05-14T10:22:33+0200,2022-05-14T10:22:14+0200,2022-05-14T10:22:11+0200,2022-05-14T10:22:18+0200,2022-05-14T10:22:28+0200,2022-05-14T10:22:06+0200,2022-05-14T10:22:37+0200,2022-05-14T10:22:26+0200,2022-05-14T10:22:22+0200,2022-05-14T10:22:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:25:05+0200,2022-05-14T15:25:48+0200,3,4,4,1,2,2,5,6,4,6,2,2,6
,,2022-05-14T15:25:09+0200,2022-05-14T15:25:43+0200,2022-05-14T15:25:12+0200,2022-05-14T15:25:19+0200,2022-05-14T15:25:45+0200,2022-05-14T15:25:38+0200,2022-05-14T15:25:40+0200,2022-05-14T15:25:35+0200,2022-05-14T15:25:31+0200,2022-05-14T15:25:16+0200,2022-05-14T15:25:22+0200,2022-05-14T15:25:24+0200,2022-05-14T15:25:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:03:40+0200,2022-05-14T17:04:36+0200,3,4,4,2,2,1,5,6,5,6,2,1,6
,,2022-05-14T17:03:41+0200,2022-05-14T17:03:57+0200,2022-05-14T17:03:59+0200,2022-05-14T17:04:34+0200,2022-05-14T17:04:29+0200,2022-05-14T17:03:46+0200,2022-05-14T17:04:32+0200,2022-05-14T17:04:25+0200,2022-05-14T17:03:55+0200,2022-05-14T17:03:43+0200,2022-05-14T17:04:20+0200,2022-05-14T17:03:49+0200,2022-05-14T17:04:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:19:04+0200,2022-05-14T19:19:50+0200,3,4,4,2,2,2,5,6,4,6,2,1,6
,,2022-05-14T19:19:05+0200,2022-05-14T19:19:11+0200,2022-05-14T19:19:41+0200,2022-05-14T19:19:26+0200,2022-05-14T19:19:43+0200,2022-05-14T19:19:25+0200,2022-05-14T19:19:48+0200,2022-05-14T19:19:45+0200,2022-05-14T19:19:17+0200,2022-05-14T19:19:13+0200,2022-05-14T19:19:37+0200,2022-05-14T19:19:22+0200,2022-05-14T19:19:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:11:56+0200,2022-05-21T10:12:44+0200,3,3,4,2,2,2,5,6,4,5,1,1,6
,,2022-05-21T10:11:59+0200,2022-05-21T10:12:01+0200,2022-05-21T10:12:13+0200,2022-05-21T10:12:10+0200,2022-05-21T10:12:32+0200,2022-05-21T10:12:23+0200,2022-05-21T10:12:05+0200,2022-05-21T10:12:17+0200,2022-05-21T10:12:38+0200,2022-05-21T10:12:35+0200,2022-05-21T10:12:28+0200,2022-05-21T10:12:42+0200,2022-05-21T10:12:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:14:24+0200,2022-05-21T15:15:04+0200,3,4,4,2,2,2,6,6,4,6,3,2,6
,,2022-05-21T15:14:25+0200,2022-05-21T15:14:50+0200,2022-05-21T15:14:37+0200,2022-05-21T15:15:01+0200,2022-05-21T15:15:03+0200,2022-05-21T15:14:42+0200,2022-05-21T15:14:35+0200,2022-05-21T15:14:31+0200,2022-05-21T15:14:48+0200,2022-05-21T15:14:39+0200,2022-05-21T15:14:58+0200,2022-05-21T15:14:28+0200,2022-05-21T15:14:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:11:16+0200,2022-05-21T17:12:17+0200,3,5,4,2,2,2,6,6,5,5,2,1,6
,,2022-05-21T17:11:17+0200,2022-05-21T17:11:25+0200,2022-05-21T17:11:37+0200,2022-05-21T17:12:16+0200,2022-05-21T17:11:39+0200,2022-05-21T17:11:49+0200,2022-05-21T17:11:31+0200,2022-05-21T17:11:42+0200,2022-05-21T17:12:04+0200,2022-05-21T17:12:06+0200,2022-05-21T17:11:33+0200,2022-05-21T17:11:20+0200,2022-05-21T17:11:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:09:04+0200,2022-05-21T19:09:35+0200,3,4,4,2,2,2,5,6,5,5,2,2,6
,,2022-05-21T19:09:05+0200,2022-05-21T19:09:11+0200,2022-05-21T19:09:22+0200,2022-05-21T19:09:17+0200,2022-05-21T19:09:15+0200,2022-05-21T19:09:27+0200,2022-05-21T19:09:31+0200,2022-05-21T19:09:29+0200,2022-05-21T19:09:09+0200,2022-05-21T19:09:33+0200,2022-05-21T19:09:14+0200,2022-05-21T19:09:24+0200,2022-05-21T19:09:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:09:26+0200,2022-05-21T21:09:56+0200,3,4,4,2,2,2,5,6,5,6,2,2,6
,,2022-05-21T21:09:28+0200,2022-05-21T21:09:52+0200,2022-05-21T21:09:37+0200,2022-05-21T21:09:44+0200,2022-05-21T21:09:31+0200,2022-05-21T21:09:47+0200,2022-05-21T21:09:30+0200,2022-05-21T21:09:50+0200,2022-05-21T21:09:40+0200,2022-05-21T21:09:43+0200,2022-05-21T21:09:54+0200,2022-05-21T21:09:35+0200,2022-05-21T21:09:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:14:16+0200,2022-05-28T10:15:11+0200,3,4,4,2,2,2,5,6,4,5,3,2,5
,,2022-05-28T10:14:30+0200,2022-05-28T10:14:52+0200,2022-05-28T10:14:45+0200,2022-05-28T10:15:07+0200,2022-05-28T10:14:50+0200,2022-05-28T10:14:39+0200,2022-05-28T10:15:04+0200,2022-05-28T10:14:57+0200,2022-05-28T10:15:10+0200,2022-05-28T10:14:43+0200,2022-05-28T10:14:33+0200,2022-05-28T10:14:55+0200,2022-05-28T10:14:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:05:05+0200,2022-05-28T15:05:47+0200,3,4,4,2,2,2,5,6,2,5,2,2,6
,,2022-05-28T15:05:09+0200,2022-05-28T15:05:46+0200,2022-05-28T15:05:19+0200,2022-05-28T15:05:41+0200,2022-05-28T15:05:17+0200,2022-05-28T15:05:13+0200,2022-05-28T15:05:39+0200,2022-05-28T15:05:24+0200,2022-05-28T15:05:35+0200,2022-05-28T15:05:44+0200,2022-05-28T15:05:28+0200,2022-05-28T15:05:21+0200,2022-05-28T15:05:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:19:48+0200,2022-05-28T17:20:29+0200,3,4,4,2,2,2,4,6,5,4,2,2,6
,,2022-05-28T17:19:52+0200,2022-05-28T17:20:19+0200,2022-05-28T17:20:03+0200,2022-05-28T17:20:18+0200,2022-05-28T17:19:58+0200,2022-05-28T17:19:56+0200,2022-05-28T17:20:26+0200,2022-05-28T17:20:24+0200,2022-05-28T17:20:22+0200,2022-05-28T17:20:15+0200,2022-05-28T17:20:01+0200,2022-05-28T17:20:10+0200,2022-05-28T17:20:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:09:18+0200,2022-05-28T19:10:17+0200,3,5,4,2,2,2,4,6,5,5,2,2,6
,,2022-05-28T19:09:20+0200,2022-05-28T19:09:52+0200,2022-05-28T19:09:22+0200,2022-05-28T19:09:46+0200,2022-05-28T19:09:34+0200,2022-05-28T19:09:44+0200,2022-05-28T19:09:58+0200,2022-05-28T19:10:09+0200,2022-05-28T19:09:29+0200,2022-05-28T19:09:24+0200,2022-05-28T19:10:15+0200,2022-05-28T19:09:32+0200,2022-05-28T19:09:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:23:34+0200,2022-05-28T21:24:30+0200,3,4,4,2,2,2,5,6,4,5,5,2,6
,,2022-05-28T21:23:46+0200,2022-05-28T21:24:23+0200,2022-05-28T21:24:10+0200,2022-05-28T21:24:21+0200,2022-05-28T21:24:08+0200,2022-05-28T21:24:12+0200,2022-05-28T21:24:25+0200,2022-05-28T21:24:15+0200,2022-05-28T21:24:17+0200,2022-05-28T21:24:27+0200,2022-05-28T21:23:59+0200,2022-05-28T21:24:19+0200,2022-05-28T21:24:29+0200
