Survey Name,"compassion",Install Id,"5AA7B021-5613-48E4-ADF7-97AE39AEFF20"
Survey Author,"Ilaria Colpizzi"
Subject ID,"no_po_1999_12_16_983_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-16T21:21:01+0200,2022-04-16T21:21:06+0200,2022-04-16T21:21:26+0200,2022-04-16T21:21:15+0200,2022-04-16T21:21:10+0200,2022-04-16T21:21:03+0200,2022-04-16T21:21:07+0200,2022-04-16T21:21:22+0200,2022-04-16T21:21:20+0200,2022-04-16T21:21:04+0200,2022-04-16T21:21:17+0200,2022-04-16T21:21:19+0200,2022-04-16T21:21:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:28:04+0200,2022-04-23T10:29:02+0200,3,5,5,3,1,4,3,4,4,2,4,2,2
,,2022-04-23T10:28:05+0200,2022-04-23T10:28:17+0200,2022-04-23T10:28:21+0200,2022-04-23T10:28:39+0200,2022-04-23T10:28:25+0200,2022-04-23T10:28:50+0200,2022-04-23T10:28:54+0200,2022-04-23T10:28:36+0200,2022-04-23T10:28:43+0200,2022-04-23T10:28:47+0200,2022-04-23T10:28:14+0200,2022-04-23T10:29:01+0200,2022-04-23T10:28:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:21:50+0200,2022-04-23T15:22:17+0200,3,5,5,3,2,4,3,3,3,4,3,4,2
,,2022-04-23T15:21:51+0200,2022-04-23T15:22:12+0200,2022-04-23T15:22:11+0200,2022-04-23T15:21:52+0200,2022-04-23T15:22:09+0200,2022-04-23T15:22:13+0200,2022-04-23T15:22:15+0200,2022-04-23T15:22:06+0200,2022-04-23T15:21:55+0200,2022-04-23T15:21:54+0200,2022-04-23T15:22:04+0200,2022-04-23T15:22:05+0200,2022-04-23T15:21:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:15:02+0200,2022-04-23T17:15:34+0200,3,5,5,1,1,1,6,5,5,5,6,1,6
,,2022-04-23T17:15:03+0200,2022-04-23T17:15:19+0200,2022-04-23T17:15:18+0200,2022-04-23T17:15:23+0200,2022-04-23T17:15:29+0200,2022-04-23T17:15:16+0200,2022-04-23T17:15:11+0200,2022-04-23T17:15:13+0200,2022-04-23T17:15:32+0200,2022-04-23T17:15:26+0200,2022-04-23T17:15:09+0200,2022-04-23T17:15:22+0200,2022-04-23T17:15:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:27:18+0200,2022-04-23T19:27:43+0200,3,5,5,1,1,4,4,4,4,4,3,4,4
,,2022-04-23T19:27:19+0200,2022-04-23T19:27:23+0200,2022-04-23T19:27:29+0200,2022-04-23T19:27:37+0200,2022-04-23T19:27:39+0200,2022-04-23T19:27:21+0200,2022-04-23T19:27:34+0200,2022-04-23T19:27:33+0200,2022-04-23T19:27:26+0200,2022-04-23T19:27:41+0200,2022-04-23T19:27:30+0200,2022-04-23T19:27:31+0200,2022-04-23T19:27:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:09:59+0200,2022-04-23T21:11:16+0200,3,3,5,1,1,4,3,6,6,1,4,5,4
,,2022-04-23T21:10:00+0200,2022-04-23T21:10:43+0200,2022-04-23T21:10:12+0200,2022-04-23T21:10:05+0200,2022-04-23T21:10:26+0200,2022-04-23T21:10:36+0200,2022-04-23T21:10:13+0200,2022-04-23T21:11:00+0200,2022-04-23T21:11:12+0200,2022-04-23T21:10:49+0200,2022-04-23T21:10:09+0200,2022-04-23T21:11:07+0200,2022-04-23T21:10:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:21:24+0200,2022-04-30T10:22:06+0200,3,2,2,4,4,4,3,4,4,3,4,4,4
,,2022-04-30T10:21:26+0200,2022-04-30T10:21:51+0200,2022-04-30T10:22:04+0200,2022-04-30T10:21:35+0200,2022-04-30T10:21:29+0200,2022-04-30T10:21:44+0200,2022-04-30T10:21:41+0200,2022-04-30T10:22:02+0200,2022-04-30T10:21:54+0200,2022-04-30T10:21:38+0200,2022-04-30T10:21:57+0200,2022-04-30T10:21:48+0200,2022-04-30T10:21:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:25:13+0200,2022-04-30T15:26:39+0200,3,1,2,4,5,5,2,4,3,3,4,5,4
,,2022-04-30T15:25:14+0200,2022-04-30T15:26:37+0200,2022-04-30T15:26:03+0200,2022-04-30T15:26:25+0200,2022-04-30T15:26:27+0200,2022-04-30T15:26:34+0200,2022-04-30T15:26:30+0200,2022-04-30T15:26:07+0200,2022-04-30T15:26:23+0200,2022-04-30T15:25:40+0200,2022-04-30T15:26:00+0200,2022-04-30T15:26:18+0200,2022-04-30T15:26:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:14:55+0200,2022-04-30T17:15:38+0200,3,1,1,5,5,2,2,3,2,2,4,5,4
,,2022-04-30T17:14:58+0200,2022-04-30T17:15:26+0200,2022-04-30T17:15:32+0200,2022-04-30T17:15:02+0200,2022-04-30T17:15:16+0200,2022-04-30T17:15:18+0200,2022-04-30T17:15:22+0200,2022-04-30T17:15:34+0200,2022-04-30T17:15:10+0200,2022-04-30T17:15:29+0200,2022-04-30T17:15:13+0200,2022-04-30T17:15:06+0200,2022-04-30T17:15:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:01:13+0200,2022-04-30T19:01:46+0200,3,1,1,5,5,4,4,3,4,3,4,5,5
,,2022-04-30T19:01:14+0200,2022-04-30T19:01:41+0200,2022-04-30T19:01:45+0200,2022-04-30T19:01:27+0200,2022-04-30T19:01:43+0200,2022-04-30T19:01:21+0200,2022-04-30T19:01:28+0200,2022-04-30T19:01:19+0200,2022-04-30T19:01:24+0200,2022-04-30T19:01:31+0200,2022-04-30T19:01:37+0200,2022-04-30T19:01:33+0200,2022-04-30T19:01:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:26:58+0200,2022-04-30T21:28:03+0200,3,1,2,5,4,4,4,5,4,3,2,4,4
,,2022-04-30T21:26:59+0200,2022-04-30T21:27:42+0200,2022-04-30T21:27:54+0200,2022-04-30T21:27:50+0200,2022-04-30T21:27:45+0200,2022-04-30T21:27:39+0200,2022-04-30T21:27:59+0200,2022-04-30T21:27:47+0200,2022-04-30T21:27:57+0200,2022-04-30T21:27:51+0200,2022-04-30T21:27:44+0200,2022-04-30T21:27:38+0200,2022-04-30T21:27:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:24:18+0200,2022-05-07T10:25:05+0200,3,5,1,4,5,6,3,4,2,2,5,5,5
,,2022-05-07T10:24:20+0200,2022-05-07T10:24:37+0200,2022-05-07T10:24:46+0200,2022-05-07T10:24:50+0200,2022-05-07T10:24:34+0200,2022-05-07T10:24:32+0200,2022-05-07T10:24:53+0200,2022-05-07T10:25:00+0200,2022-05-07T10:25:03+0200,2022-05-07T10:24:24+0200,2022-05-07T10:24:29+0200,2022-05-07T10:24:44+0200,2022-05-07T10:24:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:09:30+0200,2022-05-07T15:10:21+0200,3,1,1,5,5,5,2,3,3,2,4,5,4
,,2022-05-07T15:09:31+0200,2022-05-07T15:10:19+0200,2022-05-07T15:09:55+0200,2022-05-07T15:09:46+0200,2022-05-07T15:09:39+0200,2022-05-07T15:10:06+0200,2022-05-07T15:10:15+0200,2022-05-07T15:10:08+0200,2022-05-07T15:09:37+0200,2022-05-07T15:10:03+0200,2022-05-07T15:09:53+0200,2022-05-07T15:09:43+0200,2022-05-07T15:10:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:00:37+0200,2022-05-07T17:01:55+0200,3,1,1,5,5,5,2,3,3,2,4,5,5
,,2022-05-07T17:00:38+0200,2022-05-07T17:01:46+0200,2022-05-07T17:01:52+0200,2022-05-07T17:01:21+0200,2022-05-07T17:01:41+0200,2022-05-07T17:01:27+0200,2022-05-07T17:01:32+0200,2022-05-07T17:01:37+0200,2022-05-07T17:00:41+0200,2022-05-07T17:01:10+0200,2022-05-07T17:01:06+0200,2022-05-07T17:01:50+0200,2022-05-07T17:01:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:03:21+0200,2022-05-07T19:03:49+0200,3,1,1,5,5,4,5,3,3,3,4,4,4
,,2022-05-07T19:03:23+0200,2022-05-07T19:03:45+0200,2022-05-07T19:03:37+0200,2022-05-07T19:03:40+0200,2022-05-07T19:03:30+0200,2022-05-07T19:03:26+0200,2022-05-07T19:03:35+0200,2022-05-07T19:03:31+0200,2022-05-07T19:03:33+0200,2022-05-07T19:03:46+0200,2022-05-07T19:03:48+0200,2022-05-07T19:03:28+0200,2022-05-07T19:03:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:18:21+0200,2022-05-07T21:18:46+0200,3,1,1,5,5,4,5,3,4,5,4,4,4
,,2022-05-07T21:18:22+0200,2022-05-07T21:18:28+0200,2022-05-07T21:18:32+0200,2022-05-07T21:18:45+0200,2022-05-07T21:18:38+0200,2022-05-07T21:18:35+0200,2022-05-07T21:18:26+0200,2022-05-07T21:18:24+0200,2022-05-07T21:18:33+0200,2022-05-07T21:18:29+0200,2022-05-07T21:18:23+0200,2022-05-07T21:18:30+0200,2022-05-07T21:18:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:06:43+0200,2022-05-14T10:07:22+0200,3,2,2,4,3,5,3,4,5,3,5,5,5
,,2022-05-14T10:06:44+0200,2022-05-14T10:07:04+0200,2022-05-14T10:06:58+0200,2022-05-14T10:06:47+0200,2022-05-14T10:07:00+0200,2022-05-14T10:07:14+0200,2022-05-14T10:07:21+0200,2022-05-14T10:07:12+0200,2022-05-14T10:07:17+0200,2022-05-14T10:06:55+0200,2022-05-14T10:07:07+0200,2022-05-14T10:06:52+0200,2022-05-14T10:07:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:08:07+0200,2022-05-14T15:08:42+0200,3,2,2,4,4,5,2,4,3,2,5,5,4
,,2022-05-14T15:08:08+0200,2022-05-14T15:08:14+0200,2022-05-14T15:08:29+0200,2022-05-14T15:08:19+0200,2022-05-14T15:08:18+0200,2022-05-14T15:08:33+0200,2022-05-14T15:08:37+0200,2022-05-14T15:08:31+0200,2022-05-14T15:08:23+0200,2022-05-14T15:08:40+0200,2022-05-14T15:08:24+0200,2022-05-14T15:08:12+0200,2022-05-14T15:08:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:14:07+0200,2022-05-14T19:14:44+0200,3,2,2,3,4,5,2,4,3,2,4,5,5
,,2022-05-14T19:14:08+0200,2022-05-14T19:14:13+0200,2022-05-14T19:14:16+0200,2022-05-14T19:14:20+0200,2022-05-14T19:14:11+0200,2022-05-14T19:14:28+0200,2022-05-14T19:14:25+0200,2022-05-14T19:14:17+0200,2022-05-14T19:14:40+0200,2022-05-14T19:14:33+0200,2022-05-14T19:14:37+0200,2022-05-14T19:14:30+0200,2022-05-14T19:14:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:13:49+0200,2022-05-14T21:15:01+0200,3,4,4,2,4,1,3,4,4,3,5,4,5
,,2022-05-14T21:13:50+0200,2022-05-14T21:14:24+0200,2022-05-14T21:14:29+0200,2022-05-14T21:14:21+0200,2022-05-14T21:14:15+0200,2022-05-14T21:14:41+0200,2022-05-14T21:14:00+0200,2022-05-14T21:14:52+0200,2022-05-14T21:14:59+0200,2022-05-14T21:14:07+0200,2022-05-14T21:13:53+0200,2022-05-14T21:14:20+0200,2022-05-14T21:14:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:01:02+0200,2022-05-21T10:02:03+0200,3,3,2,5,3,5,2,3,5,2,5,5,4
,,2022-05-21T10:01:06+0200,2022-05-21T10:01:34+0200,2022-05-21T10:01:46+0200,2022-05-21T10:01:26+0200,2022-05-21T10:02:02+0200,2022-05-21T10:01:17+0200,2022-05-21T10:01:41+0200,2022-05-21T10:01:58+0200,2022-05-21T10:01:49+0200,2022-05-21T10:01:54+0200,2022-05-21T10:01:52+0200,2022-05-21T10:01:23+0200,2022-05-21T10:01:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:25:06+0200,2022-05-21T15:25:47+0200,3,5,5,1,1,2,5,2,5,5,4,2,5
,,2022-05-21T15:25:07+0200,2022-05-21T15:25:36+0200,2022-05-21T15:25:25+0200,2022-05-21T15:25:28+0200,2022-05-21T15:25:23+0200,2022-05-21T15:25:18+0200,2022-05-21T15:25:21+0200,2022-05-21T15:25:45+0200,2022-05-21T15:25:39+0200,2022-05-21T15:25:13+0200,2022-05-21T15:25:11+0200,2022-05-21T15:25:33+0200,2022-05-21T15:25:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:20:58+0200,2022-05-21T19:22:37+0200,2,1,1,3,3,5,2,5,1,1,6,6,2
,,2022-05-21T19:21:06+0200,2022-05-21T19:22:05+0200,2022-05-21T19:21:11+0200,2022-05-21T19:21:27+0200,2022-05-21T19:21:24+0200,2022-05-21T19:22:00+0200,2022-05-21T19:21:49+0200,2022-05-21T19:21:42+0200,2022-05-21T19:21:15+0200,2022-05-21T19:21:53+0200,2022-05-21T19:22:35+0200,2022-05-21T19:22:11+0200,2022-05-21T19:22:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:02:27+0200,2022-05-21T21:03:03+0200,3,1,1,5,5,5,2,4,3,2,4,5,5
,,2022-05-21T21:02:28+0200,2022-05-21T21:02:30+0200,2022-05-21T21:02:48+0200,2022-05-21T21:02:50+0200,2022-05-21T21:03:01+0200,2022-05-21T21:02:32+0200,2022-05-21T21:02:41+0200,2022-05-21T21:02:56+0200,2022-05-21T21:02:36+0200,2022-05-21T21:02:55+0200,2022-05-21T21:02:43+0200,2022-05-21T21:02:52+0200,2022-05-21T21:02:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:24:28+0200,2022-05-28T10:26:15+0200,3,4,5,1,2,1,4,3,1,5,1,3,5
,,2022-05-28T10:24:29+0200,2022-05-28T10:25:12+0200,2022-05-28T10:24:52+0200,2022-05-28T10:24:38+0200,2022-05-28T10:25:23+0200,2022-05-28T10:24:48+0200,2022-05-28T10:25:27+0200,2022-05-28T10:25:09+0200,2022-05-28T10:26:10+0200,2022-05-28T10:25:18+0200,2022-05-28T10:25:00+0200,2022-05-28T10:25:35+0200,2022-05-28T10:25:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:05:55+0200,2022-05-28T15:06:28+0200,3,4,4,2,2,2,4,4,5,5,2,3,5
,,2022-05-28T15:05:56+0200,2022-05-28T15:06:24+0200,2022-05-28T15:06:20+0200,2022-05-28T15:06:27+0200,2022-05-28T15:06:11+0200,2022-05-28T15:06:06+0200,2022-05-28T15:06:08+0200,2022-05-28T15:06:00+0200,2022-05-28T15:06:13+0200,2022-05-28T15:06:02+0200,2022-05-28T15:06:23+0200,2022-05-28T15:06:17+0200,2022-05-28T15:06:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:05:07+0200,2022-05-28T17:05:55+0200,3,4,4,2,2,3,4,3,4,5,4,3,6
,,2022-05-28T17:05:08+0200,2022-05-28T17:05:36+0200,2022-05-28T17:05:19+0200,2022-05-28T17:05:26+0200,2022-05-28T17:05:14+0200,2022-05-28T17:05:12+0200,2022-05-28T17:05:30+0200,2022-05-28T17:05:40+0200,2022-05-28T17:05:51+0200,2022-05-28T17:05:16+0200,2022-05-28T17:05:53+0200,2022-05-28T17:05:33+0200,2022-05-28T17:05:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:27:00+0200,2022-05-28T19:27:28+0200,3,4,4,2,2,3,3,4,4,4,4,4,5
,,2022-05-28T19:27:01+0200,2022-05-28T19:27:16+0200,2022-05-28T19:27:11+0200,2022-05-28T19:27:09+0200,2022-05-28T19:27:17+0200,2022-05-28T19:27:27+0200,2022-05-28T19:27:13+0200,2022-05-28T19:27:03+0200,2022-05-28T19:27:21+0200,2022-05-28T19:27:07+0200,2022-05-28T19:27:24+0200,2022-05-28T19:27:19+0200,2022-05-28T19:27:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:08:48+0200,2022-05-28T21:09:31+0200,3,2,2,2,3,4,4,3,4,4,4,4,4
,,2022-05-28T21:08:49+0200,2022-05-28T21:09:21+0200,2022-05-28T21:08:55+0200,2022-05-28T21:09:11+0200,2022-05-28T21:09:25+0200,2022-05-28T21:09:30+0200,2022-05-28T21:08:57+0200,2022-05-28T21:09:18+0200,2022-05-28T21:09:03+0200,2022-05-28T21:08:53+0200,2022-05-28T21:09:17+0200,2022-05-28T21:09:05+0200,2022-05-28T21:09:14+0200
