Survey Name,"compassion",Install Id,"393BB604-59D6-4584-A5B1-48CCB85F70F6"
Survey Author,"Ilaria Colpizzi"
Subject ID,"an_pa_2002_05_21_686_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-09T10:19:31+0200,2022-04-09T10:20:17+0200,2022-04-09T10:19:38+0200,2022-04-09T10:20:33+0200,2022-04-09T10:19:55+0200,2022-04-09T10:20:28+0200,2022-04-09T10:19:52+0200,2022-04-09T10:20:06+0200,2022-04-09T10:20:37+0200,2022-04-09T10:20:00+0200,2022-04-09T10:20:12+0200,2022-04-09T10:20:23+0200,2022-04-09T10:19:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T15:20:53+0200,2022-04-09T15:21:46+0200,3,1,1,2,4,3,2,5,5,3,3,3,2
,,2022-04-09T15:20:57+0200,2022-04-09T15:21:23+0200,2022-04-09T15:21:26+0200,2022-04-09T15:21:45+0200,2022-04-09T15:21:31+0200,2022-04-09T15:21:29+0200,2022-04-09T15:21:14+0200,2022-04-09T15:21:35+0200,2022-04-09T15:21:20+0200,2022-04-09T15:21:38+0200,2022-04-09T15:21:18+0200,2022-04-09T15:21:08+0200,2022-04-09T15:21:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T17:00:41+0200,2022-04-09T17:01:46+0200,3,2,2,2,4,3,2,4,5,3,3,3,3
,,2022-04-09T17:00:46+0200,2022-04-09T17:01:14+0200,2022-04-09T17:01:10+0200,2022-04-09T17:01:28+0200,2022-04-09T17:00:58+0200,2022-04-09T17:01:37+0200,2022-04-09T17:01:03+0200,2022-04-09T17:00:51+0200,2022-04-09T17:01:40+0200,2022-04-09T17:01:07+0200,2022-04-09T17:01:44+0200,2022-04-09T17:01:25+0200,2022-04-09T17:00:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T19:21:01+0200,2022-04-09T19:21:42+0200,4,2,2,2,3,4,3,5,5,3,3,3,3
,,2022-04-09T19:21:04+0200,2022-04-09T19:21:37+0200,2022-04-09T19:21:31+0200,2022-04-09T19:21:39+0200,2022-04-09T19:21:41+0200,2022-04-09T19:21:13+0200,2022-04-09T19:21:27+0200,2022-04-09T19:21:24+0200,2022-04-09T19:21:29+0200,2022-04-09T19:21:18+0200,2022-04-09T19:21:35+0200,2022-04-09T19:21:21+0200,2022-04-09T19:21:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:01:52+0200,2022-04-09T21:02:45+0200,5,1,1,2,4,4,3,5,5,3,3,3,3
,,2022-04-09T21:01:58+0200,2022-04-09T21:02:09+0200,2022-04-09T21:02:21+0200,2022-04-09T21:02:40+0200,2022-04-09T21:02:15+0200,2022-04-09T21:02:04+0200,2022-04-09T21:02:19+0200,2022-04-09T21:02:31+0200,2022-04-09T21:02:24+0200,2022-04-09T21:02:12+0200,2022-04-09T21:02:44+0200,2022-04-09T21:02:07+0200,2022-04-09T21:02:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:22:38+0200,2022-04-16T10:23:31+0200,4,1,1,2,4,3,3,5,5,3,3,3,3
,,2022-04-16T10:22:44+0200,2022-04-16T10:23:03+0200,2022-04-16T10:22:51+0200,2022-04-16T10:23:01+0200,2022-04-16T10:22:54+0200,2022-04-16T10:23:16+0200,2022-04-16T10:22:57+0200,2022-04-16T10:23:09+0200,2022-04-16T10:23:12+0200,2022-04-16T10:23:23+0200,2022-04-16T10:23:29+0200,2022-04-16T10:22:47+0200,2022-04-16T10:23:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:27:00+0200,2022-04-16T15:28:06+0200,4,1,1,2,3,3,3,5,5,3,3,3,4
,,2022-04-16T15:27:02+0200,2022-04-16T15:27:35+0200,2022-04-16T15:27:43+0200,2022-04-16T15:27:27+0200,2022-04-16T15:27:41+0200,2022-04-16T15:27:38+0200,2022-04-16T15:27:16+0200,2022-04-16T15:27:06+0200,2022-04-16T15:28:05+0200,2022-04-16T15:27:31+0200,2022-04-16T15:27:22+0200,2022-04-16T15:27:11+0200,2022-04-16T15:28:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:23:06+0200,2022-04-16T17:24:22+0200,3,1,1,2,4,3,3,5,5,3,3,3,3
,,2022-04-16T17:23:11+0200,2022-04-16T17:23:46+0200,2022-04-16T17:23:42+0200,2022-04-16T17:23:40+0200,2022-04-16T17:23:54+0200,2022-04-16T17:23:26+0200,2022-04-16T17:23:31+0200,2022-04-16T17:23:51+0200,2022-04-16T17:23:45+0200,2022-04-16T17:24:20+0200,2022-04-16T17:23:35+0200,2022-04-16T17:24:17+0200,2022-04-16T17:23:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:08:06+0200,2022-04-16T19:08:52+0200,4,1,1,2,4,3,3,5,5,4,3,3,4
,,2022-04-16T19:08:07+0200,2022-04-16T19:08:11+0200,2022-04-16T19:08:44+0200,2022-04-16T19:08:50+0200,2022-04-16T19:08:36+0200,2022-04-16T19:08:14+0200,2022-04-16T19:08:18+0200,2022-04-16T19:08:40+0200,2022-04-16T19:08:25+0200,2022-04-16T19:08:31+0200,2022-04-16T19:08:47+0200,2022-04-16T19:08:34+0200,2022-04-16T19:08:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:17:22+0200,2022-04-16T21:18:57+0200,4,1,1,2,4,3,3,4,5,3,3,3,3
,,2022-04-16T21:17:26+0200,2022-04-16T21:18:04+0200,2022-04-16T21:18:17+0200,2022-04-16T21:18:08+0200,2022-04-16T21:18:56+0200,2022-04-16T21:18:47+0200,2022-04-16T21:18:23+0200,2022-04-16T21:17:34+0200,2022-04-16T21:18:35+0200,2022-04-16T21:17:53+0200,2022-04-16T21:17:31+0200,2022-04-16T21:18:12+0200,2022-04-16T21:17:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:07:27+0200,2022-04-23T10:08:25+0200,3,1,1,2,4,3,3,5,5,3,3,4,3
,,2022-04-23T10:07:31+0200,2022-04-23T10:08:20+0200,2022-04-23T10:08:01+0200,2022-04-23T10:07:55+0200,2022-04-23T10:08:23+0200,2022-04-23T10:08:17+0200,2022-04-23T10:07:52+0200,2022-04-23T10:07:48+0200,2022-04-23T10:07:36+0200,2022-04-23T10:07:38+0200,2022-04-23T10:07:58+0200,2022-04-23T10:08:13+0200,2022-04-23T10:07:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:05:43+0200,2022-04-23T15:07:42+0200,1,4,5,1,1,3,4,3,6,5,3,4,4
,,2022-04-23T15:07:24+0200,2022-04-23T15:06:23+0200,2022-04-23T15:07:01+0200,2022-04-23T15:06:34+0200,2022-04-23T15:06:53+0200,2022-04-23T15:06:28+0200,2022-04-23T15:06:51+0200,2022-04-23T15:06:19+0200,2022-04-23T15:07:37+0200,2022-04-23T15:06:58+0200,2022-04-23T15:06:43+0200,2022-04-23T15:07:41+0200,2022-04-23T15:06:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:28:10+0200,2022-04-23T17:29:07+0200,4,1,1,2,4,3,3,6,6,3,3,4,3
,,2022-04-23T17:28:13+0200,2022-04-23T17:28:20+0200,2022-04-23T17:28:53+0200,2022-04-23T17:28:17+0200,2022-04-23T17:28:27+0200,2022-04-23T17:28:56+0200,2022-04-23T17:28:32+0200,2022-04-23T17:29:05+0200,2022-04-23T17:28:48+0200,2022-04-23T17:29:02+0200,2022-04-23T17:28:25+0200,2022-04-23T17:28:41+0200,2022-04-23T17:28:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:24:20+0200,2022-04-23T19:25:12+0200,3,1,1,3,4,3,3,4,6,3,3,3,3
,,2022-04-23T19:24:21+0200,2022-04-23T19:25:01+0200,2022-04-23T19:25:03+0200,2022-04-23T19:24:48+0200,2022-04-23T19:24:59+0200,2022-04-23T19:24:56+0200,2022-04-23T19:25:06+0200,2022-04-23T19:24:35+0200,2022-04-23T19:24:54+0200,2022-04-23T19:24:38+0200,2022-04-23T19:25:10+0200,2022-04-23T19:24:25+0200,2022-04-23T19:24:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:20:11+0200,2022-04-23T21:20:49+0200,3,2,2,2,3,3,3,5,5,3,3,3,3
,,2022-04-23T21:20:13+0200,2022-04-23T21:20:42+0200,2022-04-23T21:20:33+0200,2022-04-23T21:20:40+0200,2022-04-23T21:20:25+0200,2022-04-23T21:20:21+0200,2022-04-23T21:20:45+0200,2022-04-23T21:20:30+0200,2022-04-23T21:20:36+0200,2022-04-23T21:20:27+0200,2022-04-23T21:20:16+0200,2022-04-23T21:20:19+0200,2022-04-23T21:20:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:28:46+0200,2022-04-30T10:29:34+0200,4,1,1,2,4,3,3,5,5,3,3,3,3
,,2022-04-30T10:28:48+0200,2022-04-30T10:29:04+0200,2022-04-30T10:29:13+0200,2022-04-30T10:29:17+0200,2022-04-30T10:29:25+0200,2022-04-30T10:29:01+0200,2022-04-30T10:28:58+0200,2022-04-30T10:29:12+0200,2022-04-30T10:28:55+0200,2022-04-30T10:28:52+0200,2022-04-30T10:29:07+0200,2022-04-30T10:29:33+0200,2022-04-30T10:29:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:26:59+0200,2022-04-30T15:27:50+0200,4,1,1,2,4,3,3,5,5,3,3,3,3
,,2022-04-30T15:27:08+0200,2022-04-30T15:27:25+0200,2022-04-30T15:27:40+0200,2022-04-30T15:27:11+0200,2022-04-30T15:27:14+0200,2022-04-30T15:27:24+0200,2022-04-30T15:27:30+0200,2022-04-30T15:27:45+0200,2022-04-30T15:27:49+0200,2022-04-30T15:27:20+0200,2022-04-30T15:27:17+0200,2022-04-30T15:27:37+0200,2022-04-30T15:27:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:09:20+0200,2022-04-30T17:10:15+0200,3,1,1,2,4,3,3,5,5,3,3,3,3
,,2022-04-30T17:09:23+0200,2022-04-30T17:10:14+0200,2022-04-30T17:09:40+0200,2022-04-30T17:09:33+0200,2022-04-30T17:10:05+0200,2022-04-30T17:09:58+0200,2022-04-30T17:09:28+0200,2022-04-30T17:09:50+0200,2022-04-30T17:09:53+0200,2022-04-30T17:10:02+0200,2022-04-30T17:09:37+0200,2022-04-30T17:09:56+0200,2022-04-30T17:10:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:11:45+0200,2022-04-30T19:12:49+0200,3,2,3,2,3,3,3,5,5,3,3,3,4
,,2022-04-30T19:11:46+0200,2022-04-30T19:12:47+0200,2022-04-30T19:12:26+0200,2022-04-30T19:12:09+0200,2022-04-30T19:12:06+0200,2022-04-30T19:11:54+0200,2022-04-30T19:11:57+0200,2022-04-30T19:12:13+0200,2022-04-30T19:12:34+0200,2022-04-30T19:12:02+0200,2022-04-30T19:12:42+0200,2022-04-30T19:11:50+0200,2022-04-30T19:12:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:23:49+0200,2022-04-30T21:26:03+0200,3,1,1,2,4,3,3,5,5,3,3,3,3
,,2022-04-30T21:24:01+0200,2022-04-30T21:24:15+0200,2022-04-30T21:25:36+0200,2022-04-30T21:25:39+0200,2022-04-30T21:26:02+0200,2022-04-30T21:25:50+0200,2022-04-30T21:25:53+0200,2022-04-30T21:24:12+0200,2022-04-30T21:25:59+0200,2022-04-30T21:25:15+0200,2022-04-30T21:25:32+0200,2022-04-30T21:24:45+0200,2022-04-30T21:24:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:25:54+0200,2022-05-07T10:28:41+0200,3,1,1,2,3,3,3,5,5,3,3,3,3
,,2022-05-07T10:26:33+0200,2022-05-07T10:27:51+0200,2022-05-07T10:28:37+0200,2022-05-07T10:27:38+0200,2022-05-07T10:28:14+0200,2022-05-07T10:27:30+0200,2022-05-07T10:28:02+0200,2022-05-07T10:28:17+0200,2022-05-07T10:28:10+0200,2022-05-07T10:27:46+0200,2022-05-07T10:28:29+0200,2022-05-07T10:27:43+0200,2022-05-07T10:28:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:25:52+0200,2022-05-07T15:26:48+0200,3,1,1,2,3,3,3,5,5,3,3,3,3
,,2022-05-07T15:25:53+0200,2022-05-07T15:26:38+0200,2022-05-07T15:26:04+0200,2022-05-07T15:26:16+0200,2022-05-07T15:26:41+0200,2022-05-07T15:25:57+0200,2022-05-07T15:26:28+0200,2022-05-07T15:26:34+0200,2022-05-07T15:26:47+0200,2022-05-07T15:26:19+0200,2022-05-07T15:26:23+0200,2022-05-07T15:26:44+0200,2022-05-07T15:26:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:01:17+0200,2022-05-07T17:02:33+0200,4,1,1,5,4,3,2,5,4,2,4,4,3
,,2022-05-07T17:01:22+0200,2022-05-07T17:01:49+0200,2022-05-07T17:02:28+0200,2022-05-07T17:02:01+0200,2022-05-07T17:02:26+0200,2022-05-07T17:01:38+0200,2022-05-07T17:01:46+0200,2022-05-07T17:02:15+0200,2022-05-07T17:02:20+0200,2022-05-07T17:01:41+0200,2022-05-07T17:01:56+0200,2022-05-07T17:02:24+0200,2022-05-07T17:02:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:14:20+0200,2022-05-07T19:16:44+0200,4,1,1,4,5,3,2,5,5,3,3,3,3
,,2022-05-07T19:14:37+0200,2022-05-07T19:15:42+0200,2022-05-07T19:15:03+0200,2022-05-07T19:16:10+0200,2022-05-07T19:15:09+0200,2022-05-07T19:15:18+0200,2022-05-07T19:16:38+0200,2022-05-07T19:16:23+0200,2022-05-07T19:15:58+0200,2022-05-07T19:14:55+0200,2022-05-07T19:15:33+0200,2022-05-07T19:15:50+0200,2022-05-07T19:16:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:03:57+0200,2022-05-07T21:05:03+0200,3,1,1,3,4,3,3,5,5,2,3,3,4
,,2022-05-07T21:04:01+0200,2022-05-07T21:04:04+0200,2022-05-07T21:04:09+0200,2022-05-07T21:04:13+0200,2022-05-07T21:05:02+0200,2022-05-07T21:04:30+0200,2022-05-07T21:04:16+0200,2022-05-07T21:04:46+0200,2022-05-07T21:04:07+0200,2022-05-07T21:04:34+0200,2022-05-07T21:04:50+0200,2022-05-07T21:04:27+0200,2022-05-07T21:04:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:01:03+0200,2022-05-14T10:02:15+0200,3,1,1,1,4,4,3,5,5,1,3,4,3
,,2022-05-14T10:01:04+0200,2022-05-14T10:01:21+0200,2022-05-14T10:01:36+0200,2022-05-14T10:02:12+0200,2022-05-14T10:02:03+0200,2022-05-14T10:01:15+0200,2022-05-14T10:01:24+0200,2022-05-14T10:02:06+0200,2022-05-14T10:01:26+0200,2022-05-14T10:01:54+0200,2022-05-14T10:01:31+0200,2022-05-14T10:02:09+0200,2022-05-14T10:02:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:00:48+0200,2022-05-14T15:01:32+0200,3,1,1,2,4,3,3,5,5,3,3,3,3
,,2022-05-14T15:00:49+0200,2022-05-14T15:01:07+0200,2022-05-14T15:01:20+0200,2022-05-14T15:01:05+0200,2022-05-14T15:01:18+0200,2022-05-14T15:01:10+0200,2022-05-14T15:00:54+0200,2022-05-14T15:01:30+0200,2022-05-14T15:00:57+0200,2022-05-14T15:01:26+0200,2022-05-14T15:01:02+0200,2022-05-14T15:01:14+0200,2022-05-14T15:01:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:09:13+0200,2022-05-14T17:09:55+0200,3,1,1,2,3,3,3,5,5,3,3,3,3
,,2022-05-14T17:09:15+0200,2022-05-14T17:09:19+0200,2022-05-14T17:09:30+0200,2022-05-14T17:09:28+0200,2022-05-14T17:09:40+0200,2022-05-14T17:09:50+0200,2022-05-14T17:09:22+0200,2022-05-14T17:09:25+0200,2022-05-14T17:09:32+0200,2022-05-14T17:09:44+0200,2022-05-14T17:09:35+0200,2022-05-14T17:09:54+0200,2022-05-14T17:09:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:18:58+0200,2022-05-14T19:19:42+0200,3,2,2,2,3,3,3,5,5,3,3,3,3
,,2022-05-14T19:19:00+0200,2022-05-14T19:19:29+0200,2022-05-14T19:19:22+0200,2022-05-14T19:19:24+0200,2022-05-14T19:19:35+0200,2022-05-14T19:19:40+0200,2022-05-14T19:19:27+0200,2022-05-14T19:19:08+0200,2022-05-14T19:19:38+0200,2022-05-14T19:19:10+0200,2022-05-14T19:19:20+0200,2022-05-14T19:19:32+0200,2022-05-14T19:19:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:09:26+0200,2022-05-14T21:10:35+0200,4,1,1,3,4,4,2,5,5,3,3,3,3
,,2022-05-14T21:09:27+0200,2022-05-14T21:10:16+0200,2022-05-14T21:09:32+0200,2022-05-14T21:10:00+0200,2022-05-14T21:10:10+0200,2022-05-14T21:09:54+0200,2022-05-14T21:10:33+0200,2022-05-14T21:10:21+0200,2022-05-14T21:10:29+0200,2022-05-14T21:10:19+0200,2022-05-14T21:10:06+0200,2022-05-14T21:10:26+0200,2022-05-14T21:09:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:27:38+0200,2022-05-21T10:31:24+0200,4,1,1,3,4,4,2,5,5,3,4,4,3
,,2022-05-21T10:27:58+0200,2022-05-21T10:30:21+0200,2022-05-21T10:30:57+0200,2022-05-21T10:30:26+0200,2022-05-21T10:31:06+0200,2022-05-21T10:30:29+0200,2022-05-21T10:31:17+0200,2022-05-21T10:29:47+0200,2022-05-21T10:30:49+0200,2022-05-21T10:31:22+0200,2022-05-21T10:29:52+0200,2022-05-21T10:30:34+0200,2022-05-21T10:30:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:14:11+0200,2022-05-21T15:15:08+0200,4,1,1,4,4,4,3,5,5,3,4,4,3
,,2022-05-21T15:14:15+0200,2022-05-21T15:14:56+0200,2022-05-21T15:14:58+0200,2022-05-21T15:14:46+0200,2022-05-21T15:14:24+0200,2022-05-21T15:14:37+0200,2022-05-21T15:14:49+0200,2022-05-21T15:14:54+0200,2022-05-21T15:14:18+0200,2022-05-21T15:14:41+0200,2022-05-21T15:14:22+0200,2022-05-21T15:15:02+0200,2022-05-21T15:14:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:17:51+0200,2022-05-21T17:18:39+0200,4,1,1,3,4,4,3,5,5,3,4,4,3
,,2022-05-21T17:17:53+0200,2022-05-21T17:18:36+0200,2022-05-21T17:18:38+0200,2022-05-21T17:18:32+0200,2022-05-21T17:18:07+0200,2022-05-21T17:18:14+0200,2022-05-21T17:17:56+0200,2022-05-21T17:18:29+0200,2022-05-21T17:18:01+0200,2022-05-21T17:18:09+0200,2022-05-21T17:18:24+0200,2022-05-21T17:18:04+0200,2022-05-21T17:18:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:17:52+0200,2022-05-21T19:18:53+0200,4,1,1,4,4,4,3,5,5,3,4,4,3
,,2022-05-21T19:17:55+0200,2022-05-21T19:18:52+0200,2022-05-21T19:18:33+0200,2022-05-21T19:18:16+0200,2022-05-21T19:18:50+0200,2022-05-21T19:18:22+0200,2022-05-21T19:18:03+0200,2022-05-21T19:18:48+0200,2022-05-21T19:18:13+0200,2022-05-21T19:18:10+0200,2022-05-21T19:18:07+0200,2022-05-21T19:18:44+0200,2022-05-21T19:18:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:01:28+0200,2022-05-21T21:02:16+0200,4,1,1,3,4,4,3,5,5,3,4,4,3
,,2022-05-21T21:01:29+0200,2022-05-21T21:01:31+0200,2022-05-21T21:02:07+0200,2022-05-21T21:01:39+0200,2022-05-21T21:02:10+0200,2022-05-21T21:01:58+0200,2022-05-21T21:02:12+0200,2022-05-21T21:01:34+0200,2022-05-21T21:01:46+0200,2022-05-21T21:02:14+0200,2022-05-21T21:02:01+0200,2022-05-21T21:01:54+0200,2022-05-21T21:01:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:19:35+0200,2022-05-28T10:20:55+0200,3,1,1,2,4,4,2,5,5,2,4,3,2
,,2022-05-28T10:19:37+0200,2022-05-28T10:19:58+0200,2022-05-28T10:20:11+0200,2022-05-28T10:19:42+0200,2022-05-28T10:20:38+0200,2022-05-28T10:19:49+0200,2022-05-28T10:20:24+0200,2022-05-28T10:20:47+0200,2022-05-28T10:20:43+0200,2022-05-28T10:20:31+0200,2022-05-28T10:20:07+0200,2022-05-28T10:20:36+0200,2022-05-28T10:20:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:18:52+0200,2022-05-28T15:19:47+0200,3,1,1,2,4,3,2,5,5,2,4,3,2
,,2022-05-28T15:18:54+0200,2022-05-28T15:18:59+0200,2022-05-28T15:19:16+0200,2022-05-28T15:19:40+0200,2022-05-28T15:19:34+0200,2022-05-28T15:19:10+0200,2022-05-28T15:19:14+0200,2022-05-28T15:19:46+0200,2022-05-28T15:19:43+0200,2022-05-28T15:18:57+0200,2022-05-28T15:19:31+0200,2022-05-28T15:19:22+0200,2022-05-28T15:19:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:08:46+0200,2022-05-28T17:09:30+0200,3,1,1,2,4,4,2,5,5,2,4,4,3
,,2022-05-28T17:08:49+0200,2022-05-28T17:09:02+0200,2022-05-28T17:09:26+0200,2022-05-28T17:09:18+0200,2022-05-28T17:09:11+0200,2022-05-28T17:09:29+0200,2022-05-28T17:09:09+0200,2022-05-28T17:09:05+0200,2022-05-28T17:09:21+0200,2022-05-28T17:09:00+0200,2022-05-28T17:09:24+0200,2022-05-28T17:08:55+0200,2022-05-28T17:09:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:14:32+0200,2022-05-28T19:15:38+0200,4,1,1,2,4,4,2,5,5,3,4,4,3
,,2022-05-28T19:14:35+0200,2022-05-28T19:14:49+0200,2022-05-28T19:15:30+0200,2022-05-28T19:14:56+0200,2022-05-28T19:14:53+0200,2022-05-28T19:14:47+0200,2022-05-28T19:15:17+0200,2022-05-28T19:15:26+0200,2022-05-28T19:14:43+0200,2022-05-28T19:15:22+0200,2022-05-28T19:15:04+0200,2022-05-28T19:15:01+0200,2022-05-28T19:15:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:00:47+0200,2022-05-28T21:01:45+0200,4,1,1,4,4,4,2,5,5,2,4,4,3
,,2022-05-28T21:00:49+0200,2022-05-28T21:00:57+0200,2022-05-28T21:01:31+0200,2022-05-28T21:01:41+0200,2022-05-28T21:00:55+0200,2022-05-28T21:00:53+0200,2022-05-28T21:01:23+0200,2022-05-28T21:01:11+0200,2022-05-28T21:01:36+0200,2022-05-28T21:01:01+0200,2022-05-28T21:01:34+0200,2022-05-28T21:01:25+0200,2022-05-28T21:01:07+0200
