Survey Name,"compassion",Install Id,"bbbda589-c333-4a63-b4be-c4e6707b87af"
Author,"Ilaria Colpizzi"
Subject ID,"ga_la_2001_11_01_819_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-02T19:04:56+0200,2022-04-02T19:06:20+0200,2022-04-02T19:05:40+0200,2022-04-02T19:06:25+0200,2022-04-02T19:05:37+0200,2022-04-02T19:05:23+0200,2022-04-02T19:06:17+0200,2022-04-02T19:05:20+0200,2022-04-02T19:06:00+0200,2022-04-02T19:06:03+0200,2022-04-02T19:05:34+0200,2022-04-02T19:05:10+0200,2022-04-02T19:06:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-02T21:28:46+0200,2022-04-02T21:35:40+0200,5,2,2,4,3,3,2,6,4,1,4,3,5
,,2022-04-02T21:33:24+0200,2022-04-02T21:34:21+0200,2022-04-02T21:35:24+0200,2022-04-02T21:35:17+0200,2022-04-02T21:35:29+0200,2022-04-02T21:35:38+0200,2022-04-02T21:33:43+0200,2022-04-02T21:35:09+0200,2022-04-02T21:33:29+0200,2022-04-02T21:34:12+0200,2022-04-02T21:34:52+0200,2022-04-02T21:33:35+0200,2022-04-02T21:35:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T10:24:53+0200,2022-04-09T10:26:56+0200,2,2,2,2,1,3,2,4,3,3,2,5,6
,,2022-04-09T10:25:24+0200,2022-04-09T10:26:18+0200,2022-04-09T10:25:42+0200,2022-04-09T10:26:02+0200,2022-04-09T10:26:27+0200,2022-04-09T10:26:52+0200,2022-04-09T10:26:45+0200,2022-04-09T10:26:37+0200,2022-04-09T10:25:33+0200,2022-04-09T10:26:13+0200,2022-04-09T10:25:50+0200,2022-04-09T10:26:08+0200,2022-04-09T10:25:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T15:19:16+0200,2022-04-09T15:20:57+0200,3,2,3,4,2,6,2,4,3,1,3,5,6
,,2022-04-09T15:19:26+0200,2022-04-09T15:20:29+0200,2022-04-09T15:20:16+0200,2022-04-09T15:20:03+0200,2022-04-09T15:20:25+0200,2022-04-09T15:19:59+0200,2022-04-09T15:20:11+0200,2022-04-09T15:20:46+0200,2022-04-09T15:20:21+0200,2022-04-09T15:20:54+0200,2022-04-09T15:19:45+0200,2022-04-09T15:19:52+0200,2022-04-09T15:20:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T17:23:54+0200,2022-04-09T17:25:43+0200,5,2,1,4,4,6,5,2,5,3,4,6,6
,,2022-04-09T17:23:59+0200,2022-04-09T17:25:24+0200,2022-04-09T17:25:18+0200,2022-04-09T17:25:22+0200,2022-04-09T17:25:27+0200,2022-04-09T17:25:42+0200,2022-04-09T17:24:19+0200,2022-04-09T17:24:32+0200,2022-04-09T17:25:34+0200,2022-04-09T17:25:11+0200,2022-04-09T17:25:01+0200,2022-04-09T17:24:11+0200,2022-04-09T17:24:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T19:22:05+0200,2022-04-09T19:23:32+0200,3,2,2,4,3,4,1,6,4,1,4,3,5
,,2022-04-09T19:22:13+0200,2022-04-09T19:23:12+0200,2022-04-09T19:23:31+0200,2022-04-09T19:22:35+0200,2022-04-09T19:23:07+0200,2022-04-09T19:23:20+0200,2022-04-09T19:22:57+0200,2022-04-09T19:23:04+0200,2022-04-09T19:23:25+0200,2022-04-09T19:22:59+0200,2022-04-09T19:23:28+0200,2022-04-09T19:22:20+0200,2022-04-09T19:22:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:13:07+0200,2022-04-09T21:14:25+0200,2,2,2,4,4,6,1,5,1,1,3,5,6
,,2022-04-09T21:13:32+0200,2022-04-09T21:13:52+0200,2022-04-09T21:13:42+0200,2022-04-09T21:14:02+0200,2022-04-09T21:14:15+0200,2022-04-09T21:13:36+0200,2022-04-09T21:14:24+0200,2022-04-09T21:14:22+0200,2022-04-09T21:14:07+0200,2022-04-09T21:14:05+0200,2022-04-09T21:14:10+0200,2022-04-09T21:13:40+0200,2022-04-09T21:13:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:13:36+0200,2022-04-16T10:15:10+0200,3,3,2,2,2,5,1,4,1,2,3,6,6
,,2022-04-16T10:14:01+0200,2022-04-16T10:15:07+0200,2022-04-16T10:14:12+0200,2022-04-16T10:14:08+0200,2022-04-16T10:15:04+0200,2022-04-16T10:14:43+0200,2022-04-16T10:14:33+0200,2022-04-16T10:14:27+0200,2022-04-16T10:15:01+0200,2022-04-16T10:14:50+0200,2022-04-16T10:14:56+0200,2022-04-16T10:14:37+0200,2022-04-16T10:14:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:12:40+0200,2022-04-16T15:14:59+0200,3,1,2,3,3,5,2,6,5,2,5,4,4
,,2022-04-16T15:13:38+0200,2022-04-16T15:14:33+0200,2022-04-16T15:14:15+0200,2022-04-16T15:14:51+0200,2022-04-16T15:14:31+0200,2022-04-16T15:14:48+0200,2022-04-16T15:14:58+0200,2022-04-16T15:14:40+0200,2022-04-16T15:14:28+0200,2022-04-16T15:14:12+0200,2022-04-16T15:14:21+0200,2022-04-16T15:13:45+0200,2022-04-16T15:14:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:05:53+0200,2022-04-16T17:07:11+0200,5,1,1,4,4,6,2,6,2,1,5,5,4
,,2022-04-16T17:05:57+0200,2022-04-16T17:06:55+0200,2022-04-16T17:07:07+0200,2022-04-16T17:06:29+0200,2022-04-16T17:07:00+0200,2022-04-16T17:07:10+0200,2022-04-16T17:06:38+0200,2022-04-16T17:06:42+0200,2022-04-16T17:06:35+0200,2022-04-16T17:06:47+0200,2022-04-16T17:07:05+0200,2022-04-16T17:06:53+0200,2022-04-16T17:06:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:19:34+0200,2022-04-16T19:20:36+0200,3,1,1,3,3,5,1,5,3,1,4,5,3
,,2022-04-16T19:19:37+0200,2022-04-16T19:20:04+0200,2022-04-16T19:19:41+0200,2022-04-16T19:19:43+0200,2022-04-16T19:20:10+0200,2022-04-16T19:19:50+0200,2022-04-16T19:20:22+0200,2022-04-16T19:20:29+0200,2022-04-16T19:20:00+0200,2022-04-16T19:19:39+0200,2022-04-16T19:20:32+0200,2022-04-16T19:19:53+0200,2022-04-16T19:20:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:05:28+0200,2022-04-16T21:06:08+0200,3,4,3,4,2,5,3,6,1,2,5,4,3
,,2022-04-16T21:05:34+0200,2022-04-16T21:05:42+0200,2022-04-16T21:05:40+0200,2022-04-16T21:05:55+0200,2022-04-16T21:05:45+0200,2022-04-16T21:05:48+0200,2022-04-16T21:05:53+0200,2022-04-16T21:05:50+0200,2022-04-16T21:05:58+0200,2022-04-16T21:05:36+0200,2022-04-16T21:06:07+0200,2022-04-16T21:06:01+0200,2022-04-16T21:06:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:27:40+0200,2022-04-23T10:28:29+0200,5,1,2,4,4,6,2,5,3,2,2,4,6
,,2022-04-23T10:27:43+0200,2022-04-23T10:28:11+0200,2022-04-23T10:27:55+0200,2022-04-23T10:27:47+0200,2022-04-23T10:27:45+0200,2022-04-23T10:28:07+0200,2022-04-23T10:28:00+0200,2022-04-23T10:28:27+0200,2022-04-23T10:28:09+0200,2022-04-23T10:28:16+0200,2022-04-23T10:28:22+0200,2022-04-23T10:27:50+0200,2022-04-23T10:28:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:09:34+0200,2022-04-23T15:10:37+0200,4,2,1,4,4,5,1,6,1,1,1,5,5
,,2022-04-23T15:09:45+0200,2022-04-23T15:10:11+0200,2022-04-23T15:10:31+0200,2022-04-23T15:09:53+0200,2022-04-23T15:09:59+0200,2022-04-23T15:10:14+0200,2022-04-23T15:09:49+0200,2022-04-23T15:10:25+0200,2022-04-23T15:09:57+0200,2022-04-23T15:10:02+0200,2022-04-23T15:10:36+0200,2022-04-23T15:10:07+0200,2022-04-23T15:10:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:26:36+0200,2022-04-23T17:29:54+0200,1,2,2,3,4,5,1,6,3,1,1,5,5
,,2022-04-23T17:26:56+0200,2022-04-23T17:29:02+0200,2022-04-23T17:28:02+0200,2022-04-23T17:27:36+0200,2022-04-23T17:28:07+0200,2022-04-23T17:28:59+0200,2022-04-23T17:27:40+0200,2022-04-23T17:27:25+0200,2022-04-23T17:29:50+0200,2022-04-23T17:28:00+0200,2022-04-23T17:27:05+0200,2022-04-23T17:28:51+0200,2022-04-23T17:29:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:33:39+0200,2022-04-23T19:35:39+0200,4,3,2,4,4,5,1,5,2,2,4,5,6
,,2022-04-23T19:33:50+0200,2022-04-23T19:35:34+0200,2022-04-23T19:34:30+0200,2022-04-23T19:35:38+0200,2022-04-23T19:34:16+0200,2022-04-23T19:34:39+0200,2022-04-23T19:34:28+0200,2022-04-23T19:34:20+0200,2022-04-23T19:34:07+0200,2022-04-23T19:34:14+0200,2022-04-23T19:35:29+0200,2022-04-23T19:34:35+0200,2022-04-23T19:34:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:08:39+0200,2022-04-23T21:09:58+0200,3,4,3,2,3,4,2,6,2,2,3,5,6
,,2022-04-23T21:08:42+0200,2022-04-23T21:09:36+0200,2022-04-23T21:09:26+0200,2022-04-23T21:09:29+0200,2022-04-23T21:09:31+0200,2022-04-23T21:09:44+0200,2022-04-23T21:09:57+0200,2022-04-23T21:09:34+0200,2022-04-23T21:09:47+0200,2022-04-23T21:09:42+0200,2022-04-23T21:09:23+0200,2022-04-23T21:09:50+0200,2022-04-23T21:09:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:24:12+0200,2022-04-30T10:25:11+0200,3,2,1,5,3,6,2,5,2,1,5,6,5
,,2022-04-30T10:24:21+0200,2022-04-30T10:25:10+0200,2022-04-30T10:24:47+0200,2022-04-30T10:24:40+0200,2022-04-30T10:25:08+0200,2022-04-30T10:24:49+0200,2022-04-30T10:24:57+0200,2022-04-30T10:24:29+0200,2022-04-30T10:25:05+0200,2022-04-30T10:24:44+0200,2022-04-30T10:24:37+0200,2022-04-30T10:24:32+0200,2022-04-30T10:24:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:27:43+0200,2022-04-30T15:28:30+0200,3,1,1,4,4,6,1,6,1,1,3,6,3
,,2022-04-30T15:27:47+0200,2022-04-30T15:28:27+0200,2022-04-30T15:28:13+0200,2022-04-30T15:28:08+0200,2022-04-30T15:28:29+0200,2022-04-30T15:28:06+0200,2022-04-30T15:28:16+0200,2022-04-30T15:28:19+0200,2022-04-30T15:28:04+0200,2022-04-30T15:28:10+0200,2022-04-30T15:28:24+0200,2022-04-30T15:27:53+0200,2022-04-30T15:27:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:05:24+0200,2022-04-30T17:06:31+0200,4,1,1,4,4,4,1,5,2,2,3,5,5
,,2022-04-30T17:05:27+0200,2022-04-30T17:05:41+0200,2022-04-30T17:05:33+0200,2022-04-30T17:05:35+0200,2022-04-30T17:05:30+0200,2022-04-30T17:06:21+0200,2022-04-30T17:05:32+0200,2022-04-30T17:05:38+0200,2022-04-30T17:06:25+0200,2022-04-30T17:06:28+0200,2022-04-30T17:06:15+0200,2022-04-30T17:05:53+0200,2022-04-30T17:05:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:23:06+0200,2022-04-30T21:24:13+0200,3,3,3,3,4,4,1,5,2,1,3,5,6
,,2022-04-30T21:23:17+0200,2022-04-30T21:23:42+0200,2022-04-30T21:24:09+0200,2022-04-30T21:23:55+0200,2022-04-30T21:24:11+0200,2022-04-30T21:23:50+0200,2022-04-30T21:24:02+0200,2022-04-30T21:24:04+0200,2022-04-30T21:23:58+0200,2022-04-30T21:23:45+0200,2022-04-30T21:24:07+0200,2022-04-30T21:23:48+0200,2022-04-30T21:23:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:15:41+0200,2022-05-07T15:17:03+0200,3,2,2,4,3,5,2,5,3,2,5,5,3
,,2022-05-07T15:15:59+0200,2022-05-07T15:16:34+0200,2022-05-07T15:16:28+0200,2022-05-07T15:16:20+0200,2022-05-07T15:16:08+0200,2022-05-07T15:16:02+0200,2022-05-07T15:16:25+0200,2022-05-07T15:17:01+0200,2022-05-07T15:16:58+0200,2022-05-07T15:16:31+0200,2022-05-07T15:16:13+0200,2022-05-07T15:16:47+0200,2022-05-07T15:16:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:19:33+0200,2022-05-07T17:20:17+0200,4,3,2,4,2,5,1,6,2,2,5,4,3
,,2022-05-07T17:19:36+0200,2022-05-07T17:19:53+0200,2022-05-07T17:19:57+0200,2022-05-07T17:20:05+0200,2022-05-07T17:20:01+0200,2022-05-07T17:19:59+0200,2022-05-07T17:20:09+0200,2022-05-07T17:20:15+0200,2022-05-07T17:20:12+0200,2022-05-07T17:20:03+0200,2022-05-07T17:19:47+0200,2022-05-07T17:20:07+0200,2022-05-07T17:19:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:19:15+0200,2022-05-07T19:20:45+0200,4,2,1,5,4,5,1,5,2,2,3,5,5
,,2022-05-07T19:19:22+0200,2022-05-07T19:19:30+0200,2022-05-07T19:20:14+0200,2022-05-07T19:19:24+0200,2022-05-07T19:20:29+0200,2022-05-07T19:19:27+0200,2022-05-07T19:20:44+0200,2022-05-07T19:20:18+0200,2022-05-07T19:20:10+0200,2022-05-07T19:20:41+0200,2022-05-07T19:20:20+0200,2022-05-07T19:20:25+0200,2022-05-07T19:19:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:07:06+0200,2022-05-07T21:07:54+0200,5,2,1,5,4,5,1,6,1,2,6,5,3
,,2022-05-07T21:07:11+0200,2022-05-07T21:07:17+0200,2022-05-07T21:07:48+0200,2022-05-07T21:07:30+0200,2022-05-07T21:07:40+0200,2022-05-07T21:07:22+0200,2022-05-07T21:07:53+0200,2022-05-07T21:07:20+0200,2022-05-07T21:07:35+0200,2022-05-07T21:07:27+0200,2022-05-07T21:07:47+0200,2022-05-07T21:07:51+0200,2022-05-07T21:07:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:21:38+0200,2022-05-14T10:22:52+0200,5,1,2,4,4,5,1,6,2,1,2,5,5
,,2022-05-14T10:21:48+0200,2022-05-14T10:22:18+0200,2022-05-14T10:22:14+0200,2022-05-14T10:22:21+0200,2022-05-14T10:22:12+0200,2022-05-14T10:22:33+0200,2022-05-14T10:22:36+0200,2022-05-14T10:21:57+0200,2022-05-14T10:22:03+0200,2022-05-14T10:22:09+0200,2022-05-14T10:22:51+0200,2022-05-14T10:22:47+0200,2022-05-14T10:22:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:19:04+0200,2022-05-14T15:21:20+0200,5,1,1,3,4,5,2,5,3,2,4,5,4
,,2022-05-14T15:19:11+0200,2022-05-14T15:19:21+0200,2022-05-14T15:20:25+0200,2022-05-14T15:19:26+0200,2022-05-14T15:21:01+0200,2022-05-14T15:19:18+0200,2022-05-14T15:19:32+0200,2022-05-14T15:20:43+0200,2022-05-14T15:21:17+0200,2022-05-14T15:20:58+0200,2022-05-14T15:20:55+0200,2022-05-14T15:20:21+0200,2022-05-14T15:19:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:16:08+0200,2022-05-14T17:17:13+0200,4,1,1,4,4,5,2,6,3,2,3,2,5
,,2022-05-14T17:16:11+0200,2022-05-14T17:16:47+0200,2022-05-14T17:17:03+0200,2022-05-14T17:16:26+0200,2022-05-14T17:17:00+0200,2022-05-14T17:16:57+0200,2022-05-14T17:16:51+0200,2022-05-14T17:16:40+0200,2022-05-14T17:16:34+0200,2022-05-14T17:17:12+0200,2022-05-14T17:16:44+0200,2022-05-14T17:16:28+0200,2022-05-14T17:17:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:06:19+0200,2022-05-14T19:07:05+0200,2,1,3,4,3,6,3,4,1,2,5,4,5
,,2022-05-14T19:06:22+0200,2022-05-14T19:06:35+0200,2022-05-14T19:06:48+0200,2022-05-14T19:07:00+0200,2022-05-14T19:06:50+0200,2022-05-14T19:06:25+0200,2022-05-14T19:06:32+0200,2022-05-14T19:06:57+0200,2022-05-14T19:07:03+0200,2022-05-14T19:06:53+0200,2022-05-14T19:06:44+0200,2022-05-14T19:06:28+0200,2022-05-14T19:06:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:19:35+0200,2022-05-14T21:21:34+0200,2,3,3,2,1,6,1,4,5,1,3,3,4
,,2022-05-14T21:19:37+0200,2022-05-14T21:19:50+0200,2022-05-14T21:21:30+0200,2022-05-14T21:20:23+0200,2022-05-14T21:21:09+0200,2022-05-14T21:21:26+0200,2022-05-14T21:20:58+0200,2022-05-14T21:21:06+0200,2022-05-14T21:20:14+0200,2022-05-14T21:21:03+0200,2022-05-14T21:20:07+0200,2022-05-14T21:20:36+0200,2022-05-14T21:21:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:01:32+0200,2022-05-21T10:02:48+0200,5,1,1,4,4,6,1,4,2,1,2,6,5
,,2022-05-21T10:01:38+0200,2022-05-21T10:01:46+0200,2022-05-21T10:02:01+0200,2022-05-21T10:02:44+0200,2022-05-21T10:02:35+0200,2022-05-21T10:01:44+0200,2022-05-21T10:01:54+0200,2022-05-21T10:01:50+0200,2022-05-21T10:02:25+0200,2022-05-21T10:02:38+0200,2022-05-21T10:01:59+0200,2022-05-21T10:02:32+0200,2022-05-21T10:02:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:11:35+0200,2022-05-21T15:12:19+0200,4,1,1,3,5,4,1,4,3,1,2,5,6
,,2022-05-21T15:11:41+0200,2022-05-21T15:11:59+0200,2022-05-21T15:11:47+0200,2022-05-21T15:12:14+0200,2022-05-21T15:11:49+0200,2022-05-21T15:12:05+0200,2022-05-21T15:11:42+0200,2022-05-21T15:11:55+0200,2022-05-21T15:11:45+0200,2022-05-21T15:11:51+0200,2022-05-21T15:11:57+0200,2022-05-21T15:12:12+0200,2022-05-21T15:12:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:22:45+0200,2022-05-21T17:23:57+0200,3,2,1,4,4,6,1,4,2,3,2,5,6
,,2022-05-21T17:22:47+0200,2022-05-21T17:23:39+0200,2022-05-21T17:23:16+0200,2022-05-21T17:23:14+0200,2022-05-21T17:23:52+0200,2022-05-21T17:23:11+0200,2022-05-21T17:23:46+0200,2022-05-21T17:23:41+0200,2022-05-21T17:23:50+0200,2022-05-21T17:23:36+0200,2022-05-21T17:23:44+0200,2022-05-21T17:22:51+0200,2022-05-21T17:23:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:04:34+0200,2022-05-21T19:07:01+0200,2,2,1,2,5,6,1,4,1,1,5,6,2
,,2022-05-21T19:04:46+0200,2022-05-21T19:05:25+0200,2022-05-21T19:06:59+0200,2022-05-21T19:05:38+0200,2022-05-21T19:05:51+0200,2022-05-21T19:06:55+0200,2022-05-21T19:06:49+0200,2022-05-21T19:06:45+0200,2022-05-21T19:05:48+0200,2022-05-21T19:05:58+0200,2022-05-21T19:05:15+0200,2022-05-21T19:05:33+0200,2022-05-21T19:06:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:19:10+0200,2022-05-21T21:20:42+0200,4,2,2,4,3,6,1,5,1,1,6,5,3
,,2022-05-21T21:19:14+0200,2022-05-21T21:19:36+0200,2022-05-21T21:20:37+0200,2022-05-21T21:19:18+0200,2022-05-21T21:20:28+0200,2022-05-21T21:20:15+0200,2022-05-21T21:19:39+0200,2022-05-21T21:20:40+0200,2022-05-21T21:19:57+0200,2022-05-21T21:20:33+0200,2022-05-21T21:20:13+0200,2022-05-21T21:19:34+0200,2022-05-21T21:20:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:04:14+0200,2022-05-28T10:04:59+0200,5,1,1,4,3,4,1,4,1,1,1,6,6
,,2022-05-28T10:04:17+0200,2022-05-28T10:04:50+0200,2022-05-28T10:04:43+0200,2022-05-28T10:04:45+0200,2022-05-28T10:04:40+0200,2022-05-28T10:04:37+0200,2022-05-28T10:04:54+0200,2022-05-28T10:04:27+0200,2022-05-28T10:04:23+0200,2022-05-28T10:04:21+0200,2022-05-28T10:04:58+0200,2022-05-28T10:04:32+0200,2022-05-28T10:04:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:11:17+0200,2022-05-28T15:12:46+0200,1,1,1,3,4,6,2,2,2,1,3,6,6
,,2022-05-28T15:11:25+0200,2022-05-28T15:12:20+0200,2022-05-28T15:12:42+0200,2022-05-28T15:11:41+0200,2022-05-28T15:12:45+0200,2022-05-28T15:12:39+0200,2022-05-28T15:11:35+0200,2022-05-28T15:11:30+0200,2022-05-28T15:11:53+0200,2022-05-28T15:12:25+0200,2022-05-28T15:11:50+0200,2022-05-28T15:12:32+0200,2022-05-28T15:11:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:32:21+0200,2022-05-28T17:33:09+0200,3,2,4,2,2,3,1,4,1,3,3,2,6
,,2022-05-28T17:32:25+0200,2022-05-28T17:32:51+0200,2022-05-28T17:33:00+0200,2022-05-28T17:32:58+0200,2022-05-28T17:32:41+0200,2022-05-28T17:32:29+0200,2022-05-28T17:32:48+0200,2022-05-28T17:32:53+0200,2022-05-28T17:33:03+0200,2022-05-28T17:32:38+0200,2022-05-28T17:33:07+0200,2022-05-28T17:32:45+0200,2022-05-28T17:32:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:15:41+0200,2022-05-28T19:17:49+0200,4,1,1,4,3,4,1,4,1,1,3,5,5
,,2022-05-28T19:16:09+0200,2022-05-28T19:17:18+0200,2022-05-28T19:17:47+0200,2022-05-28T19:16:22+0200,2022-05-28T19:17:44+0200,2022-05-28T19:17:16+0200,2022-05-28T19:16:49+0200,2022-05-28T19:17:13+0200,2022-05-28T19:17:41+0200,2022-05-28T19:16:12+0200,2022-05-28T19:16:19+0200,2022-05-28T19:17:43+0200,2022-05-28T19:17:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:26:12+0200,2022-05-28T21:27:50+0200,5,3,2,4,3,6,1,5,2,1,2,6,6
,,2022-05-28T21:26:39+0200,2022-05-28T21:27:25+0200,2022-05-28T21:27:23+0200,2022-05-28T21:27:27+0200,2022-05-28T21:27:21+0200,2022-05-28T21:27:43+0200,2022-05-28T21:27:19+0200,2022-05-28T21:27:35+0200,2022-05-28T21:27:17+0200,2022-05-28T21:26:41+0200,2022-05-28T21:27:48+0200,2022-05-28T21:27:45+0200,2022-05-28T21:27:29+0200
