Survey Name,"compassion",Install Id,"750705d6-36ad-490c-b447-7139aa74ef6b"
Author,"Ilaria Colpizzi"
Subject ID,"ma_nu_1979_08_13_500_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:19:25+0200,2022-04-16T19:24:53+0200,4,1,1,5,5,6,6,4,4,1,1,1,6
,,2022-04-16T19:19:31+0200,2022-04-16T19:22:36+0200,2022-04-16T19:23:36+0200,2022-04-16T19:22:27+0200,2022-04-16T19:21:05+0200,2022-04-16T19:21:34+0200,2022-04-16T19:24:48+0200,2022-04-16T19:24:24+0200,2022-04-16T19:23:25+0200,2022-04-16T19:22:07+0200,2022-04-16T19:20:08+0200,2022-04-16T19:21:53+0200,2022-04-16T19:20:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:06:41+0200,2022-04-16T21:34:23+0200,5,1,5,5,5,6,6,2,4,2,6,6,1
,,2022-04-16T21:08:10+0200,2022-04-16T21:10:43+0200,2022-04-16T21:14:00+0200,2022-04-16T21:11:43+0200,2022-04-16T21:09:51+0200,2022-04-16T21:14:31+0200,2022-04-16T21:15:09+0200,2022-04-16T21:13:44+0200,2022-04-16T21:12:19+0200,2022-04-16T21:10:21+0200,2022-04-16T21:11:22+0200,2022-04-16T21:09:33+0200,2022-04-16T21:08:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:14:23+0200,2022-04-23T10:41:40+0200,4,2,2,4,3,4,4,4,4,4,4,4,4
,,2022-04-23T10:14:32+0200,2022-04-23T10:41:17+0200,2022-04-23T10:41:00+0200,2022-04-23T10:40:56+0200,2022-04-23T10:41:21+0200,2022-04-23T10:41:35+0200,2022-04-23T10:41:04+0200,2022-04-23T10:40:51+0200,2022-04-23T10:41:32+0200,2022-04-23T10:41:11+0200,2022-04-23T10:14:43+0200,2022-04-23T10:41:25+0200,2022-04-23T10:41:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:20:51+0200,2022-04-23T15:22:16+0200,4,2,3,4,4,6,2,5,5,2,4,6,4
,,2022-04-23T15:20:56+0200,2022-04-23T15:21:09+0200,2022-04-23T15:20:59+0200,2022-04-23T15:21:01+0200,2022-04-23T15:21:30+0200,2022-04-23T15:21:17+0200,2022-04-23T15:21:42+0200,2022-04-23T15:22:01+0200,2022-04-23T15:21:36+0200,2022-04-23T15:21:25+0200,2022-04-23T15:21:06+0200,2022-04-23T15:21:21+0200,2022-04-23T15:22:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:17:11+0200,2022-04-23T17:18:00+0200,5,2,2,4,4,4,4,4,4,3,3,4,3
,,2022-04-23T17:17:13+0200,2022-04-23T17:17:40+0200,2022-04-23T17:17:42+0200,2022-04-23T17:17:33+0200,2022-04-23T17:17:36+0200,2022-04-23T17:17:53+0200,2022-04-23T17:17:25+0200,2022-04-23T17:17:22+0200,2022-04-23T17:17:51+0200,2022-04-23T17:17:17+0200,2022-04-23T17:17:57+0200,2022-04-23T17:17:29+0200,2022-04-23T17:17:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:04:43+0200,2022-04-23T19:05:43+0200,4,2,2,4,4,5,2,4,4,4,5,5,4
,,2022-04-23T19:04:46+0200,2022-04-23T19:05:12+0200,2022-04-23T19:04:57+0200,2022-04-23T19:05:16+0200,2022-04-23T19:05:09+0200,2022-04-23T19:05:30+0200,2022-04-23T19:04:52+0200,2022-04-23T19:05:22+0200,2022-04-23T19:05:36+0200,2022-04-23T19:05:26+0200,2022-04-23T19:05:02+0200,2022-04-23T19:05:06+0200,2022-04-23T19:05:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:08:29+0200,2022-04-30T10:09:18+0200,4,1,1,5,5,6,3,6,3,6,6,6,2
,,2022-04-30T10:08:32+0200,2022-04-30T10:09:05+0200,2022-04-30T10:09:02+0200,2022-04-30T10:08:49+0200,2022-04-30T10:08:44+0200,2022-04-30T10:09:00+0200,2022-04-30T10:08:40+0200,2022-04-30T10:08:57+0200,2022-04-30T10:08:37+0200,2022-04-30T10:08:47+0200,2022-04-30T10:09:14+0200,2022-04-30T10:08:52+0200,2022-04-30T10:09:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:02:12+0200,2022-04-30T15:03:26+0200,3,3,3,4,3,4,4,4,4,4,4,4,4
,,2022-04-30T15:02:18+0200,2022-04-30T15:02:31+0200,2022-04-30T15:02:21+0200,2022-04-30T15:02:56+0200,2022-04-30T15:03:22+0200,2022-04-30T15:03:00+0200,2022-04-30T15:03:12+0200,2022-04-30T15:03:17+0200,2022-04-30T15:03:04+0200,2022-04-30T15:03:14+0200,2022-04-30T15:02:38+0200,2022-04-30T15:03:08+0200,2022-04-30T15:02:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:07:02+0200,2022-04-30T17:07:53+0200,4,2,2,4,4,5,2,5,4,3,5,5,3
,,2022-04-30T17:07:05+0200,2022-04-30T17:07:26+0200,2022-04-30T17:07:39+0200,2022-04-30T17:07:24+0200,2022-04-30T17:07:13+0200,2022-04-30T17:07:47+0200,2022-04-30T17:07:42+0200,2022-04-30T17:07:10+0200,2022-04-30T17:07:21+0200,2022-04-30T17:07:29+0200,2022-04-30T17:07:51+0200,2022-04-30T17:07:36+0200,2022-04-30T17:07:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:05:11+0200,2022-04-30T19:10:26+0200,3,1,1,5,5,6,1,6,4,1,6,1,1
,,2022-04-30T19:06:28+0200,2022-04-30T19:10:21+0200,2022-04-30T19:06:58+0200,2022-04-30T19:08:56+0200,2022-04-30T19:09:05+0200,2022-04-30T19:07:27+0200,2022-04-30T19:09:54+0200,2022-04-30T19:10:11+0200,2022-04-30T19:08:38+0200,2022-04-30T19:08:17+0200,2022-04-30T19:09:40+0200,2022-04-30T19:08:07+0200,2022-04-30T19:07:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:21:49+0200,2022-05-07T10:22:32+0200,4,2,2,4,4,6,3,4,3,3,4,6,3
,,2022-05-07T10:21:51+0200,2022-05-07T10:21:54+0200,2022-05-07T10:22:05+0200,2022-05-07T10:22:00+0200,2022-05-07T10:22:19+0200,2022-05-07T10:21:58+0200,2022-05-07T10:22:17+0200,2022-05-07T10:22:14+0200,2022-05-07T10:22:08+0200,2022-05-07T10:22:22+0200,2022-05-07T10:22:28+0200,2022-05-07T10:22:03+0200,2022-05-07T10:22:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:16:50+0200,2022-05-07T15:17:55+0200,4,2,2,4,5,6,1,6,4,1,6,6,3
,,2022-05-07T15:16:54+0200,2022-05-07T15:17:41+0200,2022-05-07T15:17:01+0200,2022-05-07T15:17:46+0200,2022-05-07T15:17:09+0200,2022-05-07T15:17:07+0200,2022-05-07T15:17:31+0200,2022-05-07T15:17:38+0200,2022-05-07T15:17:51+0200,2022-05-07T15:17:14+0200,2022-05-07T15:17:26+0200,2022-05-07T15:17:21+0200,2022-05-07T15:16:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:24:49+0200,2022-05-07T17:25:39+0200,4,2,2,4,4,5,3,5,3,3,4,4,3
,,2022-05-07T17:24:52+0200,2022-05-07T17:25:35+0200,2022-05-07T17:25:08+0200,2022-05-07T17:25:05+0200,2022-05-07T17:25:28+0200,2022-05-07T17:25:11+0200,2022-05-07T17:25:18+0200,2022-05-07T17:25:25+0200,2022-05-07T17:24:55+0200,2022-05-07T17:25:15+0200,2022-05-07T17:25:32+0200,2022-05-07T17:24:59+0200,2022-05-07T17:25:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:26:41+0200,2022-05-07T19:30:00+0200,3,5,4,5,5,6,6,6,6,5,6,6,1
,,2022-05-07T19:27:35+0200,2022-05-07T19:28:21+0200,2022-05-07T19:28:17+0200,2022-05-07T19:28:12+0200,2022-05-07T19:29:13+0200,2022-05-07T19:29:10+0200,2022-05-07T19:27:56+0200,2022-05-07T19:29:42+0200,2022-05-07T19:27:51+0200,2022-05-07T19:29:49+0200,2022-05-07T19:28:04+0200,2022-05-07T19:27:46+0200,2022-05-07T19:29:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:16:18+0200,2022-05-07T21:21:58+0200,1,1,1,5,5,6,5,6,4,2,4,1,5
,,2022-05-07T21:17:29+0200,2022-05-07T21:18:04+0200,2022-05-07T21:18:46+0200,2022-05-07T21:18:16+0200,2022-05-07T21:19:00+0200,2022-05-07T21:21:50+0200,2022-05-07T21:21:37+0200,2022-05-07T21:20:13+0200,2022-05-07T21:19:44+0200,2022-05-07T21:20:32+0200,2022-05-07T21:21:13+0200,2022-05-07T21:20:48+0200,2022-05-07T21:17:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:23:35+0200,2022-05-21T10:24:22+0200,5,2,2,5,5,6,2,4,4,2,6,6,2
,,2022-05-21T10:23:43+0200,2022-05-21T10:23:55+0200,2022-05-21T10:24:16+0200,2022-05-21T10:24:12+0200,2022-05-21T10:24:14+0200,2022-05-21T10:23:50+0200,2022-05-21T10:24:00+0200,2022-05-21T10:24:20+0200,2022-05-21T10:24:09+0200,2022-05-21T10:24:03+0200,2022-05-21T10:23:47+0200,2022-05-21T10:23:52+0200,2022-05-21T10:24:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:17:55+0200,2022-05-21T15:18:45+0200,4,3,3,3,4,4,3,5,5,3,6,5,4
,,2022-05-21T15:18:00+0200,2022-05-21T15:18:31+0200,2022-05-21T15:18:43+0200,2022-05-21T15:18:33+0200,2022-05-21T15:18:23+0200,2022-05-21T15:18:40+0200,2022-05-21T15:18:15+0200,2022-05-21T15:18:20+0200,2022-05-21T15:18:27+0200,2022-05-21T15:18:10+0200,2022-05-21T15:18:07+0200,2022-05-21T15:18:04+0200,2022-05-21T15:18:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:29:53+0200,2022-05-21T19:21:29+0200,4,3,3,3,3,5,4,4,4,3,4,4,4
,,2022-05-21T17:33:48+0200,2022-05-21T17:34:10+0200,2022-05-21T17:34:26+0200,2022-05-21T17:34:03+0200,2022-05-21T17:34:12+0200,2022-05-21T17:33:56+0200,2022-05-21T17:34:23+0200,2022-05-21T17:34:18+0200,2022-05-21T17:34:16+0200,2022-05-21T17:33:52+0200,2022-05-21T17:34:00+0200,2022-05-21T17:34:20+0200,2022-05-21T17:34:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:21:31+0200,2022-05-21T19:22:54+0200,1,1,1,5,5,4,1,6,1,1,6,3,1
,,2022-05-21T19:21:37+0200,2022-05-21T19:22:34+0200,2022-05-21T19:21:55+0200,2022-05-21T19:22:50+0200,2022-05-21T19:21:43+0200,2022-05-21T19:22:40+0200,2022-05-21T19:22:29+0200,2022-05-21T19:22:25+0200,2022-05-21T19:22:45+0200,2022-05-21T19:22:05+0200,2022-05-21T19:21:51+0200,2022-05-21T19:22:16+0200,2022-05-21T19:22:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:05:40+0200,2022-05-21T21:08:13+0200,2,1,1,4,4,5,5,5,4,2,6,6,4
,,2022-05-21T21:05:54+0200,2022-05-21T21:07:18+0200,2022-05-21T21:07:46+0200,2022-05-21T21:08:09+0200,2022-05-21T21:06:47+0200,2022-05-21T21:07:12+0200,2022-05-21T21:06:09+0200,2022-05-21T21:07:42+0200,2022-05-21T21:07:56+0200,2022-05-21T21:07:31+0200,2022-05-21T21:06:42+0200,2022-05-21T21:06:17+0200,2022-05-21T21:07:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:20:22+0200,2022-05-28T10:23:16+0200,3,4,5,3,2,5,3,6,6,6,4,6,6
,,2022-05-28T10:20:40+0200,2022-05-28T10:22:09+0200,2022-05-28T10:20:51+0200,2022-05-28T10:21:05+0200,2022-05-28T10:22:45+0200,2022-05-28T10:22:03+0200,2022-05-28T10:21:23+0200,2022-05-28T10:22:24+0200,2022-05-28T10:21:42+0200,2022-05-28T10:23:01+0200,2022-05-28T10:22:38+0200,2022-05-28T10:21:54+0200,2022-05-28T10:23:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:17:45+0200,2022-05-28T15:21:59+0200,2,1,1,5,5,6,1,6,4,1,6,6,6
,,2022-05-28T15:18:28+0200,2022-05-28T15:19:32+0200,2022-05-28T15:21:34+0200,2022-05-28T15:21:08+0200,2022-05-28T15:20:19+0200,2022-05-28T15:20:45+0200,2022-05-28T15:19:57+0200,2022-05-28T15:20:58+0200,2022-05-28T15:21:54+0200,2022-05-28T15:21:16+0200,2022-05-28T15:21:26+0200,2022-05-28T15:20:14+0200,2022-05-28T15:19:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:00:44+0200,2022-05-28T17:06:39+0200,4,1,1,5,4,6,2,4,1,1,3,4,6
,,2022-05-28T17:00:57+0200,2022-05-28T17:06:36+0200,2022-05-28T17:05:41+0200,2022-05-28T17:01:35+0200,2022-05-28T17:01:53+0200,2022-05-28T17:01:28+0200,2022-05-28T17:03:51+0200,2022-05-28T17:02:41+0200,2022-05-28T17:01:16+0200,2022-05-28T17:01:42+0200,2022-05-28T17:04:22+0200,2022-05-28T17:05:23+0200,2022-05-28T17:02:27+0200
