Survey Name,"compassion",Install Id,"2D287A95-7AEF-47A1-A60B-A97B48970D12"
Survey Author,"Ilaria Colpizzi"
Subject ID,"sa_po_2000_07_30_913_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-23T19:17:31+0200,2022-04-23T19:17:52+0200,2022-04-23T19:17:45+0200,2022-04-23T19:17:50+0200,2022-04-23T19:17:55+0200,2022-04-23T19:18:06+0200,2022-04-23T19:18:03+0200,2022-04-23T19:17:42+0200,2022-04-23T19:17:34+0200,2022-04-23T19:18:08+0200,2022-04-23T19:18:00+0200,2022-04-23T19:17:38+0200,2022-04-23T19:17:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:04:40+0200,2022-04-23T21:05:20+0200,3,2,2,2,3,3,4,4,4,4,2,3,4
,,2022-04-23T21:04:42+0200,2022-04-23T21:05:16+0200,2022-04-23T21:04:48+0200,2022-04-23T21:04:50+0200,2022-04-23T21:05:00+0200,2022-04-23T21:04:56+0200,2022-04-23T21:05:14+0200,2022-04-23T21:05:08+0200,2022-04-23T21:04:52+0200,2022-04-23T21:05:19+0200,2022-04-23T21:05:11+0200,2022-04-23T21:04:45+0200,2022-04-23T21:05:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:07:02+0200,2022-04-30T10:08:20+0200,3,2,2,3,2,3,4,4,4,4,2,3,5
,,2022-04-30T10:07:15+0200,2022-04-30T10:08:13+0200,2022-04-30T10:08:19+0200,2022-04-30T10:07:28+0200,2022-04-30T10:07:50+0200,2022-04-30T10:08:08+0200,2022-04-30T10:07:58+0200,2022-04-30T10:08:16+0200,2022-04-30T10:07:35+0200,2022-04-30T10:07:53+0200,2022-04-30T10:07:23+0200,2022-04-30T10:08:03+0200,2022-04-30T10:07:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:06:46+0200,2022-04-30T15:07:54+0200,4,1,1,3,4,3,4,4,4,4,3,3,4
,,2022-04-30T15:07:06+0200,2022-04-30T15:07:52+0200,2022-04-30T15:07:44+0200,2022-04-30T15:07:26+0200,2022-04-30T15:07:48+0200,2022-04-30T15:07:21+0200,2022-04-30T15:07:13+0200,2022-04-30T15:07:33+0200,2022-04-30T15:07:35+0200,2022-04-30T15:07:40+0200,2022-04-30T15:07:29+0200,2022-04-30T15:07:17+0200,2022-04-30T15:07:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:10:02+0200,2022-04-30T17:10:46+0200,4,2,2,3,3,2,4,3,4,5,2,2,4
,,2022-04-30T17:10:06+0200,2022-04-30T17:10:10+0200,2022-04-30T17:10:41+0200,2022-04-30T17:10:09+0200,2022-04-30T17:10:39+0200,2022-04-30T17:10:20+0200,2022-04-30T17:10:45+0200,2022-04-30T17:10:31+0200,2022-04-30T17:10:14+0200,2022-04-30T17:10:17+0200,2022-04-30T17:10:37+0200,2022-04-30T17:10:27+0200,2022-04-30T17:10:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:12:48+0200,2022-04-30T19:13:52+0200,3,1,1,3,3,2,4,4,4,5,3,2,4
,,2022-04-30T19:12:57+0200,2022-04-30T19:13:49+0200,2022-04-30T19:13:40+0200,2022-04-30T19:13:16+0200,2022-04-30T19:13:51+0200,2022-04-30T19:13:09+0200,2022-04-30T19:13:06+0200,2022-04-30T19:13:31+0200,2022-04-30T19:13:20+0200,2022-04-30T19:13:03+0200,2022-04-30T19:13:25+0200,2022-04-30T19:13:36+0200,2022-04-30T19:13:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:11:25+0200,2022-04-30T21:12:37+0200,3,2,1,3,3,2,4,4,4,5,2,2,4
,,2022-04-30T21:11:30+0200,2022-04-30T21:12:34+0200,2022-04-30T21:11:35+0200,2022-04-30T21:11:40+0200,2022-04-30T21:12:16+0200,2022-04-30T21:12:28+0200,2022-04-30T21:12:08+0200,2022-04-30T21:12:20+0200,2022-04-30T21:12:01+0200,2022-04-30T21:12:22+0200,2022-04-30T21:12:26+0200,2022-04-30T21:11:46+0200,2022-04-30T21:11:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:09:57+0200,2022-05-07T10:11:08+0200,4,1,1,2,3,3,4,4,4,4,2,2,4
,,2022-05-07T10:10:03+0200,2022-05-07T10:11:06+0200,2022-05-07T10:10:19+0200,2022-05-07T10:10:07+0200,2022-05-07T10:10:33+0200,2022-05-07T10:10:38+0200,2022-05-07T10:11:01+0200,2022-05-07T10:10:29+0200,2022-05-07T10:10:23+0200,2022-05-07T10:10:15+0200,2022-05-07T10:10:11+0200,2022-05-07T10:10:53+0200,2022-05-07T10:10:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:20:42+0200,2022-05-07T15:21:28+0200,3,2,2,2,3,2,4,4,4,5,3,2,4
,,2022-05-07T15:20:44+0200,2022-05-07T15:20:47+0200,2022-05-07T15:21:02+0200,2022-05-07T15:21:05+0200,2022-05-07T15:21:18+0200,2022-05-07T15:21:23+0200,2022-05-07T15:20:52+0200,2022-05-07T15:20:59+0200,2022-05-07T15:21:26+0200,2022-05-07T15:20:49+0200,2022-05-07T15:21:14+0200,2022-05-07T15:21:10+0200,2022-05-07T15:20:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:14:21+0200,2022-05-07T17:16:22+0200,3,2,2,2,2,2,4,4,5,4,3,2,4
,,2022-05-07T17:14:35+0200,2022-05-07T17:14:58+0200,2022-05-07T17:16:03+0200,2022-05-07T17:14:50+0200,2022-05-07T17:15:09+0200,2022-05-07T17:15:59+0200,2022-05-07T17:15:53+0200,2022-05-07T17:16:12+0200,2022-05-07T17:14:56+0200,2022-05-07T17:16:17+0200,2022-05-07T17:14:47+0200,2022-05-07T17:16:21+0200,2022-05-07T17:14:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:26:46+0200,2022-05-07T19:27:26+0200,3,2,2,1,2,2,4,4,4,4,2,2,4
,,2022-05-07T19:26:51+0200,2022-05-07T19:27:14+0200,2022-05-07T19:27:25+0200,2022-05-07T19:27:16+0200,2022-05-07T19:27:22+0200,2022-05-07T19:27:12+0200,2022-05-07T19:27:08+0200,2022-05-07T19:27:10+0200,2022-05-07T19:26:57+0200,2022-05-07T19:27:00+0200,2022-05-07T19:27:19+0200,2022-05-07T19:27:06+0200,2022-05-07T19:27:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:51:34+0200,2022-05-07T21:52:09+0200,3,3,2,2,2,2,4,4,4,5,2,2,4
,,2022-05-07T21:51:36+0200,2022-05-07T21:52:08+0200,2022-05-07T21:52:03+0200,2022-05-07T21:51:47+0200,2022-05-07T21:51:56+0200,2022-05-07T21:52:05+0200,2022-05-07T21:51:42+0200,2022-05-07T21:51:53+0200,2022-05-07T21:51:58+0200,2022-05-07T21:51:51+0200,2022-05-07T21:52:01+0200,2022-05-07T21:51:45+0200,2022-05-07T21:51:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:13:23+0200,2022-05-14T10:14:14+0200,3,2,1,3,3,2,3,4,4,5,3,2,3
,,2022-05-14T10:13:26+0200,2022-05-14T10:14:01+0200,2022-05-14T10:14:09+0200,2022-05-14T10:13:29+0200,2022-05-14T10:13:34+0200,2022-05-14T10:13:37+0200,2022-05-14T10:14:13+0200,2022-05-14T10:14:06+0200,2022-05-14T10:13:50+0200,2022-05-14T10:13:31+0200,2022-05-14T10:13:58+0200,2022-05-14T10:13:41+0200,2022-05-14T10:13:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:32:02+0200,2022-05-14T15:32:59+0200,3,2,2,3,3,2,4,4,4,5,3,2,3
,,2022-05-14T15:32:06+0200,2022-05-14T15:32:54+0200,2022-05-14T15:32:31+0200,2022-05-14T15:32:56+0200,2022-05-14T15:32:17+0200,2022-05-14T15:32:50+0200,2022-05-14T15:32:39+0200,2022-05-14T15:32:27+0200,2022-05-14T15:32:09+0200,2022-05-14T15:32:43+0200,2022-05-14T15:32:47+0200,2022-05-14T15:32:13+0200,2022-05-14T15:32:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:28:33+0200,2022-05-14T17:30:01+0200,3,2,2,3,2,2,3,4,4,5,2,2,4
,,2022-05-14T17:28:55+0200,2022-05-14T17:29:25+0200,2022-05-14T17:29:10+0200,2022-05-14T17:29:55+0200,2022-05-14T17:29:45+0200,2022-05-14T17:29:42+0200,2022-05-14T17:30:00+0200,2022-05-14T17:29:07+0200,2022-05-14T17:29:20+0200,2022-05-14T17:29:14+0200,2022-05-14T17:29:51+0200,2022-05-14T17:29:40+0200,2022-05-14T17:29:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:13:31+0200,2022-05-14T19:14:24+0200,3,2,1,3,3,2,4,4,4,5,3,2,2
,,2022-05-14T19:13:35+0200,2022-05-14T19:14:12+0200,2022-05-14T19:14:04+0200,2022-05-14T19:14:07+0200,2022-05-14T19:13:54+0200,2022-05-14T19:13:57+0200,2022-05-14T19:14:09+0200,2022-05-14T19:13:40+0200,2022-05-14T19:13:47+0200,2022-05-14T19:13:51+0200,2022-05-14T19:14:01+0200,2022-05-14T19:13:44+0200,2022-05-14T19:14:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:35:02+0200,2022-05-14T21:35:39+0200,3,2,1,2,3,2,4,4,4,5,3,2,4
,,2022-05-14T21:35:04+0200,2022-05-14T21:35:33+0200,2022-05-14T21:35:31+0200,2022-05-14T21:35:13+0200,2022-05-14T21:35:27+0200,2022-05-14T21:35:10+0200,2022-05-14T21:35:07+0200,2022-05-14T21:35:20+0200,2022-05-14T21:35:25+0200,2022-05-14T21:35:16+0200,2022-05-14T21:35:37+0200,2022-05-14T21:35:23+0200,2022-05-14T21:35:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:21:46+0200,2022-05-21T10:22:34+0200,3,1,1,2,3,2,3,4,4,5,2,2,4
,,2022-05-21T10:21:49+0200,2022-05-21T10:22:16+0200,2022-05-21T10:22:08+0200,2022-05-21T10:22:14+0200,2022-05-21T10:22:18+0200,2022-05-21T10:22:01+0200,2022-05-21T10:22:29+0200,2022-05-21T10:22:05+0200,2022-05-21T10:22:25+0200,2022-05-21T10:22:32+0200,2022-05-21T10:22:12+0200,2022-05-21T10:21:55+0200,2022-05-21T10:21:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:22:10+0200,2022-05-21T15:22:54+0200,3,2,2,1,2,2,3,4,4,5,3,2,4
,,2022-05-21T15:22:13+0200,2022-05-21T15:22:21+0200,2022-05-21T15:22:18+0200,2022-05-21T15:22:24+0200,2022-05-21T15:22:53+0200,2022-05-21T15:22:51+0200,2022-05-21T15:22:42+0200,2022-05-21T15:22:33+0200,2022-05-21T15:22:47+0200,2022-05-21T15:22:39+0200,2022-05-21T15:22:36+0200,2022-05-21T15:22:29+0200,2022-05-21T15:22:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:22:19+0200,2022-05-21T17:23:04+0200,3,2,1,2,3,2,3,4,4,4,3,2,4
,,2022-05-21T17:22:22+0200,2022-05-21T17:22:33+0200,2022-05-21T17:22:26+0200,2022-05-21T17:23:01+0200,2022-05-21T17:22:57+0200,2022-05-21T17:22:39+0200,2022-05-21T17:22:47+0200,2022-05-21T17:22:37+0200,2022-05-21T17:22:52+0200,2022-05-21T17:22:31+0200,2022-05-21T17:22:44+0200,2022-05-21T17:22:28+0200,2022-05-21T17:23:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:14:27+0200,2022-05-21T19:15:13+0200,3,2,2,2,3,2,3,4,4,5,3,2,4
,,2022-05-21T19:14:29+0200,2022-05-21T19:14:52+0200,2022-05-21T19:15:11+0200,2022-05-21T19:14:45+0200,2022-05-21T19:15:00+0200,2022-05-21T19:14:56+0200,2022-05-21T19:15:06+0200,2022-05-21T19:15:10+0200,2022-05-21T19:14:40+0200,2022-05-21T19:15:05+0200,2022-05-21T19:14:50+0200,2022-05-21T19:14:43+0200,2022-05-21T19:15:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:29:29+0200,2022-05-21T21:30:03+0200,3,2,2,2,2,2,4,4,4,4,3,2,4
,,2022-05-21T21:29:31+0200,2022-05-21T21:29:40+0200,2022-05-21T21:29:53+0200,2022-05-21T21:29:43+0200,2022-05-21T21:29:51+0200,2022-05-21T21:30:02+0200,2022-05-21T21:29:45+0200,2022-05-21T21:29:38+0200,2022-05-21T21:29:34+0200,2022-05-21T21:29:50+0200,2022-05-21T21:29:48+0200,2022-05-21T21:29:56+0200,2022-05-21T21:29:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:09:23+0200,2022-05-28T10:10:31+0200,2,2,2,2,2,2,4,4,4,5,3,2,4
,,2022-05-28T10:09:25+0200,2022-05-28T10:10:25+0200,2022-05-28T10:09:36+0200,2022-05-28T10:09:42+0200,2022-05-28T10:10:06+0200,2022-05-28T10:10:11+0200,2022-05-28T10:09:46+0200,2022-05-28T10:10:15+0200,2022-05-28T10:10:29+0200,2022-05-28T10:10:03+0200,2022-05-28T10:10:20+0200,2022-05-28T10:09:55+0200,2022-05-28T10:10:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:39:45+0200,2022-05-28T15:40:33+0200,3,2,1,2,3,2,4,4,4,5,3,2,4
,,2022-05-28T15:39:47+0200,2022-05-28T15:40:25+0200,2022-05-28T15:40:21+0200,2022-05-28T15:40:24+0200,2022-05-28T15:40:28+0200,2022-05-28T15:40:18+0200,2022-05-28T15:40:04+0200,2022-05-28T15:39:59+0200,2022-05-28T15:40:11+0200,2022-05-28T15:40:14+0200,2022-05-28T15:39:53+0200,2022-05-28T15:40:32+0200,2022-05-28T15:40:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:21:15+0200,2022-05-28T17:22:49+0200,3,1,1,2,2,2,4,4,4,5,3,2,4
,,2022-05-28T17:21:16+0200,2022-05-28T17:22:37+0200,2022-05-28T17:21:33+0200,2022-05-28T17:22:21+0200,2022-05-28T17:22:42+0200,2022-05-28T17:21:24+0200,2022-05-28T17:21:31+0200,2022-05-28T17:21:20+0200,2022-05-28T17:22:44+0200,2022-05-28T17:22:48+0200,2022-05-28T17:22:18+0200,2022-05-28T17:22:39+0200,2022-05-28T17:22:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:29:09+0200,2022-05-28T19:30:07+0200,3,1,2,2,3,2,4,4,4,5,3,2,4
,,2022-05-28T19:29:13+0200,2022-05-28T19:30:06+0200,2022-05-28T19:29:22+0200,2022-05-28T19:29:24+0200,2022-05-28T19:30:02+0200,2022-05-28T19:30:00+0200,2022-05-28T19:29:54+0200,2022-05-28T19:29:41+0200,2022-05-28T19:29:28+0200,2022-05-28T19:29:33+0200,2022-05-28T19:29:46+0200,2022-05-28T19:29:37+0200,2022-05-28T19:29:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:50:37+0200,2022-05-28T21:51:16+0200,3,1,2,1,2,2,4,4,4,5,2,1,4
,,2022-05-28T21:50:38+0200,2022-05-28T21:50:43+0200,2022-05-28T21:50:52+0200,2022-05-28T21:51:07+0200,2022-05-28T21:51:02+0200,2022-05-28T21:50:59+0200,2022-05-28T21:50:46+0200,2022-05-28T21:51:10+0200,2022-05-28T21:50:41+0200,2022-05-28T21:50:57+0200,2022-05-28T21:51:14+0200,2022-05-28T21:50:49+0200,2022-05-28T21:50:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T10:16:11+0200,2022-06-04T10:18:08+0200,3,1,1,3,3,2,4,4,2,4,2,2,5
,,2022-06-04T10:16:15+0200,2022-06-04T10:17:59+0200,2022-06-04T10:17:58+0200,2022-06-04T10:17:35+0200,2022-06-04T10:16:20+0200,2022-06-04T10:17:09+0200,2022-06-04T10:17:49+0200,2022-06-04T10:18:03+0200,2022-06-04T10:17:21+0200,2022-06-04T10:17:55+0200,2022-06-04T10:17:32+0200,2022-06-04T10:17:38+0200,2022-06-04T10:18:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T15:25:19+0200,2022-06-04T15:25:53+0200,4,1,1,3,4,2,2,4,4,5,3,2,5
,,2022-06-04T15:25:22+0200,2022-06-04T15:25:38+0200,2022-06-04T15:25:43+0200,2022-06-04T15:25:45+0200,2022-06-04T15:25:41+0200,2022-06-04T15:25:27+0200,2022-06-04T15:25:31+0200,2022-06-04T15:25:34+0200,2022-06-04T15:25:29+0200,2022-06-04T15:25:52+0200,2022-06-04T15:25:49+0200,2022-06-04T15:25:25+0200,2022-06-04T15:25:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T17:12:20+0200,2022-06-04T17:12:52+0200,3,1,1,3,3,1,3,4,4,5,3,2,4
,,2022-06-04T17:12:22+0200,2022-06-04T17:12:43+0200,2022-06-04T17:12:25+0200,2022-06-04T17:12:42+0200,2022-06-04T17:12:27+0200,2022-06-04T17:12:51+0200,2022-06-04T17:12:37+0200,2022-06-04T17:12:32+0200,2022-06-04T17:12:49+0200,2022-06-04T17:12:40+0200,2022-06-04T17:12:35+0200,2022-06-04T17:12:46+0200,2022-06-04T17:12:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T19:33:25+0200,2022-06-04T19:34:00+0200,3,2,1,3,3,2,3,4,4,5,3,3,4
,,2022-06-04T19:33:28+0200,2022-06-04T19:33:54+0200,2022-06-04T19:33:50+0200,2022-06-04T19:33:33+0200,2022-06-04T19:33:47+0200,2022-06-04T19:33:52+0200,2022-06-04T19:33:56+0200,2022-06-04T19:33:59+0200,2022-06-04T19:33:44+0200,2022-06-04T19:33:36+0200,2022-06-04T19:33:42+0200,2022-06-04T19:33:38+0200,2022-06-04T19:33:32+0200
