Survey Name,"compassion",Install Id,"5D6DE78D-C043-41BE-B8BC-33D5D35B01BE"
Survey Author,"Ilaria Colpizzi"
Subject ID,"re_la_1997_08_07_327_f-"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-16T17:10:49+0200,2022-04-16T17:10:52+0200,2022-04-16T17:11:01+0200,2022-04-16T17:10:56+0200,2022-04-16T17:11:15+0200,2022-04-16T17:10:58+0200,2022-04-16T17:11:22+0200,2022-04-16T17:11:06+0200,2022-04-16T17:11:18+0200,2022-04-16T17:11:10+0200,2022-04-16T17:11:13+0200,2022-04-16T17:11:04+0200,2022-04-16T17:11:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:23:17+0200,2022-04-16T19:24:43+0200,2,1,1,3,4,4,2,6,3,2,5,5,4
,,2022-04-16T19:23:26+0200,2022-04-16T19:24:41+0200,2022-04-16T19:24:04+0200,2022-04-16T19:23:29+0200,2022-04-16T19:23:32+0200,2022-04-16T19:23:58+0200,2022-04-16T19:24:09+0200,2022-04-16T19:24:39+0200,2022-04-16T19:24:28+0200,2022-04-16T19:24:33+0200,2022-04-16T19:24:19+0200,2022-04-16T19:23:53+0200,2022-04-16T19:24:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:21:08+0200,2022-04-16T21:21:48+0200,4,1,1,4,4,4,2,6,3,1,5,5,4
,,2022-04-16T21:21:12+0200,2022-04-16T21:21:19+0200,2022-04-16T21:21:24+0200,2022-04-16T21:21:17+0200,2022-04-16T21:21:22+0200,2022-04-16T21:21:30+0200,2022-04-16T21:21:46+0200,2022-04-16T21:21:35+0200,2022-04-16T21:21:41+0200,2022-04-16T21:21:38+0200,2022-04-16T21:21:27+0200,2022-04-16T21:21:44+0200,2022-04-16T21:21:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:18:44+0200,2022-04-23T10:19:37+0200,2,1,1,3,4,4,2,6,4,3,4,4,4
,,2022-04-23T10:18:49+0200,2022-04-23T10:19:25+0200,2022-04-23T10:19:13+0200,2022-04-23T10:19:32+0200,2022-04-23T10:18:56+0200,2022-04-23T10:19:08+0200,2022-04-23T10:19:16+0200,2022-04-23T10:19:29+0200,2022-04-23T10:19:05+0200,2022-04-23T10:19:35+0200,2022-04-23T10:18:59+0200,2022-04-23T10:19:22+0200,2022-04-23T10:19:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:34:21+0200,2022-04-23T15:35:08+0200,2,2,2,2,2,3,4,6,4,4,3,3,4
,,2022-04-23T15:34:31+0200,2022-04-23T15:34:37+0200,2022-04-23T15:34:54+0200,2022-04-23T15:34:52+0200,2022-04-23T15:35:03+0200,2022-04-23T15:34:45+0200,2022-04-23T15:35:00+0200,2022-04-23T15:34:42+0200,2022-04-23T15:35:07+0200,2022-04-23T15:34:40+0200,2022-04-23T15:34:47+0200,2022-04-23T15:34:35+0200,2022-04-23T15:34:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:26:32+0200,2022-04-23T17:27:04+0200,3,2,4,2,2,2,5,6,5,5,2,2,5
,,2022-04-23T17:26:34+0200,2022-04-23T17:26:55+0200,2022-04-23T17:26:53+0200,2022-04-23T17:26:44+0200,2022-04-23T17:26:46+0200,2022-04-23T17:26:49+0200,2022-04-23T17:27:01+0200,2022-04-23T17:26:42+0200,2022-04-23T17:26:37+0200,2022-04-23T17:27:03+0200,2022-04-23T17:26:58+0200,2022-04-23T17:26:40+0200,2022-04-23T17:26:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:14:10+0200,2022-04-23T19:15:10+0200,1,2,4,1,1,2,5,6,6,5,2,1,5
,,2022-04-23T19:14:13+0200,2022-04-23T19:14:28+0200,2022-04-23T19:15:02+0200,2022-04-23T19:14:43+0200,2022-04-23T19:14:55+0200,2022-04-23T19:14:23+0200,2022-04-23T19:14:52+0200,2022-04-23T19:14:17+0200,2022-04-23T19:14:19+0200,2022-04-23T19:14:46+0200,2022-04-23T19:14:41+0200,2022-04-23T19:15:09+0200,2022-04-23T19:14:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:03:01+0200,2022-04-30T10:04:38+0200,3,1,2,3,3,4,3,6,5,2,4,4,4
,,2022-04-30T10:03:03+0200,2022-04-30T10:03:22+0200,2022-04-30T10:04:33+0200,2022-04-30T10:04:29+0200,2022-04-30T10:03:25+0200,2022-04-30T10:03:36+0200,2022-04-30T10:04:27+0200,2022-04-30T10:03:20+0200,2022-04-30T10:03:11+0200,2022-04-30T10:03:31+0200,2022-04-30T10:04:37+0200,2022-04-30T10:04:31+0200,2022-04-30T10:04:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:30:59+0200,2022-04-30T15:31:41+0200,4,4,2,4,2,4,4,6,4,2,4,3,5
,,2022-04-30T15:31:04+0200,2022-04-30T15:31:18+0200,2022-04-30T15:31:33+0200,2022-04-30T15:31:09+0200,2022-04-30T15:31:07+0200,2022-04-30T15:31:11+0200,2022-04-30T15:31:38+0200,2022-04-30T15:31:23+0200,2022-04-30T15:31:16+0200,2022-04-30T15:31:35+0200,2022-04-30T15:31:21+0200,2022-04-30T15:31:31+0200,2022-04-30T15:31:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:12:38+0200,2022-04-30T17:13:17+0200,3,4,2,3,2,3,4,6,5,3,3,3,4
,,2022-04-30T17:12:43+0200,2022-04-30T17:12:57+0200,2022-04-30T17:12:46+0200,2022-04-30T17:12:48+0200,2022-04-30T17:13:15+0200,2022-04-30T17:13:10+0200,2022-04-30T17:12:53+0200,2022-04-30T17:12:50+0200,2022-04-30T17:12:55+0200,2022-04-30T17:13:01+0200,2022-04-30T17:13:13+0200,2022-04-30T17:13:07+0200,2022-04-30T17:13:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:37:14+0200,2022-04-30T19:38:18+0200,2,3,4,2,2,3,4,6,4,4,3,3,4
,,2022-04-30T19:37:17+0200,2022-04-30T19:37:26+0200,2022-04-30T19:38:16+0200,2022-04-30T19:37:28+0200,2022-04-30T19:37:30+0200,2022-04-30T19:37:58+0200,2022-04-30T19:38:13+0200,2022-04-30T19:37:51+0200,2022-04-30T19:37:43+0200,2022-04-30T19:38:09+0200,2022-04-30T19:38:02+0200,2022-04-30T19:37:22+0200,2022-04-30T19:37:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T22:00:06+0200,2022-04-30T22:00:47+0200,4,3,1,3,3,4,3,6,4,3,4,3,4
,,2022-04-30T22:00:10+0200,2022-04-30T22:00:17+0200,2022-04-30T22:00:39+0200,2022-04-30T22:00:26+0200,2022-04-30T22:00:37+0200,2022-04-30T22:00:45+0200,2022-04-30T22:00:34+0200,2022-04-30T22:00:14+0200,2022-04-30T22:00:31+0200,2022-04-30T22:00:29+0200,2022-04-30T22:00:42+0200,2022-04-30T22:00:23+0200,2022-04-30T22:00:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:07:54+0200,2022-05-07T10:08:43+0200,2,2,3,2,2,2,5,6,5,5,3,2,5
,,2022-05-07T10:07:57+0200,2022-05-07T10:08:24+0200,2022-05-07T10:08:22+0200,2022-05-07T10:08:30+0200,2022-05-07T10:08:32+0200,2022-05-07T10:08:03+0200,2022-05-07T10:08:41+0200,2022-05-07T10:08:12+0200,2022-05-07T10:08:35+0200,2022-05-07T10:08:38+0200,2022-05-07T10:08:15+0200,2022-05-07T10:08:28+0200,2022-05-07T10:08:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:11:33+0200,2022-05-14T10:13:12+0200,4,1,2,3,3,4,3,6,3,2,5,4,4
,,2022-05-14T10:11:36+0200,2022-05-14T10:12:01+0200,2022-05-14T10:11:45+0200,2022-05-14T10:12:08+0200,2022-05-14T10:13:11+0200,2022-05-14T10:13:09+0200,2022-05-14T10:13:01+0200,2022-05-14T10:12:51+0200,2022-05-14T10:13:07+0200,2022-05-14T10:12:06+0200,2022-05-14T10:13:04+0200,2022-05-14T10:11:42+0200,2022-05-14T10:11:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:24:02+0200,2022-05-14T15:25:58+0200,3,2,2,3,4,4,4,6,3,3,4,4,4
,,2022-05-14T15:24:11+0200,2022-05-14T15:25:54+0200,2022-05-14T15:24:14+0200,2022-05-14T15:25:50+0200,2022-05-14T15:25:35+0200,2022-05-14T15:24:23+0200,2022-05-14T15:25:32+0200,2022-05-14T15:25:56+0200,2022-05-14T15:24:17+0200,2022-05-14T15:24:20+0200,2022-05-14T15:25:48+0200,2022-05-14T15:25:42+0200,2022-05-14T15:25:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:42:43+0200,2022-05-14T17:43:57+0200,3,1,1,3,4,4,3,6,3,3,4,4,4
,,2022-05-14T17:42:45+0200,2022-05-14T17:42:48+0200,2022-05-14T17:43:06+0200,2022-05-14T17:42:58+0200,2022-05-14T17:43:56+0200,2022-05-14T17:43:28+0200,2022-05-14T17:43:37+0200,2022-05-14T17:42:51+0200,2022-05-14T17:43:42+0200,2022-05-14T17:43:04+0200,2022-05-14T17:43:01+0200,2022-05-14T17:43:17+0200,2022-05-14T17:42:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:24:00+0200,2022-05-14T19:27:19+0200,3,2,2,3,4,4,3,6,3,3,4,4,4
,,2022-05-14T19:26:41+0200,2022-05-14T19:26:59+0200,2022-05-14T19:26:57+0200,2022-05-14T19:27:01+0200,2022-05-14T19:27:18+0200,2022-05-14T19:26:49+0200,2022-05-14T19:26:46+0200,2022-05-14T19:27:07+0200,2022-05-14T19:26:55+0200,2022-05-14T19:27:04+0200,2022-05-14T19:27:10+0200,2022-05-14T19:26:52+0200,2022-05-14T19:27:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:39:06+0200,2022-05-14T21:39:59+0200,4,1,1,4,4,4,3,6,3,3,4,5,4
,,2022-05-14T21:39:16+0200,2022-05-14T21:39:52+0200,2022-05-14T21:39:26+0200,2022-05-14T21:39:58+0200,2022-05-14T21:39:56+0200,2022-05-14T21:39:23+0200,2022-05-14T21:39:37+0200,2022-05-14T21:39:21+0200,2022-05-14T21:39:29+0200,2022-05-14T21:39:50+0200,2022-05-14T21:39:45+0200,2022-05-14T21:39:39+0200,2022-05-14T21:39:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:16:35+0200,2022-05-21T10:17:25+0200,3,1,1,3,3,4,3,6,3,3,4,4,4
,,2022-05-21T10:16:37+0200,2022-05-21T10:17:09+0200,2022-05-21T10:17:22+0200,2022-05-21T10:17:18+0200,2022-05-21T10:16:57+0200,2022-05-21T10:17:04+0200,2022-05-21T10:16:52+0200,2022-05-21T10:17:06+0200,2022-05-21T10:17:00+0200,2022-05-21T10:16:54+0200,2022-05-21T10:16:46+0200,2022-05-21T10:16:43+0200,2022-05-21T10:17:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:39:06+0200,2022-05-21T15:40:03+0200,3,1,1,3,3,4,3,6,4,3,3,4,4
,,2022-05-21T15:39:30+0200,2022-05-21T15:39:55+0200,2022-05-21T15:39:34+0200,2022-05-21T15:39:45+0200,2022-05-21T15:39:50+0200,2022-05-21T15:40:01+0200,2022-05-21T15:39:32+0200,2022-05-21T15:39:57+0200,2022-05-21T15:39:48+0200,2022-05-21T15:39:59+0200,2022-05-21T15:39:41+0200,2022-05-21T15:39:43+0200,2022-05-21T15:39:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:37:17+0200,2022-05-21T17:38:23+0200,3,2,2,3,3,4,3,6,4,3,4,3,4
,,2022-05-21T17:37:20+0200,2022-05-21T17:37:33+0200,2022-05-21T17:38:21+0200,2022-05-21T17:37:44+0200,2022-05-21T17:37:36+0200,2022-05-21T17:38:20+0200,2022-05-21T17:38:12+0200,2022-05-21T17:37:38+0200,2022-05-21T17:37:48+0200,2022-05-21T17:38:17+0200,2022-05-21T17:38:19+0200,2022-05-21T17:37:23+0200,2022-05-21T17:38:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:20:59+0200,2022-05-21T19:21:26+0200,3,3,2,2,3,4,3,6,4,3,4,4,4
,,2022-05-21T19:21:01+0200,2022-05-21T19:21:05+0200,2022-05-21T19:21:13+0200,2022-05-21T19:21:22+0200,2022-05-21T19:21:11+0200,2022-05-21T19:21:25+0200,2022-05-21T19:21:16+0200,2022-05-21T19:21:07+0200,2022-05-21T19:21:18+0200,2022-05-21T19:21:24+0200,2022-05-21T19:21:20+0200,2022-05-21T19:21:09+0200,2022-05-21T19:21:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:16:45+0200,2022-05-21T21:21:10+0200,4,1,1,3,4,3,3,6,4,3,4,4,4
,,2022-05-21T21:16:48+0200,2022-05-21T21:21:09+0200,2022-05-21T21:18:31+0200,2022-05-21T21:18:24+0200,2022-05-21T21:18:13+0200,2022-05-21T21:19:59+0200,2022-05-21T21:18:01+0200,2022-05-21T21:18:03+0200,2022-05-21T21:18:45+0200,2022-05-21T21:20:04+0200,2022-05-21T21:18:05+0200,2022-05-21T21:18:18+0200,2022-05-21T21:18:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:26:52+0200,2022-05-28T17:27:28+0200,2,4,4,2,2,3,4,6,4,4,2,3,4
,,2022-05-28T17:26:54+0200,2022-05-28T17:27:19+0200,2022-05-28T17:27:03+0200,2022-05-28T17:27:26+0200,2022-05-28T17:26:55+0200,2022-05-28T17:26:59+0200,2022-05-28T17:27:10+0200,2022-05-28T17:27:13+0200,2022-05-28T17:27:17+0200,2022-05-28T17:27:01+0200,2022-05-28T17:27:07+0200,2022-05-28T17:27:24+0200,2022-05-28T17:27:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:30:13+0200,2022-05-28T19:32:12+0200,4,2,2,3,4,4,3,6,4,3,4,4,4
,,2022-05-28T19:30:57+0200,2022-05-28T19:31:02+0200,2022-05-28T19:32:10+0200,2022-05-28T19:31:03+0200,2022-05-28T19:31:17+0200,2022-05-28T19:31:19+0200,2022-05-28T19:31:15+0200,2022-05-28T19:32:08+0200,2022-05-28T19:31:25+0200,2022-05-28T19:31:05+0200,2022-05-28T19:31:07+0200,2022-05-28T19:30:59+0200,2022-05-28T19:31:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:38:06+0200,2022-05-28T21:39:05+0200,3,2,2,4,4,4,2,6,3,2,5,4,4
,,2022-05-28T21:38:23+0200,2022-05-28T21:39:02+0200,2022-05-28T21:38:45+0200,2022-05-28T21:39:00+0200,2022-05-28T21:38:59+0200,2022-05-28T21:38:27+0200,2022-05-28T21:38:51+0200,2022-05-28T21:39:04+0200,2022-05-28T21:38:56+0200,2022-05-28T21:38:48+0200,2022-05-28T21:38:53+0200,2022-05-28T21:38:33+0200,2022-05-28T21:38:36+0200
