Survey Name,"compassion",Install Id,"71440C32-9AF4-4BD9-87C9-0D3FE6C5F7EC"
Survey Author,"Ilaria Colpizzi"
Subject ID,"so_co_2000_05_03_616_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-09T21:03:11+0200,2022-04-09T21:06:10+0200,2022-04-09T21:06:14+0200,2022-04-09T21:03:17+0200,2022-04-09T21:04:11+0200,2022-04-09T21:05:39+0200,2022-04-09T21:03:29+0200,2022-04-09T21:05:56+0200,2022-04-09T21:04:07+0200,2022-04-09T21:05:43+0200,2022-04-09T21:05:33+0200,2022-04-09T21:05:59+0200,2022-04-09T21:04:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:55:27+0200,2022-04-16T10:56:32+0200,3,4,3,3,4,6,1,2,4,2,6,6,6
,,2022-04-16T10:55:32+0200,2022-04-16T10:55:36+0200,2022-04-16T10:55:52+0200,2022-04-16T10:55:50+0200,2022-04-16T10:56:15+0200,2022-04-16T10:56:03+0200,2022-04-16T10:55:57+0200,2022-04-16T10:56:09+0200,2022-04-16T10:56:24+0200,2022-04-16T10:56:20+0200,2022-04-16T10:55:42+0200,2022-04-16T10:56:30+0200,2022-04-16T10:55:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:25:47+0200,2022-04-16T15:26:52+0200,2,3,4,2,2,5,2,2,4,2,6,5,5
,,2022-04-16T15:25:57+0200,2022-04-16T15:26:35+0200,2022-04-16T15:26:03+0200,2022-04-16T15:26:42+0200,2022-04-16T15:26:22+0200,2022-04-16T15:26:38+0200,2022-04-16T15:26:08+0200,2022-04-16T15:26:26+0200,2022-04-16T15:26:18+0200,2022-04-16T15:26:51+0200,2022-04-16T15:26:29+0200,2022-04-16T15:26:32+0200,2022-04-16T15:26:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:30:32+0200,2022-04-16T17:31:22+0200,2,3,3,3,3,6,1,2,4,5,6,6,6
,,2022-04-16T17:30:38+0200,2022-04-16T17:30:49+0200,2022-04-16T17:31:11+0200,2022-04-16T17:31:06+0200,2022-04-16T17:30:57+0200,2022-04-16T17:31:19+0200,2022-04-16T17:30:41+0200,2022-04-16T17:30:52+0200,2022-04-16T17:30:45+0200,2022-04-16T17:30:54+0200,2022-04-16T17:31:00+0200,2022-04-16T17:31:15+0200,2022-04-16T17:31:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:24:23+0200,2022-04-16T19:25:19+0200,2,4,3,2,2,5,2,2,3,3,6,6,5
,,2022-04-16T19:24:24+0200,2022-04-16T19:25:14+0200,2022-04-16T19:25:08+0200,2022-04-16T19:25:06+0200,2022-04-16T19:25:11+0200,2022-04-16T19:24:46+0200,2022-04-16T19:24:50+0200,2022-04-16T19:24:56+0200,2022-04-16T19:25:17+0200,2022-04-16T19:24:43+0200,2022-04-16T19:24:54+0200,2022-04-16T19:24:58+0200,2022-04-16T19:24:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:26:29+0200,2022-04-16T21:27:28+0200,2,3,3,3,2,6,4,2,5,3,6,5,4
,,2022-04-16T21:26:35+0200,2022-04-16T21:27:04+0200,2022-04-16T21:27:08+0200,2022-04-16T21:27:26+0200,2022-04-16T21:27:13+0200,2022-04-16T21:26:50+0200,2022-04-16T21:27:17+0200,2022-04-16T21:26:46+0200,2022-04-16T21:26:40+0200,2022-04-16T21:27:02+0200,2022-04-16T21:27:23+0200,2022-04-16T21:26:55+0200,2022-04-16T21:27:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:08:48+0200,2022-04-23T15:09:50+0200,1,3,3,3,3,5,2,2,4,4,5,4,5
,,2022-04-23T15:08:53+0200,2022-04-23T15:09:16+0200,2022-04-23T15:09:48+0200,2022-04-23T15:09:24+0200,2022-04-23T15:08:56+0200,2022-04-23T15:09:39+0200,2022-04-23T15:09:14+0200,2022-04-23T15:09:46+0200,2022-04-23T15:09:10+0200,2022-04-23T15:09:05+0200,2022-04-23T15:09:21+0200,2022-04-23T15:09:02+0200,2022-04-23T15:09:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:25:40+0200,2022-04-23T17:27:29+0200,1,3,4,3,4,4,2,2,4,2,5,3,5
,,2022-04-23T17:25:43+0200,2022-04-23T17:27:22+0200,2022-04-23T17:25:46+0200,2022-04-23T17:26:07+0200,2022-04-23T17:26:36+0200,2022-04-23T17:26:30+0200,2022-04-23T17:26:19+0200,2022-04-23T17:27:26+0200,2022-04-23T17:26:05+0200,2022-04-23T17:27:20+0200,2022-04-23T17:27:12+0200,2022-04-23T17:25:58+0200,2022-04-23T17:27:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:17:03+0200,2022-04-23T19:17:51+0200,1,4,4,3,3,4,2,2,4,4,5,5,4
,,2022-04-23T19:17:07+0200,2022-04-23T19:17:39+0200,2022-04-23T19:17:45+0200,2022-04-23T19:17:50+0200,2022-04-23T19:17:24+0200,2022-04-23T19:17:30+0200,2022-04-23T19:17:18+0200,2022-04-23T19:17:48+0200,2022-04-23T19:17:36+0200,2022-04-23T19:17:26+0200,2022-04-23T19:17:15+0200,2022-04-23T19:17:23+0200,2022-04-23T19:17:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:08:41+0200,2022-04-23T21:10:58+0200,1,4,4,3,4,5,2,3,4,3,5,5,5
,,2022-04-23T21:08:59+0200,2022-04-23T21:10:09+0200,2022-04-23T21:10:31+0200,2022-04-23T21:09:51+0200,2022-04-23T21:10:33+0200,2022-04-23T21:10:57+0200,2022-04-23T21:10:37+0200,2022-04-23T21:10:54+0200,2022-04-23T21:10:04+0200,2022-04-23T21:09:05+0200,2022-04-23T21:10:46+0200,2022-04-23T21:09:10+0200,2022-04-23T21:09:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:08:11+0200,2022-04-30T10:09:03+0200,2,3,3,3,2,4,3,2,4,3,5,4,4
,,2022-04-30T10:08:15+0200,2022-04-30T10:08:42+0200,2022-04-30T10:08:26+0200,2022-04-30T10:09:00+0200,2022-04-30T10:08:24+0200,2022-04-30T10:08:21+0200,2022-04-30T10:08:37+0200,2022-04-30T10:08:51+0200,2022-04-30T10:08:57+0200,2022-04-30T10:08:32+0200,2022-04-30T10:08:54+0200,2022-04-30T10:08:47+0200,2022-04-30T10:08:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:10:49+0200,2022-04-30T15:11:23+0200,2,3,4,3,2,4,2,2,4,2,5,5,5
,,2022-04-30T15:10:50+0200,2022-04-30T15:11:01+0200,2022-04-30T15:10:52+0200,2022-04-30T15:11:16+0200,2022-04-30T15:11:04+0200,2022-04-30T15:11:12+0200,2022-04-30T15:11:07+0200,2022-04-30T15:11:09+0200,2022-04-30T15:11:19+0200,2022-04-30T15:11:21+0200,2022-04-30T15:10:58+0200,2022-04-30T15:11:14+0200,2022-04-30T15:10:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:08:07+0200,2022-04-30T17:09:16+0200,2,4,4,4,3,5,3,2,4,4,5,5,5
,,2022-04-30T17:08:11+0200,2022-04-30T17:08:15+0200,2022-04-30T17:08:17+0200,2022-04-30T17:08:26+0200,2022-04-30T17:09:10+0200,2022-04-30T17:09:07+0200,2022-04-30T17:08:31+0200,2022-04-30T17:08:43+0200,2022-04-30T17:09:05+0200,2022-04-30T17:08:49+0200,2022-04-30T17:08:58+0200,2022-04-30T17:09:14+0200,2022-04-30T17:08:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:26:27+0200,2022-04-30T19:27:03+0200,2,3,3,3,3,5,2,1,4,4,5,5,4
,,2022-04-30T19:26:28+0200,2022-04-30T19:26:42+0200,2022-04-30T19:26:46+0200,2022-04-30T19:27:02+0200,2022-04-30T19:26:59+0200,2022-04-30T19:26:57+0200,2022-04-30T19:26:52+0200,2022-04-30T19:26:36+0200,2022-04-30T19:26:50+0200,2022-04-30T19:26:54+0200,2022-04-30T19:26:40+0200,2022-04-30T19:26:44+0200,2022-04-30T19:26:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:25:15+0200,2022-04-30T21:26:08+0200,2,3,3,4,3,5,2,2,4,3,5,4,5
,,2022-04-30T21:25:20+0200,2022-04-30T21:25:23+0200,2022-04-30T21:26:05+0200,2022-04-30T21:26:03+0200,2022-04-30T21:25:29+0200,2022-04-30T21:26:00+0200,2022-04-30T21:25:33+0200,2022-04-30T21:25:26+0200,2022-04-30T21:25:47+0200,2022-04-30T21:25:36+0200,2022-04-30T21:25:50+0200,2022-04-30T21:25:54+0200,2022-04-30T21:25:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:01:55+0200,2022-05-07T10:02:51+0200,1,3,3,3,3,4,2,2,4,3,6,4,5
,,2022-05-07T10:02:00+0200,2022-05-07T10:02:23+0200,2022-05-07T10:02:19+0200,2022-05-07T10:02:04+0200,2022-05-07T10:02:17+0200,2022-05-07T10:02:28+0200,2022-05-07T10:02:07+0200,2022-05-07T10:02:41+0200,2022-05-07T10:02:15+0200,2022-05-07T10:02:37+0200,2022-05-07T10:02:49+0200,2022-05-07T10:02:10+0200,2022-05-07T10:02:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:11:37+0200,2022-05-07T15:13:15+0200,2,4,4,3,2,4,2,2,4,3,2,4,5
,,2022-05-07T15:11:45+0200,2022-05-07T15:13:04+0200,2022-05-07T15:12:35+0200,2022-05-07T15:12:37+0200,2022-05-07T15:12:33+0200,2022-05-07T15:12:42+0200,2022-05-07T15:12:45+0200,2022-05-07T15:12:52+0200,2022-05-07T15:13:10+0200,2022-05-07T15:13:13+0200,2022-05-07T15:11:54+0200,2022-05-07T15:13:02+0200,2022-05-07T15:12:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:01:53+0200,2022-05-07T17:02:28+0200,1,5,4,2,2,3,2,2,4,2,3,4,4
,,2022-05-07T17:01:55+0200,2022-05-07T17:02:01+0200,2022-05-07T17:02:18+0200,2022-05-07T17:02:16+0200,2022-05-07T17:02:14+0200,2022-05-07T17:01:58+0200,2022-05-07T17:02:12+0200,2022-05-07T17:02:08+0200,2022-05-07T17:02:27+0200,2022-05-07T17:02:21+0200,2022-05-07T17:02:24+0200,2022-05-07T17:02:05+0200,2022-05-07T17:02:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:36:36+0200,2022-05-07T19:37:34+0200,2,3,4,4,2,3,2,2,4,3,4,5,5
,,2022-05-07T19:36:43+0200,2022-05-07T19:37:15+0200,2022-05-07T19:37:29+0200,2022-05-07T19:37:13+0200,2022-05-07T19:36:56+0200,2022-05-07T19:37:09+0200,2022-05-07T19:37:19+0200,2022-05-07T19:37:32+0200,2022-05-07T19:36:53+0200,2022-05-07T19:36:59+0200,2022-05-07T19:37:06+0200,2022-05-07T19:37:24+0200,2022-05-07T19:37:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:24:54+0200,2022-05-07T21:26:15+0200,2,3,3,4,3,4,3,2,4,3,3,4,4
,,2022-05-07T21:24:59+0200,2022-05-07T21:25:13+0200,2022-05-07T21:26:09+0200,2022-05-07T21:25:20+0200,2022-05-07T21:26:13+0200,2022-05-07T21:25:24+0200,2022-05-07T21:25:38+0200,2022-05-07T21:25:33+0200,2022-05-07T21:25:42+0200,2022-05-07T21:26:02+0200,2022-05-07T21:25:11+0200,2022-05-07T21:25:52+0200,2022-05-07T21:25:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:31:20+0200,2022-05-14T10:32:06+0200,3,4,3,3,2,4,2,2,4,3,5,4,5
,,2022-05-14T10:31:23+0200,2022-05-14T10:31:38+0200,2022-05-14T10:31:33+0200,2022-05-14T10:31:40+0200,2022-05-14T10:31:43+0200,2022-05-14T10:31:46+0200,2022-05-14T10:31:55+0200,2022-05-14T10:32:02+0200,2022-05-14T10:31:49+0200,2022-05-14T10:31:35+0200,2022-05-14T10:31:52+0200,2022-05-14T10:31:58+0200,2022-05-14T10:32:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:18:09+0200,2022-05-14T15:18:44+0200,3,3,3,3,3,4,2,2,4,4,5,4,4
,,2022-05-14T15:18:11+0200,2022-05-14T15:18:29+0200,2022-05-14T15:18:36+0200,2022-05-14T15:18:20+0200,2022-05-14T15:18:25+0200,2022-05-14T15:18:19+0200,2022-05-14T15:18:43+0200,2022-05-14T15:18:27+0200,2022-05-14T15:18:40+0200,2022-05-14T15:18:34+0200,2022-05-14T15:18:16+0200,2022-05-14T15:18:23+0200,2022-05-14T15:18:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:18:26+0200,2022-05-14T17:18:58+0200,3,3,3,3,3,3,2,2,4,3,5,4,4
,,2022-05-14T17:18:28+0200,2022-05-14T17:18:50+0200,2022-05-14T17:18:45+0200,2022-05-14T17:18:53+0200,2022-05-14T17:18:30+0200,2022-05-14T17:18:37+0200,2022-05-14T17:18:33+0200,2022-05-14T17:18:52+0200,2022-05-14T17:18:35+0200,2022-05-14T17:18:56+0200,2022-05-14T17:18:43+0200,2022-05-14T17:18:41+0200,2022-05-14T17:18:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:22:56+0200,2022-05-14T19:23:45+0200,3,3,3,3,3,4,2,2,4,3,5,5,5
,,2022-05-14T19:22:57+0200,2022-05-14T19:22:59+0200,2022-05-14T19:23:35+0200,2022-05-14T19:23:27+0200,2022-05-14T19:23:24+0200,2022-05-14T19:23:20+0200,2022-05-14T19:23:02+0200,2022-05-14T19:23:12+0200,2022-05-14T19:23:07+0200,2022-05-14T19:23:39+0200,2022-05-14T19:23:33+0200,2022-05-14T19:23:43+0200,2022-05-14T19:23:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:01:03+0200,2022-05-14T21:01:57+0200,3,3,3,3,3,4,2,2,4,2,5,3,5
,,2022-05-14T21:01:04+0200,2022-05-14T21:01:43+0200,2022-05-14T21:01:34+0200,2022-05-14T21:01:52+0200,2022-05-14T21:01:41+0200,2022-05-14T21:01:32+0200,2022-05-14T21:01:40+0200,2022-05-14T21:01:56+0200,2022-05-14T21:01:12+0200,2022-05-14T21:01:09+0200,2022-05-14T21:01:50+0200,2022-05-14T21:01:37+0200,2022-05-14T21:01:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:19:26+0200,2022-05-21T10:20:43+0200,4,3,3,3,3,5,2,1,4,1,5,4,5
,,2022-05-21T10:19:39+0200,2022-05-21T10:20:33+0200,2022-05-21T10:20:25+0200,2022-05-21T10:19:50+0200,2022-05-21T10:20:41+0200,2022-05-21T10:19:53+0200,2022-05-21T10:20:37+0200,2022-05-21T10:19:48+0200,2022-05-21T10:20:09+0200,2022-05-21T10:20:28+0200,2022-05-21T10:20:39+0200,2022-05-21T10:20:22+0200,2022-05-21T10:19:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:06:02+0200,2022-05-21T15:07:05+0200,4,3,3,3,3,4,2,2,4,3,5,5,5
,,2022-05-21T15:06:06+0200,2022-05-21T15:07:03+0200,2022-05-21T15:06:41+0200,2022-05-21T15:06:43+0200,2022-05-21T15:06:30+0200,2022-05-21T15:06:38+0200,2022-05-21T15:06:23+0200,2022-05-21T15:06:56+0200,2022-05-21T15:06:35+0200,2022-05-21T15:07:01+0200,2022-05-21T15:06:28+0200,2022-05-21T15:06:25+0200,2022-05-21T15:06:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:19:13+0200,2022-05-21T17:20:36+0200,4,3,3,3,3,4,2,2,4,2,5,4,4
,,2022-05-21T17:19:16+0200,2022-05-21T17:19:22+0200,2022-05-21T17:19:25+0200,2022-05-21T17:19:31+0200,2022-05-21T17:20:33+0200,2022-05-21T17:20:23+0200,2022-05-21T17:20:01+0200,2022-05-21T17:19:28+0200,2022-05-21T17:19:41+0200,2022-05-21T17:20:30+0200,2022-05-21T17:19:36+0200,2022-05-21T17:19:48+0200,2022-05-21T17:19:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:15:59+0200,2022-05-21T19:16:38+0200,4,3,3,3,3,4,2,2,4,3,5,5,5
,,2022-05-21T19:16:00+0200,2022-05-21T19:16:29+0200,2022-05-21T19:16:10+0200,2022-05-21T19:16:37+0200,2022-05-21T19:16:22+0200,2022-05-21T19:16:08+0200,2022-05-21T19:16:27+0200,2022-05-21T19:16:13+0200,2022-05-21T19:16:34+0200,2022-05-21T19:16:17+0200,2022-05-21T19:16:03+0200,2022-05-21T19:16:20+0200,2022-05-21T19:16:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:26:55+0200,2022-05-21T21:34:23+0200,4,3,3,3,3,4,1,2,3,2,5,4,5
,,2022-05-21T21:33:05+0200,2022-05-21T21:33:16+0200,2022-05-21T21:33:28+0200,2022-05-21T21:34:15+0200,2022-05-21T21:33:26+0200,2022-05-21T21:34:21+0200,2022-05-21T21:33:11+0200,2022-05-21T21:33:25+0200,2022-05-21T21:33:42+0200,2022-05-21T21:33:14+0200,2022-05-21T21:34:12+0200,2022-05-21T21:34:18+0200,2022-05-21T21:33:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:17:40+0200,2022-05-28T10:18:44+0200,4,3,3,4,3,5,1,2,3,2,5,5,6
,,2022-05-28T10:17:54+0200,2022-05-28T10:18:36+0200,2022-05-28T10:18:03+0200,2022-05-28T10:18:20+0200,2022-05-28T10:18:25+0200,2022-05-28T10:18:41+0200,2022-05-28T10:18:17+0200,2022-05-28T10:18:31+0200,2022-05-28T10:18:06+0200,2022-05-28T10:18:12+0200,2022-05-28T10:18:34+0200,2022-05-28T10:18:38+0200,2022-05-28T10:17:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:03:43+0200,2022-05-28T15:04:16+0200,4,3,3,3,3,5,2,2,3,2,5,5,5
,,2022-05-28T15:03:44+0200,2022-05-28T15:03:57+0200,2022-05-28T15:03:50+0200,2022-05-28T15:04:12+0200,2022-05-28T15:03:46+0200,2022-05-28T15:03:59+0200,2022-05-28T15:03:56+0200,2022-05-28T15:04:02+0200,2022-05-28T15:03:53+0200,2022-05-28T15:03:49+0200,2022-05-28T15:04:09+0200,2022-05-28T15:04:04+0200,2022-05-28T15:04:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:15:04+0200,2022-05-28T17:15:40+0200,2,4,3,3,3,5,2,2,4,3,5,5,5
,,2022-05-28T17:15:13+0200,2022-05-28T17:15:23+0200,2022-05-28T17:15:39+0200,2022-05-28T17:15:33+0200,2022-05-28T17:15:21+0200,2022-05-28T17:15:35+0200,2022-05-28T17:15:26+0200,2022-05-28T17:15:16+0200,2022-05-28T17:15:31+0200,2022-05-28T17:15:37+0200,2022-05-28T17:15:29+0200,2022-05-28T17:15:20+0200,2022-05-28T17:15:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:10:47+0200,2022-05-28T19:11:21+0200,3,3,3,3,3,5,2,2,4,2,5,5,5
,,2022-05-28T19:10:50+0200,2022-05-28T19:11:02+0200,2022-05-28T19:10:58+0200,2022-05-28T19:11:00+0200,2022-05-28T19:11:08+0200,2022-05-28T19:10:56+0200,2022-05-28T19:11:05+0200,2022-05-28T19:11:20+0200,2022-05-28T19:11:13+0200,2022-05-28T19:11:04+0200,2022-05-28T19:10:54+0200,2022-05-28T19:11:10+0200,2022-05-28T19:11:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:02:54+0200,2022-05-28T21:07:08+0200,3,2,3,3,3,5,3,2,4,3,5,5,5
,,2022-05-28T21:02:59+0200,2022-05-28T21:03:01+0200,2022-05-28T21:03:39+0200,2022-05-28T21:03:03+0200,2022-05-28T21:06:36+0200,2022-05-28T21:04:08+0200,2022-05-28T21:03:17+0200,2022-05-28T21:06:43+0200,2022-05-28T21:06:50+0200,2022-05-28T21:07:06+0200,2022-05-28T21:05:54+0200,2022-05-28T21:06:39+0200,2022-05-28T21:06:35+0200
