Survey Name,"compassion",Install Id,"56ACCF60-9A03-4022-9442-77D18C239E7A"
Survey Author,"Ilaria Colpizzi"
Subject ID,"ch_pi_2002_04_07_152_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:27:07+0200,2022-04-23T10:28:25+0200,2,3,3,2,3,5,2,3,4,2,4,3,5
,,2022-04-23T10:27:15+0200,2022-04-23T10:27:52+0200,2022-04-23T10:28:19+0200,2022-04-23T10:28:11+0200,2022-04-23T10:27:24+0200,2022-04-23T10:28:03+0200,2022-04-23T10:28:23+0200,2022-04-23T10:27:30+0200,2022-04-23T10:28:08+0200,2022-04-23T10:27:36+0200,2022-04-23T10:27:58+0200,2022-04-23T10:27:47+0200,2022-04-23T10:28:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:27:47+0200,2022-04-23T15:29:26+0200,4,2,2,3,3,5,1,5,2,2,5,4,5
,,2022-04-23T15:27:57+0200,2022-04-23T15:29:22+0200,2022-04-23T15:28:38+0200,2022-04-23T15:28:43+0200,2022-04-23T15:28:15+0200,2022-04-23T15:28:02+0200,2022-04-23T15:28:48+0200,2022-04-23T15:28:33+0200,2022-04-23T15:28:11+0200,2022-04-23T15:28:24+0200,2022-04-23T15:29:14+0200,2022-04-23T15:28:19+0200,2022-04-23T15:29:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:13:41+0200,2022-04-23T17:14:36+0200,4,2,1,4,3,6,1,5,3,1,5,5,5
,,2022-04-23T17:13:45+0200,2022-04-23T17:13:56+0200,2022-04-23T17:14:28+0200,2022-04-23T17:14:25+0200,2022-04-23T17:13:48+0200,2022-04-23T17:14:22+0200,2022-04-23T17:14:18+0200,2022-04-23T17:14:31+0200,2022-04-23T17:14:04+0200,2022-04-23T17:14:34+0200,2022-04-23T17:14:16+0200,2022-04-23T17:14:13+0200,2022-04-23T17:14:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:16:02+0200,2022-04-23T19:17:05+0200,5,2,1,4,3,5,1,5,3,1,5,5,5
,,2022-04-23T19:16:08+0200,2022-04-23T19:16:35+0200,2022-04-23T19:16:28+0200,2022-04-23T19:16:30+0200,2022-04-23T19:16:19+0200,2022-04-23T19:16:40+0200,2022-04-23T19:16:16+0200,2022-04-23T19:16:54+0200,2022-04-23T19:16:46+0200,2022-04-23T19:16:14+0200,2022-04-23T19:17:03+0200,2022-04-23T19:17:00+0200,2022-04-23T19:16:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:02:30+0200,2022-04-23T21:03:23+0200,5,1,1,4,4,6,1,5,2,1,5,1,5
,,2022-04-23T21:02:35+0200,2022-04-23T21:02:59+0200,2022-04-23T21:03:12+0200,2022-04-23T21:02:57+0200,2022-04-23T21:03:22+0200,2022-04-23T21:03:02+0200,2022-04-23T21:02:43+0200,2022-04-23T21:02:55+0200,2022-04-23T21:03:18+0200,2022-04-23T21:03:10+0200,2022-04-23T21:02:51+0200,2022-04-23T21:03:04+0200,2022-04-23T21:02:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:06:40+0200,2022-04-30T10:08:06+0200,5,1,1,4,4,5,1,5,2,1,5,1,5
,,2022-04-30T10:06:55+0200,2022-04-30T10:08:02+0200,2022-04-30T10:08:00+0200,2022-04-30T10:07:39+0200,2022-04-30T10:07:11+0200,2022-04-30T10:07:01+0200,2022-04-30T10:07:50+0200,2022-04-30T10:07:32+0200,2022-04-30T10:07:28+0200,2022-04-30T10:07:42+0200,2022-04-30T10:07:57+0200,2022-04-30T10:07:04+0200,2022-04-30T10:07:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:06:08+0200,2022-04-30T15:07:24+0200,4,1,1,3,3,5,2,5,3,1,5,5,5
,,2022-04-30T15:06:14+0200,2022-04-30T15:06:34+0200,2022-04-30T15:06:37+0200,2022-04-30T15:06:40+0200,2022-04-30T15:06:31+0200,2022-04-30T15:06:58+0200,2022-04-30T15:06:22+0200,2022-04-30T15:06:55+0200,2022-04-30T15:06:48+0200,2022-04-30T15:07:03+0200,2022-04-30T15:07:10+0200,2022-04-30T15:06:27+0200,2022-04-30T15:07:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:17:09+0200,2022-04-30T17:18:10+0200,3,2,2,2,2,4,2,4,3,1,4,5,5
,,2022-04-30T17:17:12+0200,2022-04-30T17:17:47+0200,2022-04-30T17:17:24+0200,2022-04-30T17:17:33+0200,2022-04-30T17:18:06+0200,2022-04-30T17:18:03+0200,2022-04-30T17:17:29+0200,2022-04-30T17:17:52+0200,2022-04-30T17:17:40+0200,2022-04-30T17:17:43+0200,2022-04-30T17:17:19+0200,2022-04-30T17:18:00+0200,2022-04-30T17:17:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:02:06+0200,2022-04-30T19:03:19+0200,4,1,1,3,4,5,1,4,2,1,5,5,5
,,2022-04-30T19:02:09+0200,2022-04-30T19:02:20+0200,2022-04-30T19:03:17+0200,2022-04-30T19:03:15+0200,2022-04-30T19:02:24+0200,2022-04-30T19:03:09+0200,2022-04-30T19:02:44+0200,2022-04-30T19:02:16+0200,2022-04-30T19:02:29+0200,2022-04-30T19:02:51+0200,2022-04-30T19:02:34+0200,2022-04-30T19:02:49+0200,2022-04-30T19:02:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:03:26+0200,2022-04-30T21:04:25+0200,4,1,1,4,4,6,1,5,2,1,5,5,5
,,2022-04-30T21:03:34+0200,2022-04-30T21:04:20+0200,2022-04-30T21:04:06+0200,2022-04-30T21:04:14+0200,2022-04-30T21:04:08+0200,2022-04-30T21:04:03+0200,2022-04-30T21:04:17+0200,2022-04-30T21:04:12+0200,2022-04-30T21:03:40+0200,2022-04-30T21:03:49+0200,2022-04-30T21:03:57+0200,2022-04-30T21:04:23+0200,2022-04-30T21:04:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:16:46+0200,2022-05-07T10:17:36+0200,3,1,1,3,3,5,1,4,2,1,5,5,4
,,2022-05-07T10:16:48+0200,2022-05-07T10:16:53+0200,2022-05-07T10:17:25+0200,2022-05-07T10:17:03+0200,2022-05-07T10:17:10+0200,2022-05-07T10:17:13+0200,2022-05-07T10:17:33+0200,2022-05-07T10:17:21+0200,2022-05-07T10:17:00+0200,2022-05-07T10:17:35+0200,2022-05-07T10:17:30+0200,2022-05-07T10:17:07+0200,2022-05-07T10:17:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:14:26+0200,2022-05-07T15:16:01+0200,4,1,1,4,4,5,1,5,2,1,5,5,5
,,2022-05-07T15:14:29+0200,2022-05-07T15:15:49+0200,2022-05-07T15:14:39+0200,2022-05-07T15:15:29+0200,2022-05-07T15:15:31+0200,2022-05-07T15:15:18+0200,2022-05-07T15:14:43+0200,2022-05-07T15:15:22+0200,2022-05-07T15:15:55+0200,2022-05-07T15:14:32+0200,2022-05-07T15:15:47+0200,2022-05-07T15:15:35+0200,2022-05-07T15:15:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:11:12+0200,2022-05-07T17:12:32+0200,4,1,1,3,4,5,1,4,2,1,5,5,5
,,2022-05-07T17:11:19+0200,2022-05-07T17:12:03+0200,2022-05-07T17:12:09+0200,2022-05-07T17:12:25+0200,2022-05-07T17:11:53+0200,2022-05-07T17:11:56+0200,2022-05-07T17:12:00+0200,2022-05-07T17:12:20+0200,2022-05-07T17:11:47+0200,2022-05-07T17:12:30+0200,2022-05-07T17:11:39+0200,2022-05-07T17:12:07+0200,2022-05-07T17:11:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:29:53+0200,2022-05-07T19:31:35+0200,3,1,2,2,3,5,1,4,3,1,4,4,6
,,2022-05-07T19:29:57+0200,2022-05-07T19:30:04+0200,2022-05-07T19:31:01+0200,2022-05-07T19:30:57+0200,2022-05-07T19:30:00+0200,2022-05-07T19:31:22+0200,2022-05-07T19:30:14+0200,2022-05-07T19:30:41+0200,2022-05-07T19:30:28+0200,2022-05-07T19:31:13+0200,2022-05-07T19:31:33+0200,2022-05-07T19:30:52+0200,2022-05-07T19:31:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:23:04+0200,2022-05-07T21:24:36+0200,5,1,1,4,4,5,1,5,2,1,5,5,5
,,2022-05-07T21:23:38+0200,2022-05-07T21:23:40+0200,2022-05-07T21:24:12+0200,2022-05-07T21:24:22+0200,2022-05-07T21:24:34+0200,2022-05-07T21:23:59+0200,2022-05-07T21:24:09+0200,2022-05-07T21:24:02+0200,2022-05-07T21:24:28+0200,2022-05-07T21:24:18+0200,2022-05-07T21:24:07+0200,2022-05-07T21:24:15+0200,2022-05-07T21:24:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:08:05+0200,2022-05-14T10:09:10+0200,4,1,1,3,3,4,1,4,3,1,4,5,5
,,2022-05-14T10:08:16+0200,2022-05-14T10:08:49+0200,2022-05-14T10:08:51+0200,2022-05-14T10:08:59+0200,2022-05-14T10:08:29+0200,2022-05-14T10:09:03+0200,2022-05-14T10:08:27+0200,2022-05-14T10:08:35+0200,2022-05-14T10:08:44+0200,2022-05-14T10:08:18+0200,2022-05-14T10:08:23+0200,2022-05-14T10:09:09+0200,2022-05-14T10:08:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:00:27+0200,2022-05-14T15:01:25+0200,4,1,1,3,2,4,1,4,3,1,4,1,4
,,2022-05-14T15:00:29+0200,2022-05-14T15:01:18+0200,2022-05-14T15:00:50+0200,2022-05-14T15:00:41+0200,2022-05-14T15:01:04+0200,2022-05-14T15:00:53+0200,2022-05-14T15:00:36+0200,2022-05-14T15:01:23+0200,2022-05-14T15:01:12+0200,2022-05-14T15:00:32+0200,2022-05-14T15:00:46+0200,2022-05-14T15:01:16+0200,2022-05-14T15:01:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:11:20+0200,2022-05-14T17:12:22+0200,3,1,1,3,2,3,1,4,3,1,4,4,4
,,2022-05-14T17:11:30+0200,2022-05-14T17:12:11+0200,2022-05-14T17:12:08+0200,2022-05-14T17:12:20+0200,2022-05-14T17:11:55+0200,2022-05-14T17:11:59+0200,2022-05-14T17:12:03+0200,2022-05-14T17:12:17+0200,2022-05-14T17:11:40+0200,2022-05-14T17:11:47+0200,2022-05-14T17:11:45+0200,2022-05-14T17:11:52+0200,2022-05-14T17:11:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:10:50+0200,2022-05-14T19:14:32+0200,4,2,2,2,2,5,1,4,4,1,4,5,5
,,2022-05-14T19:10:58+0200,2022-05-14T19:12:02+0200,2022-05-14T19:12:27+0200,2022-05-14T19:12:17+0200,2022-05-14T19:12:06+0200,2022-05-14T19:14:30+0200,2022-05-14T19:12:20+0200,2022-05-14T19:14:26+0200,2022-05-14T19:12:23+0200,2022-05-14T19:11:00+0200,2022-05-14T19:12:15+0200,2022-05-14T19:11:03+0200,2022-05-14T19:11:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:08:34+0200,2022-05-14T21:12:43+0200,5,1,1,4,4,6,1,5,2,1,5,5,5
,,2022-05-14T21:09:24+0200,2022-05-14T21:10:23+0200,2022-05-14T21:12:41+0200,2022-05-14T21:09:47+0200,2022-05-14T21:09:54+0200,2022-05-14T21:12:30+0200,2022-05-14T21:12:15+0200,2022-05-14T21:10:21+0200,2022-05-14T21:12:20+0200,2022-05-14T21:11:26+0200,2022-05-14T21:09:39+0200,2022-05-14T21:11:30+0200,2022-05-14T21:12:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:02:19+0200,2022-05-21T10:03:19+0200,4,1,1,3,4,5,1,4,3,1,5,5,5
,,2022-05-21T10:02:22+0200,2022-05-21T10:03:10+0200,2022-05-21T10:03:13+0200,2022-05-21T10:02:31+0200,2022-05-21T10:02:37+0200,2022-05-21T10:02:49+0200,2022-05-21T10:02:57+0200,2022-05-21T10:03:18+0200,2022-05-21T10:02:27+0200,2022-05-21T10:02:40+0200,2022-05-21T10:03:07+0200,2022-05-21T10:02:54+0200,2022-05-21T10:03:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:29:10+0200,2022-05-21T15:30:18+0200,3,1,1,3,3,4,1,5,3,1,4,5,4
,,2022-05-21T15:29:19+0200,2022-05-21T15:29:25+0200,2022-05-21T15:30:13+0200,2022-05-21T15:30:03+0200,2022-05-21T15:30:01+0200,2022-05-21T15:30:07+0200,2022-05-21T15:29:28+0200,2022-05-21T15:29:53+0200,2022-05-21T15:29:46+0200,2022-05-21T15:30:16+0200,2022-05-21T15:30:10+0200,2022-05-21T15:29:22+0200,2022-05-21T15:29:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:11:30+0200,2022-05-21T17:13:24+0200,5,1,1,5,4,5,1,3,3,1,5,5,5
,,2022-05-21T17:12:25+0200,2022-05-21T17:13:04+0200,2022-05-21T17:13:20+0200,2022-05-21T17:13:09+0200,2022-05-21T17:12:36+0200,2022-05-21T17:12:39+0200,2022-05-21T17:13:18+0200,2022-05-21T17:12:29+0200,2022-05-21T17:12:58+0200,2022-05-21T17:13:23+0200,2022-05-21T17:13:15+0200,2022-05-21T17:12:48+0200,2022-05-21T17:12:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:06:54+0200,2022-05-21T19:07:47+0200,3,1,1,3,3,4,1,5,2,1,5,4,4
,,2022-05-21T19:06:57+0200,2022-05-21T19:07:23+0200,2022-05-21T19:07:18+0200,2022-05-21T19:07:39+0200,2022-05-21T19:07:07+0200,2022-05-21T19:07:29+0200,2022-05-21T19:07:21+0200,2022-05-21T19:07:11+0200,2022-05-21T19:07:34+0200,2022-05-21T19:07:26+0200,2022-05-21T19:07:15+0200,2022-05-21T19:07:03+0200,2022-05-21T19:07:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:19:55+0200,2022-05-21T21:21:05+0200,5,1,1,5,4,5,1,5,2,1,5,5,6
,,2022-05-21T21:19:59+0200,2022-05-21T21:20:03+0200,2022-05-21T21:20:22+0200,2022-05-21T21:20:46+0200,2022-05-21T21:20:53+0200,2022-05-21T21:20:16+0200,2022-05-21T21:20:49+0200,2022-05-21T21:20:09+0200,2022-05-21T21:20:42+0200,2022-05-21T21:20:33+0200,2022-05-21T21:20:28+0200,2022-05-21T21:20:58+0200,2022-05-21T21:21:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:20:33+0200,2022-05-28T10:21:25+0200,4,1,2,3,3,4,1,4,3,1,4,4,4
,,2022-05-28T10:20:36+0200,2022-05-28T10:21:12+0200,2022-05-28T10:20:43+0200,2022-05-28T10:21:10+0200,2022-05-28T10:21:15+0200,2022-05-28T10:21:00+0200,2022-05-28T10:21:19+0200,2022-05-28T10:20:52+0200,2022-05-28T10:20:40+0200,2022-05-28T10:20:47+0200,2022-05-28T10:21:03+0200,2022-05-28T10:21:23+0200,2022-05-28T10:21:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:09:14+0200,2022-05-28T15:10:27+0200,4,1,1,3,3,4,1,5,3,1,4,5,5
,,2022-05-28T15:09:20+0200,2022-05-28T15:09:26+0200,2022-05-28T15:09:32+0200,2022-05-28T15:10:25+0200,2022-05-28T15:09:49+0200,2022-05-28T15:09:40+0200,2022-05-28T15:09:29+0200,2022-05-28T15:09:37+0200,2022-05-28T15:10:23+0200,2022-05-28T15:09:43+0200,2022-05-28T15:10:01+0200,2022-05-28T15:10:18+0200,2022-05-28T15:10:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:17:26+0200,2022-05-28T17:18:16+0200,4,2,1,2,2,3,1,4,3,1,4,4,5
,,2022-05-28T17:17:28+0200,2022-05-28T17:17:38+0200,2022-05-28T17:18:04+0200,2022-05-28T17:18:06+0200,2022-05-28T17:17:40+0200,2022-05-28T17:18:14+0200,2022-05-28T17:17:47+0200,2022-05-28T17:18:01+0200,2022-05-28T17:17:52+0200,2022-05-28T17:17:34+0200,2022-05-28T17:17:32+0200,2022-05-28T17:17:44+0200,2022-05-28T17:18:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:19:06+0200,2022-05-28T19:21:09+0200,4,1,1,3,3,5,1,4,2,1,4,5,5
,,2022-05-28T19:19:19+0200,2022-05-28T19:20:23+0200,2022-05-28T19:21:03+0200,2022-05-28T19:19:44+0200,2022-05-28T19:21:07+0200,2022-05-28T19:20:50+0200,2022-05-28T19:20:19+0200,2022-05-28T19:20:57+0200,2022-05-28T19:20:33+0200,2022-05-28T19:20:40+0200,2022-05-28T19:20:54+0200,2022-05-28T19:19:41+0200,2022-05-28T19:20:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:27:17+0200,2022-05-28T21:30:59+0200,5,1,1,4,4,5,1,4,2,1,5,5,5
,,2022-05-28T21:29:35+0200,2022-05-28T21:30:37+0200,2022-05-28T21:30:51+0200,2022-05-28T21:30:24+0200,2022-05-28T21:29:37+0200,2022-05-28T21:30:32+0200,2022-05-28T21:30:47+0200,2022-05-28T21:30:03+0200,2022-05-28T21:30:42+0200,2022-05-28T21:29:46+0200,2022-05-28T21:30:21+0200,2022-05-28T21:30:56+0200,2022-05-28T21:29:41+0200
