Survey Name,"compassion",Install Id,"E49CA5DB-8E6A-43B5-9E86-FED47673B345"
Survey Author,"Ilaria Colpizzi"
Subject ID,"ta_ma_2002_06_22_226_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T19:00:18+0200,2022-04-09T19:01:08+0200,4,2,2,4,4,4,2,5,3,3,4,4,2
,,2022-04-09T19:00:24+0200,2022-04-09T19:00:54+0200,2022-04-09T19:00:29+0200,2022-04-09T19:00:31+0200,2022-04-09T19:00:27+0200,2022-04-09T19:00:58+0200,2022-04-09T19:01:03+0200,2022-04-09T19:01:06+0200,2022-04-09T19:00:40+0200,2022-04-09T19:00:43+0200,2022-04-09T19:00:47+0200,2022-04-09T19:00:51+0200,2022-04-09T19:00:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:06:13+0200,2022-04-09T21:07:11+0200,4,2,2,4,4,5,4,6,3,3,3,5,3
,,2022-04-09T21:06:18+0200,2022-04-09T21:06:45+0200,2022-04-09T21:06:26+0200,2022-04-09T21:06:35+0200,2022-04-09T21:06:30+0200,2022-04-09T21:06:23+0200,2022-04-09T21:06:54+0200,2022-04-09T21:07:03+0200,2022-04-09T21:07:09+0200,2022-04-09T21:06:48+0200,2022-04-09T21:06:41+0200,2022-04-09T21:06:33+0200,2022-04-09T21:06:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:16:43+0200,2022-04-16T10:18:56+0200,5,2,1,4,5,5,2,6,3,3,5,4,2
,,2022-04-16T10:16:51+0200,2022-04-16T10:17:22+0200,2022-04-16T10:18:25+0200,2022-04-16T10:18:38+0200,2022-04-16T10:17:02+0200,2022-04-16T10:18:54+0200,2022-04-16T10:17:13+0200,2022-04-16T10:17:49+0200,2022-04-16T10:18:46+0200,2022-04-16T10:18:15+0200,2022-04-16T10:17:05+0200,2022-04-16T10:18:10+0200,2022-04-16T10:16:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:02:29+0200,2022-04-16T15:03:28+0200,5,1,2,5,5,6,1,6,2,2,5,6,5
,,2022-04-16T15:02:32+0200,2022-04-16T15:03:12+0200,2022-04-16T15:03:16+0200,2022-04-16T15:03:00+0200,2022-04-16T15:03:05+0200,2022-04-16T15:02:35+0200,2022-04-16T15:02:51+0200,2022-04-16T15:02:39+0200,2022-04-16T15:03:27+0200,2022-04-16T15:02:58+0200,2022-04-16T15:02:48+0200,2022-04-16T15:03:08+0200,2022-04-16T15:03:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:17:09+0200,2022-04-16T17:18:34+0200,5,2,2,5,5,6,2,6,2,2,5,5,2
,,2022-04-16T17:17:11+0200,2022-04-16T17:18:30+0200,2022-04-16T17:17:36+0200,2022-04-16T17:18:07+0200,2022-04-16T17:18:13+0200,2022-04-16T17:17:13+0200,2022-04-16T17:18:12+0200,2022-04-16T17:18:20+0200,2022-04-16T17:17:21+0200,2022-04-16T17:18:05+0200,2022-04-16T17:18:01+0200,2022-04-16T17:18:17+0200,2022-04-16T17:18:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:16:38+0200,2022-04-16T19:17:36+0200,5,3,3,4,3,5,2,6,4,2,5,4,5
,,2022-04-16T19:16:42+0200,2022-04-16T19:16:50+0200,2022-04-16T19:17:25+0200,2022-04-16T19:17:35+0200,2022-04-16T19:17:17+0200,2022-04-16T19:17:05+0200,2022-04-16T19:17:13+0200,2022-04-16T19:16:47+0200,2022-04-16T19:17:01+0200,2022-04-16T19:17:22+0200,2022-04-16T19:16:56+0200,2022-04-16T19:17:31+0200,2022-04-16T19:17:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:09:50+0200,2022-04-16T21:10:51+0200,5,2,2,5,5,5,1,6,2,2,5,5,5
,,2022-04-16T21:09:53+0200,2022-04-16T21:10:04+0200,2022-04-16T21:10:32+0200,2022-04-16T21:10:29+0200,2022-04-16T21:10:45+0200,2022-04-16T21:10:19+0200,2022-04-16T21:10:00+0200,2022-04-16T21:10:40+0200,2022-04-16T21:10:50+0200,2022-04-16T21:10:37+0200,2022-04-16T21:10:26+0200,2022-04-16T21:10:11+0200,2022-04-16T21:10:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:12:24+0200,2022-04-23T10:13:57+0200,3,2,2,3,3,5,1,6,2,2,4,5,2
,,2022-04-23T10:12:40+0200,2022-04-23T10:13:09+0200,2022-04-23T10:13:54+0200,2022-04-23T10:13:26+0200,2022-04-23T10:12:53+0200,2022-04-23T10:13:14+0200,2022-04-23T10:13:50+0200,2022-04-23T10:13:18+0200,2022-04-23T10:13:31+0200,2022-04-23T10:13:38+0200,2022-04-23T10:13:02+0200,2022-04-23T10:13:45+0200,2022-04-23T10:13:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:26:26+0200,2022-04-23T15:27:38+0200,3,2,2,3,4,5,2,6,3,3,5,2,2
,,2022-04-23T15:26:31+0200,2022-04-23T15:27:07+0200,2022-04-23T15:27:23+0200,2022-04-23T15:26:42+0200,2022-04-23T15:27:26+0200,2022-04-23T15:27:33+0200,2022-04-23T15:27:36+0200,2022-04-23T15:27:02+0200,2022-04-23T15:26:54+0200,2022-04-23T15:27:14+0200,2022-04-23T15:27:20+0200,2022-04-23T15:26:47+0200,2022-04-23T15:26:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:09:44+0200,2022-04-23T17:11:24+0200,3,2,2,3,3,5,1,6,2,1,4,5,2
,,2022-04-23T17:09:54+0200,2022-04-23T17:10:26+0200,2022-04-23T17:10:04+0200,2022-04-23T17:11:01+0200,2022-04-23T17:10:14+0200,2022-04-23T17:10:52+0200,2022-04-23T17:10:32+0200,2022-04-23T17:11:16+0200,2022-04-23T17:10:57+0200,2022-04-23T17:10:39+0200,2022-04-23T17:10:11+0200,2022-04-23T17:11:22+0200,2022-04-23T17:10:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:13:04+0200,2022-04-23T19:14:46+0200,3,2,2,1,3,5,2,6,4,3,3,5,2
,,2022-04-23T19:13:10+0200,2022-04-23T19:14:43+0200,2022-04-23T19:14:39+0200,2022-04-23T19:14:30+0200,2022-04-23T19:13:13+0200,2022-04-23T19:13:56+0200,2022-04-23T19:13:19+0200,2022-04-23T19:14:14+0200,2022-04-23T19:14:22+0200,2022-04-23T19:13:52+0200,2022-04-23T19:13:49+0200,2022-04-23T19:13:59+0200,2022-04-23T19:14:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:27:57+0200,2022-04-23T21:28:55+0200,3,3,3,2,2,4,4,6,3,3,2,4,2
,,2022-04-23T21:28:01+0200,2022-04-23T21:28:05+0200,2022-04-23T21:28:07+0200,2022-04-23T21:28:23+0200,2022-04-23T21:28:26+0200,2022-04-23T21:28:34+0200,2022-04-23T21:28:44+0200,2022-04-23T21:28:48+0200,2022-04-23T21:28:20+0200,2022-04-23T21:28:40+0200,2022-04-23T21:28:16+0200,2022-04-23T21:28:13+0200,2022-04-23T21:28:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:12:48+0200,2022-04-30T10:14:31+0200,3,3,3,1,2,5,4,6,4,4,3,3,2
,,2022-04-30T10:12:55+0200,2022-04-30T10:14:14+0200,2022-04-30T10:14:29+0200,2022-04-30T10:13:39+0200,2022-04-30T10:13:31+0200,2022-04-30T10:13:17+0200,2022-04-30T10:14:09+0200,2022-04-30T10:13:45+0200,2022-04-30T10:13:23+0200,2022-04-30T10:14:19+0200,2022-04-30T10:13:52+0200,2022-04-30T10:14:25+0200,2022-04-30T10:13:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:01:24+0200,2022-04-30T15:02:35+0200,5,3,2,3,2,5,2,6,2,2,5,5,4
,,2022-04-30T15:01:28+0200,2022-04-30T15:01:58+0200,2022-04-30T15:01:53+0200,2022-04-30T15:01:55+0200,2022-04-30T15:01:47+0200,2022-04-30T15:01:50+0200,2022-04-30T15:02:33+0200,2022-04-30T15:02:14+0200,2022-04-30T15:01:33+0200,2022-04-30T15:02:29+0200,2022-04-30T15:01:44+0200,2022-04-30T15:02:03+0200,2022-04-30T15:01:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:01:20+0200,2022-04-30T17:02:19+0200,2,5,5,1,1,2,6,4,5,5,1,2,6
,,2022-04-30T17:01:25+0200,2022-04-30T17:01:29+0200,2022-04-30T17:02:04+0200,2022-04-30T17:01:38+0200,2022-04-30T17:01:49+0200,2022-04-30T17:01:43+0200,2022-04-30T17:02:01+0200,2022-04-30T17:02:17+0200,2022-04-30T17:01:47+0200,2022-04-30T17:01:33+0200,2022-04-30T17:02:13+0200,2022-04-30T17:02:07+0200,2022-04-30T17:01:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:07:18+0200,2022-04-30T19:08:11+0200,1,5,4,3,2,4,5,5,4,2,2,5,6
,,2022-04-30T19:07:24+0200,2022-04-30T19:07:43+0200,2022-04-30T19:07:30+0200,2022-04-30T19:07:50+0200,2022-04-30T19:07:32+0200,2022-04-30T19:08:09+0200,2022-04-30T19:07:55+0200,2022-04-30T19:07:46+0200,2022-04-30T19:07:59+0200,2022-04-30T19:07:36+0200,2022-04-30T19:08:05+0200,2022-04-30T19:07:40+0200,2022-04-30T19:08:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:07:28+0200,2022-04-30T21:09:49+0200,5,3,2,3,4,5,2,5,4,3,5,5,4
,,2022-04-30T21:07:40+0200,2022-04-30T21:08:44+0200,2022-04-30T21:09:01+0200,2022-04-30T21:08:33+0200,2022-04-30T21:08:24+0200,2022-04-30T21:09:44+0200,2022-04-30T21:07:57+0200,2022-04-30T21:09:08+0200,2022-04-30T21:08:56+0200,2022-04-30T21:09:12+0200,2022-04-30T21:07:52+0200,2022-04-30T21:09:40+0200,2022-04-30T21:09:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:11:36+0200,2022-05-07T10:12:34+0200,1,2,2,1,4,5,1,6,2,1,6,1,1
,,2022-05-07T10:11:41+0200,2022-05-07T10:12:17+0200,2022-05-07T10:12:21+0200,2022-05-07T10:11:51+0200,2022-05-07T10:12:24+0200,2022-05-07T10:12:28+0200,2022-05-07T10:11:54+0200,2022-05-07T10:11:59+0200,2022-05-07T10:12:33+0200,2022-05-07T10:11:47+0200,2022-05-07T10:12:11+0200,2022-05-07T10:12:03+0200,2022-05-07T10:12:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:27:24+0200,2022-05-07T15:28:18+0200,4,2,2,4,4,6,1,6,1,5,5,6,2
,,2022-05-07T15:27:27+0200,2022-05-07T15:27:38+0200,2022-05-07T15:28:12+0200,2022-05-07T15:28:16+0200,2022-05-07T15:27:53+0200,2022-05-07T15:27:32+0200,2022-05-07T15:27:58+0200,2022-05-07T15:27:49+0200,2022-05-07T15:28:10+0200,2022-05-07T15:28:01+0200,2022-05-07T15:27:35+0200,2022-05-07T15:28:06+0200,2022-05-07T15:27:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:11:00+0200,2022-05-07T17:12:11+0200,3,3,3,3,2,4,2,6,3,2,2,5,6
,,2022-05-07T17:11:07+0200,2022-05-07T17:12:03+0200,2022-05-07T17:12:01+0200,2022-05-07T17:11:34+0200,2022-05-07T17:11:31+0200,2022-05-07T17:11:12+0200,2022-05-07T17:11:47+0200,2022-05-07T17:11:55+0200,2022-05-07T17:11:39+0200,2022-05-07T17:12:10+0200,2022-05-07T17:11:21+0200,2022-05-07T17:11:25+0200,2022-05-07T17:11:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:11:14+0200,2022-05-07T19:12:07+0200,5,2,1,5,4,5,1,5,1,1,5,5,4
,,2022-05-07T19:11:15+0200,2022-05-07T19:12:02+0200,2022-05-07T19:11:33+0200,2022-05-07T19:11:45+0200,2022-05-07T19:12:05+0200,2022-05-07T19:11:59+0200,2022-05-07T19:11:40+0200,2022-05-07T19:11:28+0200,2022-05-07T19:11:22+0200,2022-05-07T19:11:37+0200,2022-05-07T19:11:55+0200,2022-05-07T19:11:43+0200,2022-05-07T19:11:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:31:51+0200,2022-05-07T21:32:43+0200,5,2,2,4,3,5,2,6,2,2,4,5,4
,,2022-05-07T21:31:54+0200,2022-05-07T21:32:21+0200,2022-05-07T21:32:36+0200,2022-05-07T21:32:09+0200,2022-05-07T21:32:42+0200,2022-05-07T21:32:27+0200,2022-05-07T21:32:31+0200,2022-05-07T21:32:34+0200,2022-05-07T21:32:24+0200,2022-05-07T21:32:12+0200,2022-05-07T21:32:18+0200,2022-05-07T21:32:14+0200,2022-05-07T21:32:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:05:11+0200,2022-05-14T10:06:26+0200,3,2,2,3,3,5,2,6,4,2,4,4,2
,,2022-05-14T10:05:12+0200,2022-05-14T10:05:48+0200,2022-05-14T10:06:12+0200,2022-05-14T10:05:53+0200,2022-05-14T10:05:59+0200,2022-05-14T10:05:28+0200,2022-05-14T10:05:24+0200,2022-05-14T10:05:18+0200,2022-05-14T10:05:35+0200,2022-05-14T10:06:08+0200,2022-05-14T10:06:24+0200,2022-05-14T10:05:40+0200,2022-05-14T10:06:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:26:16+0200,2022-05-14T15:27:25+0200,4,1,1,4,5,5,1,6,5,1,5,5,4
,,2022-05-14T15:26:20+0200,2022-05-14T15:26:41+0200,2022-05-14T15:27:02+0200,2022-05-14T15:26:55+0200,2022-05-14T15:26:37+0200,2022-05-14T15:27:19+0200,2022-05-14T15:26:46+0200,2022-05-14T15:26:32+0200,2022-05-14T15:27:08+0200,2022-05-14T15:27:22+0200,2022-05-14T15:26:59+0200,2022-05-14T15:26:26+0200,2022-05-14T15:27:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:14:05+0200,2022-05-14T17:15:02+0200,3,2,2,2,3,4,3,6,4,2,5,5,2
,,2022-05-14T17:14:07+0200,2022-05-14T17:14:40+0200,2022-05-14T17:14:59+0200,2022-05-14T17:14:30+0200,2022-05-14T17:14:55+0200,2022-05-14T17:14:22+0200,2022-05-14T17:14:44+0200,2022-05-14T17:14:52+0200,2022-05-14T17:14:13+0200,2022-05-14T17:14:16+0200,2022-05-14T17:14:36+0200,2022-05-14T17:14:49+0200,2022-05-14T17:14:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:23:57+0200,2022-05-14T19:24:54+0200,3,2,2,4,4,5,2,6,2,2,4,5,3
,,2022-05-14T19:24:12+0200,2022-05-14T19:24:21+0200,2022-05-14T19:24:24+0200,2022-05-14T19:24:26+0200,2022-05-14T19:24:17+0200,2022-05-14T19:24:50+0200,2022-05-14T19:24:40+0200,2022-05-14T19:24:28+0200,2022-05-14T19:24:53+0200,2022-05-14T19:24:47+0200,2022-05-14T19:24:36+0200,2022-05-14T19:24:44+0200,2022-05-14T19:24:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:20:25+0200,2022-05-14T21:21:47+0200,4,2,1,4,4,5,1,6,2,2,5,5,2
,,2022-05-14T21:20:31+0200,2022-05-14T21:21:11+0200,2022-05-14T21:21:33+0200,2022-05-14T21:21:22+0200,2022-05-14T21:21:37+0200,2022-05-14T21:20:35+0200,2022-05-14T21:20:44+0200,2022-05-14T21:21:28+0200,2022-05-14T21:20:48+0200,2022-05-14T21:20:39+0200,2022-05-14T21:21:26+0200,2022-05-14T21:21:40+0200,2022-05-14T21:21:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:23:44+0200,2022-05-21T10:24:49+0200,4,2,2,4,4,5,2,6,3,2,5,5,2
,,2022-05-21T10:23:48+0200,2022-05-21T10:24:15+0200,2022-05-21T10:24:38+0200,2022-05-21T10:24:06+0200,2022-05-21T10:24:18+0200,2022-05-21T10:24:27+0200,2022-05-21T10:24:47+0200,2022-05-21T10:24:10+0200,2022-05-21T10:24:24+0200,2022-05-21T10:24:29+0200,2022-05-21T10:24:02+0200,2022-05-21T10:24:08+0200,2022-05-21T10:23:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:17:41+0200,2022-05-21T15:18:17+0200,5,1,1,4,4,5,2,5,2,5,5,5,2
,,2022-05-21T15:17:44+0200,2022-05-21T15:17:51+0200,2022-05-21T15:17:53+0200,2022-05-21T15:17:58+0200,2022-05-21T15:18:00+0200,2022-05-21T15:18:06+0200,2022-05-21T15:17:56+0200,2022-05-21T15:18:13+0200,2022-05-21T15:18:10+0200,2022-05-21T15:18:03+0200,2022-05-21T15:17:49+0200,2022-05-21T15:17:46+0200,2022-05-21T15:18:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:11:26+0200,2022-05-21T17:12:04+0200,4,2,2,2,4,5,2,6,3,2,5,5,5
,,2022-05-21T17:11:28+0200,2022-05-21T17:11:30+0200,2022-05-21T17:11:40+0200,2022-05-21T17:11:53+0200,2022-05-21T17:11:38+0200,2022-05-21T17:11:33+0200,2022-05-21T17:12:01+0200,2022-05-21T17:11:35+0200,2022-05-21T17:11:58+0200,2022-05-21T17:11:50+0200,2022-05-21T17:11:48+0200,2022-05-21T17:12:03+0200,2022-05-21T17:11:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:11:14+0200,2022-05-21T19:12:17+0200,2,3,3,3,3,5,4,6,4,4,3,3,5
,,2022-05-21T19:11:17+0200,2022-05-21T19:11:53+0200,2022-05-21T19:12:15+0200,2022-05-21T19:12:08+0200,2022-05-21T19:11:31+0200,2022-05-21T19:11:42+0200,2022-05-21T19:12:12+0200,2022-05-21T19:11:48+0200,2022-05-21T19:11:24+0200,2022-05-21T19:12:03+0200,2022-05-21T19:11:58+0200,2022-05-21T19:11:37+0200,2022-05-21T19:11:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:22:36+0200,2022-05-21T21:24:20+0200,2,3,3,2,3,4,2,6,3,2,5,5,2
,,2022-05-21T21:22:39+0200,2022-05-21T21:22:43+0200,2022-05-21T21:22:54+0200,2022-05-21T21:22:49+0200,2022-05-21T21:24:00+0200,2022-05-21T21:24:15+0200,2022-05-21T21:24:09+0200,2022-05-21T21:23:57+0200,2022-05-21T21:24:18+0200,2022-05-21T21:24:06+0200,2022-05-21T21:23:55+0200,2022-05-21T21:22:46+0200,2022-05-21T21:23:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:26:47+0200,2022-05-28T10:27:57+0200,3,2,2,4,3,5,2,6,4,2,5,5,4
,,2022-05-28T10:26:52+0200,2022-05-28T10:27:24+0200,2022-05-28T10:27:42+0200,2022-05-28T10:27:27+0200,2022-05-28T10:27:45+0200,2022-05-28T10:27:36+0200,2022-05-28T10:27:16+0200,2022-05-28T10:26:59+0200,2022-05-28T10:27:54+0200,2022-05-28T10:27:12+0200,2022-05-28T10:27:21+0200,2022-05-28T10:27:33+0200,2022-05-28T10:27:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:02:12+0200,2022-05-28T15:03:06+0200,3,3,3,2,3,2,3,6,4,4,3,4,4
,,2022-05-28T15:02:20+0200,2022-05-28T15:02:53+0200,2022-05-28T15:02:59+0200,2022-05-28T15:02:45+0200,2022-05-28T15:02:47+0200,2022-05-28T15:02:42+0200,2022-05-28T15:02:39+0200,2022-05-28T15:02:56+0200,2022-05-28T15:02:24+0200,2022-05-28T15:02:35+0200,2022-05-28T15:02:51+0200,2022-05-28T15:02:28+0200,2022-05-28T15:03:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:17:35+0200,2022-05-28T17:18:36+0200,3,2,2,2,2,4,3,6,5,4,4,4,5
,,2022-05-28T17:17:37+0200,2022-05-28T17:18:02+0200,2022-05-28T17:17:48+0200,2022-05-28T17:18:33+0200,2022-05-28T17:18:05+0200,2022-05-28T17:17:51+0200,2022-05-28T17:17:40+0200,2022-05-28T17:17:46+0200,2022-05-28T17:18:09+0200,2022-05-28T17:17:58+0200,2022-05-28T17:17:43+0200,2022-05-28T17:17:54+0200,2022-05-28T17:18:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:13:40+0200,2022-05-28T19:15:14+0200,3,3,3,2,1,2,4,6,6,5,2,2,5
,,2022-05-28T19:13:48+0200,2022-05-28T19:13:51+0200,2022-05-28T19:13:53+0200,2022-05-28T19:14:20+0200,2022-05-28T19:14:44+0200,2022-05-28T19:14:05+0200,2022-05-28T19:14:50+0200,2022-05-28T19:14:23+0200,2022-05-28T19:14:16+0200,2022-05-28T19:14:32+0200,2022-05-28T19:14:13+0200,2022-05-28T19:15:12+0200,2022-05-28T19:14:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:10:35+0200,2022-05-28T21:11:18+0200,3,2,3,2,2,4,4,6,5,5,4,3,4
,,2022-05-28T21:10:38+0200,2022-05-28T21:10:57+0200,2022-05-28T21:11:02+0200,2022-05-28T21:10:59+0200,2022-05-28T21:10:55+0200,2022-05-28T21:10:46+0200,2022-05-28T21:10:51+0200,2022-05-28T21:10:42+0200,2022-05-28T21:11:16+0200,2022-05-28T21:11:13+0200,2022-05-28T21:11:07+0200,2022-05-28T21:11:11+0200,2022-05-28T21:10:53+0200
