Survey Name,"compassion",Install Id,"B93049C2-1255-4387-AD04-2D5FBAB9A7AB"
Survey Author,"Ilaria Colpizzi"
Subject ID,"sa_ma_1998_03_17_675_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T19:01:51+0200,2022-04-09T19:02:46+0200,4,1,2,3,4,6,1,6,4,1,5,5,4
,,2022-04-09T19:01:55+0200,2022-04-09T19:02:29+0200,2022-04-09T19:02:38+0200,2022-04-09T19:02:35+0200,2022-04-09T19:02:45+0200,2022-04-09T19:02:05+0200,2022-04-09T19:02:14+0200,2022-04-09T19:02:01+0200,2022-04-09T19:02:42+0200,2022-04-09T19:02:08+0200,2022-04-09T19:02:19+0200,2022-04-09T19:02:32+0200,2022-04-09T19:02:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:21:27+0200,2022-04-09T21:22:33+0200,2,5,4,2,1,5,2,6,6,1,4,5,6
,,2022-04-09T21:21:32+0200,2022-04-09T21:22:21+0200,2022-04-09T21:22:17+0200,2022-04-09T21:22:10+0200,2022-04-09T21:21:55+0200,2022-04-09T21:22:25+0200,2022-04-09T21:21:51+0200,2022-04-09T21:22:30+0200,2022-04-09T21:22:04+0200,2022-04-09T21:22:14+0200,2022-04-09T21:21:43+0200,2022-04-09T21:22:00+0200,2022-04-09T21:22:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:08:17+0200,2022-04-16T10:09:14+0200,3,1,1,4,4,5,1,6,6,2,4,5,4
,,2022-04-16T10:08:20+0200,2022-04-16T10:08:48+0200,2022-04-16T10:09:04+0200,2022-04-16T10:08:31+0200,2022-04-16T10:08:46+0200,2022-04-16T10:09:07+0200,2022-04-16T10:08:57+0200,2022-04-16T10:09:02+0200,2022-04-16T10:08:52+0200,2022-04-16T10:08:42+0200,2022-04-16T10:08:38+0200,2022-04-16T10:08:25+0200,2022-04-16T10:09:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:07:06+0200,2022-04-16T15:07:55+0200,3,1,1,4,4,4,1,6,6,2,5,4,3
,,2022-04-16T15:07:10+0200,2022-04-16T15:07:43+0200,2022-04-16T15:07:41+0200,2022-04-16T15:07:48+0200,2022-04-16T15:07:26+0200,2022-04-16T15:07:46+0200,2022-04-16T15:07:35+0200,2022-04-16T15:07:53+0200,2022-04-16T15:07:31+0200,2022-04-16T15:07:16+0200,2022-04-16T15:07:39+0200,2022-04-16T15:07:20+0200,2022-04-16T15:07:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:24:08+0200,2022-04-16T17:25:04+0200,4,1,1,4,4,5,1,6,4,3,5,5,5
,,2022-04-16T17:24:11+0200,2022-04-16T17:24:59+0200,2022-04-16T17:24:33+0200,2022-04-16T17:25:02+0200,2022-04-16T17:24:24+0200,2022-04-16T17:24:50+0200,2022-04-16T17:24:21+0200,2022-04-16T17:24:46+0200,2022-04-16T17:24:29+0200,2022-04-16T17:24:17+0200,2022-04-16T17:24:56+0200,2022-04-16T17:24:42+0200,2022-04-16T17:24:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:00:41+0200,2022-04-16T19:01:41+0200,4,2,2,4,4,5,1,6,6,4,5,4,4
,,2022-04-16T19:00:43+0200,2022-04-16T19:00:55+0200,2022-04-16T19:01:16+0200,2022-04-16T19:01:27+0200,2022-04-16T19:01:32+0200,2022-04-16T19:01:31+0200,2022-04-16T19:00:48+0200,2022-04-16T19:01:05+0200,2022-04-16T19:00:59+0200,2022-04-16T19:00:52+0200,2022-04-16T19:01:24+0200,2022-04-16T19:01:39+0200,2022-04-16T19:01:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:28:40+0200,2022-04-16T21:29:23+0200,4,1,1,4,4,5,1,6,5,2,5,5,4
,,2022-04-16T21:28:45+0200,2022-04-16T21:28:56+0200,2022-04-16T21:28:57+0200,2022-04-16T21:28:59+0200,2022-04-16T21:28:48+0200,2022-04-16T21:29:18+0200,2022-04-16T21:29:22+0200,2022-04-16T21:29:15+0200,2022-04-16T21:29:08+0200,2022-04-16T21:29:04+0200,2022-04-16T21:29:11+0200,2022-04-16T21:28:51+0200,2022-04-16T21:28:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:13:02+0200,2022-04-23T10:14:37+0200,4,1,1,5,5,5,1,5,1,1,5,6,5
,,2022-04-23T10:13:10+0200,2022-04-23T10:13:23+0200,2022-04-23T10:13:27+0200,2022-04-23T10:14:12+0200,2022-04-23T10:13:37+0200,2022-04-23T10:13:59+0200,2022-04-23T10:13:17+0200,2022-04-23T10:14:33+0200,2022-04-23T10:13:44+0200,2022-04-23T10:14:04+0200,2022-04-23T10:13:34+0200,2022-04-23T10:14:08+0200,2022-04-23T10:13:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:01:20+0200,2022-04-23T15:03:01+0200,5,1,1,5,5,6,1,6,1,1,6,6,6
,,2022-04-23T15:01:43+0200,2022-04-23T15:02:23+0200,2022-04-23T15:02:36+0200,2022-04-23T15:02:05+0200,2022-04-23T15:02:33+0200,2022-04-23T15:02:28+0200,2022-04-23T15:02:18+0200,2022-04-23T15:02:50+0200,2022-04-23T15:01:55+0200,2022-04-23T15:01:49+0200,2022-04-23T15:02:58+0200,2022-04-23T15:02:40+0200,2022-04-23T15:02:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:04:15+0200,2022-04-23T17:05:29+0200,4,2,2,4,3,5,3,6,6,3,5,5,5
,,2022-04-23T17:04:21+0200,2022-04-23T17:05:26+0200,2022-04-23T17:04:55+0200,2022-04-23T17:04:39+0200,2022-04-23T17:05:16+0200,2022-04-23T17:04:45+0200,2022-04-23T17:04:36+0200,2022-04-23T17:05:24+0200,2022-04-23T17:04:32+0200,2022-04-23T17:04:51+0200,2022-04-23T17:04:49+0200,2022-04-23T17:04:43+0200,2022-04-23T17:04:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:20:30+0200,2022-04-23T19:21:27+0200,4,1,1,3,3,4,1,6,4,4,5,5,2
,,2022-04-23T19:20:38+0200,2022-04-23T19:21:01+0200,2022-04-23T19:21:12+0200,2022-04-23T19:21:04+0200,2022-04-23T19:21:07+0200,2022-04-23T19:20:58+0200,2022-04-23T19:21:19+0200,2022-04-23T19:20:54+0200,2022-04-23T19:21:16+0200,2022-04-23T19:21:23+0200,2022-04-23T19:21:10+0200,2022-04-23T19:20:48+0200,2022-04-23T19:21:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:09:57+0200,2022-04-23T21:10:50+0200,4,1,1,4,4,5,2,6,5,2,5,5,4
,,2022-04-23T21:09:59+0200,2022-04-23T21:10:13+0200,2022-04-23T21:10:48+0200,2022-04-23T21:10:18+0200,2022-04-23T21:10:03+0200,2022-04-23T21:10:33+0200,2022-04-23T21:10:45+0200,2022-04-23T21:10:08+0200,2022-04-23T21:10:23+0200,2022-04-23T21:10:31+0200,2022-04-23T21:10:26+0200,2022-04-23T21:10:16+0200,2022-04-23T21:10:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:28:03+0200,2022-04-30T10:28:59+0200,3,1,1,3,4,5,2,6,4,1,5,5,2
,,2022-04-30T10:28:06+0200,2022-04-30T10:28:30+0200,2022-04-30T10:28:36+0200,2022-04-30T10:28:22+0200,2022-04-30T10:28:57+0200,2022-04-30T10:28:43+0200,2022-04-30T10:28:52+0200,2022-04-30T10:28:27+0200,2022-04-30T10:28:48+0200,2022-04-30T10:28:39+0200,2022-04-30T10:28:18+0200,2022-04-30T10:28:33+0200,2022-04-30T10:28:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:26:11+0200,2022-04-30T15:27:24+0200,3,1,1,2,3,4,1,6,4,3,4,5,3
,,2022-04-30T15:26:13+0200,2022-04-30T15:26:28+0200,2022-04-30T15:27:02+0200,2022-04-30T15:26:59+0200,2022-04-30T15:26:36+0200,2022-04-30T15:26:33+0200,2022-04-30T15:26:44+0200,2022-04-30T15:26:24+0200,2022-04-30T15:26:56+0200,2022-04-30T15:26:48+0200,2022-04-30T15:27:19+0200,2022-04-30T15:27:22+0200,2022-04-30T15:26:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:24:38+0200,2022-04-30T17:25:20+0200,4,1,1,3,4,5,1,6,4,1,5,5,4
,,2022-04-30T17:24:40+0200,2022-04-30T17:24:56+0200,2022-04-30T17:25:09+0200,2022-04-30T17:24:59+0200,2022-04-30T17:25:01+0200,2022-04-30T17:25:07+0200,2022-04-30T17:25:13+0200,2022-04-30T17:24:44+0200,2022-04-30T17:25:19+0200,2022-04-30T17:24:54+0200,2022-04-30T17:24:48+0200,2022-04-30T17:25:04+0200,2022-04-30T17:24:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:03:21+0200,2022-04-30T19:04:08+0200,4,1,1,4,4,6,1,6,4,1,5,5,5
,,2022-04-30T19:03:23+0200,2022-04-30T19:03:51+0200,2022-04-30T19:03:53+0200,2022-04-30T19:04:00+0200,2022-04-30T19:03:38+0200,2022-04-30T19:03:57+0200,2022-04-30T19:03:44+0200,2022-04-30T19:03:49+0200,2022-04-30T19:04:06+0200,2022-04-30T19:03:31+0200,2022-04-30T19:03:42+0200,2022-04-30T19:04:03+0200,2022-04-30T19:03:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:10:10+0200,2022-04-30T21:11:03+0200,4,1,1,3,4,5,1,6,4,1,5,5,4
,,2022-04-30T21:10:13+0200,2022-04-30T21:10:16+0200,2022-04-30T21:10:46+0200,2022-04-30T21:10:25+0200,2022-04-30T21:10:53+0200,2022-04-30T21:10:44+0200,2022-04-30T21:10:41+0200,2022-04-30T21:10:20+0200,2022-04-30T21:10:58+0200,2022-04-30T21:11:01+0200,2022-04-30T21:10:30+0200,2022-04-30T21:10:37+0200,2022-04-30T21:10:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:07:50+0200,2022-05-07T10:08:43+0200,4,1,1,4,4,5,1,6,5,1,5,4,5
,,2022-05-07T10:07:54+0200,2022-05-07T10:08:17+0200,2022-05-07T10:08:05+0200,2022-05-07T10:08:20+0200,2022-05-07T10:08:42+0200,2022-05-07T10:08:38+0200,2022-05-07T10:08:23+0200,2022-05-07T10:08:01+0200,2022-05-07T10:08:35+0200,2022-05-07T10:08:40+0200,2022-05-07T10:08:15+0200,2022-05-07T10:08:28+0200,2022-05-07T10:08:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:25:01+0200,2022-05-07T15:25:49+0200,4,1,1,4,4,4,1,6,5,1,5,4,5
,,2022-05-07T15:25:04+0200,2022-05-07T15:25:44+0200,2022-05-07T15:25:33+0200,2022-05-07T15:25:19+0200,2022-05-07T15:25:09+0200,2022-05-07T15:25:36+0200,2022-05-07T15:25:07+0200,2022-05-07T15:25:14+0200,2022-05-07T15:25:25+0200,2022-05-07T15:25:17+0200,2022-05-07T15:25:42+0200,2022-05-07T15:25:30+0200,2022-05-07T15:25:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:22:09+0200,2022-05-07T17:23:00+0200,3,1,1,3,4,6,1,6,5,1,4,5,4
,,2022-05-07T17:22:16+0200,2022-05-07T17:22:21+0200,2022-05-07T17:22:23+0200,2022-05-07T17:22:43+0200,2022-05-07T17:22:29+0200,2022-05-07T17:22:48+0200,2022-05-07T17:22:58+0200,2022-05-07T17:22:35+0200,2022-05-07T17:22:26+0200,2022-05-07T17:22:19+0200,2022-05-07T17:22:56+0200,2022-05-07T17:22:39+0200,2022-05-07T17:22:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:03:06+0200,2022-05-07T19:03:42+0200,3,1,1,3,3,4,1,6,4,1,5,4,3
,,2022-05-07T19:03:09+0200,2022-05-07T19:03:27+0200,2022-05-07T19:03:38+0200,2022-05-07T19:03:34+0200,2022-05-07T19:03:23+0200,2022-05-07T19:03:36+0200,2022-05-07T19:03:25+0200,2022-05-07T19:03:31+0200,2022-05-07T19:03:13+0200,2022-05-07T19:03:29+0200,2022-05-07T19:03:20+0200,2022-05-07T19:03:40+0200,2022-05-07T19:03:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:05:07+0200,2022-05-07T21:05:57+0200,4,1,1,4,4,5,1,6,4,1,5,4,4
,,2022-05-07T21:05:12+0200,2022-05-07T21:05:52+0200,2022-05-07T21:05:50+0200,2022-05-07T21:05:31+0200,2022-05-07T21:05:33+0200,2022-05-07T21:05:39+0200,2022-05-07T21:05:28+0200,2022-05-07T21:05:56+0200,2022-05-07T21:05:20+0200,2022-05-07T21:05:36+0200,2022-05-07T21:05:16+0200,2022-05-07T21:05:25+0200,2022-05-07T21:05:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:15:29+0200,2022-05-14T10:16:14+0200,3,1,1,2,3,4,1,6,5,1,5,4,1
,,2022-05-14T10:15:31+0200,2022-05-14T10:15:53+0200,2022-05-14T10:15:54+0200,2022-05-14T10:15:46+0200,2022-05-14T10:16:12+0200,2022-05-14T10:15:43+0200,2022-05-14T10:15:50+0200,2022-05-14T10:16:10+0200,2022-05-14T10:15:38+0200,2022-05-14T10:15:56+0200,2022-05-14T10:16:05+0200,2022-05-14T10:16:01+0200,2022-05-14T10:15:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:26:27+0200,2022-05-14T15:27:29+0200,5,1,1,3,3,4,1,6,4,1,4,4,4
,,2022-05-14T15:26:33+0200,2022-05-14T15:26:38+0200,2022-05-14T15:26:35+0200,2022-05-14T15:27:12+0200,2022-05-14T15:26:40+0200,2022-05-14T15:26:51+0200,2022-05-14T15:26:53+0200,2022-05-14T15:26:57+0200,2022-05-14T15:26:44+0200,2022-05-14T15:26:47+0200,2022-05-14T15:27:04+0200,2022-05-14T15:27:08+0200,2022-05-14T15:27:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:11:59+0200,2022-05-14T17:12:34+0200,3,1,1,3,3,5,1,6,4,1,5,5,4
,,2022-05-14T17:12:01+0200,2022-05-14T17:12:29+0200,2022-05-14T17:12:23+0200,2022-05-14T17:12:13+0200,2022-05-14T17:12:25+0200,2022-05-14T17:12:18+0200,2022-05-14T17:12:16+0200,2022-05-14T17:12:32+0200,2022-05-14T17:12:05+0200,2022-05-14T17:12:27+0200,2022-05-14T17:12:11+0200,2022-05-14T17:12:08+0200,2022-05-14T17:12:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:05:20+0200,2022-05-14T19:06:07+0200,4,1,1,3,4,5,1,5,4,1,5,4,3
,,2022-05-14T19:05:26+0200,2022-05-14T19:06:04+0200,2022-05-14T19:05:47+0200,2022-05-14T19:06:06+0200,2022-05-14T19:05:36+0200,2022-05-14T19:05:44+0200,2022-05-14T19:06:02+0200,2022-05-14T19:05:59+0200,2022-05-14T19:05:55+0200,2022-05-14T19:05:29+0200,2022-05-14T19:05:32+0200,2022-05-14T19:05:51+0200,2022-05-14T19:05:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:26:48+0200,2022-05-14T21:27:37+0200,3,1,1,3,4,4,1,6,5,1,5,4,4
,,2022-05-14T21:26:49+0200,2022-05-14T21:27:31+0200,2022-05-14T21:27:06+0200,2022-05-14T21:27:18+0200,2022-05-14T21:26:57+0200,2022-05-14T21:27:10+0200,2022-05-14T21:27:28+0200,2022-05-14T21:26:54+0200,2022-05-14T21:27:36+0200,2022-05-14T21:27:16+0200,2022-05-14T21:27:23+0200,2022-05-14T21:27:03+0200,2022-05-14T21:27:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:22:18+0200,2022-05-21T10:22:58+0200,3,1,1,3,3,5,1,6,5,1,4,4,4
,,2022-05-21T10:22:21+0200,2022-05-21T10:22:52+0200,2022-05-21T10:22:35+0200,2022-05-21T10:22:33+0200,2022-05-21T10:22:37+0200,2022-05-21T10:22:24+0200,2022-05-21T10:22:44+0200,2022-05-21T10:22:57+0200,2022-05-21T10:22:41+0200,2022-05-21T10:22:30+0200,2022-05-21T10:22:51+0200,2022-05-21T10:22:48+0200,2022-05-21T10:22:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:18:30+0200,2022-05-21T15:19:20+0200,3,1,1,2,3,4,1,6,6,1,4,4,4
,,2022-05-21T15:18:32+0200,2022-05-21T15:18:53+0200,2022-05-21T15:18:35+0200,2022-05-21T15:19:18+0200,2022-05-21T15:18:43+0200,2022-05-21T15:19:09+0200,2022-05-21T15:18:56+0200,2022-05-21T15:19:05+0200,2022-05-21T15:18:51+0200,2022-05-21T15:18:45+0200,2022-05-21T15:18:39+0200,2022-05-21T15:19:12+0200,2022-05-21T15:19:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:27:52+0200,2022-05-21T17:28:22+0200,3,1,1,2,3,4,1,6,6,1,4,4,4
,,2022-05-21T17:27:54+0200,2022-05-21T17:27:58+0200,2022-05-21T17:28:00+0200,2022-05-21T17:27:56+0200,2022-05-21T17:28:12+0200,2022-05-21T17:28:14+0200,2022-05-21T17:28:06+0200,2022-05-21T17:28:21+0200,2022-05-21T17:28:17+0200,2022-05-21T17:28:18+0200,2022-05-21T17:28:02+0200,2022-05-21T17:28:09+0200,2022-05-21T17:28:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:00:47+0200,2022-05-21T19:01:39+0200,3,1,1,3,3,4,1,6,5,1,4,4,4
,,2022-05-21T19:01:00+0200,2022-05-21T19:01:38+0200,2022-05-21T19:01:07+0200,2022-05-21T19:01:35+0200,2022-05-21T19:01:37+0200,2022-05-21T19:01:10+0200,2022-05-21T19:01:28+0200,2022-05-21T19:01:33+0200,2022-05-21T19:01:05+0200,2022-05-21T19:01:26+0200,2022-05-21T19:01:31+0200,2022-05-21T19:01:23+0200,2022-05-21T19:01:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:12:13+0200,2022-05-21T21:14:08+0200,2,1,2,2,2,3,1,6,5,1,1,4,5
,,2022-05-21T21:12:16+0200,2022-05-21T21:13:08+0200,2022-05-21T21:12:21+0200,2022-05-21T21:12:49+0200,2022-05-21T21:12:31+0200,2022-05-21T21:14:01+0200,2022-05-21T21:12:18+0200,2022-05-21T21:12:46+0200,2022-05-21T21:14:04+0200,2022-05-21T21:12:24+0200,2022-05-21T21:13:20+0200,2022-05-21T21:14:07+0200,2022-05-21T21:12:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:31:57+0200,2022-05-28T10:32:56+0200,4,1,1,5,4,5,1,6,5,1,4,5,4
,,2022-05-28T10:31:59+0200,2022-05-28T10:32:26+0200,2022-05-28T10:32:28+0200,2022-05-28T10:32:12+0200,2022-05-28T10:32:20+0200,2022-05-28T10:32:24+0200,2022-05-28T10:32:03+0200,2022-05-28T10:32:42+0200,2022-05-28T10:32:37+0200,2022-05-28T10:32:17+0200,2022-05-28T10:32:31+0200,2022-05-28T10:32:52+0200,2022-05-28T10:32:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:28:48+0200,2022-05-28T15:29:59+0200,4,1,1,3,3,4,1,6,5,1,4,4,5
,,2022-05-28T15:29:06+0200,2022-05-28T15:29:23+0200,2022-05-28T15:29:18+0200,2022-05-28T15:29:54+0200,2022-05-28T15:29:08+0200,2022-05-28T15:29:21+0200,2022-05-28T15:29:15+0200,2022-05-28T15:29:48+0200,2022-05-28T15:29:13+0200,2022-05-28T15:29:57+0200,2022-05-28T15:29:26+0200,2022-05-28T15:29:51+0200,2022-05-28T15:29:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:27:53+0200,2022-05-28T17:29:07+0200,3,1,1,3,3,5,1,6,6,1,4,5,4
,,2022-05-28T17:27:55+0200,2022-05-28T17:28:56+0200,2022-05-28T17:28:01+0200,2022-05-28T17:28:03+0200,2022-05-28T17:28:39+0200,2022-05-28T17:27:59+0200,2022-05-28T17:28:53+0200,2022-05-28T17:29:06+0200,2022-05-28T17:28:45+0200,2022-05-28T17:28:20+0200,2022-05-28T17:28:33+0200,2022-05-28T17:28:50+0200,2022-05-28T17:29:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:19:30+0200,2022-05-28T19:21:31+0200,3,1,1,2,3,5,1,6,6,1,5,4,1
,,2022-05-28T19:19:53+0200,2022-05-28T19:20:39+0200,2022-05-28T19:21:07+0200,2022-05-28T19:21:21+0200,2022-05-28T19:20:57+0200,2022-05-28T19:21:24+0200,2022-05-28T19:21:17+0200,2022-05-28T19:20:35+0200,2022-05-28T19:21:14+0200,2022-05-28T19:21:19+0200,2022-05-28T19:21:10+0200,2022-05-28T19:21:29+0200,2022-05-28T19:20:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:19:27+0200,2022-05-28T21:20:18+0200,4,1,1,3,3,5,1,6,4,1,4,4,4
,,2022-05-28T21:19:31+0200,2022-05-28T21:19:49+0200,2022-05-28T21:20:01+0200,2022-05-28T21:20:03+0200,2022-05-28T21:20:12+0200,2022-05-28T21:20:10+0200,2022-05-28T21:19:45+0200,2022-05-28T21:19:37+0200,2022-05-28T21:19:41+0200,2022-05-28T21:19:56+0200,2022-05-28T21:19:59+0200,2022-05-28T21:20:16+0200,2022-05-28T21:20:07+0200
