Survey Name,"compassion",Install Id,"62AD4694-718D-436F-AA52-F1E21C0F0210"
Survey Author,"Ilaria Colpizzi"
Subject ID,"ni_me_2001_11_16_857_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-02T9:10:51+0200,2022-04-02T9:11:54+0200,5,1,1,5,5,4,1,6,2,1,6,6,2
,,2022-04-02T9:10:57+0200,2022-04-02T9:11:33+0200,2022-04-02T9:11:36+0200,2022-04-02T9:11:27+0200,2022-04-02T9:11:47+0200,2022-04-02T9:11:23+0200,2022-04-02T9:11:31+0200,2022-04-02T9:11:39+0200,2022-04-02T9:11:20+0200,2022-04-02T9:11:50+0200,2022-04-02T9:11:44+0200,2022-04-02T9:11:04+0200,2022-04-02T9:11:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T10:19:55+0200,2022-04-09T10:21:44+0200,2,2,3,2,2,2,5,6,5,4,4,4,2
,,2022-04-09T10:20:04+0200,2022-04-09T10:20:14+0200,2022-04-09T10:20:09+0200,2022-04-09T10:20:20+0200,2022-04-09T10:20:48+0200,2022-04-09T10:21:34+0200,2022-04-09T10:21:01+0200,2022-04-09T10:20:29+0200,2022-04-09T10:21:13+0200,2022-04-09T10:20:38+0200,2022-04-09T10:21:41+0200,2022-04-09T10:21:20+0200,2022-04-09T10:20:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T3:04:35+0200,2022-04-09T3:05:41+0200,1,4,4,1,2,3,3,6,5,1,5,4,2
,,2022-04-09T3:04:41+0200,2022-04-09T3:05:34+0200,2022-04-09T3:05:37+0200,2022-04-09T3:05:21+0200,2022-04-09T3:05:05+0200,2022-04-09T3:05:25+0200,2022-04-09T3:05:02+0200,2022-04-09T3:04:50+0200,2022-04-09T3:04:46+0200,2022-04-09T3:04:57+0200,2022-04-09T3:05:12+0200,2022-04-09T3:05:17+0200,2022-04-09T3:05:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T5:05:35+0200,2022-04-09T5:06:49+0200,3,3,2,1,2,2,2,5,4,3,4,4,2
,,2022-04-09T5:05:47+0200,2022-04-09T5:05:56+0200,2022-04-09T5:06:16+0200,2022-04-09T5:06:47+0200,2022-04-09T5:06:35+0200,2022-04-09T5:06:20+0200,2022-04-09T5:06:11+0200,2022-04-09T5:06:07+0200,2022-04-09T5:06:03+0200,2022-04-09T5:06:32+0200,2022-04-09T5:06:42+0200,2022-04-09T5:05:52+0200,2022-04-09T5:06:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T7:02:28+0200,2022-04-09T7:03:41+0200,3,2,3,1,2,2,5,5,4,2,2,5,2
,,2022-04-09T7:02:41+0200,2022-04-09T7:02:47+0200,2022-04-09T7:03:37+0200,2022-04-09T7:03:26+0200,2022-04-09T7:03:39+0200,2022-04-09T7:03:33+0200,2022-04-09T7:03:04+0200,2022-04-09T7:03:00+0200,2022-04-09T7:03:13+0200,2022-04-09T7:03:30+0200,2022-04-09T7:02:56+0200,2022-04-09T7:03:08+0200,2022-04-09T7:02:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T9:16:17+0200,2022-04-09T9:17:33+0200,2,3,2,2,2,2,3,5,4,2,3,5,2
,,2022-04-09T9:16:24+0200,2022-04-09T9:17:08+0200,2022-04-09T9:16:32+0200,2022-04-09T9:16:36+0200,2022-04-09T9:17:17+0200,2022-04-09T9:17:28+0200,2022-04-09T9:17:00+0200,2022-04-09T9:17:24+0200,2022-04-09T9:17:11+0200,2022-04-09T9:17:14+0200,2022-04-09T9:16:49+0200,2022-04-09T9:17:04+0200,2022-04-09T9:17:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:30:23+0200,2022-04-16T10:32:05+0200,3,2,2,3,4,3,2,5,4,2,5,5,2
,,2022-04-16T10:30:31+0200,2022-04-16T10:31:22+0200,2022-04-16T10:30:35+0200,2022-04-16T10:31:13+0200,2022-04-16T10:30:53+0200,2022-04-16T10:31:48+0200,2022-04-16T10:32:02+0200,2022-04-16T10:31:43+0200,2022-04-16T10:30:43+0200,2022-04-16T10:31:09+0200,2022-04-16T10:30:49+0200,2022-04-16T10:30:59+0200,2022-04-16T10:31:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T3:06:17+0200,2022-04-16T3:08:20+0200,5,3,2,4,4,5,2,6,4,2,5,5,2
,,2022-04-16T3:06:40+0200,2022-04-16T3:07:36+0200,2022-04-16T3:08:18+0200,2022-04-16T3:07:30+0200,2022-04-16T3:06:50+0200,2022-04-16T3:08:16+0200,2022-04-16T3:08:08+0200,2022-04-16T3:07:27+0200,2022-04-16T3:07:55+0200,2022-04-16T3:07:45+0200,2022-04-16T3:08:01+0200,2022-04-16T3:07:40+0200,2022-04-16T3:07:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T5:20:53+0200,2022-04-16T5:22:23+0200,4,2,2,4,4,4,2,4,2,2,5,5,2
,,2022-04-16T5:20:56+0200,2022-04-16T5:21:32+0200,2022-04-16T5:21:35+0200,2022-04-16T5:21:27+0200,2022-04-16T5:21:57+0200,2022-04-16T5:22:11+0200,2022-04-16T5:22:16+0200,2022-04-16T5:21:48+0200,2022-04-16T5:21:21+0200,2022-04-16T5:22:01+0200,2022-04-16T5:21:51+0200,2022-04-16T5:22:21+0200,2022-04-16T5:21:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T7:20:38+0200,2022-04-16T7:21:36+0200,2,2,2,4,4,5,2,5,2,2,5,5,2
,,2022-04-16T7:20:43+0200,2022-04-16T7:21:03+0200,2022-04-16T7:21:20+0200,2022-04-16T7:20:46+0200,2022-04-16T7:21:33+0200,2022-04-16T7:21:31+0200,2022-04-16T7:21:18+0200,2022-04-16T7:21:12+0200,2022-04-16T7:20:55+0200,2022-04-16T7:21:15+0200,2022-04-16T7:21:09+0200,2022-04-16T7:20:49+0200,2022-04-16T7:21:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:19:44+0200,2022-04-23T10:21:06+0200,4,3,2,4,4,5,2,5,2,2,5,5,1
,,2022-04-23T10:19:50+0200,2022-04-23T10:20:01+0200,2022-04-23T10:21:00+0200,2022-04-23T10:20:15+0200,2022-04-23T10:20:46+0200,2022-04-23T10:20:32+0200,2022-04-23T10:20:52+0200,2022-04-23T10:20:20+0200,2022-04-23T10:21:04+0200,2022-04-23T10:20:12+0200,2022-04-23T10:20:07+0200,2022-04-23T10:20:09+0200,2022-04-23T10:20:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T3:11:10+0200,2022-04-23T3:12:17+0200,4,2,2,4,4,4,2,6,2,2,5,6,2
,,2022-04-23T3:11:15+0200,2022-04-23T3:12:15+0200,2022-04-23T3:11:55+0200,2022-04-23T3:11:48+0200,2022-04-23T3:11:58+0200,2022-04-23T3:12:06+0200,2022-04-23T3:12:12+0200,2022-04-23T3:11:39+0200,2022-04-23T3:11:53+0200,2022-04-23T3:11:30+0200,2022-04-23T3:12:01+0200,2022-04-23T3:11:35+0200,2022-04-23T3:11:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T5:32:25+0200,2022-04-23T5:33:48+0200,1,4,3,2,3,2,4,5,2,5,5,5,5
,,2022-04-23T5:32:27+0200,2022-04-23T5:32:47+0200,2022-04-23T5:33:15+0200,2022-04-23T5:33:04+0200,2022-04-23T5:32:59+0200,2022-04-23T5:33:30+0200,2022-04-23T5:33:41+0200,2022-04-23T5:32:44+0200,2022-04-23T5:33:46+0200,2022-04-23T5:32:49+0200,2022-04-23T5:33:20+0200,2022-04-23T5:32:36+0200,2022-04-23T5:33:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T9:34:02+0200,2022-04-23T9:35:00+0200,4,1,1,4,4,4,1,5,2,2,5,6,2
,,2022-04-23T9:34:07+0200,2022-04-23T9:34:56+0200,2022-04-23T9:34:46+0200,2022-04-23T9:34:28+0200,2022-04-23T9:34:51+0200,2022-04-23T9:34:49+0200,2022-04-23T9:34:16+0200,2022-04-23T9:34:21+0200,2022-04-23T9:34:42+0200,2022-04-23T9:34:34+0200,2022-04-23T9:34:25+0200,2022-04-23T9:34:11+0200,2022-04-23T9:34:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:23:29+0200,2022-04-30T10:24:40+0200,4,3,2,4,4,5,2,5,2,2,5,6,2
,,2022-04-30T10:23:31+0200,2022-04-30T10:24:07+0200,2022-04-30T10:23:56+0200,2022-04-30T10:24:22+0200,2022-04-30T10:24:36+0200,2022-04-30T10:24:25+0200,2022-04-30T10:24:14+0200,2022-04-30T10:23:53+0200,2022-04-30T10:24:28+0200,2022-04-30T10:24:39+0200,2022-04-30T10:24:34+0200,2022-04-30T10:23:39+0200,2022-04-30T10:24:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T3:38:08+0200,2022-04-30T3:38:52+0200,3,2,2,3,4,2,2,5,2,2,5,5,2
,,2022-04-30T3:38:11+0200,2022-04-30T3:38:35+0200,2022-04-30T3:38:19+0200,2022-04-30T3:38:42+0200,2022-04-30T3:38:37+0200,2022-04-30T3:38:29+0200,2022-04-30T3:38:44+0200,2022-04-30T3:38:26+0200,2022-04-30T3:38:17+0200,2022-04-30T3:38:40+0200,2022-04-30T3:38:51+0200,2022-04-30T3:38:32+0200,2022-04-30T3:38:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T5:03:21+0200,2022-04-30T5:04:28+0200,2,2,2,4,3,4,2,5,3,2,5,5,3
,,2022-04-30T5:03:24+0200,2022-04-30T5:03:56+0200,2022-04-30T5:04:25+0200,2022-04-30T5:03:53+0200,2022-04-30T5:04:05+0200,2022-04-30T5:03:40+0200,2022-04-30T5:03:43+0200,2022-04-30T5:04:00+0200,2022-04-30T5:03:30+0200,2022-04-30T5:03:47+0200,2022-04-30T5:03:33+0200,2022-04-30T5:04:21+0200,2022-04-30T5:04:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T9:10:34+0200,2022-04-30T9:12:46+0200,2,2,2,4,4,5,2,5,2,2,5,6,2
,,2022-04-30T9:10:37+0200,2022-04-30T9:10:41+0200,2022-04-30T9:10:43+0200,2022-04-30T9:11:42+0200,2022-04-30T9:11:24+0200,2022-04-30T9:12:27+0200,2022-04-30T9:11:55+0200,2022-04-30T9:12:10+0200,2022-04-30T9:12:39+0200,2022-04-30T9:12:32+0200,2022-04-30T9:12:44+0200,2022-04-30T9:12:04+0200,2022-04-30T9:11:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:03:34+0200,2022-05-07T10:04:25+0200,3,1,2,3,4,5,1,5,4,1,5,5,2
,,2022-05-07T10:03:41+0200,2022-05-07T10:03:58+0200,2022-05-07T10:03:50+0200,2022-05-07T10:04:07+0200,2022-05-07T10:03:54+0200,2022-05-07T10:03:43+0200,2022-05-07T10:04:03+0200,2022-05-07T10:04:19+0200,2022-05-07T10:03:56+0200,2022-05-07T10:03:47+0200,2022-05-07T10:04:01+0200,2022-05-07T10:04:12+0200,2022-05-07T10:04:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T3:12:06+0200,2022-05-07T3:13:13+0200,2,2,4,4,3,4,2,4,4,2,2,5,2
,,2022-05-07T3:12:08+0200,2022-05-07T3:12:42+0200,2022-05-07T3:12:38+0200,2022-05-07T3:13:07+0200,2022-05-07T3:13:10+0200,2022-05-07T3:12:23+0200,2022-05-07T3:13:05+0200,2022-05-07T3:12:55+0200,2022-05-07T3:12:28+0200,2022-05-07T3:12:12+0200,2022-05-07T3:12:15+0200,2022-05-07T3:13:00+0200,2022-05-07T3:12:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T5:05:37+0200,2022-05-07T5:06:22+0200,5,1,1,5,5,5,1,5,3,1,5,6,1
,,2022-05-07T5:05:41+0200,2022-05-07T5:05:53+0200,2022-05-07T5:06:02+0200,2022-05-07T5:06:05+0200,2022-05-07T5:06:00+0200,2022-05-07T5:06:20+0200,2022-05-07T5:05:46+0200,2022-05-07T5:06:09+0200,2022-05-07T5:05:51+0200,2022-05-07T5:06:16+0200,2022-05-07T5:06:14+0200,2022-05-07T5:05:55+0200,2022-05-07T5:05:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T7:15:53+0200,2022-05-07T7:16:30+0200,5,1,1,5,5,6,1,6,2,1,5,6,5
,,2022-05-07T7:15:57+0200,2022-05-07T7:16:20+0200,2022-05-07T7:16:26+0200,2022-05-07T7:16:17+0200,2022-05-07T7:16:25+0200,2022-05-07T7:16:09+0200,2022-05-07T7:16:06+0200,2022-05-07T7:16:11+0200,2022-05-07T7:16:15+0200,2022-05-07T7:16:28+0200,2022-05-07T7:16:03+0200,2022-05-07T7:16:18+0200,2022-05-07T7:16:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T9:05:32+0200,2022-05-07T9:06:12+0200,5,1,1,5,4,5,1,6,2,1,5,5,4
,,2022-05-07T9:05:33+0200,2022-05-07T9:06:03+0200,2022-05-07T9:05:49+0200,2022-05-07T9:05:37+0200,2022-05-07T9:05:53+0200,2022-05-07T9:05:59+0200,2022-05-07T9:06:04+0200,2022-05-07T9:05:56+0200,2022-05-07T9:06:07+0200,2022-05-07T9:06:01+0200,2022-05-07T9:05:52+0200,2022-05-07T9:05:48+0200,2022-05-07T9:06:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:27:34+0200,2022-05-14T10:29:23+0200,4,1,1,4,4,5,2,5,2,1,5,5,3
,,2022-05-14T10:27:45+0200,2022-05-14T10:27:48+0200,2022-05-14T10:27:50+0200,2022-05-14T10:29:00+0200,2022-05-14T10:29:05+0200,2022-05-14T10:29:17+0200,2022-05-14T10:28:25+0200,2022-05-14T10:27:55+0200,2022-05-14T10:29:02+0200,2022-05-14T10:28:34+0200,2022-05-14T10:27:53+0200,2022-05-14T10:27:59+0200,2022-05-14T10:29:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T3:10:28+0200,2022-05-14T3:11:25+0200,5,1,1,5,5,5,1,5,2,1,6,5,1
,,2022-05-14T3:10:29+0200,2022-05-14T3:10:31+0200,2022-05-14T3:11:06+0200,2022-05-14T3:10:51+0200,2022-05-14T3:10:53+0200,2022-05-14T3:10:38+0200,2022-05-14T3:11:03+0200,2022-05-14T3:10:41+0200,2022-05-14T3:10:34+0200,2022-05-14T3:11:00+0200,2022-05-14T3:11:20+0200,2022-05-14T3:10:48+0200,2022-05-14T3:11:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T5:28:43+0200,2022-05-14T5:29:14+0200,3,1,1,4,4,5,1,5,3,1,5,5,3
,,2022-05-14T5:28:44+0200,2022-05-14T5:29:13+0200,2022-05-14T5:29:09+0200,2022-05-14T5:28:56+0200,2022-05-14T5:29:07+0200,2022-05-14T5:28:55+0200,2022-05-14T5:29:04+0200,2022-05-14T5:29:11+0200,2022-05-14T5:28:48+0200,2022-05-14T5:28:51+0200,2022-05-14T5:29:06+0200,2022-05-14T5:28:58+0200,2022-05-14T5:29:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T7:13:32+0200,2022-05-14T7:14:18+0200,3,1,2,4,4,5,2,5,3,2,6,5,4
,,2022-05-14T7:13:37+0200,2022-05-14T7:13:52+0200,2022-05-14T7:14:00+0200,2022-05-14T7:14:06+0200,2022-05-14T7:14:16+0200,2022-05-14T7:13:49+0200,2022-05-14T7:13:43+0200,2022-05-14T7:14:03+0200,2022-05-14T7:14:14+0200,2022-05-14T7:14:09+0200,2022-05-14T7:13:57+0200,2022-05-14T7:13:47+0200,2022-05-14T7:13:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T9:21:20+0200,2022-05-14T9:22:05+0200,5,1,1,5,5,6,1,6,2,1,6,6,2
,,2022-05-14T9:21:22+0200,2022-05-14T9:21:44+0200,2022-05-14T9:22:03+0200,2022-05-14T9:22:04+0200,2022-05-14T9:21:34+0200,2022-05-14T9:22:01+0200,2022-05-14T9:21:56+0200,2022-05-14T9:21:59+0200,2022-05-14T9:21:53+0200,2022-05-14T9:21:48+0200,2022-05-14T9:21:42+0200,2022-05-14T9:21:32+0200,2022-05-14T9:21:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T3:28:43+0200,2022-05-21T3:29:36+0200,1,1,2,2,3,3,2,4,5,2,4,5,2
,,2022-05-21T3:28:46+0200,2022-05-21T3:29:30+0200,2022-05-21T3:28:53+0200,2022-05-21T3:28:56+0200,2022-05-21T3:29:05+0200,2022-05-21T3:29:23+0200,2022-05-21T3:28:49+0200,2022-05-21T3:29:20+0200,2022-05-21T3:28:59+0200,2022-05-21T3:29:02+0200,2022-05-21T3:29:33+0200,2022-05-21T3:29:10+0200,2022-05-21T3:29:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T5:11:46+0200,2022-05-21T5:12:21+0200,3,1,1,1,2,5,2,5,5,2,5,5,2
,,2022-05-21T5:11:52+0200,2022-05-21T5:12:16+0200,2022-05-21T5:12:10+0200,2022-05-21T5:12:06+0200,2022-05-21T5:12:12+0200,2022-05-21T5:11:56+0200,2022-05-21T5:12:14+0200,2022-05-21T5:12:01+0200,2022-05-21T5:11:54+0200,2022-05-21T5:12:04+0200,2022-05-21T5:12:08+0200,2022-05-21T5:11:59+0200,2022-05-21T5:12:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T7:14:52+0200,2022-05-21T7:15:33+0200,3,1,3,2,2,2,2,5,5,2,2,5,3
,,2022-05-21T7:14:57+0200,2022-05-21T7:15:23+0200,2022-05-21T7:15:26+0200,2022-05-21T7:15:17+0200,2022-05-21T7:15:13+0200,2022-05-21T7:15:00+0200,2022-05-21T7:15:15+0200,2022-05-21T7:15:11+0200,2022-05-21T7:15:29+0200,2022-05-21T7:15:03+0200,2022-05-21T7:15:05+0200,2022-05-21T7:15:08+0200,2022-05-21T7:15:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T9:02:50+0200,2022-05-21T9:03:27+0200,3,1,1,1,3,3,1,5,4,1,4,4,2
,,2022-05-21T9:02:53+0200,2022-05-21T9:03:22+0200,2022-05-21T9:03:08+0200,2022-05-21T9:03:17+0200,2022-05-21T9:03:15+0200,2022-05-21T9:02:58+0200,2022-05-21T9:03:06+0200,2022-05-21T9:03:25+0200,2022-05-21T9:03:03+0200,2022-05-21T9:03:10+0200,2022-05-21T9:03:19+0200,2022-05-21T9:03:01+0200,2022-05-21T9:03:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:15:02+0200,2022-05-28T10:15:49+0200,3,2,2,2,3,3,2,4,5,3,4,3,3
,,2022-05-28T10:15:03+0200,2022-05-28T10:15:24+0200,2022-05-28T10:15:36+0200,2022-05-28T10:15:34+0200,2022-05-28T10:15:07+0200,2022-05-28T10:15:10+0200,2022-05-28T10:15:18+0200,2022-05-28T10:15:47+0200,2022-05-28T10:15:32+0200,2022-05-28T10:15:43+0200,2022-05-28T10:15:29+0200,2022-05-28T10:15:15+0200,2022-05-28T10:15:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T3:16:59+0200,2022-05-28T3:17:47+0200,4,2,2,4,4,4,2,5,2,3,5,5,2
,,2022-05-28T3:17:05+0200,2022-05-28T3:17:31+0200,2022-05-28T3:17:27+0200,2022-05-28T3:17:46+0200,2022-05-28T3:17:42+0200,2022-05-28T3:17:44+0200,2022-05-28T3:17:37+0200,2022-05-28T3:17:40+0200,2022-05-28T3:17:35+0200,2022-05-28T3:17:30+0200,2022-05-28T3:17:24+0200,2022-05-28T3:17:39+0200,2022-05-28T3:17:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T5:42:14+0200,2022-05-28T5:42:53+0200,4,2,2,4,4,4,2,5,4,2,5,5,2
,,2022-05-28T5:42:21+0200,2022-05-28T5:42:42+0200,2022-05-28T5:42:36+0200,2022-05-28T5:42:32+0200,2022-05-28T5:42:26+0200,2022-05-28T5:42:37+0200,2022-05-28T5:42:52+0200,2022-05-28T5:42:43+0200,2022-05-28T5:42:48+0200,2022-05-28T5:42:30+0200,2022-05-28T5:42:27+0200,2022-05-28T5:42:50+0200,2022-05-28T5:42:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T7:30:07+0200,2022-05-28T7:31:16+0200,5,2,1,4,3,5,3,5,5,2,5,5,3
,,2022-05-28T7:30:08+0200,2022-05-28T7:30:48+0200,2022-05-28T7:30:19+0200,2022-05-28T7:30:27+0200,2022-05-28T7:30:35+0200,2022-05-28T7:30:21+0200,2022-05-28T7:30:40+0200,2022-05-28T7:30:42+0200,2022-05-28T7:31:15+0200,2022-05-28T7:30:50+0200,2022-05-28T7:30:31+0200,2022-05-28T7:30:45+0200,2022-05-28T7:30:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T9:00:28+0200,2022-05-28T9:01:29+0200,4,2,2,4,4,5,2,4,2,2,4,5,2
,,2022-05-28T9:00:45+0200,2022-05-28T9:00:50+0200,2022-05-28T9:01:28+0200,2022-05-28T9:01:20+0200,2022-05-28T9:01:10+0200,2022-05-28T9:00:56+0200,2022-05-28T9:01:08+0200,2022-05-28T9:01:01+0200,2022-05-28T9:01:15+0200,2022-05-28T9:01:25+0200,2022-05-28T9:01:18+0200,2022-05-28T9:01:13+0200,2022-05-28T9:00:49+0200
