Survey Name,"compassion",Install Id,"6E22DE2B-385F-468F-8B15-94DE4291E531"
Survey Author,"Ilaria Colpizzi"
Subject ID,"lu_li_2001_11_15_130_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-09T17:18:49+0200,2022-04-09T17:19:03+0200,2022-04-09T17:19:08+0200,2022-04-09T17:19:32+0200,2022-04-09T17:19:49+0200,2022-04-09T17:19:42+0200,2022-04-09T17:19:46+0200,2022-04-09T17:19:01+0200,2022-04-09T17:19:15+0200,2022-04-09T17:19:53+0200,2022-04-09T17:19:29+0200,2022-04-09T17:19:24+0200,2022-04-09T17:19:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T19:01:03+0200,2022-04-09T19:02:05+0200,5,1,1,4,4,5,3,6,3,2,4,3,4
,,2022-04-09T19:01:07+0200,2022-04-09T19:01:31+0200,2022-04-09T19:01:50+0200,2022-04-09T19:02:04+0200,2022-04-09T19:02:00+0200,2022-04-09T19:01:24+0200,2022-04-09T19:01:43+0200,2022-04-09T19:01:13+0200,2022-04-09T19:01:17+0200,2022-04-09T19:01:35+0200,2022-04-09T19:01:29+0200,2022-04-09T19:01:57+0200,2022-04-09T19:01:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:07:53+0200,2022-04-09T21:09:32+0200,2,1,1,2,4,4,4,4,5,4,4,2,4
,,2022-04-09T21:07:57+0200,2022-04-09T21:09:15+0200,2022-04-09T21:09:30+0200,2022-04-09T21:08:01+0200,2022-04-09T21:09:13+0200,2022-04-09T21:09:21+0200,2022-04-09T21:08:22+0200,2022-04-09T21:09:07+0200,2022-04-09T21:08:42+0200,2022-04-09T21:08:12+0200,2022-04-09T21:09:28+0200,2022-04-09T21:08:31+0200,2022-04-09T21:09:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:00:48+0200,2022-04-16T10:02:44+0200,4,1,2,3,3,4,3,5,5,3,3,4,6
,,2022-04-16T10:01:04+0200,2022-04-16T10:01:11+0200,2022-04-16T10:02:41+0200,2022-04-16T10:02:25+0200,2022-04-16T10:02:21+0200,2022-04-16T10:01:08+0200,2022-04-16T10:02:32+0200,2022-04-16T10:01:24+0200,2022-04-16T10:01:30+0200,2022-04-16T10:02:17+0200,2022-04-16T10:01:42+0200,2022-04-16T10:02:36+0200,2022-04-16T10:01:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:06:27+0200,2022-04-16T15:07:55+0200,4,1,1,2,2,4,4,4,4,3,4,3,5
,,2022-04-16T15:06:32+0200,2022-04-16T15:07:49+0200,2022-04-16T15:06:42+0200,2022-04-16T15:06:40+0200,2022-04-16T15:07:38+0200,2022-04-16T15:07:53+0200,2022-04-16T15:07:47+0200,2022-04-16T15:07:27+0200,2022-04-16T15:06:55+0200,2022-04-16T15:07:32+0200,2022-04-16T15:07:43+0200,2022-04-16T15:07:22+0200,2022-04-16T15:07:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:25:18+0200,2022-04-16T17:26:36+0200,3,2,1,2,2,4,4,4,4,4,3,3,4
,,2022-04-16T17:25:29+0200,2022-04-16T17:25:55+0200,2022-04-16T17:25:49+0200,2022-04-16T17:26:13+0200,2022-04-16T17:25:52+0200,2022-04-16T17:26:31+0200,2022-04-16T17:26:10+0200,2022-04-16T17:25:43+0200,2022-04-16T17:25:38+0200,2022-04-16T17:26:21+0200,2022-04-16T17:25:34+0200,2022-04-16T17:25:59+0200,2022-04-16T17:25:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:12:16+0200,2022-04-16T19:14:06+0200,3,1,2,3,2,3,5,4,4,4,3,3,4
,,2022-04-16T19:12:45+0200,2022-04-16T19:13:17+0200,2022-04-16T19:13:30+0200,2022-04-16T19:13:10+0200,2022-04-16T19:12:51+0200,2022-04-16T19:13:34+0200,2022-04-16T19:12:57+0200,2022-04-16T19:13:02+0200,2022-04-16T19:13:13+0200,2022-04-16T19:13:06+0200,2022-04-16T19:13:45+0200,2022-04-16T19:14:04+0200,2022-04-16T19:13:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:28:16+0200,2022-04-16T21:30:24+0200,3,2,2,2,2,3,4,4,4,3,4,3,4
,,2022-04-16T21:28:31+0200,2022-04-16T21:28:45+0200,2022-04-16T21:28:40+0200,2022-04-16T21:29:48+0200,2022-04-16T21:30:15+0200,2022-04-16T21:28:49+0200,2022-04-16T21:29:18+0200,2022-04-16T21:30:09+0200,2022-04-16T21:30:20+0200,2022-04-16T21:30:23+0200,2022-04-16T21:30:03+0200,2022-04-16T21:28:53+0200,2022-04-16T21:29:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:21:46+0200,2022-04-23T10:22:39+0200,1,3,4,2,2,4,6,3,4,2,3,2,6
,,2022-04-23T10:21:51+0200,2022-04-23T10:22:36+0200,2022-04-23T10:21:57+0200,2022-04-23T10:22:22+0200,2022-04-23T10:21:54+0200,2022-04-23T10:22:05+0200,2022-04-23T10:22:13+0200,2022-04-23T10:22:29+0200,2022-04-23T10:22:16+0200,2022-04-23T10:22:01+0200,2022-04-23T10:22:33+0200,2022-04-23T10:22:08+0200,2022-04-23T10:22:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:18:34+0200,2022-04-23T15:20:14+0200,4,3,2,3,3,4,3,4,4,3,4,3,5
,,2022-04-23T15:18:40+0200,2022-04-23T15:20:10+0200,2022-04-23T15:19:13+0200,2022-04-23T15:19:46+0200,2022-04-23T15:19:31+0200,2022-04-23T15:19:41+0200,2022-04-23T15:19:51+0200,2022-04-23T15:18:47+0200,2022-04-23T15:19:53+0200,2022-04-23T15:19:00+0200,2022-04-23T15:19:26+0200,2022-04-23T15:19:58+0200,2022-04-23T15:20:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:01:31+0200,2022-04-23T17:03:32+0200,4,2,2,3,4,4,4,3,4,4,3,3,5
,,2022-04-23T17:01:36+0200,2022-04-23T17:03:30+0200,2022-04-23T17:02:09+0200,2022-04-23T17:01:57+0200,2022-04-23T17:01:41+0200,2022-04-23T17:02:57+0200,2022-04-23T17:03:23+0200,2022-04-23T17:02:49+0200,2022-04-23T17:01:53+0200,2022-04-23T17:02:26+0200,2022-04-23T17:01:48+0200,2022-04-23T17:02:14+0200,2022-04-23T17:02:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:13:11+0200,2022-04-23T19:14:40+0200,3,1,1,2,3,4,4,3,4,3,4,3,5
,,2022-04-23T19:13:18+0200,2022-04-23T19:14:17+0200,2022-04-23T19:13:54+0200,2022-04-23T19:13:37+0200,2022-04-23T19:13:23+0200,2022-04-23T19:14:24+0200,2022-04-23T19:14:14+0200,2022-04-23T19:14:33+0200,2022-04-23T19:14:20+0200,2022-04-23T19:13:33+0200,2022-04-23T19:13:42+0200,2022-04-23T19:14:39+0200,2022-04-23T19:14:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:02:09+0200,2022-04-23T21:05:58+0200,4,1,1,2,4,4,3,4,4,4,3,3,5
,,2022-04-23T21:03:00+0200,2022-04-23T21:05:37+0200,2022-04-23T21:05:56+0200,2022-04-23T21:05:54+0200,2022-04-23T21:03:18+0200,2022-04-23T21:03:49+0200,2022-04-23T21:04:30+0200,2022-04-23T21:03:14+0200,2022-04-23T21:04:14+0200,2022-04-23T21:05:35+0200,2022-04-23T21:05:51+0200,2022-04-23T21:05:41+0200,2022-04-23T21:04:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:23:10+0200,2022-04-30T10:24:22+0200,3,1,1,2,3,4,3,4,4,4,3,3,5
,,2022-04-30T10:23:15+0200,2022-04-30T10:23:31+0200,2022-04-30T10:23:58+0200,2022-04-30T10:23:42+0200,2022-04-30T10:23:46+0200,2022-04-30T10:23:35+0200,2022-04-30T10:24:11+0200,2022-04-30T10:24:16+0200,2022-04-30T10:23:26+0200,2022-04-30T10:23:53+0200,2022-04-30T10:24:21+0200,2022-04-30T10:23:39+0200,2022-04-30T10:23:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:11:33+0200,2022-04-30T15:12:26+0200,5,2,1,5,4,4,3,4,4,3,3,3,5
,,2022-04-30T15:11:36+0200,2022-04-30T15:12:11+0200,2022-04-30T15:12:20+0200,2022-04-30T15:11:49+0200,2022-04-30T15:11:46+0200,2022-04-30T15:11:51+0200,2022-04-30T15:11:42+0200,2022-04-30T15:12:02+0200,2022-04-30T15:11:55+0200,2022-04-30T15:12:14+0200,2022-04-30T15:12:18+0200,2022-04-30T15:12:24+0200,2022-04-30T15:12:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:24:44+0200,2022-04-30T17:27:44+0200,3,1,2,3,3,4,4,4,4,4,4,4,4
,,2022-04-30T17:24:59+0200,2022-04-30T17:26:26+0200,2022-04-30T17:27:36+0200,2022-04-30T17:27:10+0200,2022-04-30T17:26:24+0200,2022-04-30T17:26:49+0200,2022-04-30T17:26:01+0200,2022-04-30T17:26:36+0200,2022-04-30T17:27:17+0200,2022-04-30T17:27:42+0200,2022-04-30T17:27:33+0200,2022-04-30T17:27:04+0200,2022-04-30T17:25:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:30:36+0200,2022-04-30T19:32:56+0200,3,4,3,4,2,1,6,5,6,1,3,5,6
,,2022-04-30T19:30:43+0200,2022-04-30T19:30:59+0200,2022-04-30T19:31:17+0200,2022-04-30T19:32:14+0200,2022-04-30T19:31:48+0200,2022-04-30T19:31:26+0200,2022-04-30T19:31:05+0200,2022-04-30T19:32:52+0200,2022-04-30T19:30:53+0200,2022-04-30T19:31:40+0200,2022-04-30T19:32:07+0200,2022-04-30T19:32:38+0200,2022-04-30T19:31:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:12:10+0200,2022-04-30T21:14:08+0200,3,4,2,3,3,3,4,4,3,4,4,3,4
,,2022-04-30T21:12:14+0200,2022-04-30T21:12:30+0200,2022-04-30T21:14:02+0200,2022-04-30T21:12:41+0200,2022-04-30T21:12:26+0200,2022-04-30T21:14:00+0200,2022-04-30T21:12:49+0200,2022-04-30T21:14:07+0200,2022-04-30T21:12:22+0200,2022-04-30T21:12:53+0200,2022-04-30T21:13:44+0200,2022-04-30T21:13:51+0200,2022-04-30T21:12:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:21:40+0200,2022-05-07T10:23:25+0200,5,1,1,4,3,4,4,4,4,4,4,3,4
,,2022-05-07T10:21:44+0200,2022-05-07T10:23:18+0200,2022-05-07T10:23:11+0200,2022-05-07T10:22:20+0200,2022-05-07T10:23:16+0200,2022-05-07T10:23:02+0200,2022-05-07T10:23:06+0200,2022-05-07T10:23:23+0200,2022-05-07T10:22:33+0200,2022-05-07T10:22:08+0200,2022-05-07T10:22:00+0200,2022-05-07T10:22:04+0200,2022-05-07T10:22:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:21:19+0200,2022-05-07T15:22:05+0200,4,1,1,3,3,4,4,4,4,4,4,3,5
,,2022-05-07T15:21:22+0200,2022-05-07T15:21:55+0200,2022-05-07T15:21:24+0200,2022-05-07T15:21:48+0200,2022-05-07T15:21:40+0200,2022-05-07T15:21:34+0200,2022-05-07T15:21:38+0200,2022-05-07T15:21:52+0200,2022-05-07T15:21:46+0200,2022-05-07T15:21:30+0200,2022-05-07T15:21:59+0200,2022-05-07T15:21:43+0200,2022-05-07T15:22:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:14:23+0200,2022-05-07T17:15:09+0200,5,1,1,1,5,4,4,4,4,4,4,4,4
,,2022-05-07T17:14:29+0200,2022-05-07T17:15:01+0200,2022-05-07T17:14:46+0200,2022-05-07T17:15:08+0200,2022-05-07T17:15:06+0200,2022-05-07T17:14:33+0200,2022-05-07T17:14:59+0200,2022-05-07T17:14:38+0200,2022-05-07T17:14:55+0200,2022-05-07T17:14:49+0200,2022-05-07T17:14:43+0200,2022-05-07T17:14:44+0200,2022-05-07T17:15:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:27:04+0200,2022-05-07T19:31:35+0200,3,1,1,3,3,4,4,4,4,4,3,3,4
,,2022-05-07T19:29:14+0200,2022-05-07T19:30:52+0200,2022-05-07T19:30:50+0200,2022-05-07T19:31:09+0200,2022-05-07T19:31:33+0200,2022-05-07T19:30:42+0200,2022-05-07T19:30:39+0200,2022-05-07T19:30:26+0200,2022-05-07T19:29:17+0200,2022-05-07T19:30:46+0200,2022-05-07T19:31:02+0200,2022-05-07T19:31:30+0200,2022-05-07T19:30:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:04:19+0200,2022-05-07T21:05:06+0200,2,1,4,2,2,3,5,5,6,5,3,1,5
,,2022-05-07T21:04:22+0200,2022-05-07T21:04:58+0200,2022-05-07T21:04:30+0200,2022-05-07T21:04:40+0200,2022-05-07T21:04:50+0200,2022-05-07T21:04:44+0200,2022-05-07T21:04:34+0200,2022-05-07T21:04:55+0200,2022-05-07T21:05:02+0200,2022-05-07T21:05:04+0200,2022-05-07T21:04:37+0200,2022-05-07T21:04:47+0200,2022-05-07T21:04:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:03:28+0200,2022-05-14T10:04:45+0200,5,1,1,4,3,5,2,4,3,2,4,5,5
,,2022-05-14T10:03:42+0200,2022-05-14T10:04:44+0200,2022-05-14T10:04:06+0200,2022-05-14T10:04:35+0200,2022-05-14T10:04:42+0200,2022-05-14T10:04:19+0200,2022-05-14T10:03:48+0200,2022-05-14T10:04:04+0200,2022-05-14T10:04:40+0200,2022-05-14T10:03:57+0200,2022-05-14T10:04:32+0200,2022-05-14T10:03:53+0200,2022-05-14T10:04:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:20:44+0200,2022-05-14T15:21:51+0200,3,1,4,2,2,4,4,4,4,2,4,4,4
,,2022-05-14T15:20:48+0200,2022-05-14T15:21:15+0200,2022-05-14T15:21:22+0200,2022-05-14T15:21:19+0200,2022-05-14T15:21:13+0200,2022-05-14T15:21:06+0200,2022-05-14T15:21:11+0200,2022-05-14T15:21:27+0200,2022-05-14T15:21:00+0200,2022-05-14T15:20:57+0200,2022-05-14T15:21:49+0200,2022-05-14T15:20:54+0200,2022-05-14T15:21:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:07:29+0200,2022-05-14T17:11:26+0200,3,2,3,2,2,4,3,4,4,3,3,3,4
,,2022-05-14T17:07:55+0200,2022-05-14T17:09:39+0200,2022-05-14T17:11:21+0200,2022-05-14T17:09:01+0200,2022-05-14T17:08:05+0200,2022-05-14T17:11:25+0200,2022-05-14T17:09:21+0200,2022-05-14T17:09:33+0200,2022-05-14T17:10:12+0200,2022-05-14T17:08:58+0200,2022-05-14T17:09:53+0200,2022-05-14T17:08:20+0200,2022-05-14T17:11:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:18:52+0200,2022-05-14T19:22:12+0200,3,1,2,2,2,4,4,4,4,3,4,3,4
,,2022-05-14T19:19:01+0200,2022-05-14T19:21:24+0200,2022-05-14T19:19:46+0200,2022-05-14T19:21:53+0200,2022-05-14T19:19:49+0200,2022-05-14T19:21:27+0200,2022-05-14T19:20:12+0200,2022-05-14T19:19:09+0200,2022-05-14T19:19:37+0200,2022-05-14T19:21:41+0200,2022-05-14T19:21:06+0200,2022-05-14T19:19:19+0200,2022-05-14T19:19:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:17:31+0200,2022-05-14T21:18:34+0200,2,1,1,2,1,4,4,4,5,4,3,3,5
,,2022-05-14T21:17:34+0200,2022-05-14T21:18:15+0200,2022-05-14T21:18:24+0200,2022-05-14T21:17:46+0200,2022-05-14T21:18:33+0200,2022-05-14T21:17:49+0200,2022-05-14T21:17:58+0200,2022-05-14T21:18:07+0200,2022-05-14T21:17:38+0200,2022-05-14T21:18:30+0200,2022-05-14T21:18:19+0200,2022-05-14T21:18:12+0200,2022-05-14T21:17:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:00:31+0200,2022-05-21T10:01:32+0200,4,1,1,3,4,4,3,6,2,3,4,4,4
,,2022-05-21T10:00:37+0200,2022-05-21T10:01:09+0200,2022-05-21T10:00:41+0200,2022-05-21T10:01:13+0200,2022-05-21T10:00:58+0200,2022-05-21T10:00:45+0200,2022-05-21T10:00:52+0200,2022-05-21T10:01:07+0200,2022-05-21T10:01:30+0200,2022-05-21T10:01:21+0200,2022-05-21T10:00:55+0200,2022-05-21T10:01:02+0200,2022-05-21T10:00:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:07:19+0200,2022-05-21T15:08:55+0200,3,1,1,3,3,4,3,4,3,3,4,4,5
,,2022-05-21T15:07:29+0200,2022-05-21T15:07:58+0200,2022-05-21T15:07:33+0200,2022-05-21T15:08:33+0200,2022-05-21T15:08:10+0200,2022-05-21T15:08:13+0200,2022-05-21T15:08:25+0200,2022-05-21T15:08:40+0200,2022-05-21T15:08:21+0200,2022-05-21T15:08:07+0200,2022-05-21T15:08:54+0200,2022-05-21T15:07:55+0200,2022-05-21T15:08:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:09:56+0200,2022-05-21T17:11:00+0200,3,1,1,3,3,4,3,5,4,4,4,3,4
,,2022-05-21T17:10:02+0200,2022-05-21T17:10:51+0200,2022-05-21T17:10:17+0200,2022-05-21T17:10:11+0200,2022-05-21T17:10:49+0200,2022-05-21T17:10:20+0200,2022-05-21T17:10:42+0200,2022-05-21T17:10:45+0200,2022-05-21T17:10:06+0200,2022-05-21T17:10:58+0200,2022-05-21T17:10:15+0200,2022-05-21T17:10:39+0200,2022-05-21T17:10:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:27:30+0200,2022-05-21T19:29:25+0200,3,1,1,3,3,4,3,4,4,3,4,4,4
,,2022-05-21T19:27:50+0200,2022-05-21T19:28:53+0200,2022-05-21T19:29:23+0200,2022-05-21T19:28:02+0200,2022-05-21T19:29:07+0200,2022-05-21T19:29:19+0200,2022-05-21T19:29:15+0200,2022-05-21T19:28:51+0200,2022-05-21T19:27:58+0200,2022-05-21T19:28:08+0200,2022-05-21T19:29:03+0200,2022-05-21T19:28:12+0200,2022-05-21T19:28:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:23:17+0200,2022-05-21T21:24:28+0200,4,1,3,3,4,4,4,4,4,4,4,4,4
,,2022-05-21T21:23:28+0200,2022-05-21T21:24:23+0200,2022-05-21T21:23:36+0200,2022-05-21T21:24:26+0200,2022-05-21T21:24:11+0200,2022-05-21T21:23:57+0200,2022-05-21T21:24:02+0200,2022-05-21T21:23:54+0200,2022-05-21T21:23:32+0200,2022-05-21T21:23:38+0200,2022-05-21T21:23:42+0200,2022-05-21T21:24:18+0200,2022-05-21T21:24:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:47:02+0200,2022-05-28T10:48:09+0200,4,4,2,2,3,3,4,4,4,4,4,3,4
,,2022-05-28T10:47:08+0200,2022-05-28T10:47:26+0200,2022-05-28T10:47:11+0200,2022-05-28T10:47:35+0200,2022-05-28T10:47:23+0200,2022-05-28T10:47:48+0200,2022-05-28T10:47:38+0200,2022-05-28T10:47:54+0200,2022-05-28T10:48:04+0200,2022-05-28T10:47:42+0200,2022-05-28T10:47:31+0200,2022-05-28T10:47:21+0200,2022-05-28T10:48:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:30:31+0200,2022-05-28T15:31:45+0200,3,3,1,2,3,5,4,4,4,4,4,3,4
,,2022-05-28T15:30:35+0200,2022-05-28T15:30:41+0200,2022-05-28T15:31:09+0200,2022-05-28T15:31:44+0200,2022-05-28T15:30:54+0200,2022-05-28T15:31:17+0200,2022-05-28T15:30:38+0200,2022-05-28T15:31:00+0200,2022-05-28T15:31:41+0200,2022-05-28T15:31:36+0200,2022-05-28T15:31:26+0200,2022-05-28T15:30:50+0200,2022-05-28T15:31:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:17:18+0200,2022-05-28T17:18:17+0200,3,1,2,2,2,3,4,4,4,4,4,3,4
,,2022-05-28T17:17:26+0200,2022-05-28T17:17:43+0200,2022-05-28T17:18:03+0200,2022-05-28T17:18:00+0200,2022-05-28T17:18:14+0200,2022-05-28T17:17:56+0200,2022-05-28T17:17:41+0200,2022-05-28T17:17:36+0200,2022-05-28T17:18:12+0200,2022-05-28T17:18:09+0200,2022-05-28T17:17:31+0200,2022-05-28T17:18:07+0200,2022-05-28T17:17:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:12:14+0200,2022-05-28T19:12:54+0200,3,1,2,2,2,4,4,4,4,4,4,3,4
,,2022-05-28T19:12:17+0200,2022-05-28T19:12:44+0200,2022-05-28T19:12:35+0200,2022-05-28T19:12:53+0200,2022-05-28T19:12:40+0200,2022-05-28T19:12:25+0200,2022-05-28T19:12:22+0200,2022-05-28T19:12:28+0200,2022-05-28T19:12:51+0200,2022-05-28T19:12:38+0200,2022-05-28T19:12:47+0200,2022-05-28T19:12:32+0200,2022-05-28T19:12:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:01:40+0200,2022-05-28T21:02:38+0200,3,1,1,2,1,3,4,3,4,4,4,3,4
,,2022-05-28T21:01:44+0200,2022-05-28T21:02:31+0200,2022-05-28T21:02:29+0200,2022-05-28T21:01:57+0200,2022-05-28T21:02:01+0200,2022-05-28T21:02:36+0200,2022-05-28T21:02:26+0200,2022-05-28T21:02:21+0200,2022-05-28T21:02:24+0200,2022-05-28T21:02:05+0200,2022-05-28T21:01:50+0200,2022-05-28T21:01:53+0200,2022-05-28T21:02:09+0200
