Survey Name,"compassion",Install Id,"FEB721A4-53FA-4677-9F99-42282B535AD0"
Survey Author,"Ilaria Colpizzi"
Subject ID,"gi_ca_1998_02_23_938_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-02T19:11:45+0200,2022-04-02T19:12:02+0200,2022-04-02T19:12:56+0200,2022-04-02T19:12:53+0200,2022-04-02T19:12:19+0200,2022-04-02T19:12:49+0200,2022-04-02T19:12:12+0200,2022-04-02T19:12:46+0200,2022-04-02T19:12:06+0200,2022-04-02T19:13:01+0200,2022-04-02T19:11:57+0200,2022-04-02T19:12:17+0200,2022-04-02T19:12:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-02T21:03:19+0200,2022-04-02T21:04:21+0200,5,1,2,5,5,5,2,5,3,2,5,5,5
,,2022-04-02T21:03:23+0200,2022-04-02T21:04:11+0200,2022-04-02T21:03:51+0200,2022-04-02T21:03:44+0200,2022-04-02T21:03:26+0200,2022-04-02T21:03:41+0200,2022-04-02T21:03:34+0200,2022-04-02T21:04:16+0200,2022-04-02T21:03:55+0200,2022-04-02T21:03:37+0200,2022-04-02T21:04:19+0200,2022-04-02T21:03:48+0200,2022-04-02T21:03:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T10:02:20+0200,2022-04-09T10:03:27+0200,3,2,2,4,4,5,2,5,4,1,5,5,5
,,2022-04-09T10:02:28+0200,2022-04-09T10:02:44+0200,2022-04-09T10:03:03+0200,2022-04-09T10:03:00+0200,2022-04-09T10:02:47+0200,2022-04-09T10:02:34+0200,2022-04-09T10:02:57+0200,2022-04-09T10:02:52+0200,2022-04-09T10:03:22+0200,2022-04-09T10:03:16+0200,2022-04-09T10:03:11+0200,2022-04-09T10:02:38+0200,2022-04-09T10:03:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T15:12:27+0200,2022-04-09T15:13:16+0200,4,2,1,4,4,5,1,5,3,2,5,5,5
,,2022-04-09T15:12:30+0200,2022-04-09T15:13:03+0200,2022-04-09T15:12:55+0200,2022-04-09T15:13:08+0200,2022-04-09T15:13:06+0200,2022-04-09T15:13:11+0200,2022-04-09T15:13:15+0200,2022-04-09T15:12:44+0200,2022-04-09T15:13:00+0200,2022-04-09T15:12:47+0200,2022-04-09T15:12:36+0200,2022-04-09T15:12:51+0200,2022-04-09T15:12:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:43:15+0200,2022-04-09T21:44:01+0200,4,3,1,4,4,5,1,5,2,1,5,5,6
,,2022-04-09T21:43:18+0200,2022-04-09T21:43:29+0200,2022-04-09T21:43:36+0200,2022-04-09T21:43:32+0200,2022-04-09T21:43:27+0200,2022-04-09T21:43:39+0200,2022-04-09T21:44:00+0200,2022-04-09T21:43:44+0200,2022-04-09T21:43:49+0200,2022-04-09T21:43:53+0200,2022-04-09T21:43:25+0200,2022-04-09T21:43:57+0200,2022-04-09T21:43:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:01:53+0200,2022-04-16T10:03:00+0200,5,2,2,4,4,5,2,5,2,2,4,5,5
,,2022-04-16T10:02:00+0200,2022-04-16T10:02:16+0200,2022-04-16T10:02:35+0200,2022-04-16T10:02:14+0200,2022-04-16T10:02:39+0200,2022-04-16T10:02:55+0200,2022-04-16T10:02:06+0200,2022-04-16T10:02:52+0200,2022-04-16T10:02:44+0200,2022-04-16T10:02:10+0200,2022-04-16T10:02:27+0200,2022-04-16T10:02:32+0200,2022-04-16T10:02:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:01:49+0200,2022-04-16T15:02:43+0200,5,2,2,4,4,5,1,5,2,2,5,5,5
,,2022-04-16T15:02:00+0200,2022-04-16T15:02:38+0200,2022-04-16T15:02:21+0200,2022-04-16T15:02:07+0200,2022-04-16T15:02:23+0200,2022-04-16T15:02:05+0200,2022-04-16T15:02:03+0200,2022-04-16T15:02:18+0200,2022-04-16T15:02:27+0200,2022-04-16T15:02:11+0200,2022-04-16T15:02:30+0200,2022-04-16T15:02:42+0200,2022-04-16T15:02:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:11:30+0200,2022-04-16T17:12:23+0200,4,2,1,4,4,5,2,5,2,2,5,5,5
,,2022-04-16T17:11:33+0200,2022-04-16T17:12:11+0200,2022-04-16T17:11:38+0200,2022-04-16T17:12:06+0200,2022-04-16T17:11:45+0200,2022-04-16T17:12:19+0200,2022-04-16T17:11:56+0200,2022-04-16T17:11:50+0200,2022-04-16T17:12:16+0200,2022-04-16T17:12:21+0200,2022-04-16T17:12:04+0200,2022-04-16T17:11:42+0200,2022-04-16T17:11:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:06:55+0200,2022-04-16T19:08:00+0200,4,3,2,4,4,5,2,5,2,2,5,5,5
,,2022-04-16T19:07:05+0200,2022-04-16T19:07:33+0200,2022-04-16T19:07:19+0200,2022-04-16T19:07:39+0200,2022-04-16T19:07:58+0200,2022-04-16T19:07:24+0200,2022-04-16T19:07:10+0200,2022-04-16T19:07:55+0200,2022-04-16T19:07:46+0200,2022-04-16T19:07:36+0200,2022-04-16T19:07:14+0200,2022-04-16T19:07:30+0200,2022-04-16T19:07:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:19:03+0200,2022-04-16T21:20:36+0200,4,2,2,4,4,5,1,5,2,2,5,5,5
,,2022-04-16T21:19:22+0200,2022-04-16T21:20:00+0200,2022-04-16T21:19:47+0200,2022-04-16T21:19:37+0200,2022-04-16T21:20:34+0200,2022-04-16T21:19:54+0200,2022-04-16T21:20:23+0200,2022-04-16T21:20:13+0200,2022-04-16T21:19:26+0200,2022-04-16T21:19:41+0200,2022-04-16T21:20:29+0200,2022-04-16T21:19:33+0200,2022-04-16T21:20:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T16:06:05+0200,2022-04-23T16:06:49+0200,3,2,2,4,4,5,2,5,2,1,5,5,5
,,2022-04-23T16:06:10+0200,2022-04-23T16:06:23+0200,2022-04-23T16:06:47+0200,2022-04-23T16:06:45+0200,2022-04-23T16:06:34+0200,2022-04-23T16:06:25+0200,2022-04-23T16:06:41+0200,2022-04-23T16:06:17+0200,2022-04-23T16:06:38+0200,2022-04-23T16:06:20+0200,2022-04-23T16:06:31+0200,2022-04-23T16:06:28+0200,2022-04-23T16:06:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:22:13+0200,2022-04-23T17:23:12+0200,4,2,3,4,4,5,2,5,2,2,5,5,5
,,2022-04-23T17:22:17+0200,2022-04-23T17:23:06+0200,2022-04-23T17:23:10+0200,2022-04-23T17:22:50+0200,2022-04-23T17:22:29+0200,2022-04-23T17:23:04+0200,2022-04-23T17:22:20+0200,2022-04-23T17:22:59+0200,2022-04-23T17:22:54+0200,2022-04-23T17:22:25+0200,2022-04-23T17:22:34+0200,2022-04-23T17:22:23+0200,2022-04-23T17:23:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:37:40+0200,2022-04-23T19:38:35+0200,4,2,2,4,4,5,2,5,2,2,5,5,5
,,2022-04-23T19:37:42+0200,2022-04-23T19:37:49+0200,2022-04-23T19:38:15+0200,2022-04-23T19:38:03+0200,2022-04-23T19:38:22+0200,2022-04-23T19:38:29+0200,2022-04-23T19:37:55+0200,2022-04-23T19:38:33+0200,2022-04-23T19:37:46+0200,2022-04-23T19:38:11+0200,2022-04-23T19:38:26+0200,2022-04-23T19:38:19+0200,2022-04-23T19:38:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:11:10+0200,2022-04-23T21:12:17+0200,4,2,2,4,4,5,2,5,2,2,5,5,5
,,2022-04-23T21:11:18+0200,2022-04-23T21:11:35+0200,2022-04-23T21:12:06+0200,2022-04-23T21:12:03+0200,2022-04-23T21:11:55+0200,2022-04-23T21:11:49+0200,2022-04-23T21:11:58+0200,2022-04-23T21:11:30+0200,2022-04-23T21:11:45+0200,2022-04-23T21:11:41+0200,2022-04-23T21:11:22+0200,2022-04-23T21:11:52+0200,2022-04-23T21:12:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:04:23+0200,2022-04-30T10:05:09+0200,3,3,2,4,4,5,2,5,2,2,5,5,6
,,2022-04-30T10:04:29+0200,2022-04-30T10:05:08+0200,2022-04-30T10:04:59+0200,2022-04-30T10:05:02+0200,2022-04-30T10:04:38+0200,2022-04-30T10:04:56+0200,2022-04-30T10:04:45+0200,2022-04-30T10:04:41+0200,2022-04-30T10:05:05+0200,2022-04-30T10:04:50+0200,2022-04-30T10:04:35+0200,2022-04-30T10:04:32+0200,2022-04-30T10:04:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:04:10+0200,2022-04-30T21:05:52+0200,5,2,2,5,5,5,2,5,2,2,5,5,5
,,2022-04-30T21:04:13+0200,2022-04-30T21:05:17+0200,2022-04-30T21:04:29+0200,2022-04-30T21:05:51+0200,2022-04-30T21:05:36+0200,2022-04-30T21:05:21+0200,2022-04-30T21:04:36+0200,2022-04-30T21:05:29+0200,2022-04-30T21:05:47+0200,2022-04-30T21:04:16+0200,2022-04-30T21:05:24+0200,2022-04-30T21:05:34+0200,2022-04-30T21:05:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:08:31+0200,2022-05-07T15:10:04+0200,2,3,3,3,3,5,2,5,5,2,5,5,5
,,2022-05-07T15:08:36+0200,2022-05-07T15:09:22+0200,2022-05-07T15:08:46+0200,2022-05-07T15:09:06+0200,2022-05-07T15:09:25+0200,2022-05-07T15:09:19+0200,2022-05-07T15:08:43+0200,2022-05-07T15:09:32+0200,2022-05-07T15:09:37+0200,2022-05-07T15:10:01+0200,2022-05-07T15:09:34+0200,2022-05-07T15:09:13+0200,2022-05-07T15:09:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:18:01+0200,2022-05-07T17:18:47+0200,4,2,2,4,4,5,2,5,5,2,5,5,5
,,2022-05-07T17:18:05+0200,2022-05-07T17:18:43+0200,2022-05-07T17:18:36+0200,2022-05-07T17:18:30+0200,2022-05-07T17:18:24+0200,2022-05-07T17:18:27+0200,2022-05-07T17:18:18+0200,2022-05-07T17:18:08+0200,2022-05-07T17:18:33+0200,2022-05-07T17:18:11+0200,2022-05-07T17:18:15+0200,2022-05-07T17:18:22+0200,2022-05-07T17:18:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:18:58+0200,2022-05-07T19:19:58+0200,4,2,2,4,4,5,2,5,2,2,5,5,5
,,2022-05-07T19:19:02+0200,2022-05-07T19:19:29+0200,2022-05-07T19:19:04+0200,2022-05-07T19:19:18+0200,2022-05-07T19:19:10+0200,2022-05-07T19:19:12+0200,2022-05-07T19:19:25+0200,2022-05-07T19:19:56+0200,2022-05-07T19:19:08+0200,2022-05-07T19:19:54+0200,2022-05-07T19:19:33+0200,2022-05-07T19:19:16+0200,2022-05-07T19:19:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:30:35+0200,2022-05-07T21:33:23+0200,4,2,2,4,4,5,2,5,2,2,5,5,5
,,2022-05-07T21:30:39+0200,2022-05-07T21:32:39+0200,2022-05-07T21:33:01+0200,2022-05-07T21:32:45+0200,2022-05-07T21:32:12+0200,2022-05-07T21:32:19+0200,2022-05-07T21:32:30+0200,2022-05-07T21:32:51+0200,2022-05-07T21:32:36+0200,2022-05-07T21:32:43+0200,2022-05-07T21:32:56+0200,2022-05-07T21:33:21+0200,2022-05-07T21:33:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:08:29+0200,2022-05-14T10:09:16+0200,2,3,2,3,3,5,2,5,2,2,5,5,5
,,2022-05-14T10:08:32+0200,2022-05-14T10:08:50+0200,2022-05-14T10:09:11+0200,2022-05-14T10:08:47+0200,2022-05-14T10:09:09+0200,2022-05-14T10:08:56+0200,2022-05-14T10:08:42+0200,2022-05-14T10:08:37+0200,2022-05-14T10:09:01+0200,2022-05-14T10:09:14+0200,2022-05-14T10:09:06+0200,2022-05-14T10:09:03+0200,2022-05-14T10:08:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:07:39+0200,2022-05-14T15:08:27+0200,4,2,2,4,4,5,2,5,5,2,5,5,5
,,2022-05-14T15:07:42+0200,2022-05-14T15:08:26+0200,2022-05-14T15:08:01+0200,2022-05-14T15:07:56+0200,2022-05-14T15:08:15+0200,2022-05-14T15:08:05+0200,2022-05-14T15:08:12+0200,2022-05-14T15:07:54+0200,2022-05-14T15:07:51+0200,2022-05-14T15:07:45+0200,2022-05-14T15:08:22+0200,2022-05-14T15:08:19+0200,2022-05-14T15:08:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:21:01+0200,2022-05-14T17:28:20+0200,4,2,3,4,4,5,2,2,2,2,5,5,5
,,2022-05-14T17:21:03+0200,2022-05-14T17:28:05+0200,2022-05-14T17:21:05+0200,2022-05-14T17:21:07+0200,2022-05-14T17:28:02+0200,2022-05-14T17:28:12+0200,2022-05-14T17:25:19+0200,2022-05-14T17:28:18+0200,2022-05-14T17:25:23+0200,2022-05-14T17:25:35+0200,2022-05-14T17:27:26+0200,2022-05-14T17:24:41+0200,2022-05-14T17:28:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:11:45+0200,2022-05-14T21:12:42+0200,4,2,2,4,4,5,2,5,2,2,5,5,5
,,2022-05-14T21:11:48+0200,2022-05-14T21:11:54+0200,2022-05-14T21:12:03+0200,2022-05-14T21:12:36+0200,2022-05-14T21:12:41+0200,2022-05-14T21:12:30+0200,2022-05-14T21:12:00+0200,2022-05-14T21:12:28+0200,2022-05-14T21:12:39+0200,2022-05-14T21:11:50+0200,2022-05-14T21:12:08+0200,2022-05-14T21:12:32+0200,2022-05-14T21:12:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:20:38+0200,2022-05-21T15:21:57+0200,4,2,2,4,4,5,2,5,2,2,5,5,5
,,2022-05-21T15:21:13+0200,2022-05-21T15:21:27+0200,2022-05-21T15:21:19+0200,2022-05-21T15:21:24+0200,2022-05-21T15:21:45+0200,2022-05-21T15:21:37+0200,2022-05-21T15:21:43+0200,2022-05-21T15:21:51+0200,2022-05-21T15:21:33+0200,2022-05-21T15:21:35+0200,2022-05-21T15:21:16+0200,2022-05-21T15:21:54+0200,2022-05-21T15:21:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:12:05+0200,2022-05-21T17:12:40+0200,5,2,2,4,4,5,2,5,2,2,5,5,5
,,2022-05-21T17:12:07+0200,2022-05-21T17:12:10+0200,2022-05-21T17:12:39+0200,2022-05-21T17:12:29+0200,2022-05-21T17:12:20+0200,2022-05-21T17:12:37+0200,2022-05-21T17:12:24+0200,2022-05-21T17:12:14+0200,2022-05-21T17:12:35+0200,2022-05-21T17:12:27+0200,2022-05-21T17:12:18+0200,2022-05-21T17:12:22+0200,2022-05-21T17:12:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:23:07+0200,2022-05-21T21:24:16+0200,4,2,2,4,4,5,2,5,2,5,5,5,5
,,2022-05-21T21:23:09+0200,2022-05-21T21:23:11+0200,2022-05-21T21:24:08+0200,2022-05-21T21:24:06+0200,2022-05-21T21:23:54+0200,2022-05-21T21:24:03+0200,2022-05-21T21:23:14+0200,2022-05-21T21:24:15+0200,2022-05-21T21:24:02+0200,2022-05-21T21:24:10+0200,2022-05-21T21:23:56+0200,2022-05-21T21:23:18+0200,2022-05-21T21:23:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:13:54+0200,2022-05-28T10:14:39+0200,4,2,2,4,4,5,2,5,5,2,5,5,5
,,2022-05-28T10:13:57+0200,2022-05-28T10:14:20+0200,2022-05-28T10:14:02+0200,2022-05-28T10:14:26+0200,2022-05-28T10:14:28+0200,2022-05-28T10:14:23+0200,2022-05-28T10:14:31+0200,2022-05-28T10:14:14+0200,2022-05-28T10:14:08+0200,2022-05-28T10:14:37+0200,2022-05-28T10:14:17+0200,2022-05-28T10:13:59+0200,2022-05-28T10:14:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:17:15+0200,2022-05-28T15:18:00+0200,4,2,2,4,4,5,2,5,2,2,5,5,5
,,2022-05-28T15:17:17+0200,2022-05-28T15:17:36+0200,2022-05-28T15:17:59+0200,2022-05-28T15:17:23+0200,2022-05-28T15:17:37+0200,2022-05-28T15:17:30+0200,2022-05-28T15:17:42+0200,2022-05-28T15:17:44+0200,2022-05-28T15:17:54+0200,2022-05-28T15:17:57+0200,2022-05-28T15:17:20+0200,2022-05-28T15:17:33+0200,2022-05-28T15:17:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:27:30+0200,2022-05-28T17:28:23+0200,4,2,2,4,4,5,2,5,2,2,5,5,5
,,2022-05-28T17:27:31+0200,2022-05-28T17:28:02+0200,2022-05-28T17:27:56+0200,2022-05-28T17:28:04+0200,2022-05-28T17:28:10+0200,2022-05-28T17:28:21+0200,2022-05-28T17:27:36+0200,2022-05-28T17:28:08+0200,2022-05-28T17:28:15+0200,2022-05-28T17:28:17+0200,2022-05-28T17:27:43+0200,2022-05-28T17:27:59+0200,2022-05-28T17:27:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:34:03+0200,2022-05-28T21:35:27+0200,4,2,2,4,4,5,2,5,2,2,5,5,5
,,2022-05-28T21:34:05+0200,2022-05-28T21:34:18+0200,2022-05-28T21:35:11+0200,2022-05-28T21:35:26+0200,2022-05-28T21:34:48+0200,2022-05-28T21:34:44+0200,2022-05-28T21:35:22+0200,2022-05-28T21:34:36+0200,2022-05-28T21:34:10+0200,2022-05-28T21:35:05+0200,2022-05-28T21:34:46+0200,2022-05-28T21:34:08+0200,2022-05-28T21:34:22+0200
