Survey Name,"compassion",Install Id,"1CA8AD5A-09F7-4CC1-B844-64858D655413"
Survey Author,"Ilaria Colpizzi"
Subject ID,"al_ne_2002_06_30_405_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:15:48+0200,2022-04-23T15:16:39+0200,3,1,1,4,4,5,2,5,5,3,5,5,5
,,2022-04-23T15:15:52+0200,2022-04-23T15:16:16+0200,2022-04-23T15:16:08+0200,2022-04-23T15:16:00+0200,2022-04-23T15:16:33+0200,2022-04-23T15:15:57+0200,2022-04-23T15:16:12+0200,2022-04-23T15:16:27+0200,2022-04-23T15:16:36+0200,2022-04-23T15:16:30+0200,2022-04-23T15:16:05+0200,2022-04-23T15:16:20+0200,2022-04-23T15:16:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:27:47+0200,2022-04-23T17:28:38+0200,3,1,1,4,4,5,4,5,5,4,4,5,5
,,2022-04-23T17:27:52+0200,2022-04-23T17:28:05+0200,2022-04-23T17:28:27+0200,2022-04-23T17:28:14+0200,2022-04-23T17:28:03+0200,2022-04-23T17:28:35+0200,2022-04-23T17:28:25+0200,2022-04-23T17:28:33+0200,2022-04-23T17:28:10+0200,2022-04-23T17:28:17+0200,2022-04-23T17:28:20+0200,2022-04-23T17:28:00+0200,2022-04-23T17:27:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:17:32+0200,2022-04-23T19:18:23+0200,4,1,1,4,4,5,3,4,4,4,5,5,5
,,2022-04-23T19:17:37+0200,2022-04-23T19:18:06+0200,2022-04-23T19:18:12+0200,2022-04-23T19:18:00+0200,2022-04-23T19:17:55+0200,2022-04-23T19:18:04+0200,2022-04-23T19:17:44+0200,2022-04-23T19:18:17+0200,2022-04-23T19:18:20+0200,2022-04-23T19:18:10+0200,2022-04-23T19:17:52+0200,2022-04-23T19:17:48+0200,2022-04-23T19:17:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:16:03+0200,2022-04-23T21:16:48+0200,3,1,1,4,4,4,3,4,4,3,4,4,4
,,2022-04-23T21:16:10+0200,2022-04-23T21:16:17+0200,2022-04-23T21:16:28+0200,2022-04-23T21:16:30+0200,2022-04-23T21:16:19+0200,2022-04-23T21:16:26+0200,2022-04-23T21:16:40+0200,2022-04-23T21:16:38+0200,2022-04-23T21:16:14+0200,2022-04-23T21:16:23+0200,2022-04-23T21:16:34+0200,2022-04-23T21:16:45+0200,2022-04-23T21:16:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:04:56+0200,2022-04-30T10:05:52+0200,2,3,2,3,3,5,4,4,5,4,5,4,3
,,2022-04-30T10:05:02+0200,2022-04-30T10:05:11+0200,2022-04-30T10:05:35+0200,2022-04-30T10:05:45+0200,2022-04-30T10:05:16+0200,2022-04-30T10:05:38+0200,2022-04-30T10:05:07+0200,2022-04-30T10:05:20+0200,2022-04-30T10:05:50+0200,2022-04-30T10:05:41+0200,2022-04-30T10:05:33+0200,2022-04-30T10:05:23+0200,2022-04-30T10:05:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:08:10+0200,2022-04-30T15:09:07+0200,2,2,2,3,2,4,3,4,4,4,5,4,4
,,2022-04-30T15:08:14+0200,2022-04-30T15:09:04+0200,2022-04-30T15:08:31+0200,2022-04-30T15:08:36+0200,2022-04-30T15:08:38+0200,2022-04-30T15:08:41+0200,2022-04-30T15:08:56+0200,2022-04-30T15:08:19+0200,2022-04-30T15:09:02+0200,2022-04-30T15:08:52+0200,2022-04-30T15:08:45+0200,2022-04-30T15:08:59+0200,2022-04-30T15:08:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:25:57+0200,2022-04-30T17:26:46+0200,2,2,2,2,2,4,3,4,4,3,5,4,3
,,2022-04-30T17:26:02+0200,2022-04-30T17:26:41+0200,2022-04-30T17:26:39+0200,2022-04-30T17:26:27+0200,2022-04-30T17:26:23+0200,2022-04-30T17:26:35+0200,2022-04-30T17:26:33+0200,2022-04-30T17:26:20+0200,2022-04-30T17:26:05+0200,2022-04-30T17:26:15+0200,2022-04-30T17:26:10+0200,2022-04-30T17:26:44+0200,2022-04-30T17:26:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:16:19+0200,2022-04-30T19:17:19+0200,3,3,2,2,2,4,4,4,4,3,4,4,4
,,2022-04-30T19:16:24+0200,2022-04-30T19:17:17+0200,2022-04-30T19:17:14+0200,2022-04-30T19:16:42+0200,2022-04-30T19:16:32+0200,2022-04-30T19:16:53+0200,2022-04-30T19:16:35+0200,2022-04-30T19:17:04+0200,2022-04-30T19:16:29+0200,2022-04-30T19:16:39+0200,2022-04-30T19:16:49+0200,2022-04-30T19:17:06+0200,2022-04-30T19:17:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:02:28+0200,2022-04-30T21:03:29+0200,3,4,4,1,2,4,4,5,2,3,2,4,4
,,2022-04-30T21:02:38+0200,2022-04-30T21:02:59+0200,2022-04-30T21:03:14+0200,2022-04-30T21:03:12+0200,2022-04-30T21:02:57+0200,2022-04-30T21:03:19+0200,2022-04-30T21:03:06+0200,2022-04-30T21:03:27+0200,2022-04-30T21:02:53+0200,2022-04-30T21:02:48+0200,2022-04-30T21:02:43+0200,2022-04-30T21:03:10+0200,2022-04-30T21:03:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:18:12+0200,2022-05-07T10:19:03+0200,3,1,2,3,4,4,3,4,4,3,6,5,4
,,2022-05-07T10:18:17+0200,2022-05-07T10:18:46+0200,2022-05-07T10:18:30+0200,2022-05-07T10:18:56+0200,2022-05-07T10:18:33+0200,2022-05-07T10:18:40+0200,2022-05-07T10:18:59+0200,2022-05-07T10:18:54+0200,2022-05-07T10:18:50+0200,2022-05-07T10:18:43+0200,2022-05-07T10:18:37+0200,2022-05-07T10:18:26+0200,2022-05-07T10:18:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:29:23+0200,2022-05-07T15:30:13+0200,4,1,1,4,4,4,2,4,4,3,5,4,3
,,2022-05-07T15:29:29+0200,2022-05-07T15:30:11+0200,2022-05-07T15:29:52+0200,2022-05-07T15:29:36+0200,2022-05-07T15:29:33+0200,2022-05-07T15:30:09+0200,2022-05-07T15:30:03+0200,2022-05-07T15:29:47+0200,2022-05-07T15:29:39+0200,2022-05-07T15:30:06+0200,2022-05-07T15:29:56+0200,2022-05-07T15:29:50+0200,2022-05-07T15:29:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:10:20+0200,2022-05-07T17:12:16+0200,4,1,1,4,4,5,3,4,2,2,4,5,4
,,2022-05-07T17:10:24+0200,2022-05-07T17:11:35+0200,2022-05-07T17:12:08+0200,2022-05-07T17:12:05+0200,2022-05-07T17:11:33+0200,2022-05-07T17:12:14+0200,2022-05-07T17:11:23+0200,2022-05-07T17:10:41+0200,2022-05-07T17:11:28+0200,2022-05-07T17:10:31+0200,2022-05-07T17:11:43+0200,2022-05-07T17:10:47+0200,2022-05-07T17:11:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:14:33+0200,2022-05-07T21:15:28+0200,4,1,1,3,4,5,2,6,4,2,5,6,3
,,2022-05-07T21:14:36+0200,2022-05-07T21:15:13+0200,2022-05-07T21:15:02+0200,2022-05-07T21:15:00+0200,2022-05-07T21:14:50+0200,2022-05-07T21:15:07+0200,2022-05-07T21:15:11+0200,2022-05-07T21:15:25+0200,2022-05-07T21:14:56+0200,2022-05-07T21:15:18+0200,2022-05-07T21:14:42+0200,2022-05-07T21:14:46+0200,2022-05-07T21:14:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:17:56+0200,2022-05-14T10:18:47+0200,4,1,1,4,4,5,1,4,4,2,5,5,4
,,2022-05-14T10:18:00+0200,2022-05-14T10:18:08+0200,2022-05-14T10:18:34+0200,2022-05-14T10:18:28+0200,2022-05-14T10:18:17+0200,2022-05-14T10:18:13+0200,2022-05-14T10:18:06+0200,2022-05-14T10:18:25+0200,2022-05-14T10:18:41+0200,2022-05-14T10:18:32+0200,2022-05-14T10:18:39+0200,2022-05-14T10:18:45+0200,2022-05-14T10:18:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:12:26+0200,2022-05-14T15:13:20+0200,4,1,1,4,4,4,4,5,4,4,4,5,4
,,2022-05-14T15:12:29+0200,2022-05-14T15:13:11+0200,2022-05-14T15:12:59+0200,2022-05-14T15:12:39+0200,2022-05-14T15:12:53+0200,2022-05-14T15:13:03+0200,2022-05-14T15:13:06+0200,2022-05-14T15:13:16+0200,2022-05-14T15:13:09+0200,2022-05-14T15:12:57+0200,2022-05-14T15:12:49+0200,2022-05-14T15:12:35+0200,2022-05-14T15:12:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:02:32+0200,2022-05-14T17:03:20+0200,4,1,1,4,4,5,4,5,5,3,5,5,4
,,2022-05-14T17:02:36+0200,2022-05-14T17:02:39+0200,2022-05-14T17:02:46+0200,2022-05-14T17:03:13+0200,2022-05-14T17:02:53+0200,2022-05-14T17:02:56+0200,2022-05-14T17:02:50+0200,2022-05-14T17:03:01+0200,2022-05-14T17:03:08+0200,2022-05-14T17:02:43+0200,2022-05-14T17:03:04+0200,2022-05-14T17:03:17+0200,2022-05-14T17:03:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:08:28+0200,2022-05-14T19:09:12+0200,4,1,1,4,4,5,4,6,5,4,5,5,4
,,2022-05-14T19:08:32+0200,2022-05-14T19:08:50+0200,2022-05-14T19:08:57+0200,2022-05-14T19:08:34+0200,2022-05-14T19:08:41+0200,2022-05-14T19:09:09+0200,2022-05-14T19:08:39+0200,2022-05-14T19:08:47+0200,2022-05-14T19:09:00+0200,2022-05-14T19:08:56+0200,2022-05-14T19:09:06+0200,2022-05-14T19:08:53+0200,2022-05-14T19:09:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:09:30+0200,2022-05-14T21:10:22+0200,5,1,1,4,4,5,2,4,4,3,5,5,5
,,2022-05-14T21:09:34+0200,2022-05-14T21:09:56+0200,2022-05-14T21:09:39+0200,2022-05-14T21:09:58+0200,2022-05-14T21:09:53+0200,2022-05-14T21:10:00+0200,2022-05-14T21:09:47+0200,2022-05-14T21:10:10+0200,2022-05-14T21:10:04+0200,2022-05-14T21:10:19+0200,2022-05-14T21:09:51+0200,2022-05-14T21:10:07+0200,2022-05-14T21:09:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:08:58+0200,2022-05-21T10:09:46+0200,4,1,1,4,4,4,2,4,4,3,5,4,4
,,2022-05-21T10:09:03+0200,2022-05-21T10:09:11+0200,2022-05-21T10:09:06+0200,2022-05-21T10:09:26+0200,2022-05-21T10:09:24+0200,2022-05-21T10:09:41+0200,2022-05-21T10:09:18+0200,2022-05-21T10:09:35+0200,2022-05-21T10:09:09+0200,2022-05-21T10:09:38+0200,2022-05-21T10:09:31+0200,2022-05-21T10:09:44+0200,2022-05-21T10:09:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:17:55+0200,2022-05-21T15:18:43+0200,4,1,1,4,4,4,3,4,4,3,4,4,4
,,2022-05-21T15:18:02+0200,2022-05-21T15:18:32+0200,2022-05-21T15:18:24+0200,2022-05-21T15:18:39+0200,2022-05-21T15:18:04+0200,2022-05-21T15:18:30+0200,2022-05-21T15:18:36+0200,2022-05-21T15:18:22+0200,2022-05-21T15:18:17+0200,2022-05-21T15:18:20+0200,2022-05-21T15:18:10+0200,2022-05-21T15:18:27+0200,2022-05-21T15:18:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:26:35+0200,2022-05-21T17:27:18+0200,3,1,1,4,4,5,4,4,4,4,5,4,4
,,2022-05-21T17:26:40+0200,2022-05-21T17:26:52+0200,2022-05-21T17:27:03+0200,2022-05-21T17:26:56+0200,2022-05-21T17:27:09+0200,2022-05-21T17:27:12+0200,2022-05-21T17:27:01+0200,2022-05-21T17:27:07+0200,2022-05-21T17:26:58+0200,2022-05-21T17:27:15+0200,2022-05-21T17:26:49+0200,2022-05-21T17:26:43+0200,2022-05-21T17:26:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:14:31+0200,2022-05-21T19:15:32+0200,4,1,2,4,4,5,3,4,4,4,5,5,4
,,2022-05-21T19:14:40+0200,2022-05-21T19:14:54+0200,2022-05-21T19:14:50+0200,2022-05-21T19:15:07+0200,2022-05-21T19:15:24+0200,2022-05-21T19:15:16+0200,2022-05-21T19:15:11+0200,2022-05-21T19:15:22+0200,2022-05-21T19:14:45+0200,2022-05-21T19:15:28+0200,2022-05-21T19:15:04+0200,2022-05-21T19:15:01+0200,2022-05-21T19:15:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:30:28+0200,2022-05-21T21:33:47+0200,4,1,1,4,4,5,3,4,4,3,4,5,4
,,2022-05-21T21:30:31+0200,2022-05-21T21:32:42+0200,2022-05-21T21:31:24+0200,2022-05-21T21:30:36+0200,2022-05-21T21:33:03+0200,2022-05-21T21:31:42+0200,2022-05-21T21:33:42+0200,2022-05-21T21:33:26+0200,2022-05-21T21:30:39+0200,2022-05-21T21:32:32+0200,2022-05-21T21:32:16+0200,2022-05-21T21:32:00+0200,2022-05-21T21:30:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:10:16+0200,2022-05-28T15:11:08+0200,4,1,1,4,4,5,3,4,4,4,5,5,4
,,2022-05-28T15:10:20+0200,2022-05-28T15:10:50+0200,2022-05-28T15:10:26+0200,2022-05-28T15:10:47+0200,2022-05-28T15:10:36+0200,2022-05-28T15:10:53+0200,2022-05-28T15:11:02+0200,2022-05-28T15:10:31+0200,2022-05-28T15:10:24+0200,2022-05-28T15:10:39+0200,2022-05-28T15:10:44+0200,2022-05-28T15:10:33+0200,2022-05-28T15:11:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:03:06+0200,2022-05-28T17:04:07+0200,3,1,1,4,4,5,1,4,4,2,4,5,4
,,2022-05-28T17:03:10+0200,2022-05-28T17:03:38+0200,2022-05-28T17:03:50+0200,2022-05-28T17:03:57+0200,2022-05-28T17:03:36+0200,2022-05-28T17:03:22+0200,2022-05-28T17:03:28+0200,2022-05-28T17:03:33+0200,2022-05-28T17:03:54+0200,2022-05-28T17:03:18+0200,2022-05-28T17:04:01+0200,2022-05-28T17:03:48+0200,2022-05-28T17:04:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:29:17+0200,2022-05-28T19:30:04+0200,3,1,1,4,4,5,2,4,3,4,4,5,3
,,2022-05-28T19:29:23+0200,2022-05-28T19:29:26+0200,2022-05-28T19:30:00+0200,2022-05-28T19:29:28+0200,2022-05-28T19:29:57+0200,2022-05-28T19:29:49+0200,2022-05-28T19:29:43+0200,2022-05-28T19:29:39+0200,2022-05-28T19:29:55+0200,2022-05-28T19:29:32+0200,2022-05-28T19:29:35+0200,2022-05-28T19:29:46+0200,2022-05-28T19:29:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:08:59+0200,2022-05-28T21:09:49+0200,4,1,1,4,4,5,2,4,4,1,5,5,3
,,2022-05-28T21:09:03+0200,2022-05-28T21:09:42+0200,2022-05-28T21:09:36+0200,2022-05-28T21:09:26+0200,2022-05-28T21:09:34+0200,2022-05-28T21:09:45+0200,2022-05-28T21:09:20+0200,2022-05-28T21:09:08+0200,2022-05-28T21:09:40+0200,2022-05-28T21:09:16+0200,2022-05-28T21:09:23+0200,2022-05-28T21:09:30+0200,2022-05-28T21:09:11+0200
