Survey Name,"compassion",Install Id,"bd10d31b-e604-4db5-bfaf-d1afe44862e5"
Author,"Ilaria Colpizzi"
Subject ID,"an_ba_2003_08_06_687_m"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-02T21:19:28+0200,2022-04-02T21:19:58+0200,2022-04-02T21:20:27+0200,2022-04-02T21:20:02+0200,2022-04-02T21:20:24+0200,2022-04-02T21:19:54+0200,2022-04-02T21:19:50+0200,2022-04-02T21:19:34+0200,2022-04-02T21:20:06+0200,2022-04-02T21:19:46+0200,2022-04-02T21:20:18+0200,2022-04-02T21:20:11+0200,2022-04-02T21:19:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T10:14:55+0200,2022-04-09T10:16:46+0200,2,1,1,4,4,5,1,5,1,1,6,5,1
,,2022-04-09T10:15:02+0200,2022-04-09T10:16:24+0200,2022-04-09T10:15:35+0200,2022-04-09T10:16:20+0200,2022-04-09T10:15:29+0200,2022-04-09T10:16:28+0200,2022-04-09T10:15:25+0200,2022-04-09T10:15:42+0200,2022-04-09T10:15:33+0200,2022-04-09T10:16:44+0200,2022-04-09T10:16:14+0200,2022-04-09T10:15:49+0200,2022-04-09T10:15:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T17:29:37+0200,2022-04-09T17:32:04+0200,1,2,1,1,3,5,3,4,2,1,5,5,1
,,2022-04-09T17:29:43+0200,2022-04-09T17:30:46+0200,2022-04-09T17:31:55+0200,2022-04-09T17:30:51+0200,2022-04-09T17:30:11+0200,2022-04-09T17:30:03+0200,2022-04-09T17:31:47+0200,2022-04-09T17:31:34+0200,2022-04-09T17:30:34+0200,2022-04-09T17:29:49+0200,2022-04-09T17:32:02+0200,2022-04-09T17:30:19+0200,2022-04-09T17:30:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T19:13:18+0200,2022-04-09T19:14:38+0200,3,1,2,3,4,5,1,5,2,2,5,5,5
,,2022-04-09T19:13:23+0200,2022-04-09T19:13:56+0200,2022-04-09T19:13:51+0200,2022-04-09T19:13:35+0200,2022-04-09T19:13:39+0200,2022-04-09T19:14:15+0200,2022-04-09T19:14:27+0200,2022-04-09T19:13:27+0200,2022-04-09T19:14:09+0200,2022-04-09T19:14:36+0200,2022-04-09T19:14:04+0200,2022-04-09T19:13:48+0200,2022-04-09T19:13:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:01:21+0200,2022-04-09T21:02:35+0200,4,1,1,4,4,5,1,4,2,1,5,6,1
,,2022-04-09T21:01:28+0200,2022-04-09T21:02:10+0200,2022-04-09T21:02:25+0200,2022-04-09T21:01:49+0200,2022-04-09T21:02:29+0200,2022-04-09T21:01:53+0200,2022-04-09T21:02:16+0200,2022-04-09T21:02:23+0200,2022-04-09T21:02:03+0200,2022-04-09T21:01:46+0200,2022-04-09T21:01:58+0200,2022-04-09T21:02:20+0200,2022-04-09T21:02:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:14:52+0200,2022-04-16T10:16:56+0200,3,1,1,3,5,5,1,4,2,1,6,5,2
,,2022-04-16T10:14:59+0200,2022-04-16T10:15:35+0200,2022-04-16T10:16:21+0200,2022-04-16T10:15:38+0200,2022-04-16T10:16:24+0200,2022-04-16T10:16:12+0200,2022-04-16T10:15:13+0200,2022-04-16T10:15:44+0200,2022-04-16T10:16:41+0200,2022-04-16T10:16:54+0200,2022-04-16T10:16:29+0200,2022-04-16T10:16:36+0200,2022-04-16T10:15:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:18:09+0200,2022-04-16T15:19:08+0200,4,1,1,4,4,5,2,4,1,1,6,6,1
,,2022-04-16T15:18:14+0200,2022-04-16T15:19:01+0200,2022-04-16T15:18:22+0200,2022-04-16T15:18:56+0200,2022-04-16T15:18:58+0200,2022-04-16T15:18:39+0200,2022-04-16T15:18:34+0200,2022-04-16T15:18:26+0200,2022-04-16T15:18:45+0200,2022-04-16T15:18:49+0200,2022-04-16T15:19:05+0200,2022-04-16T15:18:19+0200,2022-04-16T15:18:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:28:43+0200,2022-04-16T17:31:40+0200,3,2,1,5,4,5,1,4,1,1,5,6,1
,,2022-04-16T17:29:00+0200,2022-04-16T17:29:45+0200,2022-04-16T17:29:52+0200,2022-04-16T17:31:39+0200,2022-04-16T17:29:42+0200,2022-04-16T17:30:41+0200,2022-04-16T17:29:04+0200,2022-04-16T17:29:39+0200,2022-04-16T17:30:45+0200,2022-04-16T17:29:49+0200,2022-04-16T17:30:53+0200,2022-04-16T17:31:36+0200,2022-04-16T17:29:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:05:42+0200,2022-04-16T19:07:36+0200,4,1,1,4,4,5,1,4,1,1,6,5,2
,,2022-04-16T19:05:45+0200,2022-04-16T19:07:13+0200,2022-04-16T19:05:51+0200,2022-04-16T19:05:47+0200,2022-04-16T19:06:05+0200,2022-04-16T19:06:03+0200,2022-04-16T19:07:21+0200,2022-04-16T19:06:36+0200,2022-04-16T19:07:09+0200,2022-04-16T19:05:53+0200,2022-04-16T19:07:34+0200,2022-04-16T19:06:40+0200,2022-04-16T19:06:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:30:20+0200,2022-04-16T21:31:27+0200,4,1,1,4,4,5,1,5,2,1,6,6,1
,,2022-04-16T21:30:25+0200,2022-04-16T21:30:35+0200,2022-04-16T21:31:25+0200,2022-04-16T21:30:49+0200,2022-04-16T21:31:05+0200,2022-04-16T21:30:29+0200,2022-04-16T21:30:33+0200,2022-04-16T21:31:18+0200,2022-04-16T21:31:03+0200,2022-04-16T21:30:58+0200,2022-04-16T21:30:43+0200,2022-04-16T21:31:12+0200,2022-04-16T21:31:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:06:10+0200,2022-04-23T10:07:25+0200,2,1,1,3,4,5,1,4,2,1,6,5,5
,,2022-04-23T10:06:15+0200,2022-04-23T10:07:18+0200,2022-04-23T10:06:57+0200,2022-04-23T10:06:44+0200,2022-04-23T10:07:21+0200,2022-04-23T10:06:51+0200,2022-04-23T10:06:40+0200,2022-04-23T10:07:04+0200,2022-04-23T10:07:10+0200,2022-04-23T10:06:36+0200,2022-04-23T10:06:33+0200,2022-04-23T10:06:28+0200,2022-04-23T10:07:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:21:28+0200,2022-04-23T15:22:54+0200,4,1,1,4,5,5,1,4,1,1,5,6,2
,,2022-04-23T15:21:35+0200,2022-04-23T15:22:32+0200,2022-04-23T15:22:20+0200,2022-04-23T15:22:22+0200,2022-04-23T15:22:47+0200,2022-04-23T15:22:25+0200,2022-04-23T15:22:18+0200,2022-04-23T15:22:50+0200,2022-04-23T15:22:36+0200,2022-04-23T15:22:30+0200,2022-04-23T15:22:28+0200,2022-04-23T15:22:53+0200,2022-04-23T15:21:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:28:10+0200,2022-04-23T17:29:05+0200,4,1,1,4,4,5,1,4,1,1,6,6,1
,,2022-04-23T17:28:16+0200,2022-04-23T17:28:30+0200,2022-04-23T17:29:03+0200,2022-04-23T17:28:43+0200,2022-04-23T17:28:27+0200,2022-04-23T17:28:20+0200,2022-04-23T17:28:36+0200,2022-04-23T17:28:24+0200,2022-04-23T17:28:57+0200,2022-04-23T17:28:54+0200,2022-04-23T17:28:41+0200,2022-04-23T17:28:33+0200,2022-04-23T17:28:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:10:13+0200,2022-04-23T19:10:59+0200,4,1,1,4,5,5,1,4,1,1,5,6,1
,,2022-04-23T19:10:17+0200,2022-04-23T19:10:38+0200,2022-04-23T19:10:49+0200,2022-04-23T19:10:31+0200,2022-04-23T19:10:55+0200,2022-04-23T19:10:34+0200,2022-04-23T19:10:58+0200,2022-04-23T19:10:41+0200,2022-04-23T19:10:47+0200,2022-04-23T19:10:52+0200,2022-04-23T19:10:28+0200,2022-04-23T19:10:21+0200,2022-04-23T19:10:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:16:45+0200,2022-04-23T21:18:16+0200,4,1,1,4,5,5,1,4,1,1,6,6,2
,,2022-04-23T21:16:52+0200,2022-04-23T21:17:34+0200,2022-04-23T21:17:27+0200,2022-04-23T21:17:30+0200,2022-04-23T21:17:40+0200,2022-04-23T21:17:10+0200,2022-04-23T21:17:33+0200,2022-04-23T21:17:24+0200,2022-04-23T21:17:42+0200,2022-04-23T21:17:37+0200,2022-04-23T21:18:15+0200,2022-04-23T21:18:10+0200,2022-04-23T21:17:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:20:52+0200,2022-04-30T10:23:03+0200,3,1,1,3,4,5,1,4,1,1,6,6,1
,,2022-04-30T10:20:55+0200,2022-04-30T10:21:47+0200,2022-04-30T10:21:06+0200,2022-04-30T10:22:59+0200,2022-04-30T10:21:55+0200,2022-04-30T10:21:00+0200,2022-04-30T10:21:09+0200,2022-04-30T10:21:03+0200,2022-04-30T10:21:18+0200,2022-04-30T10:21:50+0200,2022-04-30T10:22:56+0200,2022-04-30T10:23:01+0200,2022-04-30T10:21:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:42:58+0200,2022-04-30T19:45:49+0200,5,1,1,5,5,6,1,3,1,1,6,5,1
,,2022-04-30T19:43:01+0200,2022-04-30T19:45:26+0200,2022-04-30T19:43:58+0200,2022-04-30T19:45:48+0200,2022-04-30T19:45:44+0200,2022-04-30T19:44:05+0200,2022-04-30T19:44:00+0200,2022-04-30T19:43:09+0200,2022-04-30T19:44:08+0200,2022-04-30T19:43:04+0200,2022-04-30T19:45:24+0200,2022-04-30T19:43:56+0200,2022-04-30T19:45:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:21:01+0200,2022-04-30T21:21:23+0200,3,4,4,5,5,5,4,1,5,4,4,4,4
,,2022-04-30T21:21:04+0200,2022-04-30T21:21:11+0200,2022-04-30T21:21:13+0200,2022-04-30T21:21:20+0200,2022-04-30T21:21:06+0200,2022-04-30T21:21:17+0200,2022-04-30T21:21:15+0200,2022-04-30T21:21:12+0200,2022-04-30T21:21:19+0200,2022-04-30T21:21:21+0200,2022-04-30T21:21:16+0200,2022-04-30T21:21:07+0200,2022-04-30T21:21:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:28:17+0200,2022-05-07T10:28:33+0200,3,4,4,4,4,5,4,1,3,3,3,5,3
,,2022-05-07T10:28:18+0200,2022-05-07T10:28:32+0200,2022-05-07T10:28:24+0200,2022-05-07T10:28:26+0200,2022-05-07T10:28:30+0200,2022-05-07T10:28:20+0200,2022-05-07T10:28:24+0200,2022-05-07T10:28:31+0200,2022-05-07T10:28:22+0200,2022-05-07T10:28:25+0200,2022-05-07T10:28:29+0200,2022-05-07T10:28:22+0200,2022-05-07T10:28:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:14:57+0200,2022-05-07T21:15:16+0200,2,4,1,4,4,4,4,2,4,3,3,4,2
,,2022-05-07T21:14:58+0200,2022-05-07T21:15:00+0200,2022-05-07T21:15:11+0200,2022-05-07T21:15:13+0200,2022-05-07T21:15:03+0200,2022-05-07T21:15:07+0200,2022-05-07T21:15:06+0200,2022-05-07T21:14:59+0200,2022-05-07T21:15:01+0200,2022-05-07T21:15:15+0200,2022-05-07T21:15:02+0200,2022-05-07T21:15:05+0200,2022-05-07T21:15:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:08:18+0200,2022-05-14T15:08:34+0200,3,3,3,4,3,3,3,3,4,4,3,4,4
,,2022-05-14T15:08:20+0200,2022-05-14T15:08:20+0200,2022-05-14T15:08:29+0200,2022-05-14T15:08:33+0200,2022-05-14T15:08:26+0200,2022-05-14T15:08:25+0200,2022-05-14T15:08:30+0200,2022-05-14T15:08:22+0200,2022-05-14T15:08:24+0200,2022-05-14T15:08:28+0200,2022-05-14T15:08:33+0200,2022-05-14T15:08:23+0200,2022-05-14T15:08:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:31:44+0200,2022-05-14T17:32:06+0200,3,4,4,4,4,4,4,2,4,4,4,4,4
,,2022-05-14T17:31:50+0200,2022-05-14T17:32:03+0200,2022-05-14T17:32:04+0200,2022-05-14T17:31:53+0200,2022-05-14T17:31:59+0200,2022-05-14T17:32:00+0200,2022-05-14T17:32:01+0200,2022-05-14T17:31:56+0200,2022-05-14T17:31:57+0200,2022-05-14T17:31:58+0200,2022-05-14T17:31:52+0200,2022-05-14T17:31:55+0200,2022-05-14T17:31:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:27:13+0200,2022-05-21T10:27:36+0200,4,4,4,3,4,4,4,1,4,4,4,3,3
,,2022-05-21T10:27:20+0200,2022-05-21T10:27:30+0200,2022-05-21T10:27:25+0200,2022-05-21T10:27:23+0200,2022-05-21T10:27:28+0200,2022-05-21T10:27:26+0200,2022-05-21T10:27:32+0200,2022-05-21T10:27:21+0200,2022-05-21T10:27:25+0200,2022-05-21T10:27:22+0200,2022-05-21T10:27:28+0200,2022-05-21T10:27:31+0200,2022-05-21T10:27:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:25:18+0200,2022-05-21T15:25:44+0200,4,2,1,4,4,5,5,4,5,5,5,4,5
,,2022-05-21T15:25:21+0200,2022-05-21T15:25:35+0200,2022-05-21T15:25:25+0200,2022-05-21T15:25:25+0200,2022-05-21T15:25:27+0200,2022-05-21T15:25:31+0200,2022-05-21T15:25:30+0200,2022-05-21T15:25:22+0200,2022-05-21T15:25:39+0200,2022-05-21T15:25:29+0200,2022-05-21T15:25:32+0200,2022-05-21T15:25:26+0200,2022-05-21T15:25:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:27:40+0200,2022-05-21T17:28:11+0200,4,2,1,1,5,3,4,2,3,4,4,4,4
,,2022-05-21T17:27:41+0200,2022-05-21T17:27:46+0200,2022-05-21T17:27:53+0200,2022-05-21T17:28:07+0200,2022-05-21T17:27:44+0200,2022-05-21T17:28:09+0200,2022-05-21T17:27:49+0200,2022-05-21T17:28:10+0200,2022-05-21T17:27:47+0200,2022-05-21T17:27:50+0200,2022-05-21T17:27:43+0200,2022-05-21T17:27:48+0200,2022-05-21T17:27:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:08:29+0200,2022-05-21T19:09:11+0200,4,1,1,4,4,5,1,4,2,1,4,5,1
,,2022-05-21T19:08:32+0200,2022-05-21T19:08:37+0200,2022-05-21T19:08:35+0200,2022-05-21T19:08:42+0200,2022-05-21T19:08:44+0200,2022-05-21T19:09:01+0200,2022-05-21T19:09:10+0200,2022-05-21T19:08:54+0200,2022-05-21T19:09:06+0200,2022-05-21T19:08:47+0200,2022-05-21T19:08:40+0200,2022-05-21T19:08:51+0200,2022-05-21T19:08:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:24:38+0200,2022-05-28T15:24:56+0200,4,3,2,3,4,4,3,3,3,3,5,4,5
,,2022-05-28T15:24:39+0200,2022-05-28T15:24:46+0200,2022-05-28T15:24:53+0200,2022-05-28T15:24:47+0200,2022-05-28T15:24:49+0200,2022-05-28T15:24:42+0200,2022-05-28T15:24:55+0200,2022-05-28T15:24:48+0200,2022-05-28T15:24:43+0200,2022-05-28T15:24:44+0200,2022-05-28T15:24:40+0200,2022-05-28T15:24:54+0200,2022-05-28T15:24:41+0200
