Survey Name,"compassion",Install Id,"1465266C-5612-4D4D-949F-ECF43263178D"
Survey Author,"Ilaria Colpizzi"
Subject ID,"de_mi_2002_12_05_800_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-09T15:24:27+0200,2022-04-09T15:25:33+0200,2022-04-09T15:24:34+0200,2022-04-09T15:25:48+0200,2022-04-09T15:25:37+0200,2022-04-09T15:24:39+0200,2022-04-09T15:24:42+0200,2022-04-09T15:25:43+0200,2022-04-09T15:26:17+0200,2022-04-09T15:24:46+0200,2022-04-09T15:25:29+0200,2022-04-09T15:24:31+0200,2022-04-09T15:26:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T17:07:20+0200,2022-04-09T17:08:10+0200,4,2,3,3,4,4,4,6,4,1,4,5,6
,,2022-04-09T17:07:24+0200,2022-04-09T17:07:53+0200,2022-04-09T17:07:27+0200,2022-04-09T17:07:59+0200,2022-04-09T17:08:04+0200,2022-04-09T17:08:08+0200,2022-04-09T17:07:37+0200,2022-04-09T17:07:47+0200,2022-04-09T17:07:33+0200,2022-04-09T17:08:02+0200,2022-04-09T17:07:51+0200,2022-04-09T17:07:42+0200,2022-04-09T17:07:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T19:28:54+0200,2022-04-09T19:29:43+0200,4,1,2,5,5,6,1,6,2,1,6,5,4
,,2022-04-09T19:28:57+0200,2022-04-09T19:29:05+0200,2022-04-09T19:29:41+0200,2022-04-09T19:29:23+0200,2022-04-09T19:29:07+0200,2022-04-09T19:29:14+0200,2022-04-09T19:29:26+0200,2022-04-09T19:29:20+0200,2022-04-09T19:29:18+0200,2022-04-09T19:29:11+0200,2022-04-09T19:29:03+0200,2022-04-09T19:29:38+0200,2022-04-09T19:29:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:17:44+0200,2022-04-09T21:18:39+0200,4,2,1,4,4,5,1,6,2,2,5,4,4
,,2022-04-09T21:17:49+0200,2022-04-09T21:17:55+0200,2022-04-09T21:18:37+0200,2022-04-09T21:18:29+0200,2022-04-09T21:18:13+0200,2022-04-09T21:18:35+0200,2022-04-09T21:17:58+0200,2022-04-09T21:18:31+0200,2022-04-09T21:18:03+0200,2022-04-09T21:18:26+0200,2022-04-09T21:18:20+0200,2022-04-09T21:18:06+0200,2022-04-09T21:17:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:01:47+0200,2022-04-16T10:02:42+0200,3,2,2,4,4,4,3,6,3,1,5,4,2
,,2022-04-16T10:01:50+0200,2022-04-16T10:02:34+0200,2022-04-16T10:02:11+0200,2022-04-16T10:02:37+0200,2022-04-16T10:01:58+0200,2022-04-16T10:02:08+0200,2022-04-16T10:02:04+0200,2022-04-16T10:02:15+0200,2022-04-16T10:01:56+0200,2022-04-16T10:02:40+0200,2022-04-16T10:02:27+0200,2022-04-16T10:02:23+0200,2022-04-16T10:02:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:19:59+0200,2022-04-16T15:20:42+0200,4,1,1,5,5,5,1,6,2,1,5,5,4
,,2022-04-16T15:20:02+0200,2022-04-16T15:20:30+0200,2022-04-16T15:20:20+0200,2022-04-16T15:20:10+0200,2022-04-16T15:20:08+0200,2022-04-16T15:20:40+0200,2022-04-16T15:20:28+0200,2022-04-16T15:20:36+0200,2022-04-16T15:20:14+0200,2022-04-16T15:20:16+0200,2022-04-16T15:20:33+0200,2022-04-16T15:20:06+0200,2022-04-16T15:20:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:10:40+0200,2022-04-16T17:11:22+0200,3,1,1,4,4,5,1,6,3,1,5,5,4
,,2022-04-16T17:10:43+0200,2022-04-16T17:11:14+0200,2022-04-16T17:11:04+0200,2022-04-16T17:11:17+0200,2022-04-16T17:10:59+0200,2022-04-16T17:11:10+0200,2022-04-16T17:11:12+0200,2022-04-16T17:10:47+0200,2022-04-16T17:11:01+0200,2022-04-16T17:11:06+0200,2022-04-16T17:11:20+0200,2022-04-16T17:10:57+0200,2022-04-16T17:10:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:28:11+0200,2022-04-16T19:28:58+0200,4,1,1,5,5,5,1,6,2,1,5,5,4
,,2022-04-16T19:28:15+0200,2022-04-16T19:28:40+0200,2022-04-16T19:28:23+0200,2022-04-16T19:28:28+0200,2022-04-16T19:28:56+0200,2022-04-16T19:28:18+0200,2022-04-16T19:28:45+0200,2022-04-16T19:28:32+0200,2022-04-16T19:28:37+0200,2022-04-16T19:28:47+0200,2022-04-16T19:28:26+0200,2022-04-16T19:28:21+0200,2022-04-16T19:28:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:16:59+0200,2022-04-16T21:18:27+0200,3,1,1,4,4,5,2,6,2,1,5,5,4
,,2022-04-16T21:17:03+0200,2022-04-16T21:18:16+0200,2022-04-16T21:17:23+0200,2022-04-16T21:17:26+0200,2022-04-16T21:17:28+0200,2022-04-16T21:18:23+0200,2022-04-16T21:18:12+0200,2022-04-16T21:18:01+0200,2022-04-16T21:18:20+0200,2022-04-16T21:18:25+0200,2022-04-16T21:17:59+0200,2022-04-16T21:17:20+0200,2022-04-16T21:17:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:15:09+0200,2022-04-23T10:18:14+0200,3,2,1,3,4,4,1,6,2,2,5,4,3
,,2022-04-23T10:15:11+0200,2022-04-23T10:15:34+0200,2022-04-23T10:18:11+0200,2022-04-23T10:15:45+0200,2022-04-23T10:17:59+0200,2022-04-23T10:17:39+0200,2022-04-23T10:17:57+0200,2022-04-23T10:18:04+0200,2022-04-23T10:15:28+0200,2022-04-23T10:17:05+0200,2022-04-23T10:17:54+0200,2022-04-23T10:17:43+0200,2022-04-23T10:17:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:20:06+0200,2022-04-23T15:20:55+0200,3,1,1,4,4,5,2,6,2,1,5,5,5
,,2022-04-23T15:20:07+0200,2022-04-23T15:20:49+0200,2022-04-23T15:20:26+0200,2022-04-23T15:20:47+0200,2022-04-23T15:20:32+0200,2022-04-23T15:20:16+0200,2022-04-23T15:20:42+0200,2022-04-23T15:20:24+0200,2022-04-23T15:20:30+0200,2022-04-23T15:20:52+0200,2022-04-23T15:20:13+0200,2022-04-23T15:20:38+0200,2022-04-23T15:20:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:04:27+0200,2022-04-23T17:05:09+0200,4,1,2,4,4,5,1,6,2,1,5,5,4
,,2022-04-23T17:04:30+0200,2022-04-23T17:04:51+0200,2022-04-23T17:04:38+0200,2022-04-23T17:05:04+0200,2022-04-23T17:04:54+0200,2022-04-23T17:04:58+0200,2022-04-23T17:04:33+0200,2022-04-23T17:05:01+0200,2022-04-23T17:04:45+0200,2022-04-23T17:04:41+0200,2022-04-23T17:04:36+0200,2022-04-23T17:05:07+0200,2022-04-23T17:04:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:21:56+0200,2022-04-23T19:23:16+0200,3,2,1,4,4,6,1,6,1,1,5,5,3
,,2022-04-23T19:21:58+0200,2022-04-23T19:22:21+0200,2022-04-23T19:22:33+0200,2022-04-23T19:22:35+0200,2022-04-23T19:22:28+0200,2022-04-23T19:22:11+0200,2022-04-23T19:22:15+0200,2022-04-23T19:23:15+0200,2022-04-23T19:22:19+0200,2022-04-23T19:23:11+0200,2022-04-23T19:22:07+0200,2022-04-23T19:22:31+0200,2022-04-23T19:22:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:11:14+0200,2022-04-23T21:12:33+0200,4,1,1,4,5,5,1,6,1,1,6,5,4
,,2022-04-23T21:11:17+0200,2022-04-23T21:12:28+0200,2022-04-23T21:12:26+0200,2022-04-23T21:11:20+0200,2022-04-23T21:11:26+0200,2022-04-23T21:12:20+0200,2022-04-23T21:11:23+0200,2022-04-23T21:11:40+0200,2022-04-23T21:12:24+0200,2022-04-23T21:11:30+0200,2022-04-23T21:11:37+0200,2022-04-23T21:11:34+0200,2022-04-23T21:12:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:04:48+0200,2022-04-30T15:08:00+0200,4,1,1,5,5,6,1,6,1,1,5,5,5
,,2022-04-30T15:04:53+0200,2022-04-30T15:04:58+0200,2022-04-30T15:07:28+0200,2022-04-30T15:07:30+0200,2022-04-30T15:05:40+0200,2022-04-30T15:04:56+0200,2022-04-30T15:07:49+0200,2022-04-30T15:05:35+0200,2022-04-30T15:05:38+0200,2022-04-30T15:05:43+0200,2022-04-30T15:07:58+0200,2022-04-30T15:05:24+0200,2022-04-30T15:07:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:27:50+0200,2022-04-30T17:30:19+0200,3,2,2,2,2,4,2,6,2,1,5,5,6
,,2022-04-30T17:27:52+0200,2022-04-30T17:27:58+0200,2022-04-30T17:30:07+0200,2022-04-30T17:30:17+0200,2022-04-30T17:29:54+0200,2022-04-30T17:28:02+0200,2022-04-30T17:29:59+0200,2022-04-30T17:29:36+0200,2022-04-30T17:30:04+0200,2022-04-30T17:28:35+0200,2022-04-30T17:29:50+0200,2022-04-30T17:30:12+0200,2022-04-30T17:27:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:06:06+0200,2022-04-30T19:07:38+0200,3,2,3,2,2,4,2,6,2,1,4,4,4
,,2022-04-30T19:06:14+0200,2022-04-30T19:06:48+0200,2022-04-30T19:07:03+0200,2022-04-30T19:06:39+0200,2022-04-30T19:07:15+0200,2022-04-30T19:06:35+0200,2022-04-30T19:07:11+0200,2022-04-30T19:06:31+0200,2022-04-30T19:07:36+0200,2022-04-30T19:07:24+0200,2022-04-30T19:06:55+0200,2022-04-30T19:06:43+0200,2022-04-30T19:07:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:23:00+0200,2022-04-30T21:23:54+0200,2,4,4,2,2,3,2,6,5,1,5,4,6
,,2022-04-30T21:23:04+0200,2022-04-30T21:23:32+0200,2022-04-30T21:23:18+0200,2022-04-30T21:23:20+0200,2022-04-30T21:23:30+0200,2022-04-30T21:23:52+0200,2022-04-30T21:23:26+0200,2022-04-30T21:23:39+0200,2022-04-30T21:23:10+0200,2022-04-30T21:23:12+0200,2022-04-30T21:23:36+0200,2022-04-30T21:23:46+0200,2022-04-30T21:23:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:24:36+0200,2022-05-07T10:25:44+0200,3,1,2,4,4,4,1,6,3,1,5,5,4
,,2022-05-07T10:24:42+0200,2022-05-07T10:24:57+0200,2022-05-07T10:25:23+0200,2022-05-07T10:25:41+0200,2022-05-07T10:25:39+0200,2022-05-07T10:25:36+0200,2022-05-07T10:25:32+0200,2022-05-07T10:25:20+0200,2022-05-07T10:25:26+0200,2022-05-07T10:25:29+0200,2022-05-07T10:25:09+0200,2022-05-07T10:24:55+0200,2022-05-07T10:25:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:10:59+0200,2022-05-07T15:12:23+0200,2,2,3,2,2,4,2,6,4,1,4,5,5
,,2022-05-07T15:11:02+0200,2022-05-07T15:12:21+0200,2022-05-07T15:11:08+0200,2022-05-07T15:11:11+0200,2022-05-07T15:11:29+0200,2022-05-07T15:11:06+0200,2022-05-07T15:11:37+0200,2022-05-07T15:11:44+0200,2022-05-07T15:12:19+0200,2022-05-07T15:11:20+0200,2022-05-07T15:11:25+0200,2022-05-07T15:11:18+0200,2022-05-07T15:11:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:13:23+0200,2022-05-07T17:14:39+0200,4,1,1,5,4,5,1,6,2,2,5,6,5
,,2022-05-07T17:13:33+0200,2022-05-07T17:13:46+0200,2022-05-07T17:14:09+0200,2022-05-07T17:13:35+0200,2022-05-07T17:14:23+0200,2022-05-07T17:13:43+0200,2022-05-07T17:14:34+0200,2022-05-07T17:13:51+0200,2022-05-07T17:14:27+0200,2022-05-07T17:14:02+0200,2022-05-07T17:14:38+0200,2022-05-07T17:14:19+0200,2022-05-07T17:14:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:19:51+0200,2022-05-07T19:21:04+0200,4,1,1,4,3,6,1,6,1,1,5,5,4
,,2022-05-07T19:20:15+0200,2022-05-07T19:20:41+0200,2022-05-07T19:20:45+0200,2022-05-07T19:20:43+0200,2022-05-07T19:20:22+0200,2022-05-07T19:21:03+0200,2022-05-07T19:20:25+0200,2022-05-07T19:21:00+0200,2022-05-07T19:20:39+0200,2022-05-07T19:20:48+0200,2022-05-07T19:20:54+0200,2022-05-07T19:20:51+0200,2022-05-07T19:20:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:06:20+0200,2022-05-07T21:06:58+0200,1,5,5,1,1,6,2,6,1,1,1,6,5
,,2022-05-07T21:06:24+0200,2022-05-07T21:06:40+0200,2022-05-07T21:06:41+0200,2022-05-07T21:06:30+0200,2022-05-07T21:06:43+0200,2022-05-07T21:06:51+0200,2022-05-07T21:06:38+0200,2022-05-07T21:06:33+0200,2022-05-07T21:06:45+0200,2022-05-07T21:06:56+0200,2022-05-07T21:06:48+0200,2022-05-07T21:06:27+0200,2022-05-07T21:06:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:07:55+0200,2022-05-14T10:08:43+0200,3,1,2,2,3,5,1,6,2,1,5,5,4
,,2022-05-14T10:07:57+0200,2022-05-14T10:08:06+0200,2022-05-14T10:08:27+0200,2022-05-14T10:08:16+0200,2022-05-14T10:08:39+0200,2022-05-14T10:08:41+0200,2022-05-14T10:08:01+0200,2022-05-14T10:08:35+0200,2022-05-14T10:08:09+0200,2022-05-14T10:08:03+0200,2022-05-14T10:08:21+0200,2022-05-14T10:08:25+0200,2022-05-14T10:08:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:21:33+0200,2022-05-14T15:24:12+0200,4,2,1,4,4,5,1,6,2,1,5,5,4
,,2022-05-14T15:21:35+0200,2022-05-14T15:23:59+0200,2022-05-14T15:24:01+0200,2022-05-14T15:23:11+0200,2022-05-14T15:24:11+0200,2022-05-14T15:22:06+0200,2022-05-14T15:23:41+0200,2022-05-14T15:21:46+0200,2022-05-14T15:22:41+0200,2022-05-14T15:21:50+0200,2022-05-14T15:21:39+0200,2022-05-14T15:22:49+0200,2022-05-14T15:24:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:19:04+0200,2022-05-14T17:20:20+0200,3,1,2,4,4,5,2,6,4,1,5,5,5
,,2022-05-14T17:19:08+0200,2022-05-14T17:19:57+0200,2022-05-14T17:19:52+0200,2022-05-14T17:20:07+0200,2022-05-14T17:19:11+0200,2022-05-14T17:19:21+0200,2022-05-14T17:20:18+0200,2022-05-14T17:19:41+0200,2022-05-14T17:19:16+0200,2022-05-14T17:19:13+0200,2022-05-14T17:19:25+0200,2022-05-14T17:20:15+0200,2022-05-14T17:20:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:28:34+0200,2022-05-14T19:30:01+0200,4,2,1,4,4,5,1,6,1,1,5,5,3
,,2022-05-14T19:28:37+0200,2022-05-14T19:29:52+0200,2022-05-14T19:29:37+0200,2022-05-14T19:29:04+0200,2022-05-14T19:28:48+0200,2022-05-14T19:28:51+0200,2022-05-14T19:28:57+0200,2022-05-14T19:29:41+0200,2022-05-14T19:29:28+0200,2022-05-14T19:29:34+0200,2022-05-14T19:29:00+0200,2022-05-14T19:29:57+0200,2022-05-14T19:29:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:04:34+0200,2022-05-14T21:05:25+0200,3,2,2,3,3,4,1,6,2,1,5,5,4
,,2022-05-14T21:04:47+0200,2022-05-14T21:05:17+0200,2022-05-14T21:04:53+0200,2022-05-14T21:05:13+0200,2022-05-14T21:04:50+0200,2022-05-14T21:05:21+0200,2022-05-14T21:05:00+0200,2022-05-14T21:05:02+0200,2022-05-14T21:05:06+0200,2022-05-14T21:05:09+0200,2022-05-14T21:05:24+0200,2022-05-14T21:04:55+0200,2022-05-14T21:04:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:24:49+0200,2022-05-21T10:25:42+0200,3,1,2,4,4,5,1,6,2,1,5,5,5
,,2022-05-21T10:24:53+0200,2022-05-21T10:25:08+0200,2022-05-21T10:25:05+0200,2022-05-21T10:25:14+0200,2022-05-21T10:25:17+0200,2022-05-21T10:25:11+0200,2022-05-21T10:24:59+0200,2022-05-21T10:25:32+0200,2022-05-21T10:25:35+0200,2022-05-21T10:25:02+0200,2022-05-21T10:25:30+0200,2022-05-21T10:25:27+0200,2022-05-21T10:25:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:19:14+0200,2022-05-21T15:20:06+0200,3,1,1,3,4,5,1,6,2,1,5,5,4
,,2022-05-21T15:19:17+0200,2022-05-21T15:19:56+0200,2022-05-21T15:19:28+0200,2022-05-21T15:19:25+0200,2022-05-21T15:19:33+0200,2022-05-21T15:19:37+0200,2022-05-21T15:19:52+0200,2022-05-21T15:19:22+0200,2022-05-21T15:19:31+0200,2022-05-21T15:20:04+0200,2022-05-21T15:19:59+0200,2022-05-21T15:19:41+0200,2022-05-21T15:19:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:10:17+0200,2022-05-21T17:11:37+0200,3,2,2,2,3,5,2,6,2,1,5,5,3
,,2022-05-21T17:10:22+0200,2022-05-21T17:10:27+0200,2022-05-21T17:11:35+0200,2022-05-21T17:11:12+0200,2022-05-21T17:10:44+0200,2022-05-21T17:10:55+0200,2022-05-21T17:11:22+0200,2022-05-21T17:11:15+0200,2022-05-21T17:11:00+0200,2022-05-21T17:11:26+0200,2022-05-21T17:11:09+0200,2022-05-21T17:11:32+0200,2022-05-21T17:11:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:24:50+0200,2022-05-21T19:25:30+0200,4,2,1,4,4,6,2,6,4,1,5,5,3
,,2022-05-21T19:24:53+0200,2022-05-21T19:25:07+0200,2022-05-21T19:25:17+0200,2022-05-21T19:25:03+0200,2022-05-21T19:25:05+0200,2022-05-21T19:25:28+0200,2022-05-21T19:25:10+0200,2022-05-21T19:25:21+0200,2022-05-21T19:25:01+0200,2022-05-21T19:25:12+0200,2022-05-21T19:24:57+0200,2022-05-21T19:25:15+0200,2022-05-21T19:25:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:06:48+0200,2022-05-21T21:08:57+0200,4,5,4,2,2,6,4,6,1,1,4,6,4
,,2022-05-21T21:06:51+0200,2022-05-21T21:08:09+0200,2022-05-21T21:08:56+0200,2022-05-21T21:07:23+0200,2022-05-21T21:07:43+0200,2022-05-21T21:08:12+0200,2022-05-21T21:08:23+0200,2022-05-21T21:07:08+0200,2022-05-21T21:08:37+0200,2022-05-21T21:08:25+0200,2022-05-21T21:08:53+0200,2022-05-21T21:08:19+0200,2022-05-21T21:08:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:25:37+0200,2022-05-28T10:26:30+0200,4,1,1,5,5,5,2,6,4,1,5,5,5
,,2022-05-28T10:25:55+0200,2022-05-28T10:26:15+0200,2022-05-28T10:26:13+0200,2022-05-28T10:26:27+0200,2022-05-28T10:26:04+0200,2022-05-28T10:26:02+0200,2022-05-28T10:26:22+0200,2022-05-28T10:26:29+0200,2022-05-28T10:25:59+0200,2022-05-28T10:26:25+0200,2022-05-28T10:26:11+0200,2022-05-28T10:26:07+0200,2022-05-28T10:26:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:23:27+0200,2022-05-28T15:24:04+0200,4,1,1,5,5,6,1,6,2,1,5,6,3
,,2022-05-28T15:23:29+0200,2022-05-28T15:23:51+0200,2022-05-28T15:23:31+0200,2022-05-28T15:23:54+0200,2022-05-28T15:23:36+0200,2022-05-28T15:23:49+0200,2022-05-28T15:23:57+0200,2022-05-28T15:23:59+0200,2022-05-28T15:23:40+0200,2022-05-28T15:23:33+0200,2022-05-28T15:23:46+0200,2022-05-28T15:23:43+0200,2022-05-28T15:24:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:23:56+0200,2022-05-28T17:24:33+0200,4,1,1,5,5,6,3,6,2,1,6,5,3
,,2022-05-28T17:23:59+0200,2022-05-28T17:24:10+0200,2022-05-28T17:24:04+0200,2022-05-28T17:24:18+0200,2022-05-28T17:24:31+0200,2022-05-28T17:24:20+0200,2022-05-28T17:24:25+0200,2022-05-28T17:24:23+0200,2022-05-28T17:24:13+0200,2022-05-28T17:24:08+0200,2022-05-28T17:24:06+0200,2022-05-28T17:24:15+0200,2022-05-28T17:24:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:06:28+0200,2022-05-28T19:07:22+0200,4,1,1,5,5,6,1,6,2,1,6,6,2
,,2022-05-28T19:06:30+0200,2022-05-28T19:06:53+0200,2022-05-28T19:06:38+0200,2022-05-28T19:06:58+0200,2022-05-28T19:07:20+0200,2022-05-28T19:06:56+0200,2022-05-28T19:06:51+0200,2022-05-28T19:06:41+0200,2022-05-28T19:07:17+0200,2022-05-28T19:07:07+0200,2022-05-28T19:06:35+0200,2022-05-28T19:07:11+0200,2022-05-28T19:07:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:04:15+0200,2022-05-28T21:05:34+0200,3,2,2,3,2,6,1,6,1,1,5,6,3
,,2022-05-28T21:04:20+0200,2022-05-28T21:04:22+0200,2022-05-28T21:04:24+0200,2022-05-28T21:05:21+0200,2022-05-28T21:05:29+0200,2022-05-28T21:05:13+0200,2022-05-28T21:05:10+0200,2022-05-28T21:04:27+0200,2022-05-28T21:05:32+0200,2022-05-28T21:05:07+0200,2022-05-28T21:05:04+0200,2022-05-28T21:05:17+0200,2022-05-28T21:05:27+0200
