Survey Name,"compassion",Install Id,"C6781185-D404-479E-8C9B-D2F1A0496279"
Survey Author,"Ilaria Colpizzi"
Subject ID,"al_sa_2001_01_08_300_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:17:18+0200,2022-04-23T19:18:02+0200,5,1,1,5,4,6,1,6,1,1,6,6,5
,,2022-04-23T19:17:27+0200,2022-04-23T19:17:56+0200,2022-04-23T19:17:53+0200,2022-04-23T19:17:45+0200,2022-04-23T19:17:58+0200,2022-04-23T19:17:33+0200,2022-04-23T19:18:01+0200,2022-04-23T19:17:55+0200,2022-04-23T19:17:43+0200,2022-04-23T19:17:50+0200,2022-04-23T19:17:48+0200,2022-04-23T19:17:30+0200,2022-04-23T19:17:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:24:33+0200,2022-04-23T21:25:23+0200,2,3,4,1,2,3,5,6,1,4,5,3,4
,,2022-04-23T21:24:37+0200,2022-04-23T21:24:47+0200,2022-04-23T21:25:19+0200,2022-04-23T21:25:22+0200,2022-04-23T21:24:52+0200,2022-04-23T21:24:59+0200,2022-04-23T21:25:04+0200,2022-04-23T21:24:40+0200,2022-04-23T21:24:55+0200,2022-04-23T21:25:16+0200,2022-04-23T21:24:43+0200,2022-04-23T21:25:08+0200,2022-04-23T21:24:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:25:04+0200,2022-04-30T10:25:40+0200,4,1,1,4,4,6,1,6,1,1,5,6,1
,,2022-04-30T10:25:07+0200,2022-04-30T10:25:08+0200,2022-04-30T10:25:31+0200,2022-04-30T10:25:18+0200,2022-04-30T10:25:27+0200,2022-04-30T10:25:22+0200,2022-04-30T10:25:35+0200,2022-04-30T10:25:11+0200,2022-04-30T10:25:38+0200,2022-04-30T10:25:16+0200,2022-04-30T10:25:30+0200,2022-04-30T10:25:25+0200,2022-04-30T10:25:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:03:44+0200,2022-04-30T15:04:20+0200,4,1,1,5,5,6,1,6,1,1,6,6,1
,,2022-04-30T15:03:51+0200,2022-04-30T15:04:11+0200,2022-04-30T15:04:16+0200,2022-04-30T15:04:15+0200,2022-04-30T15:03:58+0200,2022-04-30T15:04:13+0200,2022-04-30T15:03:56+0200,2022-04-30T15:04:00+0200,2022-04-30T15:04:19+0200,2022-04-30T15:04:01+0200,2022-04-30T15:04:10+0200,2022-04-30T15:04:04+0200,2022-04-30T15:03:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:06:32+0200,2022-04-30T17:07:08+0200,4,1,1,5,5,6,1,6,1,1,6,6,1
,,2022-04-30T17:06:35+0200,2022-04-30T17:06:38+0200,2022-04-30T17:07:00+0200,2022-04-30T17:06:44+0200,2022-04-30T17:06:40+0200,2022-04-30T17:06:42+0200,2022-04-30T17:06:49+0200,2022-04-30T17:06:51+0200,2022-04-30T17:06:53+0200,2022-04-30T17:06:46+0200,2022-04-30T17:07:04+0200,2022-04-30T17:06:56+0200,2022-04-30T17:07:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:37:10+0200,2022-04-30T19:37:45+0200,4,1,1,4,4,6,1,6,1,1,6,6,1
,,2022-04-30T19:37:12+0200,2022-04-30T19:37:17+0200,2022-04-30T19:37:21+0200,2022-04-30T19:37:28+0200,2022-04-30T19:37:39+0200,2022-04-30T19:37:20+0200,2022-04-30T19:37:30+0200,2022-04-30T19:37:44+0200,2022-04-30T19:37:36+0200,2022-04-30T19:37:15+0200,2022-04-30T19:37:34+0200,2022-04-30T19:37:41+0200,2022-04-30T19:37:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:48:38+0200,2022-04-30T21:49:07+0200,4,1,1,4,4,6,1,6,1,1,6,6,1
,,2022-04-30T21:48:41+0200,2022-04-30T21:48:52+0200,2022-04-30T21:49:04+0200,2022-04-30T21:48:45+0200,2022-04-30T21:49:06+0200,2022-04-30T21:49:00+0200,2022-04-30T21:48:43+0200,2022-04-30T21:48:50+0200,2022-04-30T21:48:54+0200,2022-04-30T21:48:56+0200,2022-04-30T21:49:02+0200,2022-04-30T21:48:59+0200,2022-04-30T21:48:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:23:39+0200,2022-05-07T10:24:26+0200,4,1,1,4,4,5,1,6,1,1,5,6,1
,,2022-05-07T10:23:42+0200,2022-05-07T10:24:21+0200,2022-05-07T10:24:18+0200,2022-05-07T10:24:14+0200,2022-05-07T10:23:47+0200,2022-05-07T10:23:52+0200,2022-05-07T10:23:44+0200,2022-05-07T10:24:02+0200,2022-05-07T10:23:49+0200,2022-05-07T10:24:11+0200,2022-05-07T10:24:16+0200,2022-05-07T10:24:24+0200,2022-05-07T10:24:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:03:58+0200,2022-05-07T15:05:31+0200,4,3,2,3,3,3,4,6,4,4,5,1,3
,,2022-05-07T15:04:09+0200,2022-05-07T15:04:11+0200,2022-05-07T15:05:26+0200,2022-05-07T15:04:51+0200,2022-05-07T15:04:56+0200,2022-05-07T15:05:11+0200,2022-05-07T15:05:18+0200,2022-05-07T15:04:54+0200,2022-05-07T15:05:05+0200,2022-05-07T15:05:24+0200,2022-05-07T15:04:47+0200,2022-05-07T15:05:29+0200,2022-05-07T15:05:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:00:49+0200,2022-05-07T17:01:53+0200,2,3,2,3,3,4,3,6,1,1,4,4,3
,,2022-05-07T17:00:57+0200,2022-05-07T17:01:13+0200,2022-05-07T17:01:15+0200,2022-05-07T17:01:05+0200,2022-05-07T17:01:36+0200,2022-05-07T17:01:34+0200,2022-05-07T17:01:10+0200,2022-05-07T17:01:20+0200,2022-05-07T17:01:02+0200,2022-05-07T17:01:49+0200,2022-05-07T17:01:39+0200,2022-05-07T17:01:32+0200,2022-05-07T17:01:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:04:55+0200,2022-05-07T19:05:53+0200,4,2,2,3,3,5,4,6,1,1,5,5,4
,,2022-05-07T19:04:57+0200,2022-05-07T19:05:45+0200,2022-05-07T19:05:01+0200,2022-05-07T19:05:07+0200,2022-05-07T19:04:59+0200,2022-05-07T19:05:34+0200,2022-05-07T19:05:52+0200,2022-05-07T19:05:22+0200,2022-05-07T19:05:05+0200,2022-05-07T19:05:14+0200,2022-05-07T19:05:12+0200,2022-05-07T19:05:28+0200,2022-05-07T19:05:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:22:38+0200,2022-05-07T21:23:17+0200,4,1,1,4,4,5,1,6,1,1,5,5,1
,,2022-05-07T21:22:42+0200,2022-05-07T21:23:01+0200,2022-05-07T21:22:59+0200,2022-05-07T21:22:49+0200,2022-05-07T21:22:45+0200,2022-05-07T21:23:13+0200,2022-05-07T21:23:15+0200,2022-05-07T21:22:48+0200,2022-05-07T21:23:10+0200,2022-05-07T21:23:07+0200,2022-05-07T21:22:52+0200,2022-05-07T21:23:04+0200,2022-05-07T21:22:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:02:00+0200,2022-05-14T10:02:46+0200,4,2,1,3,4,4,1,6,1,1,5,5,1
,,2022-05-14T10:02:03+0200,2022-05-14T10:02:13+0200,2022-05-14T10:02:19+0200,2022-05-14T10:02:07+0200,2022-05-14T10:02:29+0200,2022-05-14T10:02:32+0200,2022-05-14T10:02:44+0200,2022-05-14T10:02:23+0200,2022-05-14T10:02:10+0200,2022-05-14T10:02:26+0200,2022-05-14T10:02:41+0200,2022-05-14T10:02:17+0200,2022-05-14T10:02:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:24:20+0200,2022-05-14T15:24:50+0200,4,1,1,3,4,4,1,6,1,1,5,6,4
,,2022-05-14T15:24:22+0200,2022-05-14T15:24:49+0200,2022-05-14T15:24:43+0200,2022-05-14T15:24:29+0200,2022-05-14T15:24:25+0200,2022-05-14T15:24:28+0200,2022-05-14T15:24:42+0200,2022-05-14T15:24:46+0200,2022-05-14T15:24:39+0200,2022-05-14T15:24:31+0200,2022-05-14T15:24:34+0200,2022-05-14T15:24:37+0200,2022-05-14T15:24:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:06:13+0200,2022-05-14T17:07:00+0200,3,1,1,4,3,5,1,6,1,1,5,5,1
,,2022-05-14T17:06:18+0200,2022-05-14T17:06:26+0200,2022-05-14T17:06:36+0200,2022-05-14T17:06:58+0200,2022-05-14T17:06:51+0200,2022-05-14T17:06:28+0200,2022-05-14T17:06:49+0200,2022-05-14T17:06:32+0200,2022-05-14T17:06:34+0200,2022-05-14T17:06:39+0200,2022-05-14T17:06:47+0200,2022-05-14T17:06:56+0200,2022-05-14T17:06:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:30:11+0200,2022-05-14T19:30:49+0200,4,1,1,5,5,6,1,6,1,1,6,6,4
,,2022-05-14T19:30:15+0200,2022-05-14T19:30:32+0200,2022-05-14T19:30:27+0200,2022-05-14T19:30:24+0200,2022-05-14T19:30:48+0200,2022-05-14T19:30:31+0200,2022-05-14T19:30:36+0200,2022-05-14T19:30:43+0200,2022-05-14T19:30:39+0200,2022-05-14T19:30:17+0200,2022-05-14T19:30:20+0200,2022-05-14T19:30:41+0200,2022-05-14T19:30:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:14:49+0200,2022-05-14T21:15:56+0200,5,1,1,4,4,5,1,6,1,1,5,6,1
,,2022-05-14T21:14:53+0200,2022-05-14T21:14:59+0200,2022-05-14T21:15:06+0200,2022-05-14T21:14:57+0200,2022-05-14T21:15:16+0200,2022-05-14T21:15:20+0200,2022-05-14T21:15:50+0200,2022-05-14T21:15:04+0200,2022-05-14T21:14:55+0200,2022-05-14T21:15:01+0200,2022-05-14T21:15:11+0200,2022-05-14T21:15:55+0200,2022-05-14T21:15:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:23:37+0200,2022-05-21T10:24:15+0200,4,2,1,3,3,4,1,6,1,1,5,4,1
,,2022-05-21T10:23:40+0200,2022-05-21T10:24:05+0200,2022-05-21T10:23:43+0200,2022-05-21T10:23:42+0200,2022-05-21T10:24:02+0200,2022-05-21T10:23:58+0200,2022-05-21T10:24:14+0200,2022-05-21T10:23:48+0200,2022-05-21T10:23:53+0200,2022-05-21T10:24:00+0200,2022-05-21T10:23:55+0200,2022-05-21T10:24:09+0200,2022-05-21T10:24:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:02:58+0200,2022-05-21T15:03:37+0200,4,2,2,4,4,5,1,6,1,1,4,5,3
,,2022-05-21T15:03:00+0200,2022-05-21T15:03:35+0200,2022-05-21T15:03:19+0200,2022-05-21T15:03:21+0200,2022-05-21T15:03:05+0200,2022-05-21T15:03:02+0200,2022-05-21T15:03:27+0200,2022-05-21T15:03:09+0200,2022-05-21T15:03:31+0200,2022-05-21T15:03:07+0200,2022-05-21T15:03:16+0200,2022-05-21T15:03:13+0200,2022-05-21T15:03:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:03:14+0200,2022-05-21T17:04:34+0200,4,1,1,4,4,5,1,6,1,1,5,6,1
,,2022-05-21T17:03:19+0200,2022-05-21T17:03:54+0200,2022-05-21T17:03:31+0200,2022-05-21T17:04:25+0200,2022-05-21T17:04:23+0200,2022-05-21T17:04:31+0200,2022-05-21T17:04:26+0200,2022-05-21T17:03:29+0200,2022-05-21T17:04:29+0200,2022-05-21T17:04:10+0200,2022-05-21T17:04:33+0200,2022-05-21T17:04:00+0200,2022-05-21T17:03:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:30:02+0200,2022-05-21T19:30:28+0200,4,1,1,4,4,6,1,6,1,1,5,5,1
,,2022-05-21T19:30:04+0200,2022-05-21T19:30:10+0200,2022-05-21T19:30:25+0200,2022-05-21T19:30:19+0200,2022-05-21T19:30:08+0200,2022-05-21T19:30:27+0200,2022-05-21T19:30:21+0200,2022-05-21T19:30:14+0200,2022-05-21T19:30:23+0200,2022-05-21T19:30:18+0200,2022-05-21T19:30:07+0200,2022-05-21T19:30:11+0200,2022-05-21T19:30:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:31:02+0200,2022-05-21T21:32:39+0200,4,1,1,5,5,5,1,6,1,1,6,6,1
,,2022-05-21T21:31:04+0200,2022-05-21T21:31:44+0200,2022-05-21T21:31:28+0200,2022-05-21T21:32:36+0200,2022-05-21T21:32:25+0200,2022-05-21T21:32:33+0200,2022-05-21T21:31:39+0200,2022-05-21T21:32:22+0200,2022-05-21T21:31:42+0200,2022-05-21T21:32:04+0200,2022-05-21T21:31:34+0200,2022-05-21T21:32:29+0200,2022-05-21T21:32:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:23:14+0200,2022-05-28T10:23:54+0200,4,1,1,5,5,6,1,6,1,1,6,6,1
,,2022-05-28T10:23:15+0200,2022-05-28T10:23:17+0200,2022-05-28T10:23:49+0200,2022-05-28T10:23:34+0200,2022-05-28T10:23:35+0200,2022-05-28T10:23:51+0200,2022-05-28T10:23:45+0200,2022-05-28T10:23:22+0200,2022-05-28T10:23:44+0200,2022-05-28T10:23:32+0200,2022-05-28T10:23:28+0200,2022-05-28T10:23:30+0200,2022-05-28T10:23:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:19:30+0200,2022-05-28T15:19:57+0200,4,1,1,4,4,6,1,6,1,1,6,6,1
,,2022-05-28T15:19:32+0200,2022-05-28T15:19:47+0200,2022-05-28T15:19:39+0200,2022-05-28T15:19:51+0200,2022-05-28T15:19:55+0200,2022-05-28T15:19:35+0200,2022-05-28T15:19:53+0200,2022-05-28T15:19:41+0200,2022-05-28T15:19:38+0200,2022-05-28T15:19:33+0200,2022-05-28T15:19:45+0200,2022-05-28T15:19:49+0200,2022-05-28T15:19:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:00:32+0200,2022-05-28T17:01:05+0200,4,1,1,4,4,6,1,6,1,1,5,5,1
,,2022-05-28T17:00:34+0200,2022-05-28T17:01:04+0200,2022-05-28T17:00:57+0200,2022-05-28T17:00:59+0200,2022-05-28T17:00:40+0200,2022-05-28T17:00:56+0200,2022-05-28T17:00:36+0200,2022-05-28T17:00:39+0200,2022-05-28T17:00:45+0200,2022-05-28T17:00:47+0200,2022-05-28T17:01:03+0200,2022-05-28T17:00:44+0200,2022-05-28T17:00:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:10:13+0200,2022-05-28T19:11:00+0200,3,1,1,4,4,5,1,6,1,1,5,5,1
,,2022-05-28T19:10:22+0200,2022-05-28T19:10:41+0200,2022-05-28T19:10:42+0200,2022-05-28T19:10:59+0200,2022-05-28T19:10:46+0200,2022-05-28T19:10:49+0200,2022-05-28T19:10:44+0200,2022-05-28T19:10:36+0200,2022-05-28T19:10:26+0200,2022-05-28T19:10:37+0200,2022-05-28T19:10:51+0200,2022-05-28T19:10:56+0200,2022-05-28T19:10:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:28:01+0200,2022-05-28T21:28:48+0200,5,1,1,4,5,5,1,6,1,1,5,6,1
,,2022-05-28T21:28:03+0200,2022-05-28T21:28:12+0200,2022-05-28T21:28:46+0200,2022-05-28T21:28:15+0200,2022-05-28T21:28:32+0200,2022-05-28T21:28:09+0200,2022-05-28T21:28:19+0200,2022-05-28T21:28:39+0200,2022-05-28T21:28:36+0200,2022-05-28T21:28:34+0200,2022-05-28T21:28:44+0200,2022-05-28T21:28:31+0200,2022-05-28T21:28:28+0200
