Survey Name,"compassion",Install Id,"35b0c7e7-55f7-444a-973e-dc60d3fd67db"
Author,"Ilaria Colpizzi"
Subject ID,"fr_er_2000_06_09_383_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:08:29+0200,2022-04-16T19:09:25+0200,5,1,1,4,4,4,2,6,4,4,5,3,5
,,2022-04-16T19:08:33+0200,2022-04-16T19:09:00+0200,2022-04-16T19:08:51+0200,2022-04-16T19:08:37+0200,2022-04-16T19:08:35+0200,2022-04-16T19:08:49+0200,2022-04-16T19:08:45+0200,2022-04-16T19:08:53+0200,2022-04-16T19:09:13+0200,2022-04-16T19:08:56+0200,2022-04-16T19:08:58+0200,2022-04-16T19:09:24+0200,2022-04-16T19:08:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:10:19+0200,2022-04-16T21:11:16+0200,3,2,2,3,3,3,3,6,5,4,4,2,4
,,2022-04-16T21:10:36+0200,2022-04-16T21:11:03+0200,2022-04-16T21:10:42+0200,2022-04-16T21:11:09+0200,2022-04-16T21:10:58+0200,2022-04-16T21:11:01+0200,2022-04-16T21:10:46+0200,2022-04-16T21:10:39+0200,2022-04-16T21:11:07+0200,2022-04-16T21:10:56+0200,2022-04-16T21:11:14+0200,2022-04-16T21:10:50+0200,2022-04-16T21:11:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:02:34+0200,2022-04-23T19:04:45+0200,2,4,4,3,3,2,4,6,6,5,3,5,2
,,2022-04-23T19:03:15+0200,2022-04-23T19:04:41+0200,2022-04-23T19:03:53+0200,2022-04-23T19:04:43+0200,2022-04-23T19:03:28+0200,2022-04-23T19:04:30+0200,2022-04-23T19:03:32+0200,2022-04-23T19:04:07+0200,2022-04-23T19:04:39+0200,2022-04-23T19:04:02+0200,2022-04-23T19:03:59+0200,2022-04-23T19:03:35+0200,2022-04-23T19:04:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:15:51+0200,2022-04-23T21:16:53+0200,4,2,1,3,3,2,3,6,4,4,4,3,4
,,2022-04-23T21:16:02+0200,2022-04-23T21:16:20+0200,2022-04-23T21:16:30+0200,2022-04-23T21:16:32+0200,2022-04-23T21:16:41+0200,2022-04-23T21:16:36+0200,2022-04-23T21:16:39+0200,2022-04-23T21:16:17+0200,2022-04-23T21:16:51+0200,2022-04-23T21:16:11+0200,2022-04-23T21:16:14+0200,2022-04-23T21:16:47+0200,2022-04-23T21:16:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:16:05+0200,2022-04-30T10:16:57+0200,2,4,4,2,2,2,4,6,6,5,3,3,5
,,2022-04-30T10:16:18+0200,2022-04-30T10:16:40+0200,2022-04-30T10:16:53+0200,2022-04-30T10:16:32+0200,2022-04-30T10:16:20+0200,2022-04-30T10:16:46+0200,2022-04-30T10:16:56+0200,2022-04-30T10:16:36+0200,2022-04-30T10:16:23+0200,2022-04-30T10:16:44+0200,2022-04-30T10:16:50+0200,2022-04-30T10:16:30+0200,2022-04-30T10:16:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:25:53+0200,2022-04-30T15:27:08+0200,3,4,3,3,3,2,4,6,4,4,3,2,4
,,2022-04-30T15:26:25+0200,2022-04-30T15:26:27+0200,2022-04-30T15:26:43+0200,2022-04-30T15:26:56+0200,2022-04-30T15:27:03+0200,2022-04-30T15:26:37+0200,2022-04-30T15:27:01+0200,2022-04-30T15:26:53+0200,2022-04-30T15:26:32+0200,2022-04-30T15:27:06+0200,2022-04-30T15:26:41+0200,2022-04-30T15:26:50+0200,2022-04-30T15:26:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:03:44+0200,2022-04-30T17:04:16+0200,3,2,2,3,3,2,3,6,6,4,4,2,4
,,2022-04-30T17:03:45+0200,2022-04-30T17:03:51+0200,2022-04-30T17:03:47+0200,2022-04-30T17:03:49+0200,2022-04-30T17:04:02+0200,2022-04-30T17:03:54+0200,2022-04-30T17:04:11+0200,2022-04-30T17:04:08+0200,2022-04-30T17:04:07+0200,2022-04-30T17:04:05+0200,2022-04-30T17:03:58+0200,2022-04-30T17:04:14+0200,2022-04-30T17:04:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:27:00+0200,2022-04-30T19:27:42+0200,4,1,2,4,4,3,3,6,4,5,4,2,5
,,2022-04-30T19:27:02+0200,2022-04-30T19:27:16+0200,2022-04-30T19:27:34+0200,2022-04-30T19:27:08+0200,2022-04-30T19:27:18+0200,2022-04-30T19:27:06+0200,2022-04-30T19:27:20+0200,2022-04-30T19:27:10+0200,2022-04-30T19:27:32+0200,2022-04-30T19:27:22+0200,2022-04-30T19:27:41+0200,2022-04-30T19:27:28+0200,2022-04-30T19:27:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:18:20+0200,2022-05-07T10:19:24+0200,2,5,4,2,1,3,4,6,6,5,3,2,6
,,2022-05-07T10:18:27+0200,2022-05-07T10:19:05+0200,2022-05-07T10:19:03+0200,2022-05-07T10:18:50+0200,2022-05-07T10:18:41+0200,2022-05-07T10:19:11+0200,2022-05-07T10:19:00+0200,2022-05-07T10:18:53+0200,2022-05-07T10:18:31+0200,2022-05-07T10:18:34+0200,2022-05-07T10:19:22+0200,2022-05-07T10:18:38+0200,2022-05-07T10:19:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:17:36+0200,2022-05-07T15:18:21+0200,4,2,2,4,4,2,3,6,5,4,4,1,5
,,2022-05-07T15:17:42+0200,2022-05-07T15:18:03+0200,2022-05-07T15:18:17+0200,2022-05-07T15:18:10+0200,2022-05-07T15:18:01+0200,2022-05-07T15:17:59+0200,2022-05-07T15:17:45+0200,2022-05-07T15:18:12+0200,2022-05-07T15:18:16+0200,2022-05-07T15:18:20+0200,2022-05-07T15:18:07+0200,2022-05-07T15:17:56+0200,2022-05-07T15:17:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:28:45+0200,2022-05-07T17:29:37+0200,5,1,2,4,4,3,2,6,4,4,5,3,5
,,2022-05-07T17:28:49+0200,2022-05-07T17:29:10+0200,2022-05-07T17:29:07+0200,2022-05-07T17:29:06+0200,2022-05-07T17:29:31+0200,2022-05-07T17:29:36+0200,2022-05-07T17:29:19+0200,2022-05-07T17:29:15+0200,2022-05-07T17:29:29+0200,2022-05-07T17:28:57+0200,2022-05-07T17:29:25+0200,2022-05-07T17:29:04+0200,2022-05-07T17:29:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:19:50+0200,2022-05-07T19:20:48+0200,4,3,2,4,3,3,3,6,6,4,4,4,4
,,2022-05-07T19:19:51+0200,2022-05-07T19:19:53+0200,2022-05-07T19:19:57+0200,2022-05-07T19:20:21+0200,2022-05-07T19:20:42+0200,2022-05-07T19:20:37+0200,2022-05-07T19:20:27+0200,2022-05-07T19:20:46+0200,2022-05-07T19:20:45+0200,2022-05-07T19:20:10+0200,2022-05-07T19:20:40+0200,2022-05-07T19:20:29+0200,2022-05-07T19:20:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:16:46+0200,2022-05-07T21:17:17+0200,3,3,3,4,3,4,4,6,4,4,4,4,4
,,2022-05-07T21:16:50+0200,2022-05-07T21:17:09+0200,2022-05-07T21:17:13+0200,2022-05-07T21:17:02+0200,2022-05-07T21:16:58+0200,2022-05-07T21:17:16+0200,2022-05-07T21:16:54+0200,2022-05-07T21:17:00+0200,2022-05-07T21:16:57+0200,2022-05-07T21:17:07+0200,2022-05-07T21:17:04+0200,2022-05-07T21:17:11+0200,2022-05-07T21:16:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:11:54+0200,2022-05-14T10:12:27+0200,3,2,2,3,3,3,4,6,5,4,4,3,3
,,2022-05-14T10:11:55+0200,2022-05-14T10:12:24+0200,2022-05-14T10:12:26+0200,2022-05-14T10:12:16+0200,2022-05-14T10:12:04+0200,2022-05-14T10:12:09+0200,2022-05-14T10:12:19+0200,2022-05-14T10:12:06+0200,2022-05-14T10:12:02+0200,2022-05-14T10:12:14+0200,2022-05-14T10:11:58+0200,2022-05-14T10:12:22+0200,2022-05-14T10:12:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:07:32+0200,2022-05-14T15:08:04+0200,4,2,2,3,3,3,3,6,4,4,4,3,3
,,2022-05-14T15:07:34+0200,2022-05-14T15:07:46+0200,2022-05-14T15:07:38+0200,2022-05-14T15:07:47+0200,2022-05-14T15:07:49+0200,2022-05-14T15:07:40+0200,2022-05-14T15:07:44+0200,2022-05-14T15:07:57+0200,2022-05-14T15:07:54+0200,2022-05-14T15:07:51+0200,2022-05-14T15:08:02+0200,2022-05-14T15:07:56+0200,2022-05-14T15:08:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:12:50+0200,2022-05-14T17:13:15+0200,2,4,3,2,2,2,4,6,6,4,4,2,5
,,2022-05-14T17:12:51+0200,2022-05-14T17:13:09+0200,2022-05-14T17:13:10+0200,2022-05-14T17:13:14+0200,2022-05-14T17:13:03+0200,2022-05-14T17:13:07+0200,2022-05-14T17:13:00+0200,2022-05-14T17:13:12+0200,2022-05-14T17:13:02+0200,2022-05-14T17:12:58+0200,2022-05-14T17:13:05+0200,2022-05-14T17:12:56+0200,2022-05-14T17:12:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:00:16+0200,2022-05-14T19:00:57+0200,2,4,4,2,2,1,4,6,6,5,2,2,5
,,2022-05-14T19:00:28+0200,2022-05-14T19:00:48+0200,2022-05-14T19:00:37+0200,2022-05-14T19:00:56+0200,2022-05-14T19:00:41+0200,2022-05-14T19:00:33+0200,2022-05-14T19:00:35+0200,2022-05-14T19:00:44+0200,2022-05-14T19:00:52+0200,2022-05-14T19:00:39+0200,2022-05-14T19:00:31+0200,2022-05-14T19:00:47+0200,2022-05-14T19:00:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:07:41+0200,2022-05-14T21:08:43+0200,3,2,2,2,2,2,4,6,6,4,4,3,4
,,2022-05-14T21:08:03+0200,2022-05-14T21:08:14+0200,2022-05-14T21:08:22+0200,2022-05-14T21:08:42+0200,2022-05-14T21:08:20+0200,2022-05-14T21:08:37+0200,2022-05-14T21:08:36+0200,2022-05-14T21:08:23+0200,2022-05-14T21:08:16+0200,2022-05-14T21:08:40+0200,2022-05-14T21:08:18+0200,2022-05-14T21:08:10+0200,2022-05-14T21:08:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:14:27+0200,2022-05-21T10:15:04+0200,4,1,2,4,4,3,2,6,6,4,4,3,4
,,2022-05-21T10:14:28+0200,2022-05-21T10:15:03+0200,2022-05-21T10:14:50+0200,2022-05-21T10:14:55+0200,2022-05-21T10:14:31+0200,2022-05-21T10:14:45+0200,2022-05-21T10:14:57+0200,2022-05-21T10:14:47+0200,2022-05-21T10:14:38+0200,2022-05-21T10:14:52+0200,2022-05-21T10:15:00+0200,2022-05-21T10:14:41+0200,2022-05-21T10:14:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:21:42+0200,2022-05-21T15:22:21+0200,5,1,2,5,5,3,3,6,6,3,5,3,4
,,2022-05-21T15:21:50+0200,2022-05-21T15:22:00+0200,2022-05-21T15:22:02+0200,2022-05-21T15:21:58+0200,2022-05-21T15:22:06+0200,2022-05-21T15:22:17+0200,2022-05-21T15:22:15+0200,2022-05-21T15:21:56+0200,2022-05-21T15:22:13+0200,2022-05-21T15:22:11+0200,2022-05-21T15:22:19+0200,2022-05-21T15:22:09+0200,2022-05-21T15:22:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:25:44+0200,2022-05-21T17:26:34+0200,4,2,2,3,4,3,3,6,6,4,4,3,4
,,2022-05-21T17:25:46+0200,2022-05-21T17:26:01+0200,2022-05-21T17:26:17+0200,2022-05-21T17:26:15+0200,2022-05-21T17:26:20+0200,2022-05-21T17:26:25+0200,2022-05-21T17:26:29+0200,2022-05-21T17:26:13+0200,2022-05-21T17:26:11+0200,2022-05-21T17:26:09+0200,2022-05-21T17:25:57+0200,2022-05-21T17:26:04+0200,2022-05-21T17:25:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:21:30+0200,2022-05-21T19:21:59+0200,3,4,3,3,3,3,3,6,4,3,4,3,5
,,2022-05-21T19:21:34+0200,2022-05-21T19:21:33+0200,2022-05-21T19:21:52+0200,2022-05-21T19:21:49+0200,2022-05-21T19:21:41+0200,2022-05-21T19:21:50+0200,2022-05-21T19:21:39+0200,2022-05-21T19:21:53+0200,2022-05-21T19:21:57+0200,2022-05-21T19:21:44+0200,2022-05-21T19:21:56+0200,2022-05-21T19:21:47+0200,2022-05-21T19:21:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:24:10+0200,2022-05-21T21:24:39+0200,2,5,4,2,2,3,5,6,6,2,4,4,4
,,2022-05-21T21:24:11+0200,2022-05-21T21:24:17+0200,2022-05-21T21:24:38+0200,2022-05-21T21:24:33+0200,2022-05-21T21:24:13+0200,2022-05-21T21:24:20+0200,2022-05-21T21:24:29+0200,2022-05-21T21:24:32+0200,2022-05-21T21:24:31+0200,2022-05-21T21:24:16+0200,2022-05-21T21:24:36+0200,2022-05-21T21:24:23+0200,2022-05-21T21:24:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:28:24+0200,2022-05-28T10:29:05+0200,2,5,3,3,3,3,3,6,6,4,4,3,5
,,2022-05-28T10:28:35+0200,2022-05-28T10:28:50+0200,2022-05-28T10:28:39+0200,2022-05-28T10:28:49+0200,2022-05-28T10:28:42+0200,2022-05-28T10:28:45+0200,2022-05-28T10:28:57+0200,2022-05-28T10:28:59+0200,2022-05-28T10:28:47+0200,2022-05-28T10:29:02+0200,2022-05-28T10:28:55+0200,2022-05-28T10:28:30+0200,2022-05-28T10:29:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:07:43+0200,2022-05-28T15:08:08+0200,2,4,4,2,2,2,5,6,6,5,3,2,5
,,2022-05-28T15:07:44+0200,2022-05-28T15:07:54+0200,2022-05-28T15:08:00+0200,2022-05-28T15:08:02+0200,2022-05-28T15:08:05+0200,2022-05-28T15:07:47+0200,2022-05-28T15:08:04+0200,2022-05-28T15:07:50+0200,2022-05-28T15:07:52+0200,2022-05-28T15:07:59+0200,2022-05-28T15:07:56+0200,2022-05-28T15:08:07+0200,2022-05-28T15:07:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:23:15+0200,2022-05-28T17:24:12+0200,3,4,3,2,3,2,4,6,6,5,4,2,5
,,2022-05-28T17:23:32+0200,2022-05-28T17:24:06+0200,2022-05-28T17:23:35+0200,2022-05-28T17:23:38+0200,2022-05-28T17:24:03+0200,2022-05-28T17:23:45+0200,2022-05-28T17:23:50+0200,2022-05-28T17:23:52+0200,2022-05-28T17:23:34+0200,2022-05-28T17:24:10+0200,2022-05-28T17:23:41+0200,2022-05-28T17:23:47+0200,2022-05-28T17:23:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:11:14+0200,2022-05-28T19:12:22+0200,4,2,2,3,3,4,4,6,4,4,4,3,4
,,2022-05-28T19:11:16+0200,2022-05-28T19:12:01+0200,2022-05-28T19:11:56+0200,2022-05-28T19:11:19+0200,2022-05-28T19:11:55+0200,2022-05-28T19:11:18+0200,2022-05-28T19:11:21+0200,2022-05-28T19:11:31+0200,2022-05-28T19:12:02+0200,2022-05-28T19:11:58+0200,2022-05-28T19:11:24+0200,2022-05-28T19:12:19+0200,2022-05-28T19:11:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:21:38+0200,2022-05-28T21:22:14+0200,3,4,3,3,2,4,4,6,6,4,4,4,4
,,2022-05-28T21:21:41+0200,2022-05-28T21:21:56+0200,2022-05-28T21:21:51+0200,2022-05-28T21:22:09+0200,2022-05-28T21:22:07+0200,2022-05-28T21:21:58+0200,2022-05-28T21:22:12+0200,2022-05-28T21:21:54+0200,2022-05-28T21:22:10+0200,2022-05-28T21:22:06+0200,2022-05-28T21:21:49+0200,2022-05-28T21:22:02+0200,2022-05-28T21:21:52+0200
