Survey Name,"compassion",Install Id,"de9ef388-0d0c-4aa6-9232-d833cdb3d71d"
Author,"Ilaria Colpizzi"
Subject ID,"ir_co_1996_09_14_990_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:15:47+0200,2022-05-28T17:16:32+0200,5,1,1,4,4,6,1,4,4,1,6,6,5
,,2022-05-28T17:15:53+0200,2022-05-28T17:16:29+0200,2022-05-28T17:16:06+0200,2022-05-28T17:16:13+0200,2022-05-28T17:16:15+0200,2022-05-28T17:15:58+0200,2022-05-28T17:16:03+0200,2022-05-28T17:16:20+0200,2022-05-28T17:16:10+0200,2022-05-28T17:16:22+0200,2022-05-28T17:16:26+0200,2022-05-28T17:15:55+0200,2022-05-28T17:16:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T10:32:01+0200,2022-06-04T10:33:02+0200,2,3,3,2,2,2,1,6,6,1,2,1,2
,,2022-06-04T10:32:06+0200,2022-06-04T10:32:41+0200,2022-06-04T10:32:21+0200,2022-06-04T10:32:58+0200,2022-06-04T10:32:10+0200,2022-06-04T10:32:15+0200,2022-06-04T10:32:29+0200,2022-06-04T10:32:37+0200,2022-06-04T10:32:55+0200,2022-06-04T10:32:25+0200,2022-06-04T10:32:52+0200,2022-06-04T10:32:32+0200,2022-06-04T10:32:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T15:40:20+0200,2022-06-04T15:41:06+0200,1,5,4,2,2,2,5,6,5,4,2,2,5
,,2022-06-04T15:40:22+0200,2022-06-04T15:40:25+0200,2022-06-04T15:40:33+0200,2022-06-04T15:41:01+0200,2022-06-04T15:41:03+0200,2022-06-04T15:40:51+0200,2022-06-04T15:40:28+0200,2022-06-04T15:40:41+0200,2022-06-04T15:40:44+0200,2022-06-04T15:40:54+0200,2022-06-04T15:40:58+0200,2022-06-04T15:40:48+0200,2022-06-04T15:40:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T17:32:33+0200,2022-06-04T17:32:52+0200,1,2,3,2,3,2,2,3,1,5,2,3,1
,,2022-06-04T17:32:34+0200,2022-06-04T17:32:51+0200,2022-06-04T17:32:40+0200,2022-06-04T17:32:50+0200,2022-06-04T17:32:48+0200,2022-06-04T17:32:41+0200,2022-06-04T17:32:37+0200,2022-06-04T17:32:44+0200,2022-06-04T17:32:43+0200,2022-06-04T17:32:46+0200,2022-06-04T17:32:36+0200,2022-06-04T17:32:38+0200,2022-06-04T17:32:42+0200
