Survey Name,"compassion",Install Id,"CFABEFCB-D635-46C9-B029-19F2F6D72BAA"
Survey Author,"Ilaria Colpizzi"
Subject ID,"em_va_2000_02_11_669_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:13:12+0200,2022-04-23T10:14:38+0200,4,1,1,3,4,5,3,5,3,1,4,5,4
,,2022-04-23T10:13:16+0200,2022-04-23T10:13:21+0200,2022-04-23T10:14:11+0200,2022-04-23T10:14:01+0200,2022-04-23T10:13:51+0200,2022-04-23T10:14:07+0200,2022-04-23T10:14:25+0200,2022-04-23T10:14:14+0200,2022-04-23T10:13:56+0200,2022-04-23T10:13:40+0200,2022-04-23T10:14:36+0200,2022-04-23T10:13:28+0200,2022-04-23T10:14:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:05:47+0200,2022-04-23T15:06:40+0200,4,1,1,3,4,5,2,5,3,1,3,5,5
,,2022-04-23T15:05:52+0200,2022-04-23T15:06:26+0200,2022-04-23T15:06:32+0200,2022-04-23T15:06:30+0200,2022-04-23T15:06:01+0200,2022-04-23T15:06:39+0200,2022-04-23T15:06:04+0200,2022-04-23T15:06:20+0200,2022-04-23T15:06:12+0200,2022-04-23T15:06:23+0200,2022-04-23T15:06:08+0200,2022-04-23T15:06:16+0200,2022-04-23T15:05:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:02:47+0200,2022-04-23T17:03:46+0200,4,1,1,3,4,5,2,5,3,1,3,5,5
,,2022-04-23T17:02:53+0200,2022-04-23T17:03:15+0200,2022-04-23T17:03:12+0200,2022-04-23T17:03:09+0200,2022-04-23T17:03:06+0200,2022-04-23T17:03:29+0200,2022-04-23T17:03:26+0200,2022-04-23T17:03:02+0200,2022-04-23T17:03:34+0200,2022-04-23T17:03:38+0200,2022-04-23T17:03:44+0200,2022-04-23T17:03:21+0200,2022-04-23T17:02:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:12:32+0200,2022-04-23T19:13:25+0200,4,1,1,4,4,5,2,5,3,1,3,5,5
,,2022-04-23T19:12:35+0200,2022-04-23T19:13:06+0200,2022-04-23T19:12:59+0200,2022-04-23T19:12:43+0200,2022-04-23T19:13:13+0200,2022-04-23T19:13:10+0200,2022-04-23T19:13:23+0200,2022-04-23T19:13:01+0200,2022-04-23T19:13:19+0200,2022-04-23T19:12:56+0200,2022-04-23T19:12:53+0200,2022-04-23T19:12:39+0200,2022-04-23T19:12:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:07:04+0200,2022-04-23T21:08:02+0200,5,1,1,4,4,5,1,6,2,1,3,5,5
,,2022-04-23T21:07:07+0200,2022-04-23T21:08:01+0200,2022-04-23T21:07:20+0200,2022-04-23T21:07:23+0200,2022-04-23T21:07:18+0200,2022-04-23T21:07:31+0200,2022-04-23T21:07:43+0200,2022-04-23T21:07:49+0200,2022-04-23T21:07:40+0200,2022-04-23T21:07:10+0200,2022-04-23T21:07:36+0200,2022-04-23T21:07:54+0200,2022-04-23T21:07:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:18:16+0200,2022-04-30T10:19:23+0200,4,1,1,3,4,5,3,5,4,1,4,5,5
,,2022-04-30T10:18:21+0200,2022-04-30T10:18:57+0200,2022-04-30T10:18:45+0200,2022-04-30T10:18:50+0200,2022-04-30T10:19:06+0200,2022-04-30T10:18:54+0200,2022-04-30T10:18:35+0200,2022-04-30T10:19:00+0200,2022-04-30T10:19:20+0200,2022-04-30T10:18:25+0200,2022-04-30T10:18:42+0200,2022-04-30T10:18:30+0200,2022-04-30T10:19:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:15:00+0200,2022-04-30T15:16:19+0200,3,1,1,3,4,5,2,6,2,1,5,5,5
,,2022-04-30T15:15:11+0200,2022-04-30T15:15:43+0200,2022-04-30T15:15:24+0200,2022-04-30T15:15:53+0200,2022-04-30T15:16:12+0200,2022-04-30T15:15:50+0200,2022-04-30T15:16:01+0200,2022-04-30T15:15:17+0200,2022-04-30T15:16:17+0200,2022-04-30T15:15:57+0200,2022-04-30T15:15:32+0200,2022-04-30T15:16:06+0200,2022-04-30T15:15:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:25:53+0200,2022-04-30T17:26:58+0200,4,1,1,4,5,5,2,5,2,1,4,5,5
,,2022-04-30T17:25:56+0200,2022-04-30T17:26:54+0200,2022-04-30T17:26:11+0200,2022-04-30T17:26:13+0200,2022-04-30T17:26:52+0200,2022-04-30T17:26:48+0200,2022-04-30T17:26:57+0200,2022-04-30T17:26:08+0200,2022-04-30T17:26:05+0200,2022-04-30T17:26:18+0200,2022-04-30T17:26:01+0200,2022-04-30T17:26:32+0200,2022-04-30T17:26:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:01:54+0200,2022-04-30T19:03:11+0200,5,1,1,4,5,6,1,6,2,1,5,5,6
,,2022-04-30T19:01:58+0200,2022-04-30T19:02:53+0200,2022-04-30T19:02:03+0200,2022-04-30T19:02:09+0200,2022-04-30T19:02:41+0200,2022-04-30T19:02:13+0200,2022-04-30T19:02:25+0200,2022-04-30T19:02:48+0200,2022-04-30T19:03:08+0200,2022-04-30T19:02:01+0200,2022-04-30T19:02:06+0200,2022-04-30T19:02:16+0200,2022-04-30T19:02:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:01:30+0200,2022-04-30T21:02:33+0200,4,1,1,4,5,5,2,6,2,1,4,6,5
,,2022-04-30T21:01:33+0200,2022-04-30T21:02:29+0200,2022-04-30T21:01:51+0200,2022-04-30T21:02:13+0200,2022-04-30T21:02:32+0200,2022-04-30T21:02:27+0200,2022-04-30T21:02:22+0200,2022-04-30T21:01:46+0200,2022-04-30T21:02:19+0200,2022-04-30T21:01:48+0200,2022-04-30T21:01:59+0200,2022-04-30T21:01:38+0200,2022-04-30T21:01:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:27:31+0200,2022-05-07T10:28:27+0200,4,1,1,3,4,5,1,6,3,1,5,5,5
,,2022-05-07T10:27:37+0200,2022-05-07T10:28:20+0200,2022-05-07T10:28:26+0200,2022-05-07T10:28:05+0200,2022-05-07T10:28:00+0200,2022-05-07T10:28:10+0200,2022-05-07T10:28:13+0200,2022-05-07T10:28:24+0200,2022-05-07T10:27:57+0200,2022-05-07T10:28:02+0200,2022-05-07T10:27:46+0200,2022-05-07T10:28:17+0200,2022-05-07T10:28:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:21:27+0200,2022-05-07T15:22:31+0200,4,1,2,3,3,4,2,6,3,1,3,5,5
,,2022-05-07T15:21:30+0200,2022-05-07T15:22:10+0200,2022-05-07T15:22:13+0200,2022-05-07T15:21:46+0200,2022-05-07T15:22:29+0200,2022-05-07T15:21:43+0200,2022-05-07T15:22:17+0200,2022-05-07T15:22:22+0200,2022-05-07T15:21:36+0200,2022-05-07T15:21:56+0200,2022-05-07T15:22:01+0200,2022-05-07T15:22:26+0200,2022-05-07T15:22:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:12:44+0200,2022-05-07T17:13:35+0200,3,1,2,2,3,4,4,5,4,1,4,4,4
,,2022-05-07T17:12:49+0200,2022-05-07T17:13:02+0200,2022-05-07T17:13:09+0200,2022-05-07T17:13:00+0200,2022-05-07T17:13:32+0200,2022-05-07T17:12:57+0200,2022-05-07T17:13:30+0200,2022-05-07T17:13:06+0200,2022-05-07T17:13:16+0200,2022-05-07T17:13:19+0200,2022-05-07T17:12:53+0200,2022-05-07T17:13:12+0200,2022-05-07T17:13:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:24:19+0200,2022-05-07T19:25:07+0200,3,1,1,3,3,5,2,6,4,1,4,4,5
,,2022-05-07T19:24:23+0200,2022-05-07T19:24:28+0200,2022-05-07T19:24:49+0200,2022-05-07T19:24:57+0200,2022-05-07T19:24:26+0200,2022-05-07T19:25:00+0200,2022-05-07T19:24:31+0200,2022-05-07T19:24:37+0200,2022-05-07T19:25:05+0200,2022-05-07T19:24:47+0200,2022-05-07T19:24:41+0200,2022-05-07T19:24:44+0200,2022-05-07T19:24:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:08:10+0200,2022-05-07T21:09:27+0200,4,1,1,3,4,4,2,6,3,1,4,5,5
,,2022-05-07T21:08:11+0200,2022-05-07T21:09:19+0200,2022-05-07T21:08:54+0200,2022-05-07T21:09:16+0200,2022-05-07T21:08:23+0200,2022-05-07T21:09:02+0200,2022-05-07T21:09:05+0200,2022-05-07T21:09:25+0200,2022-05-07T21:08:58+0200,2022-05-07T21:08:52+0200,2022-05-07T21:08:17+0200,2022-05-07T21:09:10+0200,2022-05-07T21:09:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:20:08+0200,2022-05-14T10:21:36+0200,4,1,1,3,4,5,1,6,2,1,4,5,4
,,2022-05-14T10:20:21+0200,2022-05-14T10:21:10+0200,2022-05-14T10:20:51+0200,2022-05-14T10:20:48+0200,2022-05-14T10:20:31+0200,2022-05-14T10:21:30+0200,2022-05-14T10:21:26+0200,2022-05-14T10:21:23+0200,2022-05-14T10:21:15+0200,2022-05-14T10:20:46+0200,2022-05-14T10:21:34+0200,2022-05-14T10:21:07+0200,2022-05-14T10:21:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:01:38+0200,2022-05-14T15:02:30+0200,4,1,1,3,4,5,2,5,2,1,5,5,5
,,2022-05-14T15:01:40+0200,2022-05-14T15:02:15+0200,2022-05-14T15:02:10+0200,2022-05-14T15:02:18+0200,2022-05-14T15:02:28+0200,2022-05-14T15:02:22+0200,2022-05-14T15:01:59+0200,2022-05-14T15:02:12+0200,2022-05-14T15:02:25+0200,2022-05-14T15:02:07+0200,2022-05-14T15:01:55+0200,2022-05-14T15:02:04+0200,2022-05-14T15:01:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:09:12+0200,2022-05-14T17:10:32+0200,3,2,2,2,2,4,2,5,4,1,4,4,4
,,2022-05-14T17:09:19+0200,2022-05-14T17:09:35+0200,2022-05-14T17:09:51+0200,2022-05-14T17:09:26+0200,2022-05-14T17:09:47+0200,2022-05-14T17:09:23+0200,2022-05-14T17:09:32+0200,2022-05-14T17:10:05+0200,2022-05-14T17:10:27+0200,2022-05-14T17:10:31+0200,2022-05-14T17:09:59+0200,2022-05-14T17:09:45+0200,2022-05-14T17:10:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:23:36+0200,2022-05-14T19:24:53+0200,4,1,1,3,3,4,3,6,4,1,4,4,4
,,2022-05-14T19:23:39+0200,2022-05-14T19:24:19+0200,2022-05-14T19:24:12+0200,2022-05-14T19:24:08+0200,2022-05-14T19:24:01+0200,2022-05-14T19:23:47+0200,2022-05-14T19:24:52+0200,2022-05-14T19:24:16+0200,2022-05-14T19:23:44+0200,2022-05-14T19:23:54+0200,2022-05-14T19:23:49+0200,2022-05-14T19:24:10+0200,2022-05-14T19:24:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:01:25+0200,2022-05-14T21:02:03+0200,4,1,1,3,4,5,1,6,4,1,4,5,5
,,2022-05-14T21:01:27+0200,2022-05-14T21:01:54+0200,2022-05-14T21:02:01+0200,2022-05-14T21:01:30+0200,2022-05-14T21:01:57+0200,2022-05-14T21:01:51+0200,2022-05-14T21:01:53+0200,2022-05-14T21:01:59+0200,2022-05-14T21:01:42+0200,2022-05-14T21:01:45+0200,2022-05-14T21:01:48+0200,2022-05-14T21:01:38+0200,2022-05-14T21:01:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:03:23+0200,2022-05-21T10:04:08+0200,4,1,1,3,4,5,2,6,4,1,4,4,4
,,2022-05-21T10:03:25+0200,2022-05-21T10:03:51+0200,2022-05-21T10:04:03+0200,2022-05-21T10:03:38+0200,2022-05-21T10:03:35+0200,2022-05-21T10:03:29+0200,2022-05-21T10:03:42+0200,2022-05-21T10:03:55+0200,2022-05-21T10:03:32+0200,2022-05-21T10:03:48+0200,2022-05-21T10:04:01+0200,2022-05-21T10:04:07+0200,2022-05-21T10:03:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:00:33+0200,2022-05-21T15:01:57+0200,4,1,1,3,4,5,3,6,4,1,4,5,4
,,2022-05-21T15:00:35+0200,2022-05-21T15:00:58+0200,2022-05-21T15:01:00+0200,2022-05-21T15:01:49+0200,2022-05-21T15:01:25+0200,2022-05-21T15:01:21+0200,2022-05-21T15:01:47+0200,2022-05-21T15:01:55+0200,2022-05-21T15:01:52+0200,2022-05-21T15:01:32+0200,2022-05-21T15:00:56+0200,2022-05-21T15:00:43+0200,2022-05-21T15:01:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:25:57+0200,2022-05-21T17:26:47+0200,4,1,1,3,4,4,3,6,4,1,4,4,4
,,2022-05-21T17:26:03+0200,2022-05-21T17:26:24+0200,2022-05-21T17:26:08+0200,2022-05-21T17:26:30+0200,2022-05-21T17:26:11+0200,2022-05-21T17:26:17+0200,2022-05-21T17:26:06+0200,2022-05-21T17:26:27+0200,2022-05-21T17:26:46+0200,2022-05-21T17:26:32+0200,2022-05-21T17:26:41+0200,2022-05-21T17:26:14+0200,2022-05-21T17:26:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:16:29+0200,2022-05-21T19:17:04+0200,4,1,1,3,3,5,4,6,4,1,4,5,5
,,2022-05-21T19:16:31+0200,2022-05-21T19:16:43+0200,2022-05-21T19:16:44+0200,2022-05-21T19:17:02+0200,2022-05-21T19:16:49+0200,2022-05-21T19:16:47+0200,2022-05-21T19:16:51+0200,2022-05-21T19:16:53+0200,2022-05-21T19:17:00+0200,2022-05-21T19:16:41+0200,2022-05-21T19:16:55+0200,2022-05-21T19:16:38+0200,2022-05-21T19:16:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:01:55+0200,2022-05-21T21:03:02+0200,4,2,2,3,4,5,2,6,3,1,4,4,5
,,2022-05-21T21:01:57+0200,2022-05-21T21:02:21+0200,2022-05-21T21:02:48+0200,2022-05-21T21:02:44+0200,2022-05-21T21:02:19+0200,2022-05-21T21:03:00+0200,2022-05-21T21:02:57+0200,2022-05-21T21:02:41+0200,2022-05-21T21:02:03+0200,2022-05-21T21:02:36+0200,2022-05-21T21:02:16+0200,2022-05-21T21:02:30+0200,2022-05-21T21:02:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:11:44+0200,2022-05-28T10:12:42+0200,5,3,3,2,4,4,4,6,4,1,3,4,4
,,2022-05-28T10:11:51+0200,2022-05-28T10:12:06+0200,2022-05-28T10:12:28+0200,2022-05-28T10:12:14+0200,2022-05-28T10:12:03+0200,2022-05-28T10:12:40+0200,2022-05-28T10:11:59+0200,2022-05-28T10:11:54+0200,2022-05-28T10:12:10+0200,2022-05-28T10:12:22+0200,2022-05-28T10:12:26+0200,2022-05-28T10:12:17+0200,2022-05-28T10:12:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:01:32+0200,2022-05-28T15:02:38+0200,2,4,3,2,2,4,4,6,5,2,2,4,5
,,2022-05-28T15:01:35+0200,2022-05-28T15:02:34+0200,2022-05-28T15:02:36+0200,2022-05-28T15:01:39+0200,2022-05-28T15:02:26+0200,2022-05-28T15:02:09+0200,2022-05-28T15:01:51+0200,2022-05-28T15:01:42+0200,2022-05-28T15:02:21+0200,2022-05-28T15:02:03+0200,2022-05-28T15:02:18+0200,2022-05-28T15:02:30+0200,2022-05-28T15:02:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:03:24+0200,2022-05-28T17:04:03+0200,2,4,4,2,3,4,4,6,4,1,3,3,5
,,2022-05-28T17:03:26+0200,2022-05-28T17:03:56+0200,2022-05-28T17:03:34+0200,2022-05-28T17:03:53+0200,2022-05-28T17:03:46+0200,2022-05-28T17:03:37+0200,2022-05-28T17:03:51+0200,2022-05-28T17:03:42+0200,2022-05-28T17:04:01+0200,2022-05-28T17:03:48+0200,2022-05-28T17:03:59+0200,2022-05-28T17:03:40+0200,2022-05-28T17:03:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:18:24+0200,2022-05-28T19:19:10+0200,4,3,2,2,4,4,4,6,5,1,3,4,5
,,2022-05-28T19:18:26+0200,2022-05-28T19:18:40+0200,2022-05-28T19:18:56+0200,2022-05-28T19:19:05+0200,2022-05-28T19:18:29+0200,2022-05-28T19:18:34+0200,2022-05-28T19:18:50+0200,2022-05-28T19:18:31+0200,2022-05-28T19:18:47+0200,2022-05-28T19:18:37+0200,2022-05-28T19:19:01+0200,2022-05-28T19:18:43+0200,2022-05-28T19:19:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:06:35+0200,2022-05-28T21:07:23+0200,4,3,3,2,2,4,5,6,5,1,3,3,5
,,2022-05-28T21:06:37+0200,2022-05-28T21:07:17+0200,2022-05-28T21:07:15+0200,2022-05-28T21:06:43+0200,2022-05-28T21:06:59+0200,2022-05-28T21:06:47+0200,2022-05-28T21:07:08+0200,2022-05-28T21:06:56+0200,2022-05-28T21:06:41+0200,2022-05-28T21:06:50+0200,2022-05-28T21:07:12+0200,2022-05-28T21:07:21+0200,2022-05-28T21:06:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T10:07:16+0200,2022-06-04T10:08:05+0200,3,4,4,2,3,4,3,5,4,1,2,3,4
,,2022-06-04T10:07:21+0200,2022-06-04T10:07:31+0200,2022-06-04T10:07:49+0200,2022-06-04T10:07:51+0200,2022-06-04T10:08:03+0200,2022-06-04T10:07:29+0200,2022-06-04T10:07:46+0200,2022-06-04T10:07:55+0200,2022-06-04T10:07:35+0200,2022-06-04T10:07:42+0200,2022-06-04T10:07:25+0200,2022-06-04T10:07:38+0200,2022-06-04T10:08:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T15:13:35+0200,2022-06-04T15:14:24+0200,4,3,3,2,3,4,4,6,5,1,3,4,4
,,2022-06-04T15:13:37+0200,2022-06-04T15:13:57+0200,2022-06-04T15:14:06+0200,2022-06-04T15:13:44+0200,2022-06-04T15:14:11+0200,2022-06-04T15:14:22+0200,2022-06-04T15:14:00+0200,2022-06-04T15:14:04+0200,2022-06-04T15:13:41+0200,2022-06-04T15:13:47+0200,2022-06-04T15:13:53+0200,2022-06-04T15:14:15+0200,2022-06-04T15:14:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T17:23:02+0200,2022-06-04T17:23:51+0200,3,3,3,2,3,4,4,5,4,1,3,3,5
,,2022-06-04T17:23:06+0200,2022-06-04T17:23:24+0200,2022-06-04T17:23:30+0200,2022-06-04T17:23:18+0200,2022-06-04T17:23:50+0200,2022-06-04T17:23:38+0200,2022-06-04T17:23:12+0200,2022-06-04T17:23:20+0200,2022-06-04T17:23:47+0200,2022-06-04T17:23:15+0200,2022-06-04T17:23:28+0200,2022-06-04T17:23:42+0200,2022-06-04T17:23:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T19:12:13+0200,2022-06-04T19:14:17+0200,3,3,2,3,3,5,4,5,5,1,3,4,5
,,2022-06-04T19:12:15+0200,2022-06-04T19:13:51+0200,2022-06-04T19:12:22+0200,2022-06-04T19:13:46+0200,2022-06-04T19:13:38+0200,2022-06-04T19:13:03+0200,2022-06-04T19:14:09+0200,2022-06-04T19:14:12+0200,2022-06-04T19:13:43+0200,2022-06-04T19:12:33+0200,2022-06-04T19:12:30+0200,2022-06-04T19:12:18+0200,2022-06-04T19:13:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T21:00:15+0200,2022-06-04T21:01:26+0200,4,3,3,3,3,4,3,5,5,1,3,4,5
,,2022-06-04T21:00:20+0200,2022-06-04T21:01:18+0200,2022-06-04T21:00:44+0200,2022-06-04T21:00:32+0200,2022-06-04T21:00:40+0200,2022-06-04T21:00:29+0200,2022-06-04T21:01:13+0200,2022-06-04T21:00:26+0200,2022-06-04T21:01:01+0200,2022-06-04T21:00:56+0200,2022-06-04T21:01:22+0200,2022-06-04T21:01:25+0200,2022-06-04T21:00:37+0200
