Survey Name,"compassion",Install Id,"076d4688-5f73-479d-99ce-796b9819ffb9"
Author,"Ilaria Colpizzi"
Subject ID,"ni_pe_1978_01_21_466_m"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-02T19:27:49+0200,2022-04-02T19:28:59+0200,2022-04-02T19:28:55+0200,2022-04-02T19:28:14+0200,2022-04-02T19:29:05+0200,2022-04-02T19:28:37+0200,2022-04-02T19:28:49+0200,2022-04-02T19:28:07+0200,2022-04-02T19:27:56+0200,2022-04-02T19:28:30+0200,2022-04-02T19:28:21+0200,2022-04-02T19:28:00+0200,2022-04-02T19:29:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-02T21:15:24+0200,2022-04-02T21:16:36+0200,5,1,1,4,4,6,1,6,2,2,5,6,4
,,2022-04-02T21:15:31+0200,2022-04-02T21:16:33+0200,2022-04-02T21:15:35+0200,2022-04-02T21:16:16+0200,2022-04-02T21:16:19+0200,2022-04-02T21:16:03+0200,2022-04-02T21:15:48+0200,2022-04-02T21:15:55+0200,2022-04-02T21:16:30+0200,2022-04-02T21:16:11+0200,2022-04-02T21:16:24+0200,2022-04-02T21:16:06+0200,2022-04-02T21:15:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T10:32:46+0200,2022-04-09T10:34:00+0200,3,3,1,2,2,3,2,6,1,2,5,6,5
,,2022-04-09T10:32:53+0200,2022-04-09T10:32:58+0200,2022-04-09T10:33:52+0200,2022-04-09T10:33:40+0200,2022-04-09T10:33:19+0200,2022-04-09T10:33:57+0200,2022-04-09T10:33:36+0200,2022-04-09T10:33:49+0200,2022-04-09T10:33:11+0200,2022-04-09T10:33:16+0200,2022-04-09T10:33:06+0200,2022-04-09T10:33:29+0200,2022-04-09T10:33:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T15:12:58+0200,2022-04-09T15:14:02+0200,4,1,2,4,4,5,2,6,2,1,5,5,2
,,2022-04-09T15:13:03+0200,2022-04-09T15:14:00+0200,2022-04-09T15:13:09+0200,2022-04-09T15:13:22+0200,2022-04-09T15:13:07+0200,2022-04-09T15:13:34+0200,2022-04-09T15:13:29+0200,2022-04-09T15:13:19+0200,2022-04-09T15:13:44+0200,2022-04-09T15:13:56+0200,2022-04-09T15:13:40+0200,2022-04-09T15:13:14+0200,2022-04-09T15:13:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T17:15:26+0200,2022-04-09T17:16:35+0200,4,2,2,4,4,5,2,6,2,2,5,6,4
,,2022-04-09T17:15:29+0200,2022-04-09T17:16:07+0200,2022-04-09T17:16:19+0200,2022-04-09T17:16:04+0200,2022-04-09T17:16:15+0200,2022-04-09T17:15:50+0200,2022-04-09T17:15:35+0200,2022-04-09T17:15:43+0200,2022-04-09T17:16:29+0200,2022-04-09T17:15:53+0200,2022-04-09T17:16:00+0200,2022-04-09T17:16:33+0200,2022-04-09T17:16:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T19:17:01+0200,2022-04-09T19:18:09+0200,4,2,2,4,4,5,2,6,2,2,5,5,4
,,2022-04-09T19:17:04+0200,2022-04-09T19:17:11+0200,2022-04-09T19:17:08+0200,2022-04-09T19:17:44+0200,2022-04-09T19:17:23+0200,2022-04-09T19:17:34+0200,2022-04-09T19:18:07+0200,2022-04-09T19:17:59+0200,2022-04-09T19:17:17+0200,2022-04-09T19:17:21+0200,2022-04-09T19:17:38+0200,2022-04-09T19:17:54+0200,2022-04-09T19:17:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:01:44+0200,2022-04-09T21:02:56+0200,4,1,1,4,4,5,2,6,2,2,5,5,4
,,2022-04-09T21:01:47+0200,2022-04-09T21:02:31+0200,2022-04-09T21:02:55+0200,2022-04-09T21:01:58+0200,2022-04-09T21:02:34+0200,2022-04-09T21:02:43+0200,2022-04-09T21:02:27+0200,2022-04-09T21:02:06+0200,2022-04-09T21:01:54+0200,2022-04-09T21:02:11+0200,2022-04-09T21:02:52+0200,2022-04-09T21:02:16+0200,2022-04-09T21:02:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:21:54+0200,2022-04-16T10:23:00+0200,3,1,2,4,4,5,2,6,2,1,5,6,3
,,2022-04-16T10:21:58+0200,2022-04-16T10:22:19+0200,2022-04-16T10:22:59+0200,2022-04-16T10:22:45+0200,2022-04-16T10:22:21+0200,2022-04-16T10:22:42+0200,2022-04-16T10:22:55+0200,2022-04-16T10:22:07+0200,2022-04-16T10:22:49+0200,2022-04-16T10:22:14+0200,2022-04-16T10:22:31+0200,2022-04-16T10:22:25+0200,2022-04-16T10:22:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:27:55+0200,2022-04-16T15:28:57+0200,4,1,1,4,4,6,2,6,2,2,5,6,2
,,2022-04-16T15:27:59+0200,2022-04-16T15:28:38+0200,2022-04-16T15:28:51+0200,2022-04-16T15:28:41+0200,2022-04-16T15:28:15+0200,2022-04-16T15:28:07+0200,2022-04-16T15:28:21+0200,2022-04-16T15:28:48+0200,2022-04-16T15:28:35+0200,2022-04-16T15:28:55+0200,2022-04-16T15:28:30+0200,2022-04-16T15:28:25+0200,2022-04-16T15:28:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:27:06+0200,2022-04-16T17:28:16+0200,3,1,1,4,4,5,2,6,2,2,5,5,4
,,2022-04-16T17:27:10+0200,2022-04-16T17:27:18+0200,2022-04-16T17:27:15+0200,2022-04-16T17:27:36+0200,2022-04-16T17:27:55+0200,2022-04-16T17:27:40+0200,2022-04-16T17:28:04+0200,2022-04-16T17:28:09+0200,2022-04-16T17:27:50+0200,2022-04-16T17:27:44+0200,2022-04-16T17:28:15+0200,2022-04-16T17:27:59+0200,2022-04-16T17:27:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:13:12+0200,2022-04-16T19:14:11+0200,3,1,1,4,4,5,2,6,2,2,5,5,4
,,2022-04-16T19:13:15+0200,2022-04-16T19:14:09+0200,2022-04-16T19:14:00+0200,2022-04-16T19:13:36+0200,2022-04-16T19:13:38+0200,2022-04-16T19:13:58+0200,2022-04-16T19:13:53+0200,2022-04-16T19:13:45+0200,2022-04-16T19:14:06+0200,2022-04-16T19:13:29+0200,2022-04-16T19:13:26+0200,2022-04-16T19:13:33+0200,2022-04-16T19:13:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:06:35+0200,2022-04-16T21:07:47+0200,4,1,1,4,4,6,2,5,2,1,5,5,4
,,2022-04-16T21:06:44+0200,2022-04-16T21:07:09+0200,2022-04-16T21:07:36+0200,2022-04-16T21:07:45+0200,2022-04-16T21:07:43+0200,2022-04-16T21:06:56+0200,2022-04-16T21:06:51+0200,2022-04-16T21:07:17+0200,2022-04-16T21:07:00+0200,2022-04-16T21:07:22+0200,2022-04-16T21:07:06+0200,2022-04-16T21:07:39+0200,2022-04-16T21:07:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:23:50+0200,2022-04-23T10:25:04+0200,4,2,3,3,3,5,2,5,2,3,4,4,5
,,2022-04-23T10:23:57+0200,2022-04-23T10:24:18+0200,2022-04-23T10:24:34+0200,2022-04-23T10:24:31+0200,2022-04-23T10:24:28+0200,2022-04-23T10:24:40+0200,2022-04-23T10:24:45+0200,2022-04-23T10:24:24+0200,2022-04-23T10:24:06+0200,2022-04-23T10:24:14+0200,2022-04-23T10:24:58+0200,2022-04-23T10:24:52+0200,2022-04-23T10:25:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:14:25+0200,2022-04-23T15:15:35+0200,3,2,2,4,3,5,2,5,2,2,5,4,4
,,2022-04-23T15:14:30+0200,2022-04-23T15:15:18+0200,2022-04-23T15:15:06+0200,2022-04-23T15:15:02+0200,2022-04-23T15:15:15+0200,2022-04-23T15:15:24+0200,2022-04-23T15:14:57+0200,2022-04-23T15:14:42+0200,2022-04-23T15:15:33+0200,2022-04-23T15:15:12+0200,2022-04-23T15:14:35+0200,2022-04-23T15:15:28+0200,2022-04-23T15:14:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:13:47+0200,2022-04-23T17:15:01+0200,3,2,2,3,4,5,2,5,2,2,5,5,4
,,2022-04-23T17:13:52+0200,2022-04-23T17:14:59+0200,2022-04-23T17:14:22+0200,2022-04-23T17:14:18+0200,2022-04-23T17:14:06+0200,2022-04-23T17:14:26+0200,2022-04-23T17:14:31+0200,2022-04-23T17:14:01+0200,2022-04-23T17:14:52+0200,2022-04-23T17:14:10+0200,2022-04-23T17:14:48+0200,2022-04-23T17:14:14+0200,2022-04-23T17:14:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:25:50+0200,2022-04-23T19:26:49+0200,3,2,1,4,4,5,2,5,2,2,5,5,4
,,2022-04-23T19:25:52+0200,2022-04-23T19:26:33+0200,2022-04-23T19:26:36+0200,2022-04-23T19:26:16+0200,2022-04-23T19:26:05+0200,2022-04-23T19:26:09+0200,2022-04-23T19:26:46+0200,2022-04-23T19:26:27+0200,2022-04-23T19:26:13+0200,2022-04-23T19:26:41+0200,2022-04-23T19:26:21+0200,2022-04-23T19:25:57+0200,2022-04-23T19:26:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:34:44+0200,2022-04-23T21:35:58+0200,3,1,1,4,4,5,2,5,2,2,5,5,4
,,2022-04-23T21:34:48+0200,2022-04-23T21:35:05+0200,2022-04-23T21:34:59+0200,2022-04-23T21:35:12+0200,2022-04-23T21:35:01+0200,2022-04-23T21:35:39+0200,2022-04-23T21:35:44+0200,2022-04-23T21:35:48+0200,2022-04-23T21:34:55+0200,2022-04-23T21:35:52+0200,2022-04-23T21:35:09+0200,2022-04-23T21:35:56+0200,2022-04-23T21:35:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:25:04+0200,2022-04-30T10:26:20+0200,3,1,2,4,4,5,2,5,2,2,5,5,2
,,2022-04-30T10:25:10+0200,2022-04-30T10:25:58+0200,2022-04-30T10:25:22+0200,2022-04-30T10:25:14+0200,2022-04-30T10:25:47+0200,2022-04-30T10:25:18+0200,2022-04-30T10:25:33+0200,2022-04-30T10:26:14+0200,2022-04-30T10:25:53+0200,2022-04-30T10:25:28+0200,2022-04-30T10:26:07+0200,2022-04-30T10:26:18+0200,2022-04-30T10:25:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:14:47+0200,2022-04-30T15:15:43+0200,4,1,1,4,4,5,2,5,2,2,5,5,3
,,2022-04-30T15:14:49+0200,2022-04-30T15:14:59+0200,2022-04-30T15:15:12+0200,2022-04-30T15:15:36+0200,2022-04-30T15:15:38+0200,2022-04-30T15:15:22+0200,2022-04-30T15:15:09+0200,2022-04-30T15:14:56+0200,2022-04-30T15:15:30+0200,2022-04-30T15:15:41+0200,2022-04-30T15:15:34+0200,2022-04-30T15:15:25+0200,2022-04-30T15:15:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:07:55+0200,2022-04-30T17:08:51+0200,3,1,1,4,4,5,2,5,2,2,5,5,2
,,2022-04-30T17:07:57+0200,2022-04-30T17:08:35+0200,2022-04-30T17:08:49+0200,2022-04-30T17:08:28+0200,2022-04-30T17:08:37+0200,2022-04-30T17:08:42+0200,2022-04-30T17:08:04+0200,2022-04-30T17:08:31+0200,2022-04-30T17:08:24+0200,2022-04-30T17:08:20+0200,2022-04-30T17:08:45+0200,2022-04-30T17:08:07+0200,2022-04-30T17:08:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:10:42+0200,2022-04-30T19:11:47+0200,3,1,1,4,4,5,2,5,2,1,5,5,4
,,2022-04-30T19:10:46+0200,2022-04-30T19:11:13+0200,2022-04-30T19:11:07+0200,2022-04-30T19:11:30+0200,2022-04-30T19:11:32+0200,2022-04-30T19:11:11+0200,2022-04-30T19:11:43+0200,2022-04-30T19:11:46+0200,2022-04-30T19:11:24+0200,2022-04-30T19:11:18+0200,2022-04-30T19:11:28+0200,2022-04-30T19:11:04+0200,2022-04-30T19:11:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:00:48+0200,2022-04-30T21:02:02+0200,3,1,1,4,4,4,2,5,2,2,5,5,4
,,2022-04-30T21:00:50+0200,2022-04-30T21:01:58+0200,2022-04-30T21:01:29+0200,2022-04-30T21:02:00+0200,2022-04-30T21:01:20+0200,2022-04-30T21:01:55+0200,2022-04-30T21:01:41+0200,2022-04-30T21:00:58+0200,2022-04-30T21:01:18+0200,2022-04-30T21:01:51+0200,2022-04-30T21:01:07+0200,2022-04-30T21:01:48+0200,2022-04-30T21:01:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:20:52+0200,2022-05-07T15:21:58+0200,4,2,2,4,4,5,4,5,2,2,5,5,4
,,2022-05-07T15:21:01+0200,2022-05-07T15:21:35+0200,2022-05-07T15:21:52+0200,2022-05-07T15:21:31+0200,2022-05-07T15:21:14+0200,2022-05-07T15:21:40+0200,2022-05-07T15:21:26+0200,2022-05-07T15:21:56+0200,2022-05-07T15:21:11+0200,2022-05-07T15:21:22+0200,2022-05-07T15:21:18+0200,2022-05-07T15:21:04+0200,2022-05-07T15:21:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:24:14+0200,2022-05-07T17:25:31+0200,3,2,2,4,4,5,4,5,4,2,5,5,4
,,2022-05-07T17:24:17+0200,2022-05-07T17:25:18+0200,2022-05-07T17:24:41+0200,2022-05-07T17:24:22+0200,2022-05-07T17:25:12+0200,2022-05-07T17:24:38+0200,2022-05-07T17:24:54+0200,2022-05-07T17:25:23+0200,2022-05-07T17:24:34+0200,2022-05-07T17:24:26+0200,2022-05-07T17:25:29+0200,2022-05-07T17:24:47+0200,2022-05-07T17:24:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:05:43+0200,2022-05-07T19:06:51+0200,3,1,1,4,4,5,2,5,2,2,5,5,4
,,2022-05-07T19:05:44+0200,2022-05-07T19:06:41+0200,2022-05-07T19:06:35+0200,2022-05-07T19:06:19+0200,2022-05-07T19:05:47+0200,2022-05-07T19:06:26+0200,2022-05-07T19:06:11+0200,2022-05-07T19:06:48+0200,2022-05-07T19:05:59+0200,2022-05-07T19:06:22+0200,2022-05-07T19:06:31+0200,2022-05-07T19:06:39+0200,2022-05-07T19:05:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:28:58+0200,2022-05-07T21:30:17+0200,3,1,1,4,4,5,2,5,2,2,5,5,4
,,2022-05-07T21:28:59+0200,2022-05-07T21:29:33+0200,2022-05-07T21:29:41+0200,2022-05-07T21:29:12+0200,2022-05-07T21:29:17+0200,2022-05-07T21:30:09+0200,2022-05-07T21:29:27+0200,2022-05-07T21:29:10+0200,2022-05-07T21:29:46+0200,2022-05-07T21:29:37+0200,2022-05-07T21:30:02+0200,2022-05-07T21:30:12+0200,2022-05-07T21:30:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:10:50+0200,2022-05-14T10:11:46+0200,3,2,2,4,4,5,2,5,2,2,5,5,4
,,2022-05-14T10:10:53+0200,2022-05-14T10:11:09+0200,2022-05-14T10:11:41+0200,2022-05-14T10:11:24+0200,2022-05-14T10:11:30+0200,2022-05-14T10:11:15+0200,2022-05-14T10:10:59+0200,2022-05-14T10:11:19+0200,2022-05-14T10:11:38+0200,2022-05-14T10:11:33+0200,2022-05-14T10:11:28+0200,2022-05-14T10:11:44+0200,2022-05-14T10:11:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:04:26+0200,2022-05-14T15:05:20+0200,3,2,1,4,4,5,2,5,2,2,5,5,5
,,2022-05-14T15:04:27+0200,2022-05-14T15:04:52+0200,2022-05-14T15:05:18+0200,2022-05-14T15:04:58+0200,2022-05-14T15:05:03+0200,2022-05-14T15:04:56+0200,2022-05-14T15:04:36+0200,2022-05-14T15:04:40+0200,2022-05-14T15:04:46+0200,2022-05-14T15:05:01+0200,2022-05-14T15:05:07+0200,2022-05-14T15:04:50+0200,2022-05-14T15:05:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:24:01+0200,2022-05-14T17:24:52+0200,3,1,1,4,4,5,2,5,2,2,5,5,4
,,2022-05-14T17:24:03+0200,2022-05-14T17:24:38+0200,2022-05-14T17:24:13+0200,2022-05-14T17:24:06+0200,2022-05-14T17:24:47+0200,2022-05-14T17:24:41+0200,2022-05-14T17:24:25+0200,2022-05-14T17:24:32+0200,2022-05-14T17:24:21+0200,2022-05-14T17:24:35+0200,2022-05-14T17:24:10+0200,2022-05-14T17:24:44+0200,2022-05-14T17:24:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:09:34+0200,2022-05-14T19:10:36+0200,3,2,1,4,4,5,2,5,2,2,5,5,4
,,2022-05-14T19:09:36+0200,2022-05-14T19:09:48+0200,2022-05-14T19:09:45+0200,2022-05-14T19:10:32+0200,2022-05-14T19:10:18+0200,2022-05-14T19:10:35+0200,2022-05-14T19:10:25+0200,2022-05-14T19:09:59+0200,2022-05-14T19:10:06+0200,2022-05-14T19:10:22+0200,2022-05-14T19:10:28+0200,2022-05-14T19:10:02+0200,2022-05-14T19:09:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:18:02+0200,2022-05-14T21:18:46+0200,3,1,1,4,4,5,2,5,2,2,5,5,4
,,2022-05-14T21:18:04+0200,2022-05-14T21:18:17+0200,2022-05-14T21:18:29+0200,2022-05-14T21:18:31+0200,2022-05-14T21:18:19+0200,2022-05-14T21:18:13+0200,2022-05-14T21:18:40+0200,2022-05-14T21:18:10+0200,2022-05-14T21:18:23+0200,2022-05-14T21:18:44+0200,2022-05-14T21:18:37+0200,2022-05-14T21:18:34+0200,2022-05-14T21:18:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:28:01+0200,2022-05-21T10:28:59+0200,3,1,1,4,4,5,2,5,2,2,5,5,5
,,2022-05-21T10:28:11+0200,2022-05-21T10:28:57+0200,2022-05-21T10:28:55+0200,2022-05-21T10:28:18+0200,2022-05-21T10:28:26+0200,2022-05-21T10:28:46+0200,2022-05-21T10:28:33+0200,2022-05-21T10:28:50+0200,2022-05-21T10:28:38+0200,2022-05-21T10:28:42+0200,2022-05-21T10:28:15+0200,2022-05-21T10:28:30+0200,2022-05-21T10:28:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:21:53+0200,2022-05-21T15:22:45+0200,3,1,1,4,4,5,2,5,2,2,5,5,4
,,2022-05-21T15:21:55+0200,2022-05-21T15:21:58+0200,2022-05-21T15:22:08+0200,2022-05-21T15:22:37+0200,2022-05-21T15:22:27+0200,2022-05-21T15:22:23+0200,2022-05-21T15:22:16+0200,2022-05-21T15:22:34+0200,2022-05-21T15:22:05+0200,2022-05-21T15:22:43+0200,2022-05-21T15:22:19+0200,2022-05-21T15:22:25+0200,2022-05-21T15:22:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:30:31+0200,2022-05-21T17:31:30+0200,3,1,1,4,4,5,2,5,2,2,5,5,5
,,2022-05-21T17:30:32+0200,2022-05-21T17:31:20+0200,2022-05-21T17:31:15+0200,2022-05-21T17:31:29+0200,2022-05-21T17:31:08+0200,2022-05-21T17:30:51+0200,2022-05-21T17:31:12+0200,2022-05-21T17:31:24+0200,2022-05-21T17:30:42+0200,2022-05-21T17:30:55+0200,2022-05-21T17:30:58+0200,2022-05-21T17:31:18+0200,2022-05-21T17:31:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:28:53+0200,2022-05-21T19:29:42+0200,3,1,1,4,4,5,2,5,2,2,5,5,4
,,2022-05-21T19:28:57+0200,2022-05-21T19:29:19+0200,2022-05-21T19:29:13+0200,2022-05-21T19:29:15+0200,2022-05-21T19:29:21+0200,2022-05-21T19:29:10+0200,2022-05-21T19:29:26+0200,2022-05-21T19:29:31+0200,2022-05-21T19:29:07+0200,2022-05-21T19:29:02+0200,2022-05-21T19:29:41+0200,2022-05-21T19:29:38+0200,2022-05-21T19:29:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:07:00+0200,2022-05-21T21:07:59+0200,3,1,1,4,4,5,1,5,2,2,5,5,4
,,2022-05-21T21:07:07+0200,2022-05-21T21:07:19+0200,2022-05-21T21:07:38+0200,2022-05-21T21:07:58+0200,2022-05-21T21:07:56+0200,2022-05-21T21:07:14+0200,2022-05-21T21:07:43+0200,2022-05-21T21:07:24+0200,2022-05-21T21:07:51+0200,2022-05-21T21:07:33+0200,2022-05-21T21:07:36+0200,2022-05-21T21:07:29+0200,2022-05-21T21:07:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:19:04+0200,2022-05-28T10:19:57+0200,4,1,1,4,4,5,2,5,2,2,5,5,5
,,2022-05-28T10:19:09+0200,2022-05-28T10:19:30+0200,2022-05-28T10:19:17+0200,2022-05-28T10:19:32+0200,2022-05-28T10:19:55+0200,2022-05-28T10:19:42+0200,2022-05-28T10:19:38+0200,2022-05-28T10:19:22+0200,2022-05-28T10:19:49+0200,2022-05-28T10:19:13+0200,2022-05-28T10:19:53+0200,2022-05-28T10:19:28+0200,2022-05-28T10:19:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:16:09+0200,2022-05-28T15:17:00+0200,3,1,1,1,4,5,2,5,2,2,5,5,5
,,2022-05-28T15:16:11+0200,2022-05-28T15:16:49+0200,2022-05-28T15:16:21+0200,2022-05-28T15:16:23+0200,2022-05-28T15:16:58+0200,2022-05-28T15:16:56+0200,2022-05-28T15:16:17+0200,2022-05-28T15:16:46+0200,2022-05-28T15:16:53+0200,2022-05-28T15:16:44+0200,2022-05-28T15:16:36+0200,2022-05-28T15:16:27+0200,2022-05-28T15:16:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:43:06+0200,2022-05-28T17:43:46+0200,3,1,1,4,4,5,2,5,2,2,5,5,5
,,2022-05-28T17:43:08+0200,2022-05-28T17:43:19+0200,2022-05-28T17:43:33+0200,2022-05-28T17:43:31+0200,2022-05-28T17:43:41+0200,2022-05-28T17:43:17+0200,2022-05-28T17:43:14+0200,2022-05-28T17:43:39+0200,2022-05-28T17:43:25+0200,2022-05-28T17:43:45+0200,2022-05-28T17:43:12+0200,2022-05-28T17:43:36+0200,2022-05-28T17:43:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:26:09+0200,2022-05-28T19:27:33+0200,3,1,1,4,4,5,2,5,2,2,5,5,4
,,2022-05-28T19:26:21+0200,2022-05-28T19:26:44+0200,2022-05-28T19:26:31+0200,2022-05-28T19:27:23+0200,2022-05-28T19:27:24+0200,2022-05-28T19:26:27+0200,2022-05-28T19:26:57+0200,2022-05-28T19:27:05+0200,2022-05-28T19:27:30+0200,2022-05-28T19:27:15+0200,2022-05-28T19:27:08+0200,2022-05-28T19:27:19+0200,2022-05-28T19:26:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:13:08+0200,2022-05-28T21:14:02+0200,3,1,1,4,4,5,2,6,2,1,5,5,5
,,2022-05-28T21:13:10+0200,2022-05-28T21:14:00+0200,2022-05-28T21:13:13+0200,2022-05-28T21:13:57+0200,2022-05-28T21:13:47+0200,2022-05-28T21:13:50+0200,2022-05-28T21:13:26+0200,2022-05-28T21:13:42+0200,2022-05-28T21:13:17+0200,2022-05-28T21:13:35+0200,2022-05-28T21:13:54+0200,2022-05-28T21:13:30+0200,2022-05-28T21:13:22+0200
