Survey Name,"compassion",Install Id,"85C5F0A5-4389-4C48-BD65-17D35296D17C"
Survey Author,"Ilaria Colpizzi"
Subject ID,"il_co_2000_02_17_873_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-09T21:18:51+0200,2022-04-09T21:20:04+0200,2022-04-09T21:18:54+0200,2022-04-09T21:19:21+0200,2022-04-09T21:19:28+0200,2022-04-09T21:19:24+0200,2022-04-09T21:20:36+0200,2022-04-09T21:20:46+0200,2022-04-09T21:19:59+0200,2022-04-09T21:20:27+0200,2022-04-09T21:19:10+0200,2022-04-09T21:20:41+0200,2022-04-09T21:20:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:18:12+0200,2022-04-16T10:19:16+0200,3,4,3,3,3,4,3,5,2,4,5,3,5
,,2022-04-16T10:18:17+0200,2022-04-16T10:19:02+0200,2022-04-16T10:18:35+0200,2022-04-16T10:18:22+0200,2022-04-16T10:19:09+0200,2022-04-16T10:18:50+0200,2022-04-16T10:19:14+0200,2022-04-16T10:18:46+0200,2022-04-16T10:18:32+0200,2022-04-16T10:18:41+0200,2022-04-16T10:18:28+0200,2022-04-16T10:18:57+0200,2022-04-16T10:18:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:23:20+0200,2022-04-16T15:24:11+0200,4,2,1,3,4,4,3,6,5,3,4,4,4
,,2022-04-16T15:23:23+0200,2022-04-16T15:23:56+0200,2022-04-16T15:23:59+0200,2022-04-16T15:23:29+0200,2022-04-16T15:23:26+0200,2022-04-16T15:24:04+0200,2022-04-16T15:23:43+0200,2022-04-16T15:23:35+0200,2022-04-16T15:23:46+0200,2022-04-16T15:23:39+0200,2022-04-16T15:23:52+0200,2022-04-16T15:24:07+0200,2022-04-16T15:23:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:26:01+0200,2022-04-16T17:27:18+0200,5,1,1,4,5,4,5,5,1,2,3,4,5
,,2022-04-16T17:26:18+0200,2022-04-16T17:26:54+0200,2022-04-16T17:26:57+0200,2022-04-16T17:26:51+0200,2022-04-16T17:27:13+0200,2022-04-16T17:26:32+0200,2022-04-16T17:26:25+0200,2022-04-16T17:27:16+0200,2022-04-16T17:27:08+0200,2022-04-16T17:27:11+0200,2022-04-16T17:26:21+0200,2022-04-16T17:27:04+0200,2022-04-16T17:26:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:17:16+0200,2022-04-16T21:18:18+0200,3,4,3,4,4,5,5,4,5,5,5,4,5
,,2022-04-16T21:17:19+0200,2022-04-16T21:18:12+0200,2022-04-16T21:17:41+0200,2022-04-16T21:17:31+0200,2022-04-16T21:18:17+0200,2022-04-16T21:17:39+0200,2022-04-16T21:17:44+0200,2022-04-16T21:17:26+0200,2022-04-16T21:17:29+0200,2022-04-16T21:18:10+0200,2022-04-16T21:17:36+0200,2022-04-16T21:18:14+0200,2022-04-16T21:18:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:29:08+0200,2022-04-23T10:29:58+0200,2,5,4,3,3,4,2,4,4,3,3,3,4
,,2022-04-23T10:29:11+0200,2022-04-23T10:29:53+0200,2022-04-23T10:29:39+0200,2022-04-23T10:29:21+0200,2022-04-23T10:29:36+0200,2022-04-23T10:29:56+0200,2022-04-23T10:29:25+0200,2022-04-23T10:29:43+0200,2022-04-23T10:29:17+0200,2022-04-23T10:29:28+0200,2022-04-23T10:29:51+0200,2022-04-23T10:29:32+0200,2022-04-23T10:29:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:20:14+0200,2022-04-23T15:20:59+0200,3,2,3,3,2,4,3,3,4,4,4,3,4
,,2022-04-23T15:20:16+0200,2022-04-23T15:20:24+0200,2022-04-23T15:20:32+0200,2022-04-23T15:20:19+0200,2022-04-23T15:20:39+0200,2022-04-23T15:20:36+0200,2022-04-23T15:20:52+0200,2022-04-23T15:20:45+0200,2022-04-23T15:20:56+0200,2022-04-23T15:20:54+0200,2022-04-23T15:20:48+0200,2022-04-23T15:20:28+0200,2022-04-23T15:20:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:17:33+0200,2022-04-23T17:18:11+0200,3,4,3,3,3,4,3,4,4,3,4,3,5
,,2022-04-23T17:17:37+0200,2022-04-23T17:17:51+0200,2022-04-23T17:18:07+0200,2022-04-23T17:17:49+0200,2022-04-23T17:18:01+0200,2022-04-23T17:18:09+0200,2022-04-23T17:17:40+0200,2022-04-23T17:17:59+0200,2022-04-23T17:17:43+0200,2022-04-23T17:17:55+0200,2022-04-23T17:17:57+0200,2022-04-23T17:18:04+0200,2022-04-23T17:17:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:21:08+0200,2022-04-23T19:21:47+0200,3,2,3,4,3,3,4,5,2,4,4,4,5
,,2022-04-23T19:21:12+0200,2022-04-23T19:21:22+0200,2022-04-23T19:21:20+0200,2022-04-23T19:21:15+0200,2022-04-23T19:21:14+0200,2022-04-23T19:21:18+0200,2022-04-23T19:21:21+0200,2022-04-23T19:21:29+0200,2022-04-23T19:21:17+0200,2022-04-23T19:21:24+0200,2022-04-23T19:21:33+0200,2022-04-23T19:21:26+0200,2022-04-23T19:21:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:06:14+0200,2022-04-23T21:06:40+0200,3,3,4,4,3,4,3,4,2,4,4,3,4
,,2022-04-23T21:06:15+0200,2022-04-23T21:06:19+0200,2022-04-23T21:06:26+0200,2022-04-23T21:06:35+0200,2022-04-23T21:06:38+0200,2022-04-23T21:06:29+0200,2022-04-23T21:06:31+0200,2022-04-23T21:06:24+0200,2022-04-23T21:06:23+0200,2022-04-23T21:06:37+0200,2022-04-23T21:06:17+0200,2022-04-23T21:06:21+0200,2022-04-23T21:06:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:10:24+0200,2022-04-30T10:11:07+0200,3,4,4,3,3,4,3,6,4,4,4,4,5
,,2022-04-30T10:10:26+0200,2022-04-30T10:11:05+0200,2022-04-30T10:10:58+0200,2022-04-30T10:10:55+0200,2022-04-30T10:10:40+0200,2022-04-30T10:10:43+0200,2022-04-30T10:10:52+0200,2022-04-30T10:10:35+0200,2022-04-30T10:10:49+0200,2022-04-30T10:11:01+0200,2022-04-30T10:10:30+0200,2022-04-30T10:10:28+0200,2022-04-30T10:11:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:00:33+0200,2022-04-30T15:01:06+0200,3,3,3,3,4,4,3,4,3,3,4,2,4
,,2022-04-30T15:00:34+0200,2022-04-30T15:01:02+0200,2022-04-30T15:00:49+0200,2022-04-30T15:01:00+0200,2022-04-30T15:00:39+0200,2022-04-30T15:01:04+0200,2022-04-30T15:00:56+0200,2022-04-30T15:00:36+0200,2022-04-30T15:00:58+0200,2022-04-30T15:00:43+0200,2022-04-30T15:00:52+0200,2022-04-30T15:00:46+0200,2022-04-30T15:00:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:12:52+0200,2022-04-30T17:13:33+0200,3,4,4,3,2,4,4,6,4,5,4,2,6
,,2022-04-30T17:12:55+0200,2022-04-30T17:13:23+0200,2022-04-30T17:12:57+0200,2022-04-30T17:13:25+0200,2022-04-30T17:13:17+0200,2022-04-30T17:13:00+0200,2022-04-30T17:13:07+0200,2022-04-30T17:13:29+0200,2022-04-30T17:13:13+0200,2022-04-30T17:13:32+0200,2022-04-30T17:13:21+0200,2022-04-30T17:13:03+0200,2022-04-30T17:13:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:24:49+0200,2022-04-30T19:26:01+0200,3,4,3,2,4,5,4,3,5,4,4,3,5
,,2022-04-30T19:24:51+0200,2022-04-30T19:25:47+0200,2022-04-30T19:24:57+0200,2022-04-30T19:24:59+0200,2022-04-30T19:25:53+0200,2022-04-30T19:25:12+0200,2022-04-30T19:25:04+0200,2022-04-30T19:25:59+0200,2022-04-30T19:24:54+0200,2022-04-30T19:25:56+0200,2022-04-30T19:25:38+0200,2022-04-30T19:25:51+0200,2022-04-30T19:25:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:16:42+0200,2022-04-30T21:17:10+0200,5,4,4,4,3,4,5,6,4,4,3,4,4
,,2022-04-30T21:16:45+0200,2022-04-30T21:17:08+0200,2022-04-30T21:17:01+0200,2022-04-30T21:16:46+0200,2022-04-30T21:16:56+0200,2022-04-30T21:16:52+0200,2022-04-30T21:17:03+0200,2022-04-30T21:16:51+0200,2022-04-30T21:17:05+0200,2022-04-30T21:16:48+0200,2022-04-30T21:16:49+0200,2022-04-30T21:16:59+0200,2022-04-30T21:17:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:22:56+0200,2022-05-07T10:23:22+0200,3,2,2,4,4,4,3,3,3,4,4,4,3
,,2022-05-07T10:22:58+0200,2022-05-07T10:23:15+0200,2022-05-07T10:23:11+0200,2022-05-07T10:23:01+0200,2022-05-07T10:23:08+0200,2022-05-07T10:23:06+0200,2022-05-07T10:23:21+0200,2022-05-07T10:23:13+0200,2022-05-07T10:23:03+0200,2022-05-07T10:22:59+0200,2022-05-07T10:23:09+0200,2022-05-07T10:23:18+0200,2022-05-07T10:23:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:14:07+0200,2022-05-07T15:15:12+0200,5,1,2,4,4,5,3,6,4,3,4,4,5
,,2022-05-07T15:14:11+0200,2022-05-07T15:14:31+0200,2022-05-07T15:14:17+0200,2022-05-07T15:14:12+0200,2022-05-07T15:14:38+0200,2022-05-07T15:14:41+0200,2022-05-07T15:14:28+0200,2022-05-07T15:14:19+0200,2022-05-07T15:15:10+0200,2022-05-07T15:14:35+0200,2022-05-07T15:14:22+0200,2022-05-07T15:14:46+0200,2022-05-07T15:14:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:07:19+0200,2022-05-07T17:07:58+0200,4,2,2,3,4,5,3,6,4,2,4,4,5
,,2022-05-07T17:07:23+0200,2022-05-07T17:07:53+0200,2022-05-07T17:07:51+0200,2022-05-07T17:07:56+0200,2022-05-07T17:07:41+0200,2022-05-07T17:07:47+0200,2022-05-07T17:07:30+0200,2022-05-07T17:07:27+0200,2022-05-07T17:07:34+0200,2022-05-07T17:07:36+0200,2022-05-07T17:07:45+0200,2022-05-07T17:07:38+0200,2022-05-07T17:07:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:03:41+0200,2022-05-07T19:04:19+0200,5,1,1,5,5,6,3,6,3,3,4,6,6
,,2022-05-07T19:03:44+0200,2022-05-07T19:04:14+0200,2022-05-07T19:03:50+0200,2022-05-07T19:04:08+0200,2022-05-07T19:04:16+0200,2022-05-07T19:04:06+0200,2022-05-07T19:03:54+0200,2022-05-07T19:03:58+0200,2022-05-07T19:04:02+0200,2022-05-07T19:03:47+0200,2022-05-07T19:03:55+0200,2022-05-07T19:03:52+0200,2022-05-07T19:04:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:12:24+0200,2022-05-07T21:13:27+0200,5,1,1,5,5,5,2,6,6,3,4,6,4
,,2022-05-07T21:12:32+0200,2022-05-07T21:12:56+0200,2022-05-07T21:12:48+0200,2022-05-07T21:13:04+0200,2022-05-07T21:13:01+0200,2022-05-07T21:13:08+0200,2022-05-07T21:12:45+0200,2022-05-07T21:12:53+0200,2022-05-07T21:13:25+0200,2022-05-07T21:13:21+0200,2022-05-07T21:12:59+0200,2022-05-07T21:13:17+0200,2022-05-07T21:13:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:00:28+0200,2022-05-14T10:01:12+0200,3,4,3,3,2,5,2,6,5,3,4,2,4
,,2022-05-14T10:00:32+0200,2022-05-14T10:00:48+0200,2022-05-14T10:01:02+0200,2022-05-14T10:00:45+0200,2022-05-14T10:00:57+0200,2022-05-14T10:00:42+0200,2022-05-14T10:01:05+0200,2022-05-14T10:01:00+0200,2022-05-14T10:00:39+0200,2022-05-14T10:00:36+0200,2022-05-14T10:01:11+0200,2022-05-14T10:00:54+0200,2022-05-14T10:01:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:26:12+0200,2022-05-14T15:26:48+0200,4,4,4,3,3,5,5,5,5,6,4,4,6
,,2022-05-14T15:26:14+0200,2022-05-14T15:26:19+0200,2022-05-14T15:26:43+0200,2022-05-14T15:26:32+0200,2022-05-14T15:26:41+0200,2022-05-14T15:26:30+0200,2022-05-14T15:26:27+0200,2022-05-14T15:26:34+0200,2022-05-14T15:26:23+0200,2022-05-14T15:26:21+0200,2022-05-14T15:26:45+0200,2022-05-14T15:26:38+0200,2022-05-14T15:26:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:07:14+0200,2022-05-14T17:07:48+0200,3,4,4,2,2,4,4,6,5,4,5,6,5
,,2022-05-14T17:07:16+0200,2022-05-14T17:07:45+0200,2022-05-14T17:07:47+0200,2022-05-14T17:07:41+0200,2022-05-14T17:07:28+0200,2022-05-14T17:07:22+0200,2022-05-14T17:07:39+0200,2022-05-14T17:07:19+0200,2022-05-14T17:07:31+0200,2022-05-14T17:07:43+0200,2022-05-14T17:07:24+0200,2022-05-14T17:07:37+0200,2022-05-14T17:07:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:11:58+0200,2022-05-14T19:12:31+0200,3,3,3,3,3,4,4,4,4,4,4,4,5
,,2022-05-14T19:12:00+0200,2022-05-14T19:12:02+0200,2022-05-14T19:12:25+0200,2022-05-14T19:12:21+0200,2022-05-14T19:12:04+0200,2022-05-14T19:12:09+0200,2022-05-14T19:12:28+0200,2022-05-14T19:12:27+0200,2022-05-14T19:12:10+0200,2022-05-14T19:12:23+0200,2022-05-14T19:12:24+0200,2022-05-14T19:12:30+0200,2022-05-14T19:12:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:30:00+0200,2022-05-14T21:30:30+0200,3,2,2,4,4,5,3,6,5,4,4,5,4
,,2022-05-14T21:30:01+0200,2022-05-14T21:30:04+0200,2022-05-14T21:30:15+0200,2022-05-14T21:30:19+0200,2022-05-14T21:30:28+0200,2022-05-14T21:30:12+0200,2022-05-14T21:30:09+0200,2022-05-14T21:30:24+0200,2022-05-14T21:30:22+0200,2022-05-14T21:30:13+0200,2022-05-14T21:30:27+0200,2022-05-14T21:30:07+0200,2022-05-14T21:30:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:21:45+0200,2022-05-21T10:22:26+0200,3,2,2,3,3,4,3,6,4,3,5,4,3
,,2022-05-21T10:21:48+0200,2022-05-21T10:22:02+0200,2022-05-21T10:22:15+0200,2022-05-21T10:22:24+0200,2022-05-21T10:22:04+0200,2022-05-21T10:21:57+0200,2022-05-21T10:22:22+0200,2022-05-21T10:21:54+0200,2022-05-21T10:22:18+0200,2022-05-21T10:21:51+0200,2022-05-21T10:22:12+0200,2022-05-21T10:21:59+0200,2022-05-21T10:22:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:16:42+0200,2022-05-21T15:18:28+0200,3,3,2,3,3,4,3,6,4,4,4,4,4
,,2022-05-21T15:16:49+0200,2022-05-21T15:16:56+0200,2022-05-21T15:17:00+0200,2022-05-21T15:17:37+0200,2022-05-21T15:17:08+0200,2022-05-21T15:17:54+0200,2022-05-21T15:18:24+0200,2022-05-21T15:16:53+0200,2022-05-21T15:17:16+0200,2022-05-21T15:18:26+0200,2022-05-21T15:17:40+0200,2022-05-21T15:17:34+0200,2022-05-21T15:17:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:11:19+0200,2022-05-21T17:12:12+0200,3,2,2,3,3,4,4,6,6,4,4,4,3
,,2022-05-21T17:11:22+0200,2022-05-21T17:12:08+0200,2022-05-21T17:11:33+0200,2022-05-21T17:12:05+0200,2022-05-21T17:11:24+0200,2022-05-21T17:12:03+0200,2022-05-21T17:11:35+0200,2022-05-21T17:11:41+0200,2022-05-21T17:11:31+0200,2022-05-21T17:11:53+0200,2022-05-21T17:11:58+0200,2022-05-21T17:12:10+0200,2022-05-21T17:11:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:10:22+0200,2022-05-21T19:11:04+0200,3,3,3,2,2,4,4,6,4,3,4,3,4
,,2022-05-21T19:10:24+0200,2022-05-21T19:10:42+0200,2022-05-21T19:10:51+0200,2022-05-21T19:10:56+0200,2022-05-21T19:10:59+0200,2022-05-21T19:10:54+0200,2022-05-21T19:10:26+0200,2022-05-21T19:10:45+0200,2022-05-21T19:10:31+0200,2022-05-21T19:10:34+0200,2022-05-21T19:10:39+0200,2022-05-21T19:11:01+0200,2022-05-21T19:10:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:24:42+0200,2022-05-21T21:25:23+0200,3,3,3,3,3,4,4,6,4,4,4,3,4
,,2022-05-21T21:24:46+0200,2022-05-21T21:24:54+0200,2022-05-21T21:24:59+0200,2022-05-21T21:24:51+0200,2022-05-21T21:25:10+0200,2022-05-21T21:24:57+0200,2022-05-21T21:25:18+0200,2022-05-21T21:24:49+0200,2022-05-21T21:25:06+0200,2022-05-21T21:25:09+0200,2022-05-21T21:25:14+0200,2022-05-21T21:25:22+0200,2022-05-21T21:25:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:28:49+0200,2022-05-28T15:29:21+0200,3,3,3,3,3,4,3,4,6,3,6,4,4
,,2022-05-28T15:28:50+0200,2022-05-28T15:29:00+0200,2022-05-28T15:29:10+0200,2022-05-28T15:29:01+0200,2022-05-28T15:28:52+0200,2022-05-28T15:28:56+0200,2022-05-28T15:29:17+0200,2022-05-28T15:29:14+0200,2022-05-28T15:29:04+0200,2022-05-28T15:29:09+0200,2022-05-28T15:28:54+0200,2022-05-28T15:29:12+0200,2022-05-28T15:29:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:16:11+0200,2022-05-28T17:16:42+0200,3,3,2,3,3,4,3,6,6,3,6,4,4
,,2022-05-28T17:16:12+0200,2022-05-28T17:16:39+0200,2022-05-28T17:16:37+0200,2022-05-28T17:16:19+0200,2022-05-28T17:16:41+0200,2022-05-28T17:16:15+0200,2022-05-28T17:16:23+0200,2022-05-28T17:16:35+0200,2022-05-28T17:16:33+0200,2022-05-28T17:16:17+0200,2022-05-28T17:16:31+0200,2022-05-28T17:16:28+0200,2022-05-28T17:16:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:14:58+0200,2022-05-28T19:15:36+0200,3,3,3,3,3,4,4,6,6,4,4,4,4
,,2022-05-28T19:15:01+0200,2022-05-28T19:15:33+0200,2022-05-28T19:15:29+0200,2022-05-28T19:15:18+0200,2022-05-28T19:15:15+0200,2022-05-28T19:15:11+0200,2022-05-28T19:15:14+0200,2022-05-28T19:15:31+0200,2022-05-28T19:15:25+0200,2022-05-28T19:15:27+0200,2022-05-28T19:15:09+0200,2022-05-28T19:15:20+0200,2022-05-28T19:15:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:03:40+0200,2022-05-28T21:04:15+0200,3,3,2,3,3,4,4,6,6,3,4,4,4
,,2022-05-28T21:03:41+0200,2022-05-28T21:04:00+0200,2022-05-28T21:03:50+0200,2022-05-28T21:04:02+0200,2022-05-28T21:03:56+0200,2022-05-28T21:03:47+0200,2022-05-28T21:03:55+0200,2022-05-28T21:04:14+0200,2022-05-28T21:03:52+0200,2022-05-28T21:03:59+0200,2022-05-28T21:03:43+0200,2022-05-28T21:04:12+0200,2022-05-28T21:04:06+0200
