Survey Name,"compassion",Install Id,"6d5602f5-2703-4e39-a91d-79e8466ee12e"
Author,"Ilaria Colpizzi"
Subject ID,"to_fi_1994_01_19_121_m"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-09T17:00:32+0200,2022-04-09T17:00:38+0200,2022-04-09T17:00:34+0200,2022-04-09T17:00:36+0200,2022-04-09T17:00:56+0200,2022-04-09T17:01:02+0200,2022-04-09T17:01:54+0200,2022-04-09T17:01:06+0200,2022-04-09T17:01:18+0200,2022-04-09T17:00:54+0200,2022-04-09T17:00:49+0200,2022-04-09T17:00:43+0200,2022-04-09T17:00:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T19:02:08+0200,2022-04-09T19:03:14+0200,4,2,3,4,3,4,1,4,3,3,5,4,4
,,2022-04-09T19:02:17+0200,2022-04-09T19:02:45+0200,2022-04-09T19:02:32+0200,2022-04-09T19:02:36+0200,2022-04-09T19:02:38+0200,2022-04-09T19:02:27+0200,2022-04-09T19:02:47+0200,2022-04-09T19:02:24+0200,2022-04-09T19:03:13+0200,2022-04-09T19:02:42+0200,2022-04-09T19:03:09+0200,2022-04-09T19:02:52+0200,2022-04-09T19:02:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:14:31+0200,2022-04-09T21:15:51+0200,4,1,1,3,4,5,1,3,3,2,5,4,5
,,2022-04-09T21:15:01+0200,2022-04-09T21:15:16+0200,2022-04-09T21:15:03+0200,2022-04-09T21:15:05+0200,2022-04-09T21:15:26+0200,2022-04-09T21:15:12+0200,2022-04-09T21:15:46+0200,2022-04-09T21:15:23+0200,2022-04-09T21:15:50+0200,2022-04-09T21:15:08+0200,2022-04-09T21:15:35+0200,2022-04-09T21:15:10+0200,2022-04-09T21:15:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:29:36+0200,2022-04-16T15:30:12+0200,4,2,2,3,4,5,2,3,3,3,4,4,5
,,2022-04-16T15:29:40+0200,2022-04-16T15:30:04+0200,2022-04-16T15:30:11+0200,2022-04-16T15:30:09+0200,2022-04-16T15:29:47+0200,2022-04-16T15:30:00+0200,2022-04-16T15:29:49+0200,2022-04-16T15:29:45+0200,2022-04-16T15:30:03+0200,2022-04-16T15:29:54+0200,2022-04-16T15:29:57+0200,2022-04-16T15:29:51+0200,2022-04-16T15:30:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:26:49+0200,2022-04-16T17:27:32+0200,4,2,2,3,3,5,1,3,3,2,4,4,5
,,2022-04-16T17:26:55+0200,2022-04-16T17:27:03+0200,2022-04-16T17:27:31+0200,2022-04-16T17:27:05+0200,2022-04-16T17:27:15+0200,2022-04-16T17:27:13+0200,2022-04-16T17:27:29+0200,2022-04-16T17:27:08+0200,2022-04-16T17:27:24+0200,2022-04-16T17:27:27+0200,2022-04-16T17:26:59+0200,2022-04-16T17:27:01+0200,2022-04-16T17:27:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:14:11+0200,2022-04-16T19:15:14+0200,4,2,2,3,3,4,2,3,3,2,4,4,4
,,2022-04-16T19:14:19+0200,2022-04-16T19:14:57+0200,2022-04-16T19:15:09+0200,2022-04-16T19:14:59+0200,2022-04-16T19:14:42+0200,2022-04-16T19:14:36+0200,2022-04-16T19:14:55+0200,2022-04-16T19:15:03+0200,2022-04-16T19:14:39+0200,2022-04-16T19:15:00+0200,2022-04-16T19:15:05+0200,2022-04-16T19:15:07+0200,2022-04-16T19:15:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:03:07+0200,2022-04-16T21:04:04+0200,5,2,1,2,4,6,1,4,3,2,5,4,5
,,2022-04-16T21:03:12+0200,2022-04-16T21:03:29+0200,2022-04-16T21:03:34+0200,2022-04-16T21:03:48+0200,2022-04-16T21:03:36+0200,2022-04-16T21:03:27+0200,2022-04-16T21:03:53+0200,2022-04-16T21:03:59+0200,2022-04-16T21:03:22+0200,2022-04-16T21:04:02+0200,2022-04-16T21:03:43+0200,2022-04-16T21:03:51+0200,2022-04-16T21:03:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:14:02+0200,2022-04-23T10:14:57+0200,4,3,4,2,3,5,3,4,4,2,4,4,5
,,2022-04-23T10:14:09+0200,2022-04-23T10:14:26+0200,2022-04-23T10:14:28+0200,2022-04-23T10:14:19+0200,2022-04-23T10:14:14+0200,2022-04-23T10:14:17+0200,2022-04-23T10:14:30+0200,2022-04-23T10:14:45+0200,2022-04-23T10:14:55+0200,2022-04-23T10:14:32+0200,2022-04-23T10:14:40+0200,2022-04-23T10:14:23+0200,2022-04-23T10:14:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:07:23+0200,2022-04-23T15:08:11+0200,4,4,3,2,3,6,2,4,4,2,4,5,5
,,2022-04-23T15:07:26+0200,2022-04-23T15:07:52+0200,2022-04-23T15:07:28+0200,2022-04-23T15:07:41+0200,2022-04-23T15:08:07+0200,2022-04-23T15:07:48+0200,2022-04-23T15:08:02+0200,2022-04-23T15:07:39+0200,2022-04-23T15:07:59+0200,2022-04-23T15:08:05+0200,2022-04-23T15:07:56+0200,2022-04-23T15:08:10+0200,2022-04-23T15:07:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:27:09+0200,2022-04-23T17:27:46+0200,3,4,4,3,2,4,2,3,3,3,4,4,4
,,2022-04-23T17:27:13+0200,2022-04-23T17:27:44+0200,2022-04-23T17:27:43+0200,2022-04-23T17:27:35+0200,2022-04-23T17:27:39+0200,2022-04-23T17:27:41+0200,2022-04-23T17:27:28+0200,2022-04-23T17:27:37+0200,2022-04-23T17:27:17+0200,2022-04-23T17:27:20+0200,2022-04-23T17:27:25+0200,2022-04-23T17:27:32+0200,2022-04-23T17:27:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:02:45+0200,2022-04-23T19:03:47+0200,2,2,2,4,2,5,2,4,3,2,5,4,4
,,2022-04-23T19:02:48+0200,2022-04-23T19:02:57+0200,2022-04-23T19:02:59+0200,2022-04-23T19:02:54+0200,2022-04-23T19:03:42+0200,2022-04-23T19:03:11+0200,2022-04-23T19:03:14+0200,2022-04-23T19:03:32+0200,2022-04-23T19:03:07+0200,2022-04-23T19:02:52+0200,2022-04-23T19:03:23+0200,2022-04-23T19:03:37+0200,2022-04-23T19:03:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:11:15+0200,2022-04-30T15:16:50+0200,4,1,2,3,2,5,1,4,3,2,5,5,5
,,2022-04-30T15:12:07+0200,2022-04-30T15:15:02+0200,2022-04-30T15:15:04+0200,2022-04-30T15:12:46+0200,2022-04-30T15:16:49+0200,2022-04-30T15:12:50+0200,2022-04-30T15:12:26+0200,2022-04-30T15:15:50+0200,2022-04-30T15:13:17+0200,2022-04-30T15:15:07+0200,2022-04-30T15:12:41+0200,2022-04-30T15:14:44+0200,2022-04-30T15:16:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:21:42+0200,2022-04-30T17:23:19+0200,4,2,1,4,4,5,2,4,3,2,4,5,5
,,2022-04-30T17:22:44+0200,2022-04-30T17:22:58+0200,2022-04-30T17:23:13+0200,2022-04-30T17:22:59+0200,2022-04-30T17:22:56+0200,2022-04-30T17:23:15+0200,2022-04-30T17:23:05+0200,2022-04-30T17:22:54+0200,2022-04-30T17:22:50+0200,2022-04-30T17:23:11+0200,2022-04-30T17:23:17+0200,2022-04-30T17:23:07+0200,2022-04-30T17:23:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:28:23+0200,2022-04-30T19:28:57+0200,3,2,2,4,4,5,1,3,3,2,5,5,5
,,2022-04-30T19:28:27+0200,2022-04-30T19:28:45+0200,2022-04-30T19:28:50+0200,2022-04-30T19:28:30+0200,2022-04-30T19:28:39+0200,2022-04-30T19:28:41+0200,2022-04-30T19:28:43+0200,2022-04-30T19:28:37+0200,2022-04-30T19:28:35+0200,2022-04-30T19:28:32+0200,2022-04-30T19:28:49+0200,2022-04-30T19:28:56+0200,2022-04-30T19:28:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:18:57+0200,2022-05-07T10:19:32+0200,4,2,2,2,2,5,1,4,3,2,4,5,5
,,2022-05-07T10:18:59+0200,2022-05-07T10:19:11+0200,2022-05-07T10:19:19+0200,2022-05-07T10:19:15+0200,2022-05-07T10:19:28+0200,2022-05-07T10:19:17+0200,2022-05-07T10:19:13+0200,2022-05-07T10:19:05+0200,2022-05-07T10:19:08+0200,2022-05-07T10:19:06+0200,2022-05-07T10:19:24+0200,2022-05-07T10:19:21+0200,2022-05-07T10:19:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:09:30+0200,2022-05-07T15:10:04+0200,2,2,2,2,3,5,2,4,3,2,4,5,4
,,2022-05-07T15:09:32+0200,2022-05-07T15:09:53+0200,2022-05-07T15:09:51+0200,2022-05-07T15:10:02+0200,2022-05-07T15:09:59+0200,2022-05-07T15:09:49+0200,2022-05-07T15:10:03+0200,2022-05-07T15:09:37+0200,2022-05-07T15:09:45+0200,2022-05-07T15:09:40+0200,2022-05-07T15:09:56+0200,2022-05-07T15:09:47+0200,2022-05-07T15:09:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:15:06+0200,2022-05-07T17:15:44+0200,4,2,2,4,3,4,2,4,3,2,4,4,4
,,2022-05-07T17:15:16+0200,2022-05-07T17:15:30+0200,2022-05-07T17:15:40+0200,2022-05-07T17:15:17+0200,2022-05-07T17:15:38+0200,2022-05-07T17:15:42+0200,2022-05-07T17:15:26+0200,2022-05-07T17:15:20+0200,2022-05-07T17:15:22+0200,2022-05-07T17:15:36+0200,2022-05-07T17:15:33+0200,2022-05-07T17:15:32+0200,2022-05-07T17:15:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:21:10+0200,2022-05-07T19:21:42+0200,5,2,2,3,3,4,1,3,3,2,5,5,5
,,2022-05-07T19:21:11+0200,2022-05-07T19:21:34+0200,2022-05-07T19:21:28+0200,2022-05-07T19:21:24+0200,2022-05-07T19:21:41+0200,2022-05-07T19:21:14+0200,2022-05-07T19:21:19+0200,2022-05-07T19:21:22+0200,2022-05-07T19:21:38+0200,2022-05-07T19:21:30+0200,2022-05-07T19:21:26+0200,2022-05-07T19:21:32+0200,2022-05-07T19:21:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:28:43+0200,2022-05-14T10:29:30+0200,3,3,2,2,2,5,2,4,4,2,5,4,5
,,2022-05-14T10:28:46+0200,2022-05-14T10:29:11+0200,2022-05-14T10:28:59+0200,2022-05-14T10:29:08+0200,2022-05-14T10:29:10+0200,2022-05-14T10:29:18+0200,2022-05-14T10:29:13+0200,2022-05-14T10:28:54+0200,2022-05-14T10:29:29+0200,2022-05-14T10:29:04+0200,2022-05-14T10:29:22+0200,2022-05-14T10:28:50+0200,2022-05-14T10:29:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:00:12+0200,2022-05-14T15:00:55+0200,4,2,2,3,4,5,1,4,3,1,5,4,5
,,2022-05-14T15:00:14+0200,2022-05-14T15:00:24+0200,2022-05-14T15:00:16+0200,2022-05-14T15:00:27+0200,2022-05-14T15:00:25+0200,2022-05-14T15:00:22+0200,2022-05-14T15:00:42+0200,2022-05-14T15:00:52+0200,2022-05-14T15:00:34+0200,2022-05-14T15:00:20+0200,2022-05-14T15:00:18+0200,2022-05-14T15:00:37+0200,2022-05-14T15:00:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:20:45+0200,2022-05-14T17:21:15+0200,3,3,4,3,2,4,1,3,3,2,4,4,4
,,2022-05-14T17:20:50+0200,2022-05-14T17:21:03+0200,2022-05-14T17:21:02+0200,2022-05-14T17:21:10+0200,2022-05-14T17:20:54+0200,2022-05-14T17:21:06+0200,2022-05-14T17:20:59+0200,2022-05-14T17:20:56+0200,2022-05-14T17:21:09+0200,2022-05-14T17:21:14+0200,2022-05-14T17:20:53+0200,2022-05-14T17:21:05+0200,2022-05-14T17:21:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:21:03+0200,2022-05-14T19:21:55+0200,4,2,2,4,4,5,1,4,3,2,4,5,5
,,2022-05-14T19:21:30+0200,2022-05-14T19:21:32+0200,2022-05-14T19:21:37+0200,2022-05-14T19:21:35+0200,2022-05-14T19:21:40+0200,2022-05-14T19:21:38+0200,2022-05-14T19:21:41+0200,2022-05-14T19:21:51+0200,2022-05-14T19:21:50+0200,2022-05-14T19:21:54+0200,2022-05-14T19:21:45+0200,2022-05-14T19:21:52+0200,2022-05-14T19:21:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:17:48+0200,2022-05-14T21:19:33+0200,2,4,2,3,2,3,1,4,3,3,4,5,5
,,2022-05-14T21:17:50+0200,2022-05-14T21:18:23+0200,2022-05-14T21:19:26+0200,2022-05-14T21:18:48+0200,2022-05-14T21:18:17+0200,2022-05-14T21:18:28+0200,2022-05-14T21:19:32+0200,2022-05-14T21:18:44+0200,2022-05-14T21:19:23+0200,2022-05-14T21:19:28+0200,2022-05-14T21:18:59+0200,2022-05-14T21:19:30+0200,2022-05-14T21:18:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:14:09+0200,2022-05-21T10:14:37+0200,2,2,3,3,3,5,1,3,3,2,4,4,4
,,2022-05-21T10:14:11+0200,2022-05-21T10:14:20+0200,2022-05-21T10:14:35+0200,2022-05-21T10:14:30+0200,2022-05-21T10:14:22+0200,2022-05-21T10:14:25+0200,2022-05-21T10:14:28+0200,2022-05-21T10:14:17+0200,2022-05-21T10:14:27+0200,2022-05-21T10:14:33+0200,2022-05-21T10:14:19+0200,2022-05-21T10:14:36+0200,2022-05-21T10:14:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:26:47+0200,2022-05-21T15:27:13+0200,3,2,4,3,3,5,2,4,3,2,2,4,5
,,2022-05-21T15:26:49+0200,2022-05-21T15:27:06+0200,2022-05-21T15:27:10+0200,2022-05-21T15:27:00+0200,2022-05-21T15:27:04+0200,2022-05-21T15:26:54+0200,2022-05-21T15:26:57+0200,2022-05-21T15:27:07+0200,2022-05-21T15:27:02+0200,2022-05-21T15:26:56+0200,2022-05-21T15:27:12+0200,2022-05-21T15:26:51+0200,2022-05-21T15:26:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:15:10+0200,2022-05-21T17:15:44+0200,3,3,4,2,3,5,1,4,4,2,3,4,6
,,2022-05-21T17:15:14+0200,2022-05-21T17:15:25+0200,2022-05-21T17:15:39+0200,2022-05-21T17:15:16+0200,2022-05-21T17:15:41+0200,2022-05-21T17:15:31+0200,2022-05-21T17:15:43+0200,2022-05-21T17:15:33+0200,2022-05-21T17:15:37+0200,2022-05-21T17:15:19+0200,2022-05-21T17:15:27+0200,2022-05-21T17:15:35+0200,2022-05-21T17:15:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:27:45+0200,2022-05-21T19:28:25+0200,3,3,3,2,2,5,1,4,3,2,5,4,4
,,2022-05-21T19:27:55+0200,2022-05-21T19:28:07+0200,2022-05-21T19:28:14+0200,2022-05-21T19:28:20+0200,2022-05-21T19:28:09+0200,2022-05-21T19:28:02+0200,2022-05-21T19:28:04+0200,2022-05-21T19:28:06+0200,2022-05-21T19:28:12+0200,2022-05-21T19:27:57+0200,2022-05-21T19:28:00+0200,2022-05-21T19:28:24+0200,2022-05-21T19:28:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:00:42+0200,2022-05-21T21:02:12+0200,2,3,3,2,3,4,1,4,3,2,3,4,4
,,2022-05-21T21:00:46+0200,2022-05-21T21:02:00+0200,2022-05-21T21:02:05+0200,2022-05-21T21:02:02+0200,2022-05-21T21:01:55+0200,2022-05-21T21:02:11+0200,2022-05-21T21:01:57+0200,2022-05-21T21:00:49+0200,2022-05-21T21:01:52+0200,2022-05-21T21:01:06+0200,2022-05-21T21:02:07+0200,2022-05-21T21:00:52+0200,2022-05-21T21:02:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:20:08+0200,2022-05-28T10:20:52+0200,2,3,3,3,2,5,1,3,3,3,4,4,4
,,2022-05-28T10:20:14+0200,2022-05-28T10:20:37+0200,2022-05-28T10:20:18+0200,2022-05-28T10:20:15+0200,2022-05-28T10:20:33+0200,2022-05-28T10:20:32+0200,2022-05-28T10:20:35+0200,2022-05-28T10:20:30+0200,2022-05-28T10:20:23+0200,2022-05-28T10:20:48+0200,2022-05-28T10:20:40+0200,2022-05-28T10:20:45+0200,2022-05-28T10:20:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:10:12+0200,2022-05-28T15:10:56+0200,4,3,3,2,3,5,1,4,3,2,4,4,3
,,2022-05-28T15:10:14+0200,2022-05-28T15:10:50+0200,2022-05-28T15:10:33+0200,2022-05-28T15:10:49+0200,2022-05-28T15:10:54+0200,2022-05-28T15:10:40+0200,2022-05-28T15:10:42+0200,2022-05-28T15:10:31+0200,2022-05-28T15:10:52+0200,2022-05-28T15:10:17+0200,2022-05-28T15:10:36+0200,2022-05-28T15:10:38+0200,2022-05-28T15:10:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:30:31+0200,2022-05-28T17:31:42+0200,4,2,2,2,3,5,1,4,3,2,5,4,4
,,2022-05-28T17:30:37+0200,2022-05-28T17:31:26+0200,2022-05-28T17:30:47+0200,2022-05-28T17:31:39+0200,2022-05-28T17:31:36+0200,2022-05-28T17:31:33+0200,2022-05-28T17:30:43+0200,2022-05-28T17:31:23+0200,2022-05-28T17:31:19+0200,2022-05-28T17:31:03+0200,2022-05-28T17:31:13+0200,2022-05-28T17:31:41+0200,2022-05-28T17:30:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:32:40+0200,2022-05-28T19:33:19+0200,3,2,2,2,3,5,1,4,3,2,4,4,4
,,2022-05-28T19:32:44+0200,2022-05-28T19:33:12+0200,2022-05-28T19:32:46+0200,2022-05-28T19:33:16+0200,2022-05-28T19:33:01+0200,2022-05-28T19:32:52+0200,2022-05-28T19:33:00+0200,2022-05-28T19:33:18+0200,2022-05-28T19:33:05+0200,2022-05-28T19:32:55+0200,2022-05-28T19:32:58+0200,2022-05-28T19:33:15+0200,2022-05-28T19:32:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:14:12+0200,2022-05-28T21:14:46+0200,3,2,2,2,3,5,1,4,3,3,4,4,5
,,2022-05-28T21:14:20+0200,2022-05-28T21:14:44+0200,2022-05-28T21:14:23+0200,2022-05-28T21:14:33+0200,2022-05-28T21:14:22+0200,2022-05-28T21:14:39+0200,2022-05-28T21:14:29+0200,2022-05-28T21:14:40+0200,2022-05-28T21:14:27+0200,2022-05-28T21:14:45+0200,2022-05-28T21:14:37+0200,2022-05-28T21:14:34+0200,2022-05-28T21:14:31+0200
