Survey Name,"compassion",Install Id,"6B50DF8F-413B-44A0-B1CD-5851B18D023C"
Survey Author,"Ilaria Colpizzi"
Subject ID,"ca_pa_2002_07_17_286_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-02T21:19:39+0200,2022-04-02T21:21:25+0200,2022-04-02T21:20:51+0200,2022-04-02T21:21:10+0200,2022-04-02T21:20:59+0200,2022-04-02T21:20:01+0200,2022-04-02T21:20:15+0200,2022-04-02T21:21:22+0200,2022-04-02T21:21:16+0200,2022-04-02T21:21:28+0200,2022-04-02T21:20:55+0200,2022-04-02T21:21:07+0200,2022-04-02T21:19:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T10:25:50+0200,2022-04-09T10:26:49+0200,4,3,3,2,2,4,2,5,4,2,4,4,3
,,2022-04-09T10:25:55+0200,2022-04-09T10:26:39+0200,2022-04-09T10:26:31+0200,2022-04-09T10:26:09+0200,2022-04-09T10:26:12+0200,2022-04-09T10:26:17+0200,2022-04-09T10:26:36+0200,2022-04-09T10:26:43+0200,2022-04-09T10:26:01+0200,2022-04-09T10:26:47+0200,2022-04-09T10:26:06+0200,2022-04-09T10:26:24+0200,2022-04-09T10:26:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T15:46:30+0200,2022-04-09T15:48:01+0200,3,3,1,4,2,4,2,5,4,2,3,5,2
,,2022-04-09T15:46:48+0200,2022-04-09T15:47:36+0200,2022-04-09T15:47:19+0200,2022-04-09T15:46:57+0200,2022-04-09T15:48:00+0200,2022-04-09T15:47:28+0200,2022-04-09T15:47:17+0200,2022-04-09T15:47:23+0200,2022-04-09T15:47:42+0200,2022-04-09T15:47:07+0200,2022-04-09T15:47:57+0200,2022-04-09T15:46:51+0200,2022-04-09T15:47:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T17:28:50+0200,2022-04-09T17:31:20+0200,2,3,2,2,2,3,2,3,4,2,5,3,1
,,2022-04-09T17:28:55+0200,2022-04-09T17:30:53+0200,2022-04-09T17:30:55+0200,2022-04-09T17:31:19+0200,2022-04-09T17:31:08+0200,2022-04-09T17:31:01+0200,2022-04-09T17:31:11+0200,2022-04-09T17:30:49+0200,2022-04-09T17:30:45+0200,2022-04-09T17:30:41+0200,2022-04-09T17:31:06+0200,2022-04-09T17:31:14+0200,2022-04-09T17:30:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T19:23:29+0200,2022-04-09T19:24:32+0200,3,2,2,3,3,3,3,5,5,4,5,5,5
,,2022-04-09T19:23:30+0200,2022-04-09T19:23:40+0200,2022-04-09T19:23:44+0200,2022-04-09T19:23:53+0200,2022-04-09T19:24:03+0200,2022-04-09T19:24:27+0200,2022-04-09T19:23:37+0200,2022-04-09T19:24:31+0200,2022-04-09T19:23:59+0200,2022-04-09T19:24:11+0200,2022-04-09T19:24:22+0200,2022-04-09T19:24:17+0200,2022-04-09T19:23:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:17:57+0200,2022-04-09T21:19:12+0200,5,1,1,4,5,5,2,5,2,2,4,4,5
,,2022-04-09T21:18:03+0200,2022-04-09T21:18:33+0200,2022-04-09T21:18:52+0200,2022-04-09T21:19:05+0200,2022-04-09T21:19:01+0200,2022-04-09T21:18:10+0200,2022-04-09T21:18:38+0200,2022-04-09T21:18:24+0200,2022-04-09T21:18:15+0200,2022-04-09T21:18:46+0200,2022-04-09T21:19:11+0200,2022-04-09T21:18:30+0200,2022-04-09T21:18:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:12:27+0200,2022-04-16T15:14:00+0200,4,2,1,4,4,3,2,5,4,2,3,5,4
,,2022-04-16T15:12:39+0200,2022-04-16T15:13:51+0200,2022-04-16T15:12:42+0200,2022-04-16T15:12:53+0200,2022-04-16T15:13:58+0200,2022-04-16T15:13:56+0200,2022-04-16T15:13:07+0200,2022-04-16T15:12:50+0200,2022-04-16T15:13:42+0200,2022-04-16T15:13:48+0200,2022-04-16T15:13:12+0200,2022-04-16T15:12:46+0200,2022-04-16T15:12:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:00:33+0200,2022-04-16T17:02:01+0200,4,1,1,2,4,3,2,6,3,4,3,4,4
,,2022-04-16T17:00:37+0200,2022-04-16T17:00:44+0200,2022-04-16T17:01:22+0200,2022-04-16T17:01:55+0200,2022-04-16T17:01:09+0200,2022-04-16T17:00:58+0200,2022-04-16T17:01:03+0200,2022-04-16T17:00:49+0200,2022-04-16T17:01:17+0200,2022-04-16T17:01:58+0200,2022-04-16T17:00:55+0200,2022-04-16T17:01:44+0200,2022-04-16T17:00:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:22:34+0200,2022-04-16T19:23:43+0200,3,2,2,4,3,3,2,6,2,2,3,5,2
,,2022-04-16T19:22:42+0200,2022-04-16T19:23:17+0200,2022-04-16T19:22:46+0200,2022-04-16T19:23:31+0200,2022-04-16T19:23:33+0200,2022-04-16T19:23:10+0200,2022-04-16T19:23:05+0200,2022-04-16T19:22:49+0200,2022-04-16T19:23:41+0200,2022-04-16T19:23:37+0200,2022-04-16T19:22:56+0200,2022-04-16T19:23:02+0200,2022-04-16T19:23:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:18:42+0200,2022-04-16T21:19:31+0200,3,2,2,3,3,4,2,5,4,2,4,5,5
,,2022-04-16T21:18:44+0200,2022-04-16T21:19:13+0200,2022-04-16T21:18:49+0200,2022-04-16T21:19:29+0200,2022-04-16T21:19:07+0200,2022-04-16T21:18:55+0200,2022-04-16T21:18:59+0200,2022-04-16T21:19:24+0200,2022-04-16T21:19:05+0200,2022-04-16T21:19:01+0200,2022-04-16T21:19:21+0200,2022-04-16T21:19:27+0200,2022-04-16T21:18:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:24:52+0200,2022-04-23T10:26:04+0200,3,2,2,3,3,4,4,5,3,4,5,4,4
,,2022-04-23T10:25:00+0200,2022-04-23T10:25:58+0200,2022-04-23T10:26:02+0200,2022-04-23T10:26:01+0200,2022-04-23T10:25:11+0200,2022-04-23T10:25:51+0200,2022-04-23T10:25:15+0200,2022-04-23T10:25:08+0200,2022-04-23T10:25:26+0200,2022-04-23T10:25:19+0200,2022-04-23T10:25:47+0200,2022-04-23T10:25:32+0200,2022-04-23T10:25:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:54:38+0200,2022-04-23T15:56:33+0200,3,2,2,3,4,5,2,5,4,3,3,3,2
,,2022-04-23T15:54:47+0200,2022-04-23T15:56:14+0200,2022-04-23T15:56:09+0200,2022-04-23T15:55:50+0200,2022-04-23T15:56:27+0200,2022-04-23T15:55:40+0200,2022-04-23T15:55:59+0200,2022-04-23T15:55:47+0200,2022-04-23T15:56:32+0200,2022-04-23T15:54:54+0200,2022-04-23T15:56:17+0200,2022-04-23T15:55:01+0200,2022-04-23T15:56:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:20:13+0200,2022-04-23T17:22:24+0200,2,3,2,2,3,4,5,5,3,3,4,3,2
,,2022-04-23T17:21:10+0200,2022-04-23T17:21:38+0200,2022-04-23T17:21:21+0200,2022-04-23T17:21:23+0200,2022-04-23T17:21:15+0200,2022-04-23T17:21:19+0200,2022-04-23T17:21:47+0200,2022-04-23T17:22:14+0200,2022-04-23T17:21:27+0200,2022-04-23T17:21:30+0200,2022-04-23T17:22:22+0200,2022-04-23T17:21:49+0200,2022-04-23T17:22:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:53:01+0200,2022-04-23T19:55:50+0200,2,3,3,3,3,4,2,5,5,4,4,4,4
,,2022-04-23T19:53:08+0200,2022-04-23T19:54:46+0200,2022-04-23T19:53:27+0200,2022-04-23T19:55:49+0200,2022-04-23T19:55:47+0200,2022-04-23T19:55:44+0200,2022-04-23T19:55:02+0200,2022-04-23T19:53:22+0200,2022-04-23T19:53:14+0200,2022-04-23T19:53:29+0200,2022-04-23T19:53:25+0200,2022-04-23T19:54:44+0200,2022-04-23T19:55:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:22:52+0200,2022-04-23T21:25:39+0200,1,1,1,4,5,6,3,5,1,1,6,5,1
,,2022-04-23T21:23:10+0200,2022-04-23T21:24:27+0200,2022-04-23T21:24:21+0200,2022-04-23T21:23:44+0200,2022-04-23T21:23:15+0200,2022-04-23T21:24:17+0200,2022-04-23T21:23:56+0200,2022-04-23T21:24:59+0200,2022-04-23T21:24:37+0200,2022-04-23T21:25:14+0200,2022-04-23T21:23:38+0200,2022-04-23T21:24:07+0200,2022-04-23T21:25:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:34:14+0200,2022-04-30T10:35:48+0200,3,1,1,3,4,4,2,5,2,2,5,5,5
,,2022-04-30T10:34:27+0200,2022-04-30T10:34:32+0200,2022-04-30T10:34:34+0200,2022-04-30T10:35:40+0200,2022-04-30T10:35:02+0200,2022-04-30T10:35:36+0200,2022-04-30T10:34:42+0200,2022-04-30T10:35:44+0200,2022-04-30T10:34:52+0200,2022-04-30T10:35:11+0200,2022-04-30T10:35:18+0200,2022-04-30T10:35:31+0200,2022-04-30T10:34:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:09:18+0200,2022-04-30T17:11:06+0200,2,2,2,2,2,2,4,2,5,5,5,2,2
,,2022-04-30T17:09:31+0200,2022-04-30T17:09:56+0200,2022-04-30T17:10:30+0200,2022-04-30T17:10:50+0200,2022-04-30T17:10:08+0200,2022-04-30T17:09:47+0200,2022-04-30T17:11:04+0200,2022-04-30T17:10:45+0200,2022-04-30T17:10:36+0200,2022-04-30T17:10:40+0200,2022-04-30T17:10:27+0200,2022-04-30T17:09:52+0200,2022-04-30T17:10:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:28:03+0200,2022-04-30T19:28:50+0200,2,2,2,2,3,5,5,5,4,2,2,5,5
,,2022-04-30T19:28:09+0200,2022-04-30T19:28:48+0200,2022-04-30T19:28:20+0200,2022-04-30T19:28:46+0200,2022-04-30T19:28:11+0200,2022-04-30T19:28:22+0200,2022-04-30T19:28:44+0200,2022-04-30T19:28:18+0200,2022-04-30T19:28:25+0200,2022-04-30T19:28:36+0200,2022-04-30T19:28:32+0200,2022-04-30T19:28:14+0200,2022-04-30T19:28:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:41:56+0200,2022-04-30T21:44:56+0200,4,2,1,4,4,3,4,5,4,3,4,5,3
,,2022-04-30T21:42:20+0200,2022-04-30T21:44:27+0200,2022-04-30T21:42:52+0200,2022-04-30T21:44:43+0200,2022-04-30T21:44:32+0200,2022-04-30T21:44:53+0200,2022-04-30T21:44:23+0200,2022-04-30T21:44:05+0200,2022-04-30T21:43:19+0200,2022-04-30T21:42:43+0200,2022-04-30T21:43:49+0200,2022-04-30T21:43:08+0200,2022-04-30T21:44:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:11:26+0200,2022-05-07T10:12:27+0200,2,2,2,2,3,2,2,5,2,4,2,3,2
,,2022-05-07T10:11:29+0200,2022-05-07T10:12:25+0200,2022-05-07T10:12:05+0200,2022-05-07T10:11:49+0200,2022-05-07T10:12:08+0200,2022-05-07T10:11:35+0200,2022-05-07T10:11:54+0200,2022-05-07T10:12:17+0200,2022-05-07T10:12:14+0200,2022-05-07T10:11:58+0200,2022-05-07T10:12:02+0200,2022-05-07T10:11:44+0200,2022-05-07T10:11:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:15:06+0200,2022-05-07T17:17:53+0200,3,2,2,3,2,5,2,5,2,2,5,5,5
,,2022-05-07T17:15:16+0200,2022-05-07T17:17:47+0200,2022-05-07T17:15:26+0200,2022-05-07T17:17:21+0200,2022-05-07T17:15:53+0200,2022-05-07T17:17:39+0200,2022-05-07T17:17:42+0200,2022-05-07T17:15:47+0200,2022-05-07T17:15:45+0200,2022-05-07T17:15:40+0200,2022-05-07T17:17:45+0200,2022-05-07T17:17:50+0200,2022-05-07T17:17:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:08:25+0200,2022-05-07T21:09:14+0200,1,1,2,4,4,5,2,4,3,2,5,5,5
,,2022-05-07T21:08:27+0200,2022-05-07T21:08:30+0200,2022-05-07T21:08:56+0200,2022-05-07T21:08:44+0200,2022-05-07T21:09:09+0200,2022-05-07T21:08:47+0200,2022-05-07T21:09:07+0200,2022-05-07T21:08:50+0200,2022-05-07T21:08:34+0200,2022-05-07T21:08:39+0200,2022-05-07T21:09:00+0200,2022-05-07T21:09:13+0200,2022-05-07T21:09:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:26:33+0200,2022-05-14T10:28:15+0200,3,2,2,4,4,5,3,5,4,2,5,5,2
,,2022-05-14T10:26:36+0200,2022-05-14T10:27:58+0200,2022-05-14T10:28:03+0200,2022-05-14T10:28:04+0200,2022-05-14T10:28:00+0200,2022-05-14T10:27:44+0200,2022-05-14T10:26:41+0200,2022-05-14T10:27:55+0200,2022-05-14T10:28:10+0200,2022-05-14T10:27:47+0200,2022-05-14T10:26:55+0200,2022-05-14T10:28:13+0200,2022-05-14T10:27:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:32:52+0200,2022-05-14T15:35:16+0200,4,2,2,4,4,5,2,5,2,2,5,5,5
,,2022-05-14T15:32:54+0200,2022-05-14T15:34:02+0200,2022-05-14T15:34:03+0200,2022-05-14T15:35:15+0200,2022-05-14T15:33:13+0200,2022-05-14T15:34:06+0200,2022-05-14T15:33:28+0200,2022-05-14T15:35:11+0200,2022-05-14T15:33:59+0200,2022-05-14T15:33:22+0200,2022-05-14T15:33:05+0200,2022-05-14T15:33:25+0200,2022-05-14T15:34:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:38:12+0200,2022-05-14T17:39:07+0200,4,2,1,4,5,5,2,5,2,1,5,5,5
,,2022-05-14T17:38:21+0200,2022-05-14T17:38:55+0200,2022-05-14T17:39:05+0200,2022-05-14T17:38:51+0200,2022-05-14T17:38:44+0200,2022-05-14T17:39:02+0200,2022-05-14T17:38:33+0200,2022-05-14T17:38:59+0200,2022-05-14T17:38:49+0200,2022-05-14T17:38:25+0200,2022-05-14T17:38:37+0200,2022-05-14T17:38:28+0200,2022-05-14T17:38:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:15:53+0200,2022-05-14T21:16:50+0200,2,3,4,2,2,2,2,3,5,5,3,2,4
,,2022-05-14T21:15:58+0200,2022-05-14T21:16:29+0200,2022-05-14T21:16:31+0200,2022-05-14T21:16:15+0200,2022-05-14T21:16:42+0200,2022-05-14T21:16:02+0200,2022-05-14T21:16:05+0200,2022-05-14T21:16:24+0200,2022-05-14T21:16:13+0200,2022-05-14T21:16:08+0200,2022-05-14T21:16:39+0200,2022-05-14T21:16:49+0200,2022-05-14T21:16:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:07:09+0200,2022-05-21T10:08:08+0200,3,2,2,3,4,4,3,5,3,2,5,3,2
,,2022-05-21T10:07:12+0200,2022-05-21T10:08:06+0200,2022-05-21T10:07:53+0200,2022-05-21T10:07:47+0200,2022-05-21T10:07:27+0200,2022-05-21T10:07:50+0200,2022-05-21T10:08:03+0200,2022-05-21T10:07:58+0200,2022-05-21T10:07:37+0200,2022-05-21T10:07:24+0200,2022-05-21T10:07:21+0200,2022-05-21T10:07:44+0200,2022-05-21T10:07:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:31:16+0200,2022-05-21T15:32:26+0200,2,3,3,2,2,2,5,5,4,5,5,5,2
,,2022-05-21T15:31:44+0200,2022-05-21T15:31:52+0200,2022-05-21T15:32:00+0200,2022-05-21T15:32:19+0200,2022-05-21T15:31:57+0200,2022-05-21T15:31:47+0200,2022-05-21T15:32:15+0200,2022-05-21T15:32:21+0200,2022-05-21T15:32:25+0200,2022-05-21T15:32:02+0200,2022-05-21T15:32:06+0200,2022-05-21T15:32:13+0200,2022-05-21T15:32:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:19:32+0200,2022-05-21T19:21:19+0200,3,2,2,3,3,3,3,4,3,4,5,3,2
,,2022-05-21T19:19:48+0200,2022-05-21T19:21:11+0200,2022-05-21T19:20:09+0200,2022-05-21T19:21:17+0200,2022-05-21T19:20:18+0200,2022-05-21T19:20:21+0200,2022-05-21T19:21:08+0200,2022-05-21T19:20:29+0200,2022-05-21T19:21:15+0200,2022-05-21T19:20:06+0200,2022-05-21T19:20:37+0200,2022-05-21T19:20:15+0200,2022-05-21T19:20:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:00:08+0200,2022-05-21T21:01:06+0200,2,3,2,2,3,3,4,5,4,4,4,3,4
,,2022-05-21T21:00:16+0200,2022-05-21T21:00:50+0200,2022-05-21T21:00:46+0200,2022-05-21T21:01:05+0200,2022-05-21T21:00:30+0200,2022-05-21T21:01:00+0200,2022-05-21T21:00:37+0200,2022-05-21T21:00:27+0200,2022-05-21T21:01:03+0200,2022-05-21T21:00:41+0200,2022-05-21T21:00:24+0200,2022-05-21T21:00:57+0200,2022-05-21T21:00:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:27:07+0200,2022-05-28T10:28:12+0200,3,2,2,3,3,4,2,5,3,3,4,3,3
,,2022-05-28T10:27:17+0200,2022-05-28T10:27:35+0200,2022-05-28T10:27:52+0200,2022-05-28T10:27:21+0200,2022-05-28T10:27:28+0200,2022-05-28T10:27:33+0200,2022-05-28T10:27:57+0200,2022-05-28T10:27:44+0200,2022-05-28T10:28:06+0200,2022-05-28T10:27:50+0200,2022-05-28T10:27:41+0200,2022-05-28T10:28:10+0200,2022-05-28T10:27:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:46:57+0200,2022-05-28T15:49:16+0200,2,3,3,3,3,3,5,5,5,5,4,3,2
,,2022-05-28T15:47:05+0200,2022-05-28T15:49:10+0200,2022-05-28T15:47:18+0200,2022-05-28T15:47:30+0200,2022-05-28T15:47:07+0200,2022-05-28T15:47:09+0200,2022-05-28T15:47:24+0200,2022-05-28T15:47:15+0200,2022-05-28T15:47:34+0200,2022-05-28T15:47:37+0200,2022-05-28T15:49:15+0200,2022-05-28T15:47:28+0200,2022-05-28T15:49:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:06:13+0200,2022-05-28T17:07:06+0200,3,2,2,3,3,4,3,5,3,3,4,4,3
,,2022-05-28T17:06:18+0200,2022-05-28T17:06:24+0200,2022-05-28T17:07:01+0200,2022-05-28T17:06:45+0200,2022-05-28T17:06:41+0200,2022-05-28T17:06:36+0200,2022-05-28T17:06:51+0200,2022-05-28T17:06:33+0200,2022-05-28T17:07:05+0200,2022-05-28T17:06:48+0200,2022-05-28T17:06:57+0200,2022-05-28T17:06:43+0200,2022-05-28T17:06:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:17:04+0200,2022-05-28T19:18:19+0200,3,3,3,2,2,3,4,5,4,4,3,3,5
,,2022-05-28T19:17:07+0200,2022-05-28T19:18:08+0200,2022-05-28T19:18:00+0200,2022-05-28T19:17:13+0200,2022-05-28T19:18:18+0200,2022-05-28T19:17:17+0200,2022-05-28T19:18:16+0200,2022-05-28T19:17:20+0200,2022-05-28T19:17:11+0200,2022-05-28T19:17:58+0200,2022-05-28T19:18:06+0200,2022-05-28T19:18:12+0200,2022-05-28T19:17:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:12:22+0200,2022-05-28T21:13:19+0200,4,2,2,3,3,5,2,5,3,2,4,5,4
,,2022-05-28T21:12:28+0200,2022-05-28T21:13:03+0200,2022-05-28T21:13:17+0200,2022-05-28T21:13:11+0200,2022-05-28T21:13:04+0200,2022-05-28T21:13:15+0200,2022-05-28T21:12:42+0200,2022-05-28T21:12:38+0200,2022-05-28T21:13:08+0200,2022-05-28T21:13:01+0200,2022-05-28T21:12:52+0200,2022-05-28T21:12:58+0200,2022-05-28T21:13:13+0200
