Survey Name,"compassion",Install Id,"FD39DE15-02B6-483E-BD09-91247AD87D7C"
Survey Author,"Ilaria Colpizzi"
Subject ID,"gr_ni_2002_12_07_797_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-09T19:11:39+0200,2022-04-09T19:11:46+0200,2022-04-09T19:12:36+0200,2022-04-09T19:11:59+0200,2022-04-09T19:12:58+0200,2022-04-09T19:12:53+0200,2022-04-09T19:13:13+0200,2022-04-09T19:13:02+0200,2022-04-09T19:13:05+0200,2022-04-09T19:12:54+0200,2022-04-09T19:13:08+0200,2022-04-09T19:12:51+0200,2022-04-09T19:12:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:10:31+0200,2022-04-09T21:11:22+0200,2,4,4,2,2,4,4,5,5,4,4,4,4
,,2022-04-09T21:10:35+0200,2022-04-09T21:10:51+0200,2022-04-09T21:10:40+0200,2022-04-09T21:11:06+0200,2022-04-09T21:10:38+0200,2022-04-09T21:10:48+0200,2022-04-09T21:11:15+0200,2022-04-09T21:11:21+0200,2022-04-09T21:10:55+0200,2022-04-09T21:10:59+0200,2022-04-09T21:11:10+0200,2022-04-09T21:10:44+0200,2022-04-09T21:11:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:18:43+0200,2022-04-16T10:36:57+0200,2,2,3,2,2,3,3,5,4,4,5,3,3
,,2022-04-16T10:18:52+0200,2022-04-16T10:27:55+0200,2022-04-16T10:28:00+0200,2022-04-16T10:36:47+0200,2022-04-16T10:18:58+0200,2022-04-16T10:36:56+0200,2022-04-16T10:28:16+0200,2022-04-16T10:19:05+0200,2022-04-16T10:28:21+0200,2022-04-16T10:27:49+0200,2022-04-16T10:28:09+0200,2022-04-16T10:36:53+0200,2022-04-16T10:27:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:40:41+0200,2022-04-16T15:41:28+0200,2,4,4,2,2,3,4,4,5,3,3,3,4
,,2022-04-16T15:40:52+0200,2022-04-16T15:40:59+0200,2022-04-16T15:41:23+0200,2022-04-16T15:41:11+0200,2022-04-16T15:40:57+0200,2022-04-16T15:41:05+0200,2022-04-16T15:40:55+0200,2022-04-16T15:41:17+0200,2022-04-16T15:41:02+0200,2022-04-16T15:41:20+0200,2022-04-16T15:41:27+0200,2022-04-16T15:41:08+0200,2022-04-16T15:41:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:16:37+0200,2022-04-16T17:17:25+0200,2,4,4,2,2,3,4,4,4,4,3,3,4
,,2022-04-16T17:16:49+0200,2022-04-16T17:16:58+0200,2022-04-16T17:17:00+0200,2022-04-16T17:17:24+0200,2022-04-16T17:17:09+0200,2022-04-16T17:16:57+0200,2022-04-16T17:17:02+0200,2022-04-16T17:17:17+0200,2022-04-16T17:17:21+0200,2022-04-16T17:17:22+0200,2022-04-16T17:17:06+0200,2022-04-16T17:16:52+0200,2022-04-16T17:16:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:15:39+0200,2022-04-16T19:17:44+0200,3,2,2,3,3,4,2,4,3,4,4,3,5
,,2022-04-16T19:16:14+0200,2022-04-16T19:17:41+0200,2022-04-16T19:16:29+0200,2022-04-16T19:17:19+0200,2022-04-16T19:17:16+0200,2022-04-16T19:17:13+0200,2022-04-16T19:16:58+0200,2022-04-16T19:16:38+0200,2022-04-16T19:17:31+0200,2022-04-16T19:16:52+0200,2022-04-16T19:17:06+0200,2022-04-16T19:16:44+0200,2022-04-16T19:16:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:15:40+0200,2022-04-16T21:17:43+0200,4,3,2,3,4,3,4,4,4,3,2,4,4
,,2022-04-16T21:15:45+0200,2022-04-16T21:16:41+0200,2022-04-16T21:15:56+0200,2022-04-16T21:16:43+0200,2022-04-16T21:15:49+0200,2022-04-16T21:16:35+0200,2022-04-16T21:17:39+0200,2022-04-16T21:15:54+0200,2022-04-16T21:17:42+0200,2022-04-16T21:16:48+0200,2022-04-16T21:16:32+0200,2022-04-16T21:17:35+0200,2022-04-16T21:16:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:22:30+0200,2022-04-23T10:23:22+0200,1,5,4,1,1,1,5,6,6,1,1,1,6
,,2022-04-23T10:22:38+0200,2022-04-23T10:23:08+0200,2022-04-23T10:22:55+0200,2022-04-23T10:23:10+0200,2022-04-23T10:22:41+0200,2022-04-23T10:23:18+0200,2022-04-23T10:22:52+0200,2022-04-23T10:23:05+0200,2022-04-23T10:23:00+0200,2022-04-23T10:22:43+0200,2022-04-23T10:22:49+0200,2022-04-23T10:23:15+0200,2022-04-23T10:23:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:26:33+0200,2022-04-23T15:27:39+0200,3,3,3,3,2,4,4,4,5,4,4,3,4
,,2022-04-23T15:26:39+0200,2022-04-23T15:27:07+0200,2022-04-23T15:26:41+0200,2022-04-23T15:27:10+0200,2022-04-23T15:27:27+0200,2022-04-23T15:26:44+0200,2022-04-23T15:26:52+0200,2022-04-23T15:27:32+0200,2022-04-23T15:26:57+0200,2022-04-23T15:27:25+0200,2022-04-23T15:27:38+0200,2022-04-23T15:27:16+0200,2022-04-23T15:27:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:06:40+0200,2022-04-23T17:07:28+0200,3,3,3,3,3,4,4,4,4,4,4,3,4
,,2022-04-23T17:06:41+0200,2022-04-23T17:07:17+0200,2022-04-23T17:07:15+0200,2022-04-23T17:06:57+0200,2022-04-23T17:07:20+0200,2022-04-23T17:06:45+0200,2022-04-23T17:06:54+0200,2022-04-23T17:07:26+0200,2022-04-23T17:07:01+0200,2022-04-23T17:07:03+0200,2022-04-23T17:07:10+0200,2022-04-23T17:06:50+0200,2022-04-23T17:07:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:34:26+0200,2022-04-23T21:36:27+0200,2,5,4,2,2,3,4,4,5,4,3,2,4
,,2022-04-23T21:34:37+0200,2022-04-23T21:36:26+0200,2022-04-23T21:35:39+0200,2022-04-23T21:35:37+0200,2022-04-23T21:35:05+0200,2022-04-23T21:35:43+0200,2022-04-23T21:35:35+0200,2022-04-23T21:35:32+0200,2022-04-23T21:35:19+0200,2022-04-23T21:36:22+0200,2022-04-23T21:35:15+0200,2022-04-23T21:35:25+0200,2022-04-23T21:35:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:33:40+0200,2022-04-30T13:00:57+0200,2,4,,4,,,3,,4,2,,,3
,,2022-04-30T10:33:56+0200,2022-04-30T10:34:08+0200,,2022-04-30T10:56:49+0200,,,2022-04-30T10:42:42+0200,,2022-04-30T10:34:05+0200,2022-04-30T10:34:00+0200,,,2022-04-30T10:42:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:42:07+0200,2022-04-30T15:42:54+0200,3,2,2,3,3,4,3,4,4,4,4,4,4
,,2022-04-30T15:42:09+0200,2022-04-30T15:42:30+0200,2022-04-30T15:42:51+0200,2022-04-30T15:42:32+0200,2022-04-30T15:42:25+0200,2022-04-30T15:42:19+0200,2022-04-30T15:42:36+0200,2022-04-30T15:42:42+0200,2022-04-30T15:42:45+0200,2022-04-30T15:42:38+0200,2022-04-30T15:42:15+0200,2022-04-30T15:42:11+0200,2022-04-30T15:42:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:21:26+0200,2022-04-30T17:22:21+0200,4,4,2,4,3,4,3,5,4,3,4,4,4
,,2022-04-30T17:21:28+0200,2022-04-30T17:21:55+0200,2022-04-30T17:22:03+0200,2022-04-30T17:21:46+0200,2022-04-30T17:21:59+0200,2022-04-30T17:21:42+0200,2022-04-30T17:21:48+0200,2022-04-30T17:21:34+0200,2022-04-30T17:22:10+0200,2022-04-30T17:21:43+0200,2022-04-30T17:22:20+0200,2022-04-30T17:22:17+0200,2022-04-30T17:21:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:28:16+0200,2022-04-30T19:28:59+0200,3,2,2,3,3,4,3,4,4,3,4,4,4
,,2022-04-30T19:28:21+0200,2022-04-30T19:28:46+0200,2022-04-30T19:28:51+0200,2022-04-30T19:28:30+0200,2022-04-30T19:28:28+0200,2022-04-30T19:28:35+0200,2022-04-30T19:28:26+0200,2022-04-30T19:28:41+0200,2022-04-30T19:28:32+0200,2022-04-30T19:28:44+0200,2022-04-30T19:28:58+0200,2022-04-30T19:28:48+0200,2022-04-30T19:28:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:05:50+0200,2022-04-30T21:06:32+0200,3,3,3,3,3,4,3,4,4,3,4,4,4
,,2022-04-30T21:05:52+0200,2022-04-30T21:06:31+0200,2022-04-30T21:06:26+0200,2022-04-30T21:06:05+0200,2022-04-30T21:06:30+0200,2022-04-30T21:06:28+0200,2022-04-30T21:06:16+0200,2022-04-30T21:05:59+0200,2022-04-30T21:06:24+0200,2022-04-30T21:06:03+0200,2022-04-30T21:06:13+0200,2022-04-30T21:05:54+0200,2022-04-30T21:06:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:25:14+0200,2022-05-07T10:26:09+0200,3,2,2,3,3,4,3,4,3,3,4,4,3
,,2022-05-07T10:25:16+0200,2022-05-07T10:25:39+0200,2022-05-07T10:26:06+0200,2022-05-07T10:25:32+0200,2022-05-07T10:25:46+0200,2022-05-07T10:25:43+0200,2022-05-07T10:25:50+0200,2022-05-07T10:25:24+0200,2022-05-07T10:26:02+0200,2022-05-07T10:25:53+0200,2022-05-07T10:25:30+0200,2022-05-07T10:25:35+0200,2022-05-07T10:25:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:17:28+0200,2022-05-07T15:18:09+0200,3,2,2,3,3,4,3,4,3,3,4,4,3
,,2022-05-07T15:17:30+0200,2022-05-07T15:17:45+0200,2022-05-07T15:18:04+0200,2022-05-07T15:17:37+0200,2022-05-07T15:17:42+0200,2022-05-07T15:17:40+0200,2022-05-07T15:17:54+0200,2022-05-07T15:17:57+0200,2022-05-07T15:18:01+0200,2022-05-07T15:17:51+0200,2022-05-07T15:18:07+0200,2022-05-07T15:17:48+0200,2022-05-07T15:17:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:07:28+0200,2022-05-07T17:08:01+0200,3,2,2,3,3,4,3,4,3,3,4,4,3
,,2022-05-07T17:07:29+0200,2022-05-07T17:07:33+0200,2022-05-07T17:07:43+0200,2022-05-07T17:07:48+0200,2022-05-07T17:07:30+0200,2022-05-07T17:07:38+0200,2022-05-07T17:08:00+0200,2022-05-07T17:07:58+0200,2022-05-07T17:07:54+0200,2022-05-07T17:07:51+0200,2022-05-07T17:07:41+0200,2022-05-07T17:07:46+0200,2022-05-07T17:07:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:29:32+0200,2022-05-07T21:30:59+0200,2,4,4,2,2,3,4,3,5,4,3,3,4
,,2022-05-07T21:29:34+0200,2022-05-07T21:29:36+0200,2022-05-07T21:29:44+0200,2022-05-07T21:30:01+0200,2022-05-07T21:29:49+0200,2022-05-07T21:29:51+0200,2022-05-07T21:29:59+0200,2022-05-07T21:30:58+0200,2022-05-07T21:29:55+0200,2022-05-07T21:30:15+0200,2022-05-07T21:29:38+0200,2022-05-07T21:29:47+0200,2022-05-07T21:29:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:39:23+0200,2022-05-14T10:40:07+0200,3,3,3,3,3,4,3,4,3,3,4,4,3
,,2022-05-14T10:39:27+0200,2022-05-14T10:39:45+0200,2022-05-14T10:39:31+0200,2022-05-14T10:39:38+0200,2022-05-14T10:39:37+0200,2022-05-14T10:39:35+0200,2022-05-14T10:39:55+0200,2022-05-14T10:39:44+0200,2022-05-14T10:39:52+0200,2022-05-14T10:40:05+0200,2022-05-14T10:39:59+0200,2022-05-14T10:40:03+0200,2022-05-14T10:39:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:06:00+0200,2022-05-14T15:06:40+0200,4,4,2,3,3,4,3,4,4,3,4,4,4
,,2022-05-14T15:06:04+0200,2022-05-14T15:06:17+0200,2022-05-14T15:06:29+0200,2022-05-14T15:06:35+0200,2022-05-14T15:06:34+0200,2022-05-14T15:06:31+0200,2022-05-14T15:06:14+0200,2022-05-14T15:06:21+0200,2022-05-14T15:06:37+0200,2022-05-14T15:06:40+0200,2022-05-14T15:06:10+0200,2022-05-14T15:06:26+0200,2022-05-14T15:06:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:29:32+0200,2022-05-14T17:30:28+0200,4,3,2,4,4,4,3,4,3,3,4,4,4
,,2022-05-14T17:29:38+0200,2022-05-14T17:29:50+0200,2022-05-14T17:29:54+0200,2022-05-14T17:30:13+0200,2022-05-14T17:30:19+0200,2022-05-14T17:29:48+0200,2022-05-14T17:30:11+0200,2022-05-14T17:30:23+0200,2022-05-14T17:30:00+0200,2022-05-14T17:29:42+0200,2022-05-14T17:30:27+0200,2022-05-14T17:30:04+0200,2022-05-14T17:30:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:05:04+0200,2022-05-14T19:05:55+0200,3,3,3,3,3,4,3,4,4,3,4,4,3
,,2022-05-14T19:05:06+0200,2022-05-14T19:05:07+0200,2022-05-14T19:05:49+0200,2022-05-14T19:05:12+0200,2022-05-14T19:05:52+0200,2022-05-14T19:05:50+0200,2022-05-14T19:05:10+0200,2022-05-14T19:05:54+0200,2022-05-14T19:05:47+0200,2022-05-14T19:05:34+0200,2022-05-14T19:05:45+0200,2022-05-14T19:05:32+0200,2022-05-14T19:05:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:01:09+0200,2022-05-14T21:01:46+0200,2,4,4,3,3,3,4,4,4,4,4,3,4
,,2022-05-14T21:01:15+0200,2022-05-14T21:01:44+0200,2022-05-14T21:01:24+0200,2022-05-14T21:01:39+0200,2022-05-14T21:01:22+0200,2022-05-14T21:01:37+0200,2022-05-14T21:01:20+0200,2022-05-14T21:01:43+0200,2022-05-14T21:01:29+0200,2022-05-14T21:01:34+0200,2022-05-14T21:01:17+0200,2022-05-14T21:01:27+0200,2022-05-14T21:01:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:15:52+0200,2022-05-21T10:16:39+0200,2,3,3,3,2,3,3,4,4,4,4,3,4
,,2022-05-21T10:15:57+0200,2022-05-21T10:16:19+0200,2022-05-21T10:16:21+0200,2022-05-21T10:16:38+0200,2022-05-21T10:16:28+0200,2022-05-21T10:16:36+0200,2022-05-21T10:16:14+0200,2022-05-21T10:16:01+0200,2022-05-21T10:16:11+0200,2022-05-21T10:16:25+0200,2022-05-21T10:16:07+0200,2022-05-21T10:16:33+0200,2022-05-21T10:16:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:14:07+0200,2022-05-21T15:16:07+0200,2,4,3,2,2,3,4,4,4,4,3,3,4
,,2022-05-21T15:14:09+0200,2022-05-21T15:16:06+0200,2022-05-21T15:14:37+0200,2022-05-21T15:15:00+0200,2022-05-21T15:14:15+0200,2022-05-21T15:14:30+0200,2022-05-21T15:16:03+0200,2022-05-21T15:14:35+0200,2022-05-21T15:14:26+0200,2022-05-21T15:14:17+0200,2022-05-21T15:15:55+0200,2022-05-21T15:14:19+0200,2022-05-21T15:14:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:27:06+0200,2022-05-21T17:27:46+0200,3,4,3,2,2,3,4,4,4,4,3,3,4
,,2022-05-21T17:27:07+0200,2022-05-21T17:27:27+0200,2022-05-21T17:27:24+0200,2022-05-21T17:27:26+0200,2022-05-21T17:27:11+0200,2022-05-21T17:27:35+0200,2022-05-21T17:27:21+0200,2022-05-21T17:27:19+0200,2022-05-21T17:27:45+0200,2022-05-21T17:27:29+0200,2022-05-21T17:27:14+0200,2022-05-21T17:27:42+0200,2022-05-21T17:27:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:30:01+0200,2022-05-21T19:30:56+0200,3,4,3,3,3,4,4,4,4,4,4,3,4
,,2022-05-21T19:30:04+0200,2022-05-21T19:30:47+0200,2022-05-21T19:30:10+0200,2022-05-21T19:30:11+0200,2022-05-21T19:30:16+0200,2022-05-21T19:30:07+0200,2022-05-21T19:30:49+0200,2022-05-21T19:30:35+0200,2022-05-21T19:30:24+0200,2022-05-21T19:30:52+0200,2022-05-21T19:30:21+0200,2022-05-21T19:30:56+0200,2022-05-21T19:30:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:16:43+0200,2022-05-21T21:17:13+0200,3,4,3,3,3,4,3,4,4,4,4,4,3
,,2022-05-21T21:16:44+0200,2022-05-21T21:16:55+0200,2022-05-21T21:17:07+0200,2022-05-21T21:16:45+0200,2022-05-21T21:16:46+0200,2022-05-21T21:16:53+0200,2022-05-21T21:16:50+0200,2022-05-21T21:17:04+0200,2022-05-21T21:17:10+0200,2022-05-21T21:17:12+0200,2022-05-21T21:16:58+0200,2022-05-21T21:16:48+0200,2022-05-21T21:17:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:04:11+0200,2022-05-28T15:05:00+0200,3,3,3,3,3,4,3,4,3,3,4,4,3
,,2022-05-28T15:04:11+0200,2022-05-28T15:04:26+0200,2022-05-28T15:04:59+0200,2022-05-28T15:04:57+0200,2022-05-28T15:04:56+0200,2022-05-28T15:04:51+0200,2022-05-28T15:04:28+0200,2022-05-28T15:04:16+0200,2022-05-28T15:04:23+0200,2022-05-28T15:04:49+0200,2022-05-28T15:04:47+0200,2022-05-28T15:04:54+0200,2022-05-28T15:04:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:23:53+0200,2022-05-28T17:24:27+0200,3,3,3,3,3,4,3,3,4,3,4,4,3
,,2022-05-28T17:23:54+0200,2022-05-28T17:24:00+0200,2022-05-28T17:24:22+0200,2022-05-28T17:23:59+0200,2022-05-28T17:24:26+0200,2022-05-28T17:24:11+0200,2022-05-28T17:24:25+0200,2022-05-28T17:24:18+0200,2022-05-28T17:24:09+0200,2022-05-28T17:23:57+0200,2022-05-28T17:24:04+0200,2022-05-28T17:24:13+0200,2022-05-28T17:24:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:12:39+0200,2022-05-28T19:13:17+0200,3,3,3,3,3,3,3,4,4,4,3,3,4
,,2022-05-28T19:12:41+0200,2022-05-28T19:13:08+0200,2022-05-28T19:12:57+0200,2022-05-28T19:12:43+0200,2022-05-28T19:12:52+0200,2022-05-28T19:13:15+0200,2022-05-28T19:13:13+0200,2022-05-28T19:13:02+0200,2022-05-28T19:13:05+0200,2022-05-28T19:12:46+0200,2022-05-28T19:12:51+0200,2022-05-28T19:12:48+0200,2022-05-28T19:12:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:25:16+0200,2022-05-28T21:27:37+0200,3,3,3,3,3,4,3,4,4,4,4,4,3
,,2022-05-28T21:25:17+0200,2022-05-28T21:27:25+0200,2022-05-28T21:25:51+0200,2022-05-28T21:25:59+0200,2022-05-28T21:27:22+0200,2022-05-28T21:27:20+0200,2022-05-28T21:26:46+0200,2022-05-28T21:26:27+0200,2022-05-28T21:25:34+0200,2022-05-28T21:27:36+0200,2022-05-28T21:25:57+0200,2022-05-28T21:25:37+0200,2022-05-28T21:25:31+0200
