Survey Name,"compassion",Install Id,"89533F12-6F8F-4CB6-B179-AE0DF01B4FCC"
Survey Author,"Ilaria Colpizzi"
Subject ID,"lu_ta_2002_06_07_018_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-02T19:24:42+0200,2022-04-02T19:25:40+0200,2022-04-02T19:25:04+0200,2022-04-02T19:24:47+0200,2022-04-02T19:25:55+0200,2022-04-02T19:25:00+0200,2022-04-02T19:25:47+0200,2022-04-02T19:25:36+0200,2022-04-02T19:25:15+0200,2022-04-02T19:25:21+0200,2022-04-02T19:26:06+0200,2022-04-02T19:25:52+0200,2022-04-02T19:24:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-02T21:18:05+0200,2022-04-02T21:19:33+0200,4,1,1,2,3,5,3,5,3,4,2,5,3
,,2022-04-02T21:18:12+0200,2022-04-02T21:18:33+0200,2022-04-02T21:19:14+0200,2022-04-02T21:18:30+0200,2022-04-02T21:18:58+0200,2022-04-02T21:18:36+0200,2022-04-02T21:18:51+0200,2022-04-02T21:19:30+0200,2022-04-02T21:19:04+0200,2022-04-02T21:18:20+0200,2022-04-02T21:18:44+0200,2022-04-02T21:18:24+0200,2022-04-02T21:19:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T10:06:34+0200,2022-04-09T10:08:10+0200,5,2,1,1,3,4,2,6,2,2,2,4,3
,,2022-04-09T10:06:48+0200,2022-04-09T10:07:14+0200,2022-04-09T10:07:54+0200,2022-04-09T10:07:09+0200,2022-04-09T10:07:05+0200,2022-04-09T10:07:27+0200,2022-04-09T10:08:07+0200,2022-04-09T10:07:37+0200,2022-04-09T10:08:00+0200,2022-04-09T10:07:00+0200,2022-04-09T10:07:43+0200,2022-04-09T10:06:55+0200,2022-04-09T10:07:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T15:06:40+0200,2022-04-09T15:08:14+0200,3,2,1,1,2,3,2,5,4,2,3,5,4
,,2022-04-09T15:06:46+0200,2022-04-09T15:07:34+0200,2022-04-09T15:07:37+0200,2022-04-09T15:06:50+0200,2022-04-09T15:07:57+0200,2022-04-09T15:07:01+0200,2022-04-09T15:08:12+0200,2022-04-09T15:06:55+0200,2022-04-09T15:07:49+0200,2022-04-09T15:07:21+0200,2022-04-09T15:07:30+0200,2022-04-09T15:08:02+0200,2022-04-09T15:07:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T17:18:53+0200,2022-04-09T17:21:00+0200,4,1,2,1,2,3,2,5,4,1,3,4,5
,,2022-04-09T17:18:58+0200,2022-04-09T17:19:06+0200,2022-04-09T17:20:58+0200,2022-04-09T17:20:23+0200,2022-04-09T17:19:25+0200,2022-04-09T17:19:43+0200,2022-04-09T17:19:13+0200,2022-04-09T17:20:53+0200,2022-04-09T17:19:36+0200,2022-04-09T17:19:03+0200,2022-04-09T17:19:49+0200,2022-04-09T17:19:21+0200,2022-04-09T17:20:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T19:03:04+0200,2022-04-09T19:04:21+0200,5,4,3,1,2,5,5,4,4,5,2,5,6
,,2022-04-09T19:03:14+0200,2022-04-09T19:03:38+0200,2022-04-09T19:04:14+0200,2022-04-09T19:03:35+0200,2022-04-09T19:03:28+0200,2022-04-09T19:03:53+0200,2022-04-09T19:04:19+0200,2022-04-09T19:03:23+0200,2022-04-09T19:04:04+0200,2022-04-09T19:03:45+0200,2022-04-09T19:03:59+0200,2022-04-09T19:03:42+0200,2022-04-09T19:03:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:17:27+0200,2022-04-09T21:18:39+0200,5,5,2,1,5,4,1,5,5,1,2,4,6
,,2022-04-09T21:17:30+0200,2022-04-09T21:17:39+0200,2022-04-09T21:18:30+0200,2022-04-09T21:18:11+0200,2022-04-09T21:18:09+0200,2022-04-09T21:17:57+0200,2022-04-09T21:18:37+0200,2022-04-09T21:18:17+0200,2022-04-09T21:17:50+0200,2022-04-09T21:18:22+0200,2022-04-09T21:17:35+0200,2022-04-09T21:18:07+0200,2022-04-09T21:17:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:16:42+0200,2022-04-16T10:17:57+0200,5,2,2,1,2,3,3,5,5,1,2,3,6
,,2022-04-16T10:16:48+0200,2022-04-16T10:16:57+0200,2022-04-16T10:17:01+0200,2022-04-16T10:17:04+0200,2022-04-16T10:17:33+0200,2022-04-16T10:17:09+0200,2022-04-16T10:17:40+0200,2022-04-16T10:17:56+0200,2022-04-16T10:17:24+0200,2022-04-16T10:16:53+0200,2022-04-16T10:17:30+0200,2022-04-16T10:17:17+0200,2022-04-16T10:17:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:10:09+0200,2022-04-16T15:11:58+0200,4,2,1,3,2,3,2,5,5,1,2,3,4
,,2022-04-16T15:10:48+0200,2022-04-16T15:11:05+0200,2022-04-16T15:11:07+0200,2022-04-16T15:10:54+0200,2022-04-16T15:11:51+0200,2022-04-16T15:11:33+0200,2022-04-16T15:11:43+0200,2022-04-16T15:11:12+0200,2022-04-16T15:11:48+0200,2022-04-16T15:11:15+0200,2022-04-16T15:10:59+0200,2022-04-16T15:11:19+0200,2022-04-16T15:11:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:22:29+0200,2022-04-16T17:23:29+0200,5,2,1,1,2,3,2,5,5,2,2,2,4
,,2022-04-16T17:22:31+0200,2022-04-16T17:22:50+0200,2022-04-16T17:22:52+0200,2022-04-16T17:22:59+0200,2022-04-16T17:22:39+0200,2022-04-16T17:22:56+0200,2022-04-16T17:22:43+0200,2022-04-16T17:23:21+0200,2022-04-16T17:23:14+0200,2022-04-16T17:23:03+0200,2022-04-16T17:23:09+0200,2022-04-16T17:23:27+0200,2022-04-16T17:22:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:28:52+0200,2022-04-16T19:29:45+0200,3,2,2,1,2,3,2,5,4,2,2,2,4
,,2022-04-16T19:28:57+0200,2022-04-16T19:29:14+0200,2022-04-16T19:29:06+0200,2022-04-16T19:29:04+0200,2022-04-16T19:29:17+0200,2022-04-16T19:29:31+0200,2022-04-16T19:29:22+0200,2022-04-16T19:29:27+0200,2022-04-16T19:29:44+0200,2022-04-16T19:29:10+0200,2022-04-16T19:29:35+0200,2022-04-16T19:29:01+0200,2022-04-16T19:29:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:19:54+0200,2022-04-16T21:21:05+0200,1,2,4,1,1,1,5,2,5,5,1,1,6
,,2022-04-16T21:19:59+0200,2022-04-16T21:21:04+0200,2022-04-16T21:21:01+0200,2022-04-16T21:20:26+0200,2022-04-16T21:20:58+0200,2022-04-16T21:20:39+0200,2022-04-16T21:20:14+0200,2022-04-16T21:20:29+0200,2022-04-16T21:20:08+0200,2022-04-16T21:20:44+0200,2022-04-16T21:20:19+0200,2022-04-16T21:20:53+0200,2022-04-16T21:20:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:17:58+0200,2022-04-23T10:19:30+0200,1,2,1,1,3,2,5,3,6,1,1,2,6
,,2022-04-23T10:18:05+0200,2022-04-23T10:18:43+0200,2022-04-23T10:18:20+0200,2022-04-23T10:19:28+0200,2022-04-23T10:19:00+0200,2022-04-23T10:18:10+0200,2022-04-23T10:18:15+0200,2022-04-23T10:18:35+0200,2022-04-23T10:18:51+0200,2022-04-23T10:18:26+0200,2022-04-23T10:19:13+0200,2022-04-23T10:19:23+0200,2022-04-23T10:19:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:05:05+0200,2022-04-23T15:06:32+0200,5,1,2,2,2,1,4,2,5,3,1,1,5
,,2022-04-23T15:05:09+0200,2022-04-23T15:05:13+0200,2022-04-23T15:06:30+0200,2022-04-23T15:05:17+0200,2022-04-23T15:05:32+0200,2022-04-23T15:05:36+0200,2022-04-23T15:05:24+0200,2022-04-23T15:05:47+0200,2022-04-23T15:05:40+0200,2022-04-23T15:06:18+0200,2022-04-23T15:06:27+0200,2022-04-23T15:05:28+0200,2022-04-23T15:06:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:05:06+0200,2022-04-23T17:06:37+0200,3,1,2,1,2,2,2,5,4,2,2,2,4
,,2022-04-23T17:05:12+0200,2022-04-23T17:05:16+0200,2022-04-23T17:06:34+0200,2022-04-23T17:06:31+0200,2022-04-23T17:06:28+0200,2022-04-23T17:05:50+0200,2022-04-23T17:05:19+0200,2022-04-23T17:05:59+0200,2022-04-23T17:05:42+0200,2022-04-23T17:05:28+0200,2022-04-23T17:05:35+0200,2022-04-23T17:06:23+0200,2022-04-23T17:05:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:11:20+0200,2022-04-23T19:13:01+0200,5,1,2,2,2,3,4,5,4,3,2,3,4
,,2022-04-23T19:11:22+0200,2022-04-23T19:11:50+0200,2022-04-23T19:12:27+0200,2022-04-23T19:11:27+0200,2022-04-23T19:12:52+0200,2022-04-23T19:12:40+0200,2022-04-23T19:11:56+0200,2022-04-23T19:12:07+0200,2022-04-23T19:12:45+0200,2022-04-23T19:12:58+0200,2022-04-23T19:12:34+0200,2022-04-23T19:11:33+0200,2022-04-23T19:11:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:23:09+0200,2022-04-23T21:24:27+0200,1,3,3,1,2,3,4,5,5,2,2,2,3
,,2022-04-23T21:23:24+0200,2022-04-23T21:24:07+0200,2022-04-23T21:24:09+0200,2022-04-23T21:24:26+0200,2022-04-23T21:24:23+0200,2022-04-23T21:23:58+0200,2022-04-23T21:23:33+0200,2022-04-23T21:24:15+0200,2022-04-23T21:24:03+0200,2022-04-23T21:23:45+0200,2022-04-23T21:23:49+0200,2022-04-23T21:24:19+0200,2022-04-23T21:23:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:10:52+0200,2022-04-30T10:12:14+0200,5,2,2,1,2,2,5,3,5,2,2,2,4
,,2022-04-30T10:10:58+0200,2022-04-30T10:11:11+0200,2022-04-30T10:11:08+0200,2022-04-30T10:11:42+0200,2022-04-30T10:11:03+0200,2022-04-30T10:12:05+0200,2022-04-30T10:11:51+0200,2022-04-30T10:12:13+0200,2022-04-30T10:11:34+0200,2022-04-30T10:11:24+0200,2022-04-30T10:11:20+0200,2022-04-30T10:11:28+0200,2022-04-30T10:11:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:28:02+0200,2022-04-30T15:29:15+0200,5,2,1,1,2,2,5,5,5,2,2,2,3
,,2022-04-30T15:28:09+0200,2022-04-30T15:29:04+0200,2022-04-30T15:28:37+0200,2022-04-30T15:28:45+0200,2022-04-30T15:28:26+0200,2022-04-30T15:29:09+0200,2022-04-30T15:28:13+0200,2022-04-30T15:28:56+0200,2022-04-30T15:29:00+0200,2022-04-30T15:28:31+0200,2022-04-30T15:28:22+0200,2022-04-30T15:28:42+0200,2022-04-30T15:29:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:03:00+0200,2022-04-30T17:05:20+0200,1,4,1,1,2,2,5,5,4,2,1,2,4
,,2022-04-30T17:03:38+0200,2022-04-30T17:04:57+0200,2022-04-30T17:03:54+0200,2022-04-30T17:05:01+0200,2022-04-30T17:04:52+0200,2022-04-30T17:04:30+0200,2022-04-30T17:04:13+0200,2022-04-30T17:04:42+0200,2022-04-30T17:05:07+0200,2022-04-30T17:04:04+0200,2022-04-30T17:04:24+0200,2022-04-30T17:04:48+0200,2022-04-30T17:05:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:25:56+0200,2022-04-30T19:27:02+0200,1,3,2,1,1,1,5,4,5,2,1,1,5
,,2022-04-30T19:26:01+0200,2022-04-30T19:27:00+0200,2022-04-30T19:26:09+0200,2022-04-30T19:26:40+0200,2022-04-30T19:26:26+0200,2022-04-30T19:26:17+0200,2022-04-30T19:26:31+0200,2022-04-30T19:26:54+0200,2022-04-30T19:26:35+0200,2022-04-30T19:26:23+0200,2022-04-30T19:26:14+0200,2022-04-30T19:26:06+0200,2022-04-30T19:26:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:22:15+0200,2022-04-30T21:23:54+0200,4,2,1,1,2,6,1,5,4,1,2,5,4
,,2022-04-30T21:22:36+0200,2022-04-30T21:23:27+0200,2022-04-30T21:23:29+0200,2022-04-30T21:22:57+0200,2022-04-30T21:22:54+0200,2022-04-30T21:23:52+0200,2022-04-30T21:23:02+0200,2022-04-30T21:23:40+0200,2022-04-30T21:22:51+0200,2022-04-30T21:23:09+0200,2022-04-30T21:23:46+0200,2022-04-30T21:23:23+0200,2022-04-30T21:22:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:21:35+0200,2022-05-07T10:22:49+0200,5,1,1,2,3,4,2,5,4,2,1,4,5
,,2022-05-07T10:21:45+0200,2022-05-07T10:22:27+0200,2022-05-07T10:22:48+0200,2022-05-07T10:22:24+0200,2022-05-07T10:21:57+0200,2022-05-07T10:21:52+0200,2022-05-07T10:22:45+0200,2022-05-07T10:22:21+0200,2022-05-07T10:22:41+0200,2022-05-07T10:22:02+0200,2022-05-07T10:22:13+0200,2022-05-07T10:22:34+0200,2022-05-07T10:22:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:14:06+0200,2022-05-07T15:15:00+0200,1,2,2,1,2,3,5,5,5,3,2,4,4
,,2022-05-07T15:14:10+0200,2022-05-07T15:14:58+0200,2022-05-07T15:14:55+0200,2022-05-07T15:14:35+0200,2022-05-07T15:14:38+0200,2022-05-07T15:14:28+0200,2022-05-07T15:14:32+0200,2022-05-07T15:14:25+0200,2022-05-07T15:14:53+0200,2022-05-07T15:14:45+0200,2022-05-07T15:14:19+0200,2022-05-07T15:14:14+0200,2022-05-07T15:14:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:20:43+0200,2022-05-07T17:21:30+0200,1,4,2,1,2,4,5,5,5,2,2,2,5
,,2022-05-07T17:20:44+0200,2022-05-07T17:21:03+0200,2022-05-07T17:21:24+0200,2022-05-07T17:21:17+0200,2022-05-07T17:20:49+0200,2022-05-07T17:21:08+0200,2022-05-07T17:21:28+0200,2022-05-07T17:21:20+0200,2022-05-07T17:21:15+0200,2022-05-07T17:20:58+0200,2022-05-07T17:21:11+0200,2022-05-07T17:20:53+0200,2022-05-07T17:21:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:29:22+0200,2022-05-07T19:30:51+0200,5,2,1,3,3,4,2,5,4,2,2,5,5
,,2022-05-07T19:29:24+0200,2022-05-07T19:30:43+0200,2022-05-07T19:29:32+0200,2022-05-07T19:30:19+0200,2022-05-07T19:30:46+0200,2022-05-07T19:30:33+0200,2022-05-07T19:30:36+0200,2022-05-07T19:30:49+0200,2022-05-07T19:30:26+0200,2022-05-07T19:29:40+0200,2022-05-07T19:30:16+0200,2022-05-07T19:30:10+0200,2022-05-07T19:30:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:23:11+0200,2022-05-07T21:24:19+0200,1,2,2,2,2,4,5,5,5,2,3,4,4
,,2022-05-07T21:23:16+0200,2022-05-07T21:23:52+0200,2022-05-07T21:23:30+0200,2022-05-07T21:23:21+0200,2022-05-07T21:24:04+0200,2022-05-07T21:24:13+0200,2022-05-07T21:23:40+0200,2022-05-07T21:24:17+0200,2022-05-07T21:24:09+0200,2022-05-07T21:23:27+0200,2022-05-07T21:23:48+0200,2022-05-07T21:24:01+0200,2022-05-07T21:23:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:07:46+0200,2022-05-14T10:09:40+0200,1,4,1,2,3,5,2,6,5,1,2,5,3
,,2022-05-14T10:08:13+0200,2022-05-14T10:08:48+0200,2022-05-14T10:09:02+0200,2022-05-14T10:08:19+0200,2022-05-14T10:08:25+0200,2022-05-14T10:09:37+0200,2022-05-14T10:08:39+0200,2022-05-14T10:09:16+0200,2022-05-14T10:09:26+0200,2022-05-14T10:08:55+0200,2022-05-14T10:09:12+0200,2022-05-14T10:09:33+0200,2022-05-14T10:08:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:07:19+0200,2022-05-14T15:08:36+0200,1,3,2,2,2,5,5,5,4,1,2,5,4
,,2022-05-14T15:07:26+0200,2022-05-14T15:07:43+0200,2022-05-14T15:07:47+0200,2022-05-14T15:07:59+0200,2022-05-14T15:07:30+0200,2022-05-14T15:07:56+0200,2022-05-14T15:08:29+0200,2022-05-14T15:08:33+0200,2022-05-14T15:08:03+0200,2022-05-14T15:07:35+0200,2022-05-14T15:08:09+0200,2022-05-14T15:07:39+0200,2022-05-14T15:07:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:05:06+0200,2022-05-14T17:06:41+0200,5,4,1,1,2,3,5,4,4,2,2,3,5
,,2022-05-14T17:05:08+0200,2022-05-14T17:06:31+0200,2022-05-14T17:06:19+0200,2022-05-14T17:06:25+0200,2022-05-14T17:05:20+0200,2022-05-14T17:06:36+0200,2022-05-14T17:05:28+0200,2022-05-14T17:06:23+0200,2022-05-14T17:05:54+0200,2022-05-14T17:06:39+0200,2022-05-14T17:05:13+0200,2022-05-14T17:06:16+0200,2022-05-14T17:06:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:14:38+0200,2022-05-14T19:15:47+0200,1,3,2,1,2,4,5,5,4,2,2,4,5
,,2022-05-14T19:14:43+0200,2022-05-14T19:15:09+0200,2022-05-14T19:15:43+0200,2022-05-14T19:15:32+0200,2022-05-14T19:15:16+0200,2022-05-14T19:15:41+0200,2022-05-14T19:15:29+0200,2022-05-14T19:15:01+0200,2022-05-14T19:15:21+0200,2022-05-14T19:15:25+0200,2022-05-14T19:15:13+0200,2022-05-14T19:14:53+0200,2022-05-14T19:14:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:24:10+0200,2022-05-14T21:25:23+0200,1,3,2,1,1,3,4,5,5,4,2,3,5
,,2022-05-14T21:24:12+0200,2022-05-14T21:25:16+0200,2022-05-14T21:24:35+0200,2022-05-14T21:25:22+0200,2022-05-14T21:25:08+0200,2022-05-14T21:25:05+0200,2022-05-14T21:24:27+0200,2022-05-14T21:24:18+0200,2022-05-14T21:25:20+0200,2022-05-14T21:25:13+0200,2022-05-14T21:25:01+0200,2022-05-14T21:24:39+0200,2022-05-14T21:24:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:07:13+0200,2022-05-21T10:08:38+0200,5,3,2,2,2,5,4,5,3,1,1,2,4
,,2022-05-21T10:07:22+0200,2022-05-21T10:07:56+0200,2022-05-21T10:07:30+0200,2022-05-21T10:08:18+0200,2022-05-21T10:08:36+0200,2022-05-21T10:07:51+0200,2022-05-21T10:08:01+0200,2022-05-21T10:07:37+0200,2022-05-21T10:08:15+0200,2022-05-21T10:08:27+0200,2022-05-21T10:08:32+0200,2022-05-21T10:08:06+0200,2022-05-21T10:07:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:13:51+0200,2022-05-21T15:15:13+0200,1,2,1,2,3,5,2,6,3,1,2,5,3
,,2022-05-21T15:13:57+0200,2022-05-21T15:14:59+0200,2022-05-21T15:14:26+0200,2022-05-21T15:14:35+0200,2022-05-21T15:14:22+0200,2022-05-21T15:14:53+0200,2022-05-21T15:15:09+0200,2022-05-21T15:14:07+0200,2022-05-21T15:15:04+0200,2022-05-21T15:14:18+0200,2022-05-21T15:14:13+0200,2022-05-21T15:14:32+0200,2022-05-21T15:14:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:21:28+0200,2022-05-21T17:22:31+0200,5,1,1,2,3,6,1,6,2,1,2,6,2
,,2022-05-21T17:21:33+0200,2022-05-21T17:22:18+0200,2022-05-21T17:22:06+0200,2022-05-21T17:22:03+0200,2022-05-21T17:21:37+0200,2022-05-21T17:22:10+0200,2022-05-21T17:22:25+0200,2022-05-21T17:21:47+0200,2022-05-21T17:21:56+0200,2022-05-21T17:21:42+0200,2022-05-21T17:22:29+0200,2022-05-21T17:22:16+0200,2022-05-21T17:22:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:09:51+0200,2022-05-21T19:12:13+0200,3,1,1,3,4,5,1,5,2,2,4,5,3
,,2022-05-21T19:09:58+0200,2022-05-21T19:11:37+0200,2022-05-21T19:10:30+0200,2022-05-21T19:10:02+0200,2022-05-21T19:10:57+0200,2022-05-21T19:10:23+0200,2022-05-21T19:11:10+0200,2022-05-21T19:11:18+0200,2022-05-21T19:12:12+0200,2022-05-21T19:12:01+0200,2022-05-21T19:12:07+0200,2022-05-21T19:10:48+0200,2022-05-21T19:11:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:29:50+0200,2022-05-21T21:31:39+0200,4,1,1,3,3,5,2,6,5,1,4,6,2
,,2022-05-21T21:29:56+0200,2022-05-21T21:30:10+0200,2022-05-21T21:30:00+0200,2022-05-21T21:31:33+0200,2022-05-21T21:29:58+0200,2022-05-21T21:31:20+0200,2022-05-21T21:31:37+0200,2022-05-21T21:30:22+0200,2022-05-21T21:31:04+0200,2022-05-21T21:31:16+0200,2022-05-21T21:31:11+0200,2022-05-21T21:30:29+0200,2022-05-21T21:30:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:18:05+0200,2022-05-28T10:19:03+0200,5,1,1,2,3,5,2,5,3,1,2,4,3
,,2022-05-28T10:18:07+0200,2022-05-28T10:18:57+0200,2022-05-28T10:18:43+0200,2022-05-28T10:18:55+0200,2022-05-28T10:18:45+0200,2022-05-28T10:18:17+0200,2022-05-28T10:18:51+0200,2022-05-28T10:18:40+0200,2022-05-28T10:18:28+0200,2022-05-28T10:18:13+0200,2022-05-28T10:19:02+0200,2022-05-28T10:18:33+0200,2022-05-28T10:18:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:09:31+0200,2022-05-28T15:12:01+0200,4,2,1,2,3,4,2,5,3,1,2,2,3
,,2022-05-28T15:09:34+0200,2022-05-28T15:09:51+0200,2022-05-28T15:09:48+0200,2022-05-28T15:11:42+0200,2022-05-28T15:11:46+0200,2022-05-28T15:11:37+0200,2022-05-28T15:09:55+0200,2022-05-28T15:11:55+0200,2022-05-28T15:09:44+0200,2022-05-28T15:09:59+0200,2022-05-28T15:11:28+0200,2022-05-28T15:11:34+0200,2022-05-28T15:12:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:01:37+0200,2022-05-28T17:03:05+0200,5,1,1,4,3,5,2,5,4,1,2,4,3
,,2022-05-28T17:01:38+0200,2022-05-28T17:02:19+0200,2022-05-28T17:01:48+0200,2022-05-28T17:01:58+0200,2022-05-28T17:02:22+0200,2022-05-28T17:02:56+0200,2022-05-28T17:02:15+0200,2022-05-28T17:02:50+0200,2022-05-28T17:02:09+0200,2022-05-28T17:02:01+0200,2022-05-28T17:01:55+0200,2022-05-28T17:03:03+0200,2022-05-28T17:01:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:23:55+0200,2022-05-28T19:24:57+0200,5,1,1,4,4,5,2,5,2,1,4,5,5
,,2022-05-28T19:23:56+0200,2022-05-28T19:24:13+0200,2022-05-28T19:24:24+0200,2022-05-28T19:24:43+0200,2022-05-28T19:24:06+0200,2022-05-28T19:24:27+0200,2022-05-28T19:24:10+0200,2022-05-28T19:24:03+0200,2022-05-28T19:24:40+0200,2022-05-28T19:24:48+0200,2022-05-28T19:24:54+0200,2022-05-28T19:24:21+0200,2022-05-28T19:24:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:24:27+0200,2022-05-28T21:25:42+0200,3,1,1,3,3,4,2,5,3,3,2,2,2
,,2022-05-28T21:24:30+0200,2022-05-28T21:25:12+0200,2022-05-28T21:24:47+0200,2022-05-28T21:24:33+0200,2022-05-28T21:24:56+0200,2022-05-28T21:25:33+0200,2022-05-28T21:24:51+0200,2022-05-28T21:24:44+0200,2022-05-28T21:24:38+0200,2022-05-28T21:25:27+0200,2022-05-28T21:25:05+0200,2022-05-28T21:25:41+0200,2022-05-28T21:25:16+0200
