Survey Name,"compassion",Install Id,"F63832CF-E78C-4050-8980-11991E216288"
Survey Author,"Ilaria Colpizzi"
Subject ID,"sa_pa_2001_01_08_042_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-16T21:10:58+0200,2022-04-16T21:11:15+0200,2022-04-16T21:11:35+0200,2022-04-16T21:11:23+0200,2022-04-16T21:11:30+0200,2022-04-16T21:11:27+0200,2022-04-16T21:11:20+0200,2022-04-16T21:11:50+0200,2022-04-16T21:11:11+0200,2022-04-16T21:11:33+0200,2022-04-16T21:11:48+0200,2022-04-16T21:11:40+0200,2022-04-16T21:11:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:18:37+0200,2022-04-23T10:20:13+0200,3,2,2,3,3,4,2,2,3,3,5,5,2
,,2022-04-23T10:18:49+0200,2022-04-23T10:19:16+0200,2022-04-23T10:19:55+0200,2022-04-23T10:19:13+0200,2022-04-23T10:19:15+0200,2022-04-23T10:20:11+0200,2022-04-23T10:19:20+0200,2022-04-23T10:20:09+0200,2022-04-23T10:19:06+0200,2022-04-23T10:19:11+0200,2022-04-23T10:20:06+0200,2022-04-23T10:19:53+0200,2022-04-23T10:20:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:01:02+0200,2022-04-23T15:04:17+0200,4,2,2,3,4,4,2,2,2,3,5,5,2
,,2022-04-23T15:02:14+0200,2022-04-23T15:02:24+0200,2022-04-23T15:02:35+0200,2022-04-23T15:02:46+0200,2022-04-23T15:03:26+0200,2022-04-23T15:04:15+0200,2022-04-23T15:03:22+0200,2022-04-23T15:03:48+0200,2022-04-23T15:04:06+0200,2022-04-23T15:02:52+0200,2022-04-23T15:03:13+0200,2022-04-23T15:02:30+0200,2022-04-23T15:03:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:22:39+0200,2022-04-23T17:23:15+0200,3,2,2,3,3,3,2,2,2,3,5,5,2
,,2022-04-23T17:22:41+0200,2022-04-23T17:23:11+0200,2022-04-23T17:22:47+0200,2022-04-23T17:23:10+0200,2022-04-23T17:22:59+0200,2022-04-23T17:23:04+0200,2022-04-23T17:22:56+0200,2022-04-23T17:23:08+0200,2022-04-23T17:23:01+0200,2022-04-23T17:22:45+0200,2022-04-23T17:22:53+0200,2022-04-23T17:23:14+0200,2022-04-23T17:22:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:12:38+0200,2022-04-23T19:16:58+0200,3,2,2,3,3,3,2,3,3,3,5,5,2
,,2022-04-23T19:12:48+0200,2022-04-23T19:16:47+0200,2022-04-23T19:12:51+0200,2022-04-23T19:15:32+0200,2022-04-23T19:16:39+0200,2022-04-23T19:16:49+0200,2022-04-23T19:16:42+0200,2022-04-23T19:16:45+0200,2022-04-23T19:15:42+0200,2022-04-23T19:16:38+0200,2022-04-23T19:16:57+0200,2022-04-23T19:15:38+0200,2022-04-23T19:16:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:25:58+0200,2022-04-23T21:26:31+0200,3,2,2,3,3,4,2,2,2,2,5,2,2
,,2022-04-23T21:26:00+0200,2022-04-23T21:26:16+0200,2022-04-23T21:26:08+0200,2022-04-23T21:26:18+0200,2022-04-23T21:26:30+0200,2022-04-23T21:26:29+0200,2022-04-23T21:26:13+0200,2022-04-23T21:26:26+0200,2022-04-23T21:26:07+0200,2022-04-23T21:26:20+0200,2022-04-23T21:26:15+0200,2022-04-23T21:26:03+0200,2022-04-23T21:26:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:20:10+0200,2022-04-30T15:20:59+0200,3,2,2,3,3,3,2,3,2,2,5,4,2
,,2022-04-30T15:20:11+0200,2022-04-30T15:20:19+0200,2022-04-30T15:20:31+0200,2022-04-30T15:20:14+0200,2022-04-30T15:20:26+0200,2022-04-30T15:20:29+0200,2022-04-30T15:20:17+0200,2022-04-30T15:20:42+0200,2022-04-30T15:20:25+0200,2022-04-30T15:20:36+0200,2022-04-30T15:20:39+0200,2022-04-30T15:20:58+0200,2022-04-30T15:20:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:30:24+0200,2022-04-30T17:31:06+0200,2,3,3,1,2,3,3,3,3,5,4,2,4
,,2022-04-30T17:30:27+0200,2022-04-30T17:30:37+0200,2022-04-30T17:31:02+0200,2022-04-30T17:31:05+0200,2022-04-30T17:31:03+0200,2022-04-30T17:30:46+0200,2022-04-30T17:30:54+0200,2022-04-30T17:30:50+0200,2022-04-30T17:30:41+0200,2022-04-30T17:30:44+0200,2022-04-30T17:30:31+0200,2022-04-30T17:31:00+0200,2022-04-30T17:30:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:22:49+0200,2022-04-30T19:24:13+0200,2,3,3,2,2,3,3,3,3,4,3,3,3
,,2022-04-30T19:22:56+0200,2022-04-30T19:23:37+0200,2022-04-30T19:23:33+0200,2022-04-30T19:23:36+0200,2022-04-30T19:23:03+0200,2022-04-30T19:23:32+0200,2022-04-30T19:23:00+0200,2022-04-30T19:24:12+0200,2022-04-30T19:24:09+0200,2022-04-30T19:23:18+0200,2022-04-30T19:23:06+0200,2022-04-30T19:23:16+0200,2022-04-30T19:23:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:31:03+0200,2022-04-30T21:31:52+0200,3,2,2,2,2,3,3,3,3,4,4,3,3
,,2022-04-30T21:31:06+0200,2022-04-30T21:31:51+0200,2022-04-30T21:31:10+0200,2022-04-30T21:31:38+0200,2022-04-30T21:31:34+0200,2022-04-30T21:31:15+0200,2022-04-30T21:31:32+0200,2022-04-30T21:31:48+0200,2022-04-30T21:31:45+0200,2022-04-30T21:31:29+0200,2022-04-30T21:31:21+0200,2022-04-30T21:31:40+0200,2022-04-30T21:31:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T11:00:35+0200,2022-05-07T11:01:53+0200,3,2,2,2,3,4,3,3,3,3,5,4,2
,,2022-05-07T11:00:36+0200,2022-05-07T11:01:00+0200,2022-05-07T11:00:53+0200,2022-05-07T11:01:52+0200,2022-05-07T11:00:44+0200,2022-05-07T11:01:21+0200,2022-05-07T11:01:42+0200,2022-05-07T11:01:32+0200,2022-05-07T11:01:48+0200,2022-05-07T11:00:58+0200,2022-05-07T11:00:50+0200,2022-05-07T11:01:08+0200,2022-05-07T11:00:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:14:23+0200,2022-05-07T15:15:04+0200,3,2,2,3,3,4,3,3,3,4,5,3,3
,,2022-05-07T15:14:25+0200,2022-05-07T15:14:58+0200,2022-05-07T15:14:47+0200,2022-05-07T15:14:31+0200,2022-05-07T15:15:00+0200,2022-05-07T15:14:50+0200,2022-05-07T15:14:39+0200,2022-05-07T15:14:36+0200,2022-05-07T15:15:03+0200,2022-05-07T15:14:42+0200,2022-05-07T15:14:57+0200,2022-05-07T15:14:46+0200,2022-05-07T15:14:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:04:00+0200,2022-05-07T17:05:16+0200,4,2,2,3,3,4,3,3,3,3,5,4,2
,,2022-05-07T17:04:02+0200,2022-05-07T17:04:53+0200,2022-05-07T17:04:45+0200,2022-05-07T17:05:04+0200,2022-05-07T17:04:36+0200,2022-05-07T17:04:30+0200,2022-05-07T17:04:24+0200,2022-05-07T17:04:10+0200,2022-05-07T17:05:02+0200,2022-05-07T17:04:34+0200,2022-05-07T17:04:21+0200,2022-05-07T17:05:14+0200,2022-05-07T17:04:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:16:59+0200,2022-05-07T19:17:57+0200,3,2,2,3,3,3,3,3,3,3,5,3,3
,,2022-05-07T19:17:05+0200,2022-05-07T19:17:10+0200,2022-05-07T19:17:22+0200,2022-05-07T19:17:08+0200,2022-05-07T19:17:20+0200,2022-05-07T19:17:47+0200,2022-05-07T19:17:26+0200,2022-05-07T19:17:44+0200,2022-05-07T19:17:36+0200,2022-05-07T19:17:51+0200,2022-05-07T19:17:18+0200,2022-05-07T19:17:56+0200,2022-05-07T19:17:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:30:32+0200,2022-05-07T21:31:13+0200,3,2,2,3,3,3,3,3,3,4,5,3,3
,,2022-05-07T21:30:36+0200,2022-05-07T21:31:01+0200,2022-05-07T21:31:09+0200,2022-05-07T21:30:48+0200,2022-05-07T21:31:07+0200,2022-05-07T21:30:59+0200,2022-05-07T21:30:51+0200,2022-05-07T21:30:39+0200,2022-05-07T21:30:42+0200,2022-05-07T21:30:45+0200,2022-05-07T21:30:55+0200,2022-05-07T21:31:12+0200,2022-05-07T21:31:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:55:20+0200,2022-05-14T10:56:48+0200,3,1,2,2,3,4,3,3,3,3,5,4,2
,,2022-05-14T10:55:22+0200,2022-05-14T10:56:40+0200,2022-05-14T10:55:26+0200,2022-05-14T10:55:51+0200,2022-05-14T10:56:47+0200,2022-05-14T10:56:32+0200,2022-05-14T10:56:37+0200,2022-05-14T10:55:58+0200,2022-05-14T10:56:44+0200,2022-05-14T10:55:46+0200,2022-05-14T10:56:22+0200,2022-05-14T10:56:27+0200,2022-05-14T10:56:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:28:15+0200,2022-05-14T15:29:05+0200,4,2,2,3,3,3,2,3,3,4,4,3,3
,,2022-05-14T15:28:19+0200,2022-05-14T15:28:59+0200,2022-05-14T15:28:33+0200,2022-05-14T15:28:31+0200,2022-05-14T15:29:01+0200,2022-05-14T15:28:51+0200,2022-05-14T15:29:04+0200,2022-05-14T15:28:56+0200,2022-05-14T15:28:28+0200,2022-05-14T15:28:36+0200,2022-05-14T15:28:24+0200,2022-05-14T15:28:42+0200,2022-05-14T15:28:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:15:48+0200,2022-05-14T17:16:55+0200,3,2,2,2,3,3,3,3,3,4,4,3,3
,,2022-05-14T17:15:51+0200,2022-05-14T17:16:24+0200,2022-05-14T17:16:18+0200,2022-05-14T17:16:46+0200,2022-05-14T17:16:54+0200,2022-05-14T17:15:54+0200,2022-05-14T17:16:41+0200,2022-05-14T17:16:12+0200,2022-05-14T17:16:33+0200,2022-05-14T17:16:44+0200,2022-05-14T17:16:51+0200,2022-05-14T17:16:16+0200,2022-05-14T17:16:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:23:44+0200,2022-05-14T19:24:30+0200,3,2,2,2,3,3,3,3,3,4,4,3,3
,,2022-05-14T19:23:46+0200,2022-05-14T19:24:03+0200,2022-05-14T19:24:20+0200,2022-05-14T19:23:54+0200,2022-05-14T19:24:18+0200,2022-05-14T19:23:53+0200,2022-05-14T19:23:50+0200,2022-05-14T19:24:23+0200,2022-05-14T19:24:29+0200,2022-05-14T19:24:02+0200,2022-05-14T19:24:07+0200,2022-05-14T19:23:59+0200,2022-05-14T19:24:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:13:02+0200,2022-05-14T21:17:49+0200,3,2,2,3,3,3,3,3,3,4,4,3,3
,,2022-05-14T21:13:03+0200,2022-05-14T21:17:40+0200,2022-05-14T21:17:37+0200,2022-05-14T21:17:20+0200,2022-05-14T21:17:35+0200,2022-05-14T21:17:48+0200,2022-05-14T21:17:22+0200,2022-05-14T21:17:39+0200,2022-05-14T21:17:28+0200,2022-05-14T21:13:07+0200,2022-05-14T21:17:17+0200,2022-05-14T21:17:32+0200,2022-05-14T21:17:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:15:43+0200,2022-05-21T10:16:48+0200,4,1,1,3,3,3,2,3,3,3,5,4,2
,,2022-05-21T10:15:56+0200,2022-05-21T10:16:40+0200,2022-05-21T10:16:10+0200,2022-05-21T10:16:12+0200,2022-05-21T10:16:35+0200,2022-05-21T10:16:43+0200,2022-05-21T10:16:39+0200,2022-05-21T10:16:04+0200,2022-05-21T10:16:47+0200,2022-05-21T10:16:33+0200,2022-05-21T10:16:00+0200,2022-05-21T10:16:29+0200,2022-05-21T10:16:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:26:23+0200,2022-05-21T15:27:08+0200,3,1,2,2,3,3,3,3,3,4,5,3,3
,,2022-05-21T15:26:24+0200,2022-05-21T15:26:50+0200,2022-05-21T15:26:44+0200,2022-05-21T15:26:34+0200,2022-05-21T15:26:41+0200,2022-05-21T15:26:52+0200,2022-05-21T15:26:47+0200,2022-05-21T15:27:03+0200,2022-05-21T15:27:00+0200,2022-05-21T15:26:32+0200,2022-05-21T15:27:07+0200,2022-05-21T15:26:55+0200,2022-05-21T15:26:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:06:38+0200,2022-05-21T17:07:19+0200,4,1,1,2,3,3,2,3,3,4,4,3,2
,,2022-05-21T17:06:42+0200,2022-05-21T17:06:52+0200,2022-05-21T17:06:51+0200,2022-05-21T17:07:13+0200,2022-05-21T17:06:57+0200,2022-05-21T17:06:49+0200,2022-05-21T17:07:16+0200,2022-05-21T17:07:18+0200,2022-05-21T17:06:56+0200,2022-05-21T17:07:03+0200,2022-05-21T17:07:11+0200,2022-05-21T17:07:07+0200,2022-05-21T17:06:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:24:52+0200,2022-05-21T19:25:42+0200,3,2,2,2,2,3,3,3,4,4,4,3,3
,,2022-05-21T19:24:54+0200,2022-05-21T19:25:18+0200,2022-05-21T19:24:57+0200,2022-05-21T19:25:28+0200,2022-05-21T19:25:21+0200,2022-05-21T19:25:16+0200,2022-05-21T19:25:01+0200,2022-05-21T19:25:34+0200,2022-05-21T19:25:32+0200,2022-05-21T19:25:24+0200,2022-05-21T19:25:26+0200,2022-05-21T19:25:41+0200,2022-05-21T19:25:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:03:30+0200,2022-05-21T21:04:02+0200,3,2,2,2,2,3,3,3,4,5,4,3,3
,,2022-05-21T21:03:31+0200,2022-05-21T21:03:58+0200,2022-05-21T21:03:44+0200,2022-05-21T21:03:52+0200,2022-05-21T21:04:01+0200,2022-05-21T21:03:56+0200,2022-05-21T21:03:42+0200,2022-05-21T21:03:39+0200,2022-05-21T21:03:46+0200,2022-05-21T21:03:50+0200,2022-05-21T21:03:35+0200,2022-05-21T21:03:54+0200,2022-05-21T21:03:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:11:12+0200,2022-05-28T15:11:47+0200,3,2,2,2,3,3,3,3,3,4,5,3,3
,,2022-05-28T15:11:14+0200,2022-05-28T15:11:32+0200,2022-05-28T15:11:41+0200,2022-05-28T15:11:22+0200,2022-05-28T15:11:24+0200,2022-05-28T15:11:46+0200,2022-05-28T15:11:17+0200,2022-05-28T15:11:27+0200,2022-05-28T15:11:20+0200,2022-05-28T15:11:44+0200,2022-05-28T15:11:30+0200,2022-05-28T15:11:36+0200,2022-05-28T15:11:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:21:39+0200,2022-05-28T19:22:18+0200,3,2,2,2,2,3,3,3,3,4,4,3,3
,,2022-05-28T19:21:41+0200,2022-05-28T19:22:14+0200,2022-05-28T19:21:46+0200,2022-05-28T19:22:16+0200,2022-05-28T19:22:06+0200,2022-05-28T19:21:49+0200,2022-05-28T19:22:00+0200,2022-05-28T19:22:12+0200,2022-05-28T19:21:45+0200,2022-05-28T19:22:09+0200,2022-05-28T19:22:04+0200,2022-05-28T19:21:52+0200,2022-05-28T19:21:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:35:56+0200,2022-05-28T21:36:30+0200,3,2,2,2,2,3,3,3,3,4,4,3,3
,,2022-05-28T21:35:58+0200,2022-05-28T21:36:05+0200,2022-05-28T21:36:09+0200,2022-05-28T21:36:01+0200,2022-05-28T21:36:00+0200,2022-05-28T21:36:22+0200,2022-05-28T21:36:11+0200,2022-05-28T21:36:29+0200,2022-05-28T21:36:19+0200,2022-05-28T21:36:14+0200,2022-05-28T21:36:08+0200,2022-05-28T21:36:25+0200,2022-05-28T21:36:04+0200
