Survey Name,"compassion",Install Id,"84555BFC-84D6-43FE-A220-7D52E5A34616"
Survey Author,"Ilaria Colpizzi"
Subject ID,"da_ga_2000_10_03_215_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-02T21:38:40+0200,2022-04-02T21:40:30+0200,3,1,2,3,3,5,3,5,4,1,5,5,5
,,2022-04-02T21:38:49+0200,2022-04-02T21:39:33+0200,2022-04-02T21:39:30+0200,2022-04-02T21:39:40+0200,2022-04-02T21:39:37+0200,2022-04-02T21:38:55+0200,2022-04-02T21:39:50+0200,2022-04-02T21:39:27+0200,2022-04-02T21:39:59+0200,2022-04-02T21:39:06+0200,2022-04-02T21:40:24+0200,2022-04-02T21:39:44+0200,2022-04-02T21:40:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T15:39:11+0200,2022-04-09T15:40:10+0200,3,1,2,4,3,5,3,4,3,5,5,5,5
,,2022-04-09T15:39:18+0200,2022-04-09T15:39:36+0200,2022-04-09T15:39:46+0200,2022-04-09T15:40:00+0200,2022-04-09T15:39:49+0200,2022-04-09T15:39:39+0200,2022-04-09T15:40:08+0200,2022-04-09T15:39:31+0200,2022-04-09T15:40:04+0200,2022-04-09T15:39:43+0200,2022-04-09T15:39:22+0200,2022-04-09T15:39:52+0200,2022-04-09T15:39:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T17:27:43+0200,2022-04-09T17:28:44+0200,3,1,2,3,3,5,4,4,3,2,5,6,3
,,2022-04-09T17:27:48+0200,2022-04-09T17:28:40+0200,2022-04-09T17:28:37+0200,2022-04-09T17:28:04+0200,2022-04-09T17:27:57+0200,2022-04-09T17:28:21+0200,2022-04-09T17:28:18+0200,2022-04-09T17:28:10+0200,2022-04-09T17:28:31+0200,2022-04-09T17:28:35+0200,2022-04-09T17:27:51+0200,2022-04-09T17:28:43+0200,2022-04-09T17:27:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T19:14:10+0200,2022-04-09T19:15:25+0200,3,2,1,4,3,6,3,5,4,1,5,6,5
,,2022-04-09T19:14:14+0200,2022-04-09T19:15:23+0200,2022-04-09T19:15:01+0200,2022-04-09T19:14:49+0200,2022-04-09T19:15:20+0200,2022-04-09T19:15:12+0200,2022-04-09T19:14:56+0200,2022-04-09T19:14:24+0200,2022-04-09T19:14:30+0200,2022-04-09T19:15:18+0200,2022-04-09T19:15:07+0200,2022-04-09T19:15:10+0200,2022-04-09T19:14:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:21:37+0200,2022-04-09T21:24:19+0200,3,2,4,3,3,6,1,5,3,1,5,5,4
,,2022-04-09T21:21:48+0200,2022-04-09T21:22:34+0200,2022-04-09T21:24:07+0200,2022-04-09T21:22:30+0200,2022-04-09T21:22:21+0200,2022-04-09T21:23:59+0200,2022-04-09T21:21:51+0200,2022-04-09T21:24:18+0200,2022-04-09T21:22:11+0200,2022-04-09T21:21:56+0200,2022-04-09T21:22:19+0200,2022-04-09T21:22:07+0200,2022-04-09T21:22:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:06:30+0200,2022-04-16T10:07:56+0200,3,2,2,3,3,5,2,4,2,2,5,5,4
,,2022-04-16T10:06:41+0200,2022-04-16T10:07:14+0200,2022-04-16T10:07:06+0200,2022-04-16T10:07:54+0200,2022-04-16T10:07:40+0200,2022-04-16T10:07:44+0200,2022-04-16T10:06:52+0200,2022-04-16T10:07:36+0200,2022-04-16T10:06:58+0200,2022-04-16T10:07:11+0200,2022-04-16T10:07:18+0200,2022-04-16T10:07:22+0200,2022-04-16T10:07:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:15:12+0200,2022-04-16T15:17:28+0200,3,2,2,4,4,5,2,4,4,4,5,5,4
,,2022-04-16T15:15:34+0200,2022-04-16T15:15:41+0200,2022-04-16T15:17:14+0200,2022-04-16T15:15:54+0200,2022-04-16T15:17:26+0200,2022-04-16T15:15:50+0200,2022-04-16T15:16:59+0200,2022-04-16T15:16:40+0200,2022-04-16T15:16:36+0200,2022-04-16T15:16:50+0200,2022-04-16T15:16:28+0200,2022-04-16T15:17:11+0200,2022-04-16T15:16:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:32:00+0200,2022-04-16T17:32:47+0200,3,2,2,3,4,4,2,4,4,2,5,5,4
,,2022-04-16T17:32:02+0200,2022-04-16T17:32:36+0200,2022-04-16T17:32:30+0200,2022-04-16T17:32:39+0200,2022-04-16T17:32:04+0200,2022-04-16T17:32:24+0200,2022-04-16T17:32:17+0200,2022-04-16T17:32:34+0200,2022-04-16T17:32:22+0200,2022-04-16T17:32:46+0200,2022-04-16T17:32:29+0200,2022-04-16T17:32:26+0200,2022-04-16T17:32:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:27:29+0200,2022-04-16T19:28:12+0200,3,1,2,3,4,5,2,4,3,2,5,5,4
,,2022-04-16T19:27:30+0200,2022-04-16T19:27:44+0200,2022-04-16T19:27:32+0200,2022-04-16T19:27:46+0200,2022-04-16T19:27:51+0200,2022-04-16T19:27:54+0200,2022-04-16T19:28:01+0200,2022-04-16T19:27:58+0200,2022-04-16T19:27:37+0200,2022-04-16T19:28:04+0200,2022-04-16T19:27:42+0200,2022-04-16T19:27:50+0200,2022-04-16T19:28:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:21:12+0200,2022-04-16T21:22:52+0200,3,2,2,4,4,5,3,4,4,2,5,5,4
,,2022-04-16T21:21:31+0200,2022-04-16T21:21:53+0200,2022-04-16T21:21:49+0200,2022-04-16T21:21:35+0200,2022-04-16T21:21:45+0200,2022-04-16T21:21:43+0200,2022-04-16T21:22:46+0200,2022-04-16T21:22:07+0200,2022-04-16T21:22:43+0200,2022-04-16T21:22:16+0200,2022-04-16T21:22:19+0200,2022-04-16T21:22:50+0200,2022-04-16T21:21:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:26:49+0200,2022-04-23T10:27:55+0200,3,2,2,4,4,5,3,5,4,2,5,5,3
,,2022-04-23T10:26:54+0200,2022-04-23T10:27:53+0200,2022-04-23T10:27:07+0200,2022-04-23T10:27:48+0200,2022-04-23T10:27:50+0200,2022-04-23T10:27:36+0200,2022-04-23T10:27:33+0200,2022-04-23T10:27:26+0200,2022-04-23T10:27:21+0200,2022-04-23T10:27:41+0200,2022-04-23T10:27:45+0200,2022-04-23T10:27:29+0200,2022-04-23T10:27:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:30:38+0200,2022-04-23T15:31:43+0200,3,2,2,4,3,5,3,4,3,2,5,5,3
,,2022-04-23T15:30:42+0200,2022-04-23T15:31:20+0200,2022-04-23T15:30:49+0200,2022-04-23T15:31:16+0200,2022-04-23T15:31:23+0200,2022-04-23T15:31:39+0200,2022-04-23T15:31:36+0200,2022-04-23T15:31:32+0200,2022-04-23T15:31:12+0200,2022-04-23T15:31:01+0200,2022-04-23T15:31:18+0200,2022-04-23T15:31:41+0200,2022-04-23T15:31:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:29:12+0200,2022-04-23T17:30:07+0200,3,2,1,4,4,5,2,5,2,5,5,5,3
,,2022-04-23T17:29:16+0200,2022-04-23T17:29:31+0200,2022-04-23T17:29:39+0200,2022-04-23T17:29:56+0200,2022-04-23T17:29:51+0200,2022-04-23T17:29:28+0200,2022-04-23T17:29:34+0200,2022-04-23T17:29:20+0200,2022-04-23T17:29:49+0200,2022-04-23T17:30:00+0200,2022-04-23T17:29:54+0200,2022-04-23T17:30:06+0200,2022-04-23T17:29:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:36:17+0200,2022-04-23T19:36:58+0200,3,1,1,4,4,5,3,5,4,2,5,5,3
,,2022-04-23T19:36:18+0200,2022-04-23T19:36:23+0200,2022-04-23T19:36:25+0200,2022-04-23T19:36:21+0200,2022-04-23T19:36:45+0200,2022-04-23T19:36:39+0200,2022-04-23T19:36:28+0200,2022-04-23T19:36:51+0200,2022-04-23T19:36:43+0200,2022-04-23T19:36:54+0200,2022-04-23T19:36:47+0200,2022-04-23T19:36:57+0200,2022-04-23T19:36:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:06:52+0200,2022-04-23T21:07:32+0200,3,2,5,4,3,5,3,4,4,2,5,5,3
,,2022-04-23T21:06:56+0200,2022-04-23T21:07:26+0200,2022-04-23T21:07:01+0200,2022-04-23T21:07:05+0200,2022-04-23T21:07:07+0200,2022-04-23T21:07:17+0200,2022-04-23T21:07:13+0200,2022-04-23T21:07:21+0200,2022-04-23T21:07:10+0200,2022-04-23T21:07:29+0200,2022-04-23T21:07:24+0200,2022-04-23T21:07:15+0200,2022-04-23T21:07:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:17:17+0200,2022-04-30T15:18:18+0200,3,2,4,3,3,4,3,4,4,2,4,3,3
,,2022-04-30T15:17:24+0200,2022-04-30T15:17:52+0200,2022-04-30T15:17:59+0200,2022-04-30T15:17:39+0200,2022-04-30T15:18:12+0200,2022-04-30T15:18:04+0200,2022-04-30T15:18:17+0200,2022-04-30T15:17:36+0200,2022-04-30T15:17:50+0200,2022-04-30T15:17:55+0200,2022-04-30T15:18:07+0200,2022-04-30T15:17:47+0200,2022-04-30T15:17:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:15:43+0200,2022-04-30T17:17:19+0200,3,2,1,3,3,4,3,4,4,2,4,5,4
,,2022-04-30T17:15:46+0200,2022-04-30T17:16:49+0200,2022-04-30T17:15:59+0200,2022-04-30T17:17:05+0200,2022-04-30T17:16:35+0200,2022-04-30T17:16:38+0200,2022-04-30T17:17:09+0200,2022-04-30T17:16:42+0200,2022-04-30T17:17:03+0200,2022-04-30T17:16:26+0200,2022-04-30T17:16:30+0200,2022-04-30T17:16:17+0200,2022-04-30T17:17:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:29:26+0200,2022-04-30T19:30:40+0200,2,2,3,4,3,4,2,4,4,2,4,4,4
,,2022-04-30T19:29:31+0200,2022-04-30T19:29:43+0200,2022-04-30T19:30:04+0200,2022-04-30T19:29:39+0200,2022-04-30T19:29:33+0200,2022-04-30T19:29:37+0200,2022-04-30T19:30:30+0200,2022-04-30T19:29:57+0200,2022-04-30T19:30:00+0200,2022-04-30T19:30:25+0200,2022-04-30T19:30:13+0200,2022-04-30T19:29:52+0200,2022-04-30T19:30:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:33:53+0200,2022-04-30T21:34:45+0200,3,2,2,3,3,4,4,5,4,2,5,5,4
,,2022-04-30T21:33:57+0200,2022-04-30T21:34:22+0200,2022-04-30T21:34:25+0200,2022-04-30T21:34:10+0200,2022-04-30T21:33:58+0200,2022-04-30T21:34:17+0200,2022-04-30T21:34:03+0200,2022-04-30T21:34:40+0200,2022-04-30T21:34:20+0200,2022-04-30T21:34:14+0200,2022-04-30T21:34:33+0200,2022-04-30T21:34:36+0200,2022-04-30T21:34:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:13:13+0200,2022-05-07T10:14:30+0200,3,3,3,2,2,4,3,4,4,2,4,4,3
,,2022-05-07T10:13:18+0200,2022-05-07T10:14:02+0200,2022-05-07T10:13:49+0200,2022-05-07T10:13:37+0200,2022-05-07T10:13:34+0200,2022-05-07T10:13:40+0200,2022-05-07T10:13:43+0200,2022-05-07T10:13:53+0200,2022-05-07T10:13:46+0200,2022-05-07T10:13:32+0200,2022-05-07T10:14:29+0200,2022-05-07T10:14:24+0200,2022-05-07T10:13:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:30:54+0200,2022-05-07T15:31:39+0200,3,3,3,2,2,4,3,4,3,2,4,4,4
,,2022-05-07T15:30:56+0200,2022-05-07T15:31:34+0200,2022-05-07T15:31:01+0200,2022-05-07T15:31:12+0200,2022-05-07T15:31:07+0200,2022-05-07T15:31:17+0200,2022-05-07T15:31:04+0200,2022-05-07T15:31:23+0200,2022-05-07T15:31:26+0200,2022-05-07T15:31:38+0200,2022-05-07T15:31:20+0200,2022-05-07T15:31:15+0200,2022-05-07T15:31:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:10:56+0200,2022-05-07T17:11:50+0200,3,3,2,3,3,5,4,4,4,2,5,4,4
,,2022-05-07T17:10:58+0200,2022-05-07T17:11:37+0200,2022-05-07T17:11:42+0200,2022-05-07T17:11:18+0200,2022-05-07T17:11:40+0200,2022-05-07T17:11:07+0200,2022-05-07T17:11:10+0200,2022-05-07T17:11:04+0200,2022-05-07T17:11:49+0200,2022-05-07T17:11:34+0200,2022-05-07T17:11:15+0200,2022-05-07T17:11:22+0200,2022-05-07T17:11:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:13:15+0200,2022-05-07T19:14:16+0200,3,2,2,3,3,4,3,4,4,2,5,4,4
,,2022-05-07T19:13:25+0200,2022-05-07T19:13:55+0200,2022-05-07T19:14:05+0200,2022-05-07T19:14:07+0200,2022-05-07T19:13:38+0200,2022-05-07T19:13:51+0200,2022-05-07T19:14:15+0200,2022-05-07T19:13:35+0200,2022-05-07T19:13:53+0200,2022-05-07T19:13:47+0200,2022-05-07T19:13:57+0200,2022-05-07T19:14:09+0200,2022-05-07T19:14:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:13:22+0200,2022-05-07T21:15:58+0200,3,2,2,3,3,4,4,4,4,2,4,5,4
,,2022-05-07T21:13:26+0200,2022-05-07T21:14:57+0200,2022-05-07T21:15:54+0200,2022-05-07T21:15:40+0200,2022-05-07T21:15:53+0200,2022-05-07T21:15:07+0200,2022-05-07T21:15:10+0200,2022-05-07T21:14:52+0200,2022-05-07T21:15:50+0200,2022-05-07T21:14:35+0200,2022-05-07T21:14:05+0200,2022-05-07T21:13:48+0200,2022-05-07T21:15:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:35:53+0200,2022-05-14T10:36:40+0200,3,2,2,3,3,5,3,5,4,2,4,5,3
,,2022-05-14T10:35:55+0200,2022-05-14T10:36:01+0200,2022-05-14T10:35:59+0200,2022-05-14T10:36:21+0200,2022-05-14T10:36:03+0200,2022-05-14T10:36:24+0200,2022-05-14T10:36:18+0200,2022-05-14T10:36:10+0200,2022-05-14T10:36:07+0200,2022-05-14T10:36:13+0200,2022-05-14T10:36:32+0200,2022-05-14T10:36:38+0200,2022-05-14T10:36:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:17:05+0200,2022-05-14T15:18:04+0200,3,2,2,3,3,4,3,4,4,3,4,4,4
,,2022-05-14T15:17:07+0200,2022-05-14T15:17:14+0200,2022-05-14T15:17:37+0200,2022-05-14T15:17:30+0200,2022-05-14T15:17:50+0200,2022-05-14T15:18:03+0200,2022-05-14T15:17:12+0200,2022-05-14T15:17:55+0200,2022-05-14T15:17:18+0200,2022-05-14T15:17:44+0200,2022-05-14T15:18:00+0200,2022-05-14T15:17:41+0200,2022-05-14T15:17:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:12:03+0200,2022-05-14T19:12:43+0200,3,2,2,3,4,5,2,4,4,2,4,5,3
,,2022-05-14T19:12:09+0200,2022-05-14T19:12:15+0200,2022-05-14T19:12:26+0200,2022-05-14T19:12:17+0200,2022-05-14T19:12:32+0200,2022-05-14T19:12:23+0200,2022-05-14T19:12:29+0200,2022-05-14T19:12:39+0200,2022-05-14T19:12:19+0200,2022-05-14T19:12:13+0200,2022-05-14T19:12:42+0200,2022-05-14T19:12:34+0200,2022-05-14T19:12:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:24:37+0200,2022-05-14T21:25:24+0200,2,2,1,4,4,6,2,6,4,2,5,5,4
,,2022-05-14T21:24:41+0200,2022-05-14T21:24:46+0200,2022-05-14T21:25:01+0200,2022-05-14T21:25:20+0200,2022-05-14T21:25:09+0200,2022-05-14T21:24:50+0200,2022-05-14T21:24:59+0200,2022-05-14T21:24:53+0200,2022-05-14T21:25:17+0200,2022-05-14T21:25:06+0200,2022-05-14T21:25:23+0200,2022-05-14T21:25:12+0200,2022-05-14T21:25:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:30:16+0200,2022-05-21T10:31:25+0200,3,2,3,3,4,5,3,5,5,2,5,5,3
,,2022-05-21T10:30:24+0200,2022-05-21T10:30:38+0200,2022-05-21T10:31:12+0200,2022-05-21T10:30:48+0200,2022-05-21T10:30:59+0200,2022-05-21T10:31:08+0200,2022-05-21T10:31:22+0200,2022-05-21T10:30:42+0200,2022-05-21T10:30:34+0200,2022-05-21T10:30:45+0200,2022-05-21T10:30:52+0200,2022-05-21T10:31:05+0200,2022-05-21T10:30:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:33:49+0200,2022-05-21T15:35:11+0200,3,1,2,3,4,5,3,5,5,2,5,5,2
,,2022-05-21T15:33:55+0200,2022-05-21T15:35:06+0200,2022-05-21T15:34:39+0200,2022-05-21T15:34:32+0200,2022-05-21T15:34:50+0200,2022-05-21T15:35:02+0200,2022-05-21T15:34:35+0200,2022-05-21T15:34:53+0200,2022-05-21T15:34:57+0200,2022-05-21T15:35:00+0200,2022-05-21T15:34:31+0200,2022-05-21T15:34:47+0200,2022-05-21T15:35:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:34:44+0200,2022-05-21T17:35:40+0200,3,2,3,2,3,4,4,5,5,2,4,4,4
,,2022-05-21T17:34:46+0200,2022-05-21T17:35:25+0200,2022-05-21T17:35:37+0200,2022-05-21T17:34:49+0200,2022-05-21T17:35:12+0200,2022-05-21T17:35:14+0200,2022-05-21T17:35:10+0200,2022-05-21T17:34:59+0200,2022-05-21T17:35:29+0200,2022-05-21T17:35:35+0200,2022-05-21T17:35:17+0200,2022-05-21T17:35:39+0200,2022-05-21T17:35:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:03:01+0200,2022-05-21T19:03:53+0200,2,3,2,4,3,4,3,4,5,2,5,5,4
,,2022-05-21T19:03:03+0200,2022-05-21T19:03:38+0200,2022-05-21T19:03:35+0200,2022-05-21T19:03:33+0200,2022-05-21T19:03:51+0200,2022-05-21T19:03:25+0200,2022-05-21T19:03:40+0200,2022-05-21T19:03:23+0200,2022-05-21T19:03:47+0200,2022-05-21T19:03:49+0200,2022-05-21T19:03:31+0200,2022-05-21T19:03:27+0200,2022-05-21T19:03:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:26:08+0200,2022-05-21T21:28:01+0200,4,5,5,2,4,5,4,6,5,3,3,2,3
,,2022-05-21T21:26:39+0200,2022-05-21T21:27:15+0200,2022-05-21T21:27:59+0200,2022-05-21T21:27:45+0200,2022-05-21T21:27:19+0200,2022-05-21T21:27:49+0200,2022-05-21T21:26:57+0200,2022-05-21T21:26:48+0200,2022-05-21T21:27:06+0200,2022-05-21T21:27:12+0200,2022-05-21T21:27:41+0200,2022-05-21T21:27:55+0200,2022-05-21T21:27:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:12:31+0200,2022-05-28T10:13:21+0200,2,2,2,4,4,6,3,5,4,4,5,5,4
,,2022-05-28T10:12:36+0200,2022-05-28T10:13:10+0200,2022-05-28T10:12:54+0200,2022-05-28T10:13:17+0200,2022-05-28T10:12:59+0200,2022-05-28T10:12:43+0200,2022-05-28T10:13:08+0200,2022-05-28T10:13:04+0200,2022-05-28T10:12:45+0200,2022-05-28T10:12:52+0200,2022-05-28T10:13:14+0200,2022-05-28T10:13:20+0200,2022-05-28T10:12:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:17:36+0200,2022-05-28T15:19:31+0200,3,2,2,4,3,5,2,5,3,1,5,6,3
,,2022-05-28T15:17:45+0200,2022-05-28T15:17:50+0200,2022-05-28T15:19:13+0200,2022-05-28T15:18:05+0200,2022-05-28T15:19:08+0200,2022-05-28T15:18:07+0200,2022-05-28T15:18:34+0200,2022-05-28T15:19:30+0200,2022-05-28T15:18:38+0200,2022-05-28T15:19:02+0200,2022-05-28T15:17:55+0200,2022-05-28T15:18:03+0200,2022-05-28T15:18:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:23:16+0200,2022-05-28T17:24:04+0200,3,2,1,4,4,5,2,4,4,1,5,5,5
,,2022-05-28T17:23:19+0200,2022-05-28T17:23:21+0200,2022-05-28T17:23:52+0200,2022-05-28T17:23:49+0200,2022-05-28T17:23:32+0200,2022-05-28T17:24:00+0200,2022-05-28T17:23:57+0200,2022-05-28T17:23:47+0200,2022-05-28T17:23:26+0200,2022-05-28T17:23:29+0200,2022-05-28T17:23:39+0200,2022-05-28T17:23:42+0200,2022-05-28T17:24:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:23:35+0200,2022-05-28T19:24:18+0200,3,2,2,3,4,5,2,5,4,2,5,5,3
,,2022-05-28T19:23:37+0200,2022-05-28T19:23:54+0200,2022-05-28T19:23:52+0200,2022-05-28T19:23:58+0200,2022-05-28T19:23:50+0200,2022-05-28T19:24:09+0200,2022-05-28T19:24:15+0200,2022-05-28T19:24:02+0200,2022-05-28T19:24:12+0200,2022-05-28T19:24:07+0200,2022-05-28T19:23:43+0200,2022-05-28T19:24:17+0200,2022-05-28T19:23:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:23:36+0200,2022-05-28T21:24:26+0200,4,2,1,4,4,5,2,5,2,1,5,5,2
,,2022-05-28T21:23:39+0200,2022-05-28T21:24:05+0200,2022-05-28T21:24:03+0200,2022-05-28T21:24:08+0200,2022-05-28T21:24:17+0200,2022-05-28T21:24:11+0200,2022-05-28T21:24:01+0200,2022-05-28T21:24:24+0200,2022-05-28T21:24:21+0200,2022-05-28T21:24:15+0200,2022-05-28T21:23:57+0200,2022-05-28T21:23:51+0200,2022-05-28T21:23:43+0200
