Survey Name,"compassion",Install Id,"3b6d3c41-6f87-4148-b1a7-b6e1df2bf8f8"
Author,"Ilaria Colpizzi"
Subject ID,"da_la_1970_02_28_647_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-02T21:06:34+0200,2022-04-02T21:07:20+0200,2022-04-02T21:07:37+0200,2022-04-02T21:07:17+0200,2022-04-02T21:06:53+0200,2022-04-02T21:07:12+0200,2022-04-02T21:07:25+0200,2022-04-02T21:07:50+0200,2022-04-02T21:07:32+0200,2022-04-02T21:07:07+0200,2022-04-02T21:08:00+0200,2022-04-02T21:06:49+0200,2022-04-02T21:06:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T10:08:41+0200,2022-04-09T10:10:16+0200,5,1,1,4,4,5,1,5,2,1,5,5,2
,,2022-04-09T10:08:53+0200,2022-04-09T10:10:08+0200,2022-04-09T10:09:49+0200,2022-04-09T10:09:26+0200,2022-04-09T10:10:12+0200,2022-04-09T10:09:35+0200,2022-04-09T10:10:05+0200,2022-04-09T10:09:58+0200,2022-04-09T10:09:40+0200,2022-04-09T10:09:45+0200,2022-04-09T10:09:11+0200,2022-04-09T10:09:02+0200,2022-04-09T10:09:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T15:19:52+0200,2022-04-09T15:21:15+0200,3,1,1,5,4,5,1,6,2,1,5,5,2
,,2022-04-09T15:20:09+0200,2022-04-09T15:21:14+0200,2022-04-09T15:20:53+0200,2022-04-09T15:20:35+0200,2022-04-09T15:20:59+0200,2022-04-09T15:20:30+0200,2022-04-09T15:20:39+0200,2022-04-09T15:20:19+0200,2022-04-09T15:21:11+0200,2022-04-09T15:20:50+0200,2022-04-09T15:21:04+0200,2022-04-09T15:20:45+0200,2022-04-09T15:20:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T17:24:45+0200,2022-04-09T17:26:07+0200,3,2,1,4,4,5,1,6,2,1,5,5,2
,,2022-04-09T17:24:57+0200,2022-04-09T17:26:01+0200,2022-04-09T17:25:58+0200,2022-04-09T17:25:36+0200,2022-04-09T17:26:05+0200,2022-04-09T17:25:03+0200,2022-04-09T17:25:08+0200,2022-04-09T17:25:23+0200,2022-04-09T17:25:33+0200,2022-04-09T17:25:51+0200,2022-04-09T17:25:14+0200,2022-04-09T17:25:19+0200,2022-04-09T17:25:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T19:30:56+0200,2022-04-09T19:32:17+0200,3,3,2,4,4,2,2,5,2,2,5,5,4
,,2022-04-09T19:31:06+0200,2022-04-09T19:31:21+0200,2022-04-09T19:31:24+0200,2022-04-09T19:31:48+0200,2022-04-09T19:31:51+0200,2022-04-09T19:31:34+0200,2022-04-09T19:31:40+0200,2022-04-09T19:32:15+0200,2022-04-09T19:31:44+0200,2022-04-09T19:31:30+0200,2022-04-09T19:31:14+0200,2022-04-09T19:32:01+0200,2022-04-09T19:32:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:24:07+0200,2022-04-09T21:25:14+0200,5,1,1,5,4,4,1,5,2,1,5,5,5
,,2022-04-09T21:24:17+0200,2022-04-09T21:25:12+0200,2022-04-09T21:24:45+0200,2022-04-09T21:24:38+0200,2022-04-09T21:24:36+0200,2022-04-09T21:24:32+0200,2022-04-09T21:25:09+0200,2022-04-09T21:24:57+0200,2022-04-09T21:25:02+0200,2022-04-09T21:25:05+0200,2022-04-09T21:24:24+0200,2022-04-09T21:24:28+0200,2022-04-09T21:24:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:19:21+0200,2022-04-16T17:16:11+0200,5,1,1,5,4,5,1,6,2,1,5,4,2
,,2022-04-16T15:20:41+0200,2022-04-16T15:21:15+0200,2022-04-16T15:21:41+0200,2022-04-16T15:21:04+0200,2022-04-16T15:21:01+0200,2022-04-16T15:20:52+0200,2022-04-16T15:21:37+0200,2022-04-16T15:20:47+0200,2022-04-16T15:21:28+0200,2022-04-16T15:21:54+0200,2022-04-16T15:21:33+0200,2022-04-16T15:21:10+0200,2022-04-16T15:21:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:16:16+0200,2022-04-16T17:17:23+0200,5,2,1,4,4,5,1,6,2,1,5,5,5
,,2022-04-16T17:16:27+0200,2022-04-16T17:17:08+0200,2022-04-16T17:17:00+0200,2022-04-16T17:16:53+0200,2022-04-16T17:17:12+0200,2022-04-16T17:17:17+0200,2022-04-16T17:17:04+0200,2022-04-16T17:16:42+0200,2022-04-16T17:16:58+0200,2022-04-16T17:17:21+0200,2022-04-16T17:16:46+0200,2022-04-16T17:16:51+0200,2022-04-16T17:16:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:14:48+0200,2022-04-16T19:16:06+0200,5,1,1,5,4,5,1,5,2,1,5,5,2
,,2022-04-16T19:14:54+0200,2022-04-16T19:15:40+0200,2022-04-16T19:15:30+0200,2022-04-16T19:15:04+0200,2022-04-16T19:15:20+0200,2022-04-16T19:15:38+0200,2022-04-16T19:15:10+0200,2022-04-16T19:15:28+0200,2022-04-16T19:15:17+0200,2022-04-16T19:16:01+0200,2022-04-16T19:15:45+0200,2022-04-16T19:15:35+0200,2022-04-16T19:16:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:31:14+0200,2022-04-23T17:32:23+0200,4,1,1,4,4,5,1,5,2,1,5,5,2
,,2022-04-23T17:31:30+0200,2022-04-23T17:31:38+0200,2022-04-23T17:32:08+0200,2022-04-23T17:32:06+0200,2022-04-23T17:32:03+0200,2022-04-23T17:31:54+0200,2022-04-23T17:31:34+0200,2022-04-23T17:31:48+0200,2022-04-23T17:32:00+0200,2022-04-23T17:32:17+0200,2022-04-23T17:32:22+0200,2022-04-23T17:32:13+0200,2022-04-23T17:31:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:29:06+0200,2022-04-23T19:30:10+0200,4,1,1,4,4,5,1,5,2,1,5,5,2
,,2022-04-23T19:29:14+0200,2022-04-23T19:29:47+0200,2022-04-23T19:29:49+0200,2022-04-23T19:29:43+0200,2022-04-23T19:30:06+0200,2022-04-23T19:30:09+0200,2022-04-23T19:29:53+0200,2022-04-23T19:29:39+0200,2022-04-23T19:30:02+0200,2022-04-23T19:29:22+0200,2022-04-23T19:29:34+0200,2022-04-23T19:29:27+0200,2022-04-23T19:29:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:23:27+0200,2022-04-30T10:24:29+0200,5,1,1,5,4,5,1,5,2,1,5,5,2
,,2022-04-30T10:23:35+0200,2022-04-30T10:24:17+0200,2022-04-30T10:24:22+0200,2022-04-30T10:23:43+0200,2022-04-30T10:23:52+0200,2022-04-30T10:24:11+0200,2022-04-30T10:24:15+0200,2022-04-30T10:24:07+0200,2022-04-30T10:24:27+0200,2022-04-30T10:23:46+0200,2022-04-30T10:23:40+0200,2022-04-30T10:24:20+0200,2022-04-30T10:23:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:30:38+0200,2022-04-30T15:32:00+0200,2,2,1,3,4,5,2,5,2,2,5,2,2
,,2022-04-30T15:31:06+0200,2022-04-30T15:31:31+0200,2022-04-30T15:31:54+0200,2022-04-30T15:31:16+0200,2022-04-30T15:31:40+0200,2022-04-30T15:31:47+0200,2022-04-30T15:31:11+0200,2022-04-30T15:31:44+0200,2022-04-30T15:31:27+0200,2022-04-30T15:31:51+0200,2022-04-30T15:31:36+0200,2022-04-30T15:31:21+0200,2022-04-30T15:31:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:27:34+0200,2022-04-30T17:29:13+0200,5,1,1,5,4,5,2,5,2,1,5,5,2
,,2022-04-30T17:27:43+0200,2022-04-30T17:28:45+0200,2022-04-30T17:27:46+0200,2022-04-30T17:28:23+0200,2022-04-30T17:29:11+0200,2022-04-30T17:29:09+0200,2022-04-30T17:28:32+0200,2022-04-30T17:28:44+0200,2022-04-30T17:29:04+0200,2022-04-30T17:28:48+0200,2022-04-30T17:28:37+0200,2022-04-30T17:28:15+0200,2022-04-30T17:28:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:04:02+0200,2022-05-14T15:05:08+0200,4,1,1,4,4,6,1,5,2,1,5,5,1
,,2022-05-14T15:04:08+0200,2022-05-14T15:04:26+0200,2022-05-14T15:05:02+0200,2022-05-14T15:04:53+0200,2022-05-14T15:04:35+0200,2022-05-14T15:04:23+0200,2022-05-14T15:04:13+0200,2022-05-14T15:04:18+0200,2022-05-14T15:05:00+0200,2022-05-14T15:05:05+0200,2022-05-14T15:04:50+0200,2022-05-14T15:04:45+0200,2022-05-14T15:04:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:42:13+0200,2022-05-14T17:43:22+0200,4,1,1,4,4,6,1,6,2,1,5,5,2
,,2022-05-14T17:42:23+0200,2022-05-14T17:42:34+0200,2022-05-14T17:43:00+0200,2022-05-14T17:43:04+0200,2022-05-14T17:42:48+0200,2022-05-14T17:42:54+0200,2022-05-14T17:42:28+0200,2022-05-14T17:42:45+0200,2022-05-14T17:42:58+0200,2022-05-14T17:42:38+0200,2022-05-14T17:43:08+0200,2022-05-14T17:43:20+0200,2022-05-14T17:43:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:30:09+0200,2022-05-14T19:31:08+0200,3,1,1,4,4,6,1,5,1,1,5,5,2
,,2022-05-14T19:30:16+0200,2022-05-14T19:30:53+0200,2022-05-14T19:30:46+0200,2022-05-14T19:30:44+0200,2022-05-14T19:30:42+0200,2022-05-14T19:30:24+0200,2022-05-14T19:30:38+0200,2022-05-14T19:30:58+0200,2022-05-14T19:30:33+0200,2022-05-14T19:30:20+0200,2022-05-14T19:30:51+0200,2022-05-14T19:31:03+0200,2022-05-14T19:31:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:12:58+0200,2022-05-14T21:14:35+0200,5,1,1,4,4,6,1,5,1,1,5,5,4
,,2022-05-14T21:13:05+0200,2022-05-14T21:13:39+0200,2022-05-14T21:13:28+0200,2022-05-14T21:13:42+0200,2022-05-14T21:13:52+0200,2022-05-14T21:14:28+0200,2022-05-14T21:13:36+0200,2022-05-14T21:13:20+0200,2022-05-14T21:13:25+0200,2022-05-14T21:14:33+0200,2022-05-14T21:13:48+0200,2022-05-14T21:13:33+0200,2022-05-14T21:13:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:20:26+0200,2022-05-21T15:21:35+0200,5,1,1,5,5,6,1,5,1,1,6,5,5
,,2022-05-21T15:20:30+0200,2022-05-21T15:21:13+0200,2022-05-21T15:21:33+0200,2022-05-21T15:21:30+0200,2022-05-21T15:20:34+0200,2022-05-21T15:21:03+0200,2022-05-21T15:21:06+0200,2022-05-21T15:20:39+0200,2022-05-21T15:20:51+0200,2022-05-21T15:21:17+0200,2022-05-21T15:20:59+0200,2022-05-21T15:21:26+0200,2022-05-21T15:21:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:05:12+0200,2022-05-28T15:06:19+0200,3,2,2,4,4,6,1,5,2,1,5,5,2
,,2022-05-28T15:05:21+0200,2022-05-28T15:06:04+0200,2022-05-28T15:06:11+0200,2022-05-28T15:05:41+0200,2022-05-28T15:05:52+0200,2022-05-28T15:05:26+0200,2022-05-28T15:05:31+0200,2022-05-28T15:06:00+0200,2022-05-28T15:05:49+0200,2022-05-28T15:05:44+0200,2022-05-28T15:06:17+0200,2022-05-28T15:05:57+0200,2022-05-28T15:05:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:14:51+0200,2022-05-28T17:15:40+0200,4,1,1,5,5,5,1,5,1,1,5,5,2
,,2022-05-28T17:14:54+0200,2022-05-28T17:15:01+0200,2022-05-28T17:15:32+0200,2022-05-28T17:15:30+0200,2022-05-28T17:15:27+0200,2022-05-28T17:15:23+0200,2022-05-28T17:14:58+0200,2022-05-28T17:15:21+0200,2022-05-28T17:15:09+0200,2022-05-28T17:15:12+0200,2022-05-28T17:15:38+0200,2022-05-28T17:15:17+0200,2022-05-28T17:15:05+0200
