Survey Name,"compassion",Install Id,"8ad6ef3a-14ea-4d65-a817-0131185d769f"
Author,"Ilaria Colpizzi"
Subject ID,"mi_ti_2002_06_02_645_m"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-16T10:07:28+0200,2022-04-16T10:07:48+0200,2022-04-16T10:07:39+0200,2022-04-16T10:07:47+0200,2022-04-16T10:07:41+0200,2022-04-16T10:07:29+0200,2022-04-16T10:08:09+0200,2022-04-16T10:07:34+0200,2022-04-16T10:07:51+0200,2022-04-16T10:08:08+0200,2022-04-16T10:07:43+0200,2022-04-16T10:07:31+0200,2022-04-16T10:07:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:26:17+0200,2022-04-16T15:27:04+0200,4,2,2,4,4,5,2,5,3,2,4,5,4
,,2022-04-16T15:26:24+0200,2022-04-16T15:26:51+0200,2022-04-16T15:27:00+0200,2022-04-16T15:27:03+0200,2022-04-16T15:27:01+0200,2022-04-16T15:26:27+0200,2022-04-16T15:26:37+0200,2022-04-16T15:26:57+0200,2022-04-16T15:26:29+0200,2022-04-16T15:26:54+0200,2022-04-16T15:26:43+0200,2022-04-16T15:26:50+0200,2022-04-16T15:26:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:16:28+0200,2022-04-16T17:17:00+0200,2,4,4,2,2,4,4,3,5,2,3,5,5
,,2022-04-16T17:16:30+0200,2022-04-16T17:16:59+0200,2022-04-16T17:16:36+0200,2022-04-16T17:16:58+0200,2022-04-16T17:16:48+0200,2022-04-16T17:16:46+0200,2022-04-16T17:16:32+0200,2022-04-16T17:16:35+0200,2022-04-16T17:16:44+0200,2022-04-16T17:16:55+0200,2022-04-16T17:16:49+0200,2022-04-16T17:16:52+0200,2022-04-16T17:16:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:22:42+0200,2022-04-16T19:23:08+0200,3,4,4,3,3,4,4,3,4,3,3,3,3
,,2022-04-16T19:22:45+0200,2022-04-16T19:23:06+0200,2022-04-16T19:22:55+0200,2022-04-16T19:22:48+0200,2022-04-16T19:23:02+0200,2022-04-16T19:23:05+0200,2022-04-16T19:23:07+0200,2022-04-16T19:22:58+0200,2022-04-16T19:22:51+0200,2022-04-16T19:23:01+0200,2022-04-16T19:22:53+0200,2022-04-16T19:22:56+0200,2022-04-16T19:22:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:25:04+0200,2022-04-16T21:25:50+0200,2,4,4,2,2,3,4,3,5,4,4,3,4
,,2022-04-16T21:25:13+0200,2022-04-16T21:25:40+0200,2022-04-16T21:25:27+0200,2022-04-16T21:25:34+0200,2022-04-16T21:25:22+0200,2022-04-16T21:25:48+0200,2022-04-16T21:25:44+0200,2022-04-16T21:25:25+0200,2022-04-16T21:25:38+0200,2022-04-16T21:25:20+0200,2022-04-16T21:25:49+0200,2022-04-16T21:25:46+0200,2022-04-16T21:25:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:37:22+0200,2022-04-30T10:38:02+0200,4,3,3,3,3,4,5,2,4,4,3,4,4
,,2022-04-30T10:37:32+0200,2022-04-30T10:37:34+0200,2022-04-30T10:38:01+0200,2022-04-30T10:37:46+0200,2022-04-30T10:37:38+0200,2022-04-30T10:37:56+0200,2022-04-30T10:37:58+0200,2022-04-30T10:37:45+0200,2022-04-30T10:37:42+0200,2022-04-30T10:37:50+0200,2022-04-30T10:37:37+0200,2022-04-30T10:37:35+0200,2022-04-30T10:38:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:16:44+0200,2022-04-30T15:17:03+0200,3,3,3,3,3,3,3,3,3,3,3,3,3
,,2022-04-30T15:16:52+0200,2022-04-30T15:17:01+0200,2022-04-30T15:16:56+0200,2022-04-30T15:16:53+0200,2022-04-30T15:17:01+0200,2022-04-30T15:16:56+0200,2022-04-30T15:16:55+0200,2022-04-30T15:17:00+0200,2022-04-30T15:17:03+0200,2022-04-30T15:16:57+0200,2022-04-30T15:16:58+0200,2022-04-30T15:16:57+0200,2022-04-30T15:16:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:05:01+0200,2022-04-30T17:05:38+0200,4,2,2,3,3,4,2,5,3,3,4,4,4
,,2022-04-30T17:05:04+0200,2022-04-30T17:05:26+0200,2022-04-30T17:05:19+0200,2022-04-30T17:05:24+0200,2022-04-30T17:05:34+0200,2022-04-30T17:05:17+0200,2022-04-30T17:05:13+0200,2022-04-30T17:05:31+0200,2022-04-30T17:05:37+0200,2022-04-30T17:05:08+0200,2022-04-30T17:05:10+0200,2022-04-30T17:05:23+0200,2022-04-30T17:05:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:16:06+0200,2022-04-30T19:16:44+0200,4,2,2,4,4,5,2,5,4,2,4,4,2
,,2022-04-30T19:16:11+0200,2022-04-30T19:16:20+0200,2022-04-30T19:16:13+0200,2022-04-30T19:16:24+0200,2022-04-30T19:16:32+0200,2022-04-30T19:16:22+0200,2022-04-30T19:16:19+0200,2022-04-30T19:16:31+0200,2022-04-30T19:16:27+0200,2022-04-30T19:16:43+0200,2022-04-30T19:16:39+0200,2022-04-30T19:16:29+0200,2022-04-30T19:16:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:13:50+0200,2022-04-30T21:14:19+0200,4,2,2,4,4,5,2,5,2,2,5,5,2
,,2022-04-30T21:13:59+0200,2022-04-30T21:14:11+0200,2022-04-30T21:14:02+0200,2022-04-30T21:14:15+0200,2022-04-30T21:14:16+0200,2022-04-30T21:14:10+0200,2022-04-30T21:14:08+0200,2022-04-30T21:14:04+0200,2022-04-30T21:14:17+0200,2022-04-30T21:14:03+0200,2022-04-30T21:14:19+0200,2022-04-30T21:14:14+0200,2022-04-30T21:14:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:15:59+0200,2022-05-07T10:16:44+0200,4,2,2,4,4,4,2,3,3,3,5,5,5
,,2022-05-07T10:16:00+0200,2022-05-07T10:16:43+0200,2022-05-07T10:16:18+0200,2022-05-07T10:16:39+0200,2022-05-07T10:16:08+0200,2022-05-07T10:16:16+0200,2022-05-07T10:16:41+0200,2022-05-07T10:16:36+0200,2022-05-07T10:16:14+0200,2022-05-07T10:16:38+0200,2022-05-07T10:16:05+0200,2022-05-07T10:16:07+0200,2022-05-07T10:16:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:28:50+0200,2022-05-07T15:29:27+0200,4,3,3,4,4,4,3,5,2,3,4,4,3
,,2022-05-07T15:29:04+0200,2022-05-07T15:29:11+0200,2022-05-07T15:29:22+0200,2022-05-07T15:29:20+0200,2022-05-07T15:29:12+0200,2022-05-07T15:29:05+0200,2022-05-07T15:29:21+0200,2022-05-07T15:29:19+0200,2022-05-07T15:29:26+0200,2022-05-07T15:29:17+0200,2022-05-07T15:29:10+0200,2022-05-07T15:29:15+0200,2022-05-07T15:29:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:34:19+0200,2022-05-07T17:34:43+0200,4,2,2,4,4,4,3,4,3,3,4,4,4
,,2022-05-07T17:34:20+0200,2022-05-07T17:34:34+0200,2022-05-07T17:34:24+0200,2022-05-07T17:34:42+0200,2022-05-07T17:34:25+0200,2022-05-07T17:34:32+0200,2022-05-07T17:34:22+0200,2022-05-07T17:34:37+0200,2022-05-07T17:34:26+0200,2022-05-07T17:34:33+0200,2022-05-07T17:34:41+0200,2022-05-07T17:34:40+0200,2022-05-07T17:34:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:26:03+0200,2022-05-07T19:26:23+0200,4,3,3,4,4,4,2,4,3,3,4,4,4
,,2022-05-07T19:26:04+0200,2022-05-07T19:26:09+0200,2022-05-07T19:26:21+0200,2022-05-07T19:26:11+0200,2022-05-07T19:26:18+0200,2022-05-07T19:26:14+0200,2022-05-07T19:26:20+0200,2022-05-07T19:26:06+0200,2022-05-07T19:26:10+0200,2022-05-07T19:26:22+0200,2022-05-07T19:26:17+0200,2022-05-07T19:26:13+0200,2022-05-07T19:26:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:47:09+0200,2022-05-07T21:47:51+0200,2,4,4,2,2,2,5,3,5,4,3,3,5
,,2022-05-07T21:47:21+0200,2022-05-07T21:47:50+0200,2022-05-07T21:47:50+0200,2022-05-07T21:47:44+0200,2022-05-07T21:47:23+0200,2022-05-07T21:47:27+0200,2022-05-07T21:47:41+0200,2022-05-07T21:47:33+0200,2022-05-07T21:47:43+0200,2022-05-07T21:47:49+0200,2022-05-07T21:47:36+0200,2022-05-07T21:47:40+0200,2022-05-07T21:47:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:22:37+0200,2022-05-14T10:23:10+0200,4,2,2,4,4,5,2,5,2,2,5,5,5
,,2022-05-14T10:22:42+0200,2022-05-14T10:22:45+0200,2022-05-14T10:23:02+0200,2022-05-14T10:22:44+0200,2022-05-14T10:22:58+0200,2022-05-14T10:23:09+0200,2022-05-14T10:23:04+0200,2022-05-14T10:22:54+0200,2022-05-14T10:22:52+0200,2022-05-14T10:23:08+0200,2022-05-14T10:23:06+0200,2022-05-14T10:23:01+0200,2022-05-14T10:22:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:05:44+0200,2022-05-14T15:06:28+0200,2,5,5,3,2,2,5,4,5,2,4,2,5
,,2022-05-14T15:05:47+0200,2022-05-14T15:06:02+0200,2022-05-14T15:06:04+0200,2022-05-14T15:05:54+0200,2022-05-14T15:06:27+0200,2022-05-14T15:05:50+0200,2022-05-14T15:06:23+0200,2022-05-14T15:06:10+0200,2022-05-14T15:06:17+0200,2022-05-14T15:06:13+0200,2022-05-14T15:06:21+0200,2022-05-14T15:06:25+0200,2022-05-14T15:05:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:22:36+0200,2022-05-14T17:23:00+0200,4,2,2,4,4,4,3,5,2,2,4,4,5
,,2022-05-14T17:22:37+0200,2022-05-14T17:22:58+0200,2022-05-14T17:22:45+0200,2022-05-14T17:22:41+0200,2022-05-14T17:22:47+0200,2022-05-14T17:22:39+0200,2022-05-14T17:22:43+0200,2022-05-14T17:22:53+0200,2022-05-14T17:22:59+0200,2022-05-14T17:22:57+0200,2022-05-14T17:22:49+0200,2022-05-14T17:22:56+0200,2022-05-14T17:22:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:19:48+0200,2022-05-14T19:20:02+0200,3,3,3,3,3,3,3,3,3,3,3,3,3
,,2022-05-14T19:19:53+0200,2022-05-14T19:20:00+0200,2022-05-14T19:19:57+0200,2022-05-14T19:19:55+0200,2022-05-14T19:19:54+0200,2022-05-14T19:19:59+0200,2022-05-14T19:19:58+0200,2022-05-14T19:20:01+0200,2022-05-14T19:19:58+0200,2022-05-14T19:19:57+0200,2022-05-14T19:19:56+0200,2022-05-14T19:19:56+0200,2022-05-14T19:19:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:16:21+0200,2022-05-14T21:16:35+0200,3,3,3,3,3,3,3,3,3,3,3,3,3
,,2022-05-14T21:16:24+0200,2022-05-14T21:16:31+0200,2022-05-14T21:16:25+0200,2022-05-14T21:16:29+0200,2022-05-14T21:16:30+0200,2022-05-14T21:16:28+0200,2022-05-14T21:16:28+0200,2022-05-14T21:16:26+0200,2022-05-14T21:16:33+0200,2022-05-14T21:16:31+0200,2022-05-14T21:16:34+0200,2022-05-14T21:16:26+0200,2022-05-14T21:16:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:54:05+0200,2022-05-21T15:55:07+0200,2,4,4,2,2,3,5,2,5,2,3,5,2
,,2022-05-21T15:54:08+0200,2022-05-21T15:55:04+0200,2022-05-21T15:54:17+0200,2022-05-21T15:55:06+0200,2022-05-21T15:54:16+0200,2022-05-21T15:54:21+0200,2022-05-21T15:54:22+0200,2022-05-21T15:54:25+0200,2022-05-21T15:55:03+0200,2022-05-21T15:54:55+0200,2022-05-21T15:54:14+0200,2022-05-21T15:55:00+0200,2022-05-21T15:54:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:17:35+0200,2022-05-21T17:17:59+0200,2,3,3,3,3,3,3,4,4,4,4,3,4
,,2022-05-21T17:17:37+0200,2022-05-21T17:17:40+0200,2022-05-21T17:17:56+0200,2022-05-21T17:17:58+0200,2022-05-21T17:17:44+0200,2022-05-21T17:17:55+0200,2022-05-21T17:17:46+0200,2022-05-21T17:17:58+0200,2022-05-21T17:17:39+0200,2022-05-21T17:17:53+0200,2022-05-21T17:17:43+0200,2022-05-21T17:17:51+0200,2022-05-21T17:17:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:23:45+0200,2022-05-21T19:24:22+0200,4,2,2,4,4,5,2,3,4,2,4,4,5
,,2022-05-21T19:23:47+0200,2022-05-21T19:23:57+0200,2022-05-21T19:24:02+0200,2022-05-21T19:24:01+0200,2022-05-21T19:23:59+0200,2022-05-21T19:24:17+0200,2022-05-21T19:24:19+0200,2022-05-21T19:24:08+0200,2022-05-21T19:24:05+0200,2022-05-21T19:24:21+0200,2022-05-21T19:24:10+0200,2022-05-21T19:23:55+0200,2022-05-21T19:23:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:22:26+0200,2022-05-21T21:24:07+0200,3,4,3,3,4,4,2,3,4,4,4,5,3
,,2022-05-21T21:22:29+0200,2022-05-21T21:22:31+0200,2022-05-21T21:23:53+0200,2022-05-21T21:22:35+0200,2022-05-21T21:23:55+0200,2022-05-21T21:22:56+0200,2022-05-21T21:23:39+0200,2022-05-21T21:23:21+0200,2022-05-21T21:22:33+0200,2022-05-21T21:23:00+0200,2022-05-21T21:23:48+0200,2022-05-21T21:24:05+0200,2022-05-21T21:22:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:05:28+0200,2022-05-28T15:06:02+0200,3,4,3,3,2,5,5,6,2,2,2,3,5
,,2022-05-28T15:05:33+0200,2022-05-28T15:05:36+0200,2022-05-28T15:05:45+0200,2022-05-28T15:05:42+0200,2022-05-28T15:05:37+0200,2022-05-28T15:05:47+0200,2022-05-28T15:05:39+0200,2022-05-28T15:05:50+0200,2022-05-28T15:06:01+0200,2022-05-28T15:05:53+0200,2022-05-28T15:05:40+0200,2022-05-28T15:05:55+0200,2022-05-28T15:05:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:03:10+0200,2022-05-28T17:03:37+0200,4,4,3,3,3,4,3,5,3,2,5,5,5
,,2022-05-28T17:03:12+0200,2022-05-28T17:03:35+0200,2022-05-28T17:03:27+0200,2022-05-28T17:03:26+0200,2022-05-28T17:03:25+0200,2022-05-28T17:03:23+0200,2022-05-28T17:03:36+0200,2022-05-28T17:03:17+0200,2022-05-28T17:03:27+0200,2022-05-28T17:03:21+0200,2022-05-28T17:03:20+0200,2022-05-28T17:03:15+0200,2022-05-28T17:03:18+0200
