Survey Name,"compassion",Install Id,"ccb3c618-4c6b-4e28-bfd9-622419bec95f"
Author,"Ilaria Colpizzi"
Subject ID,"ma_da_2000_12_13_877_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-30T17:15:42+0200,2022-04-30T17:15:51+0200,2022-04-30T17:16:00+0200,2022-04-30T17:16:01+0200,2022-04-30T17:15:45+0200,2022-04-30T17:15:57+0200,2022-04-30T17:16:03+0200,2022-04-30T17:15:58+0200,2022-04-30T17:16:05+0200,2022-04-30T17:15:56+0200,2022-04-30T17:15:52+0200,2022-04-30T17:15:48+0200,2022-04-30T17:15:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:21:53+0200,2022-04-30T19:23:26+0200,3,2,2,4,3,4,2,4,1,3,3,4,4
,,2022-04-30T19:21:58+0200,2022-04-30T19:22:00+0200,2022-04-30T19:22:07+0200,2022-04-30T19:22:10+0200,2022-04-30T19:22:17+0200,2022-04-30T19:22:33+0200,2022-04-30T19:23:24+0200,2022-04-30T19:22:36+0200,2022-04-30T19:22:14+0200,2022-04-30T19:22:12+0200,2022-04-30T19:22:08+0200,2022-04-30T19:22:01+0200,2022-04-30T19:22:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:08:26+0200,2022-04-30T21:09:01+0200,4,1,2,3,3,4,2,5,4,4,5,4,2
,,2022-04-30T21:08:30+0200,2022-04-30T21:08:46+0200,2022-04-30T21:08:52+0200,2022-04-30T21:08:44+0200,2022-04-30T21:08:53+0200,2022-04-30T21:08:48+0200,2022-04-30T21:08:56+0200,2022-04-30T21:08:42+0200,2022-04-30T21:08:40+0200,2022-04-30T21:08:49+0200,2022-04-30T21:09:00+0200,2022-04-30T21:08:32+0200,2022-04-30T21:08:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:12:22+0200,2022-05-07T15:13:03+0200,3,2,2,3,3,5,4,4,4,4,5,3,2
,,2022-05-07T15:12:27+0200,2022-05-07T15:12:37+0200,2022-05-07T15:13:02+0200,2022-05-07T15:13:01+0200,2022-05-07T15:12:38+0200,2022-05-07T15:12:35+0200,2022-05-07T15:12:52+0200,2022-05-07T15:12:47+0200,2022-05-07T15:12:29+0200,2022-05-07T15:12:54+0200,2022-05-07T15:12:42+0200,2022-05-07T15:12:59+0200,2022-05-07T15:12:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:14:22+0200,2022-05-07T17:15:00+0200,3,2,2,3,3,4,3,5,4,4,4,4,2
,,2022-05-07T17:14:25+0200,2022-05-07T17:14:59+0200,2022-05-07T17:14:29+0200,2022-05-07T17:14:34+0200,2022-05-07T17:14:28+0200,2022-05-07T17:14:57+0200,2022-05-07T17:14:52+0200,2022-05-07T17:14:49+0200,2022-05-07T17:14:55+0200,2022-05-07T17:14:44+0200,2022-05-07T17:14:41+0200,2022-05-07T17:14:38+0200,2022-05-07T17:14:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:12:12+0200,2022-05-07T19:12:57+0200,3,2,2,3,3,5,3,5,4,3,5,4,2
,,2022-05-07T19:12:16+0200,2022-05-07T19:12:33+0200,2022-05-07T19:12:46+0200,2022-05-07T19:12:44+0200,2022-05-07T19:12:25+0200,2022-05-07T19:12:28+0200,2022-05-07T19:12:19+0200,2022-05-07T19:12:35+0200,2022-05-07T19:12:55+0200,2022-05-07T19:12:49+0200,2022-05-07T19:12:23+0200,2022-05-07T19:12:39+0200,2022-05-07T19:12:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:20:31+0200,2022-05-07T21:21:05+0200,4,2,2,3,3,4,2,5,5,4,5,4,2
,,2022-05-07T21:20:39+0200,2022-05-07T21:20:40+0200,2022-05-07T21:20:57+0200,2022-05-07T21:20:43+0200,2022-05-07T21:20:49+0200,2022-05-07T21:20:53+0200,2022-05-07T21:21:00+0200,2022-05-07T21:20:56+0200,2022-05-07T21:20:51+0200,2022-05-07T21:20:44+0200,2022-05-07T21:21:03+0200,2022-05-07T21:20:46+0200,2022-05-07T21:21:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:07:15+0200,2022-05-14T15:07:43+0200,3,2,2,3,3,4,2,5,4,4,5,5,2
,,2022-05-14T15:07:16+0200,2022-05-14T15:07:34+0200,2022-05-14T15:07:17+0200,2022-05-14T15:07:39+0200,2022-05-14T15:07:19+0200,2022-05-14T15:07:33+0200,2022-05-14T15:07:20+0200,2022-05-14T15:07:31+0200,2022-05-14T15:07:42+0200,2022-05-14T15:07:28+0200,2022-05-14T15:07:37+0200,2022-05-14T15:07:24+0200,2022-05-14T15:07:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:04:24+0200,2022-05-14T17:04:53+0200,3,1,1,3,3,5,2,5,4,2,5,5,2
,,2022-05-14T17:04:25+0200,2022-05-14T17:04:32+0200,2022-05-14T17:04:33+0200,2022-05-14T17:04:49+0200,2022-05-14T17:04:40+0200,2022-05-14T17:04:45+0200,2022-05-14T17:04:38+0200,2022-05-14T17:04:37+0200,2022-05-14T17:04:35+0200,2022-05-14T17:04:48+0200,2022-05-14T17:04:28+0200,2022-05-14T17:04:30+0200,2022-05-14T17:04:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:08:25+0200,2022-05-14T19:08:59+0200,3,2,2,2,3,4,4,5,5,4,5,5,2
,,2022-05-14T19:08:27+0200,2022-05-14T19:08:51+0200,2022-05-14T19:08:29+0200,2022-05-14T19:08:43+0200,2022-05-14T19:08:41+0200,2022-05-14T19:08:37+0200,2022-05-14T19:08:56+0200,2022-05-14T19:08:35+0200,2022-05-14T19:08:49+0200,2022-05-14T19:08:45+0200,2022-05-14T19:08:47+0200,2022-05-14T19:08:33+0200,2022-05-14T19:08:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:32:46+0200,2022-05-14T21:33:19+0200,4,2,1,3,3,5,2,5,4,4,5,5,2
,,2022-05-14T21:32:48+0200,2022-05-14T21:33:07+0200,2022-05-14T21:33:18+0200,2022-05-14T21:33:02+0200,2022-05-14T21:33:13+0200,2022-05-14T21:32:57+0200,2022-05-14T21:33:11+0200,2022-05-14T21:33:01+0200,2022-05-14T21:33:04+0200,2022-05-14T21:33:09+0200,2022-05-14T21:33:06+0200,2022-05-14T21:32:57+0200,2022-05-14T21:33:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:19:28+0200,2022-05-21T10:20:34+0200,2,2,2,4,3,4,2,5,5,4,4,4,2
,,2022-05-21T10:19:34+0200,2022-05-21T10:20:11+0200,2022-05-21T10:20:25+0200,2022-05-21T10:19:44+0200,2022-05-21T10:20:24+0200,2022-05-21T10:20:16+0200,2022-05-21T10:19:48+0200,2022-05-21T10:20:21+0200,2022-05-21T10:19:55+0200,2022-05-21T10:20:33+0200,2022-05-21T10:20:02+0200,2022-05-21T10:20:09+0200,2022-05-21T10:20:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:07:53+0200,2022-05-21T15:11:13+0200,4,1,2,4,3,4,3,5,5,4,4,4,2
,,2022-05-21T15:09:35+0200,2022-05-21T15:11:02+0200,2022-05-21T15:11:06+0200,2022-05-21T15:10:42+0200,2022-05-21T15:10:54+0200,2022-05-21T15:11:11+0200,2022-05-21T15:10:52+0200,2022-05-21T15:10:57+0200,2022-05-21T15:10:59+0200,2022-05-21T15:10:49+0200,2022-05-21T15:11:13+0200,2022-05-21T15:10:46+0200,2022-05-21T15:11:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:17:20+0200,2022-05-21T17:23:28+0200,3,2,2,3,3,4,2,4,4,4,4,4,2
,,2022-05-21T17:22:59+0200,2022-05-21T17:23:15+0200,2022-05-21T17:23:11+0200,2022-05-21T17:23:21+0200,2022-05-21T17:23:12+0200,2022-05-21T17:23:24+0200,2022-05-21T17:23:08+0200,2022-05-21T17:23:10+0200,2022-05-21T17:23:14+0200,2022-05-21T17:23:27+0200,2022-05-21T17:23:04+0200,2022-05-21T17:23:18+0200,2022-05-21T17:23:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:13:38+0200,2022-05-21T19:15:17+0200,3,3,3,2,3,4,4,5,5,4,4,4,4
,,2022-05-21T19:13:44+0200,2022-05-21T19:13:47+0200,2022-05-21T19:15:12+0200,2022-05-21T19:13:50+0200,2022-05-21T19:14:11+0200,2022-05-21T19:13:53+0200,2022-05-21T19:15:06+0200,2022-05-21T19:15:10+0200,2022-05-21T19:14:41+0200,2022-05-21T19:14:43+0200,2022-05-21T19:15:14+0200,2022-05-21T19:13:55+0200,2022-05-21T19:14:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:05:42+0200,2022-05-21T21:06:47+0200,3,2,3,2,2,3,4,4,5,4,5,4,3
,,2022-05-21T21:06:09+0200,2022-05-21T21:06:12+0200,2022-05-21T21:06:40+0200,2022-05-21T21:06:45+0200,2022-05-21T21:06:42+0200,2022-05-21T21:06:36+0200,2022-05-21T21:06:33+0200,2022-05-21T21:06:17+0200,2022-05-21T21:06:28+0200,2022-05-21T21:06:27+0200,2022-05-21T21:06:23+0200,2022-05-21T21:06:14+0200,2022-05-21T21:06:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:01:51+0200,2022-05-28T15:02:56+0200,3,3,3,2,2,4,3,5,4,4,3,3,4
,,2022-05-28T15:01:55+0200,2022-05-28T15:02:37+0200,2022-05-28T15:01:58+0200,2022-05-28T15:02:38+0200,2022-05-28T15:02:54+0200,2022-05-28T15:02:02+0200,2022-05-28T15:02:33+0200,2022-05-28T15:02:29+0200,2022-05-28T15:02:44+0200,2022-05-28T15:02:35+0200,2022-05-28T15:02:01+0200,2022-05-28T15:02:48+0200,2022-05-28T15:02:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:07:10+0200,2022-05-28T17:07:51+0200,3,3,3,2,2,4,4,5,4,4,4,3,3
,,2022-05-28T17:07:12+0200,2022-05-28T17:07:40+0200,2022-05-28T17:07:27+0200,2022-05-28T17:07:36+0200,2022-05-28T17:07:44+0200,2022-05-28T17:07:14+0200,2022-05-28T17:07:16+0200,2022-05-28T17:07:38+0200,2022-05-28T17:07:34+0200,2022-05-28T17:07:18+0200,2022-05-28T17:07:20+0200,2022-05-28T17:07:43+0200,2022-05-28T17:07:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:05:08+0200,2022-05-28T19:05:46+0200,3,4,3,2,2,3,4,5,5,4,3,3,4
,,2022-05-28T19:05:10+0200,2022-05-28T19:05:36+0200,2022-05-28T19:05:45+0200,2022-05-28T19:05:30+0200,2022-05-28T19:05:17+0200,2022-05-28T19:05:12+0200,2022-05-28T19:05:43+0200,2022-05-28T19:05:29+0200,2022-05-28T19:05:26+0200,2022-05-28T19:05:15+0200,2022-05-28T19:05:40+0200,2022-05-28T19:05:20+0200,2022-05-28T19:05:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:10:04+0200,2022-05-28T21:10:39+0200,3,3,3,2,2,4,4,5,4,4,4,3,4
,,2022-05-28T21:10:07+0200,2022-05-28T21:10:25+0200,2022-05-28T21:10:11+0200,2022-05-28T21:10:14+0200,2022-05-28T21:10:38+0200,2022-05-28T21:10:17+0200,2022-05-28T21:10:19+0200,2022-05-28T21:10:09+0200,2022-05-28T21:10:13+0200,2022-05-28T21:10:24+0200,2022-05-28T21:10:37+0200,2022-05-28T21:10:22+0200,2022-05-28T21:10:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T10:25:22+0200,2022-06-04T10:26:03+0200,3,2,2,3,4,5,2,5,3,3,5,4,2
,,2022-06-04T10:25:23+0200,2022-06-04T10:26:01+0200,2022-06-04T10:25:42+0200,2022-06-04T10:25:45+0200,2022-06-04T10:25:26+0200,2022-06-04T10:25:35+0200,2022-06-04T10:25:44+0200,2022-06-04T10:25:51+0200,2022-06-04T10:25:30+0200,2022-06-04T10:25:57+0200,2022-06-04T10:25:54+0200,2022-06-04T10:25:48+0200,2022-06-04T10:25:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T15:04:36+0200,2022-06-04T15:05:31+0200,4,2,2,3,3,5,2,5,3,2,5,4,2
,,2022-06-04T15:04:41+0200,2022-06-04T15:05:20+0200,2022-06-04T15:05:05+0200,2022-06-04T15:05:22+0200,2022-06-04T15:05:01+0200,2022-06-04T15:04:49+0200,2022-06-04T15:05:27+0200,2022-06-04T15:05:18+0200,2022-06-04T15:04:57+0200,2022-06-04T15:05:30+0200,2022-06-04T15:04:53+0200,2022-06-04T15:05:03+0200,2022-06-04T15:04:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T17:12:51+0200,2022-06-04T17:13:27+0200,4,2,2,3,3,4,2,4,4,2,5,4,2
,,2022-06-04T17:12:54+0200,2022-06-04T17:13:13+0200,2022-06-04T17:13:04+0200,2022-06-04T17:13:16+0200,2022-06-04T17:13:22+0200,2022-06-04T17:13:19+0200,2022-06-04T17:12:56+0200,2022-06-04T17:13:01+0200,2022-06-04T17:13:08+0200,2022-06-04T17:13:11+0200,2022-06-04T17:13:24+0200,2022-06-04T17:13:20+0200,2022-06-04T17:13:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T19:14:24+0200,2022-06-04T19:15:15+0200,4,2,2,3,3,5,2,4,4,3,5,5,2
,,2022-06-04T19:14:29+0200,2022-06-04T19:15:00+0200,2022-06-04T19:14:52+0200,2022-06-04T19:15:02+0200,2022-06-04T19:14:59+0200,2022-06-04T19:15:14+0200,2022-06-04T19:14:55+0200,2022-06-04T19:14:49+0200,2022-06-04T19:14:37+0200,2022-06-04T19:14:57+0200,2022-06-04T19:14:47+0200,2022-06-04T19:14:33+0200,2022-06-04T19:15:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T21:25:45+0200,2022-06-04T21:27:30+0200,4,1,1,3,3,5,2,5,4,4,5,5,2
,,2022-06-04T21:25:58+0200,2022-06-04T21:27:25+0200,2022-06-04T21:27:24+0200,2022-06-04T21:26:39+0200,2022-06-04T21:27:21+0200,2022-06-04T21:26:03+0200,2022-06-04T21:27:18+0200,2022-06-04T21:26:21+0200,2022-06-04T21:26:37+0200,2022-06-04T21:26:33+0200,2022-06-04T21:26:13+0200,2022-06-04T21:26:05+0200,2022-06-04T21:27:28+0200
