Survey Name,"compassion",Install Id,"d130cd00-8c4d-4a9f-8dde-c0f4a5df9962"
Author,"Ilaria Colpizzi"
Subject ID,"sa_pe_1998_08_30_140_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-09T15:18:18+0200,2022-04-09T15:18:35+0200,2022-04-09T15:19:01+0200,2022-04-09T15:18:24+0200,2022-04-09T15:18:55+0200,2022-04-09T15:18:21+0200,2022-04-09T15:18:47+0200,2022-04-09T15:18:39+0200,2022-04-09T15:18:50+0200,2022-04-09T15:18:53+0200,2022-04-09T15:18:44+0200,2022-04-09T15:18:28+0200,2022-04-09T15:18:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T17:15:30+0200,2022-04-09T17:16:16+0200,3,1,1,3,3,2,5,3,5,6,3,1,4
,,2022-04-09T17:15:36+0200,2022-04-09T17:15:55+0200,2022-04-09T17:16:02+0200,2022-04-09T17:15:57+0200,2022-04-09T17:16:11+0200,2022-04-09T17:15:40+0200,2022-04-09T17:16:09+0200,2022-04-09T17:15:48+0200,2022-04-09T17:16:15+0200,2022-04-09T17:16:00+0200,2022-04-09T17:15:54+0200,2022-04-09T17:16:06+0200,2022-04-09T17:15:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T19:23:33+0200,2022-04-09T19:24:11+0200,3,1,1,3,3,2,6,4,6,6,5,1,4
,,2022-04-09T19:23:37+0200,2022-04-09T19:24:10+0200,2022-04-09T19:23:39+0200,2022-04-09T19:23:48+0200,2022-04-09T19:24:08+0200,2022-04-09T19:23:58+0200,2022-04-09T19:23:55+0200,2022-04-09T19:23:46+0200,2022-04-09T19:24:01+0200,2022-04-09T19:24:03+0200,2022-04-09T19:23:51+0200,2022-04-09T19:23:42+0200,2022-04-09T19:24:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:13:41+0200,2022-04-09T21:14:38+0200,3,1,1,3,3,2,5,3,6,6,5,1,5
,,2022-04-09T21:13:43+0200,2022-04-09T21:14:18+0200,2022-04-09T21:14:36+0200,2022-04-09T21:13:50+0200,2022-04-09T21:14:25+0200,2022-04-09T21:14:32+0200,2022-04-09T21:14:28+0200,2022-04-09T21:13:58+0200,2022-04-09T21:13:47+0200,2022-04-09T21:14:23+0200,2022-04-09T21:14:16+0200,2022-04-09T21:14:34+0200,2022-04-09T21:14:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:20:27+0200,2022-04-16T10:21:31+0200,3,3,4,3,2,2,5,3,5,5,2,3,6
,,2022-04-16T10:20:32+0200,2022-04-16T10:21:03+0200,2022-04-16T10:21:08+0200,2022-04-16T10:21:22+0200,2022-04-16T10:21:06+0200,2022-04-16T10:20:53+0200,2022-04-16T10:20:56+0200,2022-04-16T10:21:29+0200,2022-04-16T10:20:42+0200,2022-04-16T10:21:25+0200,2022-04-16T10:21:20+0200,2022-04-16T10:20:49+0200,2022-04-16T10:21:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:34:05+0200,2022-04-16T15:34:53+0200,3,3,3,3,3,3,4,3,5,4,4,2,5
,,2022-04-16T15:34:07+0200,2022-04-16T15:34:13+0200,2022-04-16T15:34:39+0200,2022-04-16T15:34:36+0200,2022-04-16T15:34:10+0200,2022-04-16T15:34:30+0200,2022-04-16T15:34:51+0200,2022-04-16T15:34:20+0200,2022-04-16T15:34:27+0200,2022-04-16T15:34:34+0200,2022-04-16T15:34:48+0200,2022-04-16T15:34:24+0200,2022-04-16T15:34:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:19:07+0200,2022-04-16T17:20:50+0200,3,3,3,3,2,3,4,4,5,4,4,2,6
,,2022-04-16T17:19:20+0200,2022-04-16T17:20:35+0200,2022-04-16T17:19:40+0200,2022-04-16T17:19:23+0200,2022-04-16T17:19:30+0200,2022-04-16T17:20:45+0200,2022-04-16T17:19:35+0200,2022-04-16T17:20:48+0200,2022-04-16T17:19:26+0200,2022-04-16T17:20:42+0200,2022-04-16T17:20:33+0200,2022-04-16T17:19:28+0200,2022-04-16T17:19:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:03:05+0200,2022-04-16T19:03:45+0200,3,3,3,3,3,3,5,5,5,5,4,2,5
,,2022-04-16T19:03:07+0200,2022-04-16T19:03:18+0200,2022-04-16T19:03:19+0200,2022-04-16T19:03:28+0200,2022-04-16T19:03:32+0200,2022-04-16T19:03:39+0200,2022-04-16T19:03:14+0200,2022-04-16T19:03:26+0200,2022-04-16T19:03:16+0200,2022-04-16T19:03:11+0200,2022-04-16T19:03:24+0200,2022-04-16T19:03:42+0200,2022-04-16T19:03:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:11:12+0200,2022-04-16T21:11:55+0200,3,3,3,3,3,3,4,5,5,4,4,3,5
,,2022-04-16T21:11:14+0200,2022-04-16T21:11:31+0200,2022-04-16T21:11:54+0200,2022-04-16T21:11:27+0200,2022-04-16T21:11:18+0200,2022-04-16T21:11:29+0200,2022-04-16T21:11:42+0200,2022-04-16T21:11:35+0200,2022-04-16T21:11:21+0200,2022-04-16T21:11:53+0200,2022-04-16T21:11:24+0200,2022-04-16T21:11:47+0200,2022-04-16T21:11:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:17:54+0200,2022-04-23T10:18:30+0200,3,3,3,3,3,3,3,4,5,3,4,3,6
,,2022-04-23T10:17:56+0200,2022-04-23T10:18:13+0200,2022-04-23T10:17:58+0200,2022-04-23T10:18:29+0200,2022-04-23T10:18:01+0200,2022-04-23T10:18:24+0200,2022-04-23T10:18:08+0200,2022-04-23T10:18:17+0200,2022-04-23T10:18:22+0200,2022-04-23T10:18:27+0200,2022-04-23T10:18:04+0200,2022-04-23T10:18:11+0200,2022-04-23T10:18:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:02:06+0200,2022-04-23T15:02:45+0200,3,4,4,3,3,4,3,5,5,3,4,3,5
,,2022-04-23T15:02:07+0200,2022-04-23T15:02:10+0200,2022-04-23T15:02:37+0200,2022-04-23T15:02:08+0200,2022-04-23T15:02:38+0200,2022-04-23T15:02:31+0200,2022-04-23T15:02:41+0200,2022-04-23T15:02:13+0200,2022-04-23T15:02:28+0200,2022-04-23T15:02:34+0200,2022-04-23T15:02:26+0200,2022-04-23T15:02:43+0200,2022-04-23T15:02:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:15:28+0200,2022-04-23T17:16:23+0200,3,3,3,3,3,4,4,3,5,4,4,3,5
,,2022-04-23T17:15:30+0200,2022-04-23T17:16:04+0200,2022-04-23T17:15:56+0200,2022-04-23T17:15:49+0200,2022-04-23T17:16:21+0200,2022-04-23T17:16:01+0200,2022-04-23T17:16:07+0200,2022-04-23T17:16:12+0200,2022-04-23T17:16:19+0200,2022-04-23T17:15:53+0200,2022-04-23T17:16:16+0200,2022-04-23T17:15:36+0200,2022-04-23T17:15:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:17:09+0200,2022-04-23T19:17:54+0200,3,3,3,3,3,3,4,3,5,3,4,3,5
,,2022-04-23T19:17:10+0200,2022-04-23T19:17:46+0200,2022-04-23T19:17:25+0200,2022-04-23T19:17:51+0200,2022-04-23T19:17:13+0200,2022-04-23T19:17:23+0200,2022-04-23T19:17:19+0200,2022-04-23T19:17:44+0200,2022-04-23T19:17:33+0200,2022-04-23T19:17:36+0200,2022-04-23T19:17:30+0200,2022-04-23T19:17:39+0200,2022-04-23T19:17:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:03:02+0200,2022-04-23T21:03:45+0200,1,4,5,2,2,4,4,2,6,3,5,4,6
,,2022-04-23T21:03:06+0200,2022-04-23T21:03:32+0200,2022-04-23T21:03:36+0200,2022-04-23T21:03:08+0200,2022-04-23T21:03:34+0200,2022-04-23T21:03:17+0200,2022-04-23T21:03:12+0200,2022-04-23T21:03:27+0200,2022-04-23T21:03:30+0200,2022-04-23T21:03:23+0200,2022-04-23T21:03:20+0200,2022-04-23T21:03:44+0200,2022-04-23T21:03:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:25:14+0200,2022-04-30T10:26:03+0200,1,4,4,3,2,3,4,3,5,2,4,4,5
,,2022-04-30T10:25:23+0200,2022-04-30T10:26:00+0200,2022-04-30T10:26:02+0200,2022-04-30T10:25:47+0200,2022-04-30T10:25:58+0200,2022-04-30T10:25:50+0200,2022-04-30T10:25:37+0200,2022-04-30T10:25:44+0200,2022-04-30T10:25:34+0200,2022-04-30T10:25:53+0200,2022-04-30T10:25:40+0200,2022-04-30T10:25:31+0200,2022-04-30T10:25:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:28:10+0200,2022-04-30T15:28:45+0200,3,4,4,3,3,3,4,3,5,3,4,3,5
,,2022-04-30T15:28:12+0200,2022-04-30T15:28:23+0200,2022-04-30T15:28:21+0200,2022-04-30T15:28:14+0200,2022-04-30T15:28:37+0200,2022-04-30T15:28:39+0200,2022-04-30T15:28:34+0200,2022-04-30T15:28:42+0200,2022-04-30T15:28:17+0200,2022-04-30T15:28:19+0200,2022-04-30T15:28:28+0200,2022-04-30T15:28:31+0200,2022-04-30T15:28:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:07:56+0200,2022-04-30T17:08:52+0200,3,3,4,3,3,3,4,2,5,2,4,3,5
,,2022-04-30T17:07:58+0200,2022-04-30T17:08:31+0200,2022-04-30T17:08:09+0200,2022-04-30T17:08:04+0200,2022-04-30T17:08:48+0200,2022-04-30T17:08:46+0200,2022-04-30T17:08:35+0200,2022-04-30T17:08:02+0200,2022-04-30T17:08:28+0200,2022-04-30T17:08:18+0200,2022-04-30T17:08:07+0200,2022-04-30T17:08:23+0200,2022-04-30T17:08:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:05:15+0200,2022-04-30T19:05:47+0200,3,3,3,3,3,3,3,3,5,3,4,4,5
,,2022-04-30T19:05:16+0200,2022-04-30T19:05:43+0200,2022-04-30T19:05:38+0200,2022-04-30T19:05:33+0200,2022-04-30T19:05:44+0200,2022-04-30T19:05:24+0200,2022-04-30T19:05:46+0200,2022-04-30T19:05:41+0200,2022-04-30T19:05:32+0200,2022-04-30T19:05:18+0200,2022-04-30T19:05:22+0200,2022-04-30T19:05:36+0200,2022-04-30T19:05:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:26:10+0200,2022-04-30T21:26:52+0200,3,3,4,3,2,3,4,3,5,3,4,3,5
,,2022-04-30T21:26:13+0200,2022-04-30T21:26:22+0200,2022-04-30T21:26:42+0200,2022-04-30T21:26:44+0200,2022-04-30T21:26:36+0200,2022-04-30T21:26:26+0200,2022-04-30T21:26:30+0200,2022-04-30T21:26:51+0200,2022-04-30T21:26:33+0200,2022-04-30T21:26:28+0200,2022-04-30T21:26:40+0200,2022-04-30T21:26:47+0200,2022-04-30T21:26:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:18:04+0200,2022-05-07T15:18:42+0200,3,4,4,3,2,3,3,3,5,3,3,3,5
,,2022-05-07T15:18:07+0200,2022-05-07T15:18:36+0200,2022-05-07T15:18:22+0200,2022-05-07T15:18:40+0200,2022-05-07T15:18:38+0200,2022-05-07T15:18:34+0200,2022-05-07T15:18:32+0200,2022-05-07T15:18:11+0200,2022-05-07T15:18:26+0200,2022-05-07T15:18:24+0200,2022-05-07T15:18:14+0200,2022-05-07T15:18:17+0200,2022-05-07T15:18:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:20:49+0200,2022-05-07T17:21:27+0200,3,3,3,3,2,3,3,2,5,3,4,3,5
,,2022-05-07T17:20:50+0200,2022-05-07T17:21:00+0200,2022-05-07T17:20:52+0200,2022-05-07T17:20:57+0200,2022-05-07T17:20:59+0200,2022-05-07T17:21:03+0200,2022-05-07T17:21:26+0200,2022-05-07T17:21:14+0200,2022-05-07T17:21:23+0200,2022-05-07T17:21:20+0200,2022-05-07T17:20:56+0200,2022-05-07T17:21:17+0200,2022-05-07T17:21:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:28:35+0200,2022-05-07T19:29:11+0200,3,4,3,3,2,3,3,3,5,3,4,4,5
,,2022-05-07T19:28:36+0200,2022-05-07T19:28:56+0200,2022-05-07T19:28:54+0200,2022-05-07T19:28:45+0200,2022-05-07T19:28:48+0200,2022-05-07T19:29:03+0200,2022-05-07T19:28:59+0200,2022-05-07T19:28:42+0200,2022-05-07T19:28:52+0200,2022-05-07T19:28:50+0200,2022-05-07T19:29:05+0200,2022-05-07T19:29:08+0200,2022-05-07T19:28:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:04:09+0200,2022-05-07T21:04:49+0200,3,3,3,3,2,3,3,3,5,3,4,3,5
,,2022-05-07T21:04:11+0200,2022-05-07T21:04:18+0200,2022-05-07T21:04:45+0200,2022-05-07T21:04:27+0200,2022-05-07T21:04:30+0200,2022-05-07T21:04:47+0200,2022-05-07T21:04:40+0200,2022-05-07T21:04:25+0200,2022-05-07T21:04:14+0200,2022-05-07T21:04:33+0200,2022-05-07T21:04:43+0200,2022-05-07T21:04:37+0200,2022-05-07T21:04:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:18:59+0200,2022-05-14T10:19:44+0200,4,2,3,3,3,3,3,3,4,3,4,3,4
,,2022-05-14T10:19:04+0200,2022-05-14T10:19:39+0200,2022-05-14T10:19:13+0200,2022-05-14T10:19:16+0200,2022-05-14T10:19:20+0200,2022-05-14T10:19:28+0200,2022-05-14T10:19:42+0200,2022-05-14T10:19:24+0200,2022-05-14T10:19:07+0200,2022-05-14T10:19:18+0200,2022-05-14T10:19:31+0200,2022-05-14T10:19:36+0200,2022-05-14T10:19:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:21:16+0200,2022-05-14T15:21:55+0200,4,2,2,3,3,4,3,3,3,3,4,4,4
,,2022-05-14T15:21:19+0200,2022-05-14T15:21:22+0200,2022-05-14T15:21:35+0200,2022-05-14T15:21:54+0200,2022-05-14T15:21:33+0200,2022-05-14T15:21:26+0200,2022-05-14T15:21:44+0200,2022-05-14T15:21:49+0200,2022-05-14T15:21:29+0200,2022-05-14T15:21:40+0200,2022-05-14T15:21:32+0200,2022-05-14T15:21:38+0200,2022-05-14T15:21:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:03:48+0200,2022-05-14T17:04:28+0200,3,2,2,3,3,3,3,3,3,3,4,4,4
,,2022-05-14T17:03:50+0200,2022-05-14T17:04:17+0200,2022-05-14T17:04:07+0200,2022-05-14T17:04:24+0200,2022-05-14T17:04:20+0200,2022-05-14T17:04:09+0200,2022-05-14T17:04:26+0200,2022-05-14T17:04:02+0200,2022-05-14T17:03:54+0200,2022-05-14T17:04:22+0200,2022-05-14T17:04:05+0200,2022-05-14T17:04:13+0200,2022-05-14T17:04:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:12:21+0200,2022-05-14T19:13:21+0200,3,2,2,3,3,4,3,2,4,3,4,3,4
,,2022-05-14T19:12:22+0200,2022-05-14T19:12:35+0200,2022-05-14T19:12:36+0200,2022-05-14T19:12:38+0200,2022-05-14T19:13:17+0200,2022-05-14T19:13:08+0200,2022-05-14T19:13:12+0200,2022-05-14T19:13:20+0200,2022-05-14T19:12:46+0200,2022-05-14T19:13:05+0200,2022-05-14T19:12:59+0200,2022-05-14T19:13:03+0200,2022-05-14T19:13:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:19:16+0200,2022-05-14T21:20:00+0200,3,2,2,3,3,3,3,3,4,3,4,4,4
,,2022-05-14T21:19:17+0200,2022-05-14T21:19:41+0200,2022-05-14T21:19:58+0200,2022-05-14T21:19:19+0200,2022-05-14T21:19:42+0200,2022-05-14T21:19:49+0200,2022-05-14T21:19:39+0200,2022-05-14T21:19:35+0200,2022-05-14T21:19:52+0200,2022-05-14T21:19:38+0200,2022-05-14T21:19:47+0200,2022-05-14T21:19:54+0200,2022-05-14T21:19:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:26:37+0200,2022-05-21T10:27:10+0200,3,2,2,2,3,3,3,3,5,3,4,3,4
,,2022-05-21T10:26:39+0200,2022-05-21T10:26:47+0200,2022-05-21T10:26:41+0200,2022-05-21T10:26:54+0200,2022-05-21T10:26:42+0200,2022-05-21T10:26:45+0200,2022-05-21T10:27:09+0200,2022-05-21T10:27:07+0200,2022-05-21T10:27:00+0200,2022-05-21T10:26:49+0200,2022-05-21T10:27:03+0200,2022-05-21T10:26:52+0200,2022-05-21T10:26:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:12:44+0200,2022-05-21T15:13:24+0200,3,2,2,3,3,3,3,3,5,3,4,3,4
,,2022-05-21T15:12:48+0200,2022-05-21T15:13:19+0200,2022-05-21T15:13:23+0200,2022-05-21T15:12:56+0200,2022-05-21T15:12:49+0200,2022-05-21T15:13:02+0200,2022-05-21T15:13:21+0200,2022-05-21T15:13:07+0200,2022-05-21T15:13:13+0200,2022-05-21T15:13:10+0200,2022-05-21T15:13:17+0200,2022-05-21T15:13:04+0200,2022-05-21T15:12:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:12:02+0200,2022-05-21T17:12:42+0200,4,2,2,3,3,4,3,3,5,3,4,4,4
,,2022-05-21T17:12:04+0200,2022-05-21T17:12:35+0200,2022-05-21T17:12:11+0200,2022-05-21T17:12:09+0200,2022-05-21T17:12:17+0200,2022-05-21T17:12:31+0200,2022-05-21T17:12:28+0200,2022-05-21T17:12:33+0200,2022-05-21T17:12:40+0200,2022-05-21T17:12:08+0200,2022-05-21T17:12:37+0200,2022-05-21T17:12:14+0200,2022-05-21T17:12:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:29:35+0200,2022-05-21T19:30:03+0200,3,2,2,3,3,4,3,3,5,3,4,3,3
,,2022-05-21T19:29:36+0200,2022-05-21T19:30:00+0200,2022-05-21T19:29:45+0200,2022-05-21T19:29:54+0200,2022-05-21T19:29:50+0200,2022-05-21T19:29:56+0200,2022-05-21T19:29:58+0200,2022-05-21T19:29:49+0200,2022-05-21T19:29:41+0200,2022-05-21T19:29:53+0200,2022-05-21T19:29:43+0200,2022-05-21T19:30:02+0200,2022-05-21T19:29:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:11:39+0200,2022-05-21T21:12:20+0200,3,2,2,3,3,4,3,3,5,3,4,3,4
,,2022-05-21T21:11:42+0200,2022-05-21T21:12:05+0200,2022-05-21T21:12:02+0200,2022-05-21T21:11:48+0200,2022-05-21T21:12:03+0200,2022-05-21T21:12:07+0200,2022-05-21T21:12:16+0200,2022-05-21T21:11:46+0200,2022-05-21T21:12:11+0200,2022-05-21T21:11:51+0200,2022-05-21T21:12:09+0200,2022-05-21T21:12:18+0200,2022-05-21T21:12:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:45:47+0200,2022-05-28T10:46:26+0200,3,2,2,3,3,4,3,3,5,2,4,3,3
,,2022-05-28T10:45:49+0200,2022-05-28T10:46:23+0200,2022-05-28T10:46:13+0200,2022-05-28T10:46:11+0200,2022-05-28T10:46:07+0200,2022-05-28T10:46:19+0200,2022-05-28T10:46:25+0200,2022-05-28T10:46:05+0200,2022-05-28T10:45:58+0200,2022-05-28T10:46:09+0200,2022-05-28T10:46:01+0200,2022-05-28T10:46:16+0200,2022-05-28T10:46:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:13:36+0200,2022-05-28T15:14:03+0200,3,2,2,3,3,4,3,3,5,3,4,4,3
,,2022-05-28T15:13:37+0200,2022-05-28T15:13:40+0200,2022-05-28T15:13:39+0200,2022-05-28T15:13:54+0200,2022-05-28T15:13:57+0200,2022-05-28T15:13:56+0200,2022-05-28T15:13:50+0200,2022-05-28T15:14:01+0200,2022-05-28T15:13:42+0200,2022-05-28T15:13:48+0200,2022-05-28T15:13:52+0200,2022-05-28T15:13:46+0200,2022-05-28T15:13:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:17:51+0200,2022-05-28T17:18:42+0200,3,2,2,3,3,3,2,3,5,3,4,4,3
,,2022-05-28T17:17:56+0200,2022-05-28T17:18:16+0200,2022-05-28T17:18:10+0200,2022-05-28T17:18:29+0200,2022-05-28T17:18:28+0200,2022-05-28T17:18:25+0200,2022-05-28T17:18:36+0200,2022-05-28T17:18:40+0200,2022-05-28T17:18:15+0200,2022-05-28T17:18:22+0200,2022-05-28T17:18:32+0200,2022-05-28T17:18:09+0200,2022-05-28T17:18:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:13:54+0200,2022-05-28T19:14:25+0200,3,2,2,3,3,4,3,3,4,3,4,4,4
,,2022-05-28T19:13:56+0200,2022-05-28T19:14:13+0200,2022-05-28T19:14:04+0200,2022-05-28T19:14:08+0200,2022-05-28T19:14:24+0200,2022-05-28T19:14:10+0200,2022-05-28T19:13:59+0200,2022-05-28T19:14:20+0200,2022-05-28T19:14:02+0200,2022-05-28T19:14:17+0200,2022-05-28T19:14:23+0200,2022-05-28T19:14:06+0200,2022-05-28T19:14:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:24:33+0200,2022-05-28T21:25:13+0200,3,2,2,3,3,4,3,3,5,3,4,4,3
,,2022-05-28T21:24:34+0200,2022-05-28T21:25:02+0200,2022-05-28T21:25:07+0200,2022-05-28T21:24:49+0200,2022-05-28T21:25:11+0200,2022-05-28T21:24:52+0200,2022-05-28T21:25:00+0200,2022-05-28T21:24:42+0200,2022-05-28T21:25:05+0200,2022-05-28T21:24:48+0200,2022-05-28T21:24:57+0200,2022-05-28T21:24:46+0200,2022-05-28T21:25:10+0200
