Survey Name,"compassion",Install Id,"5FB2FA55-AAB6-4234-92DA-D8444FED6BD7"
Survey Author,"Ilaria Colpizzi"
Subject ID,"fr_ad_1992_08_25_621_m"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-02T19:40:04+0200,2022-04-02T19:40:21+0200,2022-04-02T19:40:37+0200,2022-04-02T19:40:07+0200,2022-04-02T19:40:49+0200,2022-04-02T19:40:55+0200,2022-04-02T19:40:33+0200,2022-04-02T19:40:25+0200,2022-04-02T19:40:17+0200,2022-04-02T19:40:59+0200,2022-04-02T19:40:47+0200,2022-04-02T19:40:41+0200,2022-04-02T19:40:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-02T21:13:14+0200,2022-04-02T21:14:33+0200,3,5,4,1,1,1,2,6,5,6,3,1,5
,,2022-04-02T21:13:29+0200,2022-04-02T21:13:44+0200,2022-04-02T21:13:33+0200,2022-04-02T21:13:41+0200,2022-04-02T21:13:54+0200,2022-04-02T21:13:58+0200,2022-04-02T21:14:31+0200,2022-04-02T21:14:17+0200,2022-04-02T21:14:04+0200,2022-04-02T21:13:51+0200,2022-04-02T21:13:38+0200,2022-04-02T21:14:25+0200,2022-04-02T21:13:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T15:17:13+0200,2022-04-09T15:18:32+0200,4,1,2,2,4,5,2,6,1,1,5,5,4
,,2022-04-09T15:17:26+0200,2022-04-09T15:18:20+0200,2022-04-09T15:17:47+0200,2022-04-09T15:18:30+0200,2022-04-09T15:18:28+0200,2022-04-09T15:17:31+0200,2022-04-09T15:18:10+0200,2022-04-09T15:18:02+0200,2022-04-09T15:17:55+0200,2022-04-09T15:17:51+0200,2022-04-09T15:18:16+0200,2022-04-09T15:18:24+0200,2022-04-09T15:17:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T17:11:55+0200,2022-04-09T17:12:55+0200,2,2,2,3,4,4,2,6,2,2,5,5,3
,,2022-04-09T17:12:04+0200,2022-04-09T17:12:19+0200,2022-04-09T17:12:21+0200,2022-04-09T17:12:35+0200,2022-04-09T17:12:27+0200,2022-04-09T17:12:08+0200,2022-04-09T17:12:25+0200,2022-04-09T17:12:49+0200,2022-04-09T17:12:31+0200,2022-04-09T17:12:17+0200,2022-04-09T17:12:54+0200,2022-04-09T17:12:13+0200,2022-04-09T17:12:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T19:55:00+0200,2022-04-09T19:55:54+0200,5,1,1,5,5,4,1,6,2,4,5,5,2
,,2022-04-09T19:55:03+0200,2022-04-09T19:55:29+0200,2022-04-09T19:55:31+0200,2022-04-09T19:55:34+0200,2022-04-09T19:55:17+0200,2022-04-09T19:55:52+0200,2022-04-09T19:55:49+0200,2022-04-09T19:55:27+0200,2022-04-09T19:55:45+0200,2022-04-09T19:55:14+0200,2022-04-09T19:55:08+0200,2022-04-09T19:55:22+0200,2022-04-09T19:55:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:28:13+0200,2022-04-09T21:29:04+0200,3,1,1,4,4,4,1,6,1,3,6,2,2
,,2022-04-09T21:28:20+0200,2022-04-09T21:28:47+0200,2022-04-09T21:28:30+0200,2022-04-09T21:28:24+0200,2022-04-09T21:28:26+0200,2022-04-09T21:28:33+0200,2022-04-09T21:28:28+0200,2022-04-09T21:28:52+0200,2022-04-09T21:28:56+0200,2022-04-09T21:29:01+0200,2022-04-09T21:28:36+0200,2022-04-09T21:28:41+0200,2022-04-09T21:28:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:18:43+0200,2022-04-16T17:19:38+0200,5,1,1,5,5,5,1,6,1,2,5,5,1
,,2022-04-16T17:18:45+0200,2022-04-16T17:19:16+0200,2022-04-16T17:18:54+0200,2022-04-16T17:19:36+0200,2022-04-16T17:19:00+0200,2022-04-16T17:19:21+0200,2022-04-16T17:19:04+0200,2022-04-16T17:19:14+0200,2022-04-16T17:18:57+0200,2022-04-16T17:19:32+0200,2022-04-16T17:18:52+0200,2022-04-16T17:19:29+0200,2022-04-16T17:19:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:01:10+0200,2022-04-16T19:02:32+0200,4,1,1,4,5,4,1,6,1,2,5,5,1
,,2022-04-16T19:01:23+0200,2022-04-16T19:01:48+0200,2022-04-16T19:01:33+0200,2022-04-16T19:01:52+0200,2022-04-16T19:01:26+0200,2022-04-16T19:02:25+0200,2022-04-16T19:02:09+0200,2022-04-16T19:01:40+0200,2022-04-16T19:01:46+0200,2022-04-16T19:02:05+0200,2022-04-16T19:01:58+0200,2022-04-16T19:01:30+0200,2022-04-16T19:02:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:24:51+0200,2022-04-23T10:27:10+0200,4,1,1,3,5,4,2,6,3,1,6,5,2
,,2022-04-23T10:25:33+0200,2022-04-23T10:25:36+0200,2022-04-23T10:25:45+0200,2022-04-23T10:25:52+0200,2022-04-23T10:25:43+0200,2022-04-23T10:26:24+0200,2022-04-23T10:26:18+0200,2022-04-23T10:25:41+0200,2022-04-23T10:27:04+0200,2022-04-23T10:26:06+0200,2022-04-23T10:27:08+0200,2022-04-23T10:25:49+0200,2022-04-23T10:25:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:25:41+0200,2022-04-23T15:27:25+0200,5,1,1,4,5,5,1,6,2,1,6,6,5
,,2022-04-23T15:26:15+0200,2022-04-23T15:26:19+0200,2022-04-23T15:27:02+0200,2022-04-23T15:27:23+0200,2022-04-23T15:27:05+0200,2022-04-23T15:26:46+0200,2022-04-23T15:27:16+0200,2022-04-23T15:27:11+0200,2022-04-23T15:26:51+0200,2022-04-23T15:26:40+0200,2022-04-23T15:26:24+0200,2022-04-23T15:27:21+0200,2022-04-23T15:26:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:52:02+0200,2022-04-23T17:53:11+0200,5,1,1,4,4,5,6,6,2,1,6,5,6
,,2022-04-23T17:52:08+0200,2022-04-23T17:52:26+0200,2022-04-23T17:52:23+0200,2022-04-23T17:53:09+0200,2022-04-23T17:52:56+0200,2022-04-23T17:52:54+0200,2022-04-23T17:52:47+0200,2022-04-23T17:52:20+0200,2022-04-23T17:53:06+0200,2022-04-23T17:52:37+0200,2022-04-23T17:52:30+0200,2022-04-23T17:52:34+0200,2022-04-23T17:52:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:08:27+0200,2022-04-23T21:12:41+0200,2,1,1,5,5,6,1,6,6,2,6,6,6
,,2022-04-23T21:08:31+0200,2022-04-23T21:11:24+0200,2022-04-23T21:11:38+0200,2022-04-23T21:11:27+0200,2022-04-23T21:11:00+0200,2022-04-23T21:11:36+0200,2022-04-23T21:12:39+0200,2022-04-23T21:09:26+0200,2022-04-23T21:11:30+0200,2022-04-23T21:12:22+0200,2022-04-23T21:11:22+0200,2022-04-23T21:12:30+0200,2022-04-23T21:12:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:29:04+0200,2022-04-30T10:31:15+0200,1,2,1,4,4,5,1,6,1,1,6,6,1
,,2022-04-30T10:29:13+0200,2022-04-30T10:30:13+0200,2022-04-30T10:30:47+0200,2022-04-30T10:29:56+0200,2022-04-30T10:29:45+0200,2022-04-30T10:31:03+0200,2022-04-30T10:30:27+0200,2022-04-30T10:31:12+0200,2022-04-30T10:30:19+0200,2022-04-30T10:30:34+0200,2022-04-30T10:30:04+0200,2022-04-30T10:29:37+0200,2022-04-30T10:30:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:07:52+0200,2022-04-30T15:08:41+0200,5,1,4,5,4,5,1,6,1,1,6,6,5
,,2022-04-30T15:07:56+0200,2022-04-30T15:08:32+0200,2022-04-30T15:08:12+0200,2022-04-30T15:08:37+0200,2022-04-30T15:08:09+0200,2022-04-30T15:08:15+0200,2022-04-30T15:08:03+0200,2022-04-30T15:08:25+0200,2022-04-30T15:08:06+0200,2022-04-30T15:08:39+0200,2022-04-30T15:08:00+0200,2022-04-30T15:08:30+0200,2022-04-30T15:08:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:20:01+0200,2022-04-30T17:21:57+0200,5,1,1,5,5,5,1,6,1,1,6,5,4
,,2022-04-30T17:20:10+0200,2022-04-30T17:21:38+0200,2022-04-30T17:21:08+0200,2022-04-30T17:21:05+0200,2022-04-30T17:21:35+0200,2022-04-30T17:21:13+0200,2022-04-30T17:21:46+0200,2022-04-30T17:21:43+0200,2022-04-30T17:21:49+0200,2022-04-30T17:20:58+0200,2022-04-30T17:21:02+0200,2022-04-30T17:21:56+0200,2022-04-30T17:20:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:34:14+0200,2022-04-30T19:35:03+0200,2,1,2,3,4,3,1,6,1,1,6,5,4
,,2022-04-30T19:34:18+0200,2022-04-30T19:34:46+0200,2022-04-30T19:34:22+0200,2022-04-30T19:34:48+0200,2022-04-30T19:34:42+0200,2022-04-30T19:34:27+0200,2022-04-30T19:34:52+0200,2022-04-30T19:34:32+0200,2022-04-30T19:34:55+0200,2022-04-30T19:34:57+0200,2022-04-30T19:35:01+0200,2022-04-30T19:34:35+0200,2022-04-30T19:34:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:23:56+0200,2022-04-30T21:24:58+0200,5,1,1,5,5,5,1,6,1,1,6,6,5
,,2022-04-30T21:24:05+0200,2022-04-30T21:24:38+0200,2022-04-30T21:24:56+0200,2022-04-30T21:24:20+0200,2022-04-30T21:24:44+0200,2022-04-30T21:24:32+0200,2022-04-30T21:24:36+0200,2022-04-30T21:24:17+0200,2022-04-30T21:24:11+0200,2022-04-30T21:24:42+0200,2022-04-30T21:24:52+0200,2022-04-30T21:24:24+0200,2022-04-30T21:24:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:27:01+0200,2022-05-07T10:28:31+0200,3,2,1,4,3,4,1,6,1,1,6,5,2
,,2022-05-07T10:27:32+0200,2022-05-07T10:27:51+0200,2022-05-07T10:28:14+0200,2022-05-07T10:27:44+0200,2022-05-07T10:27:59+0200,2022-05-07T10:28:28+0200,2022-05-07T10:27:47+0200,2022-05-07T10:27:40+0200,2022-05-07T10:28:18+0200,2022-05-07T10:28:04+0200,2022-05-07T10:27:55+0200,2022-05-07T10:28:23+0200,2022-05-07T10:28:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:43:27+0200,2022-05-07T15:47:21+0200,2,5,2,1,1,6,1,6,1,1,3,3,6
,,2022-05-07T15:46:34+0200,2022-05-07T15:46:51+0200,2022-05-07T15:47:16+0200,2022-05-07T15:46:37+0200,2022-05-07T15:47:05+0200,2022-05-07T15:47:03+0200,2022-05-07T15:46:54+0200,2022-05-07T15:47:12+0200,2022-05-07T15:47:19+0200,2022-05-07T15:46:40+0200,2022-05-07T15:46:59+0200,2022-05-07T15:46:47+0200,2022-05-07T15:46:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:28:02+0200,2022-05-07T17:28:49+0200,3,1,1,4,5,5,1,6,1,1,6,5,1
,,2022-05-07T17:28:08+0200,2022-05-07T17:28:37+0200,2022-05-07T17:28:20+0200,2022-05-07T17:28:11+0200,2022-05-07T17:28:35+0200,2022-05-07T17:28:24+0200,2022-05-07T17:28:47+0200,2022-05-07T17:28:18+0200,2022-05-07T17:28:40+0200,2022-05-07T17:28:32+0200,2022-05-07T17:28:14+0200,2022-05-07T17:28:44+0200,2022-05-07T17:28:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:15:43+0200,2022-05-07T19:16:56+0200,3,2,2,2,2,4,1,6,1,1,3,5,4
,,2022-05-07T19:15:46+0200,2022-05-07T19:16:55+0200,2022-05-07T19:16:21+0200,2022-05-07T19:15:59+0200,2022-05-07T19:15:58+0200,2022-05-07T19:15:52+0200,2022-05-07T19:16:47+0200,2022-05-07T19:16:18+0200,2022-05-07T19:16:42+0200,2022-05-07T19:16:49+0200,2022-05-07T19:15:55+0200,2022-05-07T19:16:53+0200,2022-05-07T19:16:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:26:46+0200,2022-05-07T21:27:36+0200,4,1,1,3,4,5,1,6,1,1,6,4,1
,,2022-05-07T21:26:50+0200,2022-05-07T21:27:02+0200,2022-05-07T21:26:57+0200,2022-05-07T21:27:34+0200,2022-05-07T21:27:07+0200,2022-05-07T21:26:53+0200,2022-05-07T21:27:05+0200,2022-05-07T21:27:31+0200,2022-05-07T21:27:00+0200,2022-05-07T21:26:55+0200,2022-05-07T21:27:09+0200,2022-05-07T21:27:27+0200,2022-05-07T21:27:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:35:03+0200,2022-05-14T10:35:56+0200,3,1,1,5,5,6,1,6,1,1,6,6,2
,,2022-05-14T10:35:09+0200,2022-05-14T10:35:36+0200,2022-05-14T10:35:37+0200,2022-05-14T10:35:49+0200,2022-05-14T10:35:34+0200,2022-05-14T10:35:55+0200,2022-05-14T10:35:23+0200,2022-05-14T10:35:19+0200,2022-05-14T10:35:27+0200,2022-05-14T10:35:15+0200,2022-05-14T10:35:13+0200,2022-05-14T10:35:32+0200,2022-05-14T10:35:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:28:46+0200,2022-05-14T16:07:47+0200,,,,,,,,,,,,,
,,,,,,,,,,,,,,
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:23:36+0200,2022-05-14T17:24:28+0200,5,1,1,4,5,5,1,6,1,1,6,5,3
,,2022-05-14T17:23:38+0200,2022-05-14T17:24:03+0200,2022-05-14T17:24:08+0200,2022-05-14T17:24:26+0200,2022-05-14T17:24:18+0200,2022-05-14T17:24:24+0200,2022-05-14T17:24:06+0200,2022-05-14T17:23:54+0200,2022-05-14T17:24:16+0200,2022-05-14T17:23:45+0200,2022-05-14T17:23:57+0200,2022-05-14T17:24:13+0200,2022-05-14T17:23:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:21:19+0200,2022-05-14T22:14:56+0200,,,,,,,,,,,,,
,,,,,,,,,,,,,,
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:46:08+0200,2022-05-21T10:47:29+0200,1,1,3,2,2,6,6,6,1,1,5,6,2
,,2022-05-21T10:46:25+0200,2022-05-21T10:47:18+0200,2022-05-21T10:46:51+0200,2022-05-21T10:47:27+0200,2022-05-21T10:46:47+0200,2022-05-21T10:46:35+0200,2022-05-21T10:46:43+0200,2022-05-21T10:47:08+0200,2022-05-21T10:46:30+0200,2022-05-21T10:46:55+0200,2022-05-21T10:47:01+0200,2022-05-21T10:47:22+0200,2022-05-21T10:47:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:35:39+0200,2022-05-21T15:36:22+0200,5,2,1,5,5,5,1,6,1,1,6,6,5
,,2022-05-21T15:35:45+0200,2022-05-21T15:36:08+0200,2022-05-21T15:35:57+0200,2022-05-21T15:36:06+0200,2022-05-21T15:35:47+0200,2022-05-21T15:36:18+0200,2022-05-21T15:36:20+0200,2022-05-21T15:36:00+0200,2022-05-21T15:35:50+0200,2022-05-21T15:35:52+0200,2022-05-21T15:36:04+0200,2022-05-21T15:36:13+0200,2022-05-21T15:35:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:25:53+0200,2022-05-21T17:26:41+0200,4,2,2,2,2,4,1,6,1,4,6,4,4
,,2022-05-21T17:25:56+0200,2022-05-21T17:26:07+0200,2022-05-21T17:26:21+0200,2022-05-21T17:26:13+0200,2022-05-21T17:26:31+0200,2022-05-21T17:26:11+0200,2022-05-21T17:26:00+0200,2022-05-21T17:26:39+0200,2022-05-21T17:26:18+0200,2022-05-21T17:26:29+0200,2022-05-21T17:26:36+0200,2022-05-21T17:26:05+0200,2022-05-21T17:26:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:40:02+0200,2022-05-21T19:41:26+0200,4,2,2,3,4,4,1,6,1,1,6,3,3
,,2022-05-21T19:40:09+0200,2022-05-21T19:40:28+0200,2022-05-21T19:40:33+0200,2022-05-21T19:40:24+0200,2022-05-21T19:40:25+0200,2022-05-21T19:41:16+0200,2022-05-21T19:40:31+0200,2022-05-21T19:40:36+0200,2022-05-21T19:40:42+0200,2022-05-21T19:41:12+0200,2022-05-21T19:41:18+0200,2022-05-21T19:41:25+0200,2022-05-21T19:40:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:38:56+0200,2022-05-21T21:39:39+0200,5,1,1,2,5,4,1,6,1,4,6,3,1
,,2022-05-21T21:38:59+0200,2022-05-21T21:39:37+0200,2022-05-21T21:39:19+0200,2022-05-21T21:39:22+0200,2022-05-21T21:39:13+0200,2022-05-21T21:39:35+0200,2022-05-21T21:39:03+0200,2022-05-21T21:39:17+0200,2022-05-21T21:39:06+0200,2022-05-21T21:39:25+0200,2022-05-21T21:39:32+0200,2022-05-21T21:39:29+0200,2022-05-21T21:39:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:56:49+0200,2022-05-28T10:57:30+0200,5,1,1,5,5,4,1,6,1,1,6,6,4
,,2022-05-28T10:56:52+0200,2022-05-28T10:57:12+0200,2022-05-28T10:57:29+0200,2022-05-28T10:57:22+0200,2022-05-28T10:57:10+0200,2022-05-28T10:57:06+0200,2022-05-28T10:57:01+0200,2022-05-28T10:57:26+0200,2022-05-28T10:56:55+0200,2022-05-28T10:56:58+0200,2022-05-28T10:57:20+0200,2022-05-28T10:57:09+0200,2022-05-28T10:57:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:18:17+0200,2022-05-28T17:19:01+0200,4,1,1,5,5,6,1,6,1,1,6,6,1
,,2022-05-28T17:18:23+0200,2022-05-28T17:18:56+0200,2022-05-28T17:18:26+0200,2022-05-28T17:18:30+0200,2022-05-28T17:18:28+0200,2022-05-28T17:18:53+0200,2022-05-28T17:18:34+0200,2022-05-28T17:18:44+0200,2022-05-28T17:18:41+0200,2022-05-28T17:18:46+0200,2022-05-28T17:18:37+0200,2022-05-28T17:18:59+0200,2022-05-28T17:18:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:36:37+0200,2022-05-28T19:37:16+0200,5,1,1,5,5,6,1,6,1,1,6,6,5
,,2022-05-28T19:36:40+0200,2022-05-28T19:36:57+0200,2022-05-28T19:37:04+0200,2022-05-28T19:36:46+0200,2022-05-28T19:37:06+0200,2022-05-28T19:37:03+0200,2022-05-28T19:37:10+0200,2022-05-28T19:36:44+0200,2022-05-28T19:36:55+0200,2022-05-28T19:37:15+0200,2022-05-28T19:36:51+0200,2022-05-28T19:36:59+0200,2022-05-28T19:36:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:34:36+0200,2022-05-28T21:35:37+0200,1,5,5,1,1,1,6,1,6,6,1,1,1
,,2022-05-28T21:34:41+0200,2022-05-28T21:35:36+0200,2022-05-28T21:34:51+0200,2022-05-28T21:35:32+0200,2022-05-28T21:34:46+0200,2022-05-28T21:35:02+0200,2022-05-28T21:35:30+0200,2022-05-28T21:34:58+0200,2022-05-28T21:35:26+0200,2022-05-28T21:35:08+0200,2022-05-28T21:35:21+0200,2022-05-28T21:35:11+0200,2022-05-28T21:34:44+0200
