Survey Name,"compassion",Install Id,"37b62fb9-36d6-488d-bd79-c05726b1cb7b"
Author,"Ilaria Colpizzi"
Subject ID,"al_ra_1994_06_28_588_m"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-02T21:01:53+0200,2022-04-02T21:02:19+0200,4,3,4,3,3,4,4,3,4,4,4,4,4
,,2022-04-02T21:02:00+0200,2022-04-02T21:02:12+0200,2022-04-02T21:02:11+0200,2022-04-02T21:02:17+0200,2022-04-02T21:02:04+0200,2022-04-02T21:02:06+0200,2022-04-02T21:02:15+0200,2022-04-02T21:02:03+0200,2022-04-02T21:02:08+0200,2022-04-02T21:02:18+0200,2022-04-02T21:02:10+0200,2022-04-02T21:02:13+0200,2022-04-02T21:02:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T10:18:42+0200,2022-04-09T10:19:06+0200,4,4,4,4,3,4,4,2,5,4,4,5,3
,,2022-04-09T10:18:46+0200,2022-04-09T10:18:47+0200,2022-04-09T10:18:51+0200,2022-04-09T10:19:03+0200,2022-04-09T10:19:00+0200,2022-04-09T10:18:52+0200,2022-04-09T10:18:48+0200,2022-04-09T10:18:49+0200,2022-04-09T10:18:54+0200,2022-04-09T10:19:04+0200,2022-04-09T10:19:02+0200,2022-04-09T10:18:53+0200,2022-04-09T10:18:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T15:09:42+0200,2022-04-09T15:10:07+0200,4,2,3,3,4,4,4,3,3,3,3,4,4
,,2022-04-09T15:09:46+0200,2022-04-09T15:09:55+0200,2022-04-09T15:09:54+0200,2022-04-09T15:09:58+0200,2022-04-09T15:10:04+0200,2022-04-09T15:10:00+0200,2022-04-09T15:10:05+0200,2022-04-09T15:10:01+0200,2022-04-09T15:09:59+0200,2022-04-09T15:09:48+0200,2022-04-09T15:09:52+0200,2022-04-09T15:09:49+0200,2022-04-09T15:10:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T17:16:01+0200,2022-04-09T17:16:21+0200,2,4,4,4,2,4,3,3,3,3,4,3,3
,,2022-04-09T17:16:04+0200,2022-04-09T17:16:06+0200,2022-04-09T17:16:09+0200,2022-04-09T17:16:12+0200,2022-04-09T17:16:17+0200,2022-04-09T17:16:16+0200,2022-04-09T17:16:14+0200,2022-04-09T17:16:11+0200,2022-04-09T17:16:15+0200,2022-04-09T17:16:08+0200,2022-04-09T17:16:07+0200,2022-04-09T17:16:18+0200,2022-04-09T17:16:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T19:25:20+0200,2022-04-09T19:25:34+0200,2,2,2,3,3,2,5,2,4,3,2,3,3
,,2022-04-09T19:25:21+0200,2022-04-09T19:25:29+0200,2022-04-09T19:25:30+0200,2022-04-09T19:25:30+0200,2022-04-09T19:25:33+0200,2022-04-09T19:25:32+0200,2022-04-09T19:25:27+0200,2022-04-09T19:25:26+0200,2022-04-09T19:25:24+0200,2022-04-09T19:25:31+0200,2022-04-09T19:25:24+0200,2022-04-09T19:25:23+0200,2022-04-09T19:25:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:27:41+0200,2022-04-09T21:27:57+0200,4,2,3,4,2,4,3,4,4,4,4,3,3
,,2022-04-09T21:27:44+0200,2022-04-09T21:27:51+0200,2022-04-09T21:27:45+0200,2022-04-09T21:27:55+0200,2022-04-09T21:27:46+0200,2022-04-09T21:27:48+0200,2022-04-09T21:27:47+0200,2022-04-09T21:27:54+0200,2022-04-09T21:27:52+0200,2022-04-09T21:27:49+0200,2022-04-09T21:27:56+0200,2022-04-09T21:27:53+0200,2022-04-09T21:27:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:01:12+0200,2022-04-16T10:02:00+0200,4,3,4,2,2,4,4,4,5,4,3,2,4
,,2022-04-16T10:01:16+0200,2022-04-16T10:01:27+0200,2022-04-16T10:01:51+0200,2022-04-16T10:01:55+0200,2022-04-16T10:01:28+0200,2022-04-16T10:01:59+0200,2022-04-16T10:01:35+0200,2022-04-16T10:01:44+0200,2022-04-16T10:01:22+0200,2022-04-16T10:01:58+0200,2022-04-16T10:01:40+0200,2022-04-16T10:01:31+0200,2022-04-16T10:01:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:26:32+0200,2022-04-16T15:26:58+0200,4,3,3,2,3,4,2,4,4,4,4,3,4
,,2022-04-16T15:26:37+0200,2022-04-16T15:26:54+0200,2022-04-16T15:26:39+0200,2022-04-16T15:26:56+0200,2022-04-16T15:26:40+0200,2022-04-16T15:26:52+0200,2022-04-16T15:26:42+0200,2022-04-16T15:26:48+0200,2022-04-16T15:26:57+0200,2022-04-16T15:26:55+0200,2022-04-16T15:26:44+0200,2022-04-16T15:26:46+0200,2022-04-16T15:26:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:22:53+0200,2022-04-16T17:23:26+0200,3,4,4,3,3,3,4,4,5,5,4,4,4
,,2022-04-16T17:22:57+0200,2022-04-16T17:23:19+0200,2022-04-16T17:23:23+0200,2022-04-16T17:23:00+0200,2022-04-16T17:23:16+0200,2022-04-16T17:23:04+0200,2022-04-16T17:23:08+0200,2022-04-16T17:23:02+0200,2022-04-16T17:23:14+0200,2022-04-16T17:23:20+0200,2022-04-16T17:23:25+0200,2022-04-16T17:23:12+0200,2022-04-16T17:23:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:18:53+0200,2022-04-16T19:19:16+0200,4,3,3,3,3,4,4,4,3,3,4,4,4
,,2022-04-16T19:18:57+0200,2022-04-16T19:19:02+0200,2022-04-16T19:19:00+0200,2022-04-16T19:19:15+0200,2022-04-16T19:18:59+0200,2022-04-16T19:19:13+0200,2022-04-16T19:19:08+0200,2022-04-16T19:19:01+0200,2022-04-16T19:19:07+0200,2022-04-16T19:19:12+0200,2022-04-16T19:19:06+0200,2022-04-16T19:19:10+0200,2022-04-16T19:19:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:10:08+0200,2022-04-16T21:10:41+0200,4,5,4,2,3,3,3,3,4,3,4,4,4
,,2022-04-16T21:10:19+0200,2022-04-16T21:10:35+0200,2022-04-16T21:10:28+0200,2022-04-16T21:10:32+0200,2022-04-16T21:10:24+0200,2022-04-16T21:10:27+0200,2022-04-16T21:10:39+0200,2022-04-16T21:10:30+0200,2022-04-16T21:10:31+0200,2022-04-16T21:10:26+0200,2022-04-16T21:10:22+0200,2022-04-16T21:10:37+0200,2022-04-16T21:10:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:05:32+0200,2022-04-23T10:05:51+0200,4,3,4,4,3,2,4,3,2,4,3,3,4
,,2022-04-23T10:05:37+0200,2022-04-23T10:05:43+0200,2022-04-23T10:05:41+0200,2022-04-23T10:05:40+0200,2022-04-23T10:05:45+0200,2022-04-23T10:05:44+0200,2022-04-23T10:05:43+0200,2022-04-23T10:05:47+0200,2022-04-23T10:05:46+0200,2022-04-23T10:05:39+0200,2022-04-23T10:05:42+0200,2022-04-23T10:05:50+0200,2022-04-23T10:05:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:13:37+0200,2022-04-23T15:13:54+0200,3,4,3,3,4,4,4,4,3,4,3,5,4
,,2022-04-23T15:13:38+0200,2022-04-23T15:13:43+0200,2022-04-23T15:13:46+0200,2022-04-23T15:13:47+0200,2022-04-23T15:13:45+0200,2022-04-23T15:13:49+0200,2022-04-23T15:13:41+0200,2022-04-23T15:13:48+0200,2022-04-23T15:13:40+0200,2022-04-23T15:13:51+0200,2022-04-23T15:13:44+0200,2022-04-23T15:13:51+0200,2022-04-23T15:13:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:20:02+0200,2022-04-23T17:20:23+0200,4,3,3,4,2,4,4,5,4,3,4,2,5
,,2022-04-23T17:20:04+0200,2022-04-23T17:20:08+0200,2022-04-23T17:20:18+0200,2022-04-23T17:20:06+0200,2022-04-23T17:20:14+0200,2022-04-23T17:20:17+0200,2022-04-23T17:20:09+0200,2022-04-23T17:20:22+0200,2022-04-23T17:20:15+0200,2022-04-23T17:20:13+0200,2022-04-23T17:20:19+0200,2022-04-23T17:20:12+0200,2022-04-23T17:20:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:13:25+0200,2022-04-23T19:15:22+0200,3,4,3,3,3,3,4,3,3,4,4,4,4
,,2022-04-23T19:13:29+0200,2022-04-23T19:13:34+0200,2022-04-23T19:13:40+0200,2022-04-23T19:15:20+0200,2022-04-23T19:13:30+0200,2022-04-23T19:13:41+0200,2022-04-23T19:13:39+0200,2022-04-23T19:13:36+0200,2022-04-23T19:13:33+0200,2022-04-23T19:13:31+0200,2022-04-23T19:13:37+0200,2022-04-23T19:13:38+0200,2022-04-23T19:13:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:21:16+0200,2022-04-23T21:21:41+0200,3,4,4,3,3,4,5,3,4,4,4,3,4
,,2022-04-23T21:21:18+0200,2022-04-23T21:21:21+0200,2022-04-23T21:21:31+0200,2022-04-23T21:21:23+0200,2022-04-23T21:21:24+0200,2022-04-23T21:21:38+0200,2022-04-23T21:21:27+0200,2022-04-23T21:21:26+0200,2022-04-23T21:21:25+0200,2022-04-23T21:21:33+0200,2022-04-23T21:21:28+0200,2022-04-23T21:21:22+0200,2022-04-23T21:21:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:16:53+0200,2022-04-30T10:17:30+0200,5,1,2,3,3,4,3,4,4,3,4,4,3
,,2022-04-30T10:16:58+0200,2022-04-30T10:17:06+0200,2022-04-30T10:17:11+0200,2022-04-30T10:17:15+0200,2022-04-30T10:17:22+0200,2022-04-30T10:17:18+0200,2022-04-30T10:17:08+0200,2022-04-30T10:17:02+0200,2022-04-30T10:17:13+0200,2022-04-30T10:17:25+0200,2022-04-30T10:17:29+0200,2022-04-30T10:17:20+0200,2022-04-30T10:17:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:28:57+0200,2022-04-30T15:29:11+0200,3,3,3,2,4,4,3,3,2,3,1,4,3
,,2022-04-30T15:28:59+0200,2022-04-30T15:29:05+0200,2022-04-30T15:29:00+0200,2022-04-30T15:29:01+0200,2022-04-30T15:29:05+0200,2022-04-30T15:29:10+0200,2022-04-30T15:29:04+0200,2022-04-30T15:29:08+0200,2022-04-30T15:29:06+0200,2022-04-30T15:29:02+0200,2022-04-30T15:29:02+0200,2022-04-30T15:29:08+0200,2022-04-30T15:29:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:34:30+0200,2022-04-30T19:34:48+0200,4,4,4,4,4,5,3,3,4,3,4,3,4
,,2022-04-30T19:34:33+0200,2022-04-30T19:34:40+0200,2022-04-30T19:34:38+0200,2022-04-30T19:34:35+0200,2022-04-30T19:34:46+0200,2022-04-30T19:34:39+0200,2022-04-30T19:34:44+0200,2022-04-30T19:34:42+0200,2022-04-30T19:34:39+0200,2022-04-30T19:34:37+0200,2022-04-30T19:34:45+0200,2022-04-30T19:34:47+0200,2022-04-30T19:34:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:26:00+0200,2022-04-30T21:26:26+0200,4,4,3,4,4,4,3,4,4,4,3,4,4
,,2022-04-30T21:26:09+0200,2022-04-30T21:26:24+0200,2022-04-30T21:26:16+0200,2022-04-30T21:26:23+0200,2022-04-30T21:26:21+0200,2022-04-30T21:26:11+0200,2022-04-30T21:26:17+0200,2022-04-30T21:26:19+0200,2022-04-30T21:26:15+0200,2022-04-30T21:26:22+0200,2022-04-30T21:26:13+0200,2022-04-30T21:26:18+0200,2022-04-30T21:26:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:24:26+0200,2022-05-07T10:24:41+0200,3,3,3,4,3,3,4,2,2,4,3,3,5
,,2022-05-07T10:24:29+0200,2022-05-07T10:24:33+0200,2022-05-07T10:24:34+0200,2022-05-07T10:24:36+0200,2022-05-07T10:24:37+0200,2022-05-07T10:24:35+0200,2022-05-07T10:24:39+0200,2022-05-07T10:24:30+0200,2022-05-07T10:24:33+0200,2022-05-07T10:24:32+0200,2022-05-07T10:24:38+0200,2022-05-07T10:24:40+0200,2022-05-07T10:24:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:17:17+0200,2022-05-07T15:17:30+0200,3,4,3,3,4,4,4,3,4,3,5,3,4
,,2022-05-07T15:17:18+0200,2022-05-07T15:17:27+0200,2022-05-07T15:17:22+0200,2022-05-07T15:17:23+0200,2022-05-07T15:17:28+0200,2022-05-07T15:17:24+0200,2022-05-07T15:17:26+0200,2022-05-07T15:17:20+0200,2022-05-07T15:17:29+0200,2022-05-07T15:17:25+0200,2022-05-07T15:17:20+0200,2022-05-07T15:17:27+0200,2022-05-07T15:17:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:38:41+0200,2022-05-07T17:39:04+0200,4,3,3,4,3,4,3,4,4,4,3,4,3
,,2022-05-07T17:38:43+0200,2022-05-07T17:38:55+0200,2022-05-07T17:39:00+0200,2022-05-07T17:38:53+0200,2022-05-07T17:38:57+0200,2022-05-07T17:39:02+0200,2022-05-07T17:38:48+0200,2022-05-07T17:38:59+0200,2022-05-07T17:38:50+0200,2022-05-07T17:38:47+0200,2022-05-07T17:38:51+0200,2022-05-07T17:39:01+0200,2022-05-07T17:38:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:00:49+0200,2022-05-07T19:02:50+0200,2,4,4,3,3,3,2,3,4,4,3,4,3
,,2022-05-07T19:02:38+0200,2022-05-07T19:02:48+0200,2022-05-07T19:02:42+0200,2022-05-07T19:02:43+0200,2022-05-07T19:02:45+0200,2022-05-07T19:02:46+0200,2022-05-07T19:02:43+0200,2022-05-07T19:02:49+0200,2022-05-07T19:02:47+0200,2022-05-07T19:02:39+0200,2022-05-07T19:02:47+0200,2022-05-07T19:02:40+0200,2022-05-07T19:02:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:15:33+0200,2022-05-07T21:15:46+0200,3,3,3,3,4,3,4,4,4,4,2,4,4
,,2022-05-07T21:15:34+0200,2022-05-07T21:15:42+0200,2022-05-07T21:15:36+0200,2022-05-07T21:15:39+0200,2022-05-07T21:15:38+0200,2022-05-07T21:15:38+0200,2022-05-07T21:15:43+0200,2022-05-07T21:15:45+0200,2022-05-07T21:15:37+0200,2022-05-07T21:15:44+0200,2022-05-07T21:15:40+0200,2022-05-07T21:15:41+0200,2022-05-07T21:15:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:20:41+0200,2022-05-14T10:20:56+0200,3,4,4,3,3,4,5,3,4,4,4,4,5
,,2022-05-14T10:20:42+0200,2022-05-14T10:20:44+0200,2022-05-14T10:20:54+0200,2022-05-14T10:20:53+0200,2022-05-14T10:20:47+0200,2022-05-14T10:20:52+0200,2022-05-14T10:20:43+0200,2022-05-14T10:20:48+0200,2022-05-14T10:20:50+0200,2022-05-14T10:20:45+0200,2022-05-14T10:20:50+0200,2022-05-14T10:20:51+0200,2022-05-14T10:20:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:10:06+0200,2022-05-14T15:10:22+0200,2,4,3,3,3,4,4,4,4,3,3,3,3
,,2022-05-14T15:10:07+0200,2022-05-14T15:10:16+0200,2022-05-14T15:10:17+0200,2022-05-14T15:10:14+0200,2022-05-14T15:10:08+0200,2022-05-14T15:10:12+0200,2022-05-14T15:10:21+0200,2022-05-14T15:10:18+0200,2022-05-14T15:10:19+0200,2022-05-14T15:10:12+0200,2022-05-14T15:10:09+0200,2022-05-14T15:10:11+0200,2022-05-14T15:10:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:21:08+0200,2022-05-14T17:21:24+0200,3,3,3,3,3,3,4,4,3,4,3,4,4
,,2022-05-14T17:21:10+0200,2022-05-14T17:21:21+0200,2022-05-14T17:21:15+0200,2022-05-14T17:21:22+0200,2022-05-14T17:21:17+0200,2022-05-14T17:21:18+0200,2022-05-14T17:21:23+0200,2022-05-14T17:21:19+0200,2022-05-14T17:21:12+0200,2022-05-14T17:21:14+0200,2022-05-14T17:21:14+0200,2022-05-14T17:21:13+0200,2022-05-14T17:21:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:19:46+0200,2022-05-14T19:20:08+0200,5,3,4,4,4,4,4,3,4,5,4,4,3
,,2022-05-14T19:19:47+0200,2022-05-14T19:19:53+0200,2022-05-14T19:19:59+0200,2022-05-14T19:20:03+0200,2022-05-14T19:20:06+0200,2022-05-14T19:19:49+0200,2022-05-14T19:20:01+0200,2022-05-14T19:19:55+0200,2022-05-14T19:19:57+0200,2022-05-14T19:19:58+0200,2022-05-14T19:20:02+0200,2022-05-14T19:19:52+0200,2022-05-14T19:19:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:30:01+0200,2022-05-14T21:30:19+0200,3,4,3,4,4,3,3,3,4,4,4,3,4
,,2022-05-14T21:30:02+0200,2022-05-14T21:30:03+0200,2022-05-14T21:30:04+0200,2022-05-14T21:30:12+0200,2022-05-14T21:30:05+0200,2022-05-14T21:30:06+0200,2022-05-14T21:30:13+0200,2022-05-14T21:30:11+0200,2022-05-14T21:30:15+0200,2022-05-14T21:30:07+0200,2022-05-14T21:30:09+0200,2022-05-14T21:30:16+0200,2022-05-14T21:30:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:03:44+0200,2022-05-21T15:03:59+0200,3,3,3,3,4,4,4,3,4,4,3,4,4
,,2022-05-21T15:03:46+0200,2022-05-21T15:03:57+0200,2022-05-21T15:03:49+0200,2022-05-21T15:03:47+0200,2022-05-21T15:03:48+0200,2022-05-21T15:03:56+0200,2022-05-21T15:03:58+0200,2022-05-21T15:03:53+0200,2022-05-21T15:03:51+0200,2022-05-21T15:03:52+0200,2022-05-21T15:03:50+0200,2022-05-21T15:03:55+0200,2022-05-21T15:03:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:09:26+0200,2022-05-21T17:09:39+0200,3,3,3,4,3,3,4,4,4,2,3,3,3
,,2022-05-21T17:09:27+0200,2022-05-21T17:09:31+0200,2022-05-21T17:09:37+0200,2022-05-21T17:09:29+0200,2022-05-21T17:09:30+0200,2022-05-21T17:09:34+0200,2022-05-21T17:09:36+0200,2022-05-21T17:09:33+0200,2022-05-21T17:09:35+0200,2022-05-21T17:09:30+0200,2022-05-21T17:09:36+0200,2022-05-21T17:09:28+0200,2022-05-21T17:09:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:15:18+0200,2022-05-21T19:15:32+0200,3,3,3,4,4,3,4,3,3,4,3,4,4
,,2022-05-21T19:15:21+0200,2022-05-21T19:15:22+0200,2022-05-21T19:15:26+0200,2022-05-21T19:15:24+0200,2022-05-21T19:15:31+0200,2022-05-21T19:15:23+0200,2022-05-21T19:15:27+0200,2022-05-21T19:15:27+0200,2022-05-21T19:15:25+0200,2022-05-21T19:15:23+0200,2022-05-21T19:15:30+0200,2022-05-21T19:15:29+0200,2022-05-21T19:15:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:16:28+0200,2022-05-21T21:16:41+0200,3,4,3,3,3,3,3,4,4,4,4,4,3
,,2022-05-21T21:16:30+0200,2022-05-21T21:16:32+0200,2022-05-21T21:16:33+0200,2022-05-21T21:16:38+0200,2022-05-21T21:16:34+0200,2022-05-21T21:16:31+0200,2022-05-21T21:16:36+0200,2022-05-21T21:16:35+0200,2022-05-21T21:16:39+0200,2022-05-21T21:16:40+0200,2022-05-21T21:16:37+0200,2022-05-21T21:16:31+0200,2022-05-21T21:16:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:10:29+0200,2022-05-28T10:10:42+0200,3,3,3,3,3,4,3,2,4,3,3,4,4
,,2022-05-28T10:10:31+0200,2022-05-28T10:10:37+0200,2022-05-28T10:10:35+0200,2022-05-28T10:10:36+0200,2022-05-28T10:10:40+0200,2022-05-28T10:10:39+0200,2022-05-28T10:10:41+0200,2022-05-28T10:10:37+0200,2022-05-28T10:10:32+0200,2022-05-28T10:10:40+0200,2022-05-28T10:10:33+0200,2022-05-28T10:10:35+0200,2022-05-28T10:10:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:12:28+0200,2022-05-28T15:12:44+0200,3,3,4,3,3,4,4,3,3,3,3,3,3
,,2022-05-28T15:12:32+0200,2022-05-28T15:12:36+0200,2022-05-28T15:12:34+0200,2022-05-28T15:12:41+0200,2022-05-28T15:12:39+0200,2022-05-28T15:12:38+0200,2022-05-28T15:12:33+0200,2022-05-28T15:12:38+0200,2022-05-28T15:12:35+0200,2022-05-28T15:12:34+0200,2022-05-28T15:12:37+0200,2022-05-28T15:12:40+0200,2022-05-28T15:12:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:24:37+0200,2022-05-28T19:25:54+0200,3,3,3,3,3,3,3,3,3,3,3,3,3
,,2022-05-28T19:25:40+0200,2022-05-28T19:25:48+0200,2022-05-28T19:25:46+0200,2022-05-28T19:25:52+0200,2022-05-28T19:25:41+0200,2022-05-28T19:25:47+0200,2022-05-28T19:25:49+0200,2022-05-28T19:25:51+0200,2022-05-28T19:25:45+0200,2022-05-28T19:25:42+0200,2022-05-28T19:25:52+0200,2022-05-28T19:25:43+0200,2022-05-28T19:25:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:11:54+0200,2022-05-28T21:12:08+0200,3,3,3,3,4,4,4,2,4,4,4,3,4
,,2022-05-28T21:11:57+0200,2022-05-28T21:11:59+0200,2022-05-28T21:12:01+0200,2022-05-28T21:12:03+0200,2022-05-28T21:12:02+0200,2022-05-28T21:11:57+0200,2022-05-28T21:11:59+0200,2022-05-28T21:12:04+0200,2022-05-28T21:12:03+0200,2022-05-28T21:12:00+0200,2022-05-28T21:12:05+0200,2022-05-28T21:12:07+0200,2022-05-28T21:12:06+0200
