Survey Name,"compassion",Install Id,"ACCA69E8-9EAA-46B4-A93B-201D12B63C97"
Survey Author,"Ilaria Colpizzi"
Subject ID,"al_va_2001_04_25_470_m"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-02T21:06:57+0200,2022-04-02T21:08:28+0200,2022-04-02T21:09:12+0200,2022-04-02T21:09:05+0200,2022-04-02T21:08:16+0200,2022-04-02T21:08:50+0200,2022-04-02T21:09:16+0200,2022-04-02T21:09:09+0200,2022-04-02T21:09:23+0200,2022-04-02T21:09:29+0200,2022-04-02T21:09:03+0200,2022-04-02T21:09:26+0200,2022-04-02T21:09:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T10:09:46+0200,2022-04-09T10:11:14+0200,4,2,2,3,3,4,2,3,3,2,3,4,4
,,2022-04-09T10:09:53+0200,2022-04-09T10:09:57+0200,2022-04-09T10:10:06+0200,2022-04-09T10:10:30+0200,2022-04-09T10:11:05+0200,2022-04-09T10:11:11+0200,2022-04-09T10:10:18+0200,2022-04-09T10:11:00+0200,2022-04-09T10:10:10+0200,2022-04-09T10:10:52+0200,2022-04-09T10:10:48+0200,2022-04-09T10:10:03+0200,2022-04-09T10:10:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T15:07:08+0200,2022-04-09T15:08:03+0200,3,4,3,2,2,4,3,4,4,2,4,2,4
,,2022-04-09T15:07:13+0200,2022-04-09T15:07:18+0200,2022-04-09T15:07:25+0200,2022-04-09T15:08:01+0200,2022-04-09T15:07:43+0200,2022-04-09T15:07:47+0200,2022-04-09T15:07:35+0200,2022-04-09T15:07:51+0200,2022-04-09T15:07:22+0200,2022-04-09T15:07:54+0200,2022-04-09T15:07:30+0200,2022-04-09T15:07:40+0200,2022-04-09T15:07:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T17:11:13+0200,2022-04-09T17:12:35+0200,3,4,4,2,2,4,3,3,5,3,3,4,4
,,2022-04-09T17:11:16+0200,2022-04-09T17:12:34+0200,2022-04-09T17:11:20+0200,2022-04-09T17:11:40+0200,2022-04-09T17:11:53+0200,2022-04-09T17:11:26+0200,2022-04-09T17:11:57+0200,2022-04-09T17:11:33+0200,2022-04-09T17:11:47+0200,2022-04-09T17:11:23+0200,2022-04-09T17:12:28+0200,2022-04-09T17:11:51+0200,2022-04-09T17:11:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T19:24:11+0200,2022-04-09T19:25:18+0200,3,3,3,2,2,4,3,4,4,3,4,4,4
,,2022-04-09T19:24:22+0200,2022-04-09T19:24:46+0200,2022-04-09T19:24:29+0200,2022-04-09T19:24:32+0200,2022-04-09T19:24:25+0200,2022-04-09T19:24:48+0200,2022-04-09T19:25:16+0200,2022-04-09T19:24:54+0200,2022-04-09T19:24:40+0200,2022-04-09T19:24:27+0200,2022-04-09T19:24:43+0200,2022-04-09T19:24:35+0200,2022-04-09T19:25:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:10:19+0200,2022-04-09T21:11:21+0200,3,3,3,3,2,4,3,4,4,2,3,4,4
,,2022-04-09T21:10:30+0200,2022-04-09T21:11:00+0200,2022-04-09T21:10:58+0200,2022-04-09T21:10:51+0200,2022-04-09T21:10:47+0200,2022-04-09T21:10:44+0200,2022-04-09T21:11:19+0200,2022-04-09T21:11:08+0200,2022-04-09T21:10:34+0200,2022-04-09T21:10:56+0200,2022-04-09T21:10:39+0200,2022-04-09T21:11:15+0200,2022-04-09T21:11:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:11:23+0200,2022-04-16T10:13:01+0200,2,3,3,2,2,4,3,4,3,3,4,4,4
,,2022-04-16T10:11:32+0200,2022-04-16T10:11:44+0200,2022-04-16T10:11:39+0200,2022-04-16T10:11:55+0200,2022-04-16T10:12:58+0200,2022-04-16T10:11:52+0200,2022-04-16T10:11:36+0200,2022-04-16T10:12:12+0200,2022-04-16T10:11:48+0200,2022-04-16T10:12:06+0200,2022-04-16T10:11:59+0200,2022-04-16T10:12:51+0200,2022-04-16T10:12:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:03:10+0200,2022-04-16T15:03:54+0200,3,2,3,3,2,4,3,4,3,3,4,4,5
,,2022-04-16T15:03:13+0200,2022-04-16T15:03:23+0200,2022-04-16T15:03:46+0200,2022-04-16T15:03:40+0200,2022-04-16T15:03:32+0200,2022-04-16T15:03:16+0200,2022-04-16T15:03:29+0200,2022-04-16T15:03:53+0200,2022-04-16T15:03:26+0200,2022-04-16T15:03:42+0200,2022-04-16T15:03:19+0200,2022-04-16T15:03:49+0200,2022-04-16T15:03:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:07:09+0200,2022-04-16T17:07:57+0200,3,3,3,2,2,4,3,4,4,3,4,4,4
,,2022-04-16T17:07:13+0200,2022-04-16T17:07:44+0200,2022-04-16T17:07:52+0200,2022-04-16T17:07:49+0200,2022-04-16T17:07:32+0200,2022-04-16T17:07:42+0200,2022-04-16T17:07:36+0200,2022-04-16T17:07:39+0200,2022-04-16T17:07:55+0200,2022-04-16T17:07:27+0200,2022-04-16T17:07:47+0200,2022-04-16T17:07:30+0200,2022-04-16T17:07:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:08:23+0200,2022-04-16T19:09:14+0200,3,3,3,2,2,4,4,4,4,3,3,4,4
,,2022-04-16T19:08:26+0200,2022-04-16T19:08:44+0200,2022-04-16T19:08:35+0200,2022-04-16T19:08:32+0200,2022-04-16T19:08:36+0200,2022-04-16T19:08:41+0200,2022-04-16T19:09:05+0200,2022-04-16T19:09:00+0200,2022-04-16T19:09:03+0200,2022-04-16T19:09:10+0200,2022-04-16T19:08:53+0200,2022-04-16T19:09:08+0200,2022-04-16T19:09:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:19:42+0200,2022-04-16T21:20:22+0200,3,2,2,2,3,3,3,4,3,3,4,4,4
,,2022-04-16T21:19:49+0200,2022-04-16T21:20:21+0200,2022-04-16T21:20:04+0200,2022-04-16T21:20:18+0200,2022-04-16T21:19:57+0200,2022-04-16T21:20:13+0200,2022-04-16T21:20:07+0200,2022-04-16T21:19:55+0200,2022-04-16T21:20:10+0200,2022-04-16T21:19:59+0200,2022-04-16T21:20:16+0200,2022-04-16T21:20:02+0200,2022-04-16T21:19:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:14:57+0200,2022-04-23T15:15:46+0200,3,2,2,3,3,4,3,4,4,3,4,4,5
,,2022-04-23T15:15:02+0200,2022-04-23T15:15:05+0200,2022-04-23T15:15:17+0200,2022-04-23T15:15:15+0200,2022-04-23T15:15:42+0200,2022-04-23T15:15:27+0200,2022-04-23T15:15:40+0200,2022-04-23T15:15:21+0200,2022-04-23T15:15:08+0200,2022-04-23T15:15:10+0200,2022-04-23T15:15:25+0200,2022-04-23T15:15:13+0200,2022-04-23T15:15:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:17:23+0200,2022-04-23T17:18:09+0200,3,2,3,2,3,4,4,4,4,3,4,4,4
,,2022-04-23T17:17:26+0200,2022-04-23T17:18:07+0200,2022-04-23T17:17:43+0200,2022-04-23T17:18:01+0200,2022-04-23T17:17:41+0200,2022-04-23T17:17:37+0200,2022-04-23T17:17:34+0200,2022-04-23T17:17:49+0200,2022-04-23T17:17:58+0200,2022-04-23T17:17:39+0200,2022-04-23T17:17:52+0200,2022-04-23T17:18:04+0200,2022-04-23T17:17:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:07:16+0200,2022-04-23T19:07:59+0200,3,2,2,3,3,4,4,4,4,3,4,4,4
,,2022-04-23T19:07:18+0200,2022-04-23T19:07:30+0200,2022-04-23T19:07:46+0200,2022-04-23T19:07:54+0200,2022-04-23T19:07:32+0200,2022-04-23T19:07:40+0200,2022-04-23T19:07:43+0200,2022-04-23T19:07:57+0200,2022-04-23T19:07:35+0200,2022-04-23T19:07:38+0200,2022-04-23T19:07:49+0200,2022-04-23T19:07:52+0200,2022-04-23T19:07:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:08:28+0200,2022-04-23T21:08:58+0200,3,2,2,3,3,4,3,4,3,3,4,4,4
,,2022-04-23T21:08:30+0200,2022-04-23T21:08:49+0200,2022-04-23T21:08:35+0200,2022-04-23T21:08:42+0200,2022-04-23T21:08:36+0200,2022-04-23T21:08:33+0200,2022-04-23T21:08:38+0200,2022-04-23T21:08:52+0200,2022-04-23T21:08:47+0200,2022-04-23T21:08:56+0200,2022-04-23T21:08:40+0200,2022-04-23T21:08:44+0200,2022-04-23T21:08:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:09:55+0200,2022-04-30T10:11:05+0200,2,3,3,2,2,3,4,4,4,3,3,3,4
,,2022-04-30T10:09:58+0200,2022-04-30T10:10:17+0200,2022-04-30T10:10:22+0200,2022-04-30T10:10:55+0200,2022-04-30T10:10:44+0200,2022-04-30T10:10:49+0200,2022-04-30T10:10:59+0200,2022-04-30T10:10:40+0200,2022-04-30T10:10:14+0200,2022-04-30T10:10:04+0200,2022-04-30T10:10:33+0200,2022-04-30T10:10:27+0200,2022-04-30T10:10:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:05:41+0200,2022-04-30T15:06:17+0200,3,2,2,3,3,4,4,4,4,3,4,4,4
,,2022-04-30T15:05:43+0200,2022-04-30T15:05:55+0200,2022-04-30T15:05:53+0200,2022-04-30T15:05:45+0200,2022-04-30T15:06:02+0200,2022-04-30T15:05:59+0200,2022-04-30T15:06:04+0200,2022-04-30T15:05:49+0200,2022-04-30T15:06:07+0200,2022-04-30T15:06:13+0200,2022-04-30T15:05:51+0200,2022-04-30T15:05:57+0200,2022-04-30T15:06:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:22:47+0200,2022-04-30T17:23:37+0200,3,3,3,3,2,4,4,4,4,4,4,3,4
,,2022-04-30T17:22:52+0200,2022-04-30T17:23:35+0200,2022-04-30T17:23:25+0200,2022-04-30T17:22:54+0200,2022-04-30T17:23:01+0200,2022-04-30T17:23:06+0200,2022-04-30T17:22:57+0200,2022-04-30T17:23:10+0200,2022-04-30T17:23:32+0200,2022-04-30T17:23:19+0200,2022-04-30T17:23:16+0200,2022-04-30T17:23:29+0200,2022-04-30T17:23:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:31:41+0200,2022-04-30T19:32:29+0200,2,3,3,2,2,3,5,4,5,3,3,3,4
,,2022-04-30T19:31:44+0200,2022-04-30T19:32:15+0200,2022-04-30T19:32:11+0200,2022-04-30T19:32:13+0200,2022-04-30T19:32:06+0200,2022-04-30T19:31:51+0200,2022-04-30T19:32:27+0200,2022-04-30T19:31:59+0200,2022-04-30T19:32:23+0200,2022-04-30T19:32:03+0200,2022-04-30T19:31:56+0200,2022-04-30T19:32:08+0200,2022-04-30T19:32:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:09:38+0200,2022-04-30T21:10:29+0200,3,3,3,2,2,3,4,4,4,4,4,3,4
,,2022-04-30T21:09:41+0200,2022-04-30T21:10:27+0200,2022-04-30T21:10:17+0200,2022-04-30T21:09:58+0200,2022-04-30T21:10:15+0200,2022-04-30T21:09:49+0200,2022-04-30T21:10:10+0200,2022-04-30T21:10:20+0200,2022-04-30T21:10:05+0200,2022-04-30T21:09:55+0200,2022-04-30T21:09:45+0200,2022-04-30T21:10:02+0200,2022-04-30T21:10:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:18:38+0200,2022-05-07T10:19:27+0200,3,2,2,2,3,4,3,4,3,3,4,4,4
,,2022-05-07T10:18:40+0200,2022-05-07T10:19:22+0200,2022-05-07T10:18:47+0200,2022-05-07T10:19:25+0200,2022-05-07T10:18:49+0200,2022-05-07T10:19:01+0200,2022-05-07T10:19:18+0200,2022-05-07T10:19:15+0200,2022-05-07T10:19:10+0200,2022-05-07T10:18:53+0200,2022-05-07T10:19:06+0200,2022-05-07T10:18:45+0200,2022-05-07T10:19:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:23:46+0200,2022-05-07T15:24:19+0200,2,3,3,2,2,4,3,4,4,3,3,4,4
,,2022-05-07T15:23:49+0200,2022-05-07T15:24:02+0200,2022-05-07T15:24:17+0200,2022-05-07T15:24:15+0200,2022-05-07T15:24:06+0200,2022-05-07T15:24:04+0200,2022-05-07T15:24:00+0200,2022-05-07T15:23:57+0200,2022-05-07T15:24:11+0200,2022-05-07T15:23:52+0200,2022-05-07T15:24:14+0200,2022-05-07T15:24:09+0200,2022-05-07T15:23:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:26:49+0200,2022-05-07T17:27:20+0200,3,2,2,2,2,4,3,4,3,3,4,4,4
,,2022-05-07T17:26:52+0200,2022-05-07T17:27:00+0200,2022-05-07T17:26:54+0200,2022-05-07T17:27:15+0200,2022-05-07T17:27:07+0200,2022-05-07T17:27:02+0200,2022-05-07T17:26:58+0200,2022-05-07T17:27:19+0200,2022-05-07T17:26:56+0200,2022-05-07T17:27:12+0200,2022-05-07T17:27:06+0200,2022-05-07T17:27:13+0200,2022-05-07T17:27:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:16:33+0200,2022-05-07T19:17:02+0200,4,2,3,2,2,4,4,4,4,4,4,4,4
,,2022-05-07T19:16:35+0200,2022-05-07T19:16:45+0200,2022-05-07T19:16:53+0200,2022-05-07T19:17:00+0200,2022-05-07T19:16:55+0200,2022-05-07T19:16:49+0200,2022-05-07T19:16:47+0200,2022-05-07T19:16:59+0200,2022-05-07T19:16:43+0200,2022-05-07T19:16:51+0200,2022-05-07T19:16:40+0200,2022-05-07T19:16:38+0200,2022-05-07T19:16:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:24:33+0200,2022-05-07T21:25:56+0200,3,3,3,2,2,4,3,4,4,3,4,4,4
,,2022-05-07T21:24:36+0200,2022-05-07T21:24:43+0200,2022-05-07T21:25:55+0200,2022-05-07T21:25:52+0200,2022-05-07T21:25:44+0200,2022-05-07T21:24:51+0200,2022-05-07T21:24:41+0200,2022-05-07T21:25:03+0200,2022-05-07T21:25:49+0200,2022-05-07T21:24:38+0200,2022-05-07T21:25:47+0200,2022-05-07T21:24:54+0200,2022-05-07T21:24:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:15:27+0200,2022-05-14T10:16:23+0200,2,3,3,2,2,3,4,4,4,3,4,4,5
,,2022-05-14T10:15:30+0200,2022-05-14T10:15:48+0200,2022-05-14T10:16:12+0200,2022-05-14T10:16:16+0200,2022-05-14T10:16:10+0200,2022-05-14T10:15:59+0200,2022-05-14T10:15:46+0200,2022-05-14T10:15:42+0200,2022-05-14T10:15:34+0200,2022-05-14T10:16:20+0200,2022-05-14T10:16:05+0200,2022-05-14T10:15:37+0200,2022-05-14T10:15:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:12:06+0200,2022-05-14T15:12:47+0200,3,3,3,2,2,4,4,4,4,3,4,4,4
,,2022-05-14T15:12:07+0200,2022-05-14T15:12:15+0200,2022-05-14T15:12:25+0200,2022-05-14T15:12:10+0200,2022-05-14T15:12:27+0200,2022-05-14T15:12:20+0200,2022-05-14T15:12:37+0200,2022-05-14T15:12:43+0200,2022-05-14T15:12:40+0200,2022-05-14T15:12:12+0200,2022-05-14T15:12:46+0200,2022-05-14T15:12:34+0200,2022-05-14T15:12:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:01:51+0200,2022-05-14T17:02:28+0200,4,3,3,2,2,4,4,4,4,3,3,4,4
,,2022-05-14T17:01:53+0200,2022-05-14T17:02:25+0200,2022-05-14T17:02:21+0200,2022-05-14T17:02:16+0200,2022-05-14T17:02:08+0200,2022-05-14T17:02:14+0200,2022-05-14T17:01:58+0200,2022-05-14T17:02:27+0200,2022-05-14T17:02:19+0200,2022-05-14T17:02:06+0200,2022-05-14T17:02:10+0200,2022-05-14T17:02:02+0200,2022-05-14T17:02:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:13:40+0200,2022-05-14T19:14:17+0200,3,3,3,2,2,3,4,4,4,3,4,3,4
,,2022-05-14T19:13:42+0200,2022-05-14T19:14:14+0200,2022-05-14T19:14:07+0200,2022-05-14T19:13:50+0200,2022-05-14T19:14:05+0200,2022-05-14T19:14:10+0200,2022-05-14T19:13:55+0200,2022-05-14T19:13:52+0200,2022-05-14T19:14:04+0200,2022-05-14T19:13:48+0200,2022-05-14T19:14:01+0200,2022-05-14T19:13:58+0200,2022-05-14T19:14:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:28:35+0200,2022-05-14T21:29:12+0200,3,3,3,2,2,3,4,4,4,3,3,3,4
,,2022-05-14T21:28:38+0200,2022-05-14T21:28:55+0200,2022-05-14T21:29:05+0200,2022-05-14T21:28:53+0200,2022-05-14T21:28:41+0200,2022-05-14T21:28:57+0200,2022-05-14T21:28:46+0200,2022-05-14T21:29:02+0200,2022-05-14T21:28:49+0200,2022-05-14T21:29:11+0200,2022-05-14T21:29:00+0200,2022-05-14T21:28:51+0200,2022-05-14T21:28:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:24:51+0200,2022-05-21T10:25:46+0200,3,3,2,2,2,4,4,4,4,3,4,4,4
,,2022-05-21T10:24:55+0200,2022-05-21T10:25:39+0200,2022-05-21T10:25:24+0200,2022-05-21T10:25:36+0200,2022-05-21T10:25:31+0200,2022-05-21T10:25:13+0200,2022-05-21T10:25:19+0200,2022-05-21T10:25:44+0200,2022-05-21T10:25:10+0200,2022-05-21T10:25:34+0200,2022-05-21T10:25:27+0200,2022-05-21T10:25:03+0200,2022-05-21T10:25:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:23:13+0200,2022-05-21T15:25:34+0200,4,3,2,3,3,4,3,4,4,4,4,4,4
,,2022-05-21T15:23:58+0200,2022-05-21T15:25:30+0200,2022-05-21T15:25:23+0200,2022-05-21T15:25:28+0200,2022-05-21T15:25:17+0200,2022-05-21T15:24:06+0200,2022-05-21T15:24:14+0200,2022-05-21T15:25:25+0200,2022-05-21T15:24:17+0200,2022-05-21T15:24:32+0200,2022-05-21T15:25:21+0200,2022-05-21T15:24:10+0200,2022-05-21T15:25:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:25:40+0200,2022-05-21T17:27:07+0200,3,2,2,2,3,3,3,4,4,3,3,3,4
,,2022-05-21T17:25:47+0200,2022-05-21T17:27:03+0200,2022-05-21T17:26:34+0200,2022-05-21T17:26:19+0200,2022-05-21T17:25:57+0200,2022-05-21T17:25:50+0200,2022-05-21T17:26:16+0200,2022-05-21T17:26:23+0200,2022-05-21T17:27:01+0200,2022-05-21T17:26:58+0200,2022-05-21T17:26:54+0200,2022-05-21T17:25:54+0200,2022-05-21T17:27:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:14:41+0200,2022-05-21T21:15:22+0200,2,3,3,2,2,3,4,4,4,3,4,3,4
,,2022-05-21T21:14:50+0200,2022-05-21T21:15:01+0200,2022-05-21T21:15:13+0200,2022-05-21T21:15:03+0200,2022-05-21T21:15:11+0200,2022-05-21T21:15:07+0200,2022-05-21T21:15:16+0200,2022-05-21T21:15:10+0200,2022-05-21T21:15:00+0200,2022-05-21T21:15:05+0200,2022-05-21T21:14:52+0200,2022-05-21T21:14:57+0200,2022-05-21T21:15:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:02:55+0200,2022-05-28T10:03:59+0200,3,2,2,2,2,4,3,4,4,3,4,4,4
,,2022-05-28T10:03:00+0200,2022-05-28T10:03:20+0200,2022-05-28T10:03:37+0200,2022-05-28T10:03:09+0200,2022-05-28T10:03:50+0200,2022-05-28T10:03:57+0200,2022-05-28T10:03:53+0200,2022-05-28T10:03:43+0200,2022-05-28T10:03:13+0200,2022-05-28T10:03:29+0200,2022-05-28T10:03:33+0200,2022-05-28T10:03:24+0200,2022-05-28T10:03:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:30:52+0200,2022-05-28T15:31:45+0200,3,3,3,2,2,4,3,4,4,3,4,4,4
,,2022-05-28T15:30:56+0200,2022-05-28T15:31:18+0200,2022-05-28T15:31:42+0200,2022-05-28T15:31:04+0200,2022-05-28T15:31:11+0200,2022-05-28T15:31:39+0200,2022-05-28T15:31:15+0200,2022-05-28T15:31:28+0200,2022-05-28T15:31:25+0200,2022-05-28T15:31:07+0200,2022-05-28T15:30:59+0200,2022-05-28T15:31:32+0200,2022-05-28T15:31:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:16:21+0200,2022-05-28T17:17:06+0200,3,3,3,2,2,4,3,4,4,3,4,4,4
,,2022-05-28T17:16:23+0200,2022-05-28T17:16:55+0200,2022-05-28T17:16:57+0200,2022-05-28T17:16:38+0200,2022-05-28T17:16:28+0200,2022-05-28T17:16:25+0200,2022-05-28T17:17:00+0200,2022-05-28T17:16:52+0200,2022-05-28T17:16:34+0200,2022-05-28T17:16:40+0200,2022-05-28T17:16:44+0200,2022-05-28T17:17:03+0200,2022-05-28T17:16:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:29:40+0200,2022-05-28T19:30:08+0200,3,3,3,2,2,4,3,4,4,3,4,4,4
,,2022-05-28T19:29:41+0200,2022-05-28T19:29:43+0200,2022-05-28T19:30:06+0200,2022-05-28T19:29:49+0200,2022-05-28T19:30:04+0200,2022-05-28T19:29:47+0200,2022-05-28T19:30:03+0200,2022-05-28T19:29:45+0200,2022-05-28T19:29:51+0200,2022-05-28T19:29:57+0200,2022-05-28T19:29:54+0200,2022-05-28T19:29:58+0200,2022-05-28T19:30:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:27:40+0200,2022-05-28T21:28:19+0200,2,3,3,2,2,4,3,4,4,4,4,4,4
,,2022-05-28T21:27:44+0200,2022-05-28T21:28:17+0200,2022-05-28T21:27:46+0200,2022-05-28T21:28:09+0200,2022-05-28T21:27:48+0200,2022-05-28T21:27:57+0200,2022-05-28T21:28:07+0200,2022-05-28T21:27:51+0200,2022-05-28T21:28:13+0200,2022-05-28T21:27:52+0200,2022-05-28T21:28:15+0200,2022-05-28T21:28:02+0200,2022-05-28T21:28:00+0200
