Survey Name,"compassion",Install Id,"c843408c-d0b6-420e-af2b-0fe9bd775102"
Author,"Ilaria Colpizzi"
Subject ID,"fi_ca_1992_11_24_582_m"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-16T19:11:58+0200,2022-04-16T19:12:09+0200,2022-04-16T19:12:11+0200,2022-04-16T19:12:21+0200,2022-04-16T19:12:16+0200,2022-04-16T19:12:26+0200,2022-04-16T19:12:13+0200,2022-04-16T19:12:03+0200,2022-04-16T19:12:29+0200,2022-04-16T19:12:18+0200,2022-04-16T19:12:41+0200,2022-04-16T19:12:45+0200,2022-04-16T19:12:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:30:07+0200,2022-04-16T21:31:28+0200,3,1,1,5,5,5,2,3,2,1,5,5,4
,,2022-04-16T21:30:09+0200,2022-04-16T21:31:26+0200,2022-04-16T21:30:40+0200,2022-04-16T21:30:58+0200,2022-04-16T21:30:43+0200,2022-04-16T21:30:26+0200,2022-04-16T21:30:37+0200,2022-04-16T21:31:17+0200,2022-04-16T21:31:08+0200,2022-04-16T21:31:23+0200,2022-04-16T21:30:47+0200,2022-04-16T21:31:20+0200,2022-04-16T21:30:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:06:53+0200,2022-04-23T10:08:04+0200,3,1,1,5,5,5,2,2,2,1,5,5,5
,,2022-04-23T10:06:58+0200,2022-04-23T10:07:56+0200,2022-04-23T10:07:28+0200,2022-04-23T10:07:32+0200,2022-04-23T10:07:02+0200,2022-04-23T10:07:11+0200,2022-04-23T10:07:46+0200,2022-04-23T10:07:24+0200,2022-04-23T10:07:16+0200,2022-04-23T10:08:01+0200,2022-04-23T10:07:52+0200,2022-04-23T10:07:07+0200,2022-04-23T10:07:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:22:48+0200,2022-04-23T15:23:34+0200,3,1,1,5,5,5,2,2,2,1,5,5,5
,,2022-04-23T15:22:53+0200,2022-04-23T15:23:10+0200,2022-04-23T15:23:04+0200,2022-04-23T15:23:21+0200,2022-04-23T15:23:32+0200,2022-04-23T15:23:27+0200,2022-04-23T15:23:12+0200,2022-04-23T15:22:57+0200,2022-04-23T15:23:16+0200,2022-04-23T15:23:01+0200,2022-04-23T15:23:24+0200,2022-04-23T15:23:30+0200,2022-04-23T15:23:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:27:56+0200,2022-04-23T17:28:35+0200,3,1,1,5,5,5,2,2,2,1,5,5,5
,,2022-04-23T17:27:58+0200,2022-04-23T17:28:26+0200,2022-04-23T17:28:33+0200,2022-04-23T17:28:24+0200,2022-04-23T17:28:11+0200,2022-04-23T17:28:08+0200,2022-04-23T17:28:13+0200,2022-04-23T17:28:22+0200,2022-04-23T17:28:17+0200,2022-04-23T17:28:03+0200,2022-04-23T17:28:06+0200,2022-04-23T17:28:31+0200,2022-04-23T17:28:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:03:08+0200,2022-04-23T19:03:42+0200,3,1,1,5,5,5,2,2,2,1,5,5,5
,,2022-04-23T19:03:10+0200,2022-04-23T19:03:35+0200,2022-04-23T19:03:33+0200,2022-04-23T19:03:12+0200,2022-04-23T19:03:23+0200,2022-04-23T19:03:21+0200,2022-04-23T19:03:41+0200,2022-04-23T19:03:31+0200,2022-04-23T19:03:19+0200,2022-04-23T19:03:26+0200,2022-04-23T19:03:15+0200,2022-04-23T19:03:38+0200,2022-04-23T19:03:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:11:16+0200,2022-04-23T21:11:58+0200,3,1,1,5,5,5,2,2,2,1,5,5,5
,,2022-04-23T21:11:18+0200,2022-04-23T21:11:45+0200,2022-04-23T21:11:43+0200,2022-04-23T21:11:21+0200,2022-04-23T21:11:56+0200,2022-04-23T21:11:33+0200,2022-04-23T21:11:41+0200,2022-04-23T21:11:48+0200,2022-04-23T21:11:39+0200,2022-04-23T21:11:27+0200,2022-04-23T21:11:55+0200,2022-04-23T21:11:25+0200,2022-04-23T21:11:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:33:25+0200,2022-04-30T15:34:06+0200,3,1,1,5,5,5,2,2,2,1,5,5,5
,,2022-04-30T15:33:28+0200,2022-04-30T15:33:40+0200,2022-04-30T15:34:05+0200,2022-04-30T15:33:51+0200,2022-04-30T15:34:03+0200,2022-04-30T15:33:32+0200,2022-04-30T15:34:00+0200,2022-04-30T15:33:46+0200,2022-04-30T15:33:43+0200,2022-04-30T15:33:57+0200,2022-04-30T15:33:49+0200,2022-04-30T15:33:39+0200,2022-04-30T15:33:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:01:49+0200,2022-04-30T17:02:29+0200,3,1,1,5,5,5,2,2,2,1,5,5,5
,,2022-04-30T17:01:51+0200,2022-04-30T17:02:21+0200,2022-04-30T17:02:19+0200,2022-04-30T17:02:12+0200,2022-04-30T17:01:54+0200,2022-04-30T17:01:57+0200,2022-04-30T17:01:59+0200,2022-04-30T17:02:17+0200,2022-04-30T17:02:07+0200,2022-04-30T17:02:02+0200,2022-04-30T17:02:10+0200,2022-04-30T17:02:24+0200,2022-04-30T17:02:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:13:33+0200,2022-04-30T19:14:23+0200,3,1,1,5,5,5,2,2,2,1,5,5,5
,,2022-04-30T19:13:39+0200,2022-04-30T19:14:05+0200,2022-04-30T19:13:52+0200,2022-04-30T19:14:12+0200,2022-04-30T19:13:42+0200,2022-04-30T19:14:03+0200,2022-04-30T19:13:49+0200,2022-04-30T19:13:46+0200,2022-04-30T19:14:21+0200,2022-04-30T19:14:09+0200,2022-04-30T19:14:00+0200,2022-04-30T19:14:16+0200,2022-04-30T19:13:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:11:02+0200,2022-04-30T21:11:43+0200,3,1,1,5,5,5,2,2,2,1,5,5,5
,,2022-04-30T21:11:04+0200,2022-04-30T21:11:42+0200,2022-04-30T21:11:22+0200,2022-04-30T21:11:40+0200,2022-04-30T21:11:39+0200,2022-04-30T21:11:26+0200,2022-04-30T21:11:11+0200,2022-04-30T21:11:36+0200,2022-04-30T21:11:17+0200,2022-04-30T21:11:07+0200,2022-04-30T21:11:33+0200,2022-04-30T21:11:29+0200,2022-04-30T21:11:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:14:20+0200,2022-05-07T15:15:05+0200,4,1,1,5,5,5,2,2,2,1,5,5,5
,,2022-05-07T15:14:24+0200,2022-05-07T15:15:01+0200,2022-05-07T15:14:59+0200,2022-05-07T15:14:28+0200,2022-05-07T15:15:03+0200,2022-05-07T15:14:45+0200,2022-05-07T15:14:42+0200,2022-05-07T15:14:52+0200,2022-05-07T15:14:32+0200,2022-05-07T15:14:36+0200,2022-05-07T15:14:48+0200,2022-05-07T15:14:56+0200,2022-05-07T15:14:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:13:43+0200,2022-05-07T17:14:21+0200,3,1,1,5,5,5,2,2,2,1,5,5,5
,,2022-05-07T17:13:44+0200,2022-05-07T17:13:47+0200,2022-05-07T17:14:05+0200,2022-05-07T17:13:57+0200,2022-05-07T17:13:49+0200,2022-05-07T17:13:54+0200,2022-05-07T17:14:15+0200,2022-05-07T17:14:19+0200,2022-05-07T17:14:00+0200,2022-05-07T17:13:52+0200,2022-05-07T17:14:03+0200,2022-05-07T17:14:11+0200,2022-05-07T17:14:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:20:22+0200,2022-05-07T19:21:10+0200,4,1,1,5,5,5,2,2,2,1,5,5,5
,,2022-05-07T19:20:24+0200,2022-05-07T19:20:42+0200,2022-05-07T19:20:28+0200,2022-05-07T19:21:08+0200,2022-05-07T19:20:57+0200,2022-05-07T19:20:54+0200,2022-05-07T19:21:03+0200,2022-05-07T19:20:49+0200,2022-05-07T19:20:40+0200,2022-05-07T19:20:52+0200,2022-05-07T19:20:44+0200,2022-05-07T19:21:06+0200,2022-05-07T19:20:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:15:54+0200,2022-05-07T21:16:37+0200,3,1,1,5,5,5,2,2,2,1,5,5,5
,,2022-05-07T21:15:56+0200,2022-05-07T21:16:05+0200,2022-05-07T21:16:33+0200,2022-05-07T21:16:07+0200,2022-05-07T21:16:27+0200,2022-05-07T21:16:30+0200,2022-05-07T21:16:23+0200,2022-05-07T21:16:36+0200,2022-05-07T21:16:00+0200,2022-05-07T21:16:10+0200,2022-05-07T21:16:15+0200,2022-05-07T21:16:03+0200,2022-05-07T21:16:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:29:06+0200,2022-05-14T15:29:49+0200,3,1,1,5,5,5,2,2,2,1,5,5,5
,,2022-05-14T15:29:10+0200,2022-05-14T15:29:15+0200,2022-05-14T15:29:38+0200,2022-05-14T15:29:33+0200,2022-05-14T15:29:43+0200,2022-05-14T15:29:36+0200,2022-05-14T15:29:27+0200,2022-05-14T15:29:31+0200,2022-05-14T15:29:41+0200,2022-05-14T15:29:47+0200,2022-05-14T15:29:22+0200,2022-05-14T15:29:13+0200,2022-05-14T15:29:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:29:28+0200,2022-05-14T17:30:03+0200,3,1,1,5,5,5,2,2,2,1,5,5,5
,,2022-05-14T17:29:31+0200,2022-05-14T17:29:59+0200,2022-05-14T17:29:44+0200,2022-05-14T17:30:01+0200,2022-05-14T17:29:46+0200,2022-05-14T17:29:42+0200,2022-05-14T17:29:57+0200,2022-05-14T17:29:40+0200,2022-05-14T17:29:36+0200,2022-05-14T17:29:52+0200,2022-05-14T17:29:49+0200,2022-05-14T17:29:34+0200,2022-05-14T17:29:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:23:59+0200,2022-05-14T19:24:38+0200,4,1,1,5,5,5,2,2,2,1,5,5,4
,,2022-05-14T19:24:08+0200,2022-05-14T19:24:10+0200,2022-05-14T19:24:27+0200,2022-05-14T19:24:37+0200,2022-05-14T19:24:29+0200,2022-05-14T19:24:19+0200,2022-05-14T19:24:12+0200,2022-05-14T19:24:26+0200,2022-05-14T19:24:35+0200,2022-05-14T19:24:17+0200,2022-05-14T19:24:32+0200,2022-05-14T19:24:22+0200,2022-05-14T19:24:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:26:22+0200,2022-05-14T21:26:59+0200,3,1,1,5,5,5,2,2,2,1,5,5,4
,,2022-05-14T21:26:25+0200,2022-05-14T21:26:27+0200,2022-05-14T21:26:46+0200,2022-05-14T21:26:35+0200,2022-05-14T21:26:54+0200,2022-05-14T21:26:30+0200,2022-05-14T21:26:37+0200,2022-05-14T21:26:41+0200,2022-05-14T21:26:57+0200,2022-05-14T21:26:32+0200,2022-05-14T21:26:44+0200,2022-05-14T21:26:51+0200,2022-05-14T21:26:48+0200
