Survey Name,"compassion",Install Id,"499C299F-91F7-4829-8AD4-DABE6EEF742D"
Survey Author,"Ilaria Colpizzi"
Subject ID,"el_ma_2002_05_04_563_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-09T21:20:54+0200,2022-04-09T21:21:18+0200,2022-04-09T21:21:36+0200,2022-04-09T21:21:41+0200,2022-04-09T21:20:58+0200,2022-04-09T21:21:13+0200,2022-04-09T21:21:24+0200,2022-04-09T21:21:33+0200,2022-04-09T21:21:02+0200,2022-04-09T21:21:38+0200,2022-04-09T21:21:07+0200,2022-04-09T21:21:28+0200,2022-04-09T21:21:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:00:29+0200,2022-04-16T10:02:34+0200,3,2,1,4,4,4,1,4,3,1,5,4,2
,,2022-04-16T10:00:37+0200,2022-04-16T10:02:00+0200,2022-04-16T10:01:41+0200,2022-04-16T10:00:47+0200,2022-04-16T10:02:04+0200,2022-04-16T10:01:57+0200,2022-04-16T10:01:45+0200,2022-04-16T10:01:55+0200,2022-04-16T10:02:32+0200,2022-04-16T10:00:53+0200,2022-04-16T10:00:44+0200,2022-04-16T10:01:50+0200,2022-04-16T10:00:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:09:58+0200,2022-04-16T15:11:02+0200,4,2,1,5,5,4,1,4,1,1,4,4,2
,,2022-04-16T15:10:04+0200,2022-04-16T15:10:52+0200,2022-04-16T15:10:51+0200,2022-04-16T15:10:46+0200,2022-04-16T15:10:41+0200,2022-04-16T15:10:44+0200,2022-04-16T15:10:55+0200,2022-04-16T15:10:38+0200,2022-04-16T15:10:10+0200,2022-04-16T15:10:06+0200,2022-04-16T15:10:26+0200,2022-04-16T15:10:14+0200,2022-04-16T15:10:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:26:16+0200,2022-04-16T17:27:03+0200,4,2,2,4,4,4,1,3,4,1,4,3,2
,,2022-04-16T17:26:19+0200,2022-04-16T17:26:40+0200,2022-04-16T17:26:57+0200,2022-04-16T17:26:23+0200,2022-04-16T17:26:32+0200,2022-04-16T17:26:27+0200,2022-04-16T17:26:50+0200,2022-04-16T17:26:54+0200,2022-04-16T17:26:43+0200,2022-04-16T17:26:30+0200,2022-04-16T17:26:37+0200,2022-04-16T17:27:00+0200,2022-04-16T17:26:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:08:39+0200,2022-04-16T19:16:09+0200,4,1,1,4,4,4,1,4,2,1,4,5,3
,,2022-04-16T19:08:52+0200,2022-04-16T19:15:56+0200,2022-04-16T19:16:03+0200,2022-04-16T19:08:56+0200,2022-04-16T19:09:02+0200,2022-04-16T19:16:00+0200,2022-04-16T19:16:07+0200,2022-04-16T19:15:13+0200,2022-04-16T19:15:25+0200,2022-04-16T19:15:30+0200,2022-04-16T19:15:52+0200,2022-04-16T19:09:06+0200,2022-04-16T19:08:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:08:21+0200,2022-04-16T21:09:16+0200,4,1,1,5,5,4,1,4,2,1,3,4,4
,,2022-04-16T21:08:23+0200,2022-04-16T21:09:00+0200,2022-04-16T21:09:09+0200,2022-04-16T21:09:14+0200,2022-04-16T21:08:28+0200,2022-04-16T21:08:45+0200,2022-04-16T21:08:42+0200,2022-04-16T21:09:06+0200,2022-04-16T21:08:33+0200,2022-04-16T21:08:46+0200,2022-04-16T21:08:39+0200,2022-04-16T21:08:57+0200,2022-04-16T21:08:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:33:05+0200,2022-04-23T10:34:24+0200,2,2,2,3,3,3,1,3,4,1,3,3,4
,,2022-04-23T10:33:13+0200,2022-04-23T10:34:05+0200,2022-04-23T10:33:37+0200,2022-04-23T10:33:55+0200,2022-04-23T10:33:17+0200,2022-04-23T10:33:59+0200,2022-04-23T10:33:46+0200,2022-04-23T10:33:34+0200,2022-04-23T10:34:13+0200,2022-04-23T10:33:51+0200,2022-04-23T10:34:20+0200,2022-04-23T10:33:42+0200,2022-04-23T10:33:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:19:51+0200,2022-04-23T15:21:44+0200,3,2,2,3,3,3,1,3,4,1,3,4,3
,,2022-04-23T15:19:54+0200,2022-04-23T15:20:35+0200,2022-04-23T15:21:29+0200,2022-04-23T15:20:18+0200,2022-04-23T15:20:41+0200,2022-04-23T15:21:36+0200,2022-04-23T15:21:01+0200,2022-04-23T15:21:26+0200,2022-04-23T15:21:22+0200,2022-04-23T15:20:16+0200,2022-04-23T15:21:42+0200,2022-04-23T15:21:08+0200,2022-04-23T15:21:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:08:49+0200,2022-04-23T17:10:03+0200,4,1,2,3,3,4,1,4,4,1,3,4,2
,,2022-04-23T17:08:53+0200,2022-04-23T17:09:41+0200,2022-04-23T17:09:48+0200,2022-04-23T17:09:56+0200,2022-04-23T17:09:37+0200,2022-04-23T17:09:44+0200,2022-04-23T17:09:06+0200,2022-04-23T17:09:53+0200,2022-04-23T17:10:00+0200,2022-04-23T17:09:00+0200,2022-04-23T17:09:33+0200,2022-04-23T17:09:12+0200,2022-04-23T17:08:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:19:08+0200,2022-04-23T19:20:38+0200,3,3,2,3,4,4,1,4,2,1,4,5,4
,,2022-04-23T19:19:12+0200,2022-04-23T19:20:05+0200,2022-04-23T19:20:27+0200,2022-04-23T19:20:25+0200,2022-04-23T19:19:44+0200,2022-04-23T19:19:56+0200,2022-04-23T19:19:17+0200,2022-04-23T19:20:31+0200,2022-04-23T19:19:24+0200,2022-04-23T19:20:18+0200,2022-04-23T19:20:16+0200,2022-04-23T19:19:33+0200,2022-04-23T19:20:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:13:32+0200,2022-04-23T21:14:35+0200,5,1,1,5,4,5,1,4,3,1,2,5,6
,,2022-04-23T21:13:39+0200,2022-04-23T21:14:26+0200,2022-04-23T21:13:56+0200,2022-04-23T21:14:19+0200,2022-04-23T21:13:54+0200,2022-04-23T21:14:30+0200,2022-04-23T21:13:49+0200,2022-04-23T21:14:34+0200,2022-04-23T21:14:23+0200,2022-04-23T21:14:05+0200,2022-04-23T21:14:16+0200,2022-04-23T21:13:52+0200,2022-04-23T21:13:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:22:45+0200,2022-04-30T10:23:32+0200,4,1,1,4,4,4,1,4,2,1,4,4,2
,,2022-04-30T10:22:49+0200,2022-04-30T10:23:21+0200,2022-04-30T10:23:19+0200,2022-04-30T10:23:06+0200,2022-04-30T10:23:16+0200,2022-04-30T10:23:26+0200,2022-04-30T10:23:03+0200,2022-04-30T10:23:30+0200,2022-04-30T10:22:53+0200,2022-04-30T10:23:00+0200,2022-04-30T10:23:10+0200,2022-04-30T10:23:13+0200,2022-04-30T10:22:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:21:39+0200,2022-04-30T15:22:30+0200,4,1,2,3,4,4,1,4,3,1,4,4,2
,,2022-04-30T15:21:43+0200,2022-04-30T15:21:46+0200,2022-04-30T15:22:20+0200,2022-04-30T15:21:54+0200,2022-04-30T15:22:25+0200,2022-04-30T15:21:57+0200,2022-04-30T15:22:22+0200,2022-04-30T15:22:07+0200,2022-04-30T15:22:04+0200,2022-04-30T15:22:10+0200,2022-04-30T15:22:28+0200,2022-04-30T15:22:16+0200,2022-04-30T15:21:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:10:11+0200,2022-04-30T17:10:57+0200,3,2,2,3,4,3,1,4,4,1,4,3,3
,,2022-04-30T17:10:13+0200,2022-04-30T17:10:41+0200,2022-04-30T17:10:48+0200,2022-04-30T17:10:39+0200,2022-04-30T17:10:55+0200,2022-04-30T17:10:18+0200,2022-04-30T17:10:26+0200,2022-04-30T17:10:45+0200,2022-04-30T17:10:21+0200,2022-04-30T17:10:23+0200,2022-04-30T17:10:30+0200,2022-04-30T17:10:38+0200,2022-04-30T17:10:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:10:22+0200,2022-04-30T19:11:05+0200,4,2,1,4,4,4,1,4,2,1,4,4,3
,,2022-04-30T19:10:24+0200,2022-04-30T19:10:45+0200,2022-04-30T19:10:34+0200,2022-04-30T19:10:36+0200,2022-04-30T19:10:52+0200,2022-04-30T19:10:43+0200,2022-04-30T19:10:30+0200,2022-04-30T19:10:27+0200,2022-04-30T19:11:04+0200,2022-04-30T19:10:56+0200,2022-04-30T19:11:01+0200,2022-04-30T19:10:40+0200,2022-04-30T19:10:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:21:54+0200,2022-04-30T21:22:37+0200,4,1,1,4,5,4,1,4,2,1,4,5,3
,,2022-04-30T21:21:56+0200,2022-04-30T21:22:12+0200,2022-04-30T21:22:07+0200,2022-04-30T21:22:24+0200,2022-04-30T21:22:23+0200,2022-04-30T21:22:30+0200,2022-04-30T21:22:33+0200,2022-04-30T21:22:10+0200,2022-04-30T21:21:59+0200,2022-04-30T21:22:01+0200,2022-04-30T21:22:28+0200,2022-04-30T21:22:05+0200,2022-04-30T21:22:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:01:31+0200,2022-05-07T10:02:25+0200,2,4,5,2,1,3,2,3,5,1,2,3,5
,,2022-05-07T10:01:41+0200,2022-05-07T10:02:17+0200,2022-05-07T10:02:06+0200,2022-05-07T10:02:19+0200,2022-05-07T10:02:15+0200,2022-05-07T10:02:23+0200,2022-05-07T10:02:12+0200,2022-05-07T10:01:56+0200,2022-05-07T10:01:59+0200,2022-05-07T10:02:01+0200,2022-05-07T10:01:49+0200,2022-05-07T10:01:45+0200,2022-05-07T10:01:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:19:34+0200,2022-05-07T15:24:06+0200,4,2,2,3,3,4,2,4,3,1,4,5,1
,,2022-05-07T15:23:30+0200,2022-05-07T15:23:56+0200,2022-05-07T15:24:00+0200,2022-05-07T15:23:44+0200,2022-05-07T15:23:39+0200,2022-05-07T15:23:58+0200,2022-05-07T15:23:37+0200,2022-05-07T15:23:53+0200,2022-05-07T15:23:42+0200,2022-05-07T15:23:33+0200,2022-05-07T15:23:47+0200,2022-05-07T15:24:05+0200,2022-05-07T15:23:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:28:29+0200,2022-05-07T17:29:35+0200,5,2,2,4,4,4,2,3,3,1,4,4,5
,,2022-05-07T17:28:34+0200,2022-05-07T17:29:20+0200,2022-05-07T17:29:29+0200,2022-05-07T17:29:22+0200,2022-05-07T17:28:46+0200,2022-05-07T17:28:49+0200,2022-05-07T17:29:12+0200,2022-05-07T17:29:17+0200,2022-05-07T17:28:41+0200,2022-05-07T17:29:31+0200,2022-05-07T17:29:27+0200,2022-05-07T17:28:52+0200,2022-05-07T17:28:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:25:20+0200,2022-05-07T19:27:56+0200,4,1,1,5,4,4,1,4,2,1,4,5,2
,,2022-05-07T19:25:22+0200,2022-05-07T19:26:09+0200,2022-05-07T19:26:49+0200,2022-05-07T19:25:25+0200,2022-05-07T19:26:45+0200,2022-05-07T19:27:42+0200,2022-05-07T19:27:49+0200,2022-05-07T19:27:10+0200,2022-05-07T19:27:54+0200,2022-05-07T19:26:58+0200,2022-05-07T19:27:15+0200,2022-05-07T19:25:29+0200,2022-05-07T19:25:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:26:00+0200,2022-05-07T21:27:18+0200,4,3,2,4,4,4,1,4,2,1,4,4,3
,,2022-05-07T21:26:03+0200,2022-05-07T21:26:57+0200,2022-05-07T21:26:52+0200,2022-05-07T21:27:17+0200,2022-05-07T21:26:49+0200,2022-05-07T21:27:03+0200,2022-05-07T21:26:53+0200,2022-05-07T21:27:10+0200,2022-05-07T21:27:08+0200,2022-05-07T21:26:59+0200,2022-05-07T21:26:43+0200,2022-05-07T21:26:47+0200,2022-05-07T21:27:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:25:04+0200,2022-05-14T10:26:14+0200,3,1,2,3,3,4,1,4,3,1,3,4,2
,,2022-05-14T10:25:08+0200,2022-05-14T10:25:12+0200,2022-05-14T10:26:11+0200,2022-05-14T10:25:18+0200,2022-05-14T10:25:20+0200,2022-05-14T10:25:34+0200,2022-05-14T10:25:36+0200,2022-05-14T10:25:16+0200,2022-05-14T10:25:42+0200,2022-05-14T10:25:27+0200,2022-05-14T10:25:25+0200,2022-05-14T10:26:09+0200,2022-05-14T10:25:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:23:31+0200,2022-05-14T15:24:23+0200,3,2,2,3,3,4,1,3,4,1,3,4,2
,,2022-05-14T15:23:33+0200,2022-05-14T15:24:04+0200,2022-05-14T15:23:38+0200,2022-05-14T15:23:52+0200,2022-05-14T15:24:12+0200,2022-05-14T15:24:20+0200,2022-05-14T15:24:01+0200,2022-05-14T15:23:45+0200,2022-05-14T15:23:36+0200,2022-05-14T15:23:58+0200,2022-05-14T15:23:56+0200,2022-05-14T15:24:09+0200,2022-05-14T15:23:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:01:59+0200,2022-05-14T17:02:45+0200,4,3,2,3,3,3,1,4,3,1,3,4,3
,,2022-05-14T17:02:00+0200,2022-05-14T17:02:33+0200,2022-05-14T17:02:16+0200,2022-05-14T17:02:31+0200,2022-05-14T17:02:43+0200,2022-05-14T17:02:27+0200,2022-05-14T17:02:03+0200,2022-05-14T17:02:37+0200,2022-05-14T17:02:12+0200,2022-05-14T17:02:05+0200,2022-05-14T17:02:24+0200,2022-05-14T17:02:40+0200,2022-05-14T17:02:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:02:02+0200,2022-05-14T19:06:09+0200,5,1,1,4,5,6,4,5,1,1,2,5,5
,,2022-05-14T19:03:39+0200,2022-05-14T19:04:37+0200,2022-05-14T19:05:19+0200,2022-05-14T19:04:40+0200,2022-05-14T19:04:55+0200,2022-05-14T19:05:51+0200,2022-05-14T19:05:10+0200,2022-05-14T19:05:57+0200,2022-05-14T19:04:32+0200,2022-05-14T19:04:58+0200,2022-05-14T19:04:25+0200,2022-05-14T19:05:42+0200,2022-05-14T19:06:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:46:39+0200,2022-05-14T21:48:21+0200,5,1,1,5,5,4,1,4,2,1,4,4,4
,,2022-05-14T21:46:40+0200,2022-05-14T21:47:04+0200,2022-05-14T21:47:06+0200,2022-05-14T21:47:02+0200,2022-05-14T21:47:08+0200,2022-05-14T21:46:44+0200,2022-05-14T21:46:42+0200,2022-05-14T21:46:58+0200,2022-05-14T21:46:55+0200,2022-05-14T21:47:59+0200,2022-05-14T21:48:19+0200,2022-05-14T21:48:02+0200,2022-05-14T21:47:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:35:15+0200,2022-05-21T10:36:11+0200,3,1,2,4,4,4,1,4,3,1,3,4,4
,,2022-05-21T10:35:18+0200,2022-05-21T10:35:22+0200,2022-05-21T10:35:51+0200,2022-05-21T10:35:40+0200,2022-05-21T10:35:29+0200,2022-05-21T10:35:35+0200,2022-05-21T10:35:32+0200,2022-05-21T10:36:09+0200,2022-05-21T10:35:58+0200,2022-05-21T10:35:25+0200,2022-05-21T10:35:49+0200,2022-05-21T10:35:38+0200,2022-05-21T10:35:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:14:44+0200,2022-05-21T15:15:42+0200,4,2,2,4,4,4,1,4,2,1,3,4,4
,,2022-05-21T15:14:47+0200,2022-05-21T15:15:00+0200,2022-05-21T15:14:58+0200,2022-05-21T15:14:56+0200,2022-05-21T15:15:39+0200,2022-05-21T15:14:54+0200,2022-05-21T15:15:11+0200,2022-05-21T15:15:37+0200,2022-05-21T15:15:04+0200,2022-05-21T15:14:50+0200,2022-05-21T15:15:32+0200,2022-05-21T15:15:09+0200,2022-05-21T15:15:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:07:26+0200,2022-05-21T19:08:28+0200,5,1,1,5,5,5,1,4,1,1,4,4,5
,,2022-05-21T19:07:28+0200,2022-05-21T19:07:50+0200,2022-05-21T19:07:31+0200,2022-05-21T19:07:34+0200,2022-05-21T19:07:48+0200,2022-05-21T19:07:40+0200,2022-05-21T19:08:21+0200,2022-05-21T19:08:07+0200,2022-05-21T19:07:59+0200,2022-05-21T19:07:52+0200,2022-05-21T19:07:36+0200,2022-05-21T19:07:47+0200,2022-05-21T19:08:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:10:30+0200,2022-05-21T21:11:47+0200,4,2,2,4,4,4,1,4,4,1,3,4,4
,,2022-05-21T21:10:38+0200,2022-05-21T21:10:48+0200,2022-05-21T21:11:38+0200,2022-05-21T21:11:43+0200,2022-05-21T21:11:44+0200,2022-05-21T21:11:06+0200,2022-05-21T21:10:43+0200,2022-05-21T21:11:04+0200,2022-05-21T21:11:36+0200,2022-05-21T21:11:40+0200,2022-05-21T21:10:57+0200,2022-05-21T21:10:53+0200,2022-05-21T21:11:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:43:19+0200,2022-05-28T10:44:17+0200,4,2,2,4,4,4,3,4,4,1,4,4,3
,,2022-05-28T10:43:22+0200,2022-05-28T10:44:14+0200,2022-05-28T10:43:42+0200,2022-05-28T10:43:36+0200,2022-05-28T10:43:39+0200,2022-05-28T10:43:54+0200,2022-05-28T10:44:04+0200,2022-05-28T10:43:51+0200,2022-05-28T10:44:09+0200,2022-05-28T10:44:11+0200,2022-05-28T10:43:31+0200,2022-05-28T10:43:27+0200,2022-05-28T10:43:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:22:55+0200,2022-05-28T15:24:04+0200,3,2,2,4,4,4,1,4,4,1,3,4,3
,,2022-05-28T15:22:59+0200,2022-05-28T15:23:03+0200,2022-05-28T15:23:36+0200,2022-05-28T15:24:00+0200,2022-05-28T15:23:15+0200,2022-05-28T15:23:52+0200,2022-05-28T15:23:19+0200,2022-05-28T15:24:02+0200,2022-05-28T15:23:08+0200,2022-05-28T15:23:58+0200,2022-05-28T15:23:34+0200,2022-05-28T15:23:56+0200,2022-05-28T15:23:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:04:36+0200,2022-05-28T17:05:29+0200,4,2,2,4,4,4,2,4,4,1,4,4,3
,,2022-05-28T17:04:38+0200,2022-05-28T17:05:07+0200,2022-05-28T17:04:59+0200,2022-05-28T17:04:40+0200,2022-05-28T17:05:06+0200,2022-05-28T17:05:16+0200,2022-05-28T17:05:19+0200,2022-05-28T17:05:04+0200,2022-05-28T17:05:12+0200,2022-05-28T17:05:00+0200,2022-05-28T17:05:25+0200,2022-05-28T17:04:56+0200,2022-05-28T17:04:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:20:05+0200,2022-05-28T19:20:37+0200,4,2,2,4,4,4,1,4,4,1,3,4,3
,,2022-05-28T19:20:06+0200,2022-05-28T19:20:36+0200,2022-05-28T19:20:16+0200,2022-05-28T19:20:14+0200,2022-05-28T19:20:27+0200,2022-05-28T19:20:32+0200,2022-05-28T19:20:24+0200,2022-05-28T19:20:11+0200,2022-05-28T19:20:29+0200,2022-05-28T19:20:26+0200,2022-05-28T19:20:20+0200,2022-05-28T19:20:22+0200,2022-05-28T19:20:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:26:01+0200,2022-05-28T21:27:07+0200,1,4,2,2,2,3,3,3,5,2,3,3,5
,,2022-05-28T21:26:03+0200,2022-05-28T21:26:11+0200,2022-05-28T21:27:04+0200,2022-05-28T21:27:01+0200,2022-05-28T21:26:52+0200,2022-05-28T21:26:26+0200,2022-05-28T21:26:40+0200,2022-05-28T21:26:35+0200,2022-05-28T21:26:30+0200,2022-05-28T21:26:21+0200,2022-05-28T21:26:57+0200,2022-05-28T21:26:47+0200,2022-05-28T21:26:16+0200
