Survey Name,"compassion",Install Id,"edc2d7f8-4980-4469-a036-b174b68f34b7"
Author,"Ilaria Colpizzi"
Subject ID,"ch_ru_1997_09_06_566_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:05:10+0200,2022-05-07T10:18:43+0200,2,5,5,1,1,2,6,1,6,6,1,1,6
,,2022-05-07T10:05:13+0200,2022-05-07T10:08:16+0200,2022-05-07T10:05:17+0200,2022-05-07T10:05:32+0200,2022-05-07T10:05:19+0200,2022-05-07T10:18:38+0200,2022-05-07T10:18:27+0200,2022-05-07T10:05:58+0200,2022-05-07T10:08:25+0200,2022-05-07T10:05:24+0200,2022-05-07T10:11:11+0200,2022-05-07T10:05:37+0200,2022-05-07T10:05:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:07:39+0200,2022-05-07T15:08:44+0200,5,1,2,3,4,4,3,6,4,4,3,3,6
,,2022-05-07T15:07:42+0200,2022-05-07T15:08:42+0200,2022-05-07T15:08:35+0200,2022-05-07T15:08:39+0200,2022-05-07T15:08:33+0200,2022-05-07T15:08:06+0200,2022-05-07T15:08:20+0200,2022-05-07T15:07:53+0200,2022-05-07T15:08:25+0200,2022-05-07T15:08:29+0200,2022-05-07T15:08:15+0200,2022-05-07T15:08:02+0200,2022-05-07T15:07:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:26:32+0200,2022-05-07T17:27:37+0200,4,3,3,2,3,4,3,2,5,4,2,2,5
,,2022-05-07T17:26:37+0200,2022-05-07T17:27:24+0200,2022-05-07T17:26:40+0200,2022-05-07T17:27:30+0200,2022-05-07T17:26:51+0200,2022-05-07T17:26:44+0200,2022-05-07T17:26:48+0200,2022-05-07T17:27:22+0200,2022-05-07T17:27:35+0200,2022-05-07T17:27:27+0200,2022-05-07T17:26:57+0200,2022-05-07T17:27:06+0200,2022-05-07T17:27:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:21:51+0200,2022-05-07T19:22:50+0200,3,2,2,3,2,6,4,4,3,4,3,3,6
,,2022-05-07T19:21:53+0200,2022-05-07T19:22:39+0200,2022-05-07T19:22:32+0200,2022-05-07T19:22:10+0200,2022-05-07T19:22:48+0200,2022-05-07T19:21:56+0200,2022-05-07T19:22:28+0200,2022-05-07T19:22:07+0200,2022-05-07T19:22:36+0200,2022-05-07T19:22:20+0200,2022-05-07T19:22:16+0200,2022-05-07T19:22:46+0200,2022-05-07T19:22:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:39:49+0200,2022-05-07T21:40:39+0200,3,2,2,2,2,4,5,3,3,4,3,5,6
,,2022-05-07T21:39:51+0200,2022-05-07T21:40:14+0200,2022-05-07T21:39:55+0200,2022-05-07T21:40:16+0200,2022-05-07T21:40:27+0200,2022-05-07T21:40:35+0200,2022-05-07T21:40:12+0200,2022-05-07T21:40:26+0200,2022-05-07T21:40:03+0200,2022-05-07T21:40:31+0200,2022-05-07T21:40:09+0200,2022-05-07T21:40:20+0200,2022-05-07T21:40:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:27:44+0200,2022-05-14T10:28:42+0200,3,3,2,3,3,4,4,4,4,5,3,3,6
,,2022-05-14T10:27:49+0200,2022-05-14T10:28:19+0200,2022-05-14T10:28:01+0200,2022-05-14T10:28:27+0200,2022-05-14T10:28:09+0200,2022-05-14T10:28:17+0200,2022-05-14T10:28:13+0200,2022-05-14T10:28:07+0200,2022-05-14T10:28:36+0200,2022-05-14T10:27:53+0200,2022-05-14T10:28:33+0200,2022-05-14T10:28:40+0200,2022-05-14T10:27:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:27:34+0200,2022-05-14T15:28:19+0200,3,4,4,1,1,2,4,3,4,6,2,2,5
,,2022-05-14T15:27:38+0200,2022-05-14T15:27:50+0200,2022-05-14T15:27:52+0200,2022-05-14T15:28:18+0200,2022-05-14T15:27:57+0200,2022-05-14T15:27:47+0200,2022-05-14T15:28:08+0200,2022-05-14T15:28:04+0200,2022-05-14T15:28:01+0200,2022-05-14T15:28:12+0200,2022-05-14T15:28:15+0200,2022-05-14T15:27:42+0200,2022-05-14T15:27:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:18:37+0200,2022-05-14T17:29:24+0200,3,5,5,1,1,2,5,3,5,5,3,3,5
,,2022-05-14T17:28:28+0200,2022-05-14T17:29:08+0200,2022-05-14T17:29:11+0200,2022-05-14T17:29:13+0200,2022-05-14T17:28:50+0200,2022-05-14T17:28:40+0200,2022-05-14T17:28:59+0200,2022-05-14T17:29:22+0200,2022-05-14T17:28:33+0200,2022-05-14T17:29:01+0200,2022-05-14T17:29:19+0200,2022-05-14T17:28:47+0200,2022-05-14T17:29:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:30:06+0200,2022-05-14T19:30:56+0200,3,5,4,1,1,3,6,3,2,5,2,3,5
,,2022-05-14T19:30:13+0200,2022-05-14T19:30:55+0200,2022-05-14T19:30:36+0200,2022-05-14T19:30:34+0200,2022-05-14T19:30:45+0200,2022-05-14T19:30:19+0200,2022-05-14T19:30:27+0200,2022-05-14T19:30:32+0200,2022-05-14T19:30:23+0200,2022-05-14T19:30:43+0200,2022-05-14T19:30:53+0200,2022-05-14T19:30:40+0200,2022-05-14T19:30:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:16:39+0200,2022-05-14T21:19:35+0200,1,2,2,3,3,5,3,4,4,4,3,5,4
,,2022-05-14T21:16:43+0200,2022-05-14T21:16:56+0200,2022-05-14T21:19:33+0200,2022-05-14T21:17:17+0200,2022-05-14T21:18:18+0200,2022-05-14T21:17:49+0200,2022-05-14T21:16:47+0200,2022-05-14T21:17:43+0200,2022-05-14T21:17:04+0200,2022-05-14T21:16:53+0200,2022-05-14T21:18:15+0200,2022-05-14T21:17:12+0200,2022-05-14T21:19:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:35:06+0200,2022-05-21T10:37:48+0200,1,1,1,5,5,5,1,6,2,3,5,4,3
,,2022-05-21T10:35:11+0200,2022-05-21T10:37:20+0200,2022-05-21T10:37:40+0200,2022-05-21T10:37:13+0200,2022-05-21T10:37:45+0200,2022-05-21T10:37:01+0200,2022-05-21T10:37:27+0200,2022-05-21T10:37:17+0200,2022-05-21T10:37:36+0200,2022-05-21T10:35:43+0200,2022-05-21T10:37:08+0200,2022-05-21T10:35:53+0200,2022-05-21T10:36:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:11:02+0200,2022-05-21T17:12:15+0200,5,1,1,5,5,5,1,6,1,2,5,5,3
,,2022-05-21T17:11:05+0200,2022-05-21T17:11:26+0200,2022-05-21T17:11:44+0200,2022-05-21T17:11:42+0200,2022-05-21T17:12:11+0200,2022-05-21T17:12:14+0200,2022-05-21T17:11:53+0200,2022-05-21T17:11:50+0200,2022-05-21T17:11:47+0200,2022-05-21T17:12:05+0200,2022-05-21T17:11:57+0200,2022-05-21T17:12:08+0200,2022-05-21T17:12:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:11:47+0200,2022-05-21T19:13:08+0200,5,1,1,5,5,4,2,6,1,1,4,3,4
,,2022-05-21T19:12:03+0200,2022-05-21T19:12:35+0200,2022-05-21T19:12:14+0200,2022-05-21T19:12:43+0200,2022-05-21T19:12:53+0200,2022-05-21T19:12:32+0200,2022-05-21T19:13:06+0200,2022-05-21T19:12:12+0200,2022-05-21T19:12:39+0200,2022-05-21T19:12:20+0200,2022-05-21T19:12:49+0200,2022-05-21T19:13:03+0200,2022-05-21T19:12:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:26:42+0200,2022-05-21T21:27:41+0200,5,1,1,5,5,4,2,4,3,3,3,3,4
,,2022-05-21T21:26:47+0200,2022-05-21T21:27:11+0200,2022-05-21T21:26:56+0200,2022-05-21T21:27:02+0200,2022-05-21T21:27:27+0200,2022-05-21T21:27:24+0200,2022-05-21T21:26:52+0200,2022-05-21T21:27:22+0200,2022-05-21T21:27:40+0200,2022-05-21T21:27:16+0200,2022-05-21T21:27:08+0200,2022-05-21T21:27:33+0200,2022-05-21T21:27:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:22:52+0200,2022-05-28T10:23:48+0200,3,4,2,2,1,3,3,3,5,5,4,5,5
,,2022-05-28T10:22:54+0200,2022-05-28T10:23:05+0200,2022-05-28T10:23:24+0200,2022-05-28T10:23:46+0200,2022-05-28T10:23:01+0200,2022-05-28T10:23:28+0200,2022-05-28T10:23:21+0200,2022-05-28T10:23:39+0200,2022-05-28T10:23:09+0200,2022-05-28T10:22:58+0200,2022-05-28T10:23:44+0200,2022-05-28T10:23:13+0200,2022-05-28T10:23:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:33:36+0200,2022-05-28T15:34:36+0200,3,3,2,3,1,3,3,4,4,3,4,3,3
,,2022-05-28T15:33:38+0200,2022-05-28T15:34:07+0200,2022-05-28T15:34:14+0200,2022-05-28T15:33:57+0200,2022-05-28T15:33:43+0200,2022-05-28T15:34:29+0200,2022-05-28T15:33:54+0200,2022-05-28T15:34:24+0200,2022-05-28T15:34:33+0200,2022-05-28T15:34:11+0200,2022-05-28T15:34:04+0200,2022-05-28T15:34:19+0200,2022-05-28T15:33:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:50:10+0200,2022-05-28T17:50:55+0200,3,3,3,2,2,3,3,4,4,4,4,4,5
,,2022-05-28T17:50:12+0200,2022-05-28T17:50:30+0200,2022-05-28T17:50:22+0200,2022-05-28T17:50:37+0200,2022-05-28T17:50:24+0200,2022-05-28T17:50:34+0200,2022-05-28T17:50:51+0200,2022-05-28T17:50:19+0200,2022-05-28T17:50:28+0200,2022-05-28T17:50:49+0200,2022-05-28T17:50:40+0200,2022-05-28T17:50:46+0200,2022-05-28T17:50:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:15:04+0200,2022-05-28T19:15:54+0200,3,4,3,1,2,3,3,4,5,4,3,1,4
,,2022-05-28T19:15:07+0200,2022-05-28T19:15:39+0200,2022-05-28T19:15:45+0200,2022-05-28T19:15:18+0200,2022-05-28T19:15:10+0200,2022-05-28T19:15:28+0200,2022-05-28T19:15:33+0200,2022-05-28T19:15:22+0200,2022-05-28T19:15:53+0200,2022-05-28T19:15:42+0200,2022-05-28T19:15:48+0200,2022-05-28T19:15:16+0200,2022-05-28T19:15:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:32:02+0200,2022-05-28T21:32:55+0200,4,1,2,3,2,4,3,5,4,4,4,3,4
,,2022-05-28T21:32:08+0200,2022-05-28T21:32:27+0200,2022-05-28T21:32:29+0200,2022-05-28T21:32:26+0200,2022-05-28T21:32:51+0200,2022-05-28T21:32:16+0200,2022-05-28T21:32:20+0200,2022-05-28T21:32:24+0200,2022-05-28T21:32:38+0200,2022-05-28T21:32:43+0200,2022-05-28T21:32:49+0200,2022-05-28T21:32:34+0200,2022-05-28T21:32:54+0200
