Survey Name,"compassion",Install Id,"45EB448E-9FCD-49AF-B079-80606D6D8AB0"
Survey Author,"Ilaria Colpizzi"
Subject ID,"ba_mo_1996_05_28_736_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-09T17:19:32+0200,2022-04-09T17:19:46+0200,2022-04-09T17:19:56+0200,2022-04-09T17:19:42+0200,2022-04-09T17:20:02+0200,2022-04-09T17:19:53+0200,2022-04-09T17:20:00+0200,2022-04-09T17:20:14+0200,2022-04-09T17:20:05+0200,2022-04-09T17:19:49+0200,2022-04-09T17:19:36+0200,2022-04-09T17:19:39+0200,2022-04-09T17:20:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T19:13:31+0200,2022-04-09T19:14:30+0200,2,2,2,4,3,5,1,5,1,1,6,6,2
,,2022-04-09T19:13:36+0200,2022-04-09T19:13:48+0200,2022-04-09T19:13:45+0200,2022-04-09T19:14:11+0200,2022-04-09T19:14:25+0200,2022-04-09T19:14:14+0200,2022-04-09T19:14:08+0200,2022-04-09T19:13:57+0200,2022-04-09T19:14:29+0200,2022-04-09T19:14:00+0200,2022-04-09T19:14:04+0200,2022-04-09T19:13:42+0200,2022-04-09T19:14:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:09:11+0200,2022-04-09T21:10:00+0200,5,1,1,5,5,6,1,6,1,1,6,6,5
,,2022-04-09T21:09:24+0200,2022-04-09T21:09:46+0200,2022-04-09T21:09:37+0200,2022-04-09T21:09:30+0200,2022-04-09T21:09:55+0200,2022-04-09T21:09:33+0200,2022-04-09T21:09:43+0200,2022-04-09T21:09:28+0200,2022-04-09T21:09:58+0200,2022-04-09T21:09:35+0200,2022-04-09T21:09:53+0200,2022-04-09T21:09:40+0200,2022-04-09T21:09:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:21:29+0200,2022-04-16T10:23:01+0200,1,1,2,2,2,4,6,2,5,4,4,4,5
,,2022-04-16T10:21:44+0200,2022-04-16T10:22:13+0200,2022-04-16T10:22:05+0200,2022-04-16T10:22:18+0200,2022-04-16T10:22:54+0200,2022-04-16T10:22:43+0200,2022-04-16T10:21:54+0200,2022-04-16T10:22:24+0200,2022-04-16T10:22:48+0200,2022-04-16T10:22:59+0200,2022-04-16T10:22:40+0200,2022-04-16T10:21:59+0200,2022-04-16T10:22:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:01:30+0200,2022-04-16T15:03:08+0200,5,1,1,5,5,6,1,6,1,1,6,6,4
,,2022-04-16T15:01:41+0200,2022-04-16T15:03:02+0200,2022-04-16T15:02:59+0200,2022-04-16T15:03:04+0200,2022-04-16T15:02:41+0200,2022-04-16T15:03:07+0200,2022-04-16T15:02:12+0200,2022-04-16T15:02:38+0200,2022-04-16T15:02:35+0200,2022-04-16T15:02:46+0200,2022-04-16T15:02:57+0200,2022-04-16T15:02:17+0200,2022-04-16T15:02:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:12:45+0200,2022-04-16T17:13:30+0200,5,1,1,5,5,6,1,6,1,1,6,6,5
,,2022-04-16T17:12:52+0200,2022-04-16T17:13:12+0200,2022-04-16T17:13:18+0200,2022-04-16T17:12:54+0200,2022-04-16T17:13:28+0200,2022-04-16T17:12:57+0200,2022-04-16T17:13:25+0200,2022-04-16T17:13:08+0200,2022-04-16T17:13:21+0200,2022-04-16T17:13:10+0200,2022-04-16T17:13:16+0200,2022-04-16T17:12:59+0200,2022-04-16T17:13:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:02:51+0200,2022-04-16T19:03:51+0200,5,1,1,5,5,6,1,6,1,1,6,6,5
,,2022-04-16T19:03:00+0200,2022-04-16T19:03:32+0200,2022-04-16T19:03:24+0200,2022-04-16T19:03:46+0200,2022-04-16T19:03:48+0200,2022-04-16T19:03:30+0200,2022-04-16T19:03:27+0200,2022-04-16T19:03:10+0200,2022-04-16T19:03:04+0200,2022-04-16T19:03:43+0200,2022-04-16T19:03:18+0200,2022-04-16T19:03:06+0200,2022-04-16T19:03:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:21:50+0200,2022-04-16T21:23:44+0200,5,1,1,5,5,6,1,6,1,1,6,6,5
,,2022-04-16T21:22:14+0200,2022-04-16T21:23:08+0200,2022-04-16T21:23:05+0200,2022-04-16T21:23:11+0200,2022-04-16T21:22:18+0200,2022-04-16T21:23:36+0200,2022-04-16T21:22:43+0200,2022-04-16T21:23:41+0200,2022-04-16T21:23:03+0200,2022-04-16T21:22:27+0200,2022-04-16T21:23:15+0200,2022-04-16T21:23:32+0200,2022-04-16T21:22:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:03:18+0200,2022-04-23T10:04:27+0200,3,2,2,3,3,4,3,5,4,3,5,5,4
,,2022-04-23T10:03:22+0200,2022-04-23T10:04:13+0200,2022-04-23T10:04:03+0200,2022-04-23T10:03:48+0200,2022-04-23T10:03:25+0200,2022-04-23T10:04:10+0200,2022-04-23T10:03:38+0200,2022-04-23T10:03:53+0200,2022-04-23T10:03:58+0200,2022-04-23T10:03:43+0200,2022-04-23T10:04:19+0200,2022-04-23T10:04:25+0200,2022-04-23T10:04:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:28:11+0200,2022-04-23T15:29:33+0200,2,2,1,2,3,4,4,5,4,2,4,5,5
,,2022-04-23T15:28:22+0200,2022-04-23T15:29:16+0200,2022-04-23T15:28:37+0200,2022-04-23T15:28:55+0200,2022-04-23T15:29:31+0200,2022-04-23T15:29:24+0200,2022-04-23T15:29:19+0200,2022-04-23T15:29:03+0200,2022-04-23T15:28:52+0200,2022-04-23T15:28:42+0200,2022-04-23T15:28:48+0200,2022-04-23T15:28:28+0200,2022-04-23T15:28:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:18:50+0200,2022-04-23T17:19:54+0200,3,2,1,3,3,4,2,5,2,2,5,5,2
,,2022-04-23T17:18:55+0200,2022-04-23T17:19:22+0200,2022-04-23T17:19:49+0200,2022-04-23T17:19:36+0200,2022-04-23T17:19:52+0200,2022-04-23T17:19:41+0200,2022-04-23T17:19:03+0200,2022-04-23T17:19:47+0200,2022-04-23T17:19:31+0200,2022-04-23T17:19:15+0200,2022-04-23T17:19:27+0200,2022-04-23T17:19:18+0200,2022-04-23T17:19:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:18:50+0200,2022-04-23T19:19:36+0200,5,1,1,4,4,6,2,6,1,1,5,5,6
,,2022-04-23T19:18:54+0200,2022-04-23T19:19:34+0200,2022-04-23T19:19:00+0200,2022-04-23T19:19:27+0200,2022-04-23T19:19:25+0200,2022-04-23T19:19:06+0200,2022-04-23T19:19:19+0200,2022-04-23T19:19:23+0200,2022-04-23T19:19:04+0200,2022-04-23T19:19:10+0200,2022-04-23T19:19:15+0200,2022-04-23T19:18:57+0200,2022-04-23T19:19:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:36:01+0200,2022-04-23T21:37:14+0200,3,1,1,3,4,5,1,5,4,1,5,5,3
,,2022-04-23T21:36:06+0200,2022-04-23T21:36:45+0200,2022-04-23T21:36:47+0200,2022-04-23T21:36:37+0200,2022-04-23T21:36:17+0200,2022-04-23T21:36:41+0200,2022-04-23T21:36:23+0200,2022-04-23T21:36:11+0200,2022-04-23T21:36:29+0200,2022-04-23T21:36:52+0200,2022-04-23T21:37:07+0200,2022-04-23T21:37:12+0200,2022-04-23T21:36:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:03:40+0200,2022-04-30T10:04:40+0200,4,1,1,4,4,6,1,6,1,1,6,6,3
,,2022-04-30T10:03:49+0200,2022-04-30T10:04:08+0200,2022-04-30T10:03:52+0200,2022-04-30T10:04:17+0200,2022-04-30T10:04:26+0200,2022-04-30T10:04:10+0200,2022-04-30T10:03:57+0200,2022-04-30T10:04:22+0200,2022-04-30T10:04:05+0200,2022-04-30T10:04:30+0200,2022-04-30T10:04:02+0200,2022-04-30T10:04:14+0200,2022-04-30T10:04:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:11:27+0200,2022-04-30T15:13:15+0200,3,1,1,5,4,5,1,6,1,1,6,6,4
,,2022-04-30T15:12:32+0200,2022-04-30T15:13:08+0200,2022-04-30T15:12:56+0200,2022-04-30T15:13:03+0200,2022-04-30T15:12:54+0200,2022-04-30T15:12:37+0200,2022-04-30T15:13:06+0200,2022-04-30T15:13:14+0200,2022-04-30T15:12:52+0200,2022-04-30T15:12:59+0200,2022-04-30T15:13:11+0200,2022-04-30T15:12:47+0200,2022-04-30T15:12:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:04:56+0200,2022-04-30T17:08:55+0200,3,1,1,5,4,6,1,6,1,1,6,6,2
,,2022-04-30T17:08:14+0200,2022-04-30T17:08:40+0200,2022-04-30T17:08:35+0200,2022-04-30T17:08:26+0200,2022-04-30T17:08:21+0200,2022-04-30T17:08:29+0200,2022-04-30T17:08:23+0200,2022-04-30T17:08:31+0200,2022-04-30T17:08:50+0200,2022-04-30T17:08:53+0200,2022-04-30T17:08:39+0200,2022-04-30T17:08:17+0200,2022-04-30T17:08:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:22:44+0200,2022-04-30T19:23:25+0200,5,1,1,5,5,6,1,6,1,1,6,6,6
,,2022-04-30T19:22:48+0200,2022-04-30T19:23:07+0200,2022-04-30T19:23:16+0200,2022-04-30T19:22:53+0200,2022-04-30T19:23:11+0200,2022-04-30T19:23:18+0200,2022-04-30T19:23:23+0200,2022-04-30T19:23:20+0200,2022-04-30T19:23:14+0200,2022-04-30T19:23:09+0200,2022-04-30T19:23:03+0200,2022-04-30T19:22:51+0200,2022-04-30T19:22:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:26:38+0200,2022-04-30T21:27:22+0200,4,2,1,4,4,5,1,6,1,1,5,6,5
,,2022-04-30T21:26:40+0200,2022-04-30T21:26:58+0200,2022-04-30T21:27:04+0200,2022-04-30T21:27:10+0200,2022-04-30T21:26:55+0200,2022-04-30T21:27:20+0200,2022-04-30T21:26:53+0200,2022-04-30T21:27:07+0200,2022-04-30T21:26:50+0200,2022-04-30T21:26:44+0200,2022-04-30T21:26:47+0200,2022-04-30T21:27:02+0200,2022-04-30T21:27:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:29:45+0200,2022-05-07T10:30:46+0200,3,1,1,3,3,5,1,5,2,1,5,5,2
,,2022-05-07T10:29:53+0200,2022-05-07T10:30:11+0200,2022-05-07T10:30:31+0200,2022-05-07T10:30:06+0200,2022-05-07T10:30:18+0200,2022-05-07T10:30:25+0200,2022-05-07T10:30:21+0200,2022-05-07T10:30:30+0200,2022-05-07T10:30:39+0200,2022-05-07T10:30:01+0200,2022-05-07T10:30:15+0200,2022-05-07T10:30:35+0200,2022-05-07T10:30:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:27:54+0200,2022-05-07T15:29:01+0200,4,1,1,4,5,6,1,6,1,1,6,6,2
,,2022-05-07T15:28:01+0200,2022-05-07T15:28:18+0200,2022-05-07T15:28:36+0200,2022-05-07T15:28:25+0200,2022-05-07T15:28:56+0200,2022-05-07T15:28:49+0200,2022-05-07T15:28:59+0200,2022-05-07T15:28:23+0200,2022-05-07T15:28:16+0200,2022-05-07T15:28:34+0200,2022-05-07T15:28:28+0200,2022-05-07T15:28:13+0200,2022-05-07T15:28:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:31:17+0200,2022-05-07T17:32:10+0200,4,1,1,5,5,6,1,6,1,1,6,6,1
,,2022-05-07T17:31:19+0200,2022-05-07T17:31:56+0200,2022-05-07T17:31:28+0200,2022-05-07T17:31:58+0200,2022-05-07T17:31:54+0200,2022-05-07T17:31:26+0200,2022-05-07T17:31:42+0200,2022-05-07T17:31:37+0200,2022-05-07T17:31:23+0200,2022-05-07T17:32:00+0200,2022-05-07T17:31:33+0200,2022-05-07T17:32:08+0200,2022-05-07T17:31:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:17:36+0200,2022-05-07T19:18:23+0200,4,1,1,4,5,6,1,6,1,1,6,6,1
,,2022-05-07T19:17:43+0200,2022-05-07T19:17:58+0200,2022-05-07T19:17:46+0200,2022-05-07T19:18:07+0200,2022-05-07T19:18:13+0200,2022-05-07T19:18:21+0200,2022-05-07T19:17:51+0200,2022-05-07T19:18:04+0200,2022-05-07T19:18:01+0200,2022-05-07T19:17:56+0200,2022-05-07T19:17:49+0200,2022-05-07T19:18:11+0200,2022-05-07T19:17:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:11:56+0200,2022-05-07T21:13:07+0200,4,1,1,4,4,6,1,6,1,1,6,6,1
,,2022-05-07T21:12:25+0200,2022-05-07T21:12:46+0200,2022-05-07T21:12:34+0200,2022-05-07T21:12:54+0200,2022-05-07T21:12:56+0200,2022-05-07T21:13:00+0200,2022-05-07T21:12:32+0200,2022-05-07T21:13:02+0200,2022-05-07T21:13:06+0200,2022-05-07T21:12:50+0200,2022-05-07T21:12:42+0200,2022-05-07T21:12:39+0200,2022-05-07T21:12:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:03:04+0200,2022-05-14T10:04:50+0200,3,2,1,4,4,5,1,6,1,1,6,6,1
,,2022-05-14T10:03:15+0200,2022-05-14T10:04:21+0200,2022-05-14T10:04:19+0200,2022-05-14T10:04:27+0200,2022-05-14T10:04:28+0200,2022-05-14T10:04:01+0200,2022-05-14T10:03:19+0200,2022-05-14T10:04:11+0200,2022-05-14T10:04:25+0200,2022-05-14T10:04:34+0200,2022-05-14T10:04:17+0200,2022-05-14T10:04:07+0200,2022-05-14T10:04:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:17:50+0200,2022-05-14T15:18:28+0200,3,1,1,5,5,6,1,6,1,1,6,6,1
,,2022-05-14T15:17:52+0200,2022-05-14T15:18:03+0200,2022-05-14T15:18:26+0200,2022-05-14T15:18:22+0200,2022-05-14T15:18:24+0200,2022-05-14T15:18:20+0200,2022-05-14T15:18:08+0200,2022-05-14T15:18:15+0200,2022-05-14T15:18:11+0200,2022-05-14T15:18:13+0200,2022-05-14T15:18:19+0200,2022-05-14T15:18:01+0200,2022-05-14T15:18:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:03:36+0200,2022-05-14T17:04:25+0200,3,1,1,4,4,6,1,6,1,1,6,6,1
,,2022-05-14T17:03:39+0200,2022-05-14T17:03:57+0200,2022-05-14T17:04:08+0200,2022-05-14T17:03:51+0200,2022-05-14T17:04:06+0200,2022-05-14T17:04:15+0200,2022-05-14T17:03:48+0200,2022-05-14T17:03:54+0200,2022-05-14T17:04:23+0200,2022-05-14T17:03:42+0200,2022-05-14T17:04:20+0200,2022-05-14T17:04:02+0200,2022-05-14T17:04:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:28:41+0200,2022-05-14T19:29:14+0200,3,1,1,4,4,6,1,6,1,1,6,6,1
,,2022-05-14T19:28:43+0200,2022-05-14T19:29:05+0200,2022-05-14T19:29:07+0200,2022-05-14T19:29:04+0200,2022-05-14T19:28:52+0200,2022-05-14T19:29:12+0200,2022-05-14T19:28:47+0200,2022-05-14T19:28:49+0200,2022-05-14T19:29:10+0200,2022-05-14T19:29:02+0200,2022-05-14T19:28:59+0200,2022-05-14T19:28:57+0200,2022-05-14T19:28:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:31:14+0200,2022-05-21T10:32:08+0200,3,4,4,2,2,4,1,5,4,1,4,5,2
,,2022-05-21T10:31:17+0200,2022-05-21T10:31:40+0200,2022-05-21T10:31:43+0200,2022-05-21T10:31:56+0200,2022-05-21T10:31:54+0200,2022-05-21T10:31:52+0200,2022-05-21T10:31:29+0200,2022-05-21T10:32:05+0200,2022-05-21T10:32:01+0200,2022-05-21T10:31:32+0200,2022-05-21T10:31:49+0200,2022-05-21T10:31:34+0200,2022-05-21T10:31:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:18:37+0200,2022-05-21T15:20:17+0200,3,2,1,3,4,5,1,5,2,1,5,5,2
,,2022-05-21T15:18:42+0200,2022-05-21T15:19:41+0200,2022-05-21T15:19:45+0200,2022-05-21T15:18:45+0200,2022-05-21T15:19:43+0200,2022-05-21T15:19:13+0200,2022-05-21T15:19:47+0200,2022-05-21T15:20:15+0200,2022-05-21T15:19:30+0200,2022-05-21T15:19:52+0200,2022-05-21T15:19:50+0200,2022-05-21T15:19:37+0200,2022-05-21T15:19:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:29:48+0200,2022-05-21T17:31:12+0200,4,1,1,5,5,6,1,6,1,1,6,6,1
,,2022-05-21T17:29:49+0200,2022-05-21T17:30:00+0200,2022-05-21T17:31:08+0200,2022-05-21T17:29:56+0200,2022-05-21T17:30:52+0200,2022-05-21T17:29:53+0200,2022-05-21T17:30:10+0200,2022-05-21T17:30:41+0200,2022-05-21T17:30:44+0200,2022-05-21T17:31:10+0200,2022-05-21T17:30:04+0200,2022-05-21T17:29:58+0200,2022-05-21T17:30:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:03:07+0200,2022-05-28T10:03:44+0200,5,1,1,5,5,6,1,6,1,1,6,6,1
,,2022-05-28T10:03:14+0200,2022-05-28T10:03:31+0200,2022-05-28T10:03:22+0200,2022-05-28T10:03:43+0200,2022-05-28T10:03:27+0200,2022-05-28T10:03:18+0200,2022-05-28T10:03:37+0200,2022-05-28T10:03:29+0200,2022-05-28T10:03:39+0200,2022-05-28T10:03:41+0200,2022-05-28T10:03:35+0200,2022-05-28T10:03:25+0200,2022-05-28T10:03:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:23:35+0200,2022-05-28T15:24:24+0200,5,1,1,5,5,6,1,6,1,1,6,6,1
,,2022-05-28T15:23:36+0200,2022-05-28T15:24:05+0200,2022-05-28T15:24:23+0200,2022-05-28T15:23:43+0200,2022-05-28T15:24:01+0200,2022-05-28T15:23:55+0200,2022-05-28T15:24:03+0200,2022-05-28T15:23:52+0200,2022-05-28T15:23:41+0200,2022-05-28T15:23:59+0200,2022-05-28T15:23:48+0200,2022-05-28T15:24:21+0200,2022-05-28T15:23:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:10:27+0200,2022-05-28T17:11:04+0200,5,1,1,5,5,6,1,6,1,1,6,6,1
,,2022-05-28T17:10:34+0200,2022-05-28T17:10:50+0200,2022-05-28T17:10:51+0200,2022-05-28T17:10:47+0200,2022-05-28T17:11:02+0200,2022-05-28T17:10:43+0200,2022-05-28T17:10:49+0200,2022-05-28T17:10:45+0200,2022-05-28T17:10:41+0200,2022-05-28T17:10:38+0200,2022-05-28T17:11:00+0200,2022-05-28T17:10:53+0200,2022-05-28T17:10:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:13:08+0200,2022-05-28T21:13:44+0200,5,1,1,5,5,6,1,6,1,1,6,6,1
,,2022-05-28T21:13:15+0200,2022-05-28T21:13:28+0200,2022-05-28T21:13:26+0200,2022-05-28T21:13:23+0200,2022-05-28T21:13:31+0200,2022-05-28T21:13:18+0200,2022-05-28T21:13:20+0200,2022-05-28T21:13:43+0200,2022-05-28T21:13:37+0200,2022-05-28T21:13:29+0200,2022-05-28T21:13:34+0200,2022-05-28T21:13:40+0200,2022-05-28T21:13:25+0200
