Survey Name,"compassion",Install Id,"c0535049-ac00-4365-b75a-acff8be3d59f"
Author,"Ilaria Colpizzi"
Subject ID,"Ca_pi_2002_02_27_008_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-02T19:16:42+0200,2022-04-02T19:17:21+0200,2022-04-02T19:16:56+0200,2022-04-02T19:17:50+0200,2022-04-02T19:17:13+0200,2022-04-02T19:16:59+0200,2022-04-02T19:18:03+0200,2022-04-02T19:17:09+0200,2022-04-02T19:16:50+0200,2022-04-02T19:17:04+0200,2022-04-02T19:18:00+0200,2022-04-02T19:17:55+0200,2022-04-02T19:17:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-02T21:26:11+0200,2022-04-02T21:28:33+0200,3,1,1,4,4,5,4,4,4,3,3,4,3
,,2022-04-02T21:26:15+0200,2022-04-02T21:27:41+0200,2022-04-02T21:27:39+0200,2022-04-02T21:26:29+0200,2022-04-02T21:26:49+0200,2022-04-02T21:26:20+0200,2022-04-02T21:27:35+0200,2022-04-02T21:26:59+0200,2022-04-02T21:28:30+0200,2022-04-02T21:26:25+0200,2022-04-02T21:26:46+0200,2022-04-02T21:26:40+0200,2022-04-02T21:26:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T10:26:39+0200,2022-04-09T10:28:01+0200,4,1,1,3,4,5,4,4,3,3,4,3,5
,,2022-04-09T10:26:50+0200,2022-04-09T10:27:35+0200,2022-04-09T10:27:32+0200,2022-04-09T10:27:22+0200,2022-04-09T10:27:04+0200,2022-04-09T10:27:52+0200,2022-04-09T10:27:27+0200,2022-04-09T10:27:10+0200,2022-04-09T10:26:59+0200,2022-04-09T10:27:49+0200,2022-04-09T10:27:16+0200,2022-04-09T10:27:42+0200,2022-04-09T10:27:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T15:04:36+0200,2022-04-09T15:06:00+0200,4,2,1,4,4,5,4,4,4,4,3,4,5
,,2022-04-09T15:04:49+0200,2022-04-09T15:05:10+0200,2022-04-09T15:05:48+0200,2022-04-09T15:05:58+0200,2022-04-09T15:05:42+0200,2022-04-09T15:05:52+0200,2022-04-09T15:05:05+0200,2022-04-09T15:05:45+0200,2022-04-09T15:05:02+0200,2022-04-09T15:04:57+0200,2022-04-09T15:05:39+0200,2022-04-09T15:05:55+0200,2022-04-09T15:05:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T17:11:17+0200,2022-04-09T17:12:32+0200,3,2,1,4,5,5,4,4,5,3,4,4,5
,,2022-04-09T17:11:37+0200,2022-04-09T17:12:23+0200,2022-04-09T17:11:54+0200,2022-04-09T17:11:44+0200,2022-04-09T17:11:52+0200,2022-04-09T17:11:48+0200,2022-04-09T17:12:16+0200,2022-04-09T17:12:30+0200,2022-04-09T17:12:27+0200,2022-04-09T17:12:04+0200,2022-04-09T17:12:13+0200,2022-04-09T17:11:42+0200,2022-04-09T17:11:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T19:23:21+0200,2022-04-09T19:24:26+0200,4,2,1,3,5,5,3,4,4,3,3,4,4
,,2022-04-09T19:23:28+0200,2022-04-09T19:24:03+0200,2022-04-09T19:24:01+0200,2022-04-09T19:23:57+0200,2022-04-09T19:23:40+0200,2022-04-09T19:23:37+0200,2022-04-09T19:24:21+0200,2022-04-09T19:23:33+0200,2022-04-09T19:23:44+0200,2022-04-09T19:24:24+0200,2022-04-09T19:23:50+0200,2022-04-09T19:24:12+0200,2022-04-09T19:23:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:11:18+0200,2022-04-09T21:12:37+0200,3,1,1,4,5,5,4,4,2,3,4,4,4
,,2022-04-09T21:11:20+0200,2022-04-09T21:12:03+0200,2022-04-09T21:12:14+0200,2022-04-09T21:12:27+0200,2022-04-09T21:12:30+0200,2022-04-09T21:12:12+0200,2022-04-09T21:12:34+0200,2022-04-09T21:11:34+0200,2022-04-09T21:12:08+0200,2022-04-09T21:12:01+0200,2022-04-09T21:11:58+0200,2022-04-09T21:11:24+0200,2022-04-09T21:11:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:25:08+0200,2022-04-16T15:26:10+0200,4,2,1,4,5,5,3,4,3,2,4,4,4
,,2022-04-16T15:25:12+0200,2022-04-16T15:26:03+0200,2022-04-16T15:25:36+0200,2022-04-16T15:25:54+0200,2022-04-16T15:25:28+0200,2022-04-16T15:25:31+0200,2022-04-16T15:25:24+0200,2022-04-16T15:26:07+0200,2022-04-16T15:25:41+0200,2022-04-16T15:25:51+0200,2022-04-16T15:25:47+0200,2022-04-16T15:25:57+0200,2022-04-16T15:26:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:11:09+0200,2022-04-16T17:13:31+0200,3,1,1,4,5,4,3,4,3,5,4,4,4
,,2022-04-16T17:11:24+0200,2022-04-16T17:11:32+0200,2022-04-16T17:11:43+0200,2022-04-16T17:12:13+0200,2022-04-16T17:11:48+0200,2022-04-16T17:11:45+0200,2022-04-16T17:13:04+0200,2022-04-16T17:13:30+0200,2022-04-16T17:13:25+0200,2022-04-16T17:12:17+0200,2022-04-16T17:11:40+0200,2022-04-16T17:12:11+0200,2022-04-16T17:12:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:08:51+0200,2022-04-16T19:10:05+0200,4,1,1,4,5,5,2,6,4,3,5,4,4
,,2022-04-16T19:08:54+0200,2022-04-16T19:09:06+0200,2022-04-16T19:09:39+0200,2022-04-16T19:09:09+0200,2022-04-16T19:09:51+0200,2022-04-16T19:09:49+0200,2022-04-16T19:09:04+0200,2022-04-16T19:09:00+0200,2022-04-16T19:10:04+0200,2022-04-16T19:09:47+0200,2022-04-16T19:09:59+0200,2022-04-16T19:09:35+0200,2022-04-16T19:09:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:21:26+0200,2022-04-16T21:25:55+0200,5,1,1,5,5,5,3,5,3,2,5,5,4
,,2022-04-16T21:21:36+0200,2022-04-16T21:25:22+0200,2022-04-16T21:25:02+0200,2022-04-16T21:24:57+0200,2022-04-16T21:22:30+0200,2022-04-16T21:22:22+0200,2022-04-16T21:25:50+0200,2022-04-16T21:25:53+0200,2022-04-16T21:25:14+0200,2022-04-16T21:25:26+0200,2022-04-16T21:24:53+0200,2022-04-16T21:25:00+0200,2022-04-16T21:25:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:30:04+0200,2022-04-23T10:31:39+0200,4,1,2,4,5,5,3,6,3,2,5,5,4
,,2022-04-23T10:30:14+0200,2022-04-23T10:30:52+0200,2022-04-23T10:30:32+0200,2022-04-23T10:30:48+0200,2022-04-23T10:31:06+0200,2022-04-23T10:31:17+0200,2022-04-23T10:31:29+0200,2022-04-23T10:30:19+0200,2022-04-23T10:31:34+0200,2022-04-23T10:31:02+0200,2022-04-23T10:31:12+0200,2022-04-23T10:30:44+0200,2022-04-23T10:31:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:20:32+0200,2022-04-23T15:21:45+0200,5,1,1,5,5,6,2,1,2,2,5,5,5
,,2022-04-23T15:20:44+0200,2022-04-23T15:21:31+0200,2022-04-23T15:21:41+0200,2022-04-23T15:21:38+0200,2022-04-23T15:21:14+0200,2022-04-23T15:20:57+0200,2022-04-23T15:21:27+0200,2022-04-23T15:21:44+0200,2022-04-23T15:20:49+0200,2022-04-23T15:20:52+0200,2022-04-23T15:21:36+0200,2022-04-23T15:21:00+0200,2022-04-23T15:21:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:11:09+0200,2022-04-23T17:12:06+0200,5,1,1,5,5,6,2,5,2,2,5,5,6
,,2022-04-23T17:11:12+0200,2022-04-23T17:11:48+0200,2022-04-23T17:11:50+0200,2022-04-23T17:11:41+0200,2022-04-23T17:11:14+0200,2022-04-23T17:11:35+0200,2022-04-23T17:12:00+0200,2022-04-23T17:11:27+0200,2022-04-23T17:11:45+0200,2022-04-23T17:11:38+0200,2022-04-23T17:12:05+0200,2022-04-23T17:11:21+0200,2022-04-23T17:11:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:15:07+0200,2022-04-23T19:15:46+0200,5,1,1,5,5,6,1,1,2,1,5,5,5
,,2022-04-23T19:15:10+0200,2022-04-23T19:15:17+0200,2022-04-23T19:15:31+0200,2022-04-23T19:15:40+0200,2022-04-23T19:15:42+0200,2022-04-23T19:15:20+0200,2022-04-23T19:15:22+0200,2022-04-23T19:15:15+0200,2022-04-23T19:15:45+0200,2022-04-23T19:15:25+0200,2022-04-23T19:15:38+0200,2022-04-23T19:15:29+0200,2022-04-23T19:15:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:24:23+0200,2022-04-23T21:25:24+0200,5,1,1,5,5,5,2,4,3,2,5,5,4
,,2022-04-23T21:24:27+0200,2022-04-23T21:25:04+0200,2022-04-23T21:25:20+0200,2022-04-23T21:24:29+0200,2022-04-23T21:25:02+0200,2022-04-23T21:25:15+0200,2022-04-23T21:24:47+0200,2022-04-23T21:25:10+0200,2022-04-23T21:25:18+0200,2022-04-23T21:24:59+0200,2022-04-23T21:24:32+0200,2022-04-23T21:25:07+0200,2022-04-23T21:25:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:32:59+0200,2022-04-30T10:34:41+0200,4,1,1,4,5,5,3,5,2,1,5,4,4
,,2022-04-30T10:33:10+0200,2022-04-30T10:33:24+0200,2022-04-30T10:33:52+0200,2022-04-30T10:33:22+0200,2022-04-30T10:33:16+0200,2022-04-30T10:33:33+0200,2022-04-30T10:33:57+0200,2022-04-30T10:34:09+0200,2022-04-30T10:33:48+0200,2022-04-30T10:34:37+0200,2022-04-30T10:34:34+0200,2022-04-30T10:34:27+0200,2022-04-30T10:34:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:19:27+0200,2022-04-30T15:20:35+0200,3,1,1,3,4,5,2,5,3,2,5,4,4
,,2022-04-30T15:19:30+0200,2022-04-30T15:20:09+0200,2022-04-30T15:20:22+0200,2022-04-30T15:19:41+0200,2022-04-30T15:20:33+0200,2022-04-30T15:20:19+0200,2022-04-30T15:20:26+0200,2022-04-30T15:20:14+0200,2022-04-30T15:20:30+0200,2022-04-30T15:19:44+0200,2022-04-30T15:19:55+0200,2022-04-30T15:19:58+0200,2022-04-30T15:19:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:13:08+0200,2022-04-30T17:14:02+0200,3,1,1,4,4,6,2,5,2,2,5,5,4
,,2022-04-30T17:13:10+0200,2022-04-30T17:13:41+0200,2022-04-30T17:13:16+0200,2022-04-30T17:14:00+0200,2022-04-30T17:13:49+0200,2022-04-30T17:13:39+0200,2022-04-30T17:13:14+0200,2022-04-30T17:13:31+0200,2022-04-30T17:13:24+0200,2022-04-30T17:13:58+0200,2022-04-30T17:13:52+0200,2022-04-30T17:13:43+0200,2022-04-30T17:13:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:19:51+0200,2022-04-30T19:22:10+0200,3,1,1,4,5,5,2,5,2,2,5,5,4
,,2022-04-30T19:19:53+0200,2022-04-30T19:22:04+0200,2022-04-30T19:21:19+0200,2022-04-30T19:20:06+0200,2022-04-30T19:22:09+0200,2022-04-30T19:21:58+0200,2022-04-30T19:20:24+0200,2022-04-30T19:20:10+0200,2022-04-30T19:22:02+0200,2022-04-30T19:20:34+0200,2022-04-30T19:21:01+0200,2022-04-30T19:20:03+0200,2022-04-30T19:22:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:00:38+0200,2022-04-30T21:01:58+0200,4,1,4,4,4,5,2,5,4,2,5,5,4
,,2022-04-30T21:00:42+0200,2022-04-30T21:01:00+0200,2022-04-30T21:01:48+0200,2022-04-30T21:01:32+0200,2022-04-30T21:01:22+0200,2022-04-30T21:01:29+0200,2022-04-30T21:00:57+0200,2022-04-30T21:01:12+0200,2022-04-30T21:00:52+0200,2022-04-30T21:01:57+0200,2022-04-30T21:01:39+0200,2022-04-30T21:01:41+0200,2022-04-30T21:01:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:10:59+0200,2022-05-07T10:11:51+0200,4,1,1,3,5,5,2,6,3,1,5,5,4
,,2022-05-07T10:11:02+0200,2022-05-07T10:11:37+0200,2022-05-07T10:11:48+0200,2022-05-07T10:11:10+0200,2022-05-07T10:11:13+0200,2022-05-07T10:11:45+0200,2022-05-07T10:11:06+0200,2022-05-07T10:11:34+0200,2022-05-07T10:11:23+0200,2022-05-07T10:11:41+0200,2022-05-07T10:11:19+0200,2022-05-07T10:11:26+0200,2022-05-07T10:11:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:15:52+0200,2022-05-07T15:16:58+0200,4,1,1,3,5,5,3,6,4,2,5,5,3
,,2022-05-07T15:15:58+0200,2022-05-07T15:16:51+0200,2022-05-07T15:16:35+0200,2022-05-07T15:16:39+0200,2022-05-07T15:16:56+0200,2022-05-07T15:16:08+0200,2022-05-07T15:16:18+0200,2022-05-07T15:16:12+0200,2022-05-07T15:16:49+0200,2022-05-07T15:16:28+0200,2022-05-07T15:16:03+0200,2022-05-07T15:16:15+0200,2022-05-07T15:16:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:19:46+0200,2022-05-07T17:22:15+0200,4,1,1,3,5,5,2,5,3,2,4,4,3
,,2022-05-07T17:19:51+0200,2022-05-07T17:19:53+0200,2022-05-07T17:21:46+0200,2022-05-07T17:21:36+0200,2022-05-07T17:21:38+0200,2022-05-07T17:21:52+0200,2022-05-07T17:22:13+0200,2022-05-07T17:21:20+0200,2022-05-07T17:20:22+0200,2022-05-07T17:21:07+0200,2022-05-07T17:21:49+0200,2022-05-07T17:21:34+0200,2022-05-07T17:21:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:18:33+0200,2022-05-07T19:19:55+0200,4,2,1,3,5,6,2,5,3,2,5,5,4
,,2022-05-07T19:18:34+0200,2022-05-07T19:19:07+0200,2022-05-07T19:18:37+0200,2022-05-07T19:19:53+0200,2022-05-07T19:18:47+0200,2022-05-07T19:18:57+0200,2022-05-07T19:18:43+0200,2022-05-07T19:19:50+0200,2022-05-07T19:19:23+0200,2022-05-07T19:18:59+0200,2022-05-07T19:18:54+0200,2022-05-07T19:19:13+0200,2022-05-07T19:19:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:06:33+0200,2022-05-07T21:07:31+0200,5,1,1,3,5,5,2,5,2,1,5,5,4
,,2022-05-07T21:06:35+0200,2022-05-07T21:07:26+0200,2022-05-07T21:07:29+0200,2022-05-07T21:06:54+0200,2022-05-07T21:07:24+0200,2022-05-07T21:07:18+0200,2022-05-07T21:06:50+0200,2022-05-07T21:06:44+0200,2022-05-07T21:07:21+0200,2022-05-07T21:06:39+0200,2022-05-07T21:06:47+0200,2022-05-07T21:07:07+0200,2022-05-07T21:07:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:28:52+0200,2022-05-14T15:30:42+0200,4,1,1,3,4,5,2,6,3,2,5,5,4
,,2022-05-14T15:28:56+0200,2022-05-14T15:30:16+0200,2022-05-14T15:29:05+0200,2022-05-14T15:30:40+0200,2022-05-14T15:30:35+0200,2022-05-14T15:29:29+0200,2022-05-14T15:29:33+0200,2022-05-14T15:30:11+0200,2022-05-14T15:29:25+0200,2022-05-14T15:30:37+0200,2022-05-14T15:30:30+0200,2022-05-14T15:30:32+0200,2022-05-14T15:30:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:03:52+0200,2022-05-14T17:05:04+0200,3,4,2,4,3,5,3,5,2,2,4,5,6
,,2022-05-14T17:03:59+0200,2022-05-14T17:04:46+0200,2022-05-14T17:04:53+0200,2022-05-14T17:04:33+0200,2022-05-14T17:05:02+0200,2022-05-14T17:04:41+0200,2022-05-14T17:04:02+0200,2022-05-14T17:04:59+0200,2022-05-14T17:04:30+0200,2022-05-14T17:04:50+0200,2022-05-14T17:04:35+0200,2022-05-14T17:04:56+0200,2022-05-14T17:04:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:25:27+0200,2022-05-14T19:30:47+0200,4,1,1,4,4,5,2,6,3,2,4,5,4
,,2022-05-14T19:25:30+0200,2022-05-14T19:28:40+0200,2022-05-14T19:28:44+0200,2022-05-14T19:29:06+0200,2022-05-14T19:30:40+0200,2022-05-14T19:30:45+0200,2022-05-14T19:30:33+0200,2022-05-14T19:28:36+0200,2022-05-14T19:28:53+0200,2022-05-14T19:26:23+0200,2022-05-14T19:30:22+0200,2022-05-14T19:26:27+0200,2022-05-14T19:25:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:13:07+0200,2022-05-14T21:14:07+0200,3,1,1,5,4,5,2,5,2,2,5,5,2
,,2022-05-14T21:13:09+0200,2022-05-14T21:13:26+0200,2022-05-14T21:13:38+0200,2022-05-14T21:13:23+0200,2022-05-14T21:13:17+0200,2022-05-14T21:13:36+0200,2022-05-14T21:13:14+0200,2022-05-14T21:13:31+0200,2022-05-14T21:13:55+0200,2022-05-14T21:14:01+0200,2022-05-14T21:13:47+0200,2022-05-14T21:14:05+0200,2022-05-14T21:13:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:04:06+0200,2022-05-21T10:05:00+0200,4,1,1,4,5,5,2,5,3,2,5,5,3
,,2022-05-21T10:04:08+0200,2022-05-21T10:04:22+0200,2022-05-21T10:04:28+0200,2022-05-21T10:04:24+0200,2022-05-21T10:04:19+0200,2022-05-21T10:04:41+0200,2022-05-21T10:04:14+0200,2022-05-21T10:04:47+0200,2022-05-21T10:04:58+0200,2022-05-21T10:04:27+0200,2022-05-21T10:04:38+0200,2022-05-21T10:04:45+0200,2022-05-21T10:04:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:11:55+0200,2022-05-21T15:13:21+0200,4,1,1,3,4,5,2,5,3,2,5,5,2
,,2022-05-21T15:12:10+0200,2022-05-21T15:13:10+0200,2022-05-21T15:13:17+0200,2022-05-21T15:12:23+0200,2022-05-21T15:12:21+0200,2022-05-21T15:13:07+0200,2022-05-21T15:13:20+0200,2022-05-21T15:12:28+0200,2022-05-21T15:12:31+0200,2022-05-21T15:12:37+0200,2022-05-21T15:12:18+0200,2022-05-21T15:12:25+0200,2022-05-21T15:12:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:17:54+0200,2022-05-21T17:20:27+0200,4,1,1,3,5,5,2,5,2,2,5,5,2
,,2022-05-21T17:18:02+0200,2022-05-21T17:18:34+0200,2022-05-21T17:19:46+0200,2022-05-21T17:19:33+0200,2022-05-21T17:18:23+0200,2022-05-21T17:19:30+0200,2022-05-21T17:20:25+0200,2022-05-21T17:19:44+0200,2022-05-21T17:18:41+0200,2022-05-21T17:18:05+0200,2022-05-21T17:18:37+0200,2022-05-21T17:18:08+0200,2022-05-21T17:19:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:21:06+0200,2022-05-21T19:21:45+0200,4,1,1,3,5,6,2,6,5,2,5,5,5
,,2022-05-21T19:21:08+0200,2022-05-21T19:21:10+0200,2022-05-21T19:21:26+0200,2022-05-21T19:21:24+0200,2022-05-21T19:21:12+0200,2022-05-21T19:21:44+0200,2022-05-21T19:21:22+0200,2022-05-21T19:21:36+0200,2022-05-21T19:21:38+0200,2022-05-21T19:21:15+0200,2022-05-21T19:21:17+0200,2022-05-21T19:21:19+0200,2022-05-21T19:21:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:35:55+0200,2022-05-21T21:36:23+0200,5,1,1,5,5,5,2,5,2,2,5,6,5
,,2022-05-21T21:35:57+0200,2022-05-21T21:36:08+0200,2022-05-21T21:36:21+0200,2022-05-21T21:36:00+0200,2022-05-21T21:36:20+0200,2022-05-21T21:35:59+0200,2022-05-21T21:36:16+0200,2022-05-21T21:36:14+0200,2022-05-21T21:36:11+0200,2022-05-21T21:36:18+0200,2022-05-21T21:36:02+0200,2022-05-21T21:36:04+0200,2022-05-21T21:36:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:13:09+0200,2022-05-28T10:14:05+0200,3,1,1,4,5,5,2,6,2,2,5,5,3
,,2022-05-28T10:13:12+0200,2022-05-28T10:14:03+0200,2022-05-28T10:13:27+0200,2022-05-28T10:13:57+0200,2022-05-28T10:13:36+0200,2022-05-28T10:14:01+0200,2022-05-28T10:13:19+0200,2022-05-28T10:13:22+0200,2022-05-28T10:13:49+0200,2022-05-28T10:13:54+0200,2022-05-28T10:13:43+0200,2022-05-28T10:13:26+0200,2022-05-28T10:13:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:11:43+0200,2022-05-28T15:12:49+0200,4,1,1,4,5,6,2,5,2,2,5,5,4
,,2022-05-28T15:11:49+0200,2022-05-28T15:12:41+0200,2022-05-28T15:12:47+0200,2022-05-28T15:11:52+0200,2022-05-28T15:12:23+0200,2022-05-28T15:11:55+0200,2022-05-28T15:12:44+0200,2022-05-28T15:12:28+0200,2022-05-28T15:12:07+0200,2022-05-28T15:12:03+0200,2022-05-28T15:12:20+0200,2022-05-28T15:12:18+0200,2022-05-28T15:11:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:26:12+0200,2022-05-28T17:26:55+0200,4,1,1,4,5,5,1,6,2,1,5,5,4
,,2022-05-28T17:26:15+0200,2022-05-28T17:26:34+0200,2022-05-28T17:26:42+0200,2022-05-28T17:26:23+0200,2022-05-28T17:26:40+0200,2022-05-28T17:26:45+0200,2022-05-28T17:26:20+0200,2022-05-28T17:26:28+0200,2022-05-28T17:26:37+0200,2022-05-28T17:26:17+0200,2022-05-28T17:26:48+0200,2022-05-28T17:26:32+0200,2022-05-28T17:26:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:20:12+0200,2022-05-28T19:21:08+0200,4,1,1,4,5,5,2,5,2,1,5,5,4
,,2022-05-28T19:20:16+0200,2022-05-28T19:20:30+0200,2022-05-28T19:20:58+0200,2022-05-28T19:20:51+0200,2022-05-28T19:20:43+0200,2022-05-28T19:20:49+0200,2022-05-28T19:20:20+0200,2022-05-28T19:20:39+0200,2022-05-28T19:20:56+0200,2022-05-28T19:20:26+0200,2022-05-28T19:21:01+0200,2022-05-28T19:20:28+0200,2022-05-28T19:21:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:25:46+0200,2022-05-28T21:26:30+0200,3,1,1,5,5,5,2,5,2,2,5,5,3
,,2022-05-28T21:25:55+0200,2022-05-28T21:26:22+0200,2022-05-28T21:26:08+0200,2022-05-28T21:26:29+0200,2022-05-28T21:26:16+0200,2022-05-28T21:26:11+0200,2022-05-28T21:26:21+0200,2022-05-28T21:26:26+0200,2022-05-28T21:25:58+0200,2022-05-28T21:26:03+0200,2022-05-28T21:26:18+0200,2022-05-28T21:26:13+0200,2022-05-28T21:26:07+0200
